클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
773,11118,3510,1509,1767,6741,27060,35474,60378,65424,52450,44465,42298,45531,49559,50441,57327,70009,79003,80804,67675,56311,53260,46925,33037
774,1100,546,220,0,1102,1176,1854,2950,6428,5204,3976,3114,3944,4116,4058,4344,5132,6216,5720,5426,3630,3324,3334,1912
775,554,7,0,0,155,752,2339,6273,4924,3292,2403,2050,2107,2356,2004,2363,2978,2882,3917,3301,2621,2440,2237,1558
776,383,204,83,29,70,404,344,1091,1827,859,730,788,1081,933,1201,1544,1787,1709,2408,1630,1409,1405,1543,916
777,0,0,0,0,11,97,85,599,755,228,218,221,281,275,272,209,361,528,651,464,375,346,387,173
778,774,204,81,117,1806,2517,4242,7965,7695,5415,4140,4605,3459,2946,2481,2091,2772,2877,3516,3768,3315,2766,3708,1785
779,4457,1420,2282,1820,7034,15985,46934,105661,89754,60266,40607,33426,37903,28851,29984,40315,54978,76184,95735,86865,65530,63946,56381,32050
781,250,0,0,0,116,1178,4710,10402,12132,8628,4090,2188,2174,1380,1472,3208,3030,7198,11076,10812,8888,7566,7510,3408
783,92,46,28,0,2,14,228,400,550,216,178,150,142,200,140,198,262,370,438,376,292,290,286,156
784,1828,69,0,0,0,1894,11742,28989,17846,16572,14005,15381,16239,16696,20289,23617,25703,31112,25703,19693,14979,15903,17876,8240
785,40,0,0,0,0,126,166,912,646,298,214,180,246,344,288,428,472,654,690,848,616,512,416,328
786,42,38,2,0,30,526,558,778,2426,586,372,218,344,348,252,798,1004,1676,1230,402,244,248,270,112
787,266,22,0,0,38,418,998,2676,2522,1282,1102,1136,1364,1196,1222,1578,1884,1562,1884,1752,1346,1250,1154,614
788,232,192,82,328,744,420,674,1004,2272,586,414,616,488,646,816,758,1134,1126,986,562,464,286,332,206
789,26,0,0,0,0,0,12,246,2132,1944,1474,980,1002,1584,1068,1052,948,1178,1542,976,522,558,432,222
790,192,3,0,0,81,639,1779,3790,3908,2038,1500,1380,1507,1667,1961,1995,3188,2635,2556,1760,1243,1299,727,480
791,703,3,0,0,174,1304,3777,12435,19269,16177,8132,6395,7202,7401,7895,8442,11511,12366,15872,10286,7069,6179,7335,3515
792,376,162,182,50,248,357,510,1504,1011,721,826,663,904,952,753,981,1076,1223,1826,1799,1384,1511,1809,902
793,27,0,0,0,0,97,302,1838,1023,822,644,337,587,480,624,987,1233,1431,1793,2060,1543,1465,1457,724
794,94,0,0,0,822,308,664,888,1542,1130,1320,1174,1382,1346,1368,1402,1366,1550,1488,1422,922,718,732,482
795,194,0,0,0,198,500,308,244,1014,686,722,676,818,998,892,1036,1052,1492,1550,1696,1522,1234,926,556
796,68,34,0,0,32,220,342,1208,959,939,829,772,806,1094,1161,1322,1579,1908,1815,1158,873,803,1226,301
797,0,0,0,0,0,2,56,286,126,68,28,20,44,48,60,100,98,82,104,118,68,58,80,56
798,90,0,0,0,28,266,908,2954,1868,1262,920,934,796,1002,740,1078,2602,756,1124,1110,808,898,928,662
799,909,51,0,6,420,1626,3174,7902,11553,6765,5073,4137,5058,5403,4380,4746,5136,6705,10437,6417,4011,4266,4158,2109
800,688,173,129,31,448,663,1344,5377,6996,4423,5428,4140,3671,4122,3861,3989,5948,5800,4564,3129,2720,2973,3342,2110
801,11,0,0,0,11,62,130,832,626,712,319,215,240,258,309,600,854,531,644,590,496,431,315,161
802,521,349,402,246,234,568,1055,2066,2435,2364,1395,1033,651,513,915,1549,1793,2933,7550,6011,3734,3988,4152,1493
803,40,0,0,0,0,224,364,366,1270,796,560,814,1252,1264,1408,1514,1686,1514,1392,1086,608,708,494,178
804,112,2,0,0,20,48,170,452,1070,1258,894,1072,1188,1346,1668,1668,1844,1734,1612,1038,976,920,532,144
805,3,0,0,0,0,0,275,550,253,278,83,17,56,85,24,92,125,262,371,513,321,256,220,125
806,952,311,37,0,1550,2244,2972,5455,4750,4263,3641,3320,4244,4129,3892,4371,4929,4915,4785,4087,3744,3703,3620,1868
807,85,8,0,0,281,183,279,755,900,616,537,612,655,596,598,912,1015,626,622,499,374,333,266,138
808,158,0,0,0,0,365,1418,3802,3641,2042,929,859,580,926,1367,2174,2593,3183,4217,4926,3761,3937,3869,2803
809,671,165,270,195,335,1690,3400,8167,7018,4712,3473,2673,2387,2323,2531,2555,2952,4897,6754,4961,3686,3555,3534,2186
811,17,2,0,0,20,1018,708,1814,2901,1930,1410,838,812,1138,1046,1032,1634,1897,2128,1662,1064,2530,1864,330
812,364,0,0,0,440,808,1926,5032,4190,2916,2324,2184,2270,2052,1990,2208,2754,2404,3270,3242,2502,2242,2156,1492
813,108,0,0,0,42,738,1602,4314,3582,3036,1960,1058,700,822,496,538,968,1332,1760,1658,1448,1958,2324,980
814,1821,1086,603,486,1884,2451,4674,10060,13923,4974,4806,4318,3903,3719,4053,3612,5544,4589,4680,5367,4188,6373,5505,3414
815,70,0,0,0,0,0,206,174,616,372,339,180,280,339,502,993,1324,820,1803,1717,1470,1304,1081,583
816,7982,780,648,256,10172,23634,52304,117546,122198,86096,61042,56236,58082,59922,55992,63088,74546,85404,103548,95190,67752,65162,69242,38516
817,4346,734,78,0,1612,6382,22006,59878,87830,67204,32246,26444,28124,29220,26356,30240,38366,51088,65452,48874,31642,28128,24556,13556
818,46,96,95,125,222,771,1264,2475,2171,1960,1390,1258,1467,1421,1323,1491,1662,1527,1477,1077,1008,883,803,465
820,28,0,0,0,0,218,60,1900,330,234,110,120,104,82,74,148,280,296,320,352,230,308,236,124
821,1137,552,18,0,492,1473,3114,9714,18603,10512,6450,5751,6441,7605,6318,9300,11655,11964,9807,7008,7695,6936,8955,2196
822,1595,5,0,0,4295,3999,5363,12244,13445,6865,5295,5627,4837,6155,6298,6849,8177,7405,8520,8337,8348,7159,9368,6538
823,6,0,0,0,0,27,92,610,470,141,90,45,62,55,42,77,119,118,82,95,105,58,81,26
824,397,18,0,0,190,791,2194,6072,5407,2945,2194,2035,2397,2561,2560,3413,3884,2904,3352,3812,2635,2735,2288,1513
826,1047,62,64,48,864,3073,3705,6694,11770,7029,5933,6125,6498,6788,7499,7006,7147,7906,9570,5938,4543,5238,4826,2539
827,970,213,88,267,1333,3409,8320,22513,26426,16974,11539,10975,9458,9476,7357,8107,9711,11267,14720,13336,9540,9486,8604,5052
828,516,0,0,0,748,1729,3662,6174,4529,3800,2711,2528,3292,2860,2420,2617,3259,4339,5793,5636,3875,3129,3253,2115
830,146,0,0,0,16,390,1266,2856,5626,6516,2822,1092,1204,1524,1710,1474,1670,1778,2728,2420,1564,2870,2026,1050
831,533,134,0,0,989,788,1939,7812,22796,18601,11000,6664,10904,9827,6678,13079,16571,8728,6228,7005,4056,4024,3155,1269
832,32,0,0,0,2,104,288,240,312,244,210,138,68,92,74,24,52,50,122,14,134,152,176,134
833,22,22,30,18,126,532,1096,1799,1480,901,728,557,521,723,789,1338,1864,1361,1408,1223,1013,1268,1722,368
834,27,0,0,0,0,0,277,706,860,273,265,193,190,189,188,229,396,302,373,248,144,229,244,239
835,250,58,112,160,322,818,1794,3582,2408,1966,1274,882,960,762,802,536,734,1368,2398,2628,1398,1814,2218,1398
836,0,0,0,0,0,0,20,48,36,24,36,20,78,48,48,78,52,44,62,36,34,22,30,0
837,1289,251,11,6,3063,5141,7739,18598,18575,10856,8670,7982,8657,7848,7228,8446,9781,10452,11788,11101,8030,7351,7101,3936
838,782,0,0,0,0,2108,5764,8822,9172,6478,5056,4398,5130,4958,4976,5706,6930,6864,7914,7944,6974,6676,6212,5568
840,166,0,0,0,24,340,798,1942,2166,1094,448,476,554,554,532,672,694,686,956,1114,770,676,648,374
841,540,294,150,138,1224,1416,3216,6063,4917,3840,2901,2556,2955,2907,2484,3201,5526,3918,4095,3348,2475,2241,1908,1047
842,1084,320,210,88,2446,2330,5788,12538,11134,9764,7108,6068,6934,6618,6468,6412,6796,8610,10078,11476,8638,7742,7222,4892
843,64,8,0,16,72,45,144,257,322,210,204,193,191,231,179,932,1465,453,542,500,267,300,271,160
844,10376,1151,620,388,7329,25292,61339,149270,149531,97970,65035,55360,56158,56567,54647,64809,84959,85344,109741,95583,72322,71402,75184,41310
845,490,601,524,570,1490,1893,1837,3670,3123,2368,1241,926,1473,1562,1454,1666,2351,2464,2406,1722,1670,1720,1914,1052
846,176,0,0,0,0,1044,2636,6492,5992,2984,1496,1372,608,748,668,880,872,1048,1604,1808,1328,1824,2024,1052
849,0,0,0,0,0,13,11,34,19,11,8,4,22,18,14,23,37,17,28,24,25,15,3,0
850,460,208,162,142,326,530,1162,3066,2370,1644,1376,1384,1542,1958,1734,2288,2676,2038,2162,1896,1390,1272,1470,806
851,963,329,448,394,2647,3709,3497,6329,6320,3510,3715,3292,3478,3315,3739,4298,4403,6451,7885,7130,4923,4606,4759,2713
852,268,0,0,0,0,172,392,1134,1742,1960,1162,1232,1248,1222,1400,1710,1864,1820,1854,1832,1654,1260,1126,706
853,48,0,0,0,108,505,339,1121,1133,569,513,444,458,501,370,401,1039,621,475,471,405,429,402,194
854,329,10,0,0,46,569,958,3257,4523,2704,1496,1087,991,897,656,617,659,924,2240,2447,1824,1836,2065,982
855,167,54,0,0,63,184,921,2228,1438,1055,777,658,696,731,690,789,1202,957,942,820,548,466,524,364
856,1909,107,23,67,926,9463,8655,18778,29368,23081,16243,13631,15003,15498,15706,17897,24095,24927,18880,12827,11731,12178,16375,7703
857,7,0,0,0,41,69,20,85,66,94,18,107,43,9,130,320,504,552,330,146,127,99,83,73
858,160,0,0,0,0,788,1392,2468,3160,2232,1800,1648,1808,1880,1728,1876,2332,2864,3196,3836,2636,2152,2220,1296
859,1830,224,0,0,744,2620,7146,20798,35856,23856,13988,11900,13734,16570,14232,15546,18338,24248,29078,19988,17220,14786,16216,6880
860,78,0,0,0,2,476,886,3676,2872,1770,1678,2052,2078,2130,2356,4144,4254,2748,3018,2346,1832,1948,1818,520
861,0,0,0,0,0,0,114,326,456,278,144,82,74,108,88,236,332,46,114,28,140,98,220,36
862,684,150,0,0,702,892,1544,2740,3816,2430,1722,1822,2138,2382,2242,2448,2896,3302,4710,3656,3024,2084,2116,1624
863,396,46,0,0,238,928,924,3244,4512,2668,2118,2236,2430,2446,2278,2602,3342,3510,3618,3894,2784,2482,2214,1298
864,127,31,0,0,0,5,66,210,526,200,243,203,230,343,333,340,431,443,496,618,486,516,440,272
865,228,66,6,31,39,325,580,1146,1877,1282,990,767,906,1006,912,1029,914,1178,1449,1165,845,639,738,430
866,4404,219,168,93,489,5958,19647,42207,50526,35727,27423,28644,29373,28542,29274,31353,36477,40455,49173,44598,33090,31047,31308,20889
867,2172,86,0,0,2458,3454,5648,15774,16120,10886,7300,6450,6212,6234,5314,5230,7648,9180,11336,10268,7510,7254,8442,5022
868,146,2,0,0,124,2122,1718,2652,8308,4102,1356,1264,1190,1554,1370,1732,1504,1886,1494,944,942,996,1010,592
869,14,0,0,0,0,44,105,517,556,402,317,258,259,340,279,314,286,247,103,26,139,78,110,181
870,0,0,0,0,0,164,492,2935,1986,1239,630,489,350,231,254,355,554,378,932,1142,898,833,905,358
871,5536,779,146,112,386,8177,10291,18194,23948,21869,19327,20831,21453,21689,23118,24995,26949,26482,28881,26949,27069,23206,21069,11897
872,190,0,0,0,90,120,696,1873,1593,557,326,282,385,276,288,521,680,744,1026,1449,587,603,778,477
873,192,0,0,0,64,714,2343,5524,3900,2342,1425,1211,1209,1107,782,937,1175,1213,1591,1665,1244,1019,1221,662
874,2,0,0,0,0,252,589,1112,1069,579,638,647,426,464,364,516,749,623,534,361,246,202,194,86
875,94,0,0,0,42,283,539,979,983,743,431,414,404,452,419,546,630,647,748,769,669,560,529,287
876,146,40,0,0,34,26,212,654,1564,526,380,452,386,310,366,554,658,756,890,528,442,330,276,216
878,0,0,0,0,0,0,118,428,358,162,158,150,144,144,168,164,290,322,294,350,208,144,40,22
879,10,0,0,0,51,210,76,423,658,719,552,391,161,274,381,265,327,289,594,882,454,115,163,28
880,381,6,0,0,114,1452,2817,12387,10479,6741,5325,4776,5013,4983,4665,4944,5982,6054,7803,5436,5046,4176,3450,1728
881,480,164,92,64,124,418,1588,4408,5406,2726,1610,1038,768,938,660,908,1206,2092,3832,4158,3100,2782,2848,1430
882,874,157,38,0,211,628,1750,7366,5052,2888,2314,2087,2299,2073,2078,3149,5391,3093,3643,3102,2063,2055,2772,1644
883,67,0,0,0,29,139,164,520,763,579,773,844,614,658,728,633,653,964,1221,840,805,898,784,755
884,29,2,0,0,0,41,40,136,397,253,259,273,433,320,354,501,576,534,228,404,422,273,89,46
885,724,206,6,0,724,752,2254,6520,5592,3004,2536,2284,2264,2392,2858,2830,3488,4290,5490,2852,1694,1898,1648,1036
886,889,26,6,3,642,2956,6921,20133,28790,21666,17136,14581,14184,13926,14682,17943,20543,23525,22714,14016,11574,11855,9821,5341
887,2144,466,212,159,484,1162,4593,11167,12030,9009,7166,6379,7226,7342,7180,7935,10028,11020,13923,14546,10651,10251,10187,7565
888,354,273,110,0,0,31,405,1233,1975,1188,1486,1266,1453,1745,1595,1980,2327,2661,2668,2640,1565,1398,1635,811
889,0,0,0,0,0,9,198,323,434,855,834,915,1052,933,1047,1399,1579,1650,1985,1414,965,1108,858,299
890,6,0,0,0,4,52,168,228,548,400,164,108,146,88,118,168,100,252,242,54,24,34,12,16
891,0,0,0,0,0,98,172,150,128,120,90,58,106,76,114,56,94,150,144,90,92,98,76,14
892,5,0,0,0,0,0,18,72,60,106,61,83,94,112,107,106,107,103,176,136,89,89,48,34
893,304,0,0,0,134,628,1722,3706,5396,2146,1994,1344,1300,1414,1546,1066,1270,3884,4248,2944,1956,2140,1734,1220
894,32,0,0,0,0,2,226,416,928,258,268,302,356,300,396,430,384,542,360,436,320,352,248,110
895,13226,950,388,282,5548,21295,43161,100151,100883,70182,45047,38261,43475,46449,40295,45028,56628,66826,83868,77222,62319,65266,62735,42835
896,466,65,0,0,1329,1351,2160,6010,7287,3281,2743,2337,2440,2406,2165,2212,2567,3164,3698,2927,1790,1418,1165,530
897,0,0,0,0,0,0,1,1,4,12,13,4,8,16,9,26,22,43,85,83,51,34,37,6
898,79,0,0,0,0,191,1439,3038,2187,1890,1578,1035,1171,1229,1305,1658,2169,1562,1592,1684,1067,1134,915,517
899,372,14,0,0,100,546,2000,4286,3644,2884,1818,1256,1468,1206,1106,1096,926,1232,2174,2590,1786,2050,2036,1314
900,208,0,0,0,0,82,628,2954,1756,1134,800,502,376,240,352,322,700,786,856,1184,878,876,1098,668
901,1272,394,582,464,1630,7154,10470,23506,29526,21620,17794,16628,16098,15144,14798,17780,19240,22270,24924,23192,19496,22232,20450,10204
902,1115,715,672,450,1532,3444,2671,3858,5069,4440,3997,4447,4787,6069,5696,6426,7670,8396,7340,4556,3444,2723,3141,2536
904,0,0,0,0,0,62,330,1186,616,196,236,332,360,378,306,414,580,550,802,1034,770,562,486,330
905,26,0,0,0,0,0,170,593,350,310,103,45,29,57,205,238,285,341,732,641,531,445,455,134
906,148,68,28,0,18,24,338,970,1648,696,620,702,782,806,764,884,926,1102,976,498,356,192,206,182
907,309,54,1,0,167,910,1771,4492,5313,3023,2108,1770,1593,1650,1481,5047,8872,2042,2681,2855,1916,2098,2092,1167
908,3201,0,0,0,387,13401,26472,59220,75393,49383,28869,24534,24075,21516,19206,26151,33657,39831,50994,49983,37116,38472,36630,22251
909,320,0,0,0,66,790,2324,4606,4974,3444,2888,2652,3076,2970,3160,3926,4586,4682,5510,5496,3938,3744,3730,2498
910,5090,2130,1770,1075,3200,7905,8870,20405,24205,16995,11860,12405,11295,12420,11920,14235,17750,19900,24350,17920,13475,13805,12695,9060
911,214,16,0,0,330,496,1146,2822,1874,1712,1178,1290,1240,1406,1228,1430,1388,1476,1796,1672,1186,1388,1318,746
912,26,27,1,0,51,73,235,249,274,182,112,71,135,134,124,205,273,261,94,106,98,138,56,20
913,0,0,0,0,0,0,21,102,103,130,56,74,93,63,83,58,50,64,101,62,36,52,21,13
914,8,0,0,0,0,26,222,164,386,692,614,360,270,382,308,88,238,122,380,282,528,536,528,294
915,598,129,104,121,289,1478,1580,4825,3900,3368,1558,1514,1456,1479,1656,2515,4589,2766,3602,3419,2993,2888,3068,2061
916,222,60,0,0,164,322,614,1030,1028,682,664,480,772,636,610,600,494,430,762,256,200,166,176,224
917,0,0,0,0,0,16,730,1194,1822,1460,928,980,880,840,1066,900,1026,1156,994,822,678,756,590,0
918,152,0,0,0,0,324,880,2320,2112,1422,1072,1008,996,1146,1080,1172,1538,1734,2180,1800,1400,1546,1496,968
919,492,59,0,0,17,598,760,1748,1328,882,1047,987,1015,1256,1135,1150,2261,2024,2593,2862,1880,2083,2738,1321
921,600,38,0,0,226,1458,1224,3518,8862,5942,2750,1778,1716,1820,1918,2066,2928,3258,4232,2836,2432,2642,2494,1366
922,760,381,150,246,96,42,3059,8616,10844,5300,4116,3984,5052,5692,5278,5978,7148,10547,16933,15851,10946,9411,9136,5203
923,224,0,0,0,260,876,1836,4184,3544,2584,1652,1512,1262,1518,1406,1370,1180,1388,1616,1592,1236,1380,1500,958
924,3906,978,1128,838,1708,6516,9132,17950,38792,26436,24120,21214,20500,18688,17390,22108,26614,30822,40202,33574,33854,32484,28832,14884
925,1464,198,52,74,404,4220,9516,23032,26808,19458,14372,12450,12760,13190,14172,15308,19454,22510,25626,20702,15352,17346,20814,10160
926,332,44,0,0,200,712,1825,5910,5322,3601,2562,2422,2179,1965,2027,2345,2607,2283,2941,2647,2257,2334,2799,1254
927,1219,187,277,179,1711,5488,6229,13580,19085,11967,8632,8823,9859,9932,9795,11596,13518,19583,27716,19420,13129,11222,8955,4804
929,1624,270,74,88,512,1750,3130,5194,5706,5384,3576,2932,3018,2980,3166,3248,3446,4936,7274,6248,4980,4794,5134,3702
930,312,0,0,0,1236,1916,2590,9596,6514,4500,2668,2552,2746,2274,2010,2340,2090,2426,3262,3476,2476,2598,3018,1488
931,29,0,0,0,0,81,450,529,790,711,724,620,843,714,854,1333,2160,1327,964,1013,922,502,461,299
932,53359,12837,8403,6720,49334,108777,188872,431390,531227,364267,262193,236504,250516,265742,259456,295566,351510,400599,496343,407568,305961,303132,294465,164542
933,66,72,38,22,104,328,768,1926,2002,2124,1906,1254,1406,1954,1722,1416,1890,1986,1950,1250,782,800,468,270
934,343,0,0,0,371,814,1388,3010,2540,2084,1394,1397,1351,1240,967,831,961,1274,1717,2027,1159,1142,1290,651
935,734,198,108,12,930,1354,1756,2930,4758,3428,2664,3638,3392,3922,3440,3496,3874,4312,4388,3872,2848,2614,2758,1496
936,0,0,0,0,0,0,440,1054,2304,3888,6702,5140,2742,4226,3186,604,1546,650,1530,6614,9344,12758,6394,508
937,0,0,0,0,0,0,116,320,448,273,186,85,163,78,125,166,225,74,66,100,81,88,32,0
940,150,0,0,0,186,409,726,1487,1548,1204,1082,1044,1013,1051,1198,1206,1174,1334,1375,1259,867,895,1038,565
941,494,0,0,0,284,1594,2926,6306,8756,5628,4324,3858,3902,4408,4712,5102,6894,6352,7312,4922,3218,2806,3418,1734
942,293,0,0,0,1632,1591,2298,6463,6435,4024,3277,3313,3048,3118,2632,4527,4308,3899,5121,4373,3511,3542,3734,1410
943,348,0,0,0,461,1684,3843,8602,10755,7543,5255,4392,3970,3544,2976,2920,3016,3209,3067,2243,1817,2254,2541,1648
944,636,256,248,270,3734,8912,8644,21740,49556,23776,8762,7156,6488,7310,7314,10196,14266,29760,36184,12826,8800,7854,6158,1662
945,92,0,0,0,36,236,338,764,1022,718,523,516,700,658,523,634,774,876,1058,902,700,592,709,378
946,266,0,0,0,214,1132,2540,4690,3748,2558,1564,1530,1598,1476,1250,1230,1412,1582,1828,1920,1372,1096,1122,740
947,35,0,0,0,0,54,268,673,409,328,314,341,415,480,549,547,704,765,996,759,643,474,502,285
948,570,74,0,0,64,486,1150,3121,3523,2292,1164,1060,1233,1300,634,771,860,740,1589,2205,1437,1840,2247,1538
950,2127,328,326,360,1292,4878,7751,14717,14149,12253,10351,10091,9099,10236,9478,11312,15223,11332,14065,11640,9945,11042,12705,6591
951,0,0,0,0,0,279,437,1524,1938,864,332,184,93,2,93,447,629,772,994,998,804,664,599,328
952,254,48,50,11,48,236,623,1547,2453,2178,1216,1157,1243,1322,1260,1375,1884,2211,2730,1840,1399,1347,1133,663
953,4,0,0,0,0,292,584,754,1782,868,1068,950,1280,1050,1322,1616,1746,1712,2054,1952,1518,1412,1130,578
954,70,0,0,0,49,147,994,2936,3290,1189,964,1008,1049,1104,1065,1371,1984,1997,2614,2092,1505,1247,1569,1276
955,54,0,0,0,0,111,60,1050,1797,1251,882,1302,1548,1401,1677,2475,2727,2487,3105,3069,1854,1779,1524,639
956,1072,66,0,0,1538,3166,6942,16452,9781,6001,4342,4364,4605,4619,3582,4278,5780,5661,6469,8440,5369,4930,5049,2683
957,0,2,0,0,0,0,0,0,1,2,0,1,2,1,3,0,1,0,0,2,0,1,7,0
958,96,0,0,0,110,84,384,716,1276,1516,1352,1060,758,788,796,664,846,1248,1316,1150,954,844,692,412
959,89,0,0,0,5,34,390,1877,2192,1499,1064,829,869,818,1189,1238,1340,1154,1223,938,628,584,821,401
960,1974,136,0,0,922,2476,4302,7400,8596,6250,5534,5084,5762,6008,5624,7116,8046,9590,9812,10392,7922,7296,7622,5188
962,822,87,0,0,0,395,1827,5809,5258,2859,2253,2251,2773,3054,3434,4760,5416,4983,6446,7371,5472,5038,4946,3294
963,0,0,0,0,0,267,479,1161,1700,1013,532,361,437,417,401,495,710,904,691,532,391,244,183,70
964,728,1,0,0,0,2703,4317,10276,12743,7200,6388,6586,8732,8939,8261,11262,12758,13412,15778,15013,9887,8484,7058,4219
965,19,0,0,0,0,21,55,340,231,111,127,88,106,110,94,78,202,71,108,143,95,54,109,77
966,34,0,0,0,0,66,254,460,530,394,582,582,942,1176,1128,990,802,918,958,980,652,506,556,346
967,576,148,0,0,430,586,1405,3514,4829,3055,3772,2760,2316,2696,2732,3250,3248,3657,3830,3412,2008,2175,1954,1165
968,0,0,0,0,0,0,13,187,428,314,60,12,7,1,24,10,9,97,111,43,36,7,32,11
969,3483,1256,832,708,5668,9538,18743,42631,60020,40236,28956,27751,31639,32195,31349,39897,44536,49456,53506,36225,39433,47514,42363,21927
970,75,0,0,0,0,0,58,99,161,121,195,227,238,266,344,427,562,684,635,985,573,647,486,366
971,0,0,0,0,0,0,372,1238,1496,1368,1362,1626,1454,1670,1218,1492,1736,1768,1502,1428,1028,1170,752,0
972,160,64,40,25,439,397,653,2030,2843,1351,665,766,741,897,860,1460,1143,733,954,626,413,531,573,304
973,1778,196,97,35,1143,2831,8012,20441,20122,12365,8533,7695,8291,8567,7666,8274,9603,11441,14195,11755,8524,8386,9155,4740
974,0,0,0,0,0,0,121,611,292,156,131,25,43,44,137,182,300,122,242,272,243,249,299,158
975,182,30,0,6,140,340,784,1712,1212,758,540,1046,398,720,1128,666,1014,1182,1276,1202,770,544,616,424
977,2188,0,0,0,0,446,1932,3288,3868,3908,1918,2110,2016,2386,2662,4828,4798,8112,12628,13360,9260,10356,9268,5704
978,22,0,0,0,218,278,1256,3398,4158,2104,1350,1124,1214,1436,1612,2084,3058,2648,3486,3238,2210,1960,2078,992
979,2774,870,1140,910,3650,2458,7332,18144,20282,13274,9668,9416,9124,9320,9922,10956,12174,13294,16864,16996,14882,13544,12716,7314
980,180,10,0,0,38,557,780,1707,3751,2330,1117,762,933,789,731,758,954,1023,1620,899,691,865,763,333
982,44,0,0,0,0,266,635,946,1204,706,466,514,577,657,503,584,676,735,849,687,585,500,505,307
983,0,0,0,0,0,0,2,32,71,23,31,43,44,38,62,49,72,137,122,87,105,56,13,5
984,103,3,0,0,76,78,550,1502,1208,712,523,364,329,330,249,375,239,450,675,894,630,485,546,319
985,1392,0,0,0,44,1066,1986,3880,10282,5356,4430,5382,5282,4690,5442,6422,11318,7678,9184,8014,5628,5718,5956,4204
986,8,0,0,0,0,173,555,1683,2605,2325,1697,1610,1243,1277,1060,1145,1456,1208,2546,1759,1371,1285,1421,364
987,206,14,0,0,200,338,542,1454,814,582,650,568,986,884,1232,1402,1928,1940,2750,2470,1872,1960,1894,1128
988,699,128,140,47,367,791,2589,9315,8552,7874,5105,4046,3714,3659,2757,4801,5202,5190,7681,7728,6270,6206,6798,3264
989,4076,420,147,161,3804,7890,12178,28197,27636,20649,17263,16415,17054,17788,17271,20297,23392,24629,33214,28577,21478,22006,20423,12481
990,0,0,0,0,0,0,1,31,43,41,31,24,28,34,39,43,56,44,30,34,22,15,4,0
991,16,22,35,18,152,466,275,423,349,272,311,278,320,241,226,328,207,246,328,235,520,485,343,183
992,266,0,0,0,0,252,822,1512,1560,856,1046,956,1062,1342,1328,1724,2150,2366,2660,3186,2426,2458,2514,1684
