클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
770,394,93,0,0,299,345,1238,3903,5998,2555,1204,1071,1257,1476,1426,1686,1958,2847,4263,4255,3270,2766,2637,1621
771,0,0,0,0,0,104,406,746,714,782,740,672,688,808,824,1078,1138,1172,1534,1216,936,840,888,402
772,142,0,0,0,70,764,1378,3920,3784,2520,2006,1696,1888,1618,1244,1888,1892,1906,2364,1994,1640,1518,1654,692
773,11014,3331,2232,2031,6639,27917,36055,60616,67956,53871,44409,45928,46716,50321,49036,53917,68208,77096,83145,69900,59069,56057,45462,35560
774,960,452,204,0,1136,1390,1624,3370,6776,5810,3536,2992,3696,3936,3694,4458,5242,5612,6762,5440,3762,3226,3400,2016
775,498,10,0,0,126,737,2602,5551,4688,3214,2511,2342,2525,2416,2252,2504,2963,3137,4381,3623,2585,2506,2383,1516
776,347,213,80,25,41,396,285,1189,1665,776,772,794,951,961,900,1392,1648,1744,2398,1619,1313,1419,1649,747
777,0,0,0,0,13,67,192,535,705,251,262,181,273,274,254,286,349,559,485,451,331,297,388,219
778,621,207,66,123,1899,2649,3981,7638,8352,6087,4347,3642,3348,3096,2052,2181,2574,2310,3729,3624,3198,2988,3684,1161
779,4892,1573,2316,1961,7339,16808,46932,99598,86250,55204,38948,33019,40220,28430,30978,38965,55148,73507,93801,88217,62715,58652,55707,30937
780,189,116,121,120,389,868,1097,2579,2606,1489,858,913,814,756,779,622,865,1264,2036,2008,1450,1475,1378,891
781,304,0,0,0,194,1346,4160,8566,11578,7234,3846,1720,1668,1012,1332,3290,3492,7646,12158,11156,8792,8028,7694,3596
783,80,50,16,0,2,54,198,338,428,144,114,98,112,146,76,162,240,348,444,288,260,236,158,92
784,2292,69,0,0,39,2508,14313,34129,27881,22434,17452,17534,14094,13052,16064,20483,23385,28924,23682,20493,16461,16115,17570,10155
785,26,0,0,0,0,66,124,934,634,286,230,284,266,310,288,398,482,576,674,914,550,444,382,298
786,80,26,0,0,68,384,410,688,1732,522,166,144,260,200,246,304,906,1180,956,348,262,202,216,120
787,222,50,0,0,36,300,794,1868,1942,872,894,1024,1118,902,1102,1224,1638,1514,1784,1508,1108,1046,1078,588
788,178,178,50,378,690,530,944,1158,1926,540,394,516,584,694,626,738,1366,1206,1116,582,462,400,262,138
789,28,0,0,0,0,0,40,212,1690,1148,948,600,738,874,734,834,984,1156,1576,1008,582,514,426,166
790,167,6,3,0,75,625,1925,3595,3487,1685,1133,1227,1275,1570,1376,1882,2906,2480,2485,1594,1177,1212,804,479
791,666,12,0,0,150,1314,3666,12723,21658,14734,7250,6135,6437,7175,7012,8243,9724,13021,16786,10922,6780,6156,7291,3166
792,406,212,182,98,544,395,626,1061,1316,926,766,401,740,799,611,976,1067,868,1490,1593,1582,1525,1933,896
793,15,0,0,0,0,46,145,1230,1486,677,323,462,563,560,577,1055,1186,1629,1750,1947,1658,1429,1384,737
794,150,0,0,0,1032,230,568,1122,1580,1324,1264,1102,1464,1700,1416,1678,1782,1608,1730,1506,1088,916,794,524
795,124,0,0,0,96,612,390,300,1060,706,770,752,1038,890,810,936,1048,1638,1718,1558,1412,1332,986,448
796,67,28,0,0,33,152,455,1163,1285,846,894,861,1030,1096,1194,1276,1648,1853,1593,1121,920,947,1262,342
797,0,0,0,0,0,10,106,176,98,124,78,10,64,70,100,64,90,70,126,104,76,86,132,26
798,32,0,0,0,36,296,1140,1652,1852,1658,1026,962,874,960,990,1108,2340,944,1086,1126,952,890,852,676
799,891,90,0,9,408,1446,3771,8268,12369,7836,6306,4686,5331,5724,5424,6078,6306,7395,10347,6420,4371,4746,4575,2445
800,815,195,98,51,562,719,1397,4171,5292,3680,2556,2330,2801,2705,2602,2818,4036,4213,3694,2551,2166,2328,2502,1860
801,19,0,0,0,46,185,283,803,1313,912,630,606,588,617,744,832,1142,1056,1614,1085,937,660,597,267
802,458,332,390,270,355,846,1114,2242,2682,2697,1387,939,955,654,867,1191,1747,2920,7549,5633,3544,3842,4266,1364
803,54,0,0,0,0,276,450,622,1430,1038,864,1300,1072,1518,1694,1764,1536,1662,1668,1330,1144,892,736,240
804,138,4,0,0,88,38,158,426,910,1242,958,1256,1380,1514,1460,1730,1946,1688,1578,1078,1036,1000,494,170
805,5,0,0,0,0,0,223,408,250,204,87,149,66,26,98,64,184,298,488,518,301,237,241,82
806,854,315,34,3,1911,2257,2839,4824,4612,4138,3659,3403,4147,4116,3861,4346,4589,5031,4963,3940,3728,3729,3533,1764
807,96,5,0,0,262,201,257,687,920,672,624,579,560,577,614,837,769,572,680,559,324,329,254,210
808,171,0,0,0,9,363,1548,3878,3779,2075,1139,755,602,857,1462,2138,2516,3379,4869,5349,4078,4115,3855,2891
809,736,120,108,210,794,2300,3724,8242,8009,4847,2472,2116,2253,1788,2400,2442,2661,4113,7497,4424,3123,3601,3302,2129
811,41,0,0,0,11,1083,711,1895,2908,2454,1556,1012,844,1371,1017,1251,1616,2873,2174,1615,1137,1962,3659,519
812,304,0,0,0,264,920,2012,4548,3998,2910,2270,1926,2398,2428,2368,2238,2998,2950,3318,3348,2464,2304,2388,1302
813,98,0,0,0,104,846,1566,4064,4590,2878,1840,1118,842,836,456,766,950,1328,1228,1710,1566,1886,2204,984
814,1698,1023,735,771,1380,2131,4840,7303,11974,5127,4125,4121,4560,3721,3697,4158,5096,4849,5460,5593,4909,5217,5634,3890
815,56,0,0,0,0,0,236,328,336,280,441,442,491,637,717,887,1311,1266,1759,1534,1411,1203,1170,544
816,7966,904,578,520,10566,23718,53126,114694,118144,80486,60074,54760,57370,57772,53914,60932,72792,86998,104378,97678,67842,63338,71236,38472
817,4344,838,98,0,1506,7058,22334,60072,95556,67518,31780,25658,27160,27430,25014,28894,38500,53932,69252,47388,31488,27580,23484,12856
818,55,95,139,129,293,897,1368,2521,2665,1953,1525,1355,1566,1537,1339,1428,1706,1681,1435,1112,999,743,695,581
820,20,0,0,0,0,214,36,1072,360,292,200,152,84,132,102,222,280,348,458,384,278,294,328,106
821,894,606,66,0,474,1653,4221,9504,14865,8001,4077,4152,5043,5103,4245,7968,8238,10125,6354,4488,4236,4749,6021,1353
822,2150,0,0,0,4950,4591,6300,12997,14095,8502,5602,5412,5779,5449,6060,7219,9417,7980,9847,9175,7116,7798,8029,6069
823,11,0,0,0,0,30,125,354,304,99,92,41,80,84,93,92,160,86,113,110,103,61,67,42
824,366,18,0,0,200,930,2347,4903,5160,2688,2186,2009,2077,2340,2258,2455,3258,3205,3559,3878,2659,2564,2482,1555
826,1334,92,46,69,1045,2866,3934,6503,12066,7301,6051,5552,5738,6341,6796,6922,6813,7999,9584,6250,4846,5023,5033,3162
827,802,223,158,157,1521,3999,8715,22278,26251,16224,11170,9327,9366,8478,7261,7614,9711,11488,15181,14372,9719,9379,8808,4682
828,524,0,0,0,850,2015,3179,5440,4204,3096,2117,1863,2253,2229,2055,2356,2471,3663,5515,5370,3396,3175,3052,1934
830,108,0,0,0,74,528,1470,2924,6180,7246,2746,1204,1294,1292,1468,1418,1674,1558,2390,2676,2072,3334,1908,798
831,478,298,0,0,1044,1073,1987,6695,6657,4661,3283,2657,3336,3374,3573,3857,5699,4680,5471,5387,2988,2837,2586,1297
832,44,0,0,0,50,56,252,254,364,286,194,148,110,200,90,32,26,36,46,110,116,152,168,88
833,70,34,22,22,254,576,1441,2071,1480,1085,876,572,861,998,933,799,1217,1661,1580,1017,998,1378,1345,621
834,69,0,0,0,0,0,132,769,914,190,162,60,89,170,62,129,184,189,275,176,125,91,152,113
835,276,96,150,170,328,908,1786,3236,2306,1932,1310,934,836,750,584,556,1070,1594,2564,2940,1762,1940,2074,1382
836,0,0,0,0,0,0,32,64,52,32,32,22,52,64,42,38,36,36,38,28,18,46,24,0
837,1385,301,20,7,3351,4938,8179,18690,18068,11053,8188,6924,7423,7312,7162,8283,9496,10971,11599,11287,7408,6821,7028,3816
838,1010,0,0,0,0,1980,5246,8220,9726,6372,5196,4720,5392,5342,5318,5942,6744,7548,8428,8494,6648,6622,6762,5830
840,190,0,0,0,22,362,736,2078,2492,958,438,528,688,734,592,848,840,898,1112,1442,824,692,676,418
841,651,288,210,270,1191,1824,3675,5736,5793,4002,3168,2688,3012,2847,2784,3243,6489,4881,4080,3747,2805,2085,2250,1167
842,984,282,146,230,2098,2244,5506,11300,11706,10560,7960,7228,7146,6686,6710,6298,7282,8022,10594,11496,8520,7548,7582,4830
843,82,7,0,10,74,78,149,323,362,257,219,222,182,229,335,929,684,410,392,515,278,232,250,169
844,10919,1276,513,344,8168,26446,63449,143472,151904,98476,64045,55741,56627,58681,53845,62069,79184,87827,115588,99954,73269,72029,77741,41764
845,650,805,558,522,1558,1804,1959,3228,3073,1772,1457,897,1339,1217,1358,1523,2045,2374,2780,1624,1394,1588,1467,911
846,360,0,0,0,16,1004,2332,6052,5912,3036,1508,1472,1048,1364,820,624,1116,1340,1992,2100,1900,1412,1840,1032
849,0,0,0,0,1,18,25,22,38,19,13,22,27,24,20,31,24,26,31,14,26,20,13,0
850,544,222,114,144,276,506,1370,2754,2490,1860,1578,1442,2000,1858,1672,1932,2576,2132,1992,1986,1744,1312,1308,1020
851,988,407,465,424,3139,3197,3119,5501,6093,3970,3247,3380,3247,3034,3489,4308,4727,6415,7611,7574,5058,4849,4943,2938
852,200,0,0,0,0,206,402,1664,1650,1682,1086,790,766,842,774,922,1118,1124,1120,1322,1326,866,822,772
853,35,0,0,0,176,327,351,786,881,715,472,569,605,566,444,462,809,539,364,288,364,392,331,177
854,319,10,0,0,73,542,1088,3991,4920,2757,1427,1045,1174,984,488,574,622,1180,2663,2822,1898,1654,2069,1088
855,110,19,0,0,59,241,801,1923,1381,1024,770,726,681,774,678,834,1040,889,989,968,544,564,538,305
856,2114,155,19,25,1123,9625,9755,19997,29872,21415,15424,12887,12713,14659,13926,17091,23312,25913,18486,11867,10608,11254,14215,6971
857,2,0,0,0,46,130,9,117,78,44,6,116,77,24,230,319,566,536,391,205,151,124,77,82
858,220,0,0,0,0,700,1172,2204,3612,2252,1960,1716,2060,1872,1804,2160,2784,2464,3464,3736,2200,2032,1888,1124
859,2036,256,0,0,774,3032,7362,21386,37894,27174,15278,12144,15624,18518,15660,16060,19352,27538,31410,20862,17924,15634,18438,7902
860,150,0,0,0,12,790,1110,2928,2724,1220,1016,988,1004,1002,1178,1930,2102,2030,2898,1698,1520,1654,1860,1536
861,0,0,0,0,0,0,112,488,552,332,194,130,80,44,68,312,216,96,64,16,68,96,262,42
862,638,172,0,0,974,1074,1570,2774,4124,2970,1784,1582,1770,1708,1812,2460,3002,3970,5282,3012,3260,2502,2152,1662
863,376,70,0,0,308,1128,1156,3010,4212,3104,2340,2306,2516,2312,2368,3082,3324,3928,4512,4108,2556,2448,2022,1400
864,132,44,0,0,0,5,69,184,418,159,250,202,209,294,280,321,345,427,546,530,549,443,438,235
865,200,74,8,78,37,327,535,1088,1733,1145,969,1009,956,984,971,1080,1093,1242,1517,1239,925,738,808,498
866,4233,57,318,93,771,6339,19590,41559,49116,34410,28611,26919,27678,28146,27324,29202,34566,38724,46599,45018,31761,28965,28884,19350
867,2286,98,0,0,2350,3054,5952,16268,16188,8288,6588,5766,6112,5440,4796,4600,6350,7136,11110,11042,7534,7228,8480,5402
868,100,20,0,0,168,1920,1440,2482,6364,3968,1218,732,1034,1150,1404,1782,1498,2440,1770,1004,770,740,806,474
869,5,0,0,0,0,52,130,339,447,335,256,250,229,342,152,279,254,161,51,164,44,133,58,125
870,0,0,0,0,0,199,418,2240,1989,1062,520,521,252,175,106,181,312,400,948,1113,685,766,959,400
871,4986,807,193,96,635,7905,10512,16154,22394,21442,19702,20631,20573,21543,22485,22569,24461,27243,28326,25600,25263,21587,21259,12413
872,129,0,0,0,147,194,870,2324,1418,502,365,200,390,255,275,479,515,658,1018,1321,675,547,686,345
873,276,0,0,0,36,682,2360,4917,3391,2230,1486,1272,1190,982,778,1087,857,1060,1570,2064,1301,1426,1194,576
874,6,0,0,0,0,292,676,1264,1144,806,686,612,600,646,471,604,755,883,650,443,238,205,230,69
875,88,0,0,0,18,273,561,923,750,768,475,340,452,428,384,493,513,515,625,687,611,572,425,292
876,122,46,0,0,86,86,282,642,1516,600,468,446,496,438,378,392,362,578,1038,512,564,508,438,168
878,0,0,0,0,0,0,46,420,454,198,166,196,174,322,216,234,396,490,478,440,160,166,60,26
879,8,0,0,0,47,130,78,295,661,567,440,418,243,352,209,256,230,223,480,672,294,134,197,74
880,318,0,0,0,267,1599,2394,13884,11718,6126,4476,4839,5019,4644,4011,4470,5100,6420,7563,6690,4101,5025,3783,1995
881,430,182,136,136,150,438,1730,4098,5690,3616,1930,1216,684,704,466,1026,1430,2138,3968,4034,3630,2980,2774,1712
882,765,129,30,0,150,739,1539,5866,4496,2628,1755,1690,2088,1786,2153,2320,3331,2822,3402,2951,2108,1747,2072,1385
883,65,0,0,0,12,75,97,341,565,633,442,444,450,565,653,567,590,931,1037,742,708,695,575,595
884,52,3,0,0,0,81,28,139,491,255,166,82,139,129,151,153,386,181,292,283,272,265,239,40
885,716,234,0,0,934,684,2066,4922,4774,2876,2184,2170,2292,2002,2038,2294,2844,3062,4516,2186,1770,1560,1360,1026
886,1230,30,11,0,1141,3589,7483,20094,31571,20796,14094,12065,12214,13186,13714,16465,19013,22508,24185,15052,13487,15295,12454,6428
887,2461,484,247,140,492,1174,4534,10682,11284,8886,7389,6238,6770,7167,7195,8249,9418,10968,14996,14751,10408,9883,9763,6829
888,278,226,102,0,0,25,530,980,1632,1455,1481,1317,1596,1543,1697,1737,2195,2322,2924,2419,1446,1384,1497,862
889,0,0,0,0,0,0,220,494,518,809,882,994,1044,1062,1130,1412,1726,1715,2211,1435,1022,1066,926,296
890,2,0,0,0,0,58,186,264,570,226,74,44,106,88,30,86,92,178,220,64,20,12,26,4
891,0,0,0,0,0,56,114,142,128,100,68,62,74,76,76,88,68,80,104,90,74,104,86,20
892,2,0,0,0,0,0,3,92,65,66,92,112,152,144,143,140,112,121,183,119,90,98,55,27
893,282,0,0,0,176,692,1576,4266,5588,2218,2036,1624,1204,1198,1236,1124,1728,3914,3586,2936,2198,1782,1774,1052
894,24,0,0,0,0,6,138,570,834,368,340,426,472,358,462,372,392,416,494,394,342,352,298,124
895,12604,754,280,514,5214,21745,44496,99529,96865,61719,41753,36531,39558,41880,37134,42199,53424,62644,81063,75537,60321,61954,59453,40525
896,511,68,0,4,1199,1511,2222,5691,7354,3896,2791,2227,2352,2351,2206,2294,2454,2794,3579,2787,1773,1453,1094,459
897,0,0,0,0,0,0,1,3,25,14,11,3,18,32,29,34,32,35,78,48,58,33,39,17
898,87,0,0,0,0,182,1350,2489,1917,1844,1555,1194,1272,1280,1298,1650,1569,1671,1563,1708,1181,1096,780,462
899,342,8,0,0,182,654,2304,3930,3368,2880,1862,1122,1058,1120,1072,1024,828,1120,2338,2524,1800,1726,1788,1270
900,90,0,0,0,0,86,886,2542,1958,1202,642,294,466,330,258,288,632,702,968,1302,1208,806,876,558
901,1170,242,466,354,1688,7160,11484,21948,28612,22922,17272,15728,13942,15236,14970,17742,18620,21022,24580,21460,18786,20192,19098,9454
902,983,755,806,639,1602,3003,2784,3912,4705,4025,3450,3469,4440,4596,4862,4915,5769,6609,5654,4505,3165,2834,2874,2305
904,0,0,0,0,0,70,370,1068,400,200,238,574,366,286,220,418,402,546,656,960,540,498,490,266
905,14,0,0,0,0,0,263,740,606,344,270,31,2,124,189,284,359,435,846,777,630,479,526,184
906,134,52,18,0,86,26,324,834,1600,862,808,712,618,654,734,644,730,1006,1148,612,276,180,152,130
907,288,29,0,0,202,731,1960,3345,5153,2562,1825,1781,2070,2218,2609,3322,4443,2750,3799,3273,2223,2109,2269,1229
908,3174,0,0,0,555,13377,27477,59670,77370,45318,29160,23499,22770,21447,18684,27216,33321,39966,52062,52146,38862,36576,35226,21003
909,328,0,0,0,46,874,2446,4492,4968,3614,2952,2680,3338,3194,3500,3710,4298,5096,5808,5870,4312,3632,3590,2134
910,5265,1670,1125,995,3840,7825,9730,18155,25010,16275,12505,11480,11430,12325,12335,15520,16555,18605,21970,16640,14055,13325,13390,8805
911,228,34,0,0,346,508,1218,2488,2226,1472,1518,1366,1540,1432,1500,1532,1622,1644,2016,1748,1300,1468,1338,822
912,30,19,1,0,44,58,203,299,252,198,163,118,168,105,207,239,296,301,72,138,92,74,62,33
913,0,0,0,0,0,0,14,97,86,82,52,30,61,55,82,72,56,41,114,30,24,35,30,5
914,2,0,0,0,0,56,186,196,332,464,502,370,350,234,130,334,360,398,544,324,604,704,422,368
915,685,112,74,90,497,1668,1772,4415,4570,3547,1576,1574,2269,1525,1912,2810,4044,2859,3290,3651,2848,3072,3276,2222
916,106,86,0,0,134,240,702,866,1242,582,742,688,722,694,772,584,706,618,932,274,138,116,234,220
917,0,0,0,0,0,46,648,1248,2038,1450,908,844,1004,814,890,906,1036,1136,1070,1054,668,668,464,0
918,164,0,0,0,0,374,774,2686,2464,1538,1410,1460,1340,1368,1340,1392,1834,2064,2212,2300,1582,1584,1522,964
919,452,66,0,0,27,578,872,1334,1012,758,1000,916,1079,1385,1121,1309,2464,2365,2816,3042,2202,2038,2716,1269
921,702,46,0,0,124,1444,1438,3480,10004,7812,2792,1600,1418,1750,1704,2006,2776,3846,4442,3040,2536,2470,2888,1568
922,858,393,237,96,93,93,2919,7839,9858,5516,4432,4538,5520,5190,5744,6858,7924,10846,17440,15956,10237,8857,8511,4418
923,266,2,0,0,360,760,1758,3938,3536,2762,1566,1496,1512,1324,1282,1402,1302,1538,1720,1544,1116,1380,1598,818
924,4324,1080,844,752,1962,6492,8220,17678,42094,26018,23094,23742,22066,22256,17418,20156,24934,29174,40420,34192,36554,36034,29024,16512
925,1674,418,174,112,340,4454,10316,24090,28308,18940,13472,12150,12970,12028,12354,13378,17688,21532,26260,19560,14846,15652,21342,9440
926,355,38,0,0,216,843,1836,5480,4640,3365,2684,2305,2214,2238,2089,2355,2624,2603,3185,3048,2317,2381,3000,1327
927,1135,194,231,171,1832,5409,6106,14625,19254,12676,9585,8775,10235,9930,10446,12899,14739,20737,29476,20808,13273,11360,9383,4867
929,1634,370,122,76,472,1586,3014,6164,6018,4898,3244,2818,2618,2962,2844,3440,3470,4986,6192,6502,5024,5012,5296,3290
930,364,0,0,0,1220,1864,2266,8196,7096,4532,2798,2324,2596,2238,2292,2502,2190,2396,3744,3146,2630,2662,3016,1668
931,10,0,0,0,0,170,553,496,897,680,612,736,879,961,1272,1478,2401,952,872,820,587,366,491,287
932,53321,12537,8277,6879,49952,110369,192785,411782,530566,359112,247558,222450,239389,250763,241837,281767,327439,397539,498264,405324,303199,298427,293116,162145
933,116,84,56,24,256,356,626,1848,1974,2468,2114,1488,1570,2092,1802,1812,1922,2072,2152,1100,684,782,516,276
934,356,0,0,0,323,663,1256,3092,2517,1947,1505,1572,1423,1236,1051,818,1184,1355,1646,1866,1306,1168,1139,796
935,818,184,114,86,1014,1630,1906,3406,4122,3424,3492,2758,3164,3190,2958,3424,4074,3794,3792,3736,3044,2486,2328,1324
936,0,0,0,0,0,0,510,1150,1934,2842,4238,3742,750,1722,976,620,1170,766,4900,3410,8628,14126,13176,1252
937,0,0,0,0,0,0,188,212,345,150,168,128,108,27,95,122,298,103,62,71,24,41,77,0
940,144,2,0,0,200,315,752,1673,1595,1156,1068,953,1043,981,1030,1274,1153,1170,1371,1191,919,804,881,444
941,472,4,0,0,314,1662,3064,5664,9154,5440,4312,3888,3968,4186,4372,4760,5880,6686,7884,4370,3364,2932,3816,1662
942,292,0,0,0,1951,1831,2658,5743,6242,4478,3406,3743,3628,3113,3402,3680,3835,4317,5444,4577,3494,4062,4539,1815
943,416,0,0,0,448,2023,4007,8492,9578,6881,4679,4143,4254,4165,3192,3325,3411,3024,3288,2463,1807,2474,2375,1633
944,590,234,282,232,3780,8770,9158,23668,53712,23668,9226,6836,5794,7640,7646,10916,14528,33036,37972,13116,9406,8104,6488,1902
945,93,0,0,0,43,144,338,618,1020,579,505,598,738,683,539,743,774,879,998,1027,710,647,660,401
946,180,0,0,0,188,1048,2484,4536,3706,2180,1574,1478,1538,1310,1294,1180,1236,1346,1902,1694,1122,1062,1032,694
947,39,0,0,0,0,43,149,790,442,243,302,326,411,441,539,601,658,760,921,772,600,540,510,279
948,754,102,0,0,30,608,979,2862,3761,2500,1184,1080,1227,1445,1041,1244,974,1066,1503,2356,1860,2092,2262,1761
950,2449,510,326,358,1226,4503,7636,14019,16017,13065,11684,10464,9628,11096,11024,12866,15201,12474,14596,11966,9938,10710,13011,5725
951,0,0,0,0,0,275,555,1600,2135,973,453,122,64,21,82,422,666,882,1277,1319,867,687,603,401
952,272,30,38,7,88,270,690,1252,2411,2406,1415,1120,1529,1721,1710,1683,2046,2245,3104,2126,1487,1312,1025,546
953,4,0,0,0,0,200,586,750,1440,1038,1096,1160,1304,1210,1518,1612,1658,1936,2230,1960,1504,1252,1134,558
954,44,0,0,0,28,135,926,2684,3222,1300,900,797,818,956,885,1310,1419,2067,2543,2012,1227,1236,1011,925
955,33,0,0,0,0,102,168,735,1671,918,1227,1248,1698,1710,1305,1905,2124,1896,2661,2424,1719,2643,1833,798
956,833,50,0,0,1378,3190,6212,13542,9792,5931,4827,4432,4662,4158,3375,4159,4828,4606,5760,6818,4826,4598,4616,2675
957,1,1,0,0,0,0,0,1,0,0,1,3,1,8,5,5,9,4,4,6,5,11,7,5
958,98,0,0,0,74,118,348,634,1022,1126,782,564,540,638,444,642,928,832,1156,1010,772,746,630,324
959,60,0,0,0,6,31,217,1362,1905,1153,868,907,896,911,1182,1197,1362,1208,1522,854,618,655,946,393
960,1968,148,0,0,874,2366,3992,6200,7590,6036,5448,5286,5704,5742,5380,6640,7588,8572,9584,10076,8220,6994,6988,4746
961,1218,374,0,0,258,498,2204,4880,4582,3320,2580,2320,2142,2340,2004,2828,3214,4426,5348,4406,3226,2892,2800,1968
962,866,98,0,0,2,369,1972,5272,4638,2846,2288,2567,3031,3004,3703,4209,4740,4957,6672,7483,5319,5002,4803,3258
963,0,0,0,0,0,208,351,1230,1875,1023,548,345,549,468,348,446,666,886,772,520,360,236,199,95
964,779,6,0,0,6,2977,4805,10474,10639,8298,6481,7708,9319,9071,8531,10762,11196,12755,15071,14242,10183,7938,6495,3861
965,35,0,0,0,0,17,56,369,163,125,145,96,80,124,155,72,142,93,132,179,112,70,115,63
966,64,0,0,0,0,48,208,738,598,806,610,706,724,872,820,854,988,1084,986,902,636,554,746,328
967,618,160,0,0,442,675,1622,3688,4200,2944,2600,1966,2325,2205,2544,2895,3075,3253,3611,3346,2253,2002,1850,1137
968,0,0,0,0,0,0,2,214,636,397,96,13,13,43,23,32,39,133,163,135,34,1,16,13
969,3450,1184,990,814,5736,11530,23891,48942,71248,50564,38108,37594,40595,40560,38518,44463,53481,59380,55593,40838,39044,43654,43925,21818
970,84,0,0,0,0,0,33,123,153,133,208,253,283,263,307,431,593,599,647,932,577,555,535,376
971,0,0,0,0,0,0,450,1280,1172,1328,796,960,994,1196,1184,1356,1626,1600,1552,1496,960,1146,828,0
972,204,80,52,23,485,353,701,1994,2558,1385,838,692,885,886,823,1184,1047,674,780,575,511,493,501,335
973,1896,214,109,58,1263,2782,7565,19713,20441,12102,8589,7780,8224,8328,8156,8540,9745,11298,13928,11468,8360,7845,8778,4473
974,0,0,0,0,0,0,30,435,199,71,131,33,77,25,117,181,246,103,334,345,259,263,376,219
975,186,50,0,44,100,348,726,1854,1256,810,530,482,494,520,562,722,746,1026,1454,1018,776,704,618,416
977,1976,0,0,0,0,440,1792,2684,3622,2890,2902,2554,2042,1834,2540,3996,4486,6984,12850,13518,9416,10068,8938,5028
978,26,0,0,0,452,224,1058,3074,3694,2006,1398,1184,1480,1462,1272,1972,2692,2582,3392,3512,1822,2028,1936,800
979,2780,856,912,1252,3868,2202,7262,17672,21002,12298,10126,10190,10288,9942,10482,11424,13622,15188,19516,17762,13468,12420,12472,7142
980,230,6,0,0,50,602,976,1797,3487,2385,1098,801,855,857,856,1010,974,1041,1551,688,727,836,664,368
982,73,0,0,0,4,324,656,1104,1421,645,593,530,540,608,557,625,744,738,887,687,630,544,558,314
983,0,0,0,0,0,0,12,48,15,29,43,52,68,53,66,93,105,127,194,90,91,67,13,10
984,109,7,0,0,56,67,480,1537,1073,568,401,271,299,188,278,237,252,351,621,896,488,523,552,355
985,1326,0,0,0,72,886,2510,3774,7156,6192,5456,5164,5662,5704,5096,6938,7714,7862,8630,7394,5608,5392,6156,4778
986,12,0,0,0,0,289,612,1675,2261,1920,1061,1124,1024,966,924,965,982,1508,2598,1833,1328,1385,1418,395
