클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
233,168,0,0,0,0,1256,2680,4788,4332,3856,2172,2020,1932,1908,1364,2468,4208,2420,1932,2176,1216,1432,1044,452
234,160,14,0,0,84,340,580,1536,878,764,548,518,602,482,548,570,610,726,926,852,678,768,870,452
235,556,64,0,984,4032,10728,14032,33988,35484,15688,11628,9028,9532,9668,9564,11340,18956,25684,32192,21668,14952,11936,9376,4040
236,24,0,0,0,0,4,292,688,508,566,404,326,398,542,506,352,466,584,634,242,202,254,202,214
237,14,0,0,0,0,0,170,754,2106,420,500,668,378,402,490,508,804,386,270,234,222,154,172,88
239,0,0,0,0,0,0,559,1492,1745,769,752,583,513,622,538,536,471,655,1269,495,420,487,507,148
240,361,106,85,70,864,1219,1172,3826,2953,2373,1954,1917,2367,2201,2205,3615,5138,3168,3421,3366,2566,2761,3990,1047
241,54,0,0,0,0,140,138,798,702,556,602,816,956,922,1080,1546,1658,1656,1998,2260,1678,1866,1630,932
242,696,38,0,0,478,1082,3178,9136,12946,8422,11470,7376,5146,4258,5778,7426,9612,14652,10342,4870,3086,3454,3338,1764
243,269,181,9,59,109,503,1078,2206,1972,951,903,797,924,850,973,1241,1517,1356,1382,1245,967,777,688,408
244,1672,4,0,0,216,3509,5144,13595,33247,14186,11097,15518,13336,15172,13693,17189,17700,18043,34867,15951,11706,11134,9224,5445
245,4930,2050,852,2036,2426,4672,11672,34928,35432,19860,12974,11714,11292,12604,11454,15116,17332,20406,26110,25730,16406,14872,12592,9076
247,306,0,0,0,112,1276,1468,3518,4162,2630,1666,1356,1222,1166,1260,2426,3990,1934,1802,1844,1908,2248,2086,1310
249,52,4,0,0,116,202,626,726,3188,1514,2276,2210,1972,1364,2162,1238,2188,2814,2296,1750,1660,1310,1002,428
250,0,0,0,0,9,26,13,47,105,260,18,71,34,69,108,82,38,61,257,122,46,75,32,14
251,614,76,47,41,197,485,1922,6099,4418,2596,2112,1471,1826,1926,2112,3406,4059,3793,5362,5246,3928,4163,4553,2522
252,48,0,0,0,18,50,143,479,465,217,260,212,205,265,215,225,277,453,520,627,322,352,132,303
253,0,0,0,0,0,0,416,814,2066,1360,738,578,859,1054,1026,930,1067,1075,1044,787,602,692,683,173
254,116,0,0,0,90,179,455,888,4046,1974,1222,1132,1196,1358,1352,724,884,982,1280,1478,866,532,566,310
255,178,7,0,0,0,52,77,242,234,296,370,359,396,423,440,583,646,746,874,823,719,826,687,477
257,2078,470,661,810,985,3605,6272,15017,19974,10295,7169,6226,6131,7081,8331,8407,10504,12735,17067,13416,10743,10349,11253,7312
258,75,0,0,0,0,487,966,2165,944,897,733,743,965,1000,1051,1427,1543,1446,1155,1176,1027,940,1085,671
259,31,0,0,0,0,117,728,2012,1926,1050,599,488,580,667,770,778,1035,1556,2109,1933,1192,1445,1597,533
260,130,0,0,0,283,592,991,2434,1243,716,526,423,411,478,569,874,1856,1332,1778,1722,1026,895,1123,776
261,446,594,314,248,502,1674,3691,8549,9694,7220,5210,5216,6138,6602,7883,11095,12894,14637,14410,6925,4884,5044,3896,1312
262,880,0,0,0,0,2826,4982,11456,11122,7062,5138,4388,4494,4376,4202,5488,6270,6514,7158,7588,5756,5184,4792,3374
263,616,14,0,0,382,1550,2412,6690,11662,3304,2548,2304,2554,2840,4672,6250,4940,3770,4720,4128,2714,2532,2864,1518
264,2583,297,57,54,1776,3818,10066,23273,20501,14619,11196,10377,10553,10229,10169,11544,14140,14745,17203,17756,11981,11134,11460,7012
265,4,0,0,0,0,0,342,304,324,456,252,176,208,222,270,248,232,368,248,102,74,98,58,54
266,1378,302,0,0,192,682,1826,4494,5734,1888,1834,1700,2238,2252,2248,2948,3654,4638,6546,7556,5504,5522,4944,3576
267,61,0,0,0,0,200,266,1014,784,481,390,442,450,573,566,836,833,907,1482,1269,735,878,1013,605
268,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,0,0,0,0,0,0,674,2789,2999,3133,2701,2303,1723,1736,1888,1956,2066,2679,2414,1048,956,1120,627,225
271,368,30,0,0,52,512,2337,6732,13264,9139,3550,3040,2834,3481,2905,3584,3959,6721,9070,6274,3873,3017,3693,1302
272,23,0,0,0,20,73,227,373,384,325,305,285,246,383,418,524,411,445,684,507,401,404,262,165
273,250,0,0,0,200,660,1608,4038,5544,3586,3118,1808,1470,1206,1032,1380,2886,1554,1884,1914,1636,1400,1684,1076
274,128,8,2,0,174,222,1080,2078,2168,1862,1492,1756,1688,1956,1630,2136,2692,2362,3586,3352,2198,1874,2218,938
275,506,224,114,102,502,1540,2266,7430,6716,5110,3410,3372,3562,4200,4032,4732,5612,5666,6632,5912,3878,3146,3186,2162
276,1806,0,0,0,10,3910,9888,19373,22561,16341,12936,11707,10981,11560,11125,12780,15238,16479,19946,16780,12492,11489,13641,7549
277,113,16,0,0,0,57,27,108,323,186,159,188,204,245,265,357,437,429,590,425,298,292,364,185
278,95,0,0,0,0,0,705,2085,1751,993,670,687,457,660,629,518,633,722,955,1086,596,608,716,463
280,396,0,0,0,0,728,1794,6352,8712,7606,3876,2312,2890,3286,2874,2762,3034,2952,3824,4550,3586,3466,3562,1770
281,1257,261,123,315,1472,2040,3705,12140,14614,8696,6279,5100,6897,8577,7077,8264,12197,14581,19449,13434,11349,12172,13956,5651
282,126,0,0,0,66,494,1318,5640,3590,2358,1252,1230,1224,1086,1416,1588,2422,1350,1548,1516,1022,1078,1124,566
283,0,0,0,0,0,2,322,299,473,418,481,269,330,265,268,302,309,418,486,313,271,167,159,106
284,39,39,34,21,85,769,999,1599,2156,1520,924,894,823,520,385,467,1100,956,1057,998,746,612,850,350
285,669,222,0,0,1371,1911,3960,12966,7404,5166,3978,3903,3483,3645,3906,6639,9690,5439,5418,5400,3681,3303,2853,1746
286,125,131,74,40,26,17,112,190,251,105,120,197,130,53,175,411,754,952,1371,1000,533,590,634,347
287,2442,390,170,156,668,4441,7127,16956,22704,22567,12774,9757,10585,11877,10648,11998,14885,23764,29437,18370,14137,13573,14434,6593
288,0,0,0,0,0,0,58,86,116,56,30,40,42,44,68,32,94,72,38,64,60,38,20,20
289,0,0,0,0,0,5,4,58,35,40,6,111,27,83,55,45,42,41,29,16,13,4,9,0
290,200,1,0,0,15,88,472,3058,1779,1348,1165,877,520,409,443,330,301,815,774,966,792,1027,1406,688
291,6,0,0,0,2,12,92,484,486,228,252,154,248,196,194,360,330,606,1118,1064,642,616,702,400
292,2162,312,278,154,2344,5276,10075,22449,15564,13622,9132,8679,9149,7652,8039,7962,11247,10445,13986,14426,9583,9214,9269,5641
293,268,34,0,0,151,326,1085,3147,5910,1760,1345,1215,1269,1133,1075,2131,5055,1922,1878,1811,1561,1191,1042,490
294,3017,1057,79,55,1318,4697,10511,24993,27694,18267,10828,10195,10361,10533,10355,12501,16309,19065,24808,22562,16479,15860,14659,8331
295,130,2,0,0,12,120,1158,2046,2642,1132,628,430,848,726,728,1002,1590,1946,1896,1428,1008,1120,846,460
296,170,0,0,0,198,578,782,2422,3148,1778,1034,1008,1090,892,1100,816,1008,780,1396,1068,1124,1098,1060,668
297,44,0,0,0,30,50,604,1424,3012,6116,7598,5780,4428,4728,5464,6600,6664,5442,3914,2296,1070,486,238,122
298,404,22,0,0,124,2015,3772,11892,23163,15212,10412,7555,9766,11914,8671,13327,14733,18585,15244,8039,6552,6964,5334,1960
299,847,59,0,0,551,3148,4783,7847,11239,9192,6773,5561,6336,6782,5861,6395,8590,7895,7757,7339,5848,5523,6307,3574
300,150,96,0,0,210,812,1456,2512,3226,1888,1188,1082,1234,1052,1028,1298,1316,1388,1378,1372,952,848,840,456
301,0,0,0,0,0,62,822,3134,2146,1044,864,564,567,759,794,945,1128,1301,1457,1179,713,834,678,310
302,0,0,0,0,0,39,152,215,763,469,122,34,3,14,9,33,41,56,55,56,38,3,6,4
303,98,0,0,0,158,392,1086,1276,1346,942,642,728,762,982,840,1008,1428,1600,1796,2260,1562,1560,1394,966
304,186,0,0,0,450,2214,3468,9729,10896,3909,3918,4125,4098,4821,4911,5502,5847,5574,7569,5874,3687,4062,4218,1827
306,28,0,0,0,68,96,238,988,8750,5216,8238,15944,4498,8134,7530,5448,7352,9246,4606,5140,3604,2184,1204,300
307,168,1,0,0,177,1485,3918,10252,8037,5866,5138,5193,5120,5251,5982,6967,7466,7440,6268,5899,4613,3919,3639,994
308,34,0,0,0,68,683,1140,2298,2901,1425,917,763,785,638,600,501,693,647,559,391,320,201,271,83
309,235,27,60,18,2616,4200,5828,13922,14154,11175,9438,9895,8854,9002,8683,7287,8009,10746,11004,7329,4832,5838,6175,2322
310,126,18,0,0,8,140,842,2766,4986,3750,1422,946,968,1048,732,768,1004,1200,1258,1176,936,760,666,360
311,286,17,0,0,150,361,1725,4285,4375,2794,1629,1746,1855,2020,2044,2530,3042,3952,6185,3881,2398,2038,1870,1053
312,441,123,66,132,525,828,1416,2919,2682,1827,1407,1548,1599,2109,2289,2601,2211,2712,4572,4338,2184,2319,2853,1608
313,0,0,0,0,2,26,154,242,274,260,162,234,170,130,112,196,414,302,456,404,138,132,148,74
314,176,10,0,0,40,272,1275,3538,6164,4463,2320,1938,2018,2459,2203,2870,2851,3935,4552,3416,2373,1955,2087,998
315,12,0,0,0,0,133,306,1880,881,378,247,237,157,267,241,1142,1591,179,214,177,179,112,77,72
316,0,0,0,0,0,0,157,379,649,145,185,40,104,118,184,167,109,232,289,379,227,186,238,141
317,411,0,0,0,192,552,825,2103,2220,3492,2595,2724,2109,2820,2550,3798,4155,3255,4545,3552,1728,2160,1869,1188
318,0,0,0,0,0,0,427,1776,2388,1756,1398,1042,1214,1300,1300,1931,1756,1815,2143,1799,1398,1215,858,313
319,0,0,0,0,66,96,197,283,383,252,186,156,170,152,306,584,311,93,65,19,26,54,76,12
320,0,0,0,0,0,0,3,14,47,16,17,9,31,35,21,44,63,80,84,159,74,56,79,31
321,13,6,6,0,5,3,237,949,581,197,176,137,137,120,225,432,727,380,309,236,162,137,69,31
322,80,0,0,0,0,106,458,920,3008,5360,3072,2136,2360,2458,1830,2006,1362,1400,1784,1162,1066,1270,1092,456
323,26,4,0,0,11,35,158,643,281,201,126,69,118,119,116,100,132,125,101,68,47,33,55,48
324,503,46,0,0,892,1284,2685,7912,9836,5764,4372,3767,4041,4235,4360,4754,5255,5155,6342,4455,2909,2436,2067,1276
325,1326,155,81,25,368,1272,2800,9107,9471,5117,3837,4046,4861,5378,4969,5426,7811,8820,7484,7424,6659,12386,21348,4013
326,0,0,0,0,0,0,634,1040,1476,1538,1226,1350,1508,1844,1902,2096,2510,3144,3330,3196,2562,2684,2584,1152
327,1,0,0,0,0,0,6,125,63,42,55,15,43,22,59,25,42,35,28,32,6,20,10,2
328,2,0,0,0,38,127,225,868,1645,1329,930,720,1001,1048,1057,1069,1583,1880,1669,1046,884,1348,1558,386
329,746,114,0,0,882,1096,2478,4696,4968,3178,2670,2768,3268,3084,2854,3284,4044,4546,5024,4994,3300,3510,2764,1490
330,2032,1162,644,680,2414,4656,8768,20842,17096,12930,9418,8060,7477,7769,6972,8857,10573,11574,14172,13725,10304,10210,8881,6487
331,35,0,0,0,0,0,127,390,688,539,333,239,227,259,273,425,421,295,437,616,252,440,337,218
332,132,16,0,0,212,190,630,1816,1754,1108,702,428,414,418,182,290,608,458,576,884,594,486,568,288
333,0,0,0,0,0,0,28,85,51,33,19,15,27,26,25,19,21,84,137,27,25,6,48,49
334,873,9,0,0,309,1330,2218,6020,8340,4791,2598,2268,2655,3171,3008,3827,4695,5644,4861,4365,3726,3391,3392,1991
335,193,11,0,0,823,1548,2393,5840,6622,5397,4285,3835,3462,3268,3418,2946,3155,3497,3662,1964,1410,1271,1536,555
337,314,0,0,0,38,356,556,858,2770,1450,2752,2024,1340,1986,1766,3002,2534,1566,1974,1696,1638,1156,1396,1152
338,0,0,0,0,0,0,90,36,64,38,50,28,30,64,40,68,54,56,52,44,26,18,12,0
339,2316,760,256,156,2072,4508,2670,6156,9518,5090,2692,2560,2404,2356,2076,2232,2674,3690,3666,2926,2882,4294,4960,3924
340,123,0,0,0,0,140,938,1936,3206,2012,1108,1003,985,1160,1147,1225,1678,1420,1557,1499,1044,1268,1229,725
341,174,54,0,0,0,570,752,1992,2598,2320,1450,2138,2722,2850,2532,2948,3534,3644,3840,3674,2896,3180,1926,544
342,126,0,0,0,0,94,1044,1790,2950,3356,1282,302,124,58,810,1374,1556,2306,1866,1080,906,844,430,528
343,155,0,0,0,393,658,761,2361,1805,1157,834,808,779,777,721,1023,964,1436,2067,1337,894,911,1049,668
344,0,0,0,0,0,0,116,3704,1826,146,288,122,262,332,678,1674,1648,460,472,486,548,408,374,188
345,732,62,0,0,1033,1342,3249,10813,11759,7227,4949,5047,5181,5190,5555,6119,7901,8881,11158,8550,5624,5456,5215,3039
347,172,44,70,48,150,1800,3384,6446,12360,9062,3986,3588,3892,3884,3796,5844,10296,7266,12666,5678,3882,3320,2568,1118
348,812,0,0,0,158,964,2156,3558,4894,4765,5136,3858,3222,3568,3400,2906,3652,4442,4244,4295,2805,2723,3090,2112
349,308,81,97,172,221,567,684,946,1514,1406,747,1446,2040,384,597,885,814,693,916,879,688,822,1014,1500
350,4324,602,362,206,170,9744,21500,48136,52008,49932,37552,31334,33436,40102,32940,38220,36536,41576,41916,39018,34658,33394,39436,27912
351,2584,297,57,54,1776,3816,9996,23251,20454,14555,11014,10301,10526,10035,9808,11176,13558,14211,16740,17318,11662,10805,11000,6722
353,1012,407,257,302,1050,1581,2047,4244,6451,4967,2886,2835,2958,2784,2872,2749,3722,4510,5141,3475,2366,2456,2913,1439
354,184,0,0,0,748,1482,1864,2250,2360,1792,1502,1278,1234,1398,1508,1654,2010,2138,2844,2642,2252,2308,2056,638
355,45,0,0,0,1,84,1229,3027,4358,2003,1784,1586,1711,2048,1774,2204,2258,2616,3287,1669,1130,1476,1640,276
356,304,0,0,0,0,533,1866,4086,3673,2404,1544,1462,1379,1113,1232,1178,1349,1801,2386,2771,1779,1691,1900,1041
357,0,0,0,0,0,16,50,122,124,104,116,76,86,90,182,356,278,144,214,262,126,94,214,32
358,0,0,0,0,0,0,317,1392,2290,1317,695,658,762,514,351,368,863,489,193,115,49,68,30,221
360,138,0,0,0,595,576,960,2851,1685,1128,948,961,909,863,727,1307,2942,971,1869,1907,1370,989,953,623
361,250,0,0,0,98,466,524,1420,1252,656,866,950,856,1134,732,1234,970,1260,2074,1900,1300,958,886,820
363,0,0,0,0,0,126,221,986,1402,710,235,53,141,134,159,199,528,808,726,244,196,129,83,13
364,342,2,0,0,17,400,1130,2806,1548,1323,935,766,1008,1083,972,1266,1914,1772,2727,3612,2873,2504,3512,1893
365,1466,1148,804,1384,5924,13021,22616,52102,73412,48119,30558,26910,27711,28877,28350,35597,42682,47910,65075,56733,39917,39004,33757,16242
366,86,0,0,0,0,178,692,1340,1666,1010,440,594,772,788,504,1088,1148,1296,1840,1202,762,842,916,434
367,50,4,0,0,4,20,63,142,426,146,56,64,40,51,103,81,49,54,128,93,94,59,83,46
368,14,0,0,0,0,44,56,34,222,148,122,122,156,110,60,158,182,198,262,232,80,106,90,62
369,267,0,0,0,595,1457,1312,1550,2196,1310,1054,954,907,1100,1450,1821,1770,2296,3134,1894,1424,1324,1190,675
370,156,223,147,162,272,1366,3261,9387,6433,3533,2255,2064,1929,1805,1515,1487,2001,2102,2039,1334,938,752,712,242
372,42,0,0,0,0,220,433,551,1031,991,930,914,794,789,943,997,1052,931,1147,1573,1192,1027,1107,437
373,2066,626,552,400,1302,5868,21438,69902,65066,31294,20976,18638,21994,21982,20666,27944,39090,37666,48632,44082,27706,24538,21898,12406
374,304,0,0,0,662,848,886,1990,2698,2022,1450,1430,1594,1556,1410,1650,1826,1992,1912,1598,1026,1058,1172,590
375,0,0,0,0,1,45,52,264,186,161,126,78,46,54,23,23,25,12,28,100,43,65,86,68
376,1102,114,0,0,832,4358,6280,13698,16142,6572,4226,3302,3356,3250,3278,3540,5806,6080,7858,8204,4924,4432,4620,2728
377,2064,1837,2152,1358,1605,2606,4005,7884,13386,10099,7201,8217,8878,8958,10114,11841,12415,12527,12623,10691,10548,11146,11649,4134
378,103,43,23,45,61,244,1057,3768,2856,1611,1284,901,912,566,2165,6647,6259,1114,1303,1754,1541,1237,1231,641
379,0,0,0,0,4,0,4,60,154,226,254,38,72,94,95,16,93,77,88,83,61,53,70,26
380,484,298,68,226,818,570,1948,1510,3296,2748,1720,1800,1512,1766,1938,2628,2246,3374,2716,2746,2540,2698,3016,1564
381,13735,7159,3925,1742,9668,14890,33455,75570,82267,59275,45656,41320,43883,41690,42954,45780,58312,59250,68727,63713,49620,47085,49106,34281
382,498,154,6,0,224,592,1328,3630,2678,2008,1866,1810,2542,2738,2806,3066,4246,3926,4652,3110,2928,2388,2766,906
383,0,0,0,0,0,0,2,320,168,142,84,104,114,112,132,180,136,72,176,120,102,124,28,0
384,1466,186,114,82,296,912,2574,6192,7112,5524,3138,4172,4514,4790,5112,5530,7140,9258,12214,10306,7672,8510,8096,4408
385,1281,0,0,0,592,2037,4169,11743,7758,5837,4155,3450,3506,3381,3707,4763,6416,7883,11361,11439,8434,8253,8673,5048
387,214,0,0,0,0,324,578,1648,4266,2612,2376,2406,2938,3020,3340,3644,3864,4240,5522,3694,2518,2438,1950,1278
388,675,0,0,0,216,3579,5883,21729,36843,42963,15024,6951,6969,7506,6948,7686,7455,12240,20472,12876,8169,6879,7071,3786
389,166,36,0,0,40,152,582,2138,1864,1302,782,572,642,562,462,502,864,1030,1654,1602,966,842,978,660
390,272,264,297,291,753,891,2015,5083,3720,3318,2970,2612,2552,2984,2972,3540,3462,4901,5371,4133,2986,2588,3234,1279
391,136,0,0,0,28,268,998,5054,2904,2478,2136,1944,2162,2374,2318,2968,4122,3454,3966,3246,2400,2146,1896,758
392,15,0,0,0,114,206,160,331,437,631,617,670,569,520,710,876,819,790,894,657,407,448,324,139
393,764,155,75,59,425,2008,6534,18801,18579,13874,7163,6522,6553,7151,6912,9249,13612,11715,14445,12712,8490,7927,8466,3710
394,692,138,0,0,695,731,3741,4595,8484,8572,6536,7510,7398,7461,8445,9598,9503,9605,9338,7301,8340,9610,2401,934
395,4610,722,492,232,1458,7181,11279,21526,34710,29221,21489,21353,22798,24483,26587,33448,39461,44237,49168,40802,37899,41514,32831,17264
396,0,0,0,0,0,0,56,255,206,175,76,47,21,5,48,58,8,117,209,173,114,124,128,34
397,208,19,0,123,790,545,796,1562,1545,769,694,834,708,671,673,791,995,1362,1450,1338,870,863,741,321
398,1776,342,291,126,351,1035,3918,9165,14094,7608,5280,5502,5943,6681,5922,6798,7023,9867,12927,10548,8931,8736,8868,4821
399,38,0,0,0,0,0,202,1398,2656,1758,676,670,601,893,998,1298,1466,1458,1898,1059,684,558,540,124
400,615,121,115,74,382,1274,3233,7932,5782,3556,2527,2313,1948,1297,1377,1295,1764,1971,2503,3969,2664,2768,3237,1893
401,284,136,0,2,428,442,471,2138,1991,1087,751,523,674,593,696,841,1035,958,1038,1230,924,923,998,657
402,462,0,0,0,0,186,991,2418,2818,2530,2253,2241,2530,3218,3747,4082,4801,5434,5446,5194,3702,3498,3306,1914
403,226,165,91,110,992,1452,3021,4482,3923,3271,2036,1677,2318,2132,1846,1961,2284,1873,1866,1558,1353,1168,1344,830
405,129,30,31,20,17,429,642,1038,1622,1247,1064,833,962,942,924,746,692,1018,1030,774,795,943,1006,439
406,153,0,0,0,0,0,60,61,167,43,67,105,20,52,20,29,44,97,304,345,444,363,546,480
407,0,0,0,0,0,2,46,201,324,77,23,29,55,27,25,43,55,44,79,112,102,62,41,36
408,3449,451,270,113,3336,8264,18218,45227,47908,32637,24792,22203,23638,23629,23120,27567,33439,36147,43801,37593,27276,26014,26297,14024
409,43,0,0,0,0,202,386,1011,1786,605,666,732,837,908,834,1020,1287,975,860,764,783,885,716,308
410,0,0,0,0,0,0,80,494,1812,1158,426,256,274,346,346,332,276,620,572,176,52,56,56,30
411,3790,1135,713,463,2238,12085,23472,58888,79910,78228,54011,49016,45286,44975,44225,51097,53240,61548,74745,60442,47709,46067,42381,23551
412,1304,144,0,0,0,1722,2752,7798,7948,5000,4076,3446,3976,4136,4634,5938,8128,7244,8586,8070,6512,5850,5684,3774
413,378,76,0,0,220,232,1002,2016,2580,1886,910,756,1150,914,724,1078,1322,1286,1720,1330,1228,1268,1270,782
414,0,0,0,0,0,0,1,69,26,31,9,16,21,20,30,51,18,73,37,29,49,35,38,7
415,130,0,0,0,89,793,827,1553,2593,3306,1641,1211,1134,1443,1445,1534,1880,2630,3865,2634,1742,1883,1436,632
416,95,30,0,0,565,2980,3015,6385,4415,1955,2740,1910,1820,2245,2805,3700,3015,3130,5690,3390,2660,1045,2845,570
417,413,174,90,50,468,953,1329,2705,1985,1149,973,928,947,946,868,885,1193,1204,1594,1504,1253,1399,1218,717
419,11420,1322,608,383,7785,27417,66576,172136,166405,105964,69460,58832,57780,59827,58775,70886,96174,94722,121046,105970,78247,77109,83623,45297
420,63,0,0,0,0,41,155,432,831,531,401,317,307,311,373,991,907,466,466,322,240,345,346,184
421,284,0,0,0,520,932,2632,12184,6384,4380,2008,2216,2196,2364,2184,3264,3204,3268,3884,3736,3136,2500,2800,1860
425,18,0,0,0,0,286,1270,3817,2872,2074,1407,1441,1480,1943,1761,2264,2282,2572,2341,2024,1673,1702,1830,876
426,460,44,0,0,132,304,550,836,1118,204,288,276,352,374,378,1028,1158,868,1348,1300,1164,1030,918,604
427,2070,240,99,181,275,1143,3671,7354,9108,6250,4782,4875,5235,5285,5171,5966,7008,8250,9624,9921,6583,6012,5687,4801
428,80,0,0,0,52,786,1214,1434,1506,2138,1486,1046,1136,1326,954,780,1346,892,1212,690,578,534,688,506
429,303,0,0,0,330,312,1827,3165,3441,2442,1695,1182,1335,1077,1677,1425,2181,1857,2640,1971,1671,1092,954,675
430,0,0,0,0,0,323,1958,4521,4033,2952,2070,1957,2153,2053,2042,2201,2936,3113,3736,3212,2175,1877,1530,895
431,1980,335,244,150,1064,3430,7969,20563,32166,18866,11492,10144,11244,11454,10135,11370,13534,17873,21654,16861,11842,12734,12778,6884
433,8368,1048,584,836,6614,21830,34820,75772,80254,56018,45758,41218,42828,46948,48300,58190,71464,77840,94602,90884,69394,62876,62600,37786
434,214,34,0,0,6,721,1974,3467,6339,4635,2000,1433,1339,1296,1008,986,952,903,1447,830,560,597,454,374
435,792,86,0,0,1532,3158,3744,8248,9310,5246,3542,2746,2830,3020,2850,3490,4198,4834,5422,5960,4092,4772,4972,2590
436,7,0,0,0,0,83,161,382,443,166,179,97,167,233,154,293,174,294,238,187,142,165,168,49
437,405,134,77,90,147,2216,2306,5402,9750,5147,3611,3210,3107,3278,3173,3618,5354,5506,6603,4959,4108,3926,3917,1973
438,1738,410,484,298,1184,3536,7166,16908,22780,9300,5944,5516,5954,6098,5136,6944,7622,9474,10886,10034,8290,7886,7420,4620
439,2787,214,141,190,2524,11299,20970,61517,58868,36234,23576,20202,21765,21131,20103,21720,27153,28825,36174,33012,23690,24606,24853,13137
440,115,0,0,0,131,249,294,977,995,448,290,232,285,424,499,646,831,1056,2335,1690,815,784,612,416
441,1436,580,226,288,1008,3776,5300,8334,14800,8368,9384,12048,12758,14462,15954,15936,14210,15120,15062,10578,7618,5918,5600,2878
442,1028,194,154,138,181,319,971,1694,4861,3850,1734,1272,1264,1523,1546,1873,1938,2523,3073,3268,2720,2664,2629,1289
444,4,6,0,0,0,1,86,63,92,210,132,94,146,132,145,176,243,261,230,143,68,109,97,18
445,124,20,0,0,346,1328,3006,9258,9462,4272,2750,2448,2590,2674,2340,2974,3084,3062,4070,3630,2548,2188,2200,1070
446,247,11,0,0,173,341,284,2278,5790,4410,8926,5352,1993,2175,1692,1406,2246,2433,3341,3156,2700,2332,2573,1730
447,0,0,0,0,0,6,1146,1940,1644,1326,1058,956,1226,1164,1130,1276,1440,1214,1380,1164,1048,946,1172,514
448,11,0,0,0,0,0,99,961,197,142,141,175,182,160,144,148,317,251,329,212,121,114,219,56
449,1023,0,0,87,1597,3334,4020,10715,11982,8180,7224,6732,7305,6662,6103,7031,8397,8704,8909,7892,6301,5148,4120,2799
450,0,0,0,0,0,0,38,388,316,150,74,134,96,120,170,144,126,230,134,52,36,106,56,70
451,5202,1718,662,172,3960,10818,15785,37974,75834,57114,35208,31205,26250,24102,23025,24969,31345,41306,61452,42163,38847,44176,34377,14198
452,51,60,0,0,0,123,137,280,403,248,136,188,146,167,177,164,170,143,215,162,101,115,72,41
