클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
986,10,0,0,0,0,210,525,1763,2847,2123,1876,1734,1349,1345,1159,1159,1707,1334,2277,1744,1468,1433,1297,575
987,290,16,0,0,156,278,472,1436,936,730,392,524,840,954,1060,1244,1750,1860,2684,2290,1834,1764,1974,1026
988,844,182,92,9,257,812,2571,9297,9255,8175,5122,4126,4309,3963,3386,4680,6281,5906,7579,7883,5758,5604,7098,3501
989,4400,374,246,176,3854,8642,12233,28073,28330,21611,17424,17009,18075,18915,17883,21239,23678,26007,33347,29407,21376,21719,20936,12936
990,0,0,0,0,0,0,2,31,35,44,40,42,41,36,32,34,39,33,25,20,17,0,7,0
991,13,14,46,32,193,410,324,386,311,280,278,306,305,256,209,261,226,255,367,287,594,486,288,179
992,280,0,0,0,0,302,798,1484,1552,834,940,1024,1016,1326,1500,1868,2280,2408,3048,3136,2312,2298,2504,1672
993,0,0,0,0,0,0,0,0,0,0,34,74,84,74,82,174,70,98,90,58,36,0,0,0
994,510,0,0,0,0,1374,1545,4052,5089,2856,2607,2979,2992,3426,3358,4353,5084,5167,5850,5985,4947,4254,3944,2608
995,45,12,0,0,0,0,22,6,34,62,52,77,92,56,65,113,99,95,100,103,84,102,86,71
996,60,0,0,0,0,44,437,338,682,573,505,249,265,133,96,227,194,356,592,845,567,612,525,394
997,0,0,0,0,0,138,522,1060,1990,1264,810,752,930,858,904,822,928,1106,1344,1170,712,628,678,242
998,933,281,227,156,523,1572,3218,6110,6340,5247,4348,3937,4269,4348,4853,6390,7118,7412,8223,8230,5712,5617,5098,2814
999,1586,280,64,2,1657,3624,9701,22060,25357,19663,13756,12390,13412,13022,12762,14903,16532,17726,19169,14990,12395,11830,10031,5172
1000,834,410,412,382,1064,2367,4577,9288,8109,5054,3155,2539,2072,2072,1586,1466,1633,2010,3022,3313,2893,2991,2902,1624
1001,56,0,0,0,0,1996,2364,4954,5048,3684,2962,3074,3078,3078,3040,3372,3518,3724,3660,3634,2886,2716,2498,1734
1002,3573,180,90,9,4380,11715,26742,42495,101742,95046,49539,27834,38166,41355,35778,54024,72252,94203,77955,41166,41832,30786,25968,14502
1003,762,15,0,0,270,1293,3417,6765,7974,5190,5682,4239,4410,3603,3930,3654,4344,5850,6318,5097,3762,3444,3555,2250
1004,1384,0,0,0,136,1494,5434,12796,10078,6180,4858,4824,5314,5102,4590,5874,6284,6694,7968,7662,5534,4484,4990,3762
1005,30216,2412,588,816,7292,71732,108336,264596,319016,214656,118304,93844,94100,81432,68996,82532,110480,154840,218092,205564,153956,159972,166032,110812
1006,490,115,89,88,157,346,955,2036,2865,1900,1866,1569,1546,1502,1536,2008,2158,2885,2923,2217,1745,1797,1536,877
1007,0,0,0,0,0,0,614,1107,1048,591,366,312,260,326,290,286,296,275,350,357,200,195,144,71
1008,528,0,0,0,0,2928,10222,22418,34556,20224,12044,10602,13484,12914,13678,15560,17996,26262,31948,23598,17062,15312,12970,6616
1009,158,0,0,0,4,394,2004,4928,5252,4016,2084,1334,1604,1562,1554,1572,1384,1938,2920,3302,2000,2074,1956,1022
1010,0,0,0,0,25,5,15,39,170,60,56,51,46,93,96,172,179,118,96,106,97,95,111,64
1011,796,220,210,118,484,332,1218,2972,2922,1874,1412,888,1420,1168,670,834,520,848,1444,1780,1696,1836,1980,1452
1012,230,0,0,0,34,642,948,1728,1602,1194,812,688,798,784,736,742,972,912,838,1016,700,676,642,486
1013,0,0,0,0,0,209,298,369,1117,642,397,1039,604,489,790,1330,1425,1507,1321,974,682,472,355,244
1015,637,327,158,86,1162,3122,3896,10261,15720,9127,5413,4762,5342,5149,4917,6694,7662,8231,8551,5374,3586,3399,3138,1437
1016,374,0,0,0,62,22,658,1926,2530,1692,1328,1440,1846,2432,2090,2582,2762,3346,3506,2762,2286,2386,2668,742
1017,857,31,0,0,221,1124,3116,6896,9330,5150,3933,3793,4019,4408,4349,4731,6273,6253,6712,5739,4128,3905,3466,2308
1018,5384,410,160,218,2496,14015,15763,29590,38881,30769,17449,14790,14930,17066,17274,19373,23564,26907,34378,22342,18422,20546,21535,12200
1019,514,2,0,0,468,1408,4416,11388,16536,14894,7464,5170,5156,5526,5342,5992,7010,11256,13946,8440,6378,6554,5546,2812
1020,388,0,0,0,108,304,1474,2768,3004,2066,1512,1302,1618,1424,1410,1610,1822,2000,2250,2008,1654,1460,1456,968
1021,0,0,0,0,72,116,408,730,1214,1270,1202,1104,1146,1038,1272,866,1102,1074,1078,652,1204,396,356,140
1022,0,0,0,0,0,0,102,393,249,170,97,120,192,161,193,286,247,308,352,258,306,202,236,114
1023,511,169,71,72,504,598,1198,3500,4161,1931,1703,1625,1474,1689,1958,2016,2494,2473,2631,2037,1882,1639,1444,906
1024,88,5,0,0,162,475,1029,3043,3009,1847,1457,1212,1525,1167,1120,1131,1625,1438,1636,1649,1132,971,886,511
1025,4,0,0,0,0,10,2,216,414,332,268,272,288,288,326,298,400,586,460,254,192,146,120,54
1026,369,2,0,0,716,1128,1960,3828,2798,2494,1871,1985,2415,2253,2285,2588,3076,2718,3263,2839,1916,1961,1842,884
1027,474,335,278,175,375,435,1355,2946,2812,1875,1715,1605,1913,2018,1622,2121,2786,2615,3190,2736,1869,1707,1605,1032
1028,368,0,0,0,68,1212,1098,1398,3858,3536,1672,1210,798,774,1046,1256,1446,1406,1744,1350,970,1396,1450,844
1029,51,0,0,0,0,0,250,588,5596,3641,1624,4138,2029,1487,4001,1283,1195,1709,1609,1124,831,680,708,443
1030,4806,1308,852,501,2001,8076,9231,23778,46971,31401,13830,12678,14097,14937,12381,13383,12900,17535,23907,13269,12942,12972,11658,8358
1031,324,79,27,46,47,813,904,2321,3497,2632,1292,1136,936,898,954,1225,2294,2065,2545,1922,1510,1401,1516,1176
1032,312,0,0,0,0,957,2558,5612,6878,4184,3703,3869,3645,3681,3879,4231,5417,5489,5592,5770,4085,3939,3539,2262
1033,914,92,0,0,216,466,2346,9928,4284,3010,2554,1980,2146,2604,2316,2974,5464,3796,3894,3554,2172,2492,2684,1800
1034,4,0,0,0,0,58,616,2556,2008,1360,1172,1008,852,960,1386,1038,1260,1076,1080,982,768,540,892,392
1035,810,328,130,70,40,268,1098,1336,5934,2192,5266,2952,1544,2108,1976,646,1712,2166,3704,4308,3268,3738,4702,2792
1036,0,0,0,0,0,0,247,510,452,482,293,216,200,125,121,38,24,83,37,66,12,6,47,5
1037,463,116,0,0,449,774,1793,4685,2601,1387,909,742,784,760,927,1264,2000,2120,2901,3058,2346,2390,2410,1308
1038,3689,496,103,29,472,2822,4286,9272,11152,9552,7175,6504,7748,8604,7800,8795,9800,12635,13389,10894,10704,13113,15614,7468
1039,3,0,0,0,0,0,207,177,498,1044,1347,966,537,636,612,744,894,1110,852,747,552,426,174,120
1040,50,0,0,0,0,3,35,128,223,106,167,108,86,57,70,73,94,111,79,140,127,88,181,95
1041,0,0,0,0,0,2,508,802,682,480,288,252,316,318,314,694,704,564,890,782,626,424,574,262
1042,176,128,66,94,286,258,914,2418,2814,1548,986,986,1042,1012,1158,1228,1588,2060,2152,1462,964,1438,402,194
1043,16,0,0,0,0,592,1530,3178,3278,1722,1176,918,756,550,324,860,1264,884,460,266,330,206,140,96
1044,2100,248,220,210,954,3566,4602,8394,15766,6876,5098,5046,5608,5706,5590,6714,8736,11584,11652,10236,7064,7966,8122,5106
1046,59,0,0,0,0,17,93,825,670,183,85,111,144,162,250,421,524,468,544,486,396,366,380,228
1047,122,3,0,0,22,168,431,1078,971,894,799,704,702,828,749,832,974,1180,1047,971,874,820,1531,649
1048,0,0,0,0,0,9,627,2839,1356,783,456,569,662,569,543,692,1028,879,1308,1194,997,1014,917,428
1049,68,0,0,0,0,3,129,409,525,243,185,156,162,197,137,233,217,306,308,371,262,279,235,111
1050,448,8,0,0,902,1176,3922,10264,7816,5806,4284,4030,3428,3244,3104,3270,5504,4700,5762,4632,3370,2932,2468,956
1051,0,0,0,0,0,0,3,92,164,19,17,18,7,8,6,10,2,11,7,1,7,0,3,0
1052,565,0,0,0,429,1577,3931,6772,7512,8518,5082,4409,4078,4261,3470,4608,6336,4830,4776,4388,3595,3255,3853,2354
1053,240,0,0,0,0,260,164,430,1336,2656,1818,1454,1882,2196,1344,1114,1380,1790,1662,990,1004,1096,1074,570
1054,2750,1516,1122,1020,2026,6166,9824,23038,28292,20842,16648,19542,15956,17374,15916,17864,21870,21326,21522,22438,17728,17652,18294,8860
1055,0,0,0,0,10,430,948,2522,2078,1226,724,434,538,498,292,418,554,474,1072,990,662,618,448,232
1056,0,0,0,0,0,0,38,270,474,162,100,130,122,124,58,70,100,198,280,320,296,146,116,44
1057,2140,1300,617,461,5912,8412,11042,23895,37341,31475,25874,22274,23850,27614,27393,29695,33460,36961,44514,35851,28469,26994,24597,10250
1058,386,2,0,0,42,107,595,2808,6444,5095,3731,2064,1965,2599,1567,2618,3530,2864,3442,1897,1779,1700,2040,1736
1059,409,154,92,59,502,511,771,3068,2878,1218,1296,1283,1181,1488,1192,1572,2410,1968,2450,1985,1506,1639,1395,822
1060,0,0,0,0,0,0,0,4,54,16,18,6,14,26,14,34,8,28,0,8,8,8,6,6
1061,58,0,0,0,22,384,632,3222,2052,1342,886,726,632,670,636,594,498,1014,1698,1910,1260,1146,1198,718
1062,53,0,0,0,0,159,413,1164,938,534,465,520,674,474,448,492,716,692,515,527,533,739,1016,122
1063,30,0,0,0,0,32,182,662,253,317,308,297,368,336,423,527,901,486,378,376,277,272,408,148
1064,0,0,0,0,0,0,50,193,113,54,44,44,31,49,45,41,17,15,4,2,1,3,10,0
1065,160,8,0,0,454,350,690,1866,2254,1072,460,474,288,304,264,468,364,336,496,590,530,318,632,242
1066,34,10,25,13,11,4,124,132,115,252,174,118,183,264,288,357,407,474,541,451,333,346,531,211
1067,1279,45,0,0,856,2653,6376,18523,26061,20684,16549,14717,15868,16241,18234,21927,24755,28438,26727,16675,14766,14758,13321,7076
1068,3002,962,1036,746,3358,5894,8562,15392,22418,17044,17336,15144,16638,17910,17112,18082,18816,20794,21902,18140,13454,13372,10158,5340
1069,3,0,0,0,11,198,477,1076,1310,863,903,902,1152,1257,1270,1894,2496,1893,2851,2345,2037,2034,1786,723
1070,2591,1343,602,398,2910,3883,6104,14771,13726,9476,7154,6829,6997,6764,6338,8171,9521,9250,10730,9085,7463,7671,7583,4251
1071,0,0,0,0,0,84,114,90,100,82,92,182,166,164,222,216,228,280,248,182,198,278,242,188
1072,10,0,0,0,0,242,798,2324,1712,1064,696,340,438,380,288,570,648,302,718,852,712,630,742,452
1074,402,458,348,266,499,1077,1843,3813,4628,3542,3371,4005,4581,4871,4911,5519,6217,7398,8941,7543,6207,5682,4995,3167
1075,16,0,0,0,0,69,601,1692,2166,1249,840,833,851,879,909,1315,1319,2128,2472,2122,1546,1310,1170,566
1076,0,0,0,0,0,2,420,804,444,650,584,426,390,428,320,260,226,296,176,108,30,72,22,16
1077,862,150,0,202,1857,2978,1649,4706,6497,3791,3055,3004,2928,2970,2872,3592,4932,8737,8487,5896,3964,3742,3048,2008
1078,788,8,0,0,224,2812,5124,11068,17316,9288,6100,5248,5284,5528,5416,5196,7148,10140,11224,8444,4752,3704,3820,1320
1079,736,63,35,66,931,1626,4074,11175,8635,7621,4880,3508,2575,2444,2573,4128,6090,7375,7309,4591,4228,5237,3761,1813
1081,1470,1635,1965,1320,1683,2763,5514,11517,12153,7353,6609,6507,6894,6627,6471,7485,8145,10374,10695,8580,6156,5361,4941,2193
1082,0,0,0,0,0,2,27,694,647,45,52,82,77,18,34,127,136,169,150,138,103,106,86,21
1083,153,0,0,0,0,132,1437,3564,1803,1095,807,744,762,537,636,678,594,564,528,822,414,426,351,318
1084,270,0,0,0,0,444,654,1660,894,608,374,262,390,368,324,376,768,580,918,1400,920,1040,1080,684
1085,11,0,0,0,0,34,262,990,1184,940,886,1011,807,958,953,968,794,1091,1121,806,517,326,254,75
1086,182,86,44,130,345,582,620,1267,1150,930,822,698,738,831,764,1007,1025,1207,1296,1065,666,775,600,301
1087,2332,663,346,212,1336,6982,10722,18483,27635,25710,20472,16578,15551,15001,17338,22268,23931,26461,35360,27706,23861,23431,21408,11685
1088,444,16,0,6,220,874,1856,3186,3712,3242,2838,3218,3538,3252,3264,3510,3582,3340,3354,3290,2114,2044,1370,1016
1089,182,0,0,0,61,1209,1266,2347,3807,3241,1618,1274,1331,1553,1374,1454,1672,1580,2565,1504,1024,1184,1216,513
1090,2712,1392,693,372,4317,5595,6681,15207,17712,12771,8262,8073,7395,7359,6153,6057,7572,9780,11433,10221,8538,9837,8130,4773
1091,845,443,372,155,381,3111,5920,18755,30494,20450,7745,3872,3811,4353,3775,4937,5154,12670,17296,8858,4859,4192,3527,2011
1092,1011,113,50,26,230,1600,6421,17702,14436,9387,6699,5190,5144,4143,3199,3439,4650,4180,4243,5133,3432,3639,4408,3219
1093,0,0,0,0,0,0,0,1,26,4,48,6,6,10,13,9,2,17,13,15,18,6,19,3
1094,1290,100,0,0,416,1638,4402,10934,9864,7230,4500,4494,5068,5974,5660,6520,7926,8072,9154,8610,5654,4956,4388,2740
1095,312,84,0,2,198,332,1158,2174,3134,1884,1368,1634,1420,1518,1600,1616,1824,2004,2120,1830,1400,1298,996,802
1096,1769,222,0,0,1186,2899,6325,10765,10659,6878,5791,4787,4964,5010,4506,5409,6803,7076,7731,7701,6039,5809,5304,4801
1097,55,0,0,0,23,463,609,1605,1301,1594,1241,1153,1360,1607,1441,1525,1529,1438,1564,1293,1037,904,764,173
1098,1853,236,0,0,3043,5343,11810,28294,28494,20142,16742,15226,15237,15297,14068,14767,15706,16271,16860,14709,11281,9040,7746,4146
1099,32,0,0,0,196,266,354,680,1418,1330,1466,1496,1524,1412,1514,1526,2030,1798,1972,1190,912,1032,792,428
1100,745,255,17,17,610,1191,2077,4179,4076,2894,1840,1834,1879,1983,1952,2228,2967,3313,4286,3892,2875,2630,2675,1386
1101,1013,547,222,313,1252,1356,1915,5380,6106,4639,4357,4427,4131,4649,4738,5248,5653,6377,6980,5166,3793,3519,2753,1742
1102,2157,126,78,171,1218,6525,15633,40619,57101,35757,33379,24187,25788,27628,27594,32450,39538,44516,53909,46043,34681,31687,30406,18633
1103,120,0,0,0,24,460,242,1662,6038,3370,1484,744,760,946,796,1054,1028,1822,2768,1278,806,812,686,292
1104,2,242,112,92,114,144,114,1270,3572,2664,876,204,148,168,240,510,726,1010,2114,766,400,296,398,26
1105,130,0,0,0,196,588,1246,3214,3774,3016,1206,880,978,664,854,968,1210,1248,1696,1732,1466,1500,1760,740
1108,0,0,0,0,0,0,50,100,104,84,50,58,82,88,122,124,154,228,330,284,236,188,130,78
1110,30,0,0,0,24,140,466,1232,1700,2814,3112,2004,1732,2846,4140,3944,3660,3094,2868,2370,2496,2006,998,620
1111,442,5,0,0,134,649,1337,5111,6602,5065,3363,3393,3516,3909,4394,5012,6022,5982,6360,5206,4377,4013,4594,1887
1112,0,0,0,0,0,0,156,326,270,158,130,194,124,116,92,308,158,194,464,112,68,72,30,12
1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1115,347,4,0,0,681,2537,3179,6817,9100,4668,2683,2423,2394,2528,2936,2747,4070,5329,7397,4982,3708,3838,3314,1719
1116,0,0,0,0,0,0,21,9,153,120,43,80,55,64,70,108,60,59,149,62,31,19,15,1
1117,1520,84,0,0,890,3356,3172,5528,10938,8562,6520,5924,6126,6120,6628,7358,6876,9346,11284,9758,13370,8226,7724,4968
1118,0,0,0,0,0,0,26,146,44,54,66,62,100,84,98,150,116,130,172,140,98,50,44,6
1119,178,0,0,0,44,62,1454,3422,5150,1641,1238,1694,2052,2549,2685,4113,4492,5095,7764,6292,4126,4343,3837,1981
1120,184,0,0,0,0,0,728,1214,1456,1322,1460,1954,2010,2404,2192,2928,3740,3602,3996,3576,2980,2960,2168,1526
1122,476,0,0,0,0,408,2228,5368,4730,3000,2338,2652,2548,2786,2966,3420,3946,4312,4978,4298,2448,2364,2728,1530
1123,947,591,391,189,273,1570,2994,4487,7275,5923,5153,4570,4819,5529,5637,6162,8053,9757,14335,9028,6594,7417,6896,3380
1124,270,0,0,0,610,1587,1970,3849,4751,2880,2577,2612,3262,2880,2595,2751,3428,3366,3584,2689,1915,2008,1928,966
1125,109,67,60,73,90,258,873,1759,1236,758,619,601,523,557,604,918,885,858,1033,724,498,473,383,206
1126,297,288,304,250,615,420,258,419,569,379,374,309,470,390,361,402,563,664,525,601,433,221,352,187
1127,0,0,0,0,0,0,217,586,382,203,155,79,82,140,163,167,188,231,338,353,168,211,180,76
1128,0,0,0,0,0,0,28,76,250,248,156,196,214,274,298,246,420,220,260,96,52,88,52,36
1129,596,104,0,0,1414,5220,3400,6224,8158,7000,4564,3938,4492,5670,5302,5344,5648,6462,5186,2912,3138,4468,4256,1910
1130,380,28,0,1,369,477,1369,3768,4626,2951,2923,2379,2829,2446,2698,2887,3520,2723,2655,2009,2181,1788,1338,611
1131,520,0,0,0,316,1576,3458,7248,13730,10364,6896,6070,8234,8392,6298,7756,10444,10206,9878,9710,6694,6694,5556,1992
1132,818,660,1896,2208,5088,6004,10965,21634,25670,19812,19426,19455,18477,20514,18505,21419,23269,22368,26981,22332,16300,14787,13741,7341
1133,1290,416,206,197,740,1401,2663,6891,5920,4329,3505,3285,3509,3749,4317,5159,6300,6155,7091,5474,4796,4778,4187,2696
1134,0,0,0,0,257,540,963,1836,1603,1101,891,902,831,755,605,681,979,495,429,283,69,55,130,9
1135,1,0,0,0,0,42,171,767,515,386,266,203,156,232,268,314,439,259,363,334,297,233,320,180
1136,5667,1412,720,641,1398,5433,10512,24686,35491,29709,18587,15521,17199,17147,16841,16548,17212,20723,27358,21169,15991,18231,17861,12633
1137,2426,634,118,0,366,1686,3556,7678,6746,6554,6870,6650,7028,7992,7780,9460,10722,10116,11118,10562,8320,8062,9290,6052
1138,12866,4292,3084,2232,2272,8940,14523,32287,36991,35321,28141,28932,29717,33483,31917,36714,42986,47991,53743,44716,41993,37770,39186,23874
1139,600,6,0,0,428,2496,4604,22918,17908,8886,7304,8272,7132,6028,5430,10670,19026,8536,7464,6448,4532,4314,3538,2394
1140,218,12,28,20,54,1758,1494,1837,2625,1987,1336,1267,1547,1832,1806,1810,1987,1838,2345,2329,1505,1432,1376,824
1141,276,84,58,28,52,584,618,2374,2174,1406,962,894,908,996,1200,1588,2006,2220,2856,2514,1960,1944,2162,1358
1142,333,35,0,0,584,1090,1582,2366,2388,1983,1424,1719,1784,1746,1850,1898,1943,2839,3089,2767,2205,1827,1473,907
1143,124,0,0,0,344,1144,3148,3492,14346,15912,7836,2934,2210,2348,2230,2272,2184,3328,7620,4296,2722,1766,1904,640
1144,248,20,0,0,22,219,2018,4048,2770,1980,1730,1465,1679,1007,776,932,1428,1115,1165,1575,979,1304,1619,736
1145,253,0,0,0,12,709,1811,5093,6213,4305,3637,4255,3832,3903,4245,4151,4970,4818,5254,3112,2711,2208,1656,854
1146,1,0,0,0,0,62,1190,121,159,128,55,52,69,53,48,102,385,268,107,78,37,23,34,3
1147,9300,2766,914,868,9188,19932,34415,77235,86754,55569,45420,39329,41145,40260,39686,48610,59096,58008,69693,60063,45093,45584,44882,26131
1148,0,0,0,0,0,0,260,568,2151,1858,814,474,529,593,633,681,619,929,2176,1207,456,280,349,58
1149,192,0,0,0,0,348,1424,2768,2850,1786,1924,1702,1718,1826,1992,2080,2396,2112,2228,2112,1388,1464,1070,730
1151,766,552,288,532,1000,2850,2372,3512,5570,3414,3458,3774,4098,4342,3992,3864,3418,4722,4838,4654,3690,3584,4044,2538
1152,251,221,234,167,508,758,864,2666,3194,1900,1245,1039,1236,1199,1270,1159,1149,1222,1103,927,836,543,651,366
1153,0,0,0,0,0,0,2,5,5,26,45,42,48,53,61,56,118,581,353,135,42,41,11,2
1154,0,0,0,0,0,0,1583,1744,2032,1227,1316,623,982,985,1068,715,484,665,519,291,468,440,299,94
1155,44,0,0,0,0,190,2110,5686,6461,4808,2920,3376,2876,3086,3970,4067,4621,5628,7932,7258,5842,5559,5391,2418
1156,0,0,0,0,0,0,269,656,833,293,109,114,155,164,104,179,639,32,159,146,58,58,73,23
1157,448,152,44,268,1420,5348,12812,24376,31644,23092,17968,16012,15108,14144,14204,19664,22940,28896,29888,13748,14652,15556,11884,4772
1158,18,0,0,0,50,170,94,152,474,140,74,160,28,100,66,138,188,102,210,162,110,144,82,148
1159,61,0,0,0,0,302,500,862,974,487,281,294,387,391,289,528,422,469,450,821,545,637,422,348
1160,5232,868,1000,1052,5736,12472,17960,45328,49576,30532,27620,28720,32160,35728,33420,43196,48072,48636,60636,51192,37456,32856,34900,14808
1161,555,26,0,1,478,1150,2739,9216,10355,5710,4086,4324,4647,4026,4201,5567,6202,6706,7858,5907,4210,4310,4655,2621
1162,270,30,26,25,357,603,1340,2758,2861,2154,1665,1516,1584,1626,1444,1539,1789,1765,1969,1574,1237,1198,902,503
1163,4222,966,750,0,2022,7936,6179,11925,23086,25893,22351,18058,19789,20659,17680,19225,25668,27915,23027,17070,18505,21653,25033,13664
1164,1443,92,0,0,234,2056,9382,21647,18111,11214,7302,6513,7169,7201,6458,8218,10545,12512,15295,14254,10132,10725,12474,6315
1165,0,0,0,0,0,8,6,10,2,10,6,6,4,22,52,4,8,6,2,12,6,6,8,2
1166,894,48,0,0,292,450,1226,1944,5249,2174,1528,1296,1866,1990,1768,2732,2584,2907,5170,5052,4433,4291,4775,2098
1167,10,0,0,0,32,226,166,1188,2806,992,298,254,362,232,128,48,250,700,822,268,136,176,60,36
1168,0,0,0,0,0,0,498,576,734,428,300,208,196,218,234,272,234,458,500,534,312,378,202,0
1169,846,234,168,159,1617,6207,8871,14465,31073,16723,11906,8181,10422,10119,9453,10064,12581,14235,14830,8007,8858,11026,11438,6183
1170,13,0,0,0,0,155,286,894,769,532,384,385,550,531,391,667,899,1010,1370,1061,814,674,622,171
1171,1464,264,292,360,1660,2704,3800,8740,10840,4888,3200,3680,3932,3336,3376,3496,4916,6456,9300,8192,6856,6548,5924,4116
1172,0,0,0,0,0,0,6,5,15,50,135,209,373,312,401,483,572,612,582,529,492,306,190,79
1173,8,0,0,0,24,86,189,210,383,262,276,188,248,197,185,205,270,240,278,206,130,104,115,40
1174,72,0,0,0,0,6,158,104,160,280,446,414,318,462,490,552,662,738,978,1036,918,798,754,614
1175,1073,513,508,373,1069,780,2402,6164,6458,4347,3331,3030,3018,2963,2793,2903,3804,4443,6267,6281,5204,4728,5028,3014
1176,161,2,0,0,3,42,115,316,249,206,191,173,173,147,138,234,341,348,467,583,411,421,475,406
1177,1478,302,87,170,699,2167,4391,8610,14153,11475,10243,8938,8329,7361,7836,7144,7303,8992,9572,7693,6041,6745,4915,2188
1178,3440,2188,888,1252,5008,4352,6636,18944,22096,15620,14904,15256,14140,15984,16636,17336,18804,21468,24356,17368,13128,12052,8872,5776
1179,0,0,0,0,0,250,1242,1652,1832,1172,894,678,566,594,498,820,800,304,416,492,344,370,520,408
1180,0,0,0,0,0,0,62,226,432,586,280,136,138,194,192,150,334,558,824,586,220,140,104,30
1182,612,268,114,115,603,1998,3458,5619,5774,3817,2479,2358,2228,2733,2540,2875,3721,4096,4709,3050,2135,2598,2458,1664
1183,240,56,12,21,50,406,620,1596,2358,1676,1311,1373,1416,1613,1356,1470,1792,1767,2116,1309,987,1131,1325,763
1184,36,0,0,0,68,668,566,720,2428,2716,398,424,274,330,586,490,310,1772,3860,1720,584,558,294,116
1185,300,158,196,64,410,324,2166,3854,4178,1246,1392,1232,3072,1758,1870,1864,2080,2150,3510,7934,3680,4094,2340,1710
1186,996,240,266,270,816,3308,3814,8332,8076,5278,3914,3404,3622,4084,4260,4212,5092,6630,8096,5662,4702,4702,4908,3166
1187,802,142,0,25,973,1724,3637,8176,6952,4312,3157,2528,2617,2292,1953,2499,3339,2567,3904,3593,2765,2750,2594,1728
1188,8,0,0,0,0,130,618,1874,2316,1688,1092,970,996,1190,1070,1506,1540,1318,1644,1336,1300,1138,1412,640
1189,0,0,0,0,6,25,15,222,197,68,22,24,50,30,51,83,170,258,499,491,309,284,276,78
1190,2838,189,105,69,1269,6108,7311,13023,12912,13098,9870,9324,9135,9807,7500,9006,9111,13074,17265,9930,9837,12648,11931,7548
1191,11,0,0,0,162,134,225,249,1510,388,303,352,383,512,500,501,563,849,1068,657,428,361,321,176
1193,462,10,0,0,38,1147,880,2378,1923,1265,776,979,950,1294,1627,1815,1665,1389,1699,2264,1751,1685,1824,1696
1194,169,0,0,0,0,240,923,1912,1924,1762,1031,983,1145,1432,1253,1657,1833,2347,2896,2291,1726,1714,2060,979
1195,38,6,0,0,86,158,402,562,680,518,334,296,366,308,220,206,174,226,192,62,82,166,182,90
