클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
231,162,14,0,0,264,158,312,650,1202,1216,1222,758,888,930,842,1190,1124,914,812,612,600,774,710,426
232,174,0,0,0,0,600,1797,5494,3854,2271,1594,1023,1026,913,606,578,674,649,1070,1782,1445,1321,1220,1361
233,152,0,0,0,0,916,1940,3612,4300,3508,2372,2028,2040,2072,1776,2040,3200,2080,1948,1836,1292,1000,956,364
234,242,18,0,0,62,314,488,1204,1172,714,592,570,502,618,912,698,790,734,926,830,868,832,654,518
235,496,40,0,1068,3888,9456,12296,26560,28600,14416,10876,9268,8960,8888,8592,9492,14404,21616,25836,18436,12196,10220,8580,4456
236,26,0,0,0,0,8,344,644,564,554,398,332,410,452,512,402,430,428,622,324,290,198,294,156
237,8,0,0,0,0,0,132,794,2258,426,480,600,310,374,440,696,698,296,270,248,194,146,138,112
239,0,0,0,0,0,0,564,1103,1372,812,682,491,455,579,669,367,480,749,1159,477,413,345,467,138
240,323,86,55,64,895,1036,1131,2835,2304,2205,1629,1667,2208,2006,1831,3663,4102,2871,2780,2785,2460,2486,3143,1012
241,56,0,0,0,0,56,192,672,850,524,610,906,842,774,1144,1452,1668,1594,1932,2258,1778,2028,1558,806
242,668,50,0,0,462,880,2676,8000,9606,6314,8912,5268,4390,3216,4120,5336,7888,8600,8814,4064,3272,2752,2886,1610
243,206,148,13,17,202,615,893,1906,1673,1040,881,734,918,848,1063,1152,1243,1176,1358,982,854,622,598,368
244,1828,4,0,0,243,2771,6174,12062,28097,12713,10769,13853,12574,13487,12370,14056,15699,17732,29592,13689,11194,9614,9732,5065
245,4326,1964,818,1748,2882,4422,11492,30470,31790,17904,12122,10140,10706,10892,10184,13080,15490,18544,23070,22030,15516,13376,11736,7822
247,280,0,0,0,50,1088,1196,2808,4082,2600,1734,1178,1290,1296,1482,2078,3636,1944,1936,1596,1634,2110,1938,1152
249,130,4,0,0,140,144,638,416,2710,1438,1920,2024,1760,1558,1932,1344,1432,2268,1814,1670,1140,1558,1086,608
250,0,0,0,0,5,82,37,81,147,223,123,31,49,105,117,85,22,74,279,185,111,99,15,47
251,790,98,39,36,142,553,1859,4765,3482,2273,1925,1958,1751,1923,2076,2847,3677,4081,5041,5122,3859,3992,4229,2684
252,70,2,0,0,34,80,247,401,291,267,298,274,163,297,186,343,459,558,690,526,288,302,148,255
253,55,0,0,0,0,2,679,1655,2640,1670,971,900,1213,1703,1554,1752,1709,1643,1737,1528,1107,861,1131,391
254,122,0,0,0,206,143,681,682,2930,1674,1288,1050,1184,1205,1181,719,627,796,1234,1114,550,429,450,372
255,194,21,0,0,0,46,89,232,173,304,314,303,384,383,374,493,542,597,704,768,572,688,678,481
256,49,0,0,0,0,14,114,346,468,202,91,112,85,50,60,119,84,108,183,265,190,193,186,144
257,2779,720,983,614,895,3683,5736,13548,17094,10121,7344,7621,6509,7142,9104,8527,10423,13305,17322,14150,12438,12303,12393,8550
258,107,0,0,0,4,795,1211,1503,865,698,632,878,956,1014,1189,1616,1704,1982,1462,1234,972,933,1200,585
259,56,0,0,0,0,152,590,1609,1962,1009,670,466,509,619,770,919,1009,1408,1764,1561,1228,1223,1500,487
260,172,0,0,0,223,592,778,2043,1014,683,389,445,430,501,485,722,1666,1117,1431,1376,1021,873,815,584
261,568,754,204,276,358,1588,3803,7340,7941,6553,5079,4738,5558,6552,7170,9184,11497,13106,11837,6255,4903,5042,3279,1113
262,886,0,0,0,0,2340,4510,10890,9654,6582,4710,4726,4534,4682,4246,4948,6196,6126,6528,7140,5666,4688,4906,3264
263,682,22,0,0,384,1514,2084,5666,8996,2946,2382,2284,2714,2992,3194,6430,5326,3550,4158,3596,2400,2018,2220,1450
264,2411,358,45,25,1469,3706,9685,20217,18686,13880,10757,10099,10709,10147,10107,11235,13541,13978,16237,15253,11137,9901,10536,6422
265,2,0,0,0,0,0,174,298,426,326,210,172,294,268,246,282,262,238,238,132,58,88,84,50
266,1202,304,0,0,164,796,1908,3852,4794,1732,1802,1636,2306,2432,2390,3678,3904,4238,5624,6550,5002,4866,4964,3370
267,73,0,0,0,0,188,290,967,832,519,491,529,576,511,611,649,768,912,1190,1098,833,908,856,597
269,0,0,0,0,0,0,1000,2827,3476,2742,2377,2133,1628,1814,1868,1756,1918,2253,2205,1018,788,973,531,273
271,438,26,0,0,60,711,2257,5340,11075,7987,3116,2580,2659,3204,2940,3424,4240,6590,7051,5195,3216,2982,2538,1184
272,31,0,0,0,33,53,193,361,327,269,287,250,306,321,319,390,424,380,523,555,360,327,317,143
273,248,0,0,0,154,702,1638,3774,4992,3994,2584,1666,1354,1294,1380,1130,2148,1708,1508,1530,1332,1370,1646,836
274,182,2,0,0,192,190,934,1926,1736,1638,1742,1650,1722,1750,1402,2234,2556,2686,2860,3238,2068,2190,2074,918
275,560,182,94,110,434,1204,2380,6310,5596,4624,3746,3654,3756,3928,3622,4502,5348,5554,6562,5600,3842,3228,3700,2040
276,1955,0,0,0,4,3247,8334,16062,21259,15205,13176,11951,11939,11942,11597,13416,15260,15902,19033,15415,11403,10269,11885,6715
277,106,23,0,0,1,55,80,99,279,113,168,171,209,169,251,312,380,390,501,429,314,280,276,186
278,93,0,0,0,0,7,567,1645,1289,947,786,707,512,725,558,510,745,793,903,856,421,441,451,460
280,654,4,0,0,0,1158,1950,6276,7570,6596,3290,2670,3978,3798,3422,3576,4194,4658,5824,5508,4432,4186,4350,2668
281,1556,330,267,342,868,1947,3803,10154,12300,7660,5926,5924,7246,8169,7742,8746,11886,15348,16519,12052,11586,10942,12198,5037
282,280,0,0,0,62,340,1108,4836,3600,2184,1056,920,972,978,1016,1046,2064,1318,1404,1264,998,1000,1096,638
283,0,0,0,0,0,0,312,307,394,520,461,389,367,364,317,363,339,451,366,248,171,148,117,78
284,95,40,24,12,117,612,940,1293,1852,1340,781,673,603,587,379,446,893,932,1105,857,909,818,1007,394
285,591,204,0,0,1176,1809,3630,10632,7956,4929,4065,4041,3837,4035,3729,7209,7515,5067,5073,5091,3315,2883,2457,1545
286,88,131,72,50,76,28,116,81,143,107,96,133,116,39,75,360,484,697,981,734,513,555,597,395
287,3324,608,232,210,673,3800,6341,15378,19184,19518,12146,9946,11598,12709,11410,12866,15123,23899,27736,16353,12830,12881,13519,6336
288,0,0,0,0,0,0,104,108,144,108,90,96,100,98,100,102,96,100,84,96,58,68,38,64
289,0,0,0,0,0,4,3,25,51,58,18,67,55,72,46,56,30,58,27,30,41,9,20,4
290,262,10,0,0,30,177,454,2607,1721,1154,970,810,481,374,418,437,637,557,726,998,634,857,1048,440
291,4,0,0,0,10,44,114,362,442,260,202,238,124,178,218,360,370,414,862,1036,584,600,544,302
292,2392,280,276,150,2354,4506,9293,19308,13427,12106,8939,8411,8357,7349,7751,7951,9826,10952,13436,12934,8798,8459,8276,5673
293,306,42,0,0,93,448,1369,3002,3607,1627,1434,2118,1608,1355,1554,2590,3238,1845,1625,1777,1820,1412,1104,564
294,2818,986,87,55,1072,4047,9613,20339,23492,15228,10758,9355,10540,9976,10694,12745,15170,18077,22633,20913,14789,14041,14041,7626
295,190,0,0,0,14,232,1032,1492,1846,882,492,494,710,598,704,1012,1194,1296,1476,1138,820,990,744,408
296,230,0,0,0,162,418,750,1936,2674,1586,1146,1104,886,1096,1052,900,1006,958,1026,830,1070,906,1144,532
297,50,0,0,0,14,78,1042,2002,3348,5842,6568,4876,4396,4380,4708,5892,4738,4914,3560,2258,1214,602,304,114
298,635,31,0,0,169,2046,3372,11138,22405,13286,9359,7061,9882,12680,8831,12418,13095,17403,14428,7626,6667,6921,5009,2287
299,906,38,4,3,554,2982,4604,7480,10597,8208,6470,5274,5758,6198,5382,5703,6946,6531,6587,5974,5385,4782,5200,3643
300,330,112,6,0,240,524,978,1884,2412,2032,1340,1376,1580,1352,1474,1482,2044,1892,2152,1924,1464,1302,1346,794
301,4,0,0,0,0,94,626,2742,2365,1118,858,881,669,880,908,1236,1231,1263,1175,1068,754,733,583,288
302,0,0,0,0,0,30,117,144,634,409,70,17,32,52,44,7,3,13,43,56,18,26,2,3
303,84,0,0,0,72,444,858,1062,976,816,720,500,608,1050,836,822,986,1044,1598,1832,1268,1202,1292,696
304,333,3,0,0,228,1911,2649,8289,9216,4512,3246,3663,3759,5022,4047,5061,4842,5910,7140,5172,3504,3267,3150,1455
306,30,0,0,0,10,66,262,1006,6058,4156,6620,9688,4508,6848,6572,4478,6464,6738,3496,3948,2788,1828,1028,274
307,224,1,0,0,146,1332,3560,7512,7252,5342,4975,4932,4869,4812,5288,5797,7173,6564,5939,5180,4085,3711,3146,844
308,35,0,0,0,34,723,1038,1976,2610,1324,846,698,723,527,557,456,648,623,483,376,307,250,169,90
309,353,21,0,18,2976,3636,5460,11808,12839,10794,8919,8159,8812,8648,8780,7636,8482,9898,10307,7146,4888,5572,6041,2743
310,154,20,0,0,6,206,832,2748,4430,3118,1200,918,874,1058,942,1022,1016,1234,1602,1324,976,714,634,468
311,321,11,0,0,101,469,1437,3439,4008,2409,1732,1665,1778,1826,1947,2385,2813,3716,5780,4137,2311,1944,1827,1108
312,375,162,87,54,717,348,1128,2214,1752,1854,1716,1320,1761,1719,1845,2130,2352,2664,2946,3000,2613,2439,2535,1689
313,2,0,0,0,2,44,164,256,288,228,172,172,224,160,146,230,466,372,412,330,174,164,146,66
314,226,10,0,0,58,357,1255,2932,5231,3807,2120,1762,1863,2320,2212,2820,3016,3836,3635,2919,2024,1896,1694,946
315,17,0,0,0,0,104,268,1086,738,437,451,399,345,408,339,711,1122,186,400,320,237,162,146,82
316,0,0,0,0,0,0,71,437,650,183,175,137,237,293,423,328,145,442,451,428,264,171,237,104
317,384,0,0,0,189,216,1023,1329,2163,3459,2247,3093,3603,4569,4116,4632,4845,4176,4377,3255,1740,1677,1491,1083
318,0,0,0,0,0,0,561,1301,1832,1537,1282,1217,1385,1168,1220,1374,1407,1614,1991,1612,969,973,558,192
319,0,0,0,0,56,84,220,234,273,251,170,159,120,116,167,425,287,130,76,11,13,36,86,10
320,0,0,0,0,0,1,5,30,72,36,45,45,49,40,29,76,76,52,107,121,60,69,60,29
321,17,5,9,1,5,13,160,565,422,237,180,154,180,177,167,428,666,337,365,190,136,89,69,32
322,86,0,0,0,0,86,454,840,3156,4740,2814,2060,2498,2584,1792,1782,1318,978,1600,1296,1338,1130,964,804
323,24,3,0,0,10,58,150,535,332,249,117,94,125,110,119,127,139,185,90,69,54,33,46,20
324,539,50,0,0,974,1265,2732,7120,8993,5609,4465,3888,3662,4307,3957,4559,4756,4570,6063,3718,2441,2172,1736,1261
325,1234,206,66,32,358,1352,2642,7562,8091,4729,3548,3609,5201,5384,5547,5048,6922,8026,7748,7182,7334,12018,17714,3694
326,0,0,0,0,0,0,612,888,1410,1488,1214,1434,1660,1874,1812,2144,2674,2832,3104,2822,2196,2274,2242,978
327,1,0,0,0,0,0,6,19,43,30,16,21,20,32,45,21,39,21,25,17,18,8,14,2
328,6,0,0,0,30,80,276,878,1674,1581,854,784,1198,920,911,1172,1220,1604,1886,1042,625,1230,1677,380
329,732,102,0,0,638,1324,2334,4260,4620,3364,2694,2648,3010,3232,3044,3446,3894,4468,4610,4404,3094,2832,2606,1238
330,2286,1090,746,860,2232,4082,7520,17080,16263,11348,9276,7136,8027,7489,7111,8839,9418,11049,12749,11578,9238,7690,7828,5656
331,34,0,0,0,0,0,97,266,534,561,275,269,309,257,370,348,369,349,481,410,172,310,343,139
332,62,10,0,0,118,164,680,1606,1558,994,616,538,540,410,312,346,454,432,546,808,498,558,552,344
333,0,0,0,0,0,1,12,149,108,42,63,9,26,8,35,55,28,63,70,31,35,20,23,19
334,884,17,0,0,332,1101,2200,4884,6494,3590,2589,2292,2564,2797,2768,3224,4124,4166,3166,3104,3270,3321,3131,1895
335,135,16,0,0,1004,1458,2354,5069,6322,5414,4161,3659,3373,3290,3081,2859,3204,3278,2877,1889,1287,1078,1054,660
337,268,0,0,0,74,308,554,744,3014,1694,2892,2160,1270,2148,1956,1990,2324,1844,1770,1682,1496,1340,1274,842
338,0,0,0,0,0,0,54,28,22,42,84,44,60,64,60,54,64,60,42,62,54,24,20,0
339,2442,1022,426,206,1510,3464,2250,5080,7892,4314,2572,2048,2598,2050,2274,2702,2312,3100,2622,2206,2520,4104,4852,4212
340,122,0,0,0,0,190,854,1820,2424,1966,1146,968,952,1113,1291,1174,1355,1248,1384,1229,878,837,915,578
341,174,52,0,0,0,622,930,1550,2094,2160,1562,2014,2620,2234,2396,2636,3622,3390,4040,3978,3652,3640,2808,720
342,12,0,0,0,0,28,838,1440,2456,2584,1212,52,148,228,850,1570,1344,1880,1684,1008,942,622,268,214
343,118,0,0,1,588,803,599,2217,1718,1154,881,750,782,804,796,941,1078,1216,1690,1219,821,786,994,620
344,6,0,0,0,0,0,88,3626,1530,352,96,142,136,204,594,1114,1054,242,490,482,528,570,278,190
345,746,87,0,0,973,1366,3230,8870,10221,6517,5061,4893,5063,5404,5423,5886,7590,8179,9837,7878,5580,4924,5150,2732
347,162,66,96,130,76,1590,3298,6730,11748,7926,3790,3388,3484,3312,3570,5826,8610,6608,11172,5308,4094,3058,2386,910
348,699,1,0,0,220,810,2076,3492,4911,3729,4627,3211,2993,3244,2834,2873,3267,3561,3743,3893,2802,2532,2771,1748
349,402,56,62,76,241,462,457,765,1021,1121,522,1231,1524,417,461,748,700,615,785,745,544,689,781,983
350,4648,512,532,282,214,8586,19722,39956,49016,42530,31588,27048,30860,34054,29372,29602,30366,35068,37612,32118,30376,29868,32222,25306
351,2413,358,45,25,1469,3670,9687,20174,18662,13766,10615,9934,10452,9934,9638,10789,13018,13540,15794,14838,10828,9648,10154,6215
353,1109,670,304,312,991,1646,1975,4169,5594,3921,2867,3076,2933,2797,2895,2898,3114,3847,4353,3282,2433,2628,2956,1578
354,288,0,0,0,580,1442,1726,3072,3676,2732,1984,1744,1904,1980,1920,2106,2554,3036,3692,2734,2586,2866,2262,934
355,53,4,0,0,7,80,1040,2630,3467,1606,1411,1353,1478,1636,1529,1779,1909,2431,2633,1534,1207,1332,1131,230
356,262,0,0,0,0,417,1838,3372,3265,2031,1234,1330,1238,1099,932,1049,1460,1386,2167,2188,1495,1359,1437,906
357,0,0,0,0,0,10,84,400,452,300,316,300,296,342,410,702,606,460,656,632,390,302,496,134
358,0,0,0,0,0,2,263,1194,1965,1490,776,522,774,730,496,482,789,531,249,263,153,110,82,242
360,107,0,0,0,454,691,935,2209,1972,1247,921,1028,764,862,528,1192,2600,1051,1389,1674,961,790,918,553
361,140,0,0,0,84,600,570,1344,1150,756,742,678,730,898,934,884,1092,1306,1912,1640,1108,876,822,710
362,0,0,0,0,0,0,39,106,70,83,98,78,110,82,46,210,178,6,49,23,20,14,20,4
363,2,0,0,0,0,88,211,768,1174,538,214,47,77,88,166,267,548,716,609,196,182,130,66,12
364,350,14,0,0,47,324,1079,2518,1462,1359,799,723,952,999,836,1058,1678,1716,2214,3241,2536,2551,2967,1542
365,1692,1188,948,1408,5040,11496,22843,47216,65086,42225,27426,24777,27147,28389,28847,36028,42047,47372,60714,52213,37383,35761,30765,14122
366,96,0,0,0,0,214,668,1414,1238,1032,530,616,502,858,530,790,1118,1194,1626,1078,714,892,754,532
367,35,0,0,0,18,13,75,71,407,126,42,118,97,83,190,69,90,76,117,68,56,73,69,74
368,8,0,0,0,0,42,44,70,236,108,116,234,204,126,90,146,152,184,276,158,122,88,120,60
369,371,0,0,0,575,1311,1390,1199,2027,1331,1023,758,882,1238,1438,1576,1568,1700,2500,1643,1392,1394,1372,813
370,138,211,135,138,304,1225,2947,6948,5929,3040,2272,1932,1795,1648,1493,1330,1541,1542,1754,988,866,754,703,261
372,173,0,0,0,0,379,1043,2456,3542,2954,2295,1875,1791,1789,1523,1637,1350,1634,2049,2901,2422,2087,2200,1085
373,2072,522,524,312,1348,4958,19566,57124,55986,29008,19636,19272,21290,21034,20242,25240,34444,33392,43756,37486,23726,22060,18880,11294
374,302,0,0,0,444,674,1126,1942,2308,1760,1606,1440,1654,1500,1444,1784,1898,1578,1664,1248,990,940,914,548
375,0,0,0,0,0,20,31,240,92,127,75,68,44,52,25,44,31,36,74,73,65,36,83,40
376,1012,28,0,0,986,3436,5432,11548,13190,6082,3766,2958,3218,3078,3218,3480,5498,5912,7064,6898,4318,3800,3864,2546
377,2217,1589,1926,1156,1653,2603,3908,7156,11529,9892,7489,7993,8628,8604,8965,10786,10453,10776,10845,9326,9669,10333,10510,4069
378,77,52,53,33,59,220,1133,3199,2477,1843,1387,1621,1411,1100,2232,5400,5004,1463,1758,1531,1381,1077,1237,487
379,0,0,0,0,1,0,12,61,290,316,327,152,247,156,128,71,151,140,255,111,60,82,144,70
380,594,502,186,286,832,864,1780,1732,2432,2366,1712,1562,1614,1710,1968,2320,2456,3042,2438,2542,2362,2772,2524,1482
381,13139,6978,3754,2171,9401,13218,30089,66459,72686,53004,42258,37322,40012,39699,37625,43296,52565,54309,59291,56630,43988,42518,42853,29799
382,488,32,6,0,262,524,1132,3202,2370,2010,2072,2654,2524,2956,2874,3172,3682,3994,4082,2714,2894,2384,2204,1020
383,0,0,0,0,0,0,0,148,108,142,56,52,62,102,72,122,108,74,66,66,76,72,62,0
384,1360,144,124,102,380,904,1660,5030,5926,4480,3476,4184,4822,4896,5008,5452,6728,9090,10992,9560,6528,6432,6452,3478
385,1351,0,0,0,580,1715,3919,9268,7003,4782,4032,3427,3341,3373,3676,4630,5646,7282,9829,10069,7710,7404,7768,4863
387,254,0,0,0,0,364,354,1402,3720,2194,2420,2766,3094,3088,3512,3272,3350,4332,5224,3640,2468,2370,1676,1312
388,684,0,0,0,174,3648,5664,18030,29769,32232,12258,5829,5229,5730,5271,5451,6177,8625,13701,9111,5664,5334,4647,2910
389,250,18,0,0,14,120,456,1512,1296,1164,684,446,478,390,334,596,762,908,1614,1294,788,686,766,592
390,268,282,183,321,678,927,2414,4473,3544,3163,2948,2796,2471,2802,2864,3246,3581,4839,5505,3937,3073,2589,2843,1358
391,38,0,0,0,6,364,964,3872,2742,2436,2078,1782,2328,1986,2128,2610,3634,2810,3572,2934,2330,1830,1664,628
392,26,0,0,0,34,146,149,217,545,797,597,597,565,592,667,743,922,816,799,635,518,444,298,201
393,739,161,97,141,356,1904,5873,15886,16268,11612,6374,5653,5909,6821,6821,8531,12229,11454,13644,11330,7611,7071,6979,3389
394,812,200,0,0,548,797,4127,4419,8010,7085,4073,5031,5225,5592,5232,6174,7071,6960,5767,5025,5812,6106,1609,891
395,5816,980,462,242,1670,7914,12047,18043,28526,25245,21582,21419,22669,25157,25579,32659,38589,41643,47144,41741,37005,40160,34316,18103
396,0,0,0,0,0,0,85,222,175,149,74,64,34,9,37,38,73,127,280,146,98,98,160,36
397,167,0,0,92,646,653,783,1485,1343,916,800,835,696,733,836,857,991,1159,1565,1196,864,873,676,341
398,2019,318,309,153,237,930,3366,8286,12792,7011,5181,5430,6003,6144,6219,6333,6549,8565,11871,10119,7374,7197,8262,4497
399,45,0,0,0,0,0,231,1110,1821,1223,565,511,560,518,862,1079,1186,1185,1446,901,369,432,374,195
400,640,98,83,88,301,1163,3061,6903,4949,3567,2438,2134,1654,1399,1241,1186,1780,1787,2314,3421,2393,2584,3133,1934
401,239,127,1,0,439,393,493,1489,1637,928,668,682,704,706,631,766,980,948,1090,1118,808,766,896,560
402,438,0,0,0,0,221,935,2036,2705,2331,2256,2264,2802,3043,3624,3601,4335,4852,4827,4490,3344,2887,3190,1892
403,227,167,116,44,811,1307,2627,4527,3737,3150,1848,1851,1927,1977,1666,1746,1887,2062,1844,1301,1024,1147,985,569
405,188,40,20,23,34,456,520,995,1204,1310,876,815,814,980,793,863,708,1082,807,726,759,888,988,475
406,116,0,0,0,0,0,30,5,193,2,68,75,9,73,6,100,141,145,229,378,362,366,442,322
407,3,0,0,0,0,10,33,139,410,42,28,32,43,26,33,54,77,90,62,112,73,58,48,27
408,3293,453,262,155,2876,7524,16452,38286,40267,28113,21625,20449,21977,22194,22209,25243,30243,31699,37486,33118,24312,23147,24177,13114
409,62,0,0,0,19,139,263,744,1224,452,592,513,736,705,851,843,945,765,875,786,827,746,771,362
410,0,0,0,0,0,0,198,758,1618,852,470,230,264,304,324,204,290,356,376,94,46,44,30,24
411,3976,814,661,684,1616,11195,20933,51826,70988,65584,50098,42234,42468,41728,41119,46415,48466,57989,63874,55528,45221,41582,39852,23696
412,1264,196,0,0,0,1788,2982,6088,7192,5080,3844,3372,3698,3776,3986,5276,6640,7908,8908,7354,5510,5072,5038,3454
413,310,80,0,0,194,266,846,1646,2270,1488,908,810,992,946,784,966,1092,1288,1312,1206,992,1140,1318,864
414,0,0,0,0,0,0,16,43,13,29,7,18,22,17,27,54,23,59,32,31,47,35,19,2
415,72,0,0,0,104,781,707,1290,2561,2394,1280,810,945,858,922,1148,1249,2039,3179,1993,1176,1250,1201,390
416,125,15,0,0,595,2915,2955,5950,4200,2160,2465,2635,2340,2920,3150,4275,3165,3710,5475,4185,3540,2115,2860,485
417,413,144,54,57,448,713,899,2253,1820,1155,1059,907,804,933,862,953,1092,1172,1167,1136,1138,1324,1224,617
419,11855,1367,701,506,7692,25198,60969,144321,144898,95053,65828,55371,55471,57766,55246,65067,85739,86127,107246,94397,71686,70425,75621,42090
420,65,0,0,0,0,43,155,463,854,415,340,452,291,259,266,788,655,322,482,348,276,289,348,214
421,264,0,0,0,316,748,2584,10044,5008,3556,2272,2308,2208,2688,2764,3368,3540,2876,4380,4176,2600,2804,3460,2092
425,8,0,0,0,0,388,1406,3511,3456,2368,1685,1551,1980,2161,1983,2544,2658,3036,2870,2645,2217,2189,2221,946
426,458,44,0,0,318,244,460,616,1154,402,348,334,384,440,642,922,1066,894,1280,1158,986,986,886,652
427,1640,292,166,130,154,928,3003,6654,7428,5743,4679,5108,4902,5536,5546,5987,6828,7651,8049,8460,5633,5397,4810,3947
428,88,0,0,0,110,780,1074,1098,1258,1722,1276,968,1272,1086,882,1072,1440,676,948,688,540,494,538,486
429,285,0,0,0,186,189,1803,2718,3987,2625,1470,1353,1209,1344,1290,1026,1548,1692,2919,2091,1143,858,846,459
430,0,0,0,0,0,342,1863,3443,3439,2667,2218,1953,2126,2242,2361,2474,3008,3162,3603,3067,2020,1724,1537,865
431,1646,441,215,193,988,3381,7793,19256,27648,17283,11704,10485,11474,11954,10286,11994,13830,17638,19367,15849,11404,12772,12317,6683
433,8400,1292,516,644,5672,19518,30998,62502,66792,47154,39358,37692,41222,43534,45522,56982,68032,70728,83990,80946,62806,56846,55638,33488
434,240,26,0,0,12,796,1664,3030,6042,5010,1996,1190,1107,992,899,1029,883,904,1311,1039,716,619,443,372
435,848,126,0,0,1996,3250,3400,7076,8656,4216,3102,2276,2840,2624,2532,3310,3560,4374,4936,5690,4286,4306,3922,2206
436,4,0,0,0,10,70,179,420,554,208,247,161,164,292,190,329,204,354,297,112,189,197,147,37
437,477,107,85,80,138,2314,2201,5437,8898,4887,3321,3037,3259,3058,2578,3421,4640,5158,5635,4553,3770,3915,3743,1814
438,1956,508,386,226,1284,3218,6434,14930,21736,8768,5614,4812,5380,5352,4726,6792,6690,8364,9662,9774,7574,7074,6704,3780
439,2826,214,118,231,2677,10562,19669,51855,52983,32609,21604,19394,20498,19128,18107,19715,23455,25258,31132,30091,22112,22470,22345,11527
440,154,0,0,0,143,199,351,891,630,572,369,266,288,376,420,572,770,1211,2454,1267,946,684,610,332
441,1620,662,324,364,1068,3652,5748,8376,13064,10600,12836,14704,14232,13872,15468,14524,12748,13952,13768,9796,7446,6000,5272,3156
442,1100,191,174,119,113,338,765,1818,4466,4133,1818,1205,1304,1352,1213,1664,1962,2339,3139,3108,2772,2894,2475,1322
444,10,14,1,0,0,3,154,264,621,575,603,800,820,916,838,701,648,715,669,696,962,1405,572,62
445,288,2,0,0,566,1366,2404,7898,8148,3830,2586,2504,2522,2216,2130,2700,3256,3064,3280,3524,2344,2038,1840,974
446,438,27,0,0,151,241,603,2337,4027,3898,8272,4315,1988,2522,1315,1329,1974,2202,2995,3260,2748,2508,2800,1875
447,0,0,0,0,0,2,868,1680,1262,1120,962,854,936,1066,1232,1264,1318,1264,1088,1012,842,926,894,482
448,19,0,0,0,0,2,132,544,274,95,134,191,198,217,176,142,208,240,331,200,132,144,135,67
449,888,0,0,9,1562,2760,4144,10253,10369,7803,7319,6758,7083,6648,6392,6895,7546,7849,8714,7531,5277,4346,3672,2533
450,0,0,0,0,0,0,112,250,274,172,66,80,60,90,122,228,114,158,140,66,48,116,82,60
