클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
1369,14,0,0,0,0,288,1878,3156,4352,4429,2581,2175,2469,2613,2354,2856,2690,3729,3916,3123,2772,2063,1703,1029
1370,3205,1722,1546,891,1147,2331,3260,6163,10213,8621,6486,6347,7455,8194,8680,10412,10767,12070,15161,12802,10068,10395,10618,6992
1372,71,3,0,0,52,349,1024,2022,2720,2221,1722,1691,1645,1744,1787,1925,1848,2223,2200,2010,1244,1358,1150,798
1373,2155,58,2,0,208,1793,7473,13639,21707,14097,9308,8100,10721,9429,9251,9456,11894,16437,27625,28021,18425,18799,20625,13395
1374,115,16,0,0,17,375,673,1496,1441,1214,1286,1346,1324,1373,1559,1665,1875,1666,1484,1364,1441,1549,642,228
1376,2370,510,148,92,3990,8138,12124,23854,33334,24350,17040,15660,17414,17962,18174,19344,21644,25380,29146,25162,17850,15392,14066,8374
1378,3055,1145,365,325,3125,7070,10187,20084,23044,17950,12826,13081,12844,15664,15679,16434,16386,16731,22138,19229,16483,17367,16345,8155
1379,44,0,0,0,1,50,29,113,210,305,267,63,252,379,95,516,216,185,110,314,100,68,175,143
1380,14783,6201,4025,2670,2614,11295,13463,27737,40687,41044,25811,23712,28006,30445,30907,32346,34444,40556,49415,38898,32687,39023,45516,28783
1381,30,1,0,0,110,29,132,170,177,252,195,291,197,276,339,335,470,516,325,149,146,184,85,29
1382,20,0,2,0,0,29,111,285,1772,880,747,548,594,951,770,663,618,771,801,641,425,372,343,156
1383,0,0,0,0,0,0,198,590,509,350,311,221,296,267,239,256,295,237,238,105,73,24,62,38
1384,0,0,0,0,0,0,410,1512,1452,1046,420,210,76,370,62,198,176,336,630,730,576,772,790,462
1385,738,65,4,0,2008,2086,2904,4542,5002,3707,3193,2867,3463,3796,3865,4184,4206,4438,5454,5217,4076,3851,3946,2629
1386,28,0,0,0,28,328,318,426,732,340,276,196,256,358,318,286,406,606,572,472,360,394,382,76
1388,3352,80,34,32,938,10776,28066,73746,103206,55828,31552,27318,27742,26266,24274,31620,37814,48524,75414,58494,43196,42734,40108,21020
1389,6381,2649,1689,1173,6129,6810,11661,19449,29694,20922,14820,14217,14748,15045,15225,16662,18471,20847,21672,16353,14433,15561,15342,8046
1390,2946,795,837,504,5583,7779,10818,19017,19656,13617,8898,7539,8613,7635,7806,8064,9381,11181,14805,14313,10461,9552,9372,6216
1391,157,26,0,0,0,325,2012,612,838,620,619,483,489,569,714,760,746,719,983,864,581,531,646,327
1392,0,0,0,0,0,2,1,30,146,103,106,165,245,252,181,201,214,345,453,299,240,244,200,108
1393,40,0,0,0,0,40,600,1716,1052,532,348,256,464,388,364,692,808,1032,1884,1792,868,828,764,500
1394,476,2,0,0,440,904,1924,3318,3846,1812,1592,1582,1534,1782,1762,2140,2000,2184,3990,3768,2990,2754,2610,1792
1396,46,0,0,0,0,0,60,394,584,134,118,94,180,152,244,378,414,540,852,910,830,1006,866,458
1398,30,4,0,0,18,250,470,450,2094,1230,448,246,170,240,262,196,274,874,1624,196,174,234,338,196
1399,309,97,57,35,86,928,1919,6249,8106,4633,2989,3062,3221,3488,3448,3575,3730,4517,6613,5761,3918,3827,3622,1732
1400,0,0,0,0,0,0,1,19,131,18,17,18,76,69,85,56,95,42,16,60,27,62,34,18
1401,111,18,1,0,50,2029,5069,7677,7996,5532,3664,3006,2805,4284,4114,4674,5259,6826,4914,2769,2604,2611,2678,1122
1402,2,0,0,0,0,0,258,196,150,546,332,92,22,192,174,86,158,194,86,56,158,238,268,194
1403,228,54,0,0,12,561,2229,3045,7641,7290,4377,3594,5175,3804,3318,2838,3228,4554,5643,3807,3000,3858,4404,1383
1404,300,0,0,0,52,468,492,1504,1268,1372,972,1112,1288,988,1408,1352,1352,1280,1584,1544,1236,1556,1092,812
1405,0,2,0,0,8,46,48,28,130,42,46,40,36,46,60,54,48,86,150,104,94,70,102,44
1406,688,101,100,124,477,792,1259,3801,3463,2241,1172,933,996,887,755,1370,1364,2005,3250,4051,2807,2770,3081,1943
1407,95,8,0,0,863,1565,2277,5001,7090,4429,3235,3712,3961,4200,3968,3987,3469,3545,3900,2817,1920,1806,1772,496
1408,0,0,0,0,563,830,866,1827,2121,1722,967,641,619,524,409,394,362,846,1640,812,446,549,343,139
1409,1482,246,156,184,686,3030,4870,11890,27764,27412,14884,9610,11290,12266,11590,12870,13316,22704,33980,24264,15386,14334,10956,6144
1410,567,39,0,0,345,2436,2151,4677,6399,3723,2658,2895,3546,3441,3555,3660,4008,4515,6444,4611,3741,3336,3177,1905
1411,0,0,0,0,0,66,176,910,922,230,292,206,210,320,198,480,304,216,372,156,78,80,244,56
1412,993,78,0,0,0,393,748,1120,2576,1498,1938,1620,1801,1113,1532,1196,2947,2455,2034,3341,2115,1620,2208,2119
1414,6,0,0,0,0,82,376,782,540,414,302,156,212,226,172,152,192,126,188,238,102,128,138,116
1416,780,85,6,0,284,1708,3126,6122,8147,5700,4468,4058,4460,4701,3750,5720,4986,5871,8016,6114,3872,3374,3523,2098
1417,348,349,222,189,442,2252,3271,4941,5817,5931,5463,5743,6349,6785,6686,6601,6681,7372,7612,5911,4063,3621,3285,1664
1418,0,0,0,0,0,0,115,299,601,450,297,271,262,323,261,171,240,240,153,94,88,73,55,24
1419,0,0,0,0,0,2,134,334,712,388,332,312,402,328,298,522,550,588,504,648,312,438,206,58
1420,25077,4980,2277,2118,29133,45404,84085,187117,246962,163344,116476,112218,116367,119402,113932,115958,131640,150788,190319,168667,126421,128802,129664,73017
1421,1002,318,239,220,417,2550,2939,4344,5493,5193,2837,2202,2871,2618,2825,2929,2994,3705,4157,3653,2951,3365,3456,2464
1422,66,4,1,0,35,93,339,562,762,448,320,494,560,531,566,476,579,606,1026,780,740,601,549,281
1423,1150,20,4,0,4156,7482,7978,19619,39919,26036,13712,11826,11785,10664,14462,15795,13482,19286,26907,15750,12959,16542,10966,5862
1424,164,68,0,49,318,935,1906,4582,9386,5163,2571,2126,2125,2350,1994,1998,2056,2221,2286,1519,1219,795,897,492
1425,16,0,0,0,142,127,457,1213,1138,697,347,322,269,249,121,132,62,42,137,162,202,248,153,93
1427,94,8,0,0,94,126,228,668,658,354,248,272,330,224,284,364,330,398,936,812,434,422,452,188
1428,334,36,0,0,18,666,1663,4153,4953,3486,2238,2052,1644,1579,1796,1582,2240,2394,3692,4323,3050,3242,3350,1532
1429,2770,511,205,167,1081,4722,11582,29584,35141,25671,16809,13651,14911,16355,14933,15653,18338,23430,30638,26408,18994,21854,25941,11401
1430,472,237,134,123,2567,3394,4912,10382,18267,14700,11195,9857,10813,12001,12558,13459,14549,15729,19503,16940,12234,11701,10812,4256
1431,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0
1432,22080,8076,4451,3002,3425,12984,20100,45946,64536,63306,40454,36254,42735,46520,47800,50180,53532,61303,70477,56434,49516,60123,68041,46378
1433,3480,2428,804,412,4648,4444,7908,10724,12804,10640,10560,11872,13072,12876,12188,12664,13988,15204,16308,12048,9516,9052,8796,5532
1434,22,0,0,0,0,48,114,204,274,226,246,222,182,276,240,322,448,438,686,648,412,336,336,164
1435,230,4,0,0,318,476,768,1200,1990,1668,1316,1062,1324,1648,1222,1242,1338,1504,1952,1452,1026,1000,1324,536
1436,250,8,0,0,142,418,2008,3840,3130,1436,1134,726,986,836,760,750,1138,1126,1028,1346,830,826,770,606
1437,0,0,0,0,0,0,36,285,947,384,6,85,270,293,302,389,372,511,765,408,560,532,518,264
1438,266,22,0,0,58,526,320,680,2320,1194,694,358,526,874,852,810,726,932,1044,1124,886,928,1586,782
1439,393,136,70,45,122,644,812,736,756,494,238,443,406,450,410,604,897,664,957,909,868,838,954,664
1440,0,0,0,0,0,0,140,349,200,375,349,463,554,788,1041,1011,1300,1299,816,619,375,224,114,27
1441,416,260,314,298,477,431,1162,3098,6868,5246,2849,2491,2467,2604,2338,2379,2412,3340,4816,3544,2602,2132,2248,822
1442,2,0,0,0,0,60,321,772,510,355,217,164,183,204,77,159,65,125,126,339,172,207,226,252
1443,578,183,95,53,622,2510,3924,7542,12035,8721,6700,6529,7006,7086,7034,7705,8787,10966,12874,9154,8238,8240,9186,3888
1444,7,0,0,0,0,31,122,318,407,374,351,380,369,409,425,518,493,464,638,474,483,358,302,102
1445,69,70,28,43,84,393,449,909,1135,933,972,896,1261,1377,933,1012,1274,1302,1277,1165,775,910,823,333
1446,128,0,0,0,368,566,1354,7566,8356,3684,2278,1582,3756,2054,1658,1604,1562,1714,2740,1588,1234,962,1020,624
1447,1610,1152,578,252,3064,2146,3186,8834,24842,12726,6014,5030,5050,6368,6020,6116,7502,14200,24984,10078,7106,6998,6476,3138
1448,416,6,4,0,370,502,1414,6307,8448,4362,2640,2290,2274,2007,1995,1950,2113,3309,5133,3232,3014,2666,2492,1542
1449,512,92,2,0,727,820,2631,4235,5000,3880,2527,2420,2339,2417,2301,2328,2622,3475,5710,6521,4194,3956,3387,2392
1450,31,0,0,0,60,44,64,101,180,153,124,124,117,119,124,169,156,149,208,103,80,64,52,31
1451,21,0,0,0,12,185,664,1882,1723,938,828,730,736,672,566,451,440,266,312,286,72,170,128,65
1452,555,176,91,57,398,1753,2250,2090,4535,3636,4706,5698,6530,6589,7257,7965,8342,6686,5968,3838,2182,2210,1855,1072
1453,1464,116,32,44,810,1450,3124,7940,10958,7140,5260,4894,5232,5218,4710,5474,6074,8522,10758,8778,5632,5864,5330,3770
1454,153,51,0,0,1,18,215,366,437,223,215,222,275,318,307,360,419,554,681,752,476,464,425,267
1455,10703,2527,1390,1366,12000,25258,35414,74102,96625,65162,52376,53631,57952,58338,57671,61733,69842,79328,92932,69450,51895,47502,45284,27212
1456,68,2,0,0,46,384,668,2730,6580,4682,1570,1166,1622,1318,1242,1364,1512,2512,3396,1976,1500,1616,2998,744
1457,770,128,2,0,960,1312,5502,10376,8482,4530,2544,2142,2680,2300,2038,1862,2424,2876,4112,4254,2662,2772,3002,1756
1458,249,89,1,0,317,672,1633,3384,3873,2626,1916,1962,2093,2188,2348,2171,2378,2543,2725,2123,1346,1463,1215,629
1460,124,60,1,0,3,71,580,1736,1170,686,548,294,194,271,204,213,180,165,267,247,207,222,239,194
1461,882,78,0,0,784,2300,3784,6328,6376,4754,4146,3570,3798,3784,3610,4378,4434,5028,5482,5992,4554,3768,3604,1998
1463,124,20,2,0,2,28,126,328,360,230,254,182,200,228,110,234,342,378,600,568,516,598,518,266
1464,0,0,0,0,12,69,22,18,51,16,1,15,42,35,47,126,194,96,49,8,3,1,0,0
1465,129,0,0,0,0,166,368,897,1041,789,607,735,777,864,914,971,1150,1308,1595,1762,1450,1165,1299,823
1466,1635,688,490,454,1173,3518,3362,6872,13605,10235,7459,6376,6633,7558,5932,6140,6077,8304,12741,8558,6172,6183,5516,3792
1467,1400,300,208,140,2994,2747,3429,7857,11479,7423,3767,3176,3686,3961,3814,4600,4833,4784,8570,5689,4393,4765,4956,2523
1468,306,2,0,0,95,699,2966,5708,9115,4905,2067,1790,2045,2089,1957,2304,3974,4748,6236,4475,2709,2667,2640,1341
1469,0,0,0,0,0,5,166,235,428,299,281,479,428,424,469,478,651,721,853,431,361,254,188,178
1470,238,32,0,0,148,118,755,2261,2391,1100,788,865,902,809,1132,906,1148,1647,1671,1319,750,738,880,446
1471,94,0,0,0,0,48,458,1119,1470,1682,1253,1182,1458,1715,1997,2429,2721,2544,2557,2416,1951,1563,1379,1087
1472,0,0,0,0,0,26,62,66,90,40,56,42,140,116,100,144,92,130,258,146,108,86,82,54
1473,6,0,0,0,32,218,228,198,656,428,376,336,456,394,314,368,308,364,468,284,190,208,210,118
1474,0,0,0,0,0,0,2,10,11,69,4,5,19,6,20,38,19,55,62,49,58,32,40,11
1475,182,0,0,0,108,148,952,3918,3268,2118,1296,1252,898,1570,1364,1438,1432,1526,1696,2980,1546,1896,2016,1382
1476,362,0,0,0,625,1099,1864,4154,2958,2286,1731,1678,1564,1518,1448,1609,1424,1627,2149,3383,2097,1991,2260,1413
1477,122,206,114,142,68,38,790,2496,3246,2418,1252,1274,1606,1498,1332,1456,1750,1322,1398,1764,1324,1288,1372,838
1478,517,68,1,0,76,689,994,2404,5197,2773,1741,1787,1884,2126,1988,2356,2450,3466,5986,2584,1640,1597,2402,1161
1479,42,6,0,0,6,238,396,1414,1270,936,588,268,206,92,308,618,612,898,1792,1772,1116,1256,858,722
1480,344,134,12,12,168,288,900,1490,2320,1734,1536,1232,1358,1490,1432,1634,1570,1780,2396,1602,1190,1130,1112,540
1481,356,192,165,152,461,1068,2483,8106,18618,11301,5000,3309,3848,4168,4002,4193,4849,6377,9508,6904,4175,4356,4197,1389
1482,549,0,0,0,0,519,2193,4443,5457,2766,1041,891,1311,2034,2355,3081,3960,4422,7518,7266,5394,4905,5433,3375
1483,1092,194,64,40,596,1960,5086,10382,10498,7330,5874,4850,4998,5286,4448,4610,5366,5860,7044,6620,5182,4456,4630,3002
1484,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,36,0,0,0
1485,183,2,0,0,354,1454,1809,4603,9180,8257,3627,2204,2040,1978,1997,1797,1924,3418,5653,4944,2583,2423,2280,999
1486,340,80,54,18,276,252,708,2580,2406,1916,1734,1542,2014,2080,1748,1884,2166,1952,2308,1808,1328,1346,1294,626
1487,515,2,0,0,686,3216,6113,14276,17984,13315,9125,7896,7937,8283,6802,6215,6297,6963,9679,9375,6668,6133,6400,3615
1488,30,0,0,0,0,66,752,2533,2378,955,382,185,135,97,170,291,661,964,1365,2135,1484,1176,1246,882
1489,234,64,20,34,420,1390,1576,3500,4272,2658,2116,1924,1978,2388,2344,2664,2718,2446,3256,1952,2164,2010,2490,1108
1490,3,0,0,0,44,171,327,702,528,380,225,162,141,228,179,198,124,185,208,122,80,76,32,55
1492,22,0,0,0,0,8,866,2196,1588,862,656,608,550,530,636,470,752,856,1216,914,462,438,472,264
1493,3,0,0,0,0,48,176,343,215,186,31,59,47,149,100,91,196,307,291,128,74,135,54,31
1495,218,6,0,0,333,189,879,2554,7212,2612,1545,2051,1631,1323,1449,1937,2030,1954,3443,1264,1486,1225,902,544
1496,8,4,0,0,92,72,357,1351,4267,827,332,272,232,246,398,538,1164,2028,4701,853,270,615,307,84
1497,347,34,2,0,274,407,669,1205,1883,1722,1699,1661,1872,1887,2158,2116,2255,2294,2499,2056,1501,1467,1550,780
1498,117,32,4,2,20,39,238,362,583,296,399,301,394,489,467,570,524,533,500,475,466,431,362,244
1501,48,1,0,0,0,79,147,157,455,379,137,99,123,59,18,94,96,56,189,149,91,122,169,99
1502,882,104,0,0,364,1904,2906,8858,10290,5526,3230,2744,3110,3176,3108,3062,3592,5008,7260,4862,2982,2876,2512,1398
1503,66,3,0,0,117,390,1548,4071,4593,3003,2403,2238,2313,2568,2469,2283,2334,1986,1893,1806,1266,1470,1053,372
1505,0,0,0,0,0,57,136,278,168,54,31,11,28,30,14,45,27,55,71,57,0,35,65,10
1506,15,0,0,0,8,156,421,1962,1992,806,493,462,591,632,823,777,989,1517,2028,1258,837,668,521,322
1507,242,50,0,0,54,224,820,1352,1870,620,612,580,636,772,832,754,966,1124,1724,1186,626,640,694,374
1508,688,0,0,0,0,1679,3965,7122,7646,6200,4903,5066,5706,5861,6000,6281,6402,6498,7616,6994,4937,4329,3819,2530
1509,140,0,0,0,24,551,1272,3233,3459,2840,2012,1334,1642,1383,1690,1187,1395,1471,1742,1917,1299,1144,877,609
1510,322,1,0,0,966,863,565,2632,3925,1746,1113,1091,1219,1249,1073,1191,1330,1597,1609,1519,1098,1274,1450,1047
1511,3760,540,296,88,8064,12404,13488,22360,30760,25124,21404,21052,24136,26548,25392,26936,33072,34412,38740,29496,21616,22852,18360,10232
1512,208,91,63,57,306,176,361,764,1434,1207,1074,906,1064,1399,1337,1425,1575,1677,1860,1568,958,824,1012,484
1513,1802,342,540,306,1806,4686,11940,34044,40428,18314,10182,8078,9780,8848,8290,9498,12484,16016,20536,17466,11598,11388,10906,6650
1514,0,0,0,0,0,0,351,372,758,1026,328,207,207,347,234,242,253,316,391,389,204,289,241,35
1515,0,0,0,0,0,52,334,266,396,360,380,318,378,306,238,330,406,408,474,310,242,312,190,106
1516,0,0,0,0,0,2,98,384,526,458,448,462,460,444,556,506,550,556,606,434,456,340,194,134
1517,69,3,0,0,23,235,689,1506,1397,649,516,343,267,262,162,235,237,426,646,703,400,500,605,321
1518,68,0,0,0,0,0,374,930,1010,480,348,194,96,166,128,350,260,362,546,922,774,698,970,710
1519,6,0,0,0,1,19,178,1128,2852,1403,498,373,207,401,261,242,327,183,468,247,159,248,167,83
1520,504,64,4,0,3296,3468,4092,7992,9172,6860,4988,5268,6404,7220,6964,7588,8076,8812,8480,6728,5452,4168,3828,2400
1521,3,0,0,0,0,3,16,29,3,21,26,27,12,43,44,55,44,62,113,120,85,59,62,43
1522,636,9,0,0,18,1488,8028,16290,24015,18114,13059,12099,14427,13908,15228,15198,18210,21513,26346,18261,13047,14295,13125,6846
1523,0,0,0,0,0,0,128,582,1419,984,1253,1246,1207,1468,1724,1773,1860,1682,1236,982,467,222,26,1
1524,521,3,0,0,1411,1435,1786,5157,5278,3162,2848,2261,2549,2320,2674,2709,3083,3696,5095,4324,2673,2312,2460,1349
1525,52,0,0,0,172,104,560,1666,1634,640,464,478,500,470,180,252,394,590,786,714,564,526,654,398
1526,76,0,0,0,21,82,225,744,910,445,339,394,614,611,512,667,702,834,1095,998,573,500,325,182
1527,3867,426,97,182,870,5818,17073,43030,75031,44515,27396,23229,24782,25191,25910,29044,34069,50417,68937,40832,28256,25440,23095,12502
1530,318,0,0,0,0,57,1500,2550,2505,1965,1893,1533,759,1197,891,1116,1023,1191,2028,2601,1404,2316,2271,1683
1531,0,0,0,0,14,114,304,986,522,450,82,102,182,176,112,180,134,108,196,164,108,140,42,16
1532,0,0,0,0,0,0,9,12,49,80,44,34,73,33,87,74,157,124,126,191,104,119,87,49
1533,202,0,0,0,3,182,429,1063,4095,4048,2261,1861,1848,1597,1535,1518,1697,1587,2403,2072,1505,877,1515,836
1534,0,0,0,0,0,0,372,528,2046,1944,1335,912,1188,1242,1305,1980,2301,1896,2814,1803,1827,3111,1863,693
1535,0,0,0,0,1,1,0,3,7,2,1,5,3,4,3,3,18,6,1,3,1,1,2,0
1537,1235,169,55,18,736,1515,2493,3098,4188,3953,3175,3245,3947,4306,4150,5035,5469,5650,6656,5104,4274,3912,4249,2528
1538,38,0,0,0,0,2,18,198,210,144,232,212,170,158,146,160,206,154,170,236,134,112,96,36
1539,58,0,0,0,203,76,160,267,352,213,149,177,121,118,128,201,275,364,536,309,277,315,320,193
1540,13,0,0,0,228,569,774,2256,1812,738,459,315,296,204,254,240,265,84,145,173,126,125,109,46
1541,28,0,0,0,0,152,298,464,448,368,402,544,444,562,420,580,550,652,552,442,284,422,372,164
1542,1633,269,303,211,775,2219,4263,9766,11240,8156,6274,6003,7615,7037,7281,7789,9147,10681,12743,13222,9361,8831,8764,5046
1543,72,52,8,28,246,664,1294,4544,4605,2965,1862,1674,1594,1559,1280,1176,1231,2803,3896,1229,782,798,874,524
1544,16718,3320,1518,1412,19422,30144,55820,124450,164460,108860,77496,74743,77591,79572,75878,77323,87753,100554,126889,112472,84421,85816,86439,48656
1545,184,33,5,5,51,77,542,652,1385,660,409,485,599,513,586,746,989,1204,1693,1960,1019,1012,970,611
1546,82,8,1,0,0,0,59,107,29,33,29,41,64,165,124,123,132,253,448,461,327,360,594,223
1547,1792,86,0,0,1562,10805,25876,65061,119328,76788,31395,21950,23973,24661,25195,28614,38059,56112,66848,55180,38341,33935,26369,16134
1548,4,0,0,0,0,15,365,853,1256,1034,581,422,269,301,188,451,338,579,979,1228,899,817,1090,501
1549,552,37,0,0,240,1162,1673,4240,7557,4372,4208,4171,5107,4624,4679,4268,5267,5957,5814,5291,4434,3942,3689,2158
1550,672,236,94,146,390,1930,3508,7700,19384,11874,8126,5990,6508,9574,8024,8418,9026,10590,12872,8200,5702,7296,8748,2594
1551,394,26,0,0,312,1287,2891,5697,9389,8017,5083,3454,3446,3796,3446,3484,3673,5309,5118,4889,2901,3279,3061,1231
1552,2,0,0,0,0,0,114,404,206,240,38,12,74,88,94,232,202,468,702,448,266,194,282,254
1553,228,162,67,0,29,171,578,1213,2412,1068,638,635,628,736,716,826,959,1282,2074,1357,795,859,813,462
1554,52,0,0,0,0,164,538,1734,2826,1568,734,618,890,872,1032,934,1232,1300,1866,1390,1004,864,968,646
1555,1278,244,161,111,306,1595,2362,4593,6644,4598,3070,3647,3262,3824,4314,4992,4774,6333,5703,4630,4667,6009,5787,3408
1556,240,0,0,0,0,380,1656,3408,5968,4100,2812,3212,4196,4556,4988,3988,4704,4160,4828,3896,3280,2680,3048,1608
1558,0,0,0,0,0,10,122,274,712,254,116,10,70,146,34,6,20,192,108,40,38,46,42,6
1559,437,0,0,0,0,761,1614,7561,6605,5033,2241,1827,2028,1685,1576,1295,1752,3757,4584,5842,3455,3222,2841,2778
1561,0,0,0,0,0,4,252,446,1042,1018,492,286,382,354,210,270,362,608,910,342,190,198,168,34
1562,14,0,0,0,0,136,546,928,838,410,374,280,262,264,286,330,462,440,942,938,672,694,766,476
1563,159,49,23,6,24,156,390,967,1751,1576,835,944,1280,1196,1270,1480,1654,2143,2442,1276,913,986,668,398
1564,0,0,0,0,0,40,566,750,1288,708,520,376,562,654,494,416,322,520,946,1234,674,596,506,270
1565,0,0,0,0,0,0,14,50,98,44,68,118,106,94,128,162,230,98,176,92,30,4,16,18
1566,1,0,0,0,0,8,18,201,161,65,56,38,55,70,48,59,99,35,30,30,17,17,20,10
1567,0,0,0,0,0,0,3,30,53,22,5,27,35,45,56,18,21,14,17,31,8,14,40,1
1568,149,32,45,25,239,442,514,1019,1608,1026,678,635,544,706,711,512,670,612,1184,1202,675,670,652,485
1569,34,0,0,0,0,53,162,781,1144,745,609,606,563,585,674,327,450,428,492,555,493,622,538,231
1570,35,0,0,0,0,15,195,375,399,148,165,110,137,168,161,147,156,225,208,230,139,136,152,132
1571,4904,1385,803,589,736,3226,6235,14611,18480,15854,13098,13000,14141,15982,16290,17412,18738,21618,23481,21349,19780,17011,16491,10703
1572,0,0,0,0,0,61,1292,3608,5895,3481,2359,2438,2264,2333,2164,2869,3145,5959,7112,3051,1937,1589,1013,298
1573,1153,68,0,0,1016,798,1830,3014,6220,1587,1875,2605,3045,3206,3745,3867,4260,4676,4904,4984,3433,2538,2919,2257
1574,2975,344,203,155,2635,7283,14436,32785,41608,29021,20516,18752,20575,21531,20617,22488,25256,29266,36386,32272,22877,21820,22007,12524
1575,924,12,12,0,0,2091,3441,4299,10056,8025,7248,6657,8115,8571,7767,6459,6375,7452,7125,7428,4260,3465,2997,1563
1576,0,0,0,0,0,2,111,396,1035,776,830,480,686,630,626,306,408,910,666,464,240,173,156,101
1577,97,1,0,0,248,698,1529,4219,3773,2587,1766,1347,1482,1457,1347,1377,1550,1939,2079,2594,1892,1846,1601,1063
1579,119,8,0,0,32,344,732,1121,1597,843,647,873,1028,1024,837,1244,1395,2100,2129,675,664,748,682,241
1580,906,212,133,91,310,1558,2618,9219,18178,8861,5852,6702,6875,7253,7703,8770,9403,10816,16197,12315,8395,8101,7233,4930
1581,385,86,1,0,3,64,309,441,841,563,553,566,862,952,960,953,1199,1390,1940,2200,1418,1353,1787,838
1582,31,0,0,0,66,33,174,405,594,505,326,319,261,284,406,265,364,377,389,483,420,359,305,132
1583,216,0,0,0,2,726,1482,2324,2662,2070,1554,1426,1484,1538,1420,1400,1668,1632,1822,1752,1208,1012,928,592
1584,35,0,0,0,0,151,548,1054,1459,985,569,534,479,336,360,270,218,61,131,429,346,435,442,269
1585,219,56,43,45,125,440,610,1203,1722,1136,832,875,947,1090,1025,1196,1530,1618,1905,1612,1130,1117,1233,752
1586,0,0,0,0,0,4,4,8,8,12,54,24,22,30,24,32,42,48,14,44,4,18,38,10
1587,526,328,299,363,499,2424,2211,5591,7327,8270,5110,3082,3234,2661,2879,2732,2818,4026,5446,3955,3288,3514,3620,2287
1588,228,15,0,0,0,1470,1753,1772,4692,2682,1057,953,1002,715,578,856,1067,1522,5696,1556,926,784,1044,820
1589,50,0,0,0,0,73,299,642,641,379,241,237,244,175,258,231,289,392,293,352,294,329,382,231
1591,132,2,0,0,136,297,725,1535,3174,2164,1640,1261,1659,1900,1492,1307,1533,1973,2196,1756,1181,1099,1244,851
1592,3,0,0,0,0,120,1169,2001,2258,1521,954,783,752,872,844,890,1077,1164,1437,1349,1061,1022,992,657
1593,276,0,0,0,0,186,782,1900,1588,1196,1042,838,946,1010,996,990,950,1128,1552,1674,988,974,638,558
1594,1119,174,43,109,1810,2348,3900,9486,10719,7360,5692,5569,6166,5912,5935,6080,7010,7456,9092,7828,5853,5909,4956,2758
1595,1692,10,2,0,2350,4688,7074,15956,15796,9110,6844,5918,7198,6894,6724,7732,9914,10366,14050,13518,9572,9122,8610,5388
