클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
231,200,14,0,0,250,144,622,882,1358,1192,1066,1130,742,978,1034,1010,1076,866,866,574,738,808,702,488
232,264,0,0,0,0,541,1884,5812,4525,2421,1255,1150,1076,1079,700,666,771,809,1182,2092,1345,1537,1586,1371
233,104,0,0,0,0,868,2136,3908,4656,4160,2972,2080,2440,2416,2076,2152,3264,2124,2376,2120,1084,1160,812,412
234,220,42,0,0,204,350,594,1106,1626,1136,618,698,688,824,752,926,756,1054,1222,836,1000,940,790,516
235,484,60,0,1144,3528,10436,13988,29564,29376,14604,9772,8952,9336,9704,8124,9588,14128,21136,28400,19264,11572,10632,8088,4044
236,18,0,0,0,0,2,242,712,710,498,484,430,412,422,576,382,570,630,538,288,340,232,294,178
237,8,0,0,0,0,0,168,588,1266,354,210,312,342,300,352,614,382,248,334,266,206,126,168,110
239,0,0,0,0,0,0,678,1264,1748,894,851,595,469,615,620,421,580,660,1407,456,337,518,486,221
240,408,95,52,96,1017,1141,1278,2342,2558,2172,2228,2290,2572,2402,2278,3270,3461,3109,2760,2884,2315,2430,2889,971
241,52,0,0,0,0,90,190,748,812,494,630,932,882,792,898,1276,1468,1600,2032,2358,1710,2024,1698,868
242,582,46,0,0,400,876,2692,7028,6726,4544,3292,3048,2584,2750,2938,2848,3908,3504,5594,3276,2780,2632,2514,1550
243,200,151,10,55,142,599,919,1667,1917,1114,983,904,1092,1017,1164,1183,1295,1232,1427,1272,910,812,674,374
244,1824,16,0,0,269,3306,5163,13231,33305,13229,11009,15554,12917,15151,12654,15171,15373,17867,32451,15327,12351,10910,9612,4969
245,4380,1906,830,1892,2446,5190,12752,32170,32602,18598,11648,10112,10542,10216,9898,11760,15270,17738,24172,23614,15746,14266,12620,8124
247,282,0,0,0,92,1080,1484,2060,4740,2384,1890,1328,1706,1384,1192,1588,1678,1682,2108,1754,1880,2196,2304,1258
249,26,26,0,0,160,68,518,520,1400,1304,992,996,1184,1348,1348,906,1386,1388,1212,1116,938,996,874,360
250,2,0,0,0,17,86,29,120,279,253,145,93,54,74,107,146,25,162,333,191,149,121,19,55
251,858,74,60,51,198,695,1723,4943,3782,2540,2026,1982,2003,2049,2411,3057,3496,4170,5460,5193,3927,4131,4404,2719
252,72,1,0,0,50,51,171,443,273,654,349,279,167,479,143,331,393,333,606,460,401,352,180,259
253,20,0,0,0,0,12,545,1388,2769,2046,1364,1031,1258,1460,1521,1137,1069,1368,1569,1209,770,863,994,252
254,122,0,0,0,144,112,649,962,3635,1927,1517,1314,1088,1243,1036,779,744,1033,1156,1530,702,418,483,367
255,225,24,0,0,0,30,89,183,213,247,255,329,337,395,407,450,540,550,822,794,668,766,643,452
257,2756,551,679,648,1028,3817,6423,14311,17509,9933,6314,5783,6253,6567,7152,8176,10068,13615,19209,15223,12456,13102,12734,9025
258,101,0,0,0,0,786,880,1375,1113,917,775,997,979,980,1149,1306,1459,1900,1494,1362,1223,1199,1504,708
259,46,0,0,0,0,96,594,1810,1749,872,644,462,758,669,962,885,1139,1522,2152,1766,1303,1513,1705,578
260,161,0,0,0,197,644,805,1755,973,730,402,395,398,626,461,622,925,1047,1424,1485,1181,866,1040,647
261,460,744,294,358,318,1768,3973,7928,8484,6765,4722,4153,4825,4725,4701,5255,7253,7395,9261,4833,3649,3141,1853,865
262,750,0,0,0,0,2678,4644,10592,10680,6700,5144,4730,4768,4680,4400,5446,5914,6178,7202,7216,5788,5050,5078,3494
263,664,32,0,0,404,1510,2334,5628,8982,3364,2938,2794,2756,3142,3856,5508,4472,3816,4616,3834,2682,2546,2814,1626
264,2635,357,55,67,1556,3795,10176,19591,19439,14397,11523,10799,11893,11004,10630,11205,13384,14302,17371,16483,11708,10815,10968,6681
265,8,0,0,0,0,0,164,320,368,444,268,212,196,300,262,258,300,332,266,150,114,66,58,28
266,1410,302,0,0,172,774,2056,3802,4372,1688,1874,1998,2518,2712,2698,3122,3698,4494,5994,7442,5168,5206,4910,3332
267,57,0,0,0,0,190,294,767,863,475,484,526,604,596,693,657,838,806,1422,1285,788,919,1016,587
269,0,0,0,0,0,0,666,2574,3775,3234,2025,1752,1711,1506,1401,1483,1907,2041,1843,973,694,587,470,231
271,308,36,0,0,61,556,2292,5802,11499,8001,3091,2927,2940,3383,2869,3469,4238,7272,8000,5423,3766,2961,2692,990
272,24,0,0,0,28,108,195,384,294,233,314,253,239,355,300,384,373,400,489,492,341,290,254,104
273,220,0,0,0,160,806,1424,3688,5224,4210,2794,1928,1738,1452,1324,1350,1474,1264,1808,1778,1402,1560,1778,938
274,208,2,0,0,274,216,1074,1502,2158,2020,1474,2000,1938,1698,1590,2118,2366,2922,3590,3284,2060,1926,2084,942
275,676,232,152,178,682,1472,2612,6344,6688,4752,3652,3396,3724,3566,4170,4394,4832,5736,6808,5128,4052,3484,3558,2232
276,1786,0,0,0,26,3876,9344,17763,21785,16344,12871,11311,11739,12307,11026,12187,14309,16215,19942,16366,12228,11757,12412,6948
277,144,26,0,0,0,68,73,83,288,181,190,180,174,206,265,268,275,361,547,445,308,286,281,189
278,64,0,0,0,0,7,614,1611,1287,1223,762,702,841,755,676,729,624,754,889,1002,572,513,607,368
280,690,2,0,0,0,1208,2142,6414,8428,6918,3718,2840,3596,3652,3234,3382,3600,4182,5300,4868,4022,3924,4104,2516
281,1524,351,243,423,1201,1868,3171,10450,13645,8315,6168,6442,8156,9108,8302,8910,11223,15174,19217,13210,10620,11901,12596,5877
282,220,0,0,0,38,426,1106,4216,2928,1558,1002,712,1034,776,860,1042,1360,1316,1432,1370,1056,926,1140,622
283,0,0,0,0,0,0,359,253,437,475,497,333,398,282,289,431,365,387,375,282,208,186,120,96
284,73,34,41,11,88,734,1131,1292,1964,1586,1056,755,471,528,356,413,1051,851,935,930,689,731,748,409
285,624,204,0,0,1359,2010,3945,10146,8352,5802,4659,4080,4287,4011,4668,5139,6336,4812,4896,5319,3294,3195,2856,1737
286,180,147,42,75,71,50,92,167,217,265,247,117,143,149,90,301,429,750,986,809,410,409,597,407
287,3761,526,168,200,832,4227,7610,18127,22578,21944,13232,10422,11399,13301,12034,13343,16778,26968,33089,19095,14149,14224,14070,6918
288,0,0,0,0,0,0,90,88,94,86,80,94,78,68,96,72,104,84,80,70,40,58,32,38
289,0,0,0,0,0,6,21,40,10,51,32,91,93,57,50,77,76,43,5,1,9,8,9,8
290,195,4,0,0,10,180,497,2200,1654,1156,1066,825,528,501,422,344,694,657,739,1107,828,1008,1249,487
291,6,0,0,0,8,34,118,334,390,276,242,192,200,242,300,320,410,372,994,1032,604,656,520,338
292,2310,278,238,122,2100,6060,9015,19588,14247,12528,9005,7391,9172,7401,6713,6433,8530,9786,13152,13317,9246,9522,9628,5927
293,268,24,0,0,139,395,1269,2998,3768,1703,1341,2179,1635,1369,1555,2657,3808,2006,1751,1936,1534,1336,1179,662
294,2846,1081,95,63,1388,4539,10674,22840,26438,16885,10908,10126,10641,10777,10734,13072,14557,18414,24316,21770,15368,15013,14835,8163
295,150,0,0,0,22,158,1516,1486,2024,1064,788,616,854,644,608,980,1488,1666,1662,1142,952,1066,836,428
296,182,0,0,0,182,640,608,2096,2892,1926,1160,1304,1164,1070,1062,1022,1066,958,998,1402,1054,1066,1078,784
297,64,0,0,0,22,26,916,1382,2284,4148,4808,4368,3372,3242,3726,4546,3814,3572,3002,1854,1438,514,336,134
298,685,60,0,0,119,2106,3360,9683,22010,9178,5780,5727,7386,10957,7290,8687,10402,17562,11678,6303,4683,4873,4615,2510
299,868,66,5,5,595,2955,4649,7806,11198,8382,5960,5706,6267,6442,5872,5806,7199,7002,7532,6608,5385,5157,5615,3383
300,252,106,0,0,220,646,1248,2192,2654,2352,1552,1372,1592,1538,1508,1588,1870,1880,2500,1978,1480,1456,1464,838
301,0,0,0,0,0,70,779,2449,2862,1434,1056,858,957,712,1081,1084,1171,1336,1597,1289,757,782,764,258
302,0,0,0,0,0,41,148,181,779,458,105,11,5,9,4,19,18,11,24,30,3,17,9,0
303,116,0,0,0,98,460,814,1000,1226,946,668,484,590,912,818,850,1026,1058,2042,1858,1286,1430,1522,940
304,177,3,0,0,255,1815,3309,8862,9228,4572,3693,3426,4605,4764,4470,4851,4233,5439,7542,5238,4233,4140,3822,1821
306,20,0,0,0,12,74,148,948,4178,4250,1364,2130,1994,7290,2248,2750,2306,2284,1470,1038,852,596,502,168
307,175,2,0,0,225,1480,3717,7301,7350,5751,5451,5630,5380,5739,5962,6167,6958,7408,6444,5488,4488,3685,3387,811
308,43,0,0,0,36,629,976,2207,2593,1205,893,768,738,592,528,497,611,534,559,363,348,239,163,136
309,248,9,39,12,2958,3889,5495,11103,12100,11454,8274,7598,8717,8643,8307,7305,8105,8801,9121,6168,4820,5834,6766,2486
310,148,30,0,0,16,208,884,2752,5474,3312,1468,1124,1026,1200,994,1066,1088,1328,1854,1286,924,800,850,392
311,314,26,0,0,171,486,1859,4136,4293,2486,1654,1532,1801,2016,1805,2285,2706,3807,6260,4135,2438,2070,1999,1110
312,399,135,48,54,909,690,1524,2097,2415,2403,2244,2079,2436,2535,2544,2988,2385,3303,4194,4641,2889,2109,2877,2076
313,0,0,0,0,0,36,170,322,294,260,170,192,198,236,138,246,436,332,480,340,198,128,156,52
314,172,14,0,0,55,302,1396,3236,5305,4031,2103,2089,2058,2449,1969,2505,2810,4002,4008,3075,2204,1907,1736,1004
315,10,0,0,0,0,99,270,893,595,390,267,302,170,466,443,268,536,197,304,255,256,153,81,66
316,0,0,0,0,0,0,105,471,651,158,234,168,297,288,369,343,158,362,448,522,238,182,241,125
317,366,0,0,0,225,273,960,1641,1788,3654,2271,2838,2787,3615,3909,3768,4242,4488,4785,3153,1785,1788,1593,1242
318,0,0,0,0,0,0,520,1346,2092,1545,1250,1155,1493,1451,1451,1460,1509,1830,2212,1686,1162,988,685,206
319,0,0,0,0,67,104,206,288,235,270,175,216,136,190,219,158,195,90,57,29,42,64,81,12
320,0,0,0,0,0,3,5,2,58,30,28,21,31,53,34,67,55,63,110,143,50,53,57,36
321,8,8,8,6,8,8,208,680,449,244,281,239,217,217,377,243,336,357,268,143,83,97,65,37
322,58,0,0,0,0,94,430,782,2830,2650,1368,1868,1472,1604,1588,1292,1060,1296,1130,740,766,544,470,262
323,27,2,0,0,10,27,141,525,312,332,171,133,184,123,143,98,159,130,121,64,40,49,53,35
324,506,63,0,0,950,1207,2560,6979,9251,5959,4573,3846,3759,4284,4342,4502,4714,4807,6598,4206,2726,2373,1999,1206
325,1379,186,49,29,339,1464,2667,7111,8381,6222,3939,3950,5943,6127,5437,5043,6089,8889,8606,7912,7471,12554,18994,3905
326,0,0,0,0,0,0,846,876,1410,1754,1294,1456,1640,1866,2082,2078,2736,2966,3440,2874,2322,2290,2370,1098
327,1,0,0,0,0,1,4,51,44,40,21,31,13,28,33,12,63,15,28,22,11,7,2,2
328,0,0,0,0,14,194,270,1321,1994,1642,937,914,1068,1394,1053,1002,1475,1989,1842,1112,853,1242,1862,383
329,732,170,0,0,768,1616,2470,4276,4762,3402,2808,2944,3468,3348,2994,3398,3696,4808,5274,4928,3286,3260,2758,1350
330,2618,1018,612,592,2288,4418,7556,18672,17765,13057,9262,8562,8906,8260,7804,9239,10615,13417,16016,14178,10568,9201,9157,6124
331,27,0,0,0,0,0,95,396,543,420,285,433,380,401,448,432,287,326,559,465,286,428,351,205
332,100,18,0,0,134,372,480,2160,1844,1148,574,292,532,514,290,288,486,180,620,958,506,526,590,354
333,0,0,0,0,0,0,1,125,51,66,23,21,34,27,44,48,45,79,46,60,23,31,29,10
334,880,20,0,0,309,1319,2356,4904,7210,4233,2733,2392,2334,2588,2524,3079,3777,4325,3901,3067,3259,3227,3097,1968
335,124,15,0,0,944,1640,2371,5083,6764,6127,4361,3778,3604,3546,3110,3240,3072,3524,3299,1862,1364,1672,1664,938
337,276,0,0,0,92,324,536,894,1474,1664,1206,1428,1184,1176,1810,1348,1508,1474,1516,1578,1430,1186,1248,1080
338,0,0,0,0,0,0,78,96,48,92,42,34,38,78,66,54,62,60,70,58,30,14,20,0
339,2270,782,378,212,1950,4376,2678,6186,9136,4464,2110,1928,1842,1756,1814,1784,2142,2730,2902,2268,2132,4500,5104,4680
340,154,0,0,0,0,213,1004,2032,2777,1978,1175,924,1213,1342,1257,1223,1373,1476,1615,1441,989,888,1029,640
341,164,52,0,0,0,626,1044,1722,2500,2660,1850,1766,2710,2554,2436,2956,3800,3432,3128,2382,3246,4154,2574,648
342,76,0,0,0,0,28,1070,1638,2798,2802,1146,304,196,174,880,1472,1356,1880,1618,1086,966,820,484,526
343,157,0,0,0,513,826,736,2354,1858,1194,864,873,989,834,955,985,1069,1571,2040,1477,805,818,1122,664
344,6,0,0,0,0,0,88,1864,900,232,296,350,456,314,988,698,536,294,386,636,622,554,386,128
345,713,47,0,0,1025,1343,3205,8717,11805,7202,5408,5482,5443,5457,5836,6102,7383,8515,10449,7961,5637,5380,5176,2881
347,220,26,84,68,130,1970,3452,6424,12506,7906,3498,3348,3564,3598,3304,5388,6802,6884,12660,5274,4048,2736,2518,966
348,747,0,0,0,212,1034,2080,3333,4730,3437,2968,2535,2632,2786,2552,2837,2841,3287,3434,4073,2903,2672,2894,1828
349,290,132,170,104,325,578,766,829,1022,1217,681,1634,1792,451,459,610,822,734,920,826,727,835,973,1174
350,4754,632,476,334,342,9218,20900,41960,51000,44070,27818,26694,27412,31344,26056,27550,30744,36362,37450,33302,30030,32816,35880,26484
351,2637,357,55,67,1556,3761,10161,19657,19427,14230,11336,10730,11705,10742,10182,10865,12916,14007,16847,15965,11289,10508,10535,6461
353,1052,588,404,262,1096,1639,2128,4820,6750,4216,2862,2394,2964,3092,2681,2515,3104,3590,4947,2890,2872,2880,2778,1685
354,324,0,0,0,612,1588,1456,2144,2866,2318,1892,1680,1586,1436,1596,1920,2466,2734,3310,2980,2494,2734,2290,750
355,71,10,0,0,10,98,1113,2499,3843,1732,1355,1401,1562,1550,1522,1785,1879,2569,2654,1514,1172,1268,1237,327
356,297,0,0,0,0,583,1849,4185,3363,2100,1331,1348,1379,1365,1150,1324,1494,1744,2440,2625,1733,1477,1615,950
357,0,0,0,0,0,4,190,286,470,308,298,330,320,434,368,682,600,396,588,544,376,280,508,182
358,0,0,0,0,0,0,226,1188,1946,1402,831,585,569,785,572,567,979,582,251,162,175,99,53,284
360,124,1,0,0,528,645,1027,2083,1796,1295,1084,1290,950,973,792,1033,1607,970,1567,1658,1160,1027,927,420
361,172,0,0,0,58,504,474,1490,1084,884,760,716,906,1078,1160,1052,796,1196,2028,1902,1218,1136,798,872
362,0,0,0,0,0,0,35,134,47,114,124,73,82,85,89,160,100,54,131,93,25,6,19,4
363,0,0,0,0,0,92,245,963,1372,825,264,25,106,92,118,271,585,766,588,224,243,157,96,15
364,372,2,0,0,53,302,1210,2221,1965,1548,1078,753,984,1162,1129,1129,1551,1839,2852,3433,2774,2655,3291,1887
365,1601,1180,892,1568,5584,12970,23910,48527,69996,45940,29292,26684,30019,31942,31298,35741,40657,47228,64679,56192,40037,38974,33550,15895
366,108,0,0,0,0,212,724,1574,1392,938,558,580,756,1012,636,856,1142,1184,1832,1128,730,836,840,438
367,27,2,0,0,6,17,60,76,493,107,27,36,104,97,146,125,97,65,111,154,90,60,41,33
368,12,0,0,0,0,34,10,62,208,162,102,138,162,162,50,108,166,174,296,170,128,58,106,84
369,434,0,0,0,589,1315,1398,1253,1884,1172,1001,820,798,1103,1240,1349,1348,1744,2534,1373,1264,1384,1274,691
370,161,251,124,167,240,1225,3149,7756,5788,2980,2153,2026,1788,1876,1643,1842,1898,1749,1890,962,898,751,819,289
372,197,0,0,0,0,447,1096,2426,3758,3309,2609,2422,2086,2245,1530,1466,1431,1870,2350,3253,2717,2551,2542,1307
373,2312,586,554,388,1406,5988,21196,56954,59132,29556,21616,20508,22650,22576,21678,24286,30302,33774,46902,40014,24686,24112,19576,11894
374,360,0,0,0,590,826,1180,1778,2840,2044,1636,1528,1712,1560,1336,1596,1638,1816,2060,1414,874,1090,1106,686
375,0,0,0,0,0,47,32,164,73,175,94,80,61,44,27,32,6,13,49,39,64,68,80,45
376,996,56,0,0,1028,3918,6042,11358,13184,6060,3658,3032,3590,3212,3046,3742,4618,5692,7734,7942,4716,4044,4380,2718
377,2247,1717,2071,1273,1497,2785,4049,7259,12983,10578,7988,8828,9035,9787,9829,11153,11091,11863,12886,10609,10923,12293,11400,4146
378,111,40,44,52,76,252,956,1954,1739,1422,1174,1513,1746,706,951,4102,3804,1197,1573,1599,1284,1179,1361,523
379,0,0,0,0,0,2,12,46,120,216,147,53,35,182,103,50,29,30,108,18,39,91,42,33
380,440,606,150,242,804,896,1922,1712,3312,2610,2120,1516,1560,1750,2178,1886,2262,3282,2726,2918,2820,2598,2832,1518
381,13710,7329,3843,2124,9933,14418,31501,65266,77316,52639,42743,40629,43462,42008,38968,42595,51342,54705,64190,60584,46464,45842,47743,31714
382,546,50,4,0,392,556,1042,3110,2030,1848,1956,2680,2842,3136,3220,3428,3682,3808,4178,3266,3136,2856,2634,1128
383,0,0,0,0,0,0,4,244,124,144,84,116,68,116,180,118,178,126,138,130,74,100,62,0
384,1710,128,154,108,394,868,1972,5490,7190,5210,4010,4768,5582,6280,5566,6666,8098,10758,12168,11350,7304,7270,8370,4184
385,1414,0,0,0,575,1803,4226,9313,7711,5396,4221,3416,3722,3598,3635,4534,5152,7072,10845,10784,8030,8079,8246,5009
387,248,0,0,0,0,370,526,1422,4380,2616,2126,2680,2804,3084,3024,3252,3296,4254,5480,3520,2498,2388,1898,1350
388,444,0,0,0,270,4362,6630,20187,35142,40323,13332,6117,6474,6126,6033,5817,5916,9942,19056,11259,6441,5391,5571,2736
389,174,38,0,0,20,76,470,1074,1094,760,406,272,350,248,434,558,558,770,1358,1376,728,668,822,686
390,218,216,168,381,849,1220,2530,4119,3825,2781,3003,2893,3272,3170,3171,4205,3870,5272,6379,4424,3285,2845,2803,1305
391,156,0,0,0,22,534,930,3520,2904,2374,2088,2232,2136,2108,2092,2690,2964,3020,3326,2724,2286,1932,1906,668
392,38,0,0,0,82,110,226,243,562,690,653,657,619,725,693,720,763,822,962,597,556,493,383,228
393,707,148,91,130,437,2142,6326,15608,16398,8991,6161,5473,6120,6391,6399,7328,8877,10172,14425,11996,8087,7772,7630,3595
394,883,220,0,0,476,829,3506,4732,8533,8822,5010,5335,5224,5168,5562,6613,6629,7418,7469,5241,6971,6841,2314,1134
395,6283,930,500,372,1522,7758,12786,20360,30504,26625,22132,21540,23005,26757,27457,31677,38360,41132,47731,40351,39935,46574,37694,21194
396,0,0,0,0,0,0,86,190,201,126,74,23,46,37,39,30,22,75,264,189,120,123,126,27
397,192,18,0,131,680,702,914,1625,1304,828,724,896,749,721,878,892,1027,1254,1493,1147,941,870,683,339
398,2298,306,228,156,354,1011,3603,8280,13797,7779,6027,5373,6063,5937,6885,6051,6570,10353,12150,10935,8079,8412,8541,4821
399,65,0,0,0,0,0,288,866,1780,1500,706,575,671,638,909,962,1048,1259,1813,815,542,424,472,203
400,672,113,107,108,298,1228,3192,7368,5868,3588,2303,1948,1937,1393,1289,1334,1697,1891,2607,3604,2353,2922,3420,2145
401,219,129,1,9,487,394,485,1464,1682,1062,723,615,707,681,736,745,937,820,1148,1137,940,912,969,630
402,368,0,0,0,0,175,1053,1954,2761,2613,2531,2755,3072,3436,3794,3981,4071,4653,5544,4880,3768,3497,3199,1866
403,229,201,151,92,916,1452,2828,4516,4469,3654,2082,1873,2266,2201,1600,1855,1874,1936,2030,1701,1352,1177,1198,646
405,194,43,28,27,24,512,669,825,1280,1318,871,1004,883,959,829,944,811,1207,1104,879,707,1090,1083,507
406,152,0,0,0,0,0,42,26,131,57,115,107,2,51,20,40,48,83,264,454,425,416,453,389
407,2,0,0,0,0,4,46,148,238,78,23,38,61,49,44,35,49,104,99,94,86,64,61,35
408,3630,493,228,99,2980,8002,17859,38539,42816,29676,22256,21648,23726,23735,22540,25859,29226,32556,40896,35604,25957,25198,25269,13951
409,33,0,0,0,11,196,286,589,1268,517,649,670,882,663,883,1076,873,773,798,836,699,901,877,386
410,0,0,0,0,0,0,138,508,1598,1264,466,254,190,270,230,232,268,476,514,128,80,44,54,20
411,3796,1128,772,488,1737,12429,22985,54280,70132,63232,46909,40487,39362,41631,39721,42511,46925,57081,69603,56353,44248,42705,39872,24069
412,1344,310,0,0,10,1912,3076,5796,8658,6060,4140,3692,3564,3824,4840,5334,6488,7146,10202,9420,6078,6314,5726,4110
413,356,90,0,0,222,208,822,1858,2688,1738,980,906,1136,1038,914,1140,968,1480,1734,1242,972,1222,1510,786
414,0,0,0,0,0,0,14,65,16,36,5,27,34,20,30,45,22,91,43,49,51,22,37,8
415,100,0,0,0,102,766,935,1253,2382,2853,1454,1136,1098,1022,1024,1068,1479,2200,3898,2589,1420,1491,1333,455
416,270,40,0,0,585,3130,3655,6595,4235,1940,2650,2425,2575,2925,3300,4300,3480,3630,6365,4895,4030,1825,3355,970
417,455,180,76,47,487,695,1160,2119,1759,1064,896,707,678,807,813,899,957,961,1341,1235,1209,1405,1120,631
419,12714,1397,659,441,7820,26632,64082,145369,153595,101175,66967,58159,61166,62913,59422,66316,75992,89781,116149,100779,74413,74868,79102,44119
420,92,0,0,0,0,36,200,433,747,494,353,300,316,308,738,509,442,413,447,362,327,361,427,226
421,244,0,0,0,388,776,3040,9960,5328,4612,2140,2152,2584,2712,2404,3148,3616,2352,3900,4304,3068,3044,3360,1896
425,6,0,0,0,0,420,1515,3606,3393,2268,1814,1646,2201,2198,2229,2083,2744,3076,2897,2607,2096,1899,2024,1069
426,464,34,0,0,326,306,496,772,938,322,304,334,480,488,614,994,890,764,1364,1358,1056,1030,928,668
427,1631,325,113,178,130,1101,3311,7487,8619,6124,4926,5648,5338,6054,5704,6313,7045,7859,9392,9199,6635,5962,5165,4520
428,92,0,0,0,88,954,1012,1414,1760,1620,1420,1038,1426,1090,974,1054,1386,1068,1068,868,568,542,642,392
429,441,0,0,0,186,351,1884,3348,5196,2490,1554,1461,1587,1122,1482,1287,1530,1863,3249,2259,1440,945,885,519
430,0,0,0,0,0,293,2191,3536,3385,3003,2249,2063,2378,2446,2493,2499,2944,3203,3691,3209,2121,1860,1554,829
431,1710,351,210,176,995,3449,8010,21109,31115,19232,12370,10529,10989,12033,10070,11220,12759,16840,20408,15751,11676,12856,12749,7366
433,8892,948,504,596,6240,21580,31750,60708,66956,48440,41888,39160,42728,46850,48888,57680,65222,74602,91426,83362,65832,60574,58978,37406
434,216,32,0,0,10,810,1589,3437,7017,5801,2280,1266,1058,1029,963,966,744,1087,1862,1081,595,614,453,317
435,892,120,0,0,1498,3034,3502,7240,8844,4550,3738,2936,3090,2652,2588,3256,3150,4336,5336,5560,4268,4336,4420,2802
436,3,0,0,0,4,81,192,419,517,211,366,203,285,403,179,497,268,291,291,204,188,246,296,42
437,617,101,71,71,115,2334,2358,5284,8439,4722,3064,2753,3206,2958,2621,3014,4334,4735,5885,4834,3617,4014,4061,2110
438,2276,506,492,306,1306,3696,5920,15036,20376,8910,5648,4712,5696,5254,4878,5892,6534,8512,11182,9738,8054,8038,7174,4348
439,3248,185,134,286,2431,10930,21020,51623,58660,34343,24741,20161,20938,21086,19247,20783,23434,26894,33401,31706,23362,23738,23482,12735
440,176,1,0,0,140,263,330,862,785,726,338,282,264,381,471,667,876,1177,2774,1508,977,769,857,449
441,1746,616,308,226,800,3858,5490,8734,14272,9750,10474,11538,11270,11204,12276,12372,12190,13052,13978,9714,8350,5976,5238,2828
442,1050,193,189,134,177,297,863,1896,5955,4641,2014,1651,1494,1676,1665,1854,2181,2503,3844,3398,3102,2990,2803,1253
444,7,10,1,0,0,2,97,101,146,156,122,132,131,104,130,190,146,176,209,120,89,134,47,3
445,202,0,0,0,462,1250,2698,7536,8360,4062,2620,2474,2632,2576,2364,2412,2588,2852,3624,3172,2546,1872,2092,954
446,387,22,0,0,181,279,715,1976,3044,2934,1333,1227,1138,1266,1170,1280,1594,1702,3394,3611,3089,3006,2964,1720
447,0,0,0,0,0,6,906,1516,1398,1276,940,870,1016,1054,1086,1118,1048,1040,1286,1294,956,926,924,478
448,27,0,0,0,0,3,139,472,245,130,128,161,133,222,130,151,122,269,360,209,134,147,130,61
449,987,0,0,39,1960,3167,4292,10133,11645,8509,8142,7001,8150,7377,6699,7661,8184,8698,9220,7956,5648,4777,4066,2673
450,0,0,0,0,0,0,120,234,278,158,66,146,64,80,136,212,132,180,168,92,86,124,84,58
451,5382,1538,680,226,4184,10772,15430,33111,65108,47141,25973,24380,18975,21447,22380,25484,28050,37185,57371,38487,38818,45899,36028,15641
