클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
232,208,0,0,0,0,513,1983,6026,4043,2452,1318,1376,1035,716,528,663,942,583,1133,1822,1146,1342,1296,1395
233,108,0,0,0,0,1060,2376,3960,4904,3752,2108,1980,2484,2060,1596,2192,3472,2092,1932,1760,1356,1096,804,380
234,164,18,0,0,146,278,488,1218,1110,852,628,558,564,670,832,800,682,822,936,764,724,756,738,394
235,496,92,0,1116,3604,10304,14404,29632,30072,15284,9452,8964,8556,9516,8736,10268,15372,20468,28096,20140,12716,10612,8252,4616
236,24,0,0,0,0,4,194,706,556,494,452,348,412,382,480,386,478,506,608,308,294,284,256,278
237,10,0,0,0,0,0,186,924,1650,492,344,554,312,372,338,566,550,314,320,328,252,190,256,108
239,0,0,0,0,0,0,696,1188,1703,620,792,556,492,590,568,417,615,657,1083,422,317,440,478,180
240,264,99,76,60,945,1155,1075,3203,2533,2471,2032,2093,2334,2118,2086,3812,4298,3032,3167,2886,2534,2868,3708,1055
241,54,0,0,0,0,112,240,850,690,552,708,816,962,666,1046,1342,1596,1560,2104,2208,1570,2016,1624,896
242,712,74,0,0,286,988,2752,8002,8710,6118,6050,4664,4352,3466,4132,4630,6746,6320,6262,3820,2890,2906,2716,1662
243,281,178,18,48,137,573,948,1944,1834,957,992,851,881,827,1084,1209,1384,1350,1287,1152,943,723,737,431
244,1536,12,0,0,315,3117,5087,12869,30703,12730,11219,15635,13366,15987,12814,15019,16751,17717,31482,14869,11729,10842,9523,5121
245,4580,1974,880,1744,2648,5368,12522,32894,33758,18754,12508,11076,11152,11612,11060,14204,16884,19448,24902,23842,15860,14278,12922,8438
247,348,0,0,0,82,1220,1404,2646,4134,2130,1522,1406,1328,946,1282,2570,3932,1546,1948,1508,1498,2098,2010,1368
249,82,8,0,0,134,112,514,410,2214,1464,1778,1602,1726,1810,1724,1068,1268,2024,1690,1290,1190,1172,1050,416
250,1,0,0,0,11,119,5,41,191,186,17,73,88,81,129,103,81,68,281,211,89,73,52,62
251,754,90,29,66,263,725,1794,5625,3965,2221,2156,1593,1791,1786,2236,2694,3746,3790,5247,4979,3747,3812,4461,2556
252,31,2,0,0,32,84,196,561,374,396,313,305,194,241,258,339,329,194,401,544,368,228,264,259
253,0,0,0,0,0,0,391,1210,2201,1609,1196,861,1156,1395,1327,1101,1192,1228,1193,972,705,778,907,165
254,136,0,0,0,142,230,489,685,3567,1737,1254,1228,1127,1345,1175,845,823,872,1211,1147,537,357,529,380
255,217,21,0,0,0,67,79,213,221,280,305,314,366,392,394,499,597,655,791,801,689,827,677,484
257,2813,617,890,695,876,3674,6061,14852,18345,10325,6923,6997,6521,7870,7313,9101,10607,13734,18878,14696,11857,12844,12942,9625
258,95,0,0,0,0,857,1103,1717,890,815,795,863,912,888,989,1234,1620,1393,1028,921,977,833,1106,586
259,22,0,0,0,0,102,595,1784,1801,941,672,428,660,687,778,885,1028,1650,1969,1717,1111,1282,1571,564
260,196,0,0,0,247,610,730,2186,1104,695,448,395,320,339,480,804,1623,1213,1504,1572,1066,996,994,653
261,434,846,310,340,400,1772,3954,8319,8570,7041,5009,5354,6086,6584,6972,8534,11565,11468,11011,5986,4869,4112,3108,1201
262,866,0,0,0,0,2474,4984,10450,10172,6810,4874,4428,4564,4496,4288,5396,6176,5686,6934,7440,5580,5200,5090,3528
263,730,34,0,0,444,1638,2530,5706,10966,2860,2412,3076,2674,2828,3306,6328,5610,3742,4794,3990,2660,2380,2716,1648
264,2696,376,61,38,1556,3891,10109,20189,19472,13955,10899,10212,11159,10852,10332,11345,14105,14131,16489,15558,11099,10314,10972,6752
265,2,0,0,0,0,0,198,320,294,416,236,272,180,284,280,224,340,322,342,128,106,98,42,58
266,1408,362,0,0,174,742,1904,4046,5478,1900,1856,1610,2048,2496,2304,3552,4104,4396,5680,6404,5314,4784,5128,3588
267,90,0,0,0,0,223,240,1018,847,543,433,464,500,498,613,770,788,971,1373,1155,781,791,1063,653
269,0,0,0,0,0,0,733,2635,3339,3051,2090,1826,1687,1507,1783,1962,2109,2167,1796,911,704,661,500,181
271,344,9,0,0,64,514,2307,5465,10840,7945,3231,3081,2554,3304,2980,3435,4159,6910,8078,5970,3626,3192,2470,1305
272,24,0,0,0,29,75,221,345,343,242,202,249,301,340,315,441,361,411,545,509,357,271,253,113
273,264,0,0,0,200,956,1670,3812,5514,4214,2568,1952,1590,1262,1156,1352,2412,1280,1874,1816,1528,1398,1650,1088
274,138,18,0,0,234,184,896,1536,2218,1762,1548,1804,1610,1680,1726,1808,2336,2886,3376,2786,2066,1840,1710,992
275,624,170,136,166,524,1540,2642,6782,6478,4800,3644,3870,3926,3640,3648,4794,5408,5250,6756,5470,3724,3300,3364,2180
276,1810,3,0,0,22,4061,8982,17234,20720,15573,12178,10625,10754,11098,10815,12916,14766,15473,19289,15436,11317,10747,12202,7184
277,117,21,0,0,2,86,83,118,362,178,157,152,211,198,260,320,423,426,554,456,322,267,281,216
278,75,0,0,0,0,12,710,1735,1410,1038,754,600,712,678,606,682,683,818,973,910,464,588,647,386
280,590,4,0,0,0,948,1896,5800,7508,6252,3580,2268,2814,3264,2606,2432,2564,3180,4448,3918,3288,2958,3218,1910
281,1513,330,162,441,1222,1642,3450,10791,13022,8269,6157,5429,7012,8114,7652,8086,12162,14410,18011,12295,9814,11439,12506,5610
282,230,0,0,0,44,424,1198,4942,3106,2090,1038,898,952,812,886,1350,2138,1254,1464,1320,972,1094,1130,776
283,0,0,0,0,0,0,410,316,393,429,506,283,314,286,234,413,357,355,408,250,203,167,104,97
284,31,27,22,18,79,761,1042,1366,2092,1461,974,777,664,456,405,447,1022,915,1099,883,876,933,1028,448
285,726,255,0,0,1443,2007,4203,11262,8259,5304,4461,4212,3756,3792,4053,5757,8151,5046,5232,5103,3429,3126,2793,1740
286,135,130,66,72,50,41,142,169,280,248,132,155,183,78,120,293,611,893,1175,932,476,487,698,469
287,3040,650,238,176,808,4158,7258,16312,22160,19785,13590,10133,11426,12716,11533,12286,15773,24490,30916,17852,13444,13340,13327,6498
288,0,0,0,0,0,0,62,98,80,94,78,78,60,60,60,64,88,52,90,56,36,22,32,44
289,0,0,0,0,0,3,10,54,14,46,38,134,139,39,50,73,10,40,10,1,17,1,9,2
290,199,12,0,0,19,147,580,2674,1588,1038,1193,758,489,466,591,286,390,501,633,846,646,740,1139,517
291,12,0,0,0,10,32,88,308,414,200,228,208,210,224,258,316,392,536,890,1040,666,702,644,314
292,2612,314,262,140,2234,5974,9578,20316,13525,13042,9654,8176,8781,6860,6388,7367,9393,10860,14190,13221,8989,9023,10065,5925
293,306,28,0,0,171,366,1235,2749,4465,1488,1329,1127,1399,1126,1493,1966,4286,2013,1877,1726,1689,1402,1056,567
294,2934,1057,97,48,1357,4660,10674,22970,26107,16815,11289,9886,10500,10839,10782,13097,15575,18349,23526,21166,15332,15142,14455,8695
295,144,0,0,0,10,152,1294,1744,2310,1060,630,550,962,698,748,986,1390,1602,1684,1158,944,1018,830,444
296,204,0,0,0,240,652,646,2278,2962,1718,1278,1200,1176,1074,1206,914,976,966,1116,1086,1112,1156,928,692
297,78,0,0,0,40,42,1056,1978,3358,5996,6408,5264,4162,4508,4736,6046,5266,4418,3726,2404,1732,810,352,124
298,553,58,0,0,93,1897,3538,10667,22540,11093,7867,6961,8391,11114,8514,11090,11628,16609,13023,6946,5845,5897,5015,2682
299,830,75,7,1,546,3232,4600,7667,10689,8486,6018,5442,6208,6320,5652,6196,7457,7016,7151,6522,5420,5382,6136,3492
300,212,114,6,0,180,828,1200,2102,2792,1956,1394,1304,1436,1300,1302,1544,1664,1752,1962,1614,1168,1120,1132,586
301,0,0,0,0,0,90,728,2521,2388,1122,888,686,890,792,780,944,1218,1282,1356,1204,701,659,617,270
302,0,0,0,0,0,47,163,197,657,473,93,2,4,22,5,4,16,25,8,40,7,10,1,3
303,82,0,0,0,112,504,828,1204,1148,896,804,508,704,896,736,978,1318,1404,2052,1940,1554,1400,1436,952
304,177,0,0,0,300,2007,2748,9414,8580,4134,3354,4053,4533,4647,4479,5418,5094,5385,6543,5268,3570,3822,4044,1626
306,24,0,0,0,18,200,376,1186,4230,4368,3834,7516,5028,7658,5526,4732,4684,4400,1868,2460,1864,1620,1200,314
307,208,1,0,0,157,1585,4020,8665,7672,5512,5160,5061,4999,5720,5675,6201,6964,7160,6505,5744,4288,3661,3268,859
308,16,0,0,0,17,647,1215,2226,2610,1338,842,758,694,680,491,511,690,572,467,437,289,209,181,93
309,411,3,21,18,3054,3634,5322,12529,12193,10139,8796,8148,8777,7803,8252,7297,8252,9928,9597,6749,4851,5397,6907,2334
310,160,24,0,0,8,206,910,2856,4724,3240,1480,970,930,1060,758,880,984,1330,1436,1208,966,746,902,350
311,313,30,0,0,122,422,1905,4143,4312,2488,1677,1674,1872,1929,1906,2328,2883,4182,6026,3842,2428,2006,1801,1010
312,504,156,111,39,912,459,1206,2868,2289,2160,2154,1719,1983,1983,2427,3027,2661,2658,4209,3978,2514,2424,2715,1623
313,2,0,0,0,0,6,162,352,326,230,140,162,230,174,186,230,524,330,564,268,206,178,192,60
314,170,5,0,0,60,306,1319,3017,5144,3947,2163,2031,1834,2450,2154,2679,2885,3946,4140,3372,2222,2000,1672,1045
315,5,0,0,0,0,185,326,1269,779,234,233,291,160,303,261,784,1095,224,221,227,259,172,125,80
316,0,0,0,0,0,0,78,511,673,197,154,95,159,226,231,262,76,295,386,451,238,221,277,172
317,477,0,0,0,195,372,801,1959,1914,3570,2688,3570,3516,4755,5358,5253,5358,5007,5604,3903,1764,1896,1626,1317
318,0,0,0,0,0,0,509,1287,2055,1748,1239,1163,1317,1186,1391,1500,1718,1531,1868,1615,1015,859,746,221
319,0,0,0,0,56,108,225,270,262,240,170,189,115,153,102,530,443,149,32,17,66,44,54,10
320,0,0,0,0,0,4,4,22,55,22,18,41,40,36,32,45,54,55,86,115,69,70,72,28
321,10,5,5,4,1,9,189,730,509,220,189,145,139,187,164,409,895,384,325,204,177,113,82,27
322,122,0,0,0,0,124,504,810,2902,3254,2356,2036,1922,2198,1856,1758,1144,1126,1070,934,852,630,572,442
323,20,5,0,0,8,31,142,560,260,275,116,127,146,118,115,125,134,147,96,68,51,24,58,30
324,516,69,0,0,956,1131,2894,7729,8885,6032,4139,3743,3573,4036,4081,4477,5070,4815,6031,4074,2615,2186,2020,1292
325,1297,171,55,28,397,1414,2769,7712,8974,5050,3644,3655,5297,5387,4858,5203,6753,7016,7514,6912,6917,11373,17049,3782
326,0,0,0,0,0,0,766,974,1302,1664,1224,1432,1608,1782,1932,1996,2558,2874,3234,2516,2366,2342,2350,1258
327,0,0,0,0,0,1,3,56,63,29,12,11,13,45,39,26,68,15,44,13,15,6,3,1
328,26,6,0,0,30,203,314,1035,1919,1177,980,757,782,1096,1208,1218,1358,1793,1813,1151,636,1151,1710,290
329,782,134,0,0,668,1438,2460,4328,4528,3318,2384,2710,3000,3224,2750,3270,3728,4300,5030,4776,3184,3200,2742,1406
330,2482,1112,662,674,2264,4184,8058,18152,16935,12462,9335,8447,7659,7658,7731,9194,9742,11051,14544,13376,8990,9272,9335,6001
331,45,0,0,0,0,0,116,398,669,443,279,284,374,323,352,331,329,357,465,461,348,346,363,192
332,128,20,0,0,202,436,600,1858,1758,946,560,422,534,466,392,372,560,420,620,758,528,582,718,302
333,0,0,0,0,0,0,17,103,72,32,43,42,17,30,50,44,71,56,76,30,36,12,57,35
334,896,13,0,0,321,1421,2390,5395,7543,4166,2627,2160,2542,2662,2733,3577,4113,5040,4248,3604,3470,3557,3190,1876
335,111,14,0,0,1015,1796,2497,5343,6521,5741,4258,3557,3475,3160,3091,2892,3202,3444,3269,2040,1370,1219,1420,673
337,274,0,0,0,14,354,750,686,1928,1886,2164,1956,1572,2010,1678,2812,2200,1628,1684,1790,1324,1290,1234,988
338,0,0,0,0,0,0,78,78,92,62,54,42,40,74,36,32,44,58,58,52,16,20,20,0
339,2498,738,348,224,1928,4074,2892,5654,8760,4656,2232,2066,2062,1554,2060,1962,2318,3106,2376,1822,2332,3878,4578,4336
340,88,0,0,0,0,189,937,1913,2848,2008,1072,922,993,1241,1141,1261,1657,1369,1581,1395,1025,1043,1075,656
341,138,120,0,0,0,606,786,1744,2284,2536,1952,2126,2566,2248,2298,2852,3660,3930,3430,3034,3530,4132,2564,576
342,120,0,0,0,0,6,1136,1740,2442,2618,1080,324,200,140,952,1512,1282,1774,1908,1174,954,882,404,604
343,151,0,0,0,388,760,772,2171,1679,1061,855,817,896,677,840,1178,1138,1362,1938,1114,777,742,915,585
344,4,0,0,0,0,0,156,3080,1400,304,232,292,246,210,550,1320,1354,320,374,590,570,410,398,228
345,830,51,0,0,1071,1456,2981,9769,11349,6948,5287,5320,4892,5286,5940,6185,7687,8491,10655,8273,5655,5833,5444,3046
347,162,60,90,58,112,2114,3692,6684,12550,8002,4154,3364,4242,4002,3750,5722,8180,7110,11790,5564,4014,3012,2546,982
348,824,0,0,0,199,1105,2014,3434,4679,3917,3500,3097,2949,3109,3095,2640,3104,3625,3719,3902,2767,2460,2776,1906
349,280,104,151,135,288,614,759,854,1189,1147,811,1620,1798,402,429,878,891,667,876,930,701,767,1023,1221
350,4850,626,316,356,344,9742,21676,44642,51694,44316,30886,28500,30158,35260,30724,32340,32338,37100,36776,33622,27960,29616,35110,25448
351,2697,376,61,38,1556,3891,10069,20217,19421,13909,10756,10154,11062,10626,10003,10980,13486,13647,16102,15145,10797,10056,10519,6480
353,1052,655,268,132,1165,1595,2340,5116,6250,4241,2716,2682,2880,3282,2742,2698,2873,3748,4784,3351,2548,2356,3029,1831
354,342,0,0,0,536,1450,1640,1978,2528,1998,1670,1480,1492,1624,1614,1712,2292,2702,2996,2596,2266,2736,2318,704
355,48,3,0,0,0,89,1215,2836,3865,1911,1447,1537,1608,1705,1836,2027,2179,2406,2999,1642,1354,1679,1033,306
356,269,0,0,0,0,662,1701,3820,3369,2068,1280,1410,1310,1176,1157,1160,1401,1688,2175,2378,1420,1553,1680,913
357,0,0,0,0,0,6,146,224,362,232,220,240,260,264,312,620,656,404,372,454,424,306,418,100
358,0,0,0,0,0,0,237,1265,1995,1368,751,701,671,649,406,511,1115,524,207,209,131,274,27,233
360,150,0,0,0,537,559,908,2448,1906,1374,1002,1077,917,836,740,1128,2727,990,1739,1718,1278,975,981,634
361,220,0,0,0,66,430,746,1434,1134,1056,732,744,884,962,940,1078,1086,1304,1834,1770,1152,974,858,832
362,0,0,0,0,0,0,43,149,33,87,124,88,76,161,95,134,186,72,160,98,43,42,17,9
363,2,0,0,0,0,129,211,853,1266,665,253,53,117,68,167,236,493,708,616,228,217,124,75,22
364,388,0,0,0,45,358,1170,2280,1516,1229,930,731,996,1045,874,1061,1861,1671,2490,3169,2465,2452,3193,1665
365,1822,1212,796,1256,5576,13661,22491,49603,70237,45924,28427,24330,29535,29895,29526,35675,40472,45718,62638,53613,37878,37525,34782,15201
366,96,0,0,0,0,140,652,1594,1494,1008,534,690,598,974,604,948,1100,1192,1754,1092,698,944,826,480
367,25,3,0,0,2,8,50,157,452,117,73,50,115,66,70,78,102,87,124,100,70,51,106,98
368,30,0,0,0,0,56,26,74,208,130,122,174,202,134,100,172,124,230,258,172,84,74,98,76
369,352,0,0,0,584,1425,1355,1373,2105,1175,999,885,871,1122,1253,1466,1540,2081,2835,1551,1290,1532,1220,731
370,188,213,139,133,225,1413,3163,8293,5743,3181,2146,1879,1765,1890,1448,1646,2121,2149,1846,1081,1027,750,731,258
372,224,0,0,0,0,510,1125,2314,3481,3053,2383,1882,1631,1890,1542,1476,1399,1576,2083,2883,2565,2074,2321,1219
373,2306,598,544,412,1400,6312,22630,61530,61176,29264,20210,18172,21704,20596,20228,27346,38186,35300,48164,38086,26028,24342,19606,12330
374,280,0,0,0,624,808,1156,1852,2844,1864,1730,1368,1476,1398,1482,1794,1934,1738,1836,1484,894,1090,1076,664
375,0,0,0,0,2,51,31,197,103,124,111,76,73,80,43,27,19,2,20,35,95,65,68,48
376,1052,60,0,0,972,4006,6190,11744,13826,6340,3698,2996,3126,3104,2976,3718,5432,5874,7096,8030,4332,3948,4572,2880
377,2186,1671,1975,1235,1446,2759,4063,7346,12235,10106,7293,8208,8485,9171,9376,11644,11168,12154,12316,10196,9871,11398,10720,4285
378,96,43,37,32,67,199,974,3054,1850,2508,1226,1513,734,731,1190,6385,3418,1020,1276,1725,1285,1154,1320,599
379,0,0,0,0,3,4,13,42,207,279,173,56,132,105,114,13,26,45,81,55,21,56,81,70
380,502,562,218,192,806,656,2044,1738,2892,3024,1994,1864,1378,1948,1942,2734,2458,3008,2622,2700,2926,2700,2750,1524
381,14541,7640,3799,2012,9881,14313,31835,68821,76951,52860,42679,39209,40466,40292,38406,40787,53878,56245,61988,58496,44913,44695,46687,31227
382,496,44,2,0,352,528,1192,3494,2116,2040,2114,2308,2538,3036,2752,3360,3880,4050,4478,2930,2966,2928,2628,1150
383,0,0,0,0,0,0,8,312,154,158,112,92,138,70,82,120,162,98,114,108,70,110,66,0
384,1528,148,120,106,352,1024,2452,5560,6448,4910,3486,4438,4750,5026,5240,6080,6958,9576,11796,9784,6992,7332,7596,3836
385,1550,0,0,0,612,1949,4372,10069,7320,5460,3871,3373,3614,3858,3760,5061,5896,7263,10672,10196,8114,7903,8166,5126
387,264,0,0,0,0,300,504,1504,3848,2386,2186,2698,2792,3102,3146,3322,3298,4156,5228,3614,2618,2556,1926,1286
388,549,0,0,0,351,4227,6315,20460,36276,41535,13422,7050,6567,7425,6945,7347,6714,12606,18642,12978,8004,6141,6087,3144
389,232,24,0,0,28,108,448,1286,1326,1000,648,418,544,366,522,714,874,920,1484,1320,812,674,904,654
390,287,264,207,342,813,1110,2303,4293,4042,3469,3081,2903,2749,3016,3294,3652,3984,5182,5903,4202,2606,2881,2956,1216
391,142,0,0,0,6,456,1084,4100,2602,2228,1994,1810,2346,2184,1908,2876,4012,3228,3630,2586,2284,2132,1920,716
392,11,0,0,0,45,101,195,237,611,661,625,820,604,703,702,752,836,824,1032,619,484,480,395,199
393,789,164,119,122,382,2351,6385,17022,15768,10461,6355,5887,6107,6304,6544,8388,11530,10631,14290,11380,7590,7509,7747,3577
394,772,176,0,0,563,804,3936,4748,8277,8600,7142,7836,7308,7329,7887,9252,9427,9157,9318,7291,8861,9539,2159,1268
395,5789,744,380,240,1466,8194,12112,19940,27376,25185,19968,20323,22311,24081,26031,30208,35265,39464,44008,33360,33633,37303,31547,19990
396,0,0,0,0,0,0,47,180,180,112,64,56,61,29,35,10,57,77,229,193,85,107,116,36
397,231,33,0,105,749,675,857,1576,1412,861,751,799,673,789,869,899,1092,1518,1562,1189,873,923,706,342
398,2202,339,189,186,327,963,3366,8430,13431,7047,5526,5391,5814,6279,6435,6051,7068,9624,13371,10428,7881,8520,8082,4806
399,74,0,0,0,0,0,278,1034,2112,1345,627,449,744,721,703,980,1510,1145,1753,793,577,442,467,182
400,705,118,111,88,334,1219,3287,7066,5185,3642,2397,2161,2004,1579,1404,1246,1686,1778,2395,3413,2305,2715,3198,2105
401,272,147,2,0,427,431,484,1737,1891,989,682,523,691,699,733,890,987,938,1140,1059,926,879,911,662
402,404,0,0,0,0,191,961,2132,2587,2399,2286,2368,2710,3087,3574,3919,4323,4587,5151,4523,3429,3182,3217,1955
403,325,171,145,125,978,1449,2891,4387,3850,3437,2068,1691,2180,2221,1620,1786,2214,1933,1990,1564,1242,1308,1088,777
405,162,40,41,27,19,476,556,843,1443,1335,1051,855,886,998,865,877,885,971,1026,899,781,904,1170,476
406,161,0,0,0,0,0,62,59,138,64,37,108,20,147,37,127,128,71,252,429,380,436,458,387
407,0,0,0,0,0,3,58,197,288,91,23,36,12,46,46,27,77,75,82,87,77,78,59,31
408,3464,432,208,108,3122,8004,17342,40186,41000,27958,21913,20497,22259,22687,22508,25488,31674,32668,39382,33867,24742,24501,25504,13757
409,84,0,0,0,5,173,340,745,1406,546,622,595,732,823,923,978,1251,875,869,934,693,817,741,383
410,0,0,0,0,0,0,132,618,1466,950,422,194,186,314,266,222,292,368,436,138,70,56,26,20
411,4124,1029,810,626,1744,12524,22879,56235,75145,67005,49398,45031,43864,42563,42228,47880,51800,59958,69676,57823,44474,42868,41644,23917
412,1144,220,0,0,6,1762,2888,6292,8286,5456,3862,3666,3896,3958,4678,5490,7220,7700,10192,9326,5058,5504,5190,4018
413,424,118,0,0,222,242,1010,1818,2634,1648,978,964,986,982,826,1048,1214,1302,1756,1030,1010,1306,1382,926
414,0,0,0,0,0,0,15,60,26,31,7,17,37,11,27,42,20,77,35,29,44,36,42,11
415,115,0,0,0,99,779,833,1630,2516,3150,1774,1275,1289,1473,1426,1452,1599,2558,4060,2595,1658,1652,1543,607
416,290,25,0,0,550,3055,3580,5860,4175,2250,2675,2260,2120,2315,3035,4055,3160,3505,5625,4200,3365,1515,2720,735
417,423,188,59,70,435,825,1259,2288,1826,1041,973,767,721,939,956,955,1038,1046,1474,1254,1135,1404,1238,615
419,12807,1430,618,501,7826,26781,65009,152555,152564,99098,66284,57476,58180,59329,58109,68737,88587,89278,115580,97220,72626,74675,79622,44742
420,69,0,0,0,0,20,182,463,766,418,311,362,271,330,315,864,690,432,445,364,275,311,343,221
421,296,0,0,0,436,896,2884,10860,4484,4352,1996,2576,2196,2788,2724,3204,3168,2524,4164,3632,2860,3216,3412,1996
425,18,0,0,0,0,320,1415,3670,3108,2218,1579,1590,1713,1845,1786,2076,2710,2842,2898,2365,1980,1888,2142,1058
426,478,28,0,0,278,252,548,748,818,174,344,346,382,444,504,1022,1182,970,1196,1184,944,1026,908,702
427,1854,296,104,175,222,1140,3219,7353,8065,6073,4777,5064,5262,5556,5320,6323,7318,8003,8844,8526,6110,5917,5174,4122
428,104,0,0,0,110,850,1042,1196,1824,2046,1352,884,1362,1202,984,1026,1338,884,988,812,596,518,700,414
429,375,0,0,0,177,363,1764,3162,4257,2088,1389,1488,1500,1395,1398,1488,1686,2040,3255,2256,1284,1224,1095,693
430,0,0,0,0,0,296,2390,3613,3612,2887,2078,1827,2073,2337,2160,2429,2875,3262,3324,2996,2022,1922,1484,801
431,1772,341,278,205,969,3472,8144,20512,29521,18248,11828,10031,10812,11558,10520,11448,12994,16098,20602,15656,11311,12023,12212,7348
433,8708,1214,490,682,6422,22366,32530,65694,67310,49152,41242,38366,42420,45774,48024,57888,67760,73812,88124,83778,64348,60598,59754,37452
434,260,46,0,0,18,713,1580,3221,5977,4803,1888,1260,1228,1109,884,866,889,700,1475,934,595,637,379,290
435,868,190,0,0,1600,3352,3342,7340,9310,4446,3396,2368,2618,2520,2898,3802,3862,4536,5238,5534,3934,4204,4532,2588
436,5,0,0,0,6,81,162,312,405,193,252,157,183,327,179,320,201,266,201,129,199,133,142,41
437,613,112,62,98,154,2165,2558,6044,9348,4725,3341,3008,3245,3050,2638,3762,4738,5057,6057,4705,3862,4380,3731,1988
438,2256,472,398,324,1138,3388,6510,15580,22930,8808,5602,4888,6006,5300,4898,6872,7068,8382,10472,9632,7864,7938,7048,4340
439,3565,190,152,231,2438,11222,21642,54740,54855,33956,23363,19106,19925,20576,18448,21036,23957,24907,33509,31127,23358,23955,23151,13089
440,109,0,0,0,111,296,293,803,886,702,237,255,234,415,432,759,811,1177,2717,1467,899,764,905,508
441,1524,786,370,260,958,3560,5084,7840,13258,9338,10828,12762,12168,12132,13732,13218,12784,13582,14846,9284,7566,6160,5530,2932
442,955,146,184,191,153,317,847,1715,5170,3771,1951,1376,1441,1456,1570,1825,2346,2443,3245,3078,2651,2639,2573,1261
444,8,8,0,0,0,2,124,184,281,264,202,284,274,276,408,434,382,446,347,402,427,594,332,24
445,170,2,0,0,548,1370,2594,8270,8760,3908,2670,2578,2692,2406,2036,2452,2994,2804,3404,3116,2142,2130,1854,1010
446,412,24,0,0,156,342,553,2038,4176,4103,4424,3449,1812,2032,1474,1451,1572,2199,3250,3246,2621,2726,2691,1732
447,0,0,0,0,0,4,1064,1632,1282,1340,1072,1016,1084,1050,1042,1092,1128,1194,1248,1050,888,912,988,584
448,26,0,0,0,0,2,144,777,197,180,119,165,180,179,128,132,255,212,348,149,115,126,157,77
449,1092,0,0,70,1915,3160,4430,10172,10740,8231,7914,6446,7502,7079,6560,7390,8203,8620,8998,7771,5852,4987,3832,2704
450,0,0,0,0,0,0,50,306,268,114,140,94,88,58,206,204,106,116,124,120,88,166,106,50
451,6070,1638,644,262,4136,11384,16053,33714,68418,50606,31449,27739,22975,23596,25370,28201,30958,39975,58873,38701,39212,46318,35842,15781
