클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
242,350,76,0,0,320,980,1894,6686,7778,3792,2794,2302,2892,2898,3140,3156,3930,4120,4496,2974,2502,2664,2188,964
243,36,0,0,0,28,139,566,921,1190,549,315,266,428,784,496,664,702,761,787,865,489,403,354,200
244,776,0,0,0,196,3004,5309,12078,35427,14338,13178,15788,10668,15350,15228,15895,15560,16573,30145,12015,9227,11004,6658,3288
245,2714,1274,416,1432,2692,4966,11352,33266,32432,16884,11518,9968,10736,10414,11398,13262,15674,19296,26808,25150,16344,15306,13126,7184
247,196,0,0,0,34,576,1376,2440,4130,3044,2144,1264,1146,1514,664,1012,1976,1464,2098,2162,1978,2660,1928,858
249,70,12,0,0,70,56,470,726,728,870,814,932,974,678,990,918,902,1050,994,1044,706,658,428,340
250,0,0,0,0,0,53,51,95,237,197,21,36,88,38,87,73,50,35,166,165,69,69,70,36
251,411,65,24,16,77,599,1553,4549,4641,2313,1758,1456,1260,1438,1928,2317,3065,3041,4465,4595,3540,4228,3571,1596
252,21,0,0,0,22,147,97,312,318,537,410,280,243,306,225,397,425,525,572,697,372,413,147,143
253,0,0,0,0,0,0,867,1264,3841,2317,1469,1007,1461,1653,1659,1296,1474,1798,2003,1605,1063,1334,1004,160
254,36,0,0,0,50,241,925,1766,5363,2761,1798,919,968,1288,1280,963,862,1060,1552,1852,1062,996,609,246
255,193,3,0,0,0,47,117,205,176,226,298,356,364,318,432,512,550,659,741,737,583,691,594,365
257,1771,290,199,290,926,3495,5189,12014,17734,9525,6296,6062,6520,7051,7531,8501,9603,10960,15484,12105,9898,12371,8861,5080
258,31,0,0,0,0,290,378,1785,1097,533,929,848,1066,991,1045,1486,1406,1371,1169,712,843,1082,1069,673
259,19,0,0,0,0,64,447,1387,1592,813,550,307,479,606,688,729,980,1369,1660,1571,1098,1308,972,227
260,109,1,0,0,225,581,739,1632,1119,673,545,443,402,430,494,700,1052,909,1290,1497,918,966,890,523
261,198,338,154,146,320,1062,3111,7741,9905,6686,4943,4412,4485,4866,5116,6163,7788,7893,9085,3733,2840,2517,1335,731
262,518,0,0,0,0,2198,5072,10900,12028,6374,4668,4412,4794,5256,4514,5800,6580,6298,7808,7984,5856,5494,5060,2692
263,336,8,0,0,574,1168,2398,5788,10486,2916,2204,2770,2796,2914,6290,5912,4274,3504,4716,4010,2448,2758,2518,1008
264,1417,211,84,17,1736,3121,7933,20026,19232,13002,10056,9562,10827,10706,10336,11462,13021,14078,17758,17178,11740,11950,10379,5379
265,6,0,0,0,0,0,158,180,590,840,776,624,422,664,840,754,910,716,344,160,132,138,98,36
266,1012,200,0,0,70,738,1484,3438,5520,1786,1948,1914,2152,2468,2606,2928,4398,5054,6298,7400,5426,5710,4904,2644
267,37,0,0,0,0,177,200,808,947,570,371,369,458,571,569,721,663,750,1180,1054,777,920,659,415
269,0,0,0,0,0,0,933,2127,3084,3000,1713,1349,1091,1166,1159,1096,1386,1573,1585,918,588,695,506,150
271,153,39,0,0,54,570,1891,5523,11084,8078,3735,2705,2755,2994,2350,3563,3456,6479,10311,5975,2983,3046,1960,698
272,24,0,0,0,0,85,256,585,629,341,442,306,375,482,483,570,609,582,691,827,592,589,438,241
273,190,0,0,0,140,708,1944,3770,5016,4366,2772,1780,1574,1758,1456,1262,2076,1374,1972,1746,1436,1452,1544,686
274,68,0,0,0,226,166,870,2096,2152,1898,1646,1600,1930,2148,1742,2182,2408,2088,3084,2474,1932,2306,1784,556
275,306,0,0,0,292,1528,1910,5822,5970,4288,3228,2942,3362,3666,3884,4428,4122,4790,5666,4568,3542,2822,2414,1242
276,1331,0,0,0,0,3761,8569,19660,23056,14820,11976,10255,10299,11533,11263,13370,14680,16729,19701,16213,11893,12612,10515,5490
277,146,18,0,0,0,133,41,122,261,163,172,144,213,190,251,312,407,385,533,377,307,322,289,156
278,57,0,0,0,0,29,552,2152,1518,1169,599,542,547,527,552,488,612,808,1068,1144,580,599,548,328
280,416,4,0,0,0,790,1400,4336,7936,6184,3170,2234,2428,2586,2584,2468,2504,2260,3196,3830,2640,3124,2332,922
281,808,69,72,66,770,1340,2656,9459,12009,6880,4388,4309,6003,5734,4945,5055,7049,8662,11561,9434,8622,11093,8464,3201
282,120,0,0,0,32,244,1178,3092,3428,1628,970,776,830,774,1050,782,1172,1000,1102,926,804,886,744,380
283,0,0,0,0,0,0,277,207,339,292,312,255,223,261,233,310,287,326,277,298,137,163,104,55
284,44,1,8,0,12,308,545,698,635,777,458,486,464,434,362,298,611,745,587,424,336,299,241,84
285,597,156,0,0,1059,2316,2868,12867,8112,6489,5115,4107,4086,4761,5298,5511,5997,4683,5325,5448,3438,3309,2808,1509
286,172,49,35,26,14,7,86,326,255,268,234,171,101,131,140,196,342,565,1011,810,505,625,427,207
287,1981,286,130,50,477,4071,5617,13579,22685,20469,11372,8395,9488,9900,10279,11110,13423,21748,30133,16976,12070,11968,9883,4565
288,0,0,0,0,0,0,104,166,224,86,80,70,158,76,112,98,114,154,126,122,112,84,62,58
289,0,0,0,0,0,1,5,51,17,4,12,58,56,2,15,11,30,22,6,3,1,5,27,8
290,156,7,0,0,46,129,420,2250,1576,897,626,594,483,713,711,610,614,849,835,902,718,883,856,371
291,4,0,0,0,6,58,122,444,538,198,256,226,254,212,272,264,422,640,1048,1178,510,594,398,232
292,1390,110,0,0,2342,4456,8904,19034,15315,10365,8038,7359,7154,7110,7129,6129,7174,7287,11597,11849,8716,9053,7527,3826
293,138,8,0,0,144,328,918,2698,2644,1585,1043,1036,1279,1058,1105,1296,1327,1400,1482,1250,1097,1139,934,498
294,1586,669,31,6,1019,3790,8398,22421,26272,16027,9885,9405,9603,10304,10797,12709,14087,16933,23089,19830,13770,15894,11599,5635
295,108,2,0,0,16,184,848,1164,2078,1554,598,500,768,722,826,818,1214,1514,1552,1304,932,1030,788,308
296,150,0,0,0,166,808,638,1908,2720,1964,1170,914,878,1388,1264,1090,976,1096,1356,1194,1016,1142,996,632
297,24,0,0,0,0,84,360,928,2020,3712,4778,3276,2478,2570,3604,4122,4364,3202,1998,1102,610,314,186,92
298,286,22,0,0,276,1686,3402,8768,15163,8138,4894,4457,5617,5732,5048,6372,8151,13910,9877,4727,3397,3405,2464,1135
299,764,4,0,0,477,3647,5163,12145,14747,10073,7646,7686,8778,9110,8512,8798,9850,10908,12077,10968,7454,7945,7548,3541
300,110,82,0,0,194,722,1112,2460,2906,1812,1182,960,1022,1084,1012,1118,1374,1468,2050,1148,796,1008,738,314
301,0,0,0,0,0,20,680,1655,2487,996,810,707,776,816,900,876,1158,1123,1354,1051,791,705,572,190
302,0,0,0,0,0,20,119,229,756,613,82,21,18,25,11,37,192,90,14,45,29,25,2,4
303,62,0,0,0,2,410,858,1324,1346,808,784,524,624,934,604,1032,1272,1432,1566,1900,1330,1294,912,628
304,114,0,0,0,342,2001,1914,9156,8796,4356,2700,3456,4149,4569,4377,4512,5364,5547,6282,4329,3231,4149,2637,1020
306,10,0,0,0,76,122,108,864,2238,1568,1166,1670,1758,1784,2258,2476,2594,3510,1368,942,760,554,288,90
307,93,3,0,0,222,1273,3387,7074,7408,4346,4684,4833,4735,5819,5892,6032,6445,6981,6205,4774,3553,3560,2711,592
308,27,0,0,0,114,551,968,2034,2480,1388,753,596,716,640,623,583,671,709,604,402,314,246,215,59
309,469,0,0,0,2067,3380,5166,8866,11257,8687,6706,6526,7392,7910,6938,5930,6921,7354,8443,5255,3481,4092,3617,1489
310,54,12,0,0,14,284,1068,2918,4360,3498,1854,1328,1054,812,492,532,682,1548,1584,824,550,486,394,148
311,165,4,0,0,162,414,1378,3609,3642,2024,1497,1398,1700,1920,2041,2450,2936,4129,5199,3659,2179,2015,1343,811
312,315,48,0,0,459,435,1356,1779,1971,1701,2097,1515,2364,2250,2829,2769,2385,2988,5217,4665,3075,3465,2490,1248
313,32,0,0,0,0,48,110,224,144,244,180,84,216,176,98,120,278,172,328,146,124,96,100,46
314,153,13,0,0,50,286,1171,2917,5232,3688,2365,1685,1839,2058,1744,2613,2646,3365,4823,3077,1937,1890,1336,756
315,0,0,0,0,0,146,374,1329,617,333,147,265,158,211,583,681,443,192,201,116,98,40,31,18
316,0,0,0,0,0,0,111,298,567,140,258,242,409,349,422,483,151,354,534,438,298,274,239,97
317,168,0,0,0,162,123,906,1842,2499,3144,1839,2061,2436,2997,3126,3522,3408,3348,3573,2904,1704,2070,1389,819
318,0,0,0,0,0,0,410,1467,2504,2067,1364,1195,1042,1629,1479,1660,1991,2366,2735,1989,1340,1583,793,282
319,0,0,0,0,100,98,130,223,250,198,188,146,109,163,197,154,144,28,12,19,33,35,6,23
320,0,0,0,0,0,0,9,15,87,34,29,31,39,40,56,59,91,69,134,160,68,90,87,26
321,11,5,0,0,0,0,82,318,270,145,203,384,252,176,360,457,314,247,259,170,124,56,35,26
322,14,0,0,0,0,44,430,750,1674,1516,1308,1294,1228,1184,1292,1460,1214,1180,868,704,768,582,500,240
323,13,2,0,0,21,25,72,449,385,341,123,133,185,103,95,106,117,105,72,36,48,57,44,21
324,300,41,0,0,904,957,2532,5891,11034,6166,4675,4533,4069,4847,4731,4851,5055,6027,7662,4232,2537,2712,1883,768
325,734,99,20,37,369,1107,2106,5045,8062,4663,3051,3389,4363,5143,5196,4332,5822,7068,8195,7222,6344,9550,12204,2020
326,68,0,0,0,0,0,640,830,1502,1584,1332,1382,1618,1806,2040,2356,2862,2900,3532,3038,2172,2794,2454,1302
327,0,0,0,0,0,8,0,46,77,27,34,14,6,14,36,20,20,4,21,27,3,10,15,4
328,6,2,0,0,104,38,126,572,896,900,450,442,604,494,522,662,628,886,956,598,470,692,1440,160
329,336,88,0,0,638,1092,2076,4526,5120,2688,2430,2430,2844,2678,3086,2910,3200,3698,4430,3900,2724,2950,2160,976
330,1888,730,286,224,2172,3596,6798,18900,17723,11753,8482,7852,8073,7740,7187,9168,9531,10920,13560,14306,9169,9654,8346,4742
331,15,0,0,0,0,0,162,467,537,419,270,352,256,383,515,415,333,390,567,654,364,436,392,243
332,78,10,0,0,126,432,652,1328,1562,980,582,402,322,290,136,368,262,476,836,914,406,512,594,174
333,0,0,0,0,0,0,53,87,42,81,47,62,64,50,39,54,41,57,109,53,16,33,44,10
334,377,8,0,0,305,1040,3630,4356,7501,3859,2506,2037,2423,2911,2711,2885,3332,4518,4409,3573,2733,3122,2566,1126
335,118,17,0,0,1015,1220,2083,4093,6243,4880,3559,3002,3169,3009,2843,2881,2810,2713,2654,1451,947,1264,899,471
337,108,0,0,0,42,228,424,952,776,1624,1040,1052,1142,1112,2474,1370,1084,1092,1728,1738,1434,1148,1118,684
338,0,0,0,0,0,0,4,124,74,40,34,34,54,78,48,34,30,60,104,42,14,6,24,0
339,1434,238,70,58,2266,4120,2664,5500,8610,5012,2848,2622,1864,1810,1412,1638,1658,2564,2426,1500,3174,5690,3604,2176
340,69,0,0,0,14,265,841,1933,3173,1944,1065,926,1121,1239,1276,1400,1549,1546,1915,1482,976,1149,1049,512
341,248,52,0,0,0,422,680,1264,2190,1758,1326,1378,1612,1570,1560,1570,1454,1888,1936,1042,940,1004,554,290
342,38,0,0,0,0,48,714,2162,3924,3502,1734,332,200,160,416,1634,1626,2822,2824,1820,774,694,244,110
343,67,0,0,0,296,645,506,2094,1666,966,905,830,843,987,918,1052,1204,1325,2077,1222,919,887,820,449
344,6,0,0,0,0,0,88,2286,2558,272,232,352,506,326,558,1294,642,352,536,604,462,558,454,180
345,538,21,0,0,1077,1424,2705,9098,11869,6721,5083,4956,4954,5189,4978,6522,7119,7730,9526,7360,4936,5214,4465,2201
347,60,0,0,6,80,1758,2976,6312,11422,9106,4084,3310,3062,3976,4188,4268,6862,6006,10214,4328,3188,2676,2052,680
348,348,0,0,0,0,60,278,668,1415,639,640,787,929,1044,1049,1415,1808,1916,2172,2834,1921,1992,1582,936
349,151,62,0,0,90,950,830,773,1719,1171,828,1566,1561,318,368,888,808,699,756,860,540,511,762,1530
350,4760,340,182,154,144,10048,19664,45658,56430,47922,34890,30636,34332,33214,31180,32880,34696,36384,39722,37312,32810,38862,31506,17446
351,1418,211,84,17,1736,3097,7928,19939,19108,12956,9847,9451,10548,10404,9916,10846,12500,13659,16949,16606,11109,11139,9616,5032
353,659,231,130,175,1038,1842,2553,3520,7136,5470,3067,2626,2975,2611,1952,2198,3073,3462,3807,2095,2506,2659,2089,1091
354,154,0,0,0,832,1586,1486,2308,3334,2256,1482,1212,1390,1416,1242,1550,1882,2370,2844,2478,1956,2608,2088,512
355,51,4,0,0,4,147,909,2176,4543,1987,1793,1541,1534,1846,1806,2254,2211,2387,3395,1595,1146,1676,860,193
356,141,0,0,0,0,463,1578,4307,3479,1870,1463,1280,1583,1452,1249,1300,1583,2022,2661,2974,1906,1707,1561,750
357,0,0,0,0,0,2,32,86,158,114,162,150,192,172,242,256,264,264,186,234,120,108,126,34
358,0,0,0,0,0,0,304,1329,2111,1249,671,515,670,650,504,630,408,262,92,147,135,23,128,75
360,135,0,0,0,337,564,902,1896,1755,1219,983,942,1150,933,713,955,1966,775,1363,1699,1060,1251,663,287
361,180,0,0,0,144,416,496,942,1398,716,772,596,878,890,950,1062,1070,1454,1782,1684,1006,1094,690,482
363,4,0,0,0,0,104,341,1608,1944,1017,257,42,110,114,192,245,520,828,427,369,198,92,39,6
364,190,0,0,0,44,371,813,2685,1512,1166,1072,834,1149,1005,922,1330,1590,1639,2631,3339,2735,2910,2740,1193
365,1837,724,444,1016,4904,10932,19310,45471,71974,46150,26992,23544,24830,28103,28654,30820,36121,43457,58927,52387,35666,36946,27022,10555
366,56,0,0,0,0,188,572,846,1306,1098,436,424,548,596,436,840,1002,1182,1554,1012,640,976,688,358
367,29,2,0,0,6,59,36,193,581,105,32,70,78,23,118,38,90,91,171,262,90,81,101,24
368,6,0,0,0,0,12,42,154,352,236,100,146,132,122,58,162,202,156,142,186,66,102,104,54
369,210,0,0,0,448,1393,1331,1193,1329,1188,734,755,938,1056,1140,1686,1599,1843,2151,1347,1126,1365,1165,485
370,100,134,65,51,405,1749,4091,12828,7335,2506,1792,1499,1530,1591,1381,1263,1670,1447,1355,924,698,657,435,120
372,17,0,0,0,0,132,339,555,873,1066,817,835,851,746,1004,1041,931,840,906,1205,1103,1047,761,284
373,1198,200,452,274,1294,5594,18888,57448,63778,29354,19236,19398,23704,22164,21044,23662,31946,33758,47770,41138,23256,23550,17844,7902
374,210,0,0,0,512,926,816,2138,2760,1928,1662,1692,1570,1680,1640,2022,1806,1790,1732,1298,1024,1112,1056,652
375,0,0,0,0,3,1,27,195,67,90,95,67,56,57,3,8,4,2,59,78,68,80,61,44
376,494,52,0,0,820,3606,5254,11532,14742,7218,4058,3346,3630,3318,3272,3522,4994,6056,8066,7720,4246,4672,4262,1852
377,1621,1042,1051,863,1316,3099,3539,7408,11888,10104,7211,7839,7974,8843,9917,11666,11790,11789,11904,9230,9991,13209,8149,2611
378,80,34,35,20,62,592,905,2787,3519,2686,2003,1733,878,1374,2878,2368,2060,1177,1943,1661,1313,1215,1286,596
379,0,0,0,0,3,10,3,25,29,84,67,21,37,41,20,9,4,12,14,35,10,21,15,17
380,304,84,96,138,764,530,1822,1768,3448,2476,2036,1766,1832,1802,1962,2692,2426,3454,2484,2244,2004,2512,2196,1288
381,10865,4805,2313,924,8370,13951,33840,76744,87387,56243,44455,42280,43665,42879,43755,50167,58877,59412,69999,67558,52011,59258,44670,26945
382,330,132,12,0,372,552,1066,2754,2476,1436,1604,2224,2380,2558,2750,3586,3588,3686,3762,2788,2570,2408,1776,1018
383,0,0,0,0,0,8,54,210,116,164,60,90,106,124,144,82,140,92,194,110,128,54,0,0
384,722,0,0,0,278,698,1912,4960,7138,5082,2950,4070,4798,5210,5094,5688,6760,8352,10964,9454,6258,7902,5806,2238
385,731,0,0,0,539,1938,3385,8951,7625,5002,3808,3091,3197,3062,3143,4436,5469,6477,10815,9956,6726,7816,6518,3366
387,294,0,0,0,0,234,600,1532,4830,2570,2394,2396,3182,3056,3230,3442,3834,4378,5906,3246,2298,2186,1586,766
388,588,0,0,0,132,4596,5727,19563,41568,44535,14169,6663,6453,7194,7119,7053,7284,12069,20418,15918,7371,8508,6213,2607
389,60,30,0,0,36,220,334,1210,1300,748,614,546,488,442,462,434,560,412,542,846,512,512,738,356
390,110,117,84,375,453,907,1613,3413,3060,2626,2299,2588,3113,3260,3231,3291,3902,4152,5849,4317,3014,3011,2372,713
391,46,4,0,0,16,400,810,3856,2694,1768,1684,1782,1556,1628,2250,2642,3432,2826,3482,2564,2012,1800,1230,496
392,12,0,0,0,15,149,182,188,615,544,633,648,574,718,698,822,749,884,878,534,284,488,249,98
393,594,28,19,21,347,1213,5370,12761,15167,8418,5463,4278,4916,5475,5691,6561,7943,9341,13379,11296,7965,8145,6504,2716
394,554,72,0,0,308,742,3197,6680,16273,10895,5533,4655,4564,5006,4825,6114,5374,5849,7026,6074,6793,9492,1912,833
395,4184,496,190,150,690,5861,9455,16947,26544,23169,16714,16973,18047,20255,22206,26952,28471,33564,38137,30712,31981,36166,23698,11377
397,127,15,0,87,775,576,577,1381,1441,713,686,543,507,477,633,645,688,925,1229,878,688,810,542,257
398,1383,81,0,0,54,927,2478,7359,12975,7665,4965,4698,5235,5628,5682,6051,5979,8757,11298,9648,7533,8790,6555,2889
399,31,0,0,0,0,0,228,1041,2257,1606,972,728,569,940,1020,1051,984,1455,2110,805,407,523,339,121
400,267,61,42,31,299,941,2288,6976,4857,2855,2071,1523,1457,1174,1372,1224,1542,1651,2478,3441,2458,2691,2796,1321
401,166,75,8,8,345,403,414,1791,1631,1013,793,572,663,735,683,807,1073,821,1124,1367,1033,1039,840,420
402,266,0,0,0,0,202,869,2169,2791,2434,2450,2801,2967,3367,3485,3916,4654,5123,5345,4765,3094,3330,2551,1378
403,250,44,56,73,962,1325,2794,3983,3562,2812,1993,1711,1842,2001,1929,1912,1970,1933,2046,1636,1202,1209,1227,694
405,44,0,0,0,0,549,515,1037,1384,1324,882,835,699,820,917,875,1031,1325,1219,792,818,1005,662,285
406,80,0,0,0,0,0,21,99,247,63,90,74,11,23,18,76,52,333,200,386,315,335,431,299
407,0,0,0,0,0,10,53,167,399,54,30,18,31,41,32,52,63,107,140,95,102,75,37,23
408,2290,332,321,138,3548,8283,17469,43441,49814,31164,23314,22091,23417,23984,24216,26843,30990,33490,41125,35675,25238,28354,22529,9752
409,54,0,0,0,0,104,352,654,1409,485,581,525,879,1414,1132,1000,969,952,902,845,1026,992,565,291
410,0,0,0,0,0,0,54,288,1516,848,354,198,172,276,234,178,126,382,732,100,74,32,30,18
411,3509,905,468,396,1845,12085,20654,47150,68312,58989,40868,37283,37776,38072,35920,38315,42993,49522,60566,46093,36559,41252,30521,14918
412,616,102,0,0,0,1664,2882,4788,7806,5954,4366,4142,4460,3574,4108,5668,6064,6036,7310,7008,5234,5900,5176,2968
413,312,14,0,0,410,324,952,2514,2550,1518,1206,904,1060,920,882,1324,1206,1298,1472,1352,1072,1590,1302,680
414,0,0,0,0,0,0,4,41,42,34,12,35,16,23,34,27,32,74,37,32,51,33,34,14
415,183,0,0,0,100,721,798,1941,3855,3033,1729,1450,1529,1908,2055,2086,2462,3648,5785,4228,2508,3173,2118,625
416,50,15,0,0,210,905,2235,4985,4200,2855,1900,1190,1325,1910,1765,2070,2145,2845,4255,2190,1180,1100,1400,200
417,306,112,48,20,412,848,1286,2324,2301,922,823,786,894,957,912,819,958,1119,1800,1582,1127,1335,1147,531
419,7935,604,266,120,7120,26337,58379,137902,154832,94850,62405,53620,55897,57994,57530,65493,74905,84472,113176,97303,70355,78046,66963,31691
420,31,0,0,0,0,37,227,860,951,653,532,398,435,482,451,1133,828,613,731,491,425,505,474,199
421,376,0,0,0,324,460,2864,9336,7804,5464,2216,1944,2256,2668,3316,3380,4396,4392,5172,5588,3688,4548,3680,1864
425,0,0,0,0,0,0,32,194,350,105,48,49,88,44,41,61,68,67,97,117,69,85,64,18
426,306,18,0,0,306,174,378,956,848,210,376,402,292,480,526,826,738,914,1242,1180,800,1134,832,560
428,84,0,0,0,100,690,1324,1564,1792,1682,1404,1058,1064,760,918,1150,1062,850,1174,798,688,762,560,292
429,81,0,0,0,0,180,1218,3201,2139,1095,780,1083,1143,960,1131,1416,1551,1062,1305,576,633,582,354,399
430,54,0,0,0,0,428,1852,3530,3917,2972,2255,2091,2318,2258,2397,2604,3080,3390,3859,3350,2136,2069,1452,794
431,1088,206,90,61,998,3656,7385,17452,27683,16420,10337,9011,9664,10196,9572,10155,11982,14856,18288,13514,9809,12446,8944,4584
433,5712,1028,516,642,6298,16800,30036,59656,73480,49070,35498,33942,37352,39150,44500,49956,58346,65120,79026,74414,57244,58104,42738,23458
434,106,10,0,0,4,626,1488,2996,6153,4257,1843,1095,1246,877,1083,975,792,818,980,749,494,498,386,258
435,504,20,0,0,1510,3488,3594,7000,8066,4300,2406,1840,2082,2196,2224,2746,3200,4156,4662,5152,3386,4528,3894,1794
436,4,0,0,0,6,33,255,368,524,128,81,132,100,104,92,121,201,185,206,57,150,137,104,30
437,354,75,18,13,245,2198,2440,4328,7836,4112,2744,2478,2778,2761,2508,2941,3914,4147,5360,3657,2813,3721,2702,1251
438,1430,342,178,196,1144,3374,6268,15474,21020,8742,5304,5360,5186,5110,4732,6660,7186,9494,10670,9362,7424,7536,6294,3380
439,1983,160,116,135,2407,10772,18650,48006,57193,33788,21221,17589,19394,19854,18051,19395,22419,26669,34263,29205,21680,24006,19408,9349
440,171,0,0,0,137,525,686,1445,1396,912,587,631,648,696,645,923,1192,1251,2642,1616,1195,1350,968,527
441,1356,388,158,234,1032,2912,5144,8536,13890,7790,8652,10350,10778,12206,12780,12878,11810,12386,13072,7404,5384,5426,4072,2040
442,836,65,52,32,203,326,796,1753,4827,3721,1590,1389,1511,1722,1684,1951,1982,2483,2778,2527,2676,3183,2074,1148
444,7,5,0,0,0,1,33,109,89,122,65,87,81,84,134,146,92,193,162,46,43,58,35,11
445,158,20,0,0,340,1038,2622,6918,9130,4608,2524,2332,2486,2474,2434,2376,2578,2696,3670,3188,2074,2022,1818,862
446,68,0,0,0,0,112,852,879,1633,798,712,763,910,936,1059,1203,1482,1219,2230,2432,1879,2051,1688,806
447,0,0,0,0,0,2,1052,1380,1672,1080,884,1154,1300,1344,1158,1522,1528,1148,1380,1318,882,1078,1116,446
448,7,0,0,0,0,0,37,753,510,46,24,45,101,158,151,161,55,233,332,207,190,142,86,69
449,651,0,0,0,1870,2656,4817,9459,10899,7840,6880,6009,6327,6628,6271,6827,7223,7540,7646,6089,4349,4314,3015,1640
450,2,0,0,0,0,0,10,128,90,64,60,26,62,38,100,114,86,128,110,74,92,92,26,28
451,4634,1280,284,204,3708,10970,14553,29181,56357,38818,20825,18711,16544,19411,20406,23059,26934,31345,51225,33125,32033,42504,23879,10157
452,37,21,0,0,0,62,153,264,439,180,91,128,108,116,128,135,134,206,207,152,57,96,78,38
453,1114,0,0,0,0,938,960,1921,4123,4732,4106,3898,4860,4488,4554,4531,4612,5889,6128,4134,4139,5649,4667,3043
454,712,38,0,8,1736,2244,3856,12698,27396,11380,7070,6138,6521,7250,7670,7901,8832,10681,17986,8652,8121,8498,5370,2551
455,499,791,307,324,86,667,442,704,1166,923,520,615,749,934,895,934,959,1121,1658,1316,973,1567,1055,778
456,7413,2730,672,288,1785,13656,33353,77159,104909,59832,39068,37439,35925,34888,36407,40868,48091,60673,89906,71481,56226,70611,48069,25478
457,0,0,0,0,0,14,780,4376,13596,4388,2538,1836,1912,2276,2474,2858,3378,8078,10142,4112,2468,2226,1780,702
458,2354,168,0,0,3492,11112,11528,23373,29556,20411,15116,14446,14636,16448,16008,15026,16928,19244,22069,15759,11965,14144,11993,6777
459,172,0,0,0,0,1174,1770,8178,7228,2644,2336,2794,2932,2430,2300,2744,3778,3224,3086,2984,2508,2284,1794,1064
460,16,0,0,0,0,0,84,330,296,105,84,25,43,17,3,67,63,128,171,279,230,248,236,111
461,2880,172,0,0,10776,16941,19757,49305,45489,31501,27911,27383,31155,29434,31787,35512,35510,36106,40832,34992,22993,24218,19338,9833
462,35,0,0,0,0,367,921,2044,1659,1069,810,822,757,767,770,752,932,1116,1743,1920,1241,1198,1002,465
463,528,148,0,0,638,992,2400,6006,10424,6586,2842,1976,2590,2558,2544,3100,3562,5570,7674,5524,3732,3768,3302,1336
464,56,8,0,0,0,66,46,124,220,134,180,142,206,168,202,180,196,212,248,156,108,118,56,94
465,69,0,0,0,431,1396,4341,8547,7689,4749,3283,3001,3067,2981,2620,2733,3813,3528,3397,2377,1592,1556,947,432
466,68,68,50,20,24,138,1572,2772,4778,3302,1958,1714,1658,1708,1678,2012,1894,2872,3682,1692,1146,1100,794,520
