클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
1454,179,32,0,0,0,0,81,293,253,201,233,382,427,398,446,625,659,865,1298,1405,904,812,789,526
1455,7622,2040,862,911,13312,24408,34800,80668,93199,61737,46529,46603,50427,48873,48604,55503,63488,73105,87243,67217,48044,44484,47593,23175
1456,6,0,0,0,54,456,738,1918,6326,2654,1342,904,764,1160,1116,1028,2006,2080,3190,1672,1396,1450,1754,386
1457,514,152,0,0,1072,1468,6150,13324,8910,4428,2364,2210,2038,2068,2218,2364,2944,2614,4150,4538,2726,2850,3506,1622
1458,189,60,7,0,416,501,2231,4870,4215,2621,1996,1877,1948,2292,1874,2257,2164,2434,2453,1758,1344,1237,1261,518
1460,81,22,0,0,2,82,555,2157,1139,641,390,359,354,256,239,263,365,168,231,205,206,258,355,171
1461,718,44,0,0,744,2446,4126,7984,6004,4646,4356,4020,4184,3970,3552,4386,5248,5464,6098,7146,4736,4204,4806,2680
1463,14,6,0,0,10,96,202,484,204,230,192,134,150,88,194,150,312,268,574,400,370,430,388,180
1464,0,0,0,0,1,46,21,20,55,0,17,10,17,4,30,80,99,94,103,9,2,3,2,0
1465,70,0,0,0,0,153,302,1105,1312,750,676,785,918,844,896,1015,1118,1384,1686,1777,1358,1301,1264,821
1466,1485,691,265,211,1376,4403,3969,10551,17841,11218,7226,6511,6174,6469,5743,5879,9507,9572,12984,8459,6296,6645,6871,3877
1467,1348,492,110,206,2759,3379,5868,11173,13499,7280,4711,3789,3850,3788,3384,4469,7380,6570,8445,6042,4535,4545,5380,2642
1468,53,7,0,0,88,462,1829,3840,5958,3174,1503,1300,1716,1389,1395,1521,3666,3449,5106,2438,1538,1719,1974,689
1469,0,0,0,0,0,7,176,470,625,285,215,346,344,258,342,472,614,702,948,447,339,286,301,131
1470,112,26,0,0,216,180,1008,3011,2197,778,583,652,654,575,737,929,1313,1437,1756,1427,898,536,835,388
1471,129,0,0,0,0,45,575,879,2405,1767,1335,1199,1966,1630,1905,2031,2405,1682,2323,1778,1617,1169,893,817
1473,22,0,0,0,56,268,196,678,638,384,256,294,288,296,464,324,352,452,452,406,246,290,174,170
1474,0,0,0,0,0,0,21,6,24,82,29,5,18,18,35,28,35,53,75,58,57,47,82,18
1475,102,0,0,0,20,562,1322,3922,2834,2308,1484,910,1220,1574,1358,1682,1378,1886,2086,3024,1782,1872,2348,1262
1476,194,0,0,0,515,1510,2286,4264,2723,2059,1553,1227,1424,1740,1443,1509,1510,1789,2649,3095,1919,2242,2812,1257
1477,42,0,0,0,0,60,890,2488,3616,2066,1358,994,988,1252,1338,1014,938,1380,1274,1280,1046,1206,1652,716
1478,259,22,0,0,86,546,1201,2863,7186,2985,1694,1675,1724,2038,1855,2110,2481,3627,5686,2744,1771,1818,2572,959
1479,68,0,0,0,54,100,508,1634,604,564,374,156,76,84,96,390,476,518,1288,1686,982,1010,1190,672
1480,202,70,10,0,88,464,1060,1902,3238,1910,1634,1338,1540,1612,1332,1552,1788,1982,2692,1722,1276,1200,1052,690
1481,329,107,64,76,563,1200,3314,10583,22271,12766,5367,3440,3855,4320,4208,4534,5127,8012,11187,7726,5031,5093,5559,1386
1482,108,0,0,0,0,615,1095,2361,2874,1494,873,1254,1302,2289,1788,1839,2730,2484,3630,3096,2376,2457,2814,1383
1483,762,58,0,0,550,2506,5764,12964,12054,7552,5490,4972,5666,6450,5662,5612,6938,7516,8808,9678,7572,6662,6886,3368
1484,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0
1485,274,0,0,0,326,1591,1734,4988,10198,7450,3479,2106,1743,2010,1863,2224,1960,3362,6413,5200,3002,2759,3224,1125
1486,10,0,0,0,2,76,328,922,474,90,114,240,68,98,80,514,2522,414,84,50,54,48,88,42
1487,371,0,0,0,846,4370,8003,16471,20950,13483,9644,7687,7718,8116,6819,6900,7318,7476,10825,11447,8262,7998,8208,3648
1488,33,0,0,0,0,111,1211,2930,2985,1190,550,182,152,42,199,521,746,928,1491,2309,1313,1233,1387,748
1489,246,32,14,34,602,1300,1406,2848,2862,2702,2090,2294,2378,2468,2444,2608,2868,3734,3958,3548,5664,6376,4648,2028
1490,0,0,0,0,24,183,372,833,724,294,359,177,181,185,134,184,134,171,211,137,56,53,37,43
1492,14,0,0,0,0,210,1194,2008,1460,674,396,406,366,386,422,452,568,692,856,878,496,476,448,224
1493,8,0,0,0,0,101,276,333,260,258,35,66,57,127,66,143,258,279,286,138,114,89,41,68
1495,71,25,0,0,305,126,1607,5576,8546,3172,2108,2003,2181,2035,4254,6511,3675,2850,4444,2395,2310,2208,2739,947
1496,36,6,0,0,80,128,391,953,5495,391,256,264,457,393,678,971,1055,1930,5456,1202,236,576,347,54
1497,318,27,0,0,213,471,794,2008,2166,1815,1549,1599,1944,1888,1847,2192,2536,2615,2457,2047,1601,1624,1918,692
1498,109,16,4,3,31,116,161,300,445,317,342,353,346,431,428,548,567,568,540,524,485,432,436,171
1501,25,0,0,0,0,81,94,364,410,227,134,109,46,30,37,56,68,70,200,168,143,90,120,74
1502,1078,6,0,0,676,2094,2930,8510,10422,5812,3846,3164,3120,3332,3110,3628,3800,5688,7666,4994,3170,3008,3280,1346
1503,99,0,0,0,9,366,672,3642,3072,1065,1350,1332,1353,1638,1569,2079,1698,1815,1443,942,813,705,1131,180
1505,0,0,0,0,0,17,78,184,72,34,12,25,11,37,23,153,55,12,180,71,22,42,31,0
1506,37,0,0,0,2,303,459,1861,1541,844,619,741,606,786,648,786,1030,1540,2341,1563,788,684,772,241
1507,226,114,0,0,16,74,840,1672,1704,798,510,662,670,590,612,648,648,996,1114,1004,650,658,766,460
1508,423,0,0,0,0,1634,3580,9248,8177,6444,4630,4747,5262,5650,5799,6354,6742,6997,8120,7204,5629,4628,4893,2599
1509,128,0,0,0,0,684,1843,3621,5073,1498,1732,1286,2025,1716,1743,1936,2091,1726,1907,1831,1059,1022,1539,563
1510,209,0,0,0,1274,829,1242,2920,3040,1607,855,839,1038,1105,1026,1138,1361,1350,1419,1536,1069,1542,1892,737
1511,3768,360,0,0,9608,16824,18032,23012,36124,25584,21376,19304,24016,24288,23284,25536,31400,32644,38756,30300,20976,24088,24936,12040
1512,0,0,0,0,0,0,93,331,182,33,40,28,30,93,59,159,159,57,253,247,125,101,219,105
1513,450,258,222,120,1690,5202,13620,37338,44050,18922,9474,8602,9204,8380,7752,8432,11490,16970,21570,19088,11678,11042,11358,6046
1514,0,0,0,0,0,0,546,654,1111,1742,546,376,462,542,498,574,563,630,655,553,336,299,442,56
1516,18,0,0,0,0,0,90,428,682,594,540,442,442,492,520,582,606,550,638,606,366,352,318,186
1517,35,0,0,0,202,349,866,2217,1632,776,407,253,317,242,139,228,403,425,638,528,487,717,886,192
1518,34,0,0,0,0,34,658,1414,1034,858,544,484,142,252,132,250,386,342,412,944,726,690,1002,564
1519,11,0,0,0,0,28,204,1123,3295,1578,610,278,322,261,179,225,398,341,316,266,94,233,139,60
1520,172,0,0,0,3476,3444,4356,8764,9124,7752,5608,6844,6292,7192,6156,6036,6664,8220,9508,8640,5536,5268,4988,2076
1521,1,0,0,0,0,1,6,24,81,11,39,17,25,37,38,57,59,60,120,84,50,87,87,43
1522,147,0,0,0,93,1827,8379,16662,28470,20358,13206,12954,13041,14091,14559,16680,20013,21741,23586,19242,13572,15981,16908,5079
1523,0,0,0,0,0,0,68,168,213,177,349,341,273,188,310,63,177,209,194,135,522,1147,434,63
1524,390,0,0,0,1106,1295,2480,5803,4235,3689,2651,2203,2551,2609,2586,3540,3545,4039,5362,5015,3169,3146,3382,1660
1525,4,0,0,0,84,192,202,816,458,216,156,182,198,148,106,246,716,450,620,676,504,516,504,330
1526,40,0,0,0,2,125,379,459,867,329,204,406,494,596,557,482,528,816,1255,963,680,588,531,159
1527,2688,377,45,146,783,6187,19700,48628,82072,49275,28133,24145,24622,25442,25036,29607,34386,52009,76167,41191,27123,26336,27419,10083
1530,126,0,0,0,0,180,2232,3318,3453,2604,1401,969,1134,1188,1299,1533,957,1431,2451,2400,1770,2514,2808,1383
1531,0,0,0,0,20,130,218,1020,798,214,128,92,118,168,90,220,160,138,298,108,192,138,58,18
1532,0,0,0,0,0,0,12,7,25,19,33,44,49,53,97,73,94,75,116,220,129,130,163,37
1533,171,0,0,0,0,156,603,1487,3499,2764,1592,1375,1185,1105,1335,1021,1394,1745,2558,1679,997,1037,1670,601
1534,0,0,0,0,0,0,456,849,2778,3096,2022,1437,1035,1875,1779,1791,2151,1647,3129,1617,1731,3189,3135,654
1535,0,0,0,0,1,0,1,2,2,0,1,0,1,0,0,0,2,0,3,1,1,0,2,0
1537,885,120,0,0,988,2018,3625,4719,5502,4449,3328,3072,3718,3922,4314,5265,6791,5842,6515,5760,4398,4245,5085,2718
1538,6,0,0,0,0,20,70,326,290,164,152,120,214,154,116,136,268,198,162,242,116,128,92,32
1539,7,0,0,0,241,74,112,282,240,209,176,205,156,150,188,208,208,332,449,251,273,285,344,132
1540,5,0,0,0,250,506,895,1999,1549,711,416,398,440,305,245,390,289,222,350,330,128,183,191,81
1541,14,0,0,0,0,152,292,562,372,372,482,566,516,632,562,562,648,500,500,624,398,366,316,170
1542,1286,134,129,146,818,2279,4923,12192,12260,8323,6554,6198,6942,6611,7460,7606,10226,11205,13756,13795,9065,8833,9952,5015
1543,64,28,2,8,286,503,1200,4291,4877,2292,1451,1398,1400,1157,1069,920,1335,2037,4535,632,420,663,593,234
1544,10979,1596,682,714,20676,33644,66140,158039,179434,116836,80918,74453,81454,80431,77302,87276,100742,113055,138579,117645,90148,92889,111418,45179
1545,116,1,0,0,37,87,418,1451,1914,690,523,609,705,733,630,679,1575,1635,2281,2508,1236,1171,1454,728
1546,38,16,2,0,0,10,69,181,112,36,31,43,129,224,157,255,307,278,424,500,298,356,427,129
1547,1168,30,0,0,1958,11080,24935,70909,124129,75818,29930,22078,24101,23890,24461,28031,35760,52571,68861,58186,37545,36505,33242,12516
1548,5,0,0,0,0,62,519,1731,1684,1529,864,583,663,572,432,482,475,506,1364,1687,1457,1738,2273,919
1549,424,67,0,0,318,1374,2288,11765,14547,4511,4482,4643,4884,4682,6049,10573,10390,6738,6751,6556,4769,4402,5187,2493
1550,348,158,132,112,524,2324,3628,9960,23462,15346,9438,7176,8152,10878,11172,10366,9826,11216,12040,9040,6304,7588,8586,2318
1551,268,10,0,0,534,1268,3361,6554,9130,7924,4523,3290,3352,3070,2786,3718,4481,5640,4572,4783,2963,3092,3833,1304
1552,0,0,0,0,0,0,46,358,400,174,132,68,154,176,190,188,260,394,620,358,262,236,152,270
1553,266,130,35,0,35,297,972,2731,2812,1749,1041,786,1004,1099,1012,979,1250,1480,2116,1372,956,1051,1171,571
1554,42,0,0,0,4,206,666,1964,2196,1890,826,656,900,896,906,848,1044,1428,2114,1422,1150,934,1336,376
1555,394,44,0,0,131,2072,2782,5605,6594,4499,3042,3328,3142,3885,4494,5222,6446,7270,7646,5121,4992,6712,7718,1733
1556,124,0,0,0,0,496,2504,6176,7088,4660,3428,3052,3968,3860,4492,4884,6556,5120,5740,4376,3836,2644,3716,1532
1558,0,0,0,0,0,2,310,252,536,286,98,30,14,142,88,48,152,362,276,74,90,18,40,10
1559,51,0,0,0,0,254,608,2040,5845,3410,1044,677,792,750,708,906,765,2071,2488,2765,1368,1238,1218,793
1561,0,0,0,0,0,16,404,890,1088,1318,776,458,456,378,544,496,540,650,1128,442,300,226,378,180
1562,0,0,0,0,0,78,518,1028,860,380,322,260,336,228,288,406,492,792,940,926,642,732,886,440
1563,175,41,24,12,128,225,396,1355,1868,1255,842,976,1274,1171,1249,1848,1770,2377,2301,1265,1011,1029,895,386
1564,0,0,0,0,0,54,744,1308,1844,1042,800,410,622,672,772,704,670,864,1222,1336,722,776,642,316
1565,0,0,0,0,0,0,16,50,54,108,120,32,72,40,98,178,210,64,192,22,38,58,222,52
1566,3,0,0,0,0,36,171,705,512,145,120,82,104,94,98,90,168,95,88,53,49,56,20,15
1567,0,0,0,0,0,0,16,34,73,26,50,79,27,49,23,119,152,218,259,80,168,462,197,43
1568,45,0,0,0,231,452,645,1182,1589,948,686,679,621,498,696,522,574,507,672,647,418,514,563,334
1569,6,0,0,0,0,48,286,665,931,1095,754,586,730,678,833,2452,1522,299,337,323,356,452,479,146
1570,7,0,0,0,0,35,237,208,353,299,104,177,187,179,122,177,182,166,155,142,154,142,209,93
1571,2494,232,120,137,307,3264,6803,16409,19886,17252,12745,12591,14089,15468,16068,18567,20352,22672,26838,23159,21383,19588,23178,8298
1572,0,0,0,0,0,107,1899,4838,7905,3934,2381,2119,2396,2176,2680,3519,4390,6899,8585,3525,1911,1731,1311,284
1573,904,76,0,0,682,1236,1530,3102,8769,2342,1969,2276,2351,2206,3096,2884,2617,4617,4365,4282,2498,2375,3686,2202
1574,2149,261,184,108,4220,9984,18420,45224,47075,30337,20996,19558,21423,21072,21190,23674,28580,30533,38384,34418,23429,24208,27535,12235
1575,798,0,0,0,0,2727,3501,5103,10968,7470,5244,5403,4968,6216,5475,5148,4728,5514,5730,4341,2949,2217,2547,1383
1576,0,0,0,0,0,4,82,301,1125,987,909,905,737,715,615,462,430,897,722,584,266,313,333,92
1577,78,0,0,0,253,651,1579,5181,3828,2673,1455,1246,1395,1483,1246,1340,1658,1756,2160,2325,1385,1624,1638,1025
1580,402,117,100,86,157,2084,3863,8754,14783,6944,5458,5982,7162,7302,7086,7578,9240,10273,14036,10900,7593,6603,6894,3416
1581,176,30,0,0,13,66,487,810,931,728,649,685,882,857,1243,1356,1279,1453,1987,2347,1479,1305,1911,700
1582,26,0,0,0,0,59,199,611,744,578,291,345,267,336,481,579,756,556,539,369,353,451,447,124
1583,128,0,0,0,4,780,2000,3200,2956,2062,1652,1282,1548,1464,1426,1502,1506,1668,1706,1800,1138,1044,986,724
1584,15,0,0,0,0,117,518,1533,1626,1270,597,442,464,341,275,229,195,124,11,369,364,315,605,247
1585,115,0,0,0,84,509,686,1685,1898,813,718,770,673,744,757,926,1367,1408,1776,1411,958,939,1313,546
1586,0,0,0,0,0,12,22,18,88,60,44,32,52,92,32,56,64,70,24,74,4,18,40,16
1587,692,152,80,154,454,2694,1737,4200,8904,9945,4998,2663,2902,3161,3110,3255,3228,4051,7648,4818,3721,3630,4548,1792
1588,114,0,0,0,0,1545,954,1660,4943,2813,772,418,954,1138,686,538,575,1824,5768,1086,801,1305,1415,855
1589,17,0,0,0,0,43,311,601,256,335,166,170,213,257,234,143,215,395,230,351,236,214,336,92
1591,132,2,0,0,112,531,637,1608,3012,2273,1407,1319,1215,1817,1450,1368,1769,1864,2225,1431,1331,1353,1855,880
1592,37,0,0,0,0,192,1203,2259,2472,1530,975,858,844,917,833,853,992,1094,1296,1215,940,980,1303,629
1593,30,0,0,0,0,310,642,1870,1348,906,1102,696,806,840,782,822,730,826,1014,1422,770,804,778,380
1594,828,77,0,36,1850,2678,4658,13302,13195,8439,5754,5644,6265,6011,6028,6861,10963,8161,9484,8375,6319,5930,5600,2953
1595,940,0,0,0,2852,5098,7126,17878,16192,9874,6818,6128,6788,6864,5982,7140,8682,8946,12992,13362,8570,8318,9448,4762
1596,2,0,0,14,56,364,494,1528,1924,1006,490,402,482,368,422,538,628,524,752,448,360,192,122,38
1597,126,14,0,0,584,402,546,1210,722,1026,750,924,1094,906,1142,1442,1676,1752,1792,1694,1064,1160,1294,588
1598,698,30,0,0,800,1610,4218,8572,8694,5100,3834,3868,4578,4844,5194,5440,6134,7218,9402,9474,5802,5226,5966,2518
1600,39,0,0,0,52,433,348,396,1001,1603,1718,2198,2643,3025,3051,3732,3710,3709,3440,2723,1811,1326,871,219
1601,290,6,0,0,410,486,1398,3464,2474,1680,1354,1300,1886,1396,1440,1516,1926,2370,2984,3068,1880,1652,2060,914
1602,5910,966,550,494,6254,21258,37472,68512,80318,54666,41194,40214,45026,45750,48620,59822,69174,77168,97018,97688,76012,72334,73680,37972
1603,54,0,0,0,0,120,514,1640,1250,792,332,242,306,272,276,348,376,548,946,946,572,634,844,466
1604,269,40,0,0,377,1200,767,1060,1516,1968,1600,1466,1458,1856,2510,3188,2621,2323,1331,2453,3222,4151,4236,777
1605,2,0,0,0,0,4,94,156,38,68,18,66,52,30,66,98,140,118,44,166,86,128,178,58
1606,120,0,0,0,134,436,1022,3118,4310,2280,1096,1020,880,900,936,1376,1746,1490,3058,1890,1492,1414,1868,766
1607,39102,9884,4580,3184,68755,143307,228719,493028,574455,388190,302876,291292,310803,311863,310940,351871,397826,436205,502530,418333,293237,288489,316227,138304
1608,291,16,0,0,124,2254,2270,4445,5692,3108,2714,2492,2033,3277,2659,2822,3753,4479,3344,2076,1458,2298,3012,960
1609,368,2,0,0,2,588,1790,4398,5880,3706,2430,2382,2536,2364,3050,3054,4066,4842,5158,4880,3432,3238,4044,1846
1610,63,21,11,3,62,367,273,780,1130,887,726,766,894,1088,1345,1418,1693,1739,1893,1557,1210,1473,2520,310
1611,72,0,0,0,0,166,346,980,1186,636,644,462,360,516,326,360,200,366,498,794,542,744,900,198
1612,104,10,0,0,0,90,229,744,849,786,537,493,554,622,704,727,986,831,1367,972,584,484,540,155
1613,472,36,2,0,430,2890,5090,12054,13230,6880,5886,4716,5422,5268,5400,6142,7790,7004,9778,6554,4238,3832,4298,2060
1614,2,0,0,0,0,6,24,42,144,104,90,114,148,166,180,224,308,208,364,366,276,222,220,136
1615,402,0,0,0,90,828,2826,5892,3822,2628,2988,2504,2544,2756,3426,5148,5024,5668,2306,1966,1462,1462,2256,2128
1616,73,5,0,0,58,96,302,455,926,613,493,612,570,569,613,748,753,937,1096,983,655,565,692,298
1617,378,184,134,133,1388,1081,3077,5822,6958,4796,3585,3122,3434,3620,3361,3289,3259,3398,3173,2665,2250,2077,1825,887
1618,8,0,0,0,0,392,806,1442,1384,1284,820,660,596,620,608,566,686,604,696,554,338,280,262,124
1619,760,168,0,0,1312,1128,1932,6160,5762,4308,4450,4748,4762,5776,5760,5914,5646,7860,5430,4932,3990,3400,3606,1876
1620,0,0,0,0,0,0,8,11,89,3,9,29,32,6,23,64,18,55,9,16,48,50,63,32
1622,139,0,0,0,24,728,3624,8342,17149,8687,4846,3630,3795,3766,4369,4253,5456,5456,6990,5477,3478,4195,5100,1774
1623,286,60,15,0,230,574,1471,4345,3928,2380,1662,1446,1721,1733,1598,1917,2729,2640,3022,2752,1816,1735,2013,1056
1624,11424,4464,2514,1560,15798,34203,51378,93789,117792,74313,51342,40887,41691,43008,40359,45765,56793,61269,86157,81144,62763,70002,70590,38403
1625,15,0,0,0,44,32,46,245,93,41,19,31,27,32,39,54,37,51,30,60,30,24,18,22
1627,3486,1468,580,508,5862,6710,10184,22884,14726,11324,8898,7776,9518,9478,8090,11128,22064,15524,17058,14756,11012,10810,11856,6320
1628,26,0,0,0,0,22,44,274,128,94,114,42,136,90,182,232,158,160,260,236,146,170,190,74
1629,4920,442,242,166,9546,24794,47526,122498,123036,78396,55954,50594,55094,56418,55684,61802,69064,85232,104160,101772,68112,64040,76802,36338
1630,0,0,0,0,0,196,1340,4036,4164,2640,2460,2346,2110,2048,2364,2534,2702,2582,2834,2788,1808,1400,1120,486
1631,198,38,0,0,1892,1304,1746,4068,3048,3570,3864,3842,3996,3416,3682,3834,3934,4392,3804,2560,2512,1920,2006,614
1632,724,154,79,129,413,802,1631,4666,9070,5268,3023,3952,4564,4867,5391,7121,8391,11429,14291,12193,8839,9185,7859,2717
1633,75,0,0,0,73,37,96,695,441,266,295,346,319,317,387,412,420,294,323,239,193,214,132,81
1634,269,62,0,15,209,847,2203,5696,4195,2505,1953,1781,2106,1906,2009,2138,2587,2428,2847,2982,1901,1657,1763,908
1635,200,63,47,33,369,940,1282,2862,3159,1798,1601,1499,1661,1580,1486,1678,1947,2197,2697,2583,1610,1389,1544,703
1636,4,1,0,0,5,14,53,54,64,139,60,137,104,81,83,89,106,174,135,179,54,78,151,54
1637,50,0,0,0,0,200,2174,4590,4506,3498,2346,2176,2292,2302,2162,2906,3946,2912,3446,2366,1784,1722,1766,736
1638,112,0,0,0,418,980,1160,2058,2302,1224,1318,1092,1150,1326,1926,894,1298,1288,1026,700,566,640,692,422
1639,19,0,0,0,0,52,139,529,417,213,144,117,140,139,135,138,141,227,312,259,169,209,206,82
1640,226,0,0,0,100,1132,2890,8601,8713,5154,3246,2866,3042,2599,2611,2707,2703,3079,3933,4183,2650,2349,2396,1494
1641,258,44,0,0,448,819,715,2281,1723,1384,967,1037,1144,1183,1349,1819,2793,3371,2517,1349,1210,2126,2976,853
1642,14,0,0,0,4,38,248,642,466,292,224,180,250,224,166,170,310,404,418,434,256,214,292,134
1643,49,4,0,0,644,2157,1810,3621,4745,2903,1470,1125,990,961,997,1100,1621,1816,2187,1918,1565,2116,2360,758
1644,162,0,0,0,0,1170,2827,6865,6168,2763,2541,2511,3399,2840,3255,3036,3626,3948,4972,5359,2806,2751,2819,1437
1645,0,0,0,0,27,24,77,305,418,251,152,130,107,96,155,292,290,126,95,15,7,3,6,5
1647,172,0,0,0,236,2264,7368,26496,44896,26844,11040,9312,9448,10272,9844,10252,12100,23724,41544,23664,12864,12808,14848,3372
1648,190,0,0,0,0,101,495,974,745,1082,1089,1321,1680,1697,1793,1982,2415,2613,3743,3559,2429,1961,2342,1137
1649,510,4,0,0,460,2058,2490,4932,5244,4064,2538,2376,3188,2880,2506,3430,3460,3228,3334,3728,3132,3554,4046,1664
1650,11,0,0,0,0,39,764,2830,3269,1940,1229,1043,1136,1280,997,969,1765,1559,1912,1516,1280,993,1378,555
1651,1,0,0,0,0,0,13,13,8,0,22,38,17,30,30,79,68,80,82,79,79,71,66,46
1652,2172,387,39,138,879,9342,22269,55671,78927,43485,26727,23589,26616,26301,25410,26289,30240,41451,53265,48783,31815,32352,34275,15114
1653,79,0,0,0,198,928,1378,2471,3603,2367,1949,2040,1803,2035,1814,1983,1971,2122,2339,1816,1264,1347,1570,662
1654,4,0,0,0,0,26,656,3704,11366,8820,3052,936,638,300,506,844,1128,3208,4536,2208,1400,1228,1094,52
1655,678,0,0,0,26,7890,11240,24684,26330,18704,11998,9646,10036,10126,9086,8480,10032,10828,13014,11338,8128,8500,9502,3950
1656,34,0,0,0,12,32,262,1400,730,202,258,168,174,188,92,368,620,362,430,328,198,234,328,162
1657,104,0,0,0,0,232,478,5046,2046,4282,2576,388,910,1742,1888,2540,2444,842,1496,1588,920,1036,1008,594
1659,98,22,68,120,278,1044,1262,3786,7890,3010,938,628,862,768,1014,1166,1130,3102,5886,2540,1152,1242,1162,474
1660,36,0,0,0,0,56,1682,2782,2690,1678,1410,1502,1798,1400,2128,3016,4004,2998,2784,2054,1510,1392,1662,472
1661,3142,388,0,0,2328,13458,12326,25248,27394,17788,12150,12346,14480,15588,19484,21192,28702,20694,18404,16836,12508,13526,17894,7674
1662,476,56,46,30,512,994,1916,4790,4446,2960,2234,2328,2550,2650,2492,2564,3338,3528,4622,4384,2710,2428,2746,1316
1663,164,8,0,0,368,336,608,3900,2944,1656,1252,1404,1772,1788,1784,2520,4240,2372,2632,1660,1668,1696,1620,608
1664,208,10,0,0,162,615,1030,2237,2194,1635,1305,1228,1355,1199,1114,1328,1362,1433,1555,1533,1322,1024,910,644
1665,0,0,0,0,0,0,2711,5862,7647,5733,3762,3092,3219,3524,3110,3661,3706,3938,4725,3771,3298,2746,3741,1106
1666,1275,0,0,0,1137,5646,7463,18237,20924,14388,9550,10232,10266,11548,11970,14839,17094,20730,31691,28990,20302,22948,25715,9846
1667,69,0,0,0,0,203,264,480,597,457,502,298,272,371,506,424,386,322,269,335,307,423,426,234
1668,0,0,0,0,0,44,97,126,234,214,160,298,114,243,268,284,289,281,308,148,100,123,76,20
1669,2054,534,423,572,7998,11307,7144,18381,34901,21551,11563,10588,11435,11515,11474,13048,14123,22802,38646,21734,15255,17825,13807,4388
1670,193,3,0,0,182,507,1950,4639,6233,3893,2869,2480,3036,2992,2772,3449,3736,4430,4305,2907,2115,1732,1845,854
1671,0,0,0,0,0,0,84,211,128,133,192,347,276,319,358,497,529,488,638,598,460,489,442,180
1672,58,0,0,0,0,18,252,328,744,458,586,616,594,676,734,774,1286,864,1390,1448,988,916,944,576
1673,0,0,0,0,0,0,0,5,9,0,2,4,5,0,4,3,2,1,0,1,0,0,5,2
1674,35,0,0,0,5,442,531,1803,3656,2162,1849,1597,1408,1523,1418,1437,1245,1576,1604,1397,1109,1093,903,237
1675,5490,411,93,189,1944,18477,20256,36321,60210,43299,24420,18810,20259,23934,24207,25962,27762,34464,47958,29850,23412,25485,31575,15486
1676,636,38,0,6,1410,2424,3460,13076,25040,10482,7582,6150,5842,7390,7066,7292,8204,9602,16238,7992,7334,7232,6090,2446
1678,72,0,0,0,54,416,622,1994,4750,1832,696,606,636,438,544,666,634,1530,2270,1282,858,802,810,374
1679,0,0,0,0,0,55,155,161,212,148,121,182,200,225,209,362,402,369,464,431,298,296,436,178
1680,265,0,0,0,48,226,3384,9526,8180,4725,2941,3068,2601,3080,3095,4014,4977,6515,11182,11323,7050,7193,9078,4025
1681,0,0,0,0,0,0,152,101,43,9,37,12,11,15,13,29,11,14,15,15,20,13,3,0
1682,4340,522,368,216,8482,20470,37096,92168,95140,61506,42284,39868,43714,42908,43130,47342,57650,62834,78700,70104,47056,49048,56952,24622
