클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
817,1982,234,32,0,1540,7736,24086,54914,92036,59930,29730,23432,25514,24004,24498,27222,33088,50710,67658,47524,28892,24706,21604,8424
818,15,45,60,173,264,967,1313,1987,2563,1720,1265,1245,1386,1272,1213,1312,1391,1311,1183,1053,804,812,975,469
820,12,0,0,0,0,184,22,232,274,112,72,170,90,70,78,132,228,256,328,364,254,188,182,108
821,240,54,3,0,456,975,3429,10155,13920,7008,4653,5175,5505,6216,4965,8340,7527,9525,9654,7050,5625,6018,5175,579
822,925,0,0,0,4415,4501,4274,8816,10934,6943,6173,5604,5747,5877,5789,6830,7319,6773,8403,8697,6123,6390,7868,4395
823,3,0,0,0,0,27,95,346,355,174,120,73,94,108,149,139,112,133,186,226,140,77,97,34
824,147,3,0,0,178,853,1921,4394,4741,2389,1995,1729,1944,1983,2106,2367,2836,2772,3394,3557,2401,2014,2209,1107
826,708,118,49,59,1232,3142,4007,6640,13370,7099,6658,5881,5315,6020,6405,5890,6548,7639,11147,6042,4684,4835,4779,2167
827,383,66,0,35,1304,2739,6480,17039,21571,12797,7034,5740,5702,5719,5106,5439,5831,7092,9956,9462,6350,5868,6510,3087
828,202,0,0,0,498,1689,2921,4158,3198,2881,1970,1903,1817,1794,1600,2037,2421,3387,5156,4996,3402,2734,3142,1319
830,40,0,0,0,20,292,1070,2340,4698,4746,1918,1052,840,1042,1286,958,1040,1328,2490,1924,1432,2940,1678,228
831,161,46,0,0,764,1009,2336,4137,6203,4394,2549,2541,2748,2794,2795,3092,4044,3809,4452,4511,2388,2313,1988,780
832,8,0,0,0,2,54,54,260,342,282,124,128,78,62,54,32,40,6,42,118,78,142,110,38
833,9,0,0,0,196,436,984,1279,1109,851,533,553,650,568,547,535,779,645,1066,640,540,724,778,243
834,16,0,0,0,0,2,184,538,762,234,153,173,119,191,134,205,235,261,321,221,132,212,184,163
835,166,46,60,50,154,850,1470,2508,2302,1468,1316,814,708,470,500,642,1276,1302,2282,2156,1404,1436,1930,776
836,0,0,0,0,0,0,34,80,68,62,40,46,60,60,50,36,32,36,26,58,34,30,22,0
837,413,32,0,0,3276,5190,8124,16386,16094,10204,7259,6955,7465,7111,6671,7349,8380,9534,10674,10030,7128,6430,6666,2345
838,488,0,0,0,0,1796,4996,8844,9044,7352,5804,4740,5390,5676,5032,5632,6546,6450,8342,9402,7840,7102,7852,4944
840,0,0,0,0,12,18,60,152,294,112,88,70,66,80,66,92,94,140,206,194,156,80,46,40
841,183,72,102,180,822,1404,2211,4344,5679,3516,2937,2199,2544,2298,2475,2472,3405,3405,3945,3864,2328,2127,1875,1011
842,472,182,36,38,1762,2100,5614,11834,14088,9526,6918,6000,6486,6890,5910,6178,6560,7752,11594,11792,7942,7002,7048,3348
843,56,10,0,18,66,83,138,214,349,230,279,302,263,267,207,268,266,319,365,335,251,250,234,115
844,5193,542,248,101,7191,27513,57011,126227,139183,86839,56205,48639,52779,52659,49726,55887,63424,76378,107493,95536,63113,64183,71585,26211
845,154,508,198,236,954,1384,800,1848,1912,1584,966,1044,918,794,892,898,1084,1374,1698,646,810,960,1118,830
846,68,0,0,0,4,724,2064,5744,5156,2832,1668,1184,1352,1480,932,556,528,1100,1888,2616,1516,1484,2148,724
849,0,0,0,0,0,13,13,245,104,46,15,21,32,24,29,42,46,47,105,22,14,4,14,3
850,124,66,28,34,276,484,1246,1880,1510,1220,962,1024,1090,1378,1188,1414,1894,1870,1670,1500,1028,880,964,428
851,493,269,450,332,3102,3387,3223,5408,5977,4275,2988,2767,3245,2808,3326,3509,4149,5560,8068,6938,4156,4601,4492,1797
852,146,2,0,0,0,112,268,1298,1426,1572,698,790,862,782,720,698,894,868,1376,1856,1070,900,904,176
853,22,0,0,0,52,249,397,609,541,335,288,234,405,398,292,294,406,748,403,427,322,380,464,140
854,105,15,0,0,41,430,778,3188,4507,2928,1299,922,825,906,729,612,893,821,2080,2291,1294,1241,1644,635
855,75,1,0,0,47,209,690,1865,1839,1049,732,882,830,798,693,746,899,775,1084,880,566,484,507,318
856,845,52,0,0,1407,8320,9211,19191,28510,18808,13667,11674,11303,12985,11893,13802,19714,22790,15600,9979,7917,8609,12104,3366
857,1,0,0,0,148,45,128,109,86,32,11,52,30,73,61,171,311,473,188,147,89,42,47,58
858,40,0,0,0,0,420,1124,2836,3668,1840,1908,1428,1680,1620,1276,1600,2172,2572,3224,4012,2016,1796,1764,996
859,956,36,0,0,398,2290,5394,16092,34274,20102,12524,10128,12990,14596,12018,12468,14180,19282,26640,16556,14356,12692,15674,3844
860,14,0,0,0,2,628,1010,2302,2768,1406,1108,1136,1256,934,896,1288,1558,1230,2332,1180,876,784,684,288
861,0,0,0,0,0,0,98,386,398,388,90,34,66,94,322,56,210,200,428,4,14,48,118,28
862,430,40,0,0,686,830,1610,3440,4038,2564,1580,1592,2050,2284,2278,2400,2484,3594,4112,3240,3016,2396,3036,1202
863,118,8,0,0,510,1080,1062,2538,4308,2312,2036,2122,2202,2278,1888,2154,2920,3404,3788,3666,2152,1794,1608,702
864,49,18,0,0,0,3,58,248,469,155,136,147,212,356,270,237,320,329,395,538,411,421,295,143
865,92,33,2,0,52,321,609,1082,1736,1066,957,795,803,985,844,1018,1082,1077,1674,1202,813,801,622,364
866,855,0,0,0,321,6183,18120,40491,51045,31539,25521,25131,28212,27411,25107,26292,28992,33813,43269,36789,26757,25950,26169,11454
867,742,38,0,0,2154,2964,3888,10306,10884,6346,4256,3518,3830,4100,3912,3542,3626,4634,7544,7440,5324,5360,6484,2886
868,104,8,0,0,218,1216,1198,1860,3970,2106,1166,894,1070,1202,1014,1502,1548,1776,1452,1200,882,864,1062,418
869,46,0,0,0,0,15,225,361,576,448,328,240,376,345,340,272,296,240,147,199,125,119,100,129
870,0,0,0,0,0,189,461,1955,1754,864,282,320,266,331,148,191,86,260,869,1495,874,713,782,236
871,2603,248,0,0,650,6965,9063,12249,18667,17202,13328,13557,15259,15775,15368,16395,17068,18810,22313,19199,17158,15280,14996,6432
872,24,0,0,0,0,35,17,40,111,39,73,59,105,87,85,91,123,79,89,79,28,78,98,47
873,48,0,0,0,14,488,2409,3840,3164,1612,1086,920,988,896,708,621,765,1032,1413,1522,866,868,1051,525
874,3,0,0,0,0,187,328,1031,858,488,445,576,505,433,315,399,671,668,384,284,158,136,146,46
875,37,0,0,0,39,294,478,1107,924,561,406,389,452,471,397,352,461,471,688,798,563,511,489,164
876,56,16,0,0,6,4,446,956,2050,760,534,454,464,434,454,460,400,610,1092,576,260,308,194,82
878,0,0,0,0,0,0,100,236,406,208,118,182,178,214,190,222,296,358,448,304,158,180,92,14
879,13,0,0,0,16,75,120,189,221,361,250,230,195,213,144,118,183,182,186,423,171,144,151,38
880,384,6,0,0,363,1815,3060,9492,7431,5328,4140,3861,3540,3408,3339,3888,4848,4098,5310,5085,3102,2307,2340,870
881,190,40,50,18,94,402,1544,3960,4918,2924,2042,1176,908,802,624,714,1126,2104,4120,3962,2710,2792,3068,1112
882,317,101,5,0,112,924,1588,3874,4024,2055,1707,1482,2010,1864,1628,1785,2055,1789,2710,2825,1937,1730,2183,1152
883,14,0,0,0,7,69,57,315,469,326,445,469,455,479,457,441,586,880,987,677,525,704,674,193
884,16,1,0,0,0,31,35,57,303,122,109,97,92,89,103,117,127,107,112,117,110,129,119,37
885,262,214,0,0,844,386,2138,4074,3190,1062,1170,1212,1468,930,1082,1190,1238,2092,2706,1132,594,828,1074,744
886,219,14,0,0,425,2932,6070,15895,23427,14671,9899,8344,8620,7537,7402,8074,9300,12303,14465,9043,8180,8356,7121,2343
887,1197,142,65,64,208,835,4265,10863,10922,8076,6613,6185,6768,6983,6502,6681,7485,9103,14000,14504,9521,8516,8842,4975
888,222,182,31,0,0,17,328,612,1517,1308,1505,1627,1753,1625,1571,1808,2075,2476,2840,2536,1777,1717,1701,683
889,0,0,0,0,0,0,157,458,667,726,703,809,871,1007,1066,1241,1791,2067,2529,1414,932,1138,939,235
890,0,0,0,0,6,130,254,398,754,222,438,118,152,324,322,582,534,466,508,188,148,150,88,18
891,0,0,0,0,0,32,118,32,94,112,86,10,38,96,68,54,52,80,144,84,40,80,30,20
892,2,0,0,0,0,0,25,25,98,93,69,96,107,130,109,112,135,111,163,112,71,68,87,29
893,92,6,0,0,152,810,1608,3582,5044,1956,1210,1414,1248,1218,916,1380,1360,3990,4556,2200,1332,1030,1336,560
894,14,0,0,0,0,36,126,490,682,268,356,334,270,276,310,374,324,408,410,432,302,216,266,118
895,4110,422,182,190,4674,21305,40475,90806,89281,61108,37521,33435,37054,39848,33844,38479,45542,52398,74384,69040,52937,54784,56007,23867
896,273,23,0,1,1238,1365,2332,6276,7738,3440,2643,2476,2568,2295,2162,2292,2371,2744,3740,2980,2030,1713,1516,477
897,0,0,0,0,0,0,1,9,7,9,8,10,11,13,22,27,37,55,52,73,40,39,61,36
898,15,0,0,0,0,197,1165,2114,2136,1469,1280,1313,1197,1102,1386,1559,1459,1600,1927,2031,1433,1052,963,411
899,140,6,0,0,174,822,2732,5608,5500,3738,2420,1438,1816,1608,1452,974,932,1054,2112,2306,1400,1488,1332,818
900,68,0,0,0,0,48,264,2076,1230,304,384,222,172,118,242,238,386,298,436,1120,890,704,818,262
901,432,316,166,176,1278,7004,10384,23090,28420,21008,12882,12162,11418,12136,12372,14948,17158,20392,25074,22042,16376,18738,18950,5874
902,1347,830,430,499,1162,3270,2474,3653,5032,4379,3728,3728,4130,4719,4633,4768,4909,6170,5603,4714,3366,2852,3257,1927
904,0,0,0,0,0,18,106,630,650,402,202,406,332,272,312,402,644,1040,728,1102,714,430,570,208
905,11,0,0,0,0,0,239,520,745,418,163,28,4,61,124,199,299,537,874,779,492,474,518,179
906,76,24,6,0,38,22,268,626,1334,708,698,620,600,522,564,602,634,766,890,462,450,232,326,68
907,195,32,7,0,229,751,1296,2835,4430,2636,1749,1927,1783,1600,1473,1954,2341,1964,2993,2854,1516,1339,1799,711
908,531,0,0,0,360,14856,28302,60219,77040,47502,27105,21255,22098,19386,19680,26310,30153,41103,56190,50373,37662,34794,35565,15552
909,116,0,0,0,54,822,2086,3950,4924,3220,2482,2490,2936,2968,2802,3270,3740,4356,5460,5612,3654,2892,2890,1510
910,4390,1015,850,970,3330,6885,8610,17785,26055,14945,11300,10255,10180,9685,11370,14125,14520,18630,23575,15285,11255,10840,10800,7335
911,144,8,0,0,500,422,818,2460,2454,1860,1766,1356,1804,1370,1428,1900,1800,1808,2516,2008,1542,1330,1516,834
912,6,2,0,0,76,80,187,164,267,112,189,73,204,146,188,181,148,155,187,109,66,38,34,11
913,0,0,0,0,0,0,82,75,138,187,70,64,70,82,77,106,73,76,102,63,44,41,24,12
914,6,0,0,0,0,84,218,144,454,528,678,496,438,472,198,106,168,44,226,322,394,656,554,104
915,354,34,41,26,382,1255,1795,3269,3759,3212,1955,1303,1588,1644,1745,2171,2428,2328,3597,3114,2553,2803,3239,1561
916,100,34,0,0,208,360,442,964,1302,560,474,484,410,498,484,462,332,360,1016,230,282,162,280,200
917,0,0,0,0,0,0,664,1450,2018,2188,964,1000,790,792,844,884,1168,996,1068,1096,644,588,450,0
918,44,0,0,0,0,304,866,1756,2296,1580,1174,1010,1006,1074,1164,1240,1334,1594,1880,2012,1290,1222,1244,574
919,206,22,0,0,14,295,603,1329,891,811,1181,1165,1012,1048,1081,1471,1487,1639,1794,2535,1349,1341,2024,839
921,380,22,0,0,132,1470,1670,3724,9710,6256,1590,1146,1488,1372,1446,1610,2278,2992,4082,2752,2062,2282,2572,898
922,616,231,0,0,0,21,1969,7776,10506,6068,4331,4899,6125,5151,4884,5598,7687,10115,17593,16223,8986,8096,8074,3241
923,148,0,0,0,240,778,1420,2636,3394,1752,1558,1304,1208,1318,1232,1330,1194,1326,1626,1274,1436,1028,1392,612
924,1986,450,330,264,1150,6454,7118,18272,37504,22798,17616,15302,14712,15262,14632,16116,19124,23598,33006,25598,28134,29594,24622,7594
925,994,4,0,0,432,4692,8994,22728,27998,19514,14316,12654,14152,13584,13602,14624,16320,21324,24570,20384,13460,15032,21792,6104
926,133,13,0,0,162,668,1569,3518,3899,2900,2075,2030,1958,2191,1959,2121,2165,2653,3243,2587,1903,1916,2280,736
927,534,168,109,53,1578,4263,5025,12353,20247,11393,7563,7593,7814,7882,8652,9317,11208,17230,25462,19301,11015,10770,7842,3230
929,586,66,0,0,458,1726,2752,6564,6630,3968,2662,2022,2384,2846,2150,3386,3786,4266,6638,6282,4340,3698,4356,2490
930,186,0,0,0,888,1730,2204,7652,6766,3790,2800,2392,2128,2436,1988,1794,2112,2288,3270,3450,1964,2470,3164,1138
931,18,0,0,0,0,180,254,676,653,564,654,554,504,712,845,1249,1502,770,805,569,393,416,297,180
932,24515,5464,2943,3357,46771,109809,180676,385909,537609,358224,236366,214628,231910,240537,234670,260626,294057,364027,489755,399338,282646,280289,279925,105069
933,56,16,10,14,196,330,944,2190,2982,2040,1586,1326,1442,1634,1624,1266,1528,1700,1422,1108,580,648,384,244
934,142,0,0,0,408,710,1670,2816,2324,1982,1409,1194,1308,1054,835,910,1061,1066,1750,2325,1083,1141,1299,621
935,524,192,30,22,2084,2494,1686,2486,3812,3646,3406,3260,3390,3524,3178,3966,4046,3816,4518,4102,3182,3156,3460,1522
936,0,0,0,0,0,0,314,928,760,1400,1890,1668,834,1018,1628,1678,1862,2172,2040,2900,4788,4940,1516,158
937,0,0,0,0,0,0,111,134,188,281,182,88,162,164,80,91,228,159,65,98,60,58,80,0
940,52,2,0,0,73,399,761,1368,1289,1152,905,957,1001,1003,968,945,1013,1066,1219,1186,813,764,874,388
941,180,2,0,0,252,1496,2458,5316,8324,5254,4198,3546,3770,3688,3798,4212,4156,5552,7294,4528,2784,2348,3648,1150
942,174,0,0,0,1759,1763,2077,4388,4529,3466,3266,3424,3620,3257,3099,3444,3922,4243,5010,4741,3677,3473,4550,1258
943,163,0,0,0,557,1803,2880,6701,8089,6212,3591,3455,3747,3430,2793,2914,2818,2389,2486,2023,1596,1845,2126,650
944,826,132,72,204,3416,7450,6618,19838,39314,18040,6500,5264,5170,5318,5388,8436,10062,22464,29348,10588,7198,5974,4498,1238
945,67,0,0,0,45,159,321,409,719,496,445,449,566,454,451,474,517,671,794,828,592,536,549,293
946,96,0,0,0,172,1134,2352,4120,4408,2410,1552,1446,1524,1356,1290,1208,1334,1590,2054,1900,1328,1054,990,524
947,19,0,0,0,0,40,142,826,404,309,332,404,521,438,600,614,651,817,995,656,520,448,454,161
948,420,16,0,0,110,670,1069,2248,2985,1667,947,747,565,807,863,803,927,1144,1711,2458,1841,1872,2220,1077
950,830,248,52,184,1188,4155,7120,11563,15097,13394,11441,10422,9674,11674,12703,12883,12436,12192,15012,11627,8686,9013,10880,3224
951,0,0,0,0,0,234,548,1614,2497,946,295,96,17,32,120,339,554,897,1655,1621,972,896,742,197
952,87,0,0,0,22,354,515,1267,2397,2130,963,986,1179,1353,1275,1327,1355,2090,3169,1916,1179,1179,1171,369
953,2,0,0,0,0,220,440,616,1684,1134,986,982,1136,1180,1038,1222,1422,1404,1580,1082,798,776,746,294
954,35,0,0,0,49,84,891,2609,2952,1321,895,984,1133,1031,1056,1149,1404,2003,3129,2399,1490,1499,1438,709
955,18,0,0,0,0,33,141,1575,1968,1275,837,1290,1302,1593,1518,1827,2604,2568,2937,2811,1770,2166,1611,477
956,547,15,0,0,1101,3731,5258,10511,8033,7136,5136,4644,4515,4213,4022,4053,4150,5239,6536,7510,4928,4858,4501,2088
957,3,1,0,0,0,0,0,0,0,0,0,2,0,1,2,4,0,0,0,0,1,0,2,5
958,28,0,0,0,118,268,700,460,1004,1004,858,668,538,530,496,638,642,670,972,992,730,644,626,184
959,43,0,0,0,13,2,341,1200,1545,1048,692,653,586,828,667,816,665,926,1389,840,431,620,877,213
960,864,12,0,0,1066,2176,4922,7948,10808,7008,5396,5654,6068,6536,6362,7374,8052,8682,11224,12266,8390,7960,7870,3566
962,277,22,0,0,4,320,1422,3862,4361,2617,2167,2415,2763,2900,2958,3315,3679,4321,6540,6661,4457,4212,4589,1944
963,0,0,0,0,0,153,428,858,1303,882,557,342,362,473,400,365,542,769,674,338,290,199,163,59
964,255,2,0,0,0,2953,4229,9472,12420,7857,5461,6254,8162,8683,7303,8818,9752,11751,14482,14184,9502,7836,6647,2847
965,12,0,0,0,0,21,69,260,263,115,153,139,133,143,126,164,71,123,157,220,87,101,116,41
966,40,0,0,0,0,28,226,580,1140,602,618,430,640,736,788,1134,1042,988,966,820,642,584,740,348
967,303,62,0,0,522,520,1317,3310,3483,2667,2198,1913,2279,2111,2307,2259,2493,2678,3310,2883,2093,1741,1627,756
968,0,0,0,0,0,0,7,157,5,27,8,4,11,0,17,29,51,56,120,260,150,116,209,54
969,1347,338,315,189,6108,9522,17962,37389,52681,35725,29192,26069,28729,28136,26528,26821,30761,37440,36629,24076,24256,29479,29499,6958
970,35,0,0,0,0,0,96,124,183,174,223,276,436,432,424,448,571,624,798,1048,580,619,614,358
971,0,0,0,0,0,32,340,1012,1168,1128,744,884,984,1070,904,1156,1238,1550,1186,1170,806,912,602,0
972,52,7,0,0,419,273,655,1733,1873,832,679,580,593,695,666,680,543,507,702,381,203,275,222,116
973,764,144,22,0,1095,3164,7429,18612,19957,11766,7964,6977,7986,7677,7105,7141,8368,9973,13594,11249,7865,7406,7911,3345
974,0,0,0,0,0,0,112,445,240,183,49,18,192,77,148,108,139,142,342,422,416,352,421,127
975,82,8,0,102,146,268,746,2328,1876,1094,538,520,582,512,502,586,658,810,922,1246,628,552,802,304
977,772,0,0,0,0,426,1572,3352,3946,3992,2322,1890,1998,2218,2630,4614,4006,8536,14032,15234,9788,10268,9212,3320
978,4,0,0,0,272,198,834,2828,3304,2042,1272,1510,1762,1534,1774,1562,1922,2308,3782,3250,1604,1332,1442,698
979,404,0,0,0,2690,2614,6638,17300,18752,11006,7792,8400,8454,8650,10050,10408,12182,13522,19550,18476,12204,12014,11156,4592
980,34,2,0,0,126,446,833,1114,2615,2191,1028,851,797,870,678,895,846,871,1744,1111,595,660,783,240
982,26,0,0,0,0,324,434,883,1014,713,512,464,637,745,650,600,614,594,706,688,492,549,481,204
983,0,0,0,0,0,0,8,76,50,20,75,60,97,76,54,78,85,122,157,72,54,52,3,1
985,300,0,0,0,8,824,1424,2982,4784,3590,2800,2796,3162,3320,2824,3604,3360,4734,6118,5268,3836,3934,3540,1486
986,5,0,0,0,0,41,764,1231,1982,1709,1151,962,1050,1001,766,884,977,1384,2281,1793,1049,1184,1122,217
987,136,10,0,0,62,590,964,1622,1924,976,874,792,1100,1114,1040,1528,1642,2112,3260,3624,2566,2290,2498,758
988,86,0,0,0,209,1063,3117,6147,8346,5497,3195,2958,3181,3316,2959,2567,3592,3609,6001,5986,4504,4603,5714,1536
989,1904,242,62,30,3897,8924,11689,23555,27070,20666,16451,16060,18015,18571,17846,20790,21750,25353,35487,31148,20840,21781,21126,8385
990,0,0,0,0,0,0,3,10,39,63,60,29,37,38,46,42,36,24,29,14,18,16,6,0
991,29,5,6,4,114,510,391,557,358,416,294,278,245,145,163,259,154,323,279,244,396,467,219,69
992,46,0,0,0,0,180,1174,1242,1252,1124,948,1118,1396,1600,1350,1862,1922,2250,2896,3394,2142,2020,2022,1062
993,0,0,0,0,0,0,0,0,0,0,12,6,22,2,16,4,2,0,4,0,2,0,0,0
994,161,0,0,0,0,918,1310,3369,4087,2906,2813,3009,3093,3203,3214,3500,3901,4364,4940,5074,4081,3451,3517,1804
995,29,6,0,0,0,0,13,38,82,46,47,66,92,41,82,98,92,96,142,96,73,26,73,59
996,32,0,0,0,0,60,547,851,1041,815,533,258,269,112,19,31,12,494,823,1211,679,595,564,281
998,533,199,128,108,338,1355,2917,7292,5807,4693,3487,3704,4460,3946,3896,4594,5604,6203,8948,8304,5311,5308,4652,1806
999,558,99,16,0,1526,3103,8617,20550,29420,19923,14100,13116,13064,13166,13108,14511,17103,20310,24916,17399,12330,12124,10360,3557
1000,210,0,0,0,648,2343,3649,8417,7882,3941,2111,1404,1673,1665,1287,1180,1713,1797,3540,3804,2746,2814,3138,1380
1001,14,0,0,0,0,1808,2344,4676,4952,2760,2674,3046,2758,2810,2552,2840,3056,3290,3158,3380,2674,2166,2416,1204
1002,1275,201,12,0,4284,9903,22737,42282,78699,43263,27795,19335,15858,17793,18087,30462,30708,45720,45501,21447,15855,12513,11451,7101
1003,177,0,0,0,192,897,2265,6207,5439,3747,4074,2805,2664,2685,2727,3192,3408,4137,4509,3843,3183,2682,2625,933
1004,396,0,0,0,78,1538,4112,10672,8164,4922,4042,4252,4834,4764,4302,4874,5290,5668,7062,7160,4544,3670,4304,2192
1005,4680,708,712,508,5824,76584,101988,224996,298496,197584,90112,62572,59472,48004,48140,66268,84948,142940,232672,196840,132840,141376,145900,60668
1006,162,1,0,0,0,33,430,1187,2111,1023,820,788,957,933,942,1064,1216,1614,1705,2326,1561,1179,1063,585
1007,0,0,0,0,0,0,591,1215,876,556,367,285,309,290,330,223,230,295,507,417,257,236,218,37
1008,256,0,0,0,0,2856,11750,21424,36390,21152,11452,9444,11760,11188,11302,13838,16066,24952,34604,25892,14452,13742,12294,4416
1009,70,0,0,0,16,430,1950,3326,4226,3208,1686,1276,1080,1336,1286,1324,1366,1814,2474,2298,1616,1718,1752,516
1010,0,0,0,0,4,5,7,5,140,24,72,52,86,51,91,52,113,80,66,100,92,64,75,23
1011,232,102,38,38,438,390,1322,2406,1552,1112,1224,716,1016,780,958,706,980,1058,1408,1832,1438,1384,1642,570
1012,64,0,0,0,38,536,1008,1214,1886,1326,966,854,710,694,790,678,820,760,814,800,640,606,720,282
1013,5,0,0,0,0,388,754,1120,3983,1605,867,2137,1320,947,1466,3150,3393,5657,7392,2744,1534,1044,825,297
1015,405,118,35,41,1535,3170,3530,8527,11299,6817,3963,3437,3393,3560,3666,3570,3901,4902,5499,3882,2352,2320,2197,992
1016,132,0,0,0,22,90,478,1662,2720,1558,1284,1494,1692,1918,2012,2264,2088,2346,3278,2418,1918,1968,1788,378
1017,224,7,0,0,174,711,2359,4592,6133,3622,3064,3147,3402,3556,3442,3837,4153,4617,5617,5034,3059,2720,2614,1141
1018,2823,222,106,110,2398,13734,14729,26563,43254,30915,16463,13822,13980,17497,16888,17130,19097,23911,33608,22242,17727,16988,19226,8333
1019,138,0,0,0,142,1060,3460,9510,16816,13396,6744,4184,4502,4170,4682,5198,5846,9848,15842,8684,5148,5574,4508,1830
1020,132,0,0,0,18,238,1284,2560,3052,1982,1090,1034,1132,1500,1222,1518,1554,1990,2730,2044,1388,1362,1426,678
1021,2,0,0,0,62,198,504,690,1334,1134,1112,1218,1222,1216,968,1162,904,938,834,838,1120,906,340,140
1022,0,0,0,0,0,0,36,99,137,85,65,25,38,58,36,4,6,9,24,45,58,50,36,31
1023,376,39,52,47,508,504,1004,2370,3476,2343,1892,1769,1924,2054,2007,2067,2356,2635,3097,2114,1565,1433,1595,719
1024,47,0,0,0,161,501,851,2395,2748,1843,1396,1258,1232,1241,1165,1151,1240,1563,1671,1621,906,1007,962,425
1025,32,0,0,0,0,2,36,550,306,424,308,370,470,270,292,412,516,482,664,304,344,226,248,52
1026,122,4,0,0,830,1068,1219,2668,3366,2534,2033,2015,2483,2631,2572,2520,2217,2498,3466,3049,1687,1679,1875,727
1027,236,126,67,68,213,462,1002,2775,2493,1498,1357,1543,1700,1590,1565,1755,1915,2339,2720,2245,1539,1358,1436,803
1028,136,0,0,0,0,944,876,1522,4352,3336,1284,838,938,778,928,1026,856,1536,1802,916,962,1074,1052,668
1029,26,0,0,0,0,0,214,568,2552,915,697,684,559,642,607,867,593,739,894,890,518,356,427,199
1030,2703,936,516,414,1140,7845,6921,21141,44946,33660,12939,11082,10902,11337,11835,12447,12345,16620,24426,14646,11145,11454,12897,5340
1031,172,6,0,0,56,698,971,1861,3472,2220,1298,1129,1090,997,949,1235,1508,1354,1959,1022,1145,807,1375,595
1032,82,0,0,0,0,718,1558,4398,5628,3055,2740,2732,3371,3125,2833,3319,3314,4375,4612,5431,2807,2805,2690,1078
1033,182,40,0,0,60,288,854,2908,2206,1814,926,982,1442,1528,1424,1148,1404,1846,2336,2392,1262,1110,1556,518
1034,6,0,0,0,0,50,506,1544,1618,922,880,888,1252,1220,906,900,1064,1196,934,1146,570,506,812,166
1035,98,0,0,0,0,136,738,2426,968,1062,754,596,658,652,410,1006,914,1154,3054,3406,2506,2434,3094,1046
1036,0,0,0,0,0,0,274,657,549,486,293,128,216,225,145,88,108,123,106,83,59,70,59,7
1037,202,24,0,0,497,842,1628,3765,2923,1386,738,643,780,865,925,1028,1356,1818,3035,3500,2252,2324,2319,1012
1038,2083,307,18,29,367,3060,3529,8119,9842,8346,5699,4963,6196,7402,6313,6557,7273,10910,12121,9536,7982,11323,12688,3334
1039,0,0,0,0,0,0,240,285,918,711,927,603,735,543,675,1005,894,1128,1113,1149,558,447,138,150
1040,17,0,0,0,0,27,41,240,83,121,109,139,123,67,83,36,44,66,117,113,140,116,136,80
