클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
244,440,0,0,0,331,3009,4584,12016,28609,10645,8920,11492,11191,12632,11522,12660,14369,15764,27529,12282,10025,8411,9148,3332
245,2376,916,384,1128,2454,5624,12668,36472,35452,17216,12806,11234,11914,11878,11540,14678,16898,19586,28226,27444,17440,15774,15906,9402
247,180,0,0,0,56,716,1578,3146,4796,2828,1820,1304,874,1066,1006,1840,3322,1178,1998,1942,2214,1832,2668,920
249,98,14,0,0,122,48,302,510,928,834,728,682,512,636,644,500,582,682,700,550,194,126,264,130
250,0,0,0,0,0,44,32,88,219,109,79,34,18,25,11,6,23,46,11,32,37,25,44,15
251,279,80,15,5,139,685,1673,4657,4433,2420,1273,1533,1462,1512,1756,2229,2771,2845,3938,4313,3369,3692,4397,1909
252,43,1,0,0,0,96,104,261,363,296,186,262,191,409,235,202,304,353,396,528,407,242,328,156
253,0,0,0,0,0,0,498,710,1826,1381,694,642,748,836,1009,864,858,1453,1227,937,477,612,686,104
254,14,0,0,0,80,158,873,1126,6359,3134,1586,1120,1092,1415,1119,820,595,439,1096,1605,807,544,500,260
255,5,0,0,0,0,4,98,76,258,240,269,241,336,289,328,731,1034,480,500,227,166,196,113,15
257,1360,82,106,224,976,3274,5152,13125,17319,9935,6388,6038,6265,6573,7069,8066,9297,11281,16521,12616,9574,10324,12538,4952
258,27,0,0,0,0,385,447,1388,548,648,778,998,1067,951,1017,1434,1233,1446,1145,944,961,995,1294,713
259,16,0,0,0,0,63,514,1143,1217,494,575,340,261,373,250,338,565,815,1564,1264,1017,985,1406,325
260,105,0,0,0,214,810,821,1742,988,614,555,391,399,429,481,800,1307,1079,1185,1517,1078,971,915,559
261,206,310,190,122,256,878,3227,7274,7782,5862,4067,3421,4028,3847,4542,5220,6913,7932,7549,4164,3240,2848,1903,637
262,376,0,0,0,0,2196,4580,11132,10524,6244,4342,4248,4752,4838,4492,5484,6520,6176,7394,8410,6002,5526,5856,3092
263,382,12,0,0,620,1122,2918,6458,9688,2832,2166,2232,3034,2408,2736,6364,5514,3506,4492,4224,2416,2688,3014,1294
264,1127,215,84,74,1623,3293,8812,19897,18726,12513,9375,8841,10063,9733,9561,10049,12440,12590,16344,17107,11617,10702,12068,6054
265,0,0,0,0,0,0,104,360,624,478,500,480,338,660,466,476,498,322,346,170,148,138,90,32
266,642,118,0,0,110,722,1274,3406,5438,1646,1722,1660,2108,2368,2188,2694,3814,3944,5426,6320,4600,4522,5100,2678
267,34,0,0,0,0,129,284,982,917,493,392,447,488,607,566,617,801,822,1201,1088,821,806,915,454
269,0,0,0,0,0,0,1165,2218,2933,2441,2232,1907,1415,1363,1327,1292,1602,1719,1986,931,598,646,602,167
271,197,27,0,0,39,565,1655,6027,13703,10887,3806,2384,2673,3048,2591,2961,4136,7761,10965,7368,3138,2741,2881,931
272,40,0,0,0,0,62,269,756,609,352,445,396,458,458,474,556,532,668,778,838,513,496,546,274
273,186,0,0,0,198,748,1728,4214,4822,3654,2732,1742,1800,1766,1488,1560,1590,1428,2006,1676,1582,1512,1918,760
274,76,6,0,0,298,132,794,2070,1976,1658,1588,1636,1644,1980,1812,1716,2388,2134,2918,3186,2016,1686,2108,770
275,216,0,0,0,246,1552,2384,6702,5778,3962,3580,3358,3362,3606,3470,4174,3990,4548,5738,4476,3936,2748,3272,1504
276,1140,0,0,0,6,3717,8859,20473,22774,14127,10956,10066,10323,10324,10609,12265,14321,16881,19638,16855,11068,11228,13204,5731
277,85,9,0,0,12,76,60,112,309,144,168,166,209,272,245,302,297,303,490,419,293,348,454,121
278,43,0,0,0,0,12,358,2312,1406,1147,617,583,528,581,556,469,496,728,955,1146,557,570,691,402
280,276,0,0,0,0,962,1706,5416,9790,6752,2704,2482,2242,2656,2380,2374,2258,2950,3680,3780,2140,2808,4056,1278
281,689,156,111,108,1147,1804,3256,10416,11256,6683,4988,4233,5062,5824,5680,4734,6682,7983,10805,9659,8016,8865,10459,3175
282,90,0,0,0,6,256,1294,3558,3348,1472,1042,848,750,818,860,982,1160,1080,1242,1114,796,926,1034,542
283,14,0,0,0,0,0,283,350,412,305,269,256,224,197,207,196,281,311,345,293,155,195,165,83
284,21,14,0,0,8,282,686,621,932,649,459,458,506,293,259,375,748,694,637,708,407,541,510,140
285,507,108,0,75,1272,1947,3723,13449,7536,5130,4047,3936,3855,3843,3624,5178,8658,4647,5031,5769,3399,3021,2820,1905
286,83,48,16,11,3,18,88,111,293,179,235,117,100,64,105,184,529,729,922,818,488,428,584,238
287,1670,169,80,72,447,4117,6052,13391,22268,17234,9597,7011,8239,8444,8002,9333,12015,19955,28611,15070,10432,11518,12133,4272
288,0,0,0,0,0,0,118,180,156,54,106,70,80,80,94,118,98,180,106,112,78,48,54,60
289,0,0,0,0,0,10,6,77,4,36,38,18,1,8,2,3,21,10,41,19,35,11,19,13
290,189,12,0,0,16,66,611,2411,1615,946,900,856,603,564,562,543,582,749,801,751,610,708,1211,510
291,2,0,0,0,6,116,98,162,444,256,206,178,204,172,176,204,244,384,922,1040,494,550,564,264
292,1114,68,0,0,2338,4034,8968,19170,12224,9965,8682,6721,7556,6883,5753,7021,7760,7190,10104,11033,8365,7158,8429,3762
293,102,2,0,0,209,367,907,2443,3311,1248,1017,1032,1055,1033,1159,1456,2577,1550,1585,1507,1368,979,829,496
294,1703,693,30,0,1210,3668,8750,21726,24302,14855,9044,7870,8684,9121,9397,10638,13450,15656,21205,19366,12763,12119,13744,5319
295,86,0,0,0,70,174,830,1692,2038,1390,744,514,590,746,784,786,1216,1440,1974,1356,832,906,898,396
296,108,0,0,0,228,630,744,2178,2912,1788,1164,918,936,1236,874,758,876,984,1142,1320,1286,958,1190,542
297,34,0,0,0,4,78,588,1338,3030,5166,6712,5024,3634,3726,4260,5392,5630,4616,3720,2320,1244,392,262,154
298,169,11,0,0,101,2153,4038,8226,11748,7309,4850,4204,4861,5200,4993,5890,7814,12258,8694,4570,3354,3209,3284,1118
299,624,0,0,0,565,3912,6037,13978,16206,10996,7966,7548,9332,9382,8237,8399,10581,11132,13186,11707,8037,8051,10185,4309
300,26,58,0,0,112,714,1062,2314,3100,1518,1022,900,1040,1070,1168,754,1004,1210,1338,1154,654,698,806,318
301,0,0,0,0,0,68,643,1889,1844,871,683,659,721,724,758,860,768,875,1216,943,669,611,540,179
302,0,0,0,0,0,29,81,227,719,475,66,10,25,10,20,20,70,143,116,23,24,22,29,10
303,66,0,0,0,68,434,986,1604,1772,1140,578,528,636,960,588,762,1138,1286,1802,1776,1238,1124,1234,806
304,201,0,0,0,357,2169,1794,7971,8679,4485,3582,4095,4518,4749,3978,4917,4398,5064,7563,4782,3486,2970,3909,1068
306,2,0,0,0,62,124,136,934,2396,1650,1008,2014,1786,2928,2376,2002,2684,3380,1106,1022,738,472,186,126
307,54,1,0,0,178,1474,3535,7385,7370,4847,4460,4431,4572,5005,4961,5778,6055,6658,6514,5506,3747,3408,3035,689
308,18,0,0,0,80,642,998,2257,2664,1419,805,663,757,622,520,469,634,572,672,457,370,339,240,53
309,570,42,0,0,2307,3435,5599,9458,11311,9742,7357,6681,6795,7182,6132,5263,5743,7760,8002,5817,3253,4033,4508,1778
310,70,14,0,0,10,286,1216,3596,6398,5630,1902,984,872,908,520,480,956,1514,1720,660,418,442,418,220
311,195,2,0,0,145,409,1601,3284,4917,2127,1287,1219,1310,1465,1384,1913,2524,3756,5783,4397,2619,2234,2404,1082
312,621,33,0,0,849,411,1506,3189,5268,2319,2385,2070,2490,2433,2580,3255,3807,3987,5799,6156,3795,4458,4467,2214
313,8,0,0,0,0,56,102,252,206,262,156,80,146,164,106,174,214,218,446,224,198,114,184,50
314,115,9,0,0,35,259,847,2645,5557,4331,1998,1430,1579,1708,1505,2047,2634,3541,4575,3210,1552,1391,1467,569
315,25,0,0,0,0,189,386,1328,359,227,134,287,32,228,325,424,981,391,367,174,107,69,31,31
316,0,0,0,0,0,0,101,446,615,160,211,125,161,181,194,224,136,272,361,325,250,159,206,101
317,144,0,0,0,75,78,648,1899,1800,2937,2064,1851,2694,2733,2997,3450,3666,3315,3738,2892,2001,1554,1830,831
318,0,0,0,0,0,0,435,1772,2835,2184,1142,1037,1037,1252,1030,1410,1741,1984,2384,1686,1143,1321,1142,162
319,0,0,0,0,48,47,101,272,309,231,157,232,130,143,128,179,120,87,26,16,37,48,23,15
320,0,0,0,0,0,0,13,14,66,20,20,23,41,44,31,47,34,65,81,162,84,87,83,21
321,5,5,0,0,0,0,122,355,255,146,181,113,158,157,213,387,918,293,325,123,110,60,67,20
322,4,0,0,0,0,26,340,658,1500,1826,1286,1148,1212,1374,1304,1452,1150,1252,840,796,856,598,612,354
323,12,2,0,0,5,17,83,466,303,159,69,100,89,80,71,82,107,85,78,60,28,25,14,19
324,335,17,0,0,1020,1150,2798,6609,8117,5110,3733,3372,3255,3864,3825,3490,3594,4552,5609,4108,2742,2522,2123,900
325,519,57,15,15,314,1139,2087,5745,7700,4204,3406,3049,4126,4700,4153,4044,4839,6551,7119,6656,6132,9009,13232,2189
326,54,0,0,0,0,0,624,1042,1140,1556,856,1154,1294,1676,1756,1990,2332,2938,3090,2974,2250,2456,2762,958
327,0,0,0,0,0,1,17,73,112,17,22,24,28,29,39,29,36,17,16,19,15,15,16,2
328,30,12,0,0,32,52,188,750,1104,816,480,354,436,620,478,654,672,684,866,706,550,692,956,206
329,212,22,0,0,698,1172,2392,4566,4462,2498,2088,2168,2184,2188,2358,2442,2762,2992,3524,3312,2282,2410,1944,724
330,1248,428,128,162,2242,3548,6887,17172,14740,9925,7311,6244,6736,6358,5587,6345,7051,8632,11187,10671,6277,7250,9620,3800
331,18,0,0,0,0,0,103,392,588,432,337,359,418,466,446,471,502,494,720,627,437,385,555,210
332,126,16,0,0,288,294,590,950,1496,842,360,372,464,410,230,232,156,430,754,618,466,450,946,406
333,0,0,0,0,0,6,72,122,80,37,38,62,52,51,14,55,29,77,104,25,15,25,41,6
334,430,25,0,0,306,1191,4174,4586,7319,3634,2227,2024,2478,2529,2873,2935,3327,3754,4169,3148,2879,2728,3001,1497
335,50,7,0,0,772,1189,2656,4835,6199,4356,3038,3187,2993,2609,2908,2901,2858,2765,2628,1830,1110,1303,1345,640
337,82,0,0,0,30,298,592,1190,1008,1464,820,810,780,1000,1702,1304,1042,1050,1710,1708,1178,986,1398,640
338,0,0,0,0,0,0,56,160,84,68,70,62,66,106,100,64,88,62,28,46,32,18,22,0
339,306,108,52,78,2038,3516,3232,5874,8608,5136,2878,2278,2152,2242,978,1626,1834,2176,3658,2710,2470,4562,6594,866
340,95,0,0,0,1,219,953,2059,2988,1996,1281,909,1176,1218,1010,1484,1334,1556,1849,1583,1065,1012,1364,532
341,184,62,0,0,0,438,640,1480,2252,1958,1402,1432,1742,1592,1678,1690,2128,2102,2212,1336,904,1166,1020,386
342,84,0,0,0,0,60,650,1874,3900,3634,1428,212,138,122,582,1662,1234,2784,3210,1700,744,904,340,334
343,70,0,0,0,188,768,769,1898,1864,1002,890,825,969,1006,1043,1390,1169,1581,1868,1321,998,978,1332,448
344,2,0,0,0,0,0,162,1802,1586,286,86,200,232,306,490,746,1132,224,712,652,506,472,510,248
345,473,22,0,0,1031,1439,3068,10635,10038,6526,5062,4520,4634,4859,5158,6550,7165,7781,9988,8253,5385,4883,5528,2442
347,76,0,0,12,144,1726,2940,6538,11094,7604,3456,3194,3500,3598,3256,4516,6964,6874,10536,5608,3780,3408,2892,1068
348,211,0,0,0,0,97,318,506,984,649,614,606,797,663,709,1014,1208,1410,1746,1845,1383,1218,1532,961
349,359,51,0,0,94,563,823,991,1590,1119,922,1543,2098,433,420,803,1138,857,771,885,683,676,863,1565
350,3052,164,270,36,180,8712,21602,50274,60232,49216,37246,30384,32208,32258,29726,32622,32260,34712,35248,35596,30044,32742,40180,15602
351,1128,215,84,74,1623,3257,8821,19996,18424,12431,9163,8761,9786,9501,9383,9464,11822,12298,15567,16477,10956,10050,11218,5733
353,497,168,59,321,1165,2262,2472,4690,6943,4812,2964,2626,2684,3115,2282,2323,2681,3498,4122,2480,2152,2384,2457,1033
354,178,0,0,0,582,1058,1308,2486,2690,2240,1170,1188,1336,1202,1324,1686,1802,2486,2450,2466,1740,2096,2750,574
355,38,2,0,0,9,58,1104,2743,3832,2076,1400,1488,1379,1691,1696,2158,2037,2208,2769,1676,1129,1277,1018,192
356,113,0,0,0,0,451,1778,4249,3606,1706,1386,1048,1369,1105,1091,1156,1450,1725,2111,2539,1814,1417,1520,917
357,0,0,0,0,0,2,70,100,214,152,132,138,84,138,154,156,258,206,190,148,88,60,112,14
358,0,0,0,0,0,0,358,1272,2189,1231,748,445,609,588,344,336,571,176,41,52,132,231,372,37
360,142,0,0,0,407,509,862,2674,1641,1098,756,795,779,949,802,900,2026,885,1354,1479,978,907,905,285
361,138,0,0,0,152,386,608,1406,1194,718,758,852,822,864,1004,978,1236,1230,1754,1696,1136,936,998,792
363,0,0,0,0,0,85,271,1422,1906,975,273,57,75,69,109,211,551,690,383,332,276,149,39,8
364,98,0,0,0,75,314,988,3132,1526,1213,653,624,999,966,716,1237,1843,1539,2058,2830,2397,2284,3142,1411
365,1718,664,432,864,4108,12406,19105,48653,65236,43015,25786,22710,26482,27525,27820,30639,36075,44148,55705,52327,35636,33412,34241,11821
366,56,0,0,0,0,294,548,904,1104,524,378,452,528,526,472,674,838,840,1326,960,638,792,836,358
367,11,0,0,0,37,38,44,128,438,142,33,48,59,44,35,63,57,57,91,173,95,81,71,28
368,8,0,0,0,0,96,42,156,232,90,46,132,84,154,186,130,206,120,104,226,104,30,64,92
369,190,0,0,0,493,1604,1203,1305,1588,1104,875,965,1052,1173,1298,1724,1725,1980,2146,1360,1284,1296,1651,551
370,58,117,45,88,309,1637,4083,10873,6806,2328,1380,1089,1176,971,810,821,1160,1054,1283,599,421,469,396,149
372,22,0,0,0,0,146,231,427,725,764,671,704,627,624,687,859,1076,903,982,1127,988,728,868,313
373,1056,164,318,230,1236,6024,17252,51650,54512,26956,16360,15532,18616,17180,16750,19044,27508,28004,42970,36732,21714,19588,17850,7908
374,174,0,0,0,604,996,1452,2156,3014,2310,2178,1728,1700,1948,1838,1862,1934,2014,1958,1386,1120,1134,1234,590
375,0,0,0,0,32,47,7,162,124,107,70,86,51,55,47,2,7,26,78,66,46,63,65,7
376,430,34,0,0,750,2840,5786,12384,13430,6174,3714,3166,3334,3124,3438,3442,5702,5506,7524,7534,4778,4242,4840,2554
377,1223,803,668,418,1530,2871,3414,7512,12085,9361,7071,7174,7895,8361,9111,10364,10860,10985,11398,9282,8906,10479,12286,2468
378,44,28,35,29,48,538,885,3476,3693,2299,1485,884,1608,1039,2210,3641,4641,1243,1922,1575,1288,1262,1560,557
379,0,0,0,0,0,0,3,4,11,21,21,15,17,12,3,8,2,6,0,5,4,8,25,1
380,432,402,158,514,906,938,1490,1564,2840,2416,1774,1476,1474,1792,1436,2196,2584,2858,2536,2108,2000,2862,2868,1198
381,8611,3984,2172,801,8409,14708,35228,79977,88107,56069,43132,39639,42132,39268,38382,43082,55312,57363,67228,66452,51150,52912,59673,29573
382,220,14,6,0,304,588,1052,2580,3206,2176,1620,2166,2314,2574,2852,3042,4112,3762,4272,3280,2442,2454,2222,806
383,0,0,0,0,0,4,52,344,74,58,106,64,78,76,110,134,204,112,202,102,90,50,2,0
384,690,0,0,0,186,874,2042,5186,6450,4766,2642,3170,3782,4058,3898,4468,6142,7276,9718,9358,5844,6010,7628,2372
385,389,0,0,0,576,2074,4112,9440,6919,4835,3112,2729,2865,3058,2990,4055,5118,6191,9430,9889,6872,6480,8149,3151
387,246,0,0,0,0,66,292,1056,2906,1740,1428,1190,1298,1606,1688,1920,2340,3278,5946,2368,1340,1276,1284,470
388,396,0,0,0,93,4698,5217,20799,41004,41901,12789,7083,6741,6819,7383,8070,7983,11730,22038,18099,8979,8226,8259,2718
389,4,8,0,0,84,218,460,1598,1544,796,634,528,606,498,520,536,438,622,790,978,422,434,644,364
390,199,81,9,183,360,778,1952,4250,2768,2166,2008,2442,2831,2879,2881,3099,3237,3993,4453,4300,2495,2384,2570,733
391,168,2,0,0,128,604,1112,4032,3012,1800,1532,1540,1602,1612,1766,2140,3108,2938,3596,3028,1634,1712,2044,668
392,11,0,0,0,15,54,166,211,611,349,464,392,520,519,501,573,696,682,680,324,217,220,219,112
393,494,2,0,0,253,1548,6000,16183,15898,8043,4987,4633,5035,5473,5257,6755,9185,9009,12949,11350,7761,6991,8089,2833
394,438,72,0,0,756,841,2668,5254,11359,9844,5553,4688,6067,6109,7150,7794,6817,7577,8511,6566,6552,9360,2225,981
395,1882,128,62,88,830,5474,8602,17933,21762,19672,13197,13825,15087,14919,15968,18404,21928,25883,31201,24658,24527,24802,22146,8311
397,116,28,0,48,965,436,632,1760,1218,712,541,654,529,511,599,600,623,1051,1144,885,682,688,746,277
398,843,270,0,0,261,921,3687,8298,12009,7815,4929,4125,4845,6426,5556,5355,6462,8124,12453,9603,7239,6714,8889,3267
399,6,0,0,0,0,0,224,1250,2554,1785,983,802,765,881,850,1017,1275,1336,2077,873,527,509,497,113
400,257,72,54,61,263,1312,2822,7389,5094,3160,2137,1633,1348,1271,1136,1145,1311,1582,2367,3289,2216,2553,3190,1482
401,153,119,4,7,298,347,596,2200,1932,806,747,515,695,568,539,758,982,866,1159,1127,872,966,1068,449
402,200,0,0,0,0,257,801,2604,2680,2301,2154,2260,2663,2926,3136,3702,4525,4854,5262,4603,3218,2773,2952,1392
403,166,60,111,91,726,1341,2461,3633,3000,2972,1692,1408,1870,1941,1689,1701,1823,1855,2197,1261,1375,1086,1637,643
405,13,0,0,0,0,371,430,1186,1331,1286,860,807,815,880,764,887,911,1514,1175,569,696,986,961,251
406,72,0,0,0,0,0,35,257,293,130,86,32,26,38,28,62,86,86,180,197,273,249,525,235
407,0,0,0,0,0,6,47,203,217,123,73,9,4,104,37,55,35,96,143,89,89,68,71,56
408,2211,321,178,115,4402,9982,19212,46397,49033,31170,21781,20782,22702,22120,21889,24709,29553,32720,39710,36029,24724,24440,27771,11959
409,45,0,0,0,0,189,472,822,1248,910,751,682,732,699,1046,911,1403,1216,1023,930,1002,966,901,293
410,0,0,0,0,0,6,62,390,1950,1012,432,232,196,260,282,314,290,570,1112,270,86,58,48,12
411,1898,625,413,270,2242,10919,19857,44528,63762,55609,35913,33578,32997,32932,31862,35863,39456,46886,57641,46797,35771,36204,40828,11944
412,588,98,0,0,0,1370,3118,5512,7718,5650,5026,3734,3914,3402,3840,5084,6184,5734,7544,7654,5758,4924,6492,3706
413,442,126,0,0,448,238,1176,2742,3338,1866,1474,1316,1372,1104,1284,1516,1384,1720,2266,1862,1538,1560,1828,970
414,0,0,0,0,0,0,2,24,42,32,6,9,10,17,14,17,11,31,31,45,59,28,26,8
415,93,0,0,0,67,844,896,2252,4007,3034,1608,1384,1471,1966,1859,1963,2333,3276,6113,4210,2333,2717,3174,650
416,65,0,0,0,90,740,2280,4240,4540,2600,1795,1480,1725,1925,2180,1875,2280,3140,4150,2785,1520,1560,1255,180
417,211,44,42,30,441,1089,1371,2305,2328,1320,937,738,959,1006,1058,929,1299,1386,1467,1726,1253,1312,1358,560
419,6560,669,287,110,7309,26193,60619,142945,147212,86942,57930,49167,51808,54129,52401,59604,76288,81427,108484,98371,68075,68819,84375,33805
420,26,0,0,0,0,28,214,700,813,520,479,420,361,486,865,947,588,531,649,558,420,428,647,200
421,240,0,0,0,224,348,3008,9180,7068,4416,1860,2560,3276,3420,3972,3664,4076,4536,5944,5672,4888,4456,4528,2784
425,0,0,0,0,0,0,40,141,325,100,43,30,58,51,26,22,65,63,82,82,64,71,55,19
426,198,4,0,0,234,120,420,864,508,318,246,380,376,482,510,754,766,842,1122,1316,884,1044,1144,546
428,18,0,0,0,66,662,1276,1324,1812,1650,1120,880,958,700,728,916,1356,728,680,674,608,574,726,352
429,66,0,0,0,0,264,1335,3594,2355,1233,1107,1245,1329,1113,1035,969,1095,963,873,654,564,657,690,303
430,50,0,0,0,0,691,2306,5086,3805,2440,2077,2088,2133,2269,2099,2117,2869,3108,3896,3523,2107,1943,1910,914
431,769,83,22,94,1097,3003,7050,18562,26546,15421,9662,8737,9165,10073,8826,8940,10864,14008,17118,12397,8938,9196,11289,4151
433,5254,914,474,542,6080,18540,34308,65224,71866,48248,37338,34420,37684,38088,40680,47220,57382,63050,79334,75946,58984,54542,53424,25894
434,106,8,0,0,16,743,1733,2935,4603,3302,1526,1183,1183,1060,896,817,860,796,929,574,505,301,446,276
435,394,14,0,0,1532,3462,3672,6534,6526,4304,2764,1852,1914,2214,2166,2682,2970,3538,4052,4532,3404,3270,3786,2092
436,11,0,0,0,12,84,189,351,472,179,88,169,151,219,145,176,313,277,313,145,154,195,138,39
437,483,91,29,87,199,2326,2597,4870,8325,4034,2827,2798,2895,2858,2975,3307,4382,5146,6973,6028,4487,4719,5929,2142
438,1036,290,174,82,1106,3482,6328,15836,20126,8844,5728,4956,5726,4856,4386,6010,6920,8556,10464,9874,7340,7030,7346,3314
439,1550,143,68,126,1678,9678,18747,50920,54832,30794,18780,15984,17403,17947,16818,18826,21573,25051,30502,30114,21014,20933,25777,10449
440,90,0,0,0,145,492,661,1865,1492,888,762,619,702,570,701,775,946,1120,2752,1613,1176,999,1164,482
441,1386,338,200,216,974,3600,4690,9804,14790,8280,9092,10754,11518,12758,14214,14116,12500,11918,13498,9562,6478,6238,5752,2880
442,0,0,0,0,0,35,209,741,2486,2006,731,500,618,721,719,886,1191,1214,1209,1261,1176,1397,1555,586
444,14,10,1,0,0,0,61,94,142,100,75,75,165,141,137,138,210,174,177,115,96,48,61,10
445,82,8,0,0,466,1590,2792,7662,9158,4246,2356,2186,2276,2448,1990,2318,2550,2606,3114,3112,2142,1834,2116,1018
446,69,0,0,0,0,154,1625,932,2139,739,724,663,797,928,953,1077,1461,1506,1766,2469,1897,1839,2167,943
447,0,0,0,0,0,6,1038,1526,1694,1260,1226,1288,1194,1372,1302,1658,1554,1520,1502,1306,952,936,1270,444
448,14,0,0,0,0,0,23,410,188,38,67,103,72,213,93,41,181,231,291,278,193,165,175,102
449,481,0,0,0,1476,3101,4645,8885,11503,6636,6720,5280,6002,5866,5766,6478,6910,6931,7854,6924,4382,4055,3930,2051
450,8,0,0,0,0,0,34,60,56,92,42,46,52,62,68,68,84,144,60,10,52,42,54,24
451,4236,1232,422,138,4234,11070,13750,30142,51814,37523,19532,18816,17259,17873,17386,20590,23375,29747,48126,32600,28047,34734,29251,8526
452,16,14,0,0,0,62,126,231,293,113,99,87,61,84,106,82,153,243,166,96,37,64,82,35
453,814,0,0,0,0,944,792,1764,4239,4889,3724,3407,4221,4511,4386,4457,4966,6859,6554,4304,4249,5440,7443,2599
454,508,14,0,2,1644,2777,3939,13269,25469,11195,7673,6014,6215,7694,7070,7411,8040,9708,15775,8472,7536,7118,6034,2449
455,775,405,268,220,129,743,539,677,966,575,579,700,657,985,1016,1072,1098,1344,1757,1423,1017,1348,1847,749
456,6081,2418,564,138,1536,15138,30523,76565,103343,56031,36151,32181,32096,33091,32805,38271,44084,58029,85409,69432,52201,57081,67016,22196
457,2,0,0,0,0,50,810,4680,11960,4918,2154,1476,1770,1842,1994,2434,2908,6674,9536,4636,2318,1988,2034,852
458,1966,288,0,0,3156,11783,11498,21210,25554,22032,14424,14015,15182,16328,14265,15630,17552,21312,23213,18404,14022,14164,18327,7565
459,188,0,0,0,0,1112,2194,9250,7756,2882,2196,2332,2850,2352,2162,2286,5316,3494,3656,3528,2664,2084,2134,1420
460,11,0,0,0,0,0,190,460,268,140,67,2,19,16,10,21,41,98,136,263,163,212,251,115
461,2468,160,0,0,11700,16899,20026,47772,42613,30634,26692,25330,26616,27200,28681,29487,32123,33820,37729,35089,22942,19974,22692,9291
462,18,0,0,0,0,334,1058,1942,1574,1017,790,741,674,542,658,643,784,938,1368,1717,1160,1054,1045,562
463,750,76,8,0,612,782,2610,6408,9964,6656,2636,2312,2308,2516,2338,2968,3442,5582,7660,6774,3710,3498,4206,1274
464,44,2,0,0,0,52,54,250,494,604,256,176,284,444,518,380,256,348,374,364,348,346,290,138
465,51,0,0,0,460,1430,4907,9658,8363,4480,3420,2968,3150,3198,2722,2716,3824,3897,3287,2554,1487,1511,1452,489
466,28,80,34,42,30,76,1210,2224,3402,2768,1744,1326,1134,1240,1194,1566,1568,2192,3174,1432,694,686,924,298
468,5,0,0,0,315,577,647,1657,2113,1268,788,811,780,714,688,698,1118,1151,1536,1414,967,1122,949,359
469,117,11,0,0,1,75,288,584,586,336,473,480,510,631,635,690,894,1111,1454,1797,1077,968,1042,671
470,1635,570,618,144,1758,4284,5652,11262,16320,10422,8862,10098,10239,8352,8781,11367,11472,11175,13203,10491,7971,8424,10365,4308
