클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
251,162,34,6,14,105,623,1419,3404,3831,2210,1225,1083,1130,1126,1475,1910,2071,2157,3515,3986,2919,3838,1872,661
252,50,1,0,0,12,50,187,283,157,192,100,150,188,228,71,118,171,246,383,483,338,340,213,131
253,0,0,0,0,0,0,375,752,1846,1374,831,594,784,815,774,709,809,1351,1164,747,459,706,272,39
254,10,0,0,0,102,252,669,1162,5709,2922,1583,922,1004,1237,1133,850,587,675,1433,1585,930,929,374,127
257,1002,40,92,172,705,3159,4321,10166,12917,8453,5009,4825,4734,5256,5724,6328,7546,9248,13283,11476,8588,11665,5309,2852
258,38,0,0,0,0,287,403,833,729,618,620,950,877,916,1121,1185,1069,1298,1090,887,761,1183,964,372
259,24,0,0,0,0,117,360,885,1266,482,455,293,452,453,516,632,778,925,1464,1179,807,1196,387,125
260,70,0,0,0,173,669,817,983,943,539,466,388,429,418,400,546,703,684,1096,1357,991,955,569,252
261,94,190,88,106,194,958,2151,6006,7456,5039,2985,2819,2809,2892,3246,3193,4852,5699,6284,2868,2189,1564,627,425
262,136,0,0,0,0,1676,3980,8212,7992,5002,3644,3378,3742,3758,3772,5038,4862,5344,6228,6974,5242,5468,3258,1304
263,234,12,0,0,540,892,1990,4676,5024,2568,1674,1828,2030,2324,2160,2494,2664,2698,3934,3924,2290,2790,1626,748
264,614,102,66,39,1302,2764,7294,15727,16259,11353,8401,8229,9048,9103,8589,9157,10798,11335,15909,16078,10770,13362,6751,2640
265,0,0,0,0,0,0,120,298,464,276,236,234,188,228,262,190,128,218,446,200,166,174,24,16
266,360,66,0,0,74,554,1082,2644,3332,1474,1308,1668,1860,1988,1982,2982,3504,3834,5690,6718,4996,5668,3136,1310
267,20,0,0,0,0,141,221,504,782,388,346,376,417,509,568,612,561,721,1087,1111,761,835,444,291
268,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269,0,0,0,0,0,0,604,1124,2660,1952,1235,1058,949,939,936,813,960,1367,1760,823,408,580,298,48
271,94,15,0,0,18,772,1520,5345,10745,7223,2927,1760,1999,2462,1913,1978,2765,6200,8910,5552,2608,3039,1245,384
272,9,0,0,0,0,29,289,547,529,284,380,335,389,403,331,488,426,544,853,850,524,647,281,144
273,62,0,0,0,120,742,1486,2864,4012,3226,2120,1742,1726,2054,1362,1176,806,972,1488,1794,1178,2018,810,304
274,50,6,0,0,262,150,776,1900,2316,1632,1534,1322,1430,1502,1610,1682,1682,1834,2406,2446,1706,1612,1410,378
275,176,0,0,0,400,1634,1910,4372,5030,3538,2592,2648,2742,3056,2850,3126,3586,3572,4968,4754,3020,2990,1764,598
276,569,0,0,0,4,3814,7786,17653,22588,13419,9979,9619,9628,10578,11051,12199,13042,14950,18739,16175,12871,13562,6036,2755
277,34,0,0,0,5,77,48,65,150,109,119,150,145,138,189,281,236,278,352,298,264,319,115,52
278,31,0,0,0,0,6,394,1562,1565,1034,622,476,510,459,544,471,546,574,1017,985,556,701,545,134
280,148,0,0,0,0,938,1234,3778,7302,5528,2208,1720,1914,2018,1984,2132,2068,2684,3092,3250,1794,3380,1030,688
281,397,132,51,111,1049,1808,2338,7168,10230,5989,3866,3635,4629,4972,4664,4090,5743,6953,9695,9036,8992,11201,3619,1464
282,24,0,0,0,2,204,876,2414,1736,952,618,470,708,714,528,660,512,690,932,860,636,746,622,238
283,6,0,0,0,0,0,227,294,365,242,194,174,239,164,155,235,222,241,308,313,130,143,83,20
284,26,2,0,0,14,140,527,589,892,509,430,470,416,330,251,300,412,489,610,414,276,308,109,73
285,303,117,0,69,1185,1683,2952,7206,6693,3753,3471,3357,3648,3876,3654,4215,4539,4296,4605,5367,3180,3498,2067,825
286,27,1,2,8,4,26,93,161,207,230,148,137,187,174,144,265,291,659,779,648,286,555,298,81
287,1347,112,54,6,443,3195,4430,9903,16668,14896,8533,6219,6480,6717,6365,7426,8824,14994,19973,11973,9364,11518,5018,2294
288,0,0,0,0,0,0,88,146,154,48,54,62,88,46,64,86,70,130,112,88,50,86,68,22
289,0,0,0,0,0,8,2,51,27,3,38,24,25,13,9,9,12,7,13,15,6,28,14,7
290,36,1,0,0,36,99,254,569,770,451,403,507,355,413,395,348,390,488,641,591,416,634,208,100
291,10,0,0,0,2,116,64,118,324,256,206,106,146,76,160,164,292,624,942,912,434,394,190,132
292,540,8,0,0,2030,3436,5930,14721,11432,9190,7223,6463,5855,6153,5429,5539,5659,6089,9190,10794,6510,7721,4025,1931
293,50,4,0,0,227,398,583,2162,1611,1034,755,689,838,796,794,914,1156,1056,1102,1026,859,909,480,245
294,983,376,28,0,1235,3151,7574,18415,22637,13013,7989,7864,7909,8116,8678,9748,10706,13362,19225,18115,12376,14631,6708,2772
295,48,0,0,0,70,188,742,1228,1432,980,564,526,520,594,692,572,552,1314,1476,928,706,924,558,162
296,60,0,0,0,124,770,644,1494,2180,1340,938,908,594,926,1020,952,900,790,968,1300,1072,1116,448,268
297,8,0,0,0,4,66,342,672,1842,3540,4804,3394,2628,2716,3148,3892,4004,2614,1864,960,528,168,124,40
298,135,7,0,0,141,2061,3573,6497,10476,6515,4114,3445,3860,4178,3962,4888,6219,10949,7901,3882,2886,2767,1801,783
299,384,0,0,0,431,3922,5640,12250,13578,9473,6531,6533,7551,8038,7548,7504,8537,9661,10856,10561,7674,9026,5016,2146
300,52,56,0,0,116,626,924,1792,2714,1472,890,786,830,858,972,794,954,1140,1168,976,506,750,300,164
301,0,0,0,0,0,44,589,2044,1775,796,515,501,555,553,611,642,713,775,1177,974,657,707,312,116
302,0,0,0,0,0,42,53,215,666,578,106,6,36,14,0,11,51,127,118,84,53,8,11,1
303,8,0,0,0,54,350,904,1084,1486,1060,656,528,512,988,814,806,782,970,1538,1540,1186,1326,840,360
304,129,0,0,0,303,1869,1728,7146,6738,3345,2247,2502,3360,3594,3765,4068,3396,4320,5478,3432,3267,3588,1545,717
306,2,0,0,0,22,104,186,874,2476,1030,1496,516,966,1102,724,2482,1308,1046,544,318,168,278,164,42
307,51,0,0,0,132,1082,2625,4423,5190,3805,3667,3848,4112,4265,4404,4429,4889,5194,5432,4282,2968,2888,1176,265
308,11,0,0,0,65,651,866,1876,2260,1316,628,576,606,560,494,454,508,589,419,391,302,258,174,118
309,328,33,0,0,1794,2714,4325,6452,9325,8199,6126,5153,6173,6303,6396,5839,5600,6510,5716,3568,2689,3091,2318,917
310,44,4,0,0,8,224,886,2816,4098,2808,1344,932,828,704,622,396,874,1274,1672,526,384,392,228,88
311,67,1,0,0,99,356,1431,2978,4296,2084,1391,1298,1580,1733,1799,1906,2421,3710,5004,3790,2294,2235,973,355
312,357,12,0,0,717,375,906,1365,3603,2493,2019,1824,2511,2364,2721,3234,3078,3741,5910,5838,3930,4629,2265,993
313,4,0,0,0,24,36,64,158,164,112,176,114,112,112,112,94,176,156,408,306,212,130,100,22
314,64,5,0,0,16,322,750,2145,4315,2957,1561,1140,1221,1494,1337,1446,1883,2806,3730,2636,1462,1539,801,314
315,2,0,0,0,0,172,351,217,95,103,46,28,51,58,36,79,171,258,176,94,43,20,21,17
316,0,0,0,0,0,0,126,349,508,178,113,80,127,152,182,234,139,241,374,363,308,348,151,53
317,57,0,0,0,120,123,615,1767,1689,1938,954,813,1200,1704,2145,1854,2565,2502,2415,2082,1791,1512,765,255
318,0,0,0,0,0,0,295,1286,2278,1966,968,873,1063,1312,1098,1397,1202,1676,2318,1603,1028,1467,526,64
319,0,0,0,0,27,60,47,178,219,173,98,142,77,110,46,45,48,28,42,3,20,40,7,16
320,0,0,0,0,0,0,5,19,70,32,19,27,29,46,29,37,48,51,111,197,84,76,74,7
321,8,0,0,0,0,0,118,179,240,117,84,100,122,97,72,97,169,280,167,94,99,58,32,13
322,14,0,0,0,0,12,298,558,1108,1210,1194,838,666,992,890,948,684,628,366,336,422,340,214,120
323,8,0,0,0,6,31,73,277,253,121,57,53,64,115,88,73,83,56,60,28,23,30,19,16
324,202,20,0,0,950,1201,2084,5105,6967,3590,2821,2868,2918,3227,3063,3103,3126,3389,5677,3283,2155,2660,1171,662
325,382,45,14,6,334,1460,2057,3963,5880,4142,3006,3187,4003,4984,4431,4505,5345,7034,7841,5818,5407,10354,3822,1031
326,44,0,0,0,0,0,416,598,964,1310,974,1118,1240,1344,1586,1854,2104,2474,3258,2910,2292,2722,1114,454
327,1,0,0,0,0,0,11,33,68,22,12,16,9,15,24,24,14,7,7,9,7,5,5,0
328,2,0,0,0,0,4,50,72,112,102,54,66,52,24,46,98,86,70,58,82,56,172,22,10
329,186,14,0,0,546,1116,1922,3458,4610,2784,1804,1980,2390,2308,2258,2148,2392,2994,3962,3454,2448,2716,1390,582
330,934,366,80,220,1850,2612,6352,13911,14923,9245,6204,6146,6639,7462,5978,7060,7585,8805,13036,13257,9031,9250,6183,2368
331,11,0,0,0,0,1,101,153,371,313,226,244,213,247,275,273,252,311,327,292,220,240,88,46
332,32,0,0,0,134,340,748,1056,1036,698,460,334,280,346,252,188,258,438,438,818,420,734,282,158
333,0,0,0,0,0,0,37,97,82,79,15,20,14,39,38,40,19,73,98,50,40,40,25,5
334,232,4,0,0,231,952,4849,3716,6149,3518,1805,1582,1900,2100,2030,2108,3759,4093,4245,2741,2437,3054,1728,806
335,75,9,0,0,722,1120,2068,3577,5226,3775,2789,2597,2655,2650,2429,2300,2114,2266,2282,1329,839,1442,664,262
337,48,0,0,0,18,280,486,760,914,928,680,752,608,714,800,802,966,868,1222,1438,1122,1070,636,248
338,0,0,0,0,0,0,42,54,8,44,16,40,52,70,44,26,32,38,60,56,18,18,20,0
339,114,72,54,28,2168,3322,2406,5304,6984,4326,2400,1882,1572,1458,1062,1134,904,1100,2732,2324,2326,4292,1190,426
340,40,0,0,0,3,128,860,2022,2552,1963,1019,989,1195,1168,1087,1231,1295,1409,2008,1698,924,1314,770,359
341,102,28,0,0,0,454,582,1112,1960,1204,838,1004,998,1040,1066,1116,1054,1078,1616,826,762,730,202,172
342,34,0,0,0,0,2,386,1480,1050,1326,524,528,438,812,1118,1524,1854,2878,3528,1878,1184,1338,576,316
343,21,0,0,0,129,643,668,1517,1721,1052,767,896,784,836,767,1031,959,1133,1822,1216,874,1014,386,199
344,0,0,0,0,0,0,150,342,14,188,128,206,236,272,436,366,336,362,610,608,538,610,222,102
345,314,20,0,0,990,1620,2263,6496,9381,5415,4001,3734,4200,4531,4707,5675,5910,6989,8292,6636,4142,5252,2374,1130
347,50,0,0,0,102,1530,2680,5386,9490,5560,2656,2190,2454,2742,2560,3056,3432,4824,7216,4102,2838,2878,1192,350
348,175,0,0,0,0,73,327,471,966,820,577,626,857,865,972,1110,1341,1635,2120,2415,1723,1718,1168,537
349,194,25,1,0,111,679,957,896,736,1164,931,1340,1408,245,229,648,779,782,618,921,727,519,593,1605
350,1860,84,166,44,120,7818,17872,35984,48344,42288,31144,23772,24526,23298,22910,22516,23746,28682,31238,33328,28408,35034,15708,8258
351,615,102,66,39,1302,2750,7301,15748,16113,11308,8288,8098,8963,8827,8512,8882,10265,10756,15195,15466,10265,12464,6374,2491
353,362,135,53,81,986,2140,1288,3639,6479,4063,2702,2212,2886,2601,2791,2271,2585,3212,3024,2233,1932,2233,1253,685
354,114,0,0,0,454,902,916,1920,2802,1906,1178,1022,1016,1166,1048,1184,1514,1848,2248,1970,1390,2746,1098,320
355,30,1,0,0,8,65,828,1492,3132,1471,979,904,965,1228,1344,1346,1277,1671,2355,1209,1046,967,420,97
356,49,0,0,0,0,385,1665,4214,3384,1860,1247,1023,1250,1185,1130,1198,1531,1680,2480,2497,1843,1805,1003,409
357,0,0,0,0,0,2,66,150,178,166,134,152,148,150,154,176,240,228,152,76,54,94,42,4
358,0,0,0,0,0,0,215,917,1676,1009,595,398,448,499,302,153,164,68,6,306,291,280,118,49
360,35,0,0,0,281,488,624,1293,1431,838,576,523,512,595,649,632,517,812,1124,1367,867,940,411,183
361,78,0,0,0,80,318,486,986,1046,548,732,628,628,672,680,742,904,1104,1618,1578,986,934,486,354
363,0,0,0,0,0,63,303,1739,1817,1100,345,94,57,121,96,166,344,845,621,407,348,196,64,24
364,68,0,0,0,57,317,915,2684,1650,774,561,534,545,830,890,1184,1235,1374,2679,3043,2305,3140,1672,551
365,1065,520,440,792,3312,10623,16900,41640,63350,40589,23461,20461,22806,25154,25574,26965,31065,37146,53899,47915,33631,36881,15520,6115
366,44,0,0,0,0,160,214,740,1276,452,294,428,448,412,558,658,626,776,1586,888,612,712,432,206
367,8,0,0,0,10,48,73,178,485,202,90,30,62,45,63,50,68,118,155,279,116,75,42,8
368,4,0,0,0,0,40,32,114,76,188,48,106,84,208,160,186,160,194,102,176,82,44,34,24
369,65,0,0,0,466,1488,1066,1210,1241,1133,745,835,883,952,1255,1524,1453,1586,1598,960,1000,1184,608,247
370,24,65,19,81,258,1608,3461,10620,7957,2868,1650,1389,1164,1026,957,785,999,968,747,412,254,333,182,99
372,25,0,0,0,0,140,189,363,617,610,584,582,634,610,698,931,924,643,941,973,950,909,316,138
373,580,134,216,220,1188,4814,14422,42576,50908,25148,15792,13912,17350,17286,16968,17972,21462,25874,42008,37512,21862,23124,12188,4214
374,242,0,0,0,514,1140,1558,1888,2880,2228,2248,2238,2188,2564,2388,2648,2474,2792,3176,2454,2130,2574,1558,658
375,0,0,0,0,26,46,3,135,17,64,66,105,59,29,47,12,12,29,48,59,72,53,46,16
376,270,14,0,0,750,2550,4240,9672,11230,5930,3368,2654,3194,3170,2752,3440,4294,4894,7028,7558,4466,5220,3126,1204
377,657,494,539,409,1256,2728,2944,6711,11034,8353,5516,5936,6556,7323,7840,9057,9221,9110,9398,7615,8185,11999,3895,1317
378,57,17,11,28,25,559,769,1444,2346,1610,994,908,772,733,747,920,954,1366,1914,1711,1252,1568,683,266
379,0,0,0,0,1,0,1,1,5,12,9,2,11,21,14,9,10,18,5,12,2,1,6,6
380,312,30,72,78,682,1036,1706,1584,2988,2186,1876,1768,1570,1796,1936,2134,1984,2650,2648,1894,2264,2364,1416,456
381,5114,2720,1797,939,6862,11120,28405,59855,74979,49426,37571,34870,38794,39117,39505,42410,49799,52742,61781,63673,51692,62567,27307,14249
382,134,6,2,2,312,536,478,1214,1906,1630,1400,1700,1748,2452,2954,3204,3114,3236,3998,2796,2370,2514,880,346
383,0,0,0,0,0,10,38,40,142,158,48,54,86,116,96,110,94,132,202,54,58,86,14,0
384,304,4,0,0,188,578,2010,3108,5722,4012,2266,2382,3072,3154,2956,3812,4316,5482,6828,6614,4334,5084,2252,730
385,214,0,0,0,446,1987,3166,5973,5585,3696,2715,2237,2337,2358,2329,3183,3998,5262,8953,8987,6181,7200,3430,1564
387,126,0,0,0,0,138,362,1088,3572,2176,2166,2158,2444,2524,3322,3296,3530,3944,4662,3020,2248,1726,880,488
388,285,0,0,0,156,3459,4563,17808,34449,37959,11607,6462,6036,6474,5319,6564,6804,10371,20385,16683,8295,8982,3531,1476
389,4,0,0,0,0,10,66,56,34,62,58,18,10,24,48,78,64,158,326,488,274,222,90,52
390,96,63,15,81,234,716,1622,3236,2653,1956,1760,1725,2248,2643,2395,2521,2651,3673,4089,3510,2120,2335,1280,458
391,32,0,0,0,182,474,952,2710,2990,1694,1436,1576,1736,1708,1764,1978,2488,2774,3550,2830,1834,1938,604,270
392,5,0,0,0,1,48,90,185,366,358,428,354,449,473,496,451,453,667,489,240,150,220,102,69
393,199,1,0,0,303,1082,4613,12950,14299,7177,4437,3681,3852,4285,4344,5033,5920,8013,12152,11235,7353,8491,4416,1361
394,268,20,0,0,677,680,1637,4396,9178,9980,5448,4416,5409,5806,6551,7627,6879,7786,9509,7519,8893,8032,1623,488
395,1612,146,62,82,776,4761,7191,13701,21302,17605,11931,11495,12690,14734,15895,19445,22445,24331,29538,25144,25846,24453,8458,4410
397,63,3,0,27,657,498,576,1317,1214,560,512,579,437,488,588,567,573,856,980,608,548,913,287,105
398,438,168,0,0,300,1137,2646,6591,11001,5850,4164,3774,4449,5265,4482,4581,4914,5901,9417,8025,6183,7584,3855,1419
399,6,0,0,0,0,0,293,975,1963,1681,838,612,738,898,677,796,816,1186,1771,939,542,609,184,67
400,136,26,13,9,116,894,2204,5861,4143,2855,1539,1439,1390,979,909,979,1077,1288,2590,3363,2387,3353,1372,532
401,70,44,0,2,276,381,383,1216,1506,885,705,485,493,463,486,618,758,683,989,1142,905,1118,582,264
402,106,0,0,0,0,240,683,1741,2462,1741,1773,2081,2517,2891,2948,2992,3711,4085,4316,3984,2857,2921,1233,479
403,110,11,48,135,627,1224,1291,1737,2104,1627,803,805,892,1000,964,717,779,791,990,850,807,1204,415,287
405,16,0,0,0,0,447,420,592,1351,1231,754,631,764,919,762,794,1057,1185,1047,556,706,1058,517,152
406,34,0,0,0,0,0,24,5,36,0,14,5,3,57,80,33,49,33,125,225,214,223,109,54
407,0,0,0,0,0,11,15,82,117,81,6,4,27,32,19,55,81,105,85,111,91,106,32,7
408,1302,139,165,119,3512,8787,15343,34415,42419,27384,18329,17816,19418,20138,20590,22826,24848,28448,37263,33879,22841,28994,14267,6061
409,33,0,0,0,0,111,278,345,461,632,378,355,250,351,346,432,481,515,375,452,597,658,102,72
410,0,0,0,0,0,0,4,306,1796,974,370,208,186,298,238,260,186,454,920,300,96,62,26,6
411,1266,486,357,556,1765,9845,15956,35120,48884,41763,27182,24549,23419,25993,24068,26982,29230,35160,43684,33677,29721,34832,16142,6482
412,218,16,0,0,2,1350,2710,4730,6266,4694,3682,3014,2830,3394,2964,3968,4178,5236,7086,7272,4522,6336,2956,1472
413,74,34,0,0,524,188,562,1002,2012,1130,704,694,826,924,794,958,978,964,1626,1212,1036,1430,784,296
414,0,0,0,0,0,0,2,29,71,33,22,18,16,11,43,28,34,40,29,22,25,21,7,0
415,61,1,0,0,89,766,766,1708,3018,2241,1325,1110,1066,1268,1351,1339,1622,2776,4736,3434,2083,2956,852,215
416,15,0,0,0,435,1090,1720,4420,4400,2425,1535,1105,1140,1485,1585,1785,2150,2650,4260,2845,1630,1380,1360,165
417,163,36,21,39,506,928,984,1911,2110,1063,837,788,725,945,858,858,880,1204,1501,1510,1067,1384,718,235
419,3665,361,206,128,6524,23095,49578,114131,131385,80254,52573,45265,48004,49493,48247,52986,58651,70485,100412,91539,65328,81496,39040,16330
420,27,0,0,0,0,47,229,542,737,481,397,293,453,466,373,468,521,494,677,426,347,480,258,105
421,144,0,0,0,80,332,3040,7312,6324,5244,2368,2712,2848,3488,3636,3744,4604,4292,6008,5940,4608,5236,2512,1392
425,0,0,0,0,0,0,35,57,232,47,56,10,14,18,48,41,64,58,94,105,65,82,52,4
426,108,8,0,0,122,100,236,532,700,358,310,276,254,150,398,432,634,602,868,942,816,1166,504,320
428,18,0,0,0,66,488,1164,2048,1444,1618,984,964,804,920,758,760,714,768,910,716,574,812,316,108
429,30,0,0,0,0,303,1059,2664,2163,954,1026,801,1086,882,921,981,789,927,900,351,753,864,375,177
430,44,0,0,0,0,802,1867,3315,2943,2110,1918,1812,2042,1983,1873,1982,2493,2682,3470,3082,2076,2291,1294,468
431,492,50,54,67,916,2567,5406,14632,24339,13016,8217,6924,7152,7803,7672,7934,8876,11510,16104,11376,8436,10735,4383,2269
433,2920,652,392,498,5584,15172,27480,47758,62044,41918,32814,29530,34338,35662,36354,42138,47380,53854,71110,68870,57722,55662,27406,12762
434,70,6,0,0,26,720,1294,2465,4671,3877,1754,1052,1064,968,1009,798,699,813,1052,622,432,430,364,202
435,290,40,2,0,1050,3080,3342,5362,5752,3446,2004,1562,1932,1784,1602,1880,2660,2880,3482,4048,2754,3912,2558,930
436,0,0,0,0,16,42,146,214,432,118,61,49,53,92,73,99,111,242,310,34,71,77,75,31
437,210,22,55,8,170,1748,2087,3310,7030,3636,2360,2260,2349,2451,2375,2409,3534,3717,4318,3655,3000,3753,2086,816
438,602,150,86,96,854,2744,5382,13204,15146,7888,4668,4156,4280,4780,4678,5172,6366,7116,9128,8950,7368,8256,3808,1658
439,893,50,53,101,1469,8284,14485,35248,46372,26667,16201,13874,15322,15574,14715,14784,15987,19497,25749,25693,18070,23536,11379,4097
440,56,3,0,0,80,284,498,1218,1260,916,564,511,576,674,471,814,624,1087,2139,1538,1050,1223,661,242
441,1036,200,118,266,978,3104,4138,7728,11506,8040,7618,9696,11802,13080,14114,13444,11300,9892,11302,7322,5948,5436,3184,1778
442,0,0,0,0,0,38,365,478,699,1118,161,181,27,285,473,604,843,775,509,1171,1532,2030,1039,372
444,0,3,4,0,0,2,35,44,97,39,34,16,43,63,54,69,45,49,55,34,12,10,10,0
445,32,2,0,0,294,1076,2160,5294,6634,3692,1920,1990,2110,2050,1978,2108,2036,2510,3174,2876,2044,2336,1196,420
446,28,0,0,0,0,73,1119,547,1344,819,469,364,646,699,708,977,1384,1179,1864,2142,1653,2107,977,360
447,0,0,0,0,0,0,822,754,1610,1146,924,978,1074,978,1040,1274,1014,972,1242,1296,828,1106,704,246
448,6,0,0,0,0,7,46,100,197,56,77,163,242,187,189,274,215,326,324,268,182,188,65,39
449,402,3,0,0,1348,3011,4169,6633,9803,5346,4960,4527,4848,5542,5667,5892,6158,5972,6969,5959,3817,4676,2917,1278
450,0,0,0,0,0,0,70,32,94,48,16,28,62,68,42,42,82,70,40,16,32,66,6,14
451,2362,498,228,90,3514,10036,11110,23445,43455,30298,14771,13996,13406,14761,14268,19282,20170,25935,41611,28532,25047,30070,9382,5471
452,8,14,0,0,0,42,138,281,317,83,58,73,75,98,91,68,132,173,180,102,32,90,65,23
453,458,0,0,0,0,686,688,1359,3491,2936,1977,2306,2577,2941,2708,3077,3063,3641,3626,2214,2356,3662,1399,968
454,336,0,0,14,1480,2547,3280,11761,23704,10784,6243,5284,5178,6632,6646,6638,7597,8805,14768,8182,7037,7344,3419,1565
455,440,166,168,124,40,518,365,596,887,474,345,383,519,649,664,886,913,933,1137,890,989,1163,414,515
456,4125,1392,576,408,1872,13005,27903,68579,89150,49658,29430,28069,27572,29503,29678,34260,37975,49651,76179,66479,50877,65695,25378,13541
457,0,0,0,0,0,6,810,4448,11738,5002,2264,1376,1822,1854,1904,2398,2764,6058,10658,4584,2718,2770,1356,466
458,985,96,0,0,3020,10185,8891,18683,24069,18107,11959,11534,12971,14790,12607,12233,13083,15947,18682,13342,11382,14493,8150,4003
459,138,0,0,0,0,1182,1694,3294,3190,2486,1792,1638,2390,2336,1866,2300,2752,2622,2400,2580,2230,2042,1232,616
460,5,0,0,0,0,0,116,438,215,79,21,25,47,7,44,60,81,188,204,254,197,279,114,27
461,1288,48,0,0,9152,14540,15617,40052,35655,24530,22695,22485,25665,25150,26329,28043,29117,29448,35123,30775,20446,20181,11709,4812
462,12,0,0,0,0,245,882,1631,1566,1054,655,607,602,523,553,573,659,847,1333,1745,1103,1206,663,309
463,392,108,24,0,678,982,2446,5042,8976,5608,2908,2222,2926,2994,2924,3320,4238,5088,7370,5972,3534,4446,2436,930
464,34,0,0,0,0,100,140,126,252,150,106,224,168,212,174,220,260,230,244,130,102,290,166,164
465,30,0,0,0,349,1353,4115,6082,6464,4167,2604,2489,2750,2590,2188,2245,2596,3043,2643,2163,1612,1540,775,218
466,4,54,22,26,18,68,1080,2158,3546,2154,1170,1200,882,1174,1028,1194,1554,2176,3152,1358,960,862,394,192
468,15,0,0,0,216,429,761,1273,1692,1124,656,580,440,598,460,757,840,846,1414,1322,826,1232,534,64
469,74,6,0,0,1,91,222,353,430,238,248,377,422,396,506,551,660,942,1221,1538,913,1064,588,201
470,1257,456,282,63,1557,2667,4527,8046,13107,8730,7170,9216,8988,6486,7287,7362,8043,8532,8385,6771,4827,7149,3633,2364
471,7,0,0,0,0,8,481,1134,2635,2138,865,572,618,854,745,694,768,541,524,510,298,494,170,38
472,856,111,122,99,1675,15205,23098,52581,69058,46417,21903,15232,15344,13588,12243,15991,20978,33785,53140,51820,36890,46499,20349,8830
473,1665,533,499,280,4130,6272,10143,18050,28083,17810,13431,14200,15687,16761,16392,17790,18603,19262,21656,18516,14805,12702,7045,3130
474,224,9,10,6,292,1279,3858,9120,7117,6009,4215,3563,3628,3687,3496,3260,3964,4499,7015,8923,5602,7443,3332,1455
475,80,0,0,0,0,76,282,829,663,368,273,221,494,409,629,506,759,1061,1512,1164,1256,1584,689,168
476,0,0,0,0,0,4,8,40,22,16,140,154,44,88,92,160,168,150,102,80,78,80,32,2
478,274,0,0,0,89,1452,7147,15198,18705,12539,8755,7539,8223,9192,7735,8646,9260,10699,11493,8251,6886,7272,3953,1733
479,258,0,0,0,404,1292,2284,4544,6376,3398,2600,2362,2682,3142,3120,3402,4372,4248,5080,4902,3836,4384,2646,1068
480,6,0,0,0,0,210,724,1735,4332,2058,1380,1062,1180,1456,1237,1293,1632,2045,2890,2494,1492,1898,893,214
481,16,0,0,0,0,0,22,207,418,120,139,28,30,60,10,54,43,129,78,261,197,216,125,24
482,56,0,0,0,3,60,467,1376,1844,1129,1045,1092,1295,1192,1313,1790,2029,2406,3567,3845,2485,2973,1436,717
483,510,132,284,269,1315,1611,2409,3894,5935,3662,3030,2797,3131,3387,3443,3649,4010,4561,5381,4150,3497,4211,2065,1272
