클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
1357,720,222,71,67,317,1697,4136,7368,10771,7148,4635,3541,3228,3939,3195,2953,2852,3853,5127,3150,2614,2665,2987,1602
1358,618,394,156,116,146,172,1407,4344,3003,2077,1498,1192,1684,1482,1662,1826,2872,2951,2635,3026,1640,2271,1775,1283
1359,8,0,0,0,2,72,374,230,148,104,44,64,92,84,110,154,154,194,206,164,122,90,76,48
1360,900,40,0,0,392,1004,2480,4172,10916,5420,5708,5116,4152,4400,5552,4920,4844,5124,8232,3676,3588,3076,3644,1996
1361,68,0,0,0,0,0,1073,2338,2108,1194,980,1128,1111,1220,1236,1391,1636,1868,2546,2313,1534,1436,1617,770
1362,0,0,0,0,0,0,21,69,64,58,130,62,278,99,127,412,383,384,659,591,281,341,361,118
1363,2759,283,177,144,4928,11201,21633,54306,66995,48844,31379,29968,32487,32029,33496,37517,43106,51558,63640,51721,35713,34174,36432,14017
1364,432,18,0,0,918,4383,4627,10467,14478,9740,5822,4448,5990,5312,5769,6675,7757,8177,9744,8189,6121,8284,8026,3044
1365,2341,203,125,59,5255,11716,25056,63256,63971,38833,26859,25185,28991,28846,27600,31424,35419,43429,54559,54763,36872,33972,41336,17593
1366,39,0,0,0,682,645,1211,1666,1733,981,661,593,487,617,549,421,546,832,893,847,635,700,627,191
1367,448,50,0,8,304,3714,7008,11628,11442,7704,5028,5184,5684,5380,6304,6388,8638,10198,12060,8952,5820,4902,5074,2152
1368,102,0,0,0,0,318,483,3192,2364,1242,1203,1116,1182,1224,855,909,609,873,1011,996,930,1002,1368,522
1369,57,0,0,0,0,664,2052,3952,5865,4193,3102,2458,2716,2855,2561,2535,3651,4494,4122,3820,2882,2768,2444,1125
1370,1135,525,468,426,480,2481,2689,5768,9173,7079,5745,5368,6255,6962,6828,8047,8192,9819,12060,11481,8418,9363,11361,3406
1372,50,0,0,0,85,343,973,2480,2860,2131,2020,1694,1676,1889,1944,2175,2100,2427,2984,2020,1614,1445,1736,887
1373,479,66,0,0,190,2949,8595,16113,26073,15577,10613,10996,10639,11102,10242,11271,14633,18891,27033,28904,18795,18145,22748,11316
1374,55,3,0,0,6,319,630,2365,1427,1734,1251,1505,1416,1416,1470,1611,1849,1761,1491,1547,1489,2196,1080,194
1376,1772,246,40,34,4288,8490,12644,29988,34342,21024,16740,13652,15418,15110,15724,18534,22408,23184,28020,25188,17590,15670,18382,8620
1378,1835,850,395,475,3140,7365,8141,25009,21362,15943,13390,13350,14270,14737,16253,19309,21668,19292,24872,18972,16881,15477,18890,7440
1379,7,0,0,0,0,21,67,39,284,136,173,194,313,438,342,360,504,414,34,156,123,104,188,83
1380,13084,2415,970,766,2055,12980,15678,35284,51779,45459,27140,24868,28955,33193,33171,35132,38053,44971,55655,44350,37856,52611,66909,18099
1381,5,0,0,0,64,78,138,159,236,205,65,245,301,341,392,417,650,717,633,198,115,129,132,18
1382,30,0,0,0,0,11,83,366,836,461,339,345,510,527,520,508,553,594,592,512,354,301,395,145
1383,6,0,0,0,0,38,227,689,454,241,314,257,225,261,199,276,208,230,165,165,173,83,22,24
1384,0,0,0,0,0,0,306,1674,1388,776,454,402,332,148,50,60,92,306,722,904,770,718,986,456
1385,615,28,0,0,2521,2745,2879,5422,5592,3986,3259,3239,3600,3426,3333,4152,4883,5098,5281,5985,4295,4237,4632,2522
1386,26,0,0,0,18,270,280,368,992,482,304,278,378,528,488,312,412,600,1014,558,526,394,464,128
1388,1404,2,0,0,908,12948,32800,90664,115706,60766,32346,26068,29058,28146,27186,34174,41808,57082,85116,66924,49904,47954,50110,19750
1389,7284,2367,1491,912,6930,6957,10152,19350,29364,21321,15708,14505,14049,15234,15282,16395,17841,19674,23976,17166,15489,15567,15990,8667
1390,1653,540,504,477,5631,8328,12318,24075,16545,13812,9498,7716,9510,7758,8199,9810,11193,11703,15234,16602,11856,12081,12603,5841
1391,74,8,0,0,25,227,636,1732,1051,581,601,513,588,739,887,1165,1267,902,1107,914,663,650,746,270
1392,0,0,0,0,0,6,17,34,435,72,134,157,167,177,253,188,187,265,398,213,177,222,215,68
1393,8,0,0,0,0,80,572,1968,1680,324,484,588,452,548,204,844,1048,724,1656,1604,964,952,740,544
1394,278,0,0,0,310,1336,2014,5038,5350,2934,1350,1374,1700,1662,1682,1444,1720,2326,3910,4438,3190,2858,3140,2032
1396,34,0,0,0,0,0,2,128,780,34,76,148,68,116,212,266,416,578,668,932,706,864,938,358
1398,68,2,0,0,50,244,368,804,1686,1060,336,326,310,444,356,326,524,1058,1766,416,234,336,240,192
1399,148,0,0,0,85,595,1064,4586,5054,2539,1514,1671,2259,2133,2266,2651,2909,3479,5695,4718,3640,3824,3996,1348
1400,0,0,0,0,0,0,0,11,72,50,14,2,40,47,22,31,77,53,55,74,40,69,71,1
1401,81,4,0,0,63,1996,4926,7551,8286,5326,3273,2441,2701,3701,3564,4388,5022,6415,4509,2650,2354,2464,2806,1032
1402,0,0,0,0,0,0,378,292,400,250,226,104,142,282,272,50,100,88,86,56,90,162,182,114
1403,237,81,0,0,174,543,1851,2229,6696,7257,4692,3585,4086,3483,2673,2181,3141,3450,4299,3465,3075,2868,2799,1287
1404,136,0,0,0,36,348,772,2404,1816,1056,808,1040,916,1108,1160,1324,1576,1808,1700,1484,964,1140,1316,788
1405,2,0,0,0,10,58,26,40,160,44,40,30,36,40,74,66,84,112,102,144,74,50,64,42
1406,352,79,46,32,486,847,1528,3205,3741,2320,1149,820,859,1001,863,1409,1818,1739,3227,4366,2773,3266,3965,1507
1407,71,11,0,0,670,1356,2255,6343,7078,4339,3648,3426,3688,3640,3608,3888,3679,3725,3995,2925,2057,1865,1942,508
1408,0,0,0,0,554,607,611,1554,2321,1692,879,721,633,427,415,419,339,463,1790,866,439,500,387,73
1409,1206,108,0,62,688,3812,4814,11358,26218,25512,12822,9138,9716,11474,10374,11966,12408,18636,28546,22348,14182,13520,11952,4618
1410,429,3,0,0,357,2871,2922,6018,6261,3654,2952,2670,2652,3708,2862,3885,4326,4851,6192,5220,3702,3885,4695,1914
1411,0,0,0,0,0,74,260,1280,1332,244,158,240,156,90,344,830,692,250,550,530,100,66,268,80
1412,176,20,0,0,0,162,268,787,1091,968,735,557,343,251,437,310,514,485,393,1019,808,475,1040,579
1414,2,0,0,0,0,188,414,826,1032,518,344,158,180,230,194,66,46,214,256,130,92,168,210,70
1416,490,134,0,0,274,2380,3957,9612,9271,5477,4666,4017,4512,4560,4516,5909,6302,6622,8477,6319,4046,3627,4409,2054
1418,0,0,0,0,0,0,180,364,880,459,292,181,253,244,290,227,227,92,158,89,88,96,94,30
1419,0,0,0,0,0,0,248,556,898,308,290,320,308,414,282,434,566,610,560,610,332,394,304,78
1420,15986,2748,993,912,30246,48976,93866,233393,262311,169283,115877,105334,120414,119650,118084,130726,151955,172065,215358,188587,139383,143851,169154,66795
1421,564,165,0,0,460,2015,3384,6820,5789,4209,2701,2233,2456,2081,2394,3455,5908,3071,3661,3268,2636,2912,4088,1895
1422,59,6,0,0,130,114,334,389,675,556,385,308,462,541,630,727,637,726,1013,830,809,670,754,231
1423,246,0,0,0,2634,3890,4799,13002,24205,15870,8155,7681,6404,6395,7425,7593,7446,9247,13064,8068,7241,8996,7644,1546
1424,118,22,0,88,232,1140,1474,6648,4188,2276,1866,1704,1584,1834,1524,1498,1858,1496,1178,1598,952,942,1090,380
1425,1,0,0,0,103,226,461,1412,1385,659,344,284,209,165,145,82,73,81,225,231,268,334,257,140
1427,48,2,0,0,152,120,244,568,508,406,326,382,252,184,312,398,512,344,770,662,476,456,606,226
1428,161,9,0,0,48,502,1847,7023,6246,3235,1816,1289,1089,1465,2027,3527,2752,3284,4307,5380,3795,4126,4382,1815
1429,1790,300,54,62,1604,5205,13867,38658,39825,22316,15244,13381,13892,15511,15156,16870,23059,26649,33730,29175,21083,22129,27554,10138
1430,599,1,0,0,4208,3121,5803,12757,18773,15177,10093,9055,9839,11505,11528,12347,14277,15687,20569,17753,13360,13359,13494,3753
1431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,1,0,0,0
1432,14833,2714,904,814,2127,14004,21597,52997,79219,69207,40405,35897,41897,47616,47998,51220,55976,65340,76763,63643,54758,76765,95981,26175
1433,4508,2144,1008,476,5532,5780,8904,16240,14572,14216,15024,14320,13996,13808,12504,13568,14484,15400,18736,15308,11948,10528,11260,6540
1434,34,0,0,0,0,388,242,576,506,294,294,292,326,408,402,512,690,564,1254,1116,962,898,844,500
1435,210,0,0,0,626,512,1044,2200,2404,1474,918,798,1134,1190,1368,1270,1702,1796,1852,1514,1150,1312,1462,398
1436,98,0,0,0,210,534,1928,4514,2648,1682,1052,842,942,756,704,840,1204,1144,934,1388,960,892,978,400
1437,0,0,0,0,0,0,74,996,967,225,1,48,174,440,389,1276,1514,561,581,515,411,585,626,170
1438,150,0,0,0,4,508,400,796,2958,1150,736,456,616,750,774,770,942,808,1050,1148,964,902,1926,680
1439,217,52,47,24,141,93,269,728,831,377,310,341,351,328,442,834,1093,819,1061,948,757,743,1004,469
1441,489,262,241,101,690,414,1247,3373,6770,5105,2712,1981,2280,2414,2208,2394,2910,3228,4707,2853,2177,2109,2036,542
1442,0,0,0,0,0,104,494,899,695,489,386,247,308,315,138,178,425,286,285,398,206,210,173,83
1443,423,51,44,30,737,2560,4434,9223,12730,9059,5979,6727,7099,6774,6578,8867,9981,11882,13134,9300,7971,9993,12482,3106
1444,0,0,0,0,0,40,6,29,73,96,86,97,92,130,135,120,193,160,191,141,93,39,104,1
1445,257,37,27,14,83,554,598,1171,1163,1104,925,923,1020,1193,945,1044,1053,1401,1465,1100,769,785,809,681
1446,64,0,0,0,394,536,1736,25202,7922,3292,2214,2048,1950,2184,2158,5120,9712,2228,2666,1422,1112,950,1226,878
1447,1670,744,542,300,2644,2022,3840,9158,26590,16142,6076,5066,5164,6222,6158,6918,7766,13580,25526,12182,7726,7912,8686,3354
1448,266,8,0,0,538,604,2688,6841,7043,4013,2304,1896,2235,2659,2066,2059,2939,3139,4196,3648,2473,2480,2838,876
1449,222,80,8,0,524,926,3255,5458,5421,3228,2302,2239,2440,2323,2329,2376,2696,3316,5669,6497,4163,4120,3911,2267
1450,15,0,0,0,51,17,118,293,202,148,101,104,102,133,137,170,250,178,110,92,65,52,68,36
1451,2,0,0,0,5,100,448,1661,1278,680,414,413,449,464,330,180,76,25,334,274,59,119,115,55
1452,514,128,36,36,387,1478,2056,2305,4201,3584,4482,5518,6013,5898,6429,7221,7193,6618,7250,4030,2740,2471,2700,1183
1453,554,0,0,0,754,1994,3706,9680,12188,8262,5260,5140,6254,6616,5502,5412,6992,7986,11444,8648,6054,5758,7134,2814
1454,140,34,0,0,0,29,379,942,1019,444,433,470,530,538,585,720,831,968,1394,1723,1178,1009,1037,592
1455,7213,1950,975,859,11955,25047,34413,81107,93266,60424,45278,45681,49458,50163,49916,56154,64946,74268,87985,68891,48009,44674,46604,22465
1456,6,0,0,0,54,254,468,786,2340,1080,452,406,644,716,612,660,996,1338,2976,1598,1060,910,1484,222
1457,460,130,10,0,1188,1342,5854,13296,8796,4454,2400,2442,2188,2102,2086,2042,2658,2946,4636,5188,3324,2652,3830,1662
1458,209,67,3,0,421,504,2370,5000,4174,2548,1986,1772,1931,2108,1828,2142,2263,2652,2575,2039,1395,1263,1314,552
1460,61,24,0,0,1,70,633,2127,1185,614,424,308,216,255,241,196,165,274,229,232,274,227,343,212
1461,670,38,0,0,846,2202,4034,7850,7474,4582,4342,3926,4172,4138,4222,4852,5920,5922,6366,6766,5130,4082,5080,2606
1463,18,0,0,0,2,86,184,322,296,226,164,224,210,186,228,264,176,358,552,450,334,348,348,118
1464,0,0,0,0,0,16,16,18,76,22,21,6,14,22,57,110,107,80,89,2,5,9,0,0
1465,78,0,0,0,0,116,404,1025,1343,700,627,633,822,812,835,974,1186,1304,1596,1714,1384,1276,1208,717
1466,1471,646,262,237,1440,4676,3752,10763,17150,10998,6739,6320,6497,7024,5926,5932,9700,9623,12495,9188,6333,7029,6791,3588
1467,1124,562,114,180,2602,1903,6020,11802,14356,6931,4522,3850,3677,3773,3878,4837,7815,6246,8764,6953,4771,4263,4703,2370
1468,64,0,0,0,138,438,1738,3998,6432,3426,1655,1494,2052,1556,1675,1761,3541,3301,4896,2733,1643,1932,1858,687
1469,0,0,0,0,0,2,217,463,501,252,293,329,336,291,419,418,653,691,839,510,361,326,346,203
1470,166,20,0,0,166,240,1176,3864,3100,1259,834,950,996,892,1061,1260,1442,1640,1935,1724,970,829,926,462
1471,163,0,0,0,0,156,534,716,2147,1333,1181,1000,1433,1501,1438,2144,2177,2051,2222,2228,1731,1266,1187,738
1473,8,0,0,0,46,192,194,932,560,364,316,210,324,320,364,340,286,446,506,320,244,210,192,102
1474,0,0,0,0,0,0,3,6,13,86,39,7,13,28,11,24,16,71,51,45,80,70,47,20
1475,100,0,0,0,70,344,1170,3380,2742,2236,1034,1246,780,1248,1250,1388,1458,1442,2248,2764,1834,1672,2462,990
1476,118,0,0,0,618,1299,2196,4935,2783,2246,1522,1367,1444,1516,1410,1400,1364,1783,2382,3085,2112,2053,2766,1239
1477,92,0,0,0,0,144,568,2450,2912,1780,1176,1004,812,988,1142,958,442,1252,980,1134,1018,1070,1520,698
1478,290,37,0,0,125,500,1338,3176,4910,4495,1733,1726,1727,1940,1650,1985,2068,3726,4063,3322,1656,1934,2425,847
1479,74,0,0,0,42,194,112,1750,646,374,302,244,138,92,236,386,442,644,1346,1470,1278,1112,978,658
1480,218,64,8,0,136,384,980,1854,3120,1864,1538,1338,1452,1514,1356,1756,1824,2044,2564,1772,1412,1172,1208,522
1481,350,169,106,83,485,1140,2939,11189,22871,13765,5612,3719,3825,4060,4251,4108,4695,8044,10112,8402,4855,4991,5763,1276
1482,255,0,0,0,0,540,1545,5508,5985,2442,939,1410,1806,3213,2934,3573,4497,4833,7590,7677,5967,6003,6480,3159
1483,642,56,0,0,578,2214,6032,13046,12104,7866,5684,5366,5892,6684,6122,6312,8268,7426,9218,9036,6518,5598,6516,3454
1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0
1485,199,0,0,0,334,1732,1776,5029,10132,7602,3288,2100,1969,2250,2224,2379,1919,3187,6115,5078,3029,2711,3129,1000
1486,4,2,0,0,0,32,342,680,458,50,126,66,50,62,100,448,1596,378,170,46,78,160,72,62
1487,342,0,0,0,890,4008,7740,17425,22516,14007,9456,8250,7740,7971,6926,7067,7078,7754,11106,11644,8383,8117,8285,3015
1488,20,0,0,0,0,102,1075,3209,3085,1296,621,370,209,132,120,345,559,916,1530,2522,1482,1299,1474,738
1489,144,24,26,14,536,1072,1510,2576,2586,2340,2274,2108,2246,2478,2620,2926,3474,3608,3658,3144,2582,2690,2536,932
1490,0,0,0,0,13,161,481,1137,971,411,453,236,251,240,214,235,162,218,139,123,47,111,51,34
1492,14,0,0,0,0,186,1190,2074,1378,690,408,490,400,348,348,494,468,676,922,1058,578,466,464,222
1493,12,0,0,0,0,127,380,277,334,226,74,39,70,108,137,124,297,424,425,111,113,62,83,87
1495,96,33,0,0,336,104,1532,7270,7980,3013,1399,1522,1734,1676,4991,6327,3505,2779,3384,1872,1608,1434,1287,680
1496,28,0,0,0,56,80,396,1253,5204,335,412,259,370,239,518,845,1062,1663,5327,1298,281,575,426,44
1497,273,18,0,0,209,357,821,1811,2224,1800,1428,1566,1742,1828,1901,2119,2419,2555,2565,2051,1574,1673,1846,672
1498,73,12,3,3,3,112,131,406,490,292,375,368,353,484,455,551,625,634,575,592,412,412,407,186
1501,21,0,0,0,0,105,140,345,528,170,140,125,71,24,39,76,45,98,157,207,186,75,157,94
1502,840,8,0,0,548,2020,2184,8204,10380,5266,3538,2734,3090,3342,3182,3568,4004,5542,7540,4858,2934,3108,3054,1162
1503,171,0,0,0,15,462,1050,4104,2724,1458,1464,1608,1596,1791,1719,2010,2046,1779,1065,900,696,756,1167,300
1505,0,0,0,0,0,17,83,237,7,53,26,16,16,33,82,85,16,20,231,52,74,40,28,10
1506,13,0,0,0,6,235,565,1844,1890,1147,707,647,765,754,801,813,991,1648,2350,1684,903,771,806,318
1507,220,72,0,0,106,24,902,1798,2220,814,762,768,714,656,854,872,984,1280,1430,1180,908,756,830,448
1508,368,0,0,0,0,1681,3361,9440,8037,6116,4424,4458,5104,5489,5487,5887,6457,6602,7921,7252,5657,4459,4796,2319
1509,76,0,0,0,20,570,1796,4223,5499,1918,1875,1158,1539,1565,1876,1585,1992,1460,1833,1937,940,1405,1267,548
1510,144,0,0,0,1354,672,1185,3157,3208,2226,1277,795,1511,1191,1027,965,1544,1146,1629,1526,1413,1259,1805,730
1511,3800,284,0,0,10520,15816,15516,24144,34700,24912,21504,19104,23816,24848,24844,27384,31228,31112,38112,30016,21584,22592,23996,12232
1512,0,0,0,0,0,0,12,175,115,63,37,45,34,62,60,54,29,45,147,154,60,66,103,15
1513,614,308,172,86,1452,4858,13312,37022,45914,19424,9748,8788,8928,8894,7336,8706,11688,16454,21348,19448,13064,11312,11946,6426
1514,0,0,0,0,0,0,776,657,1172,1699,560,318,458,521,413,492,497,541,650,493,446,477,510,51
1516,18,0,0,0,0,0,84,356,560,456,480,354,406,392,470,516,504,488,570,618,432,354,352,164
1517,40,0,0,0,170,258,999,2280,1433,1080,396,318,379,376,347,244,448,426,398,594,626,683,851,153
1518,44,0,0,0,0,18,494,1314,1048,766,520,348,166,246,102,272,320,404,348,958,722,928,980,460
1519,3,0,0,0,2,17,200,1151,3222,1524,556,359,369,281,208,301,332,367,358,254,172,181,229,18
1520,124,0,0,0,3192,3512,4328,9332,8868,7136,6140,5192,5708,6820,6020,7272,6648,8344,9036,8220,5260,4660,3504,1488
1521,0,0,0,0,0,2,10,38,89,10,14,25,9,14,3,22,8,28,35,30,22,37,56,14
1522,114,0,0,0,81,1503,8391,18216,25449,19122,12822,11493,12909,13812,13989,17340,19965,20307,24915,19947,14475,15348,16209,5340
1523,0,0,0,0,0,0,173,582,994,775,1055,1042,817,842,914,625,413,329,314,236,42,131,51,14
1524,285,0,0,0,1452,1559,2514,5904,4642,3230,2754,2337,2840,2736,2638,3029,3191,3837,5462,4922,2741,2732,3108,1382
1525,24,0,0,0,110,116,252,676,472,162,84,76,184,36,212,344,550,454,572,624,510,500,556,286
1526,24,0,0,0,5,87,196,658,827,395,212,277,496,658,509,462,515,921,1231,909,715,569,517,189
1527,2598,228,54,120,927,5508,18932,50431,85944,50449,27360,23609,24161,24949,24805,29600,36455,52335,79566,46098,29499,27967,28054,10105
1530,126,0,0,0,0,102,1665,3603,3516,2274,1650,1374,1050,1257,1287,1209,945,1947,2805,2730,1896,2439,2862,1404
1531,0,0,0,0,18,140,196,986,846,172,118,80,96,186,102,226,176,100,274,108,202,98,72,8
1532,0,0,0,0,0,0,3,42,47,8,39,7,43,58,75,69,108,84,123,212,157,153,132,45
1533,233,0,0,0,93,1770,4862,9841,12593,12433,7643,7135,8413,9670,7797,8302,10871,12473,12480,7121,5319,4624,4618,2473
1534,0,0,0,0,0,0,786,1353,3039,2988,1782,1008,1329,1392,1542,1695,2157,1689,2679,1650,1890,3231,2946,468
1535,0,0,0,0,0,1,2,0,2,2,1,0,0,1,1,1,1,0,7,2,0,0,0,0
1537,838,144,4,0,945,1786,3281,4906,5750,4124,3289,3307,3624,3938,4276,5188,7319,5978,6511,5858,4384,4513,5306,2548
1538,6,0,0,0,0,2,54,364,338,158,196,108,172,154,110,146,174,284,156,126,160,102,78,30
1539,26,0,0,0,236,76,96,248,181,209,144,138,139,128,128,146,172,353,369,207,194,210,257,90
1540,6,0,0,0,226,571,969,2134,1672,804,306,297,485,408,290,364,315,202,366,311,161,147,214,89
1541,28,0,0,0,0,132,252,566,340,332,374,500,514,556,452,514,462,420,564,508,314,332,288,144
1542,1161,127,100,126,1059,2186,4870,12727,12454,7645,6150,6226,7594,6943,7117,7622,10376,11572,13818,13991,9754,8994,10341,4578
1543,24,8,22,16,268,528,1147,3912,4512,2086,1489,1425,1320,1269,1135,889,1193,1789,4741,741,500,451,602,241
1544,10657,1832,662,608,20164,32576,62398,155223,174666,112514,77041,70039,80203,79677,78589,87000,101401,114725,143478,125609,92929,95755,112524,44304
1545,72,3,0,0,48,69,337,1540,1662,806,606,441,702,711,541,818,1527,1367,1981,2128,1329,1268,1284,508
1546,27,5,0,0,4,24,39,199,61,51,26,40,128,98,87,181,297,239,333,448,252,362,557,123
1547,1222,42,0,0,2284,10837,27695,69463,124910,75076,30363,22028,23866,23916,24112,28389,36870,54294,70095,59630,38664,39443,33496,11707
1548,2,0,0,0,0,65,596,1661,1723,1422,824,579,479,693,365,468,467,627,1369,1805,1590,1648,2231,767
1549,317,39,0,0,289,995,1821,12330,14405,4142,3921,3906,7412,5037,5769,10790,11187,7676,7379,6325,4589,4924,4897,2203
1550,308,140,82,84,542,2400,3418,9272,23264,12308,6850,5490,5674,7324,7594,7396,7860,8456,11946,8080,6060,8080,8072,2312
1551,251,12,0,0,464,1314,3369,6026,8175,7055,4132,3134,2903,2865,2477,3295,4429,5761,4771,4602,2631,2877,3653,1169
1552,0,0,0,0,0,0,58,244,78,278,42,184,274,218,82,126,164,304,612,386,278,230,288,232
1553,234,89,7,0,86,367,886,3432,2758,1818,1080,970,1180,1125,1031,1164,1293,1720,2187,1508,1175,1220,1337,475
1554,48,0,0,0,14,216,722,1818,2856,1674,870,630,940,856,1004,954,826,1280,1890,1588,1146,894,1012,404
1555,298,11,0,0,298,1798,2724,6261,8167,5229,3253,3487,3625,4092,4582,5461,6341,7461,8744,5840,5890,7123,8908,1982
1556,80,0,0,0,0,388,2436,6692,7872,3896,2740,2760,3396,3468,4132,5876,6968,5776,5372,4888,3848,2768,3652,1376
1558,0,0,0,0,0,4,230,282,574,166,54,48,46,116,62,118,42,82,226,56,58,42,76,4
1559,50,0,0,0,0,212,497,1964,6546,3211,900,645,775,559,541,773,883,2231,2443,2783,1451,1535,1144,680
1561,0,0,0,0,0,14,428,836,1176,1296,746,480,456,412,468,712,570,624,1076,454,304,208,364,170
1562,0,0,0,0,0,66,560,980,792,470,342,334,302,234,186,358,416,588,1216,1052,784,920,988,424
1563,117,24,23,15,109,172,378,1270,1901,1222,733,826,1054,1121,1327,1988,1871,2427,2406,1280,1003,927,975,329
1564,0,0,0,0,0,22,738,1436,2018,882,858,492,566,672,578,582,626,662,1300,1576,914,774,804,352
1565,0,0,0,0,0,0,6,32,54,106,58,52,142,62,44,82,164,106,228,28,34,62,178,16
1566,1,0,0,0,0,79,474,1253,918,250,246,227,232,193,201,176,344,245,172,151,117,60,34,18
1567,0,0,0,0,0,0,4,7,41,24,7,11,2,33,26,48,51,50,35,50,88,73,55,11
1568,51,0,0,0,167,423,545,1236,1440,837,456,585,341,368,376,395,380,404,620,689,489,635,648,264
1569,10,0,0,0,0,71,217,702,783,869,878,717,671,644,611,2593,1565,557,444,224,349,410,504,160
1570,6,0,0,0,0,42,290,407,473,312,128,139,202,163,131,185,269,147,203,129,132,143,235,57
1571,2462,292,131,101,320,3302,7275,17672,21668,18320,13923,13865,15815,16685,17340,19653,22387,24981,29153,26625,26305,22287,24133,8315
1572,0,0,0,0,0,36,1668,4982,7284,4126,2296,2229,2371,2220,2648,3004,3795,6491,8687,4117,2193,2065,1272,258
1573,904,28,0,0,858,1102,1753,2871,8908,3033,1709,2291,2243,2839,3371,3469,3324,4568,5279,4547,3137,2471,4146,2164
1574,2032,247,211,94,4183,10104,18418,46287,48350,30402,20289,19567,20689,21679,21098,23668,28577,32228,38149,35098,24258,24869,28072,11746
1575,843,6,0,0,15,2154,3483,4818,11913,8061,5652,5883,6066,6126,6564,6423,6054,6090,5517,4929,2472,2076,2436,1512
1576,0,0,0,0,0,3,92,358,2487,1581,1957,2267,974,1359,1115,550,572,1371,755,518,384,522,400,118
1577,37,0,0,0,237,543,1740,5505,3763,2263,1467,1352,1316,1509,1229,1291,1666,1626,2263,2522,1751,1662,1524,956
1580,271,137,78,108,203,2360,3861,8508,14998,7925,5297,5904,6699,6997,6219,7618,9651,10939,13812,10692,7057,6315,7566,3586
1581,160,32,0,0,13,35,413,893,911,700,653,687,806,815,977,1219,1418,1475,2021,2282,1486,1395,2025,691
1582,13,0,0,0,0,42,124,542,714,509,300,311,159,309,492,548,702,620,470,459,346,407,571,83
1583,124,0,0,0,2,726,1816,3648,3298,1950,1648,1326,1320,1346,1312,1514,1598,1570,1664,1868,1244,1016,1108,640
1584,23,0,0,0,0,91,649,1546,1783,1152,606,439,503,294,257,220,170,90,38,422,394,294,526,224
1585,106,0,0,0,109,660,570,1905,2495,864,666,721,878,759,916,915,1665,1520,1952,1499,1045,1028,1296,461
1586,0,0,0,0,0,74,18,4,60,44,26,40,14,40,36,38,86,56,44,62,24,54,36,4
1587,736,101,84,188,353,2755,1933,4224,8604,9304,4271,2887,3023,2863,3538,3428,3521,3851,7272,4255,2999,3958,4458,1960
1588,202,0,0,0,0,1155,898,1585,4866,2619,1116,394,554,818,592,1114,546,1899,5696,1387,927,1152,1228,838
