클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2756,1760,104,0,0,220,4728,10396,22436,25156,22124,15156,15028,15808,15100,18892,23308,24500,24584,30540,22840,18056,19004,21560,12236
2757,288,69,0,0,487,365,1418,2696,3637,2286,1581,1226,1424,1125,1284,1644,1882,2026,2334,1949,1529,1305,1538,852
2759,30,0,0,0,0,304,742,958,1078,1108,1000,1068,1116,728,446,1096,1354,1314,1332,1544,1266,956,642,476
2761,426,0,0,0,8,212,832,2538,2650,1880,1200,1162,1254,1430,1178,1456,1728,1998,2896,2406,1780,1926,1910,1264
2762,3784,24,0,0,3700,11250,26488,62184,68818,41014,29100,27904,31942,31752,34084,41342,46538,49396,59926,56686,41634,38898,41040,25480
2763,34,0,0,0,14,348,508,348,1110,844,246,160,252,328,296,498,1182,1654,2628,944,606,454,280,118
2765,128,0,0,0,27,517,970,2845,3205,1555,1217,1044,1098,1154,1109,1016,1411,1637,2242,1835,1025,852,1051,555
2766,136,0,0,0,0,256,706,884,1020,1366,1210,1226,1196,1242,1352,1182,1392,1360,1330,1240,898,870,652,424
2767,5,0,0,0,0,5,421,588,1026,783,553,583,711,701,783,1026,1203,841,1455,1647,1367,1164,1230,654
2768,3,0,0,0,0,0,20,6,54,39,14,27,17,46,12,9,7,21,9,12,1,6,1,5
2769,197,0,0,0,0,235,1794,2760,1393,2254,2009,1793,1060,80,858,1474,1844,1909,4402,5573,4897,6167,6087,5215
2770,280,360,174,86,270,888,982,1102,1950,1472,1654,1734,2032,2224,2024,2336,2674,2826,3308,2350,1908,1784,1584,1070
2771,1312,540,380,436,3846,5574,3812,7068,8908,5458,4436,4648,4664,4568,5386,6236,7062,10502,13660,11602,8392,8526,8082,4970
2772,524,26,0,0,110,1502,3044,7090,23100,27990,11568,7156,6398,6736,7086,8094,9210,13966,21988,17226,10518,9954,8630,3636
2773,795,120,2,0,174,395,2143,4062,5663,2637,2276,2032,2496,2076,2713,4362,3375,2446,4174,4894,3169,3206,3264,1958
2774,371,31,2,0,381,996,989,2485,2513,1216,789,744,790,797,690,732,970,1236,1774,1912,1155,895,959,777
2775,24,0,0,0,21,193,483,1562,3291,1431,611,382,389,435,465,624,555,1379,2518,504,229,426,402,207
2776,614,80,76,70,82,430,2616,7802,5978,3404,2530,2242,2220,2126,2222,2334,3408,2996,3966,3264,1876,1982,2044,1208
2777,5,0,0,0,5,11,23,64,120,75,76,47,43,25,53,19,39,65,151,64,58,53,51,10
2778,1448,502,196,176,412,1054,3068,9600,10430,6184,4340,3820,3842,4008,4496,5232,5560,5500,7672,7898,5762,5412,6974,4434
2779,165,51,37,11,83,596,853,1357,1603,1239,802,532,559,535,218,111,326,450,644,690,730,734,921,619
2780,154,20,0,0,1686,1034,837,979,1397,905,1076,930,1506,1670,2226,1987,1835,2661,3014,2124,1303,1294,1248,446
2781,226,0,0,0,88,1672,4960,9846,8732,6352,5344,4310,3814,3522,3030,3322,4122,4172,4870,4750,3694,3294,3714,2430
2782,0,0,0,0,40,7,198,638,410,245,103,65,147,115,118,268,207,350,616,281,207,287,91,17
2783,276,0,0,0,68,342,526,1246,1242,1144,984,896,940,924,1192,1438,1752,1592,1924,2088,1324,1540,1408,980
2784,567,0,0,0,315,912,1644,5169,5235,2676,2199,1902,2049,1968,2031,2550,2922,2859,4005,4059,2616,2487,2184,1644
2785,3554,1080,778,652,1968,4632,5342,19426,29764,19838,19034,19508,19924,19216,19082,20892,23138,28492,33500,23314,25106,23098,22920,13074
2786,1170,0,0,0,382,1016,2986,8384,6772,4180,3668,2634,2894,2934,2850,3470,3518,3732,4310,4922,3440,3194,3688,2542
2787,674,347,188,172,3738,5467,8980,21920,32268,20753,13062,10094,8913,9876,10010,11846,12629,14272,19855,9840,9027,9404,8775,3421
2788,548,0,0,0,218,1244,2140,4904,5354,4252,3600,3684,5206,5344,5326,6312,7130,7356,7958,7686,6354,6470,7236,4724
2789,245,35,23,26,178,433,649,2613,5126,2256,1742,1448,2277,2584,2253,2173,2897,3193,3976,2848,2167,2236,2108,997
2790,430,32,10,0,268,572,1152,3850,6496,2578,2512,1946,2864,2232,2968,3758,4282,3368,3888,2876,2198,2296,2548,1348
2791,9043,2997,861,552,4452,10604,32582,82473,90764,61265,39574,35168,36666,36632,33663,35861,43583,51283,70412,62132,45330,45979,46441,30856
2792,438,278,210,150,1204,2032,1974,5116,10678,6276,2898,3190,2724,2522,2782,2790,3712,3988,6848,3152,2800,3226,2932,1228
2793,0,0,0,0,0,0,410,466,635,174,181,107,158,168,182,300,297,302,566,471,370,421,358,91
2794,570,52,0,0,704,488,1756,5030,4806,1814,1098,1068,998,1108,1030,1612,2248,2552,3110,4068,2004,2006,2086,1394
2795,2396,266,28,54,468,4094,8476,19718,20130,12866,9050,8742,9032,10230,8972,10484,11452,13686,16450,15254,10694,11568,12950,7482
2796,322,320,0,886,1225,489,1152,7429,4874,2582,2053,2382,1731,2209,3165,3998,3471,2083,1978,1562,1138,1128,1045,674
2797,1026,314,162,210,1304,2506,5110,12796,12500,6224,4366,3908,4624,4230,3648,4096,5006,5656,6920,5770,3674,3400,3020,2028
2798,202,0,0,0,0,0,414,1462,2544,1348,1072,976,968,2184,1320,1374,1524,1542,1522,832,680,694,906,1804
2799,916,104,0,0,586,1620,3595,6886,7512,4684,3698,3692,4292,4570,3899,5617,6744,7873,10992,10387,5994,5789,6067,3657
2800,30,0,0,0,0,633,1556,3816,4512,2939,1649,1468,1561,1503,1409,1234,1685,1667,1699,1301,797,813,603,335
2801,80,0,0,0,0,36,50,178,272,242,284,186,214,292,322,234,308,228,406,248,178,148,136,148
2802,24,0,0,0,26,184,301,466,324,430,211,190,244,261,221,261,359,435,525,641,505,504,715,231
2803,207,0,0,0,81,99,744,2355,1778,666,423,300,410,370,359,498,642,781,1238,1663,726,696,728,507
2804,0,0,0,0,0,0,0,58,34,60,46,42,48,14,42,56,52,46,86,110,6,18,6,0
2805,0,0,0,0,34,51,112,148,432,877,747,628,581,626,589,457,443,419,339,308,57,114,242,154
2806,358,42,0,0,6,228,1070,3912,2980,1632,1110,782,638,382,214,298,448,536,1756,1776,1276,1346,1326,868
2808,292,394,326,242,1020,806,626,1746,1278,998,1224,1260,1326,1126,1252,1810,1212,1112,864,644,428,398,254,376
2809,0,0,0,0,0,0,940,1758,2132,1146,790,742,808,912,804,1154,1280,1366,1656,1424,920,816,870,258
2810,182,0,0,0,0,384,1658,4354,3780,2526,1780,1958,1604,1376,1384,1172,1404,2068,1766,1976,1138,1020,1120,876
2811,1520,667,269,170,1744,2837,5283,12963,15385,13027,10847,10914,11109,11075,12330,14076,15066,16908,15758,11608,8153,8105,7477,4139
2812,407,55,0,0,178,551,1688,4151,3488,2532,1687,1387,1381,1409,1265,1280,1664,1799,1890,1915,1399,1345,1374,910
2814,1166,126,82,40,294,1676,2985,7794,7876,6256,4579,5114,5779,6010,6019,7022,7545,11789,13357,8461,7169,6998,5852,3268
2816,62,0,0,0,0,12,196,340,528,750,780,844,592,644,648,734,1046,940,1196,916,786,962,836,634
2817,60,0,0,0,2,394,858,1736,2528,1424,1020,1426,2090,1924,1966,2074,1916,1938,1664,1198,904,782,646,312
2818,91,0,0,0,246,411,61,98,128,427,448,957,1194,295,388,666,574,246,244,453,403,112,88,484
2819,157,105,80,59,562,663,665,2873,3276,1693,720,562,850,792,900,853,1018,1514,1995,1992,996,921,926,691
2820,0,0,0,0,0,0,5,9,2,8,10,7,3,10,5,9,2,4,4,10,6,5,8,1
2821,94,0,0,0,0,14,46,188,200,246,286,224,120,148,254,206,330,528,378,444,244,464,426,230
2822,282,146,246,142,426,1340,822,964,536,992,1044,1082,1174,1336,1416,1644,1714,1560,2414,2248,1742,2154,2106,1340
2823,33,0,0,0,2,11,73,157,150,325,391,397,371,330,393,520,798,534,479,242,349,413,147,56
2824,646,32,0,0,148,724,2442,5406,11020,6280,4830,4094,4560,4364,5848,6240,9418,6646,6032,4306,3074,4850,7214,1758
2825,262,0,0,0,126,526,1236,3884,3098,1642,1276,772,756,1192,1158,1084,1578,2158,3914,3456,2334,2260,2460,1492
2826,373,72,0,0,276,520,1661,4014,6145,2541,1767,1429,1475,1292,1385,1367,1978,2105,2506,2459,1953,1643,1750,1237
2827,17,0,0,0,0,50,19,88,90,117,85,89,112,130,107,86,131,196,132,67,56,55,136,34
2828,426,192,285,189,768,1743,3081,6357,9546,5766,4644,5676,4434,4506,5586,4551,4608,6297,6579,4227,3873,4092,3267,1725
2829,0,0,0,0,0,2,2,1,12,16,8,7,13,15,13,28,8,34,22,30,18,5,24,9
2830,274,0,0,0,0,406,1442,3314,2694,1930,1558,1366,1622,1658,1416,1714,2328,2314,2752,2486,2194,1878,2176,1324
2831,92,0,0,0,37,350,1432,3007,2446,1387,846,743,716,657,658,644,737,691,869,1248,1098,974,1069,753
2832,42,3,0,0,24,50,69,392,309,144,100,90,57,90,110,291,367,627,1102,1166,665,632,685,291
2833,0,0,0,0,0,2,120,348,518,338,262,154,206,172,216,250,290,372,342,306,228,200,196,70
2834,5950,840,192,126,3270,7818,18450,44454,46282,32146,25598,23290,25662,24198,23630,26230,30268,32944,38934,37268,25144,24008,23914,16712
2835,128,4,0,0,0,288,392,1840,2656,2356,1784,2572,1568,2228,2164,2164,2244,2408,3088,2064,928,984,768,176
2836,14,0,0,0,34,82,1424,1496,1978,1612,802,674,764,748,596,578,598,1164,942,498,452,408,282,262
2837,1552,522,410,264,2964,3038,3782,9434,10702,6720,4130,3956,4532,4608,3280,5102,5172,5426,8368,9860,4930,5476,5432,3270
2838,659,316,105,100,1511,1915,2132,4005,5375,3267,2097,1578,1656,1850,1031,1787,2377,1599,3209,2046,1367,1697,1961,1126
2839,0,0,0,0,0,0,68,353,457,139,91,63,75,103,102,55,85,91,43,1,13,10,15,19
2840,268,0,0,0,272,506,852,1812,2418,1952,1572,1864,1694,1938,1810,2094,2518,2772,3108,2230,1812,1404,1462,808
2841,2426,1404,454,350,1608,2056,7394,16520,23826,16134,10906,10342,11018,11378,10628,10662,13116,14804,20194,12498,9638,10766,9046,5494
2842,184,0,0,0,68,634,468,1380,1950,1006,1116,1068,1038,1234,928,1084,1122,1344,1480,956,704,798,810,816
2843,1105,143,4,0,1138,3279,4382,8020,7385,6106,4205,3958,3669,3977,4315,4107,4310,5145,6297,6793,4385,4490,4433,3104
2844,348,28,54,32,42,658,1412,3982,3192,2190,1844,1382,1632,1334,1190,1024,1406,1660,1792,1532,1304,1426,1234,928
2845,0,0,0,0,0,0,14,63,574,374,203,63,129,101,139,224,231,190,292,240,199,238,254,24
2846,29,0,0,0,0,100,220,1447,1335,740,601,547,413,421,611,777,667,440,780,1368,1027,1065,1009,743
2847,93,73,55,9,210,708,735,2028,3976,3371,2369,2194,2106,2605,2589,2683,2714,3420,4077,2355,1529,1177,792,374
2848,171,0,0,0,0,657,337,1456,1653,802,399,690,638,595,761,857,1012,958,1690,1465,1518,1464,1716,1116
2849,48,0,0,0,0,404,1002,2644,3102,1828,776,698,512,640,578,560,762,808,1216,1708,992,966,1052,650
2850,1147,0,0,0,90,558,1383,3466,3428,2429,2379,2251,2333,2426,2841,3087,4037,4799,7216,7037,5612,4772,4523,3372
2852,816,0,0,0,0,948,3166,8366,7174,4578,3930,3280,3870,3332,3572,4512,4414,4798,5584,7620,4734,4630,4862,2974
2853,2240,712,594,444,1790,3118,6120,11136,16036,13140,13458,14072,17006,18430,18226,19558,21372,20532,20686,19198,13112,12544,10008,4412
2855,6,0,0,0,0,10,115,350,373,204,115,138,122,129,175,204,243,256,243,163,74,26,55,25
2856,0,0,0,0,0,22,142,444,846,300,242,260,478,524,470,1258,1242,850,1190,904,794,952,812,250
2857,615,0,0,39,1242,2646,2727,9099,10269,7608,3159,3276,3615,3297,3396,3921,4614,6348,8451,9099,6198,5454,4992,4029
2858,20,0,0,0,0,8,506,482,466,212,252,290,380,434,496,438,224,538,880,702,358,320,354,320
2859,68,0,0,0,258,892,632,460,834,402,284,326,568,1004,700,920,960,1280,1308,1176,910,1102,1222,800
2860,308,6,0,0,296,558,2066,3690,4588,3068,2240,2580,2674,2968,3436,4046,4740,4920,5494,4786,3142,2834,2786,1594
2861,277,72,46,82,390,2147,2427,7297,16146,10744,4138,2898,2546,2788,2620,3114,4112,8584,13990,6250,3614,3750,3176,1076
2862,35,0,0,0,0,44,66,215,345,236,199,147,798,716,574,770,707,959,800,697,448,307,292,227
2863,492,276,194,398,1156,760,2124,6132,4836,2438,2030,1570,2064,2228,1868,1758,2256,3574,4986,3270,1918,1812,1630,830
2864,0,0,0,0,276,888,1714,3232,4210,2822,1652,1330,1430,1414,1158,1022,1118,1612,1856,738,710,528,394,142
2865,4,0,0,0,0,0,73,421,240,221,98,77,58,178,148,210,166,233,326,300,296,157,101,78
2866,16,0,0,0,16,48,21,152,207,93,28,36,76,64,14,98,74,36,92,89,72,83,96,76
2867,88,0,0,0,0,328,477,387,422,640,720,605,641,838,783,862,1294,942,1106,1079,836,626,600,436
2868,160,0,0,0,192,350,948,3170,2847,2195,1826,2072,1964,1816,2039,2485,2499,2116,1769,1524,1118,1013,1235,673
2869,64,0,0,0,23,740,1174,3166,3383,1976,1274,889,845,942,741,785,1186,1291,1903,1377,834,818,708,600
2870,548,214,164,148,684,288,816,2070,3268,2715,2206,2049,2270,2665,2801,2820,3406,3472,3766,2452,1865,1734,1924,963
2871,390,2,0,0,288,2990,3860,11366,11234,8716,4894,4412,4628,3968,4432,4458,5100,4116,4542,3494,2916,2376,1958,932
2872,68,9,0,0,143,556,1140,2359,2744,1916,1364,1446,1545,1526,1518,2154,2304,2369,3235,2728,2095,2056,1908,1168
2873,15904,6254,3720,2888,3072,11806,20484,45852,62016,54389,43599,44709,48892,55038,53487,62033,70288,79073,91512,75466,65642,60494,66729,37624
2874,332,70,0,0,86,114,486,1478,1200,784,844,824,974,1010,1246,1664,1606,1734,1882,1750,1276,1066,892,590
2875,0,0,0,0,0,1,4,6,17,2,4,7,10,10,31,6,4,20,14,9,2,6,5,3
2876,2771,1118,840,530,674,2797,2888,5299,8693,7197,6108,6472,7493,8340,9145,9995,11866,12644,14952,12134,9970,9683,9598,6417
2877,0,0,0,0,90,108,156,184,236,90,86,40,60,76,16,50,60,118,158,64,36,46,44,8
2878,8,0,0,0,0,0,222,156,550,332,244,536,544,458,520,742,822,858,986,660,498,562,524,256
2879,86,0,0,0,78,620,446,614,1998,1190,702,420,326,732,556,994,418,778,1254,568,726,1236,1030,424
2880,182,37,4,0,538,932,2256,5588,3969,2354,1903,1946,1824,1797,1804,1683,1901,1825,1940,1718,1148,1332,1135,577
2881,0,0,0,0,0,24,13,27,8,60,72,210,179,134,310,633,628,257,299,129,94,55,31,12
2882,0,0,0,0,0,0,5,16,101,7,2,12,18,12,65,23,40,1,17,51,3,24,10,13
2883,0,0,0,0,0,2,152,40,12,190,26,24,80,62,72,10,136,20,58,176,112,60,60,14
2884,5415,1377,799,694,1177,5377,9589,24823,36974,31524,18117,15128,16477,17866,16980,17281,18322,21298,28306,22428,15335,16294,17532,12752
2885,130,0,0,0,272,996,1546,1908,1466,1274,650,630,640,708,526,562,776,872,1284,1492,936,1072,994,570
2886,77,0,0,0,0,63,219,183,220,175,162,172,201,233,204,376,418,421,413,346,405,470,402,239
2887,146,0,0,0,0,312,1130,1832,3594,6664,6692,4624,4528,5492,3346,5436,6054,9544,10410,5802,4598,3932,3334,2076
2888,32,2,0,0,106,54,72,378,534,132,72,90,104,96,110,170,122,128,118,70,66,82,84,38
2890,154,22,2,0,14,358,896,7382,2758,1016,1096,1026,1286,1364,2218,2472,2984,2646,1646,1040,610,584,560,508
2891,1002,121,0,0,965,2240,3062,9435,8436,5705,3497,3082,3002,2955,3013,3099,3711,4138,6335,6720,4218,4172,4140,2413
2892,520,36,0,0,1168,778,1542,4088,3876,1726,1316,1394,1556,1584,1498,1756,1994,2480,2614,2528,1458,1368,1070,864
2893,186,70,14,8,406,1074,1408,3390,4344,2498,2176,1888,2264,2070,1962,2172,2156,2608,3288,2496,1780,1634,1030,476
2894,339,0,0,0,72,374,836,3147,2729,2156,1283,1137,1606,1469,1716,2228,2783,3931,5783,4944,4107,3970,4087,2211
2895,5,0,0,0,0,0,57,97,389,325,200,178,165,209,240,244,259,244,289,274,170,166,169,61
2896,0,0,0,0,0,0,602,1836,974,1146,946,552,756,1044,708,884,1030,754,1168,1018,628,602,516,244
2897,0,0,0,0,0,45,180,342,517,274,216,347,439,457,530,712,751,869,1364,1530,914,812,684,496
2898,2925,298,74,156,5291,11469,9532,17914,27396,17020,11801,11751,11896,12660,12211,14291,16977,22071,23337,18156,13171,12818,11153,6348
2899,5399,1372,799,694,1177,5377,9435,24354,36635,30973,17985,15069,16373,17722,16860,17151,18203,21172,28075,22335,15202,16167,17363,12682
2900,850,184,66,46,2004,2688,4466,10056,13780,10288,5632,4668,5358,4976,4998,5572,6118,8338,11880,8508,5774,6038,6140,2438
2901,7,0,0,0,0,0,86,191,754,210,111,86,108,111,73,54,117,152,97,213,105,115,157,117
2902,372,9,8,0,0,185,675,1753,2901,1989,1909,1981,1949,2132,2192,2482,2491,2891,3113,2493,1642,1679,1597,1039
2903,172,0,0,0,0,2172,3378,8780,11450,5596,3592,3278,2902,2764,2672,2354,2400,2896,3228,2064,1346,1302,1138,644
2904,287,128,33,34,51,357,640,1968,3340,2063,1439,1241,1567,1659,1675,1834,2346,3061,3964,2946,1886,1957,1744,843
2905,13,0,0,0,0,63,213,928,447,128,180,388,346,399,477,587,640,604,687,359,453,318,372,199
2906,134,8,0,0,8,120,2432,7463,10850,5779,4030,3987,3802,4758,4799,5302,5750,6183,7773,3805,3293,3956,3446,579
2907,532,50,0,0,504,1744,3956,10418,9290,5054,2386,1672,1780,1380,1478,2142,2404,2564,3742,5262,3688,3816,4404,2670
2908,319,0,0,0,0,725,1413,4265,3966,2270,1808,1760,1894,1687,2117,1599,2077,1872,2450,2781,1854,1900,2059,1259
2909,1262,134,88,158,660,1670,3384,6728,14900,10194,7120,5872,6190,6240,5956,6122,6900,8828,10368,6678,5342,6450,6148,3356
2910,24,10,0,0,20,14,180,256,516,170,488,270,198,240,152,140,314,250,482,514,302,326,358,68
2911,84,0,0,0,0,86,336,1036,960,802,812,676,584,662,804,1170,1006,1096,1200,1162,926,646,794,506
2912,904,464,294,100,556,688,958,5356,7650,3080,2380,2436,2764,2866,3290,4514,4732,3704,3428,3330,2534,2244,2616,1722
2913,10,0,0,0,0,176,398,1094,1570,972,774,826,914,1330,1438,1782,1852,1514,1992,1552,1174,1176,1308,514
2914,28,28,0,0,64,45,162,300,316,149,130,95,191,141,163,246,220,291,116,113,69,101,50,23
2915,0,0,0,0,0,1,26,65,31,21,4,34,32,20,20,68,53,58,26,55,18,36,17,18
2916,1694,238,0,0,1746,3910,5506,12156,13836,9380,7914,8276,8606,8638,9068,10876,11526,11758,12878,12394,8964,8082,7178,4306
2917,65,0,0,0,0,36,278,488,474,270,250,281,200,37,62,115,83,163,278,603,480,560,529,429
2918,184,8,0,0,95,407,1795,7061,13746,7428,3233,2847,3428,3313,3476,3495,4665,8654,13101,6659,4335,4047,3532,1693
2919,1460,542,864,810,1626,1906,3676,7976,12280,7958,7130,7214,7464,7242,6886,7654,8426,10010,11490,8304,6920,6824,5812,3058
2920,76,0,0,0,0,393,859,2364,2053,878,605,600,636,628,694,637,718,841,979,1152,610,549,576,512
2921,228,120,46,84,108,1016,2448,8700,12868,9616,4864,4196,4574,4736,4032,4822,6174,9968,13192,7204,4016,3816,4556,990
2922,1008,154,4,0,478,1257,2443,6202,5052,3021,2546,2647,2838,2808,2881,3182,4098,4897,6494,6872,4311,4065,3864,2689
2923,7,7,1,0,0,1,75,114,83,191,117,127,126,108,202,156,216,165,202,60,60,67,27,7
2924,1242,256,100,46,546,2088,4762,10898,13720,7734,5530,4990,5708,5698,5332,6626,7256,8336,8520,5772,4074,3900,4028,2102
2925,421,29,0,6,889,1166,2470,6917,13390,6501,4406,3635,3752,4943,4440,4240,5000,6536,9809,5964,4704,5019,4355,2358
2926,1261,155,1,0,379,3048,5904,15652,26549,19879,14395,12879,12832,12108,11541,12446,15235,20949,17754,10969,8326,10318,10093,6002
2927,56,4,0,0,52,180,2218,2728,9002,3320,3580,3454,3236,2864,2234,2388,3722,3670,5898,2624,3800,5562,2850,440
2928,1300,4,0,0,860,1136,2103,5618,7704,3621,3586,3650,3612,4019,4216,5090,5490,5415,6342,5848,4703,4305,4168,3142
2929,50,0,0,0,0,204,304,1520,1686,928,692,610,1136,1092,1222,1028,1380,1214,1474,1124,1174,992,800,398
2931,54,4,0,0,196,618,550,712,1386,628,624,524,628,486,516,576,412,896,916,766,590,392,580,278
2932,30,0,0,0,0,0,37,73,65,31,41,61,125,108,128,205,265,309,388,520,393,319,278,219
2933,7,0,0,0,0,2,475,2133,2324,1503,818,820,783,973,1004,619,907,1444,1615,1324,712,824,672,469
2934,962,42,0,0,1718,7828,4862,6900,8980,9122,6364,5062,5432,5566,5336,5924,5160,4854,7004,4954,3762,3660,3730,2308
2935,26,0,0,0,0,28,122,416,388,268,368,240,372,348,246,218,312,394,452,210,234,216,230,128
2936,44,0,0,0,0,0,130,224,144,222,184,190,268,208,208,230,216,206,370,344,246,354,430,160
2937,13,0,0,0,0,0,220,583,723,326,194,196,153,127,202,181,170,329,480,336,249,226,247,148
2938,2078,12,0,0,1926,6549,14587,35549,39565,24020,16650,15666,17917,17678,19050,23270,25979,28114,33648,31602,23534,22000,23123,14389
2939,10,0,0,0,0,0,34,12,54,36,14,20,6,14,22,28,16,20,38,22,22,16,18,6
2940,158,4,0,0,14,676,2004,4396,4832,2788,2186,1838,1682,1754,1872,2314,2384,2520,2690,2818,1962,2028,1740,1146
2941,2910,256,168,238,2562,4574,6688,16216,23412,14994,11838,10790,12368,12996,12174,13512,15820,20238,30046,25138,17438,17566,16498,9244
2942,455,189,151,105,310,682,1003,2570,2701,2752,2219,2628,2737,3097,3061,3288,4043,4054,3884,2637,2413,2771,2400,773
2943,1351,106,16,5,630,2406,4464,10061,9634,6784,5187,5052,5203,5719,5678,6529,7223,7250,7788,7890,6119,5694,6111,4723
2944,2236,1112,402,446,2892,2828,4318,12702,15724,11269,9492,9566,10181,10573,11352,12037,13442,15009,17015,10232,8265,6914,6648,3578
2945,710,111,0,0,21,489,457,741,1770,1378,726,638,903,1261,1330,1750,1790,1808,2185,2633,3272,3849,4267,2837
2946,5,0,0,0,8,60,126,189,173,175,128,45,79,26,127,130,169,223,696,583,370,395,398,86
2947,0,0,0,0,0,2,49,87,124,42,68,14,20,20,64,62,155,100,97,157,173,110,72,0
2948,647,137,33,30,661,1022,1884,5008,7150,5825,3612,3088,3785,4120,3327,3730,4037,4556,4519,3770,2606,2414,2411,1493
2949,8,0,0,0,42,176,342,868,1318,906,530,448,594,854,704,764,878,1262,1290,1098,894,1376,2048,238
2950,52,0,0,0,0,342,812,3168,3740,1602,808,558,366,360,422,382,506,598,1070,1458,1118,758,1126,576
2951,396,39,18,22,261,1127,1945,8244,19037,15215,5636,3561,3626,4210,3855,4066,4662,7237,7515,5761,3820,3084,2209,1326
2952,16,0,0,0,0,124,66,18,96,234,172,184,142,196,188,96,178,196,348,154,54,142,60,86
2953,0,0,0,0,0,2,18,90,144,26,22,22,44,50,28,36,54,66,50,74,42,20,16,18
2954,4,0,0,0,0,98,209,565,594,211,116,104,151,213,155,154,308,503,590,891,706,644,703,489
2955,40,0,0,0,0,57,172,622,775,433,421,341,366,470,407,470,498,621,703,730,379,294,315,216
2956,0,0,0,0,0,0,53,74,218,95,42,49,64,84,55,89,66,159,192,188,200,182,141,67
2957,24,0,0,0,0,6,44,310,420,220,172,78,54,44,26,44,68,78,208,262,154,172,196,122
2958,180,24,0,0,138,708,1934,3974,4050,2728,2220,2774,2318,3364,3288,3492,4258,3928,4708,3300,2476,2372,2256,1088
2959,528,0,0,0,932,1390,3102,6916,5960,3964,2344,2120,2496,2516,2774,2806,2866,4272,4976,4722,2970,2732,2708,1516
2960,91,0,0,0,214,275,569,992,1188,636,521,530,472,462,441,445,671,534,390,339,271,328,369,215
2961,5,0,0,0,0,0,185,548,345,103,115,91,38,55,54,44,47,54,31,46,36,53,51,52
2962,0,0,0,0,0,0,564,1222,952,505,418,300,378,295,319,281,228,292,176,127,82,68,25,20
2963,58,0,0,0,0,88,310,964,1034,532,510,458,496,558,510,578,558,610,694,764,406,364,306,222
2964,300,48,88,46,2250,1696,3052,6938,6290,4202,3036,2816,2330,2526,2154,2398,2406,2310,2944,3074,2502,2254,2390,1108
2965,318,16,0,0,6,100,460,552,834,554,242,472,420,476,552,670,898,908,1474,1360,1110,1074,1050,692
2966,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2967,330,97,0,0,230,450,1810,4038,4136,2365,1917,1866,1957,2085,1931,2076,2953,2881,3274,3205,2009,1567,1477,869
2968,520,191,119,170,691,1124,1900,4232,3342,2438,1727,1782,1963,2052,1762,1983,2596,2739,3239,3247,1981,2025,1743,1236
2969,760,24,0,0,112,1196,1754,4760,9394,4764,3538,2634,2676,2716,3280,3836,5688,5724,6940,4654,4418,3466,3286,2850
