클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2450,92,3,0,0,0,50,493,2175,5815,2314,1170,874,915,1190,1340,1409,1467,1584,2438,1394,1347,2270,891,482
2451,0,0,0,0,0,0,66,266,876,422,202,154,236,230,288,174,246,120,84,62,18,54,78,14
2452,37,0,0,0,100,415,938,2226,1888,1168,851,671,787,856,650,655,666,732,816,857,591,665,528,205
2453,584,140,94,134,190,2780,2328,3432,6114,4746,4182,3656,4310,4574,4336,4664,4856,5752,6264,5254,4572,5932,4626,1780
2454,87,0,0,0,9,543,1647,3273,4866,3690,1638,1425,1515,1599,1632,1947,1476,2076,3096,2472,1695,2478,1728,399
2455,246,124,66,28,94,504,1210,3110,5364,2646,1516,1558,1576,1718,1670,1634,1914,3506,4790,2472,2050,3338,1404,592
2456,62,0,0,0,198,304,1338,2233,4207,1917,1285,1079,1025,897,1451,1802,2166,2920,4269,3997,3471,4915,2444,721
2457,18,0,0,0,90,164,988,1914,2320,1688,1370,1518,2044,1498,1372,1664,1964,1684,1110,1102,718,1194,726,416
2458,345,60,0,0,2133,1260,2262,4026,4893,3951,3657,3306,3891,3813,3954,3936,4245,4371,6177,5739,3735,4668,3501,1188
2459,54,0,0,0,382,868,722,2536,3702,2716,1806,1734,1516,1836,2012,2622,2642,3260,3832,2966,2260,3022,1026,506
2460,50,0,0,0,0,46,92,532,560,420,208,238,306,232,270,416,420,472,618,574,400,500,356,166
2461,108,0,0,0,1473,4807,6712,16086,15797,9712,7210,6271,7137,6534,5698,5470,6312,7076,5994,5295,3951,4863,2900,868
2462,13,0,0,0,15,51,73,1217,4955,2826,433,123,122,149,230,455,398,1280,2088,628,443,267,145,24
2463,54,0,0,0,84,403,362,867,1557,1241,726,582,599,588,642,652,757,854,1048,1068,784,1241,732,340
2464,24,16,0,0,270,322,704,820,804,812,424,328,306,292,316,294,380,342,554,312,198,482,482,184
2465,71,0,0,0,117,236,516,932,1357,827,765,841,1021,781,812,929,890,1216,1177,1001,834,859,520,209
2466,2,0,0,0,1,68,412,1361,1437,635,201,212,427,439,578,568,878,1315,1752,1746,1227,1799,1071,465
2467,1036,68,21,4,1219,2018,3422,7860,12672,9234,7028,7072,7885,7870,7910,8857,8549,8746,9339,7683,5995,8551,4630,1891
2468,299,93,65,34,696,1937,3589,9271,9835,5881,2808,2244,2274,2079,1839,1588,1849,2327,4203,5083,3612,5591,3557,1187
2469,99,1,0,0,179,652,1151,2925,3165,2389,1881,1849,1908,1691,2171,1983,1777,2669,2091,2273,1509,1951,1376,467
2470,51,42,54,24,27,237,465,537,1533,1740,753,519,543,816,666,423,669,672,822,471,399,504,441,183
2471,76,0,0,0,2,546,784,856,3314,6368,2298,1244,1388,1334,1338,1736,2146,2760,4180,3378,2076,2648,1098,194
2472,56,0,0,0,12,130,348,898,1028,988,1266,1592,1930,2272,2188,2408,2740,2494,2592,1428,1518,1824,794,248
2473,128,46,26,20,234,658,638,826,1358,992,650,728,836,664,824,978,1200,1154,1334,1198,726,926,552,332
2474,8,0,0,0,0,158,368,1162,2058,1554,1176,1230,1394,1330,1286,1350,1510,1760,2246,1700,1348,1852,1152,300
2475,564,0,0,0,683,2792,3241,6321,10309,6951,5587,5797,6529,7972,7982,9755,11930,15028,19852,16987,13350,16400,9478,4007
2476,833,190,349,116,569,3838,14649,38871,36986,24937,22541,20441,20123,20516,21370,23274,25702,26105,30964,28061,20497,23816,13706,4951
2477,594,24,0,0,2356,3412,3278,5084,6380,5290,4174,4208,4732,5232,4772,4828,5208,5602,6516,5998,5042,5584,4500,1564
2478,8,0,0,0,33,16,36,189,527,298,157,216,111,157,223,267,247,254,500,66,62,166,77,27
2479,638,52,0,0,2434,2500,2852,6528,8042,4960,3496,3162,3844,4016,4152,3740,4216,4796,4472,3838,3258,3710,3022,1170
2480,222,0,0,0,590,476,840,1620,2242,1332,808,826,1134,1154,1340,1576,1708,1560,1368,1198,1048,1460,648,332
2481,79,3,0,6,189,839,1649,3929,10682,6681,3676,2917,3217,3577,3188,3318,3145,5352,7917,4177,2567,3832,1588,405
2482,396,54,0,98,2840,4408,3326,6611,7842,9553,9932,12923,13603,10983,11585,15280,14995,15732,11757,7116,4996,6428,3475,2422
2483,0,0,0,0,0,0,94,96,188,222,262,348,346,338,420,436,534,548,708,558,474,616,400,118
2485,39,0,0,0,310,118,228,455,1021,452,334,391,422,421,492,482,613,879,1276,1356,663,706,578,203
2486,0,0,0,0,0,0,348,208,140,298,50,24,64,42,28,148,44,50,98,96,146,290,224,40
2487,428,9,0,0,1547,2346,5322,12655,12911,7116,5499,5603,6606,6460,6360,7084,7081,9034,11247,11158,7070,8463,5885,1673
2488,0,0,0,0,0,0,67,287,411,245,144,129,159,121,123,137,164,141,120,96,123,8,32,0
2489,0,0,0,0,0,0,78,281,467,246,149,80,16,71,119,203,157,406,610,616,434,454,357,38
2490,10,0,0,0,0,12,328,668,1206,754,576,648,626,642,770,856,886,900,1154,970,590,626,516,62
2491,82,0,0,0,104,477,2595,7516,9248,5947,3701,2911,3072,3819,3812,4150,4629,5245,8941,8514,6698,9477,4674,1469
2492,18,4,0,0,0,24,348,970,1774,809,661,528,442,477,405,450,440,328,330,399,348,390,199,39
2493,0,0,0,0,0,0,712,2202,4291,2836,1575,1230,1418,1456,1505,1662,1922,3362,3863,2034,828,837,218,67
2495,64,0,0,0,140,704,990,2462,1856,2146,776,976,800,444,786,1010,1304,4942,4598,1084,798,854,352,262
2496,632,102,0,0,1854,2280,3266,5178,8106,5862,5586,5664,6012,6656,6770,7284,7368,7424,7354,5520,4256,4824,2980,1154
2498,0,0,0,0,0,138,78,206,426,170,146,258,440,298,314,266,348,308,318,238,206,106,154,52
2500,154,16,0,0,96,488,700,1528,1708,1052,1110,1284,1820,1640,2234,2220,1926,1720,1074,832,656,770,1116,546
2501,87,2,0,3,309,427,311,576,899,658,432,385,444,627,446,482,482,550,734,562,429,489,296,156
2502,0,0,0,0,0,3,28,41,184,90,127,77,141,136,138,78,132,62,53,73,31,45,53,9
2503,194,4,0,0,0,332,1008,3227,2368,1011,938,903,1185,1357,1400,1303,1876,2168,2354,2365,2069,2652,2730,679
2504,77,0,0,0,98,313,768,1277,3074,1793,925,888,960,985,1210,1146,1234,1671,2705,2082,1465,1837,1036,363
2505,292,28,2,13,696,2049,3769,5843,8838,5488,4328,3887,4429,4495,4570,4905,5451,6611,7148,4378,3743,4841,2461,959
2506,64,2,0,0,202,316,576,2602,6186,4966,1878,614,472,402,676,824,394,1422,2254,2246,1926,1722,774,280
2507,824,256,121,110,447,2424,2541,7239,15236,11150,3957,3507,3640,3428,3577,4039,4027,5473,7628,4819,3651,5940,2969,1619
2508,24,0,0,0,0,120,272,422,742,386,296,220,262,368,272,354,334,442,646,684,738,652,454,236
2509,67,0,0,0,0,11,63,65,250,134,156,102,80,96,139,120,98,89,124,117,168,226,135,78
2510,116,0,0,0,74,1270,1222,3220,9300,3314,2872,3764,3850,5008,4592,5110,5488,4930,7324,2796,2332,2938,2400,404
2511,0,0,0,0,0,0,172,418,1132,694,768,736,1000,1148,1316,2060,1988,2366,3816,4732,3156,4264,3068,586
2512,192,4,0,0,496,1622,2218,3926,6126,4316,3718,3444,3810,3654,3694,3790,4156,4818,5860,5180,3796,4558,2830,1142
2513,4,0,0,0,0,8,44,84,86,140,102,132,106,172,124,226,280,312,282,328,238,228,148,64
2514,230,13,25,6,1556,3550,4320,9947,13805,9798,6965,7027,7323,7892,7291,8346,8841,10429,13512,8686,7227,9555,6869,1683
2515,323,5,0,0,717,1446,2907,8891,14286,7984,5496,5141,6095,6134,6122,6323,7851,9642,13277,11650,7743,9122,4601,1649
2516,414,42,0,0,1576,1880,2448,6244,6246,3986,2890,2268,2684,2754,2104,1976,1870,2602,2788,2652,2044,2534,1956,690
2518,0,0,0,0,0,0,390,904,1516,1852,726,588,626,550,516,650,670,610,722,430,670,692,380,66
2519,12,0,0,0,0,4,24,100,146,164,70,144,122,120,124,124,220,194,266,280,120,160,138,78
2520,3502,798,358,616,4388,10815,20615,46288,69081,48550,29276,27239,26230,26663,25942,30485,36481,51487,73884,49052,39855,60082,30816,12524
2521,48,0,0,0,0,100,300,638,682,284,302,248,258,264,312,286,500,436,594,566,464,698,414,142
2522,176,92,86,138,68,926,1595,2377,4910,3354,1835,1489,1289,1251,1438,1148,1028,1536,1788,1596,1403,1673,1288,810
2523,0,0,0,0,0,0,711,1896,3285,2811,2850,2643,3090,3858,3732,3624,3921,3978,3246,2055,1890,1992,780,324
2524,462,10,0,0,494,2250,5402,11435,10963,8348,6362,5962,6141,6908,6038,6260,6771,7725,7993,9027,6646,7674,5056,2156
2525,772,600,416,348,1204,6866,12530,31418,43922,22846,14088,12592,12750,12910,12516,15144,18052,25982,50742,42866,26702,33436,20708,7210
2526,66,0,0,0,290,761,1885,3624,6474,3373,2413,2294,2016,2095,2485,2237,2593,3248,4476,2890,1897,2587,1409,587
2527,991,764,434,568,877,1750,2581,3525,4431,2636,1960,2090,2433,2297,2464,2585,3712,4074,4395,4576,4158,6335,3239,1485
2528,4,0,0,0,0,2,6,65,92,58,61,79,74,47,68,81,50,111,83,83,67,79,52,3
2529,152,12,0,0,518,709,1095,2417,2368,2354,2220,2036,2437,2442,2448,2732,2895,2873,2910,2307,1627,2494,2308,488
2530,12,0,0,0,0,0,23,54,14,16,33,11,46,36,63,33,24,48,103,34,43,4,5,22
2531,50,0,0,0,12,207,486,1637,1402,1007,1015,1100,1341,1417,1467,1651,1941,2448,2279,2108,1514,1924,1281,443
2532,239,25,14,22,963,940,776,1878,2928,3226,2135,2431,2765,3445,3172,3182,3460,3796,3509,2517,2513,3731,3159,901
2533,16,0,0,0,148,320,658,916,1602,1370,1202,1012,960,1130,1368,1410,1426,1312,1112,794,762,816,330,146
2534,206,14,0,0,300,290,634,1186,976,418,186,444,636,610,742,796,1034,1360,1790,1846,1542,1828,1346,662
2535,82,0,0,0,228,932,1756,2408,2922,1523,1607,1127,1054,1314,979,1073,1248,1204,1285,1368,1078,810,624,343
2536,47,0,0,0,0,166,746,1560,1695,1206,869,942,844,1333,1177,1161,1387,1492,2250,1728,1165,1502,904,319
2537,96,26,0,0,93,609,743,1443,2480,2978,983,1028,956,1109,1075,1058,1295,1486,2104,977,773,1125,747,327
2538,0,0,0,0,0,108,600,960,1858,926,750,698,476,404,470,464,424,422,634,658,450,416,256,96
2539,326,14,54,4,46,639,807,2533,6146,3743,1864,2021,2100,2356,1859,2487,2901,3559,4610,4095,2761,4522,2775,716
2540,200,0,0,0,340,312,540,1478,1798,1080,644,702,888,1214,772,738,744,1050,1192,1314,942,1884,1190,488
2541,30,0,0,0,0,162,532,1664,1665,1319,669,375,430,639,504,948,1179,1447,2407,2451,1691,3047,1983,674
2542,0,0,0,0,0,0,156,554,1138,896,948,690,658,688,932,1078,1016,1132,940,510,968,782,204,68
2543,155,58,25,40,109,204,1161,3246,3230,2578,2693,2984,3246,3187,3651,3687,3651,3484,3025,2547,2274,1956,1183,334
2544,4,0,0,0,0,310,623,1087,1580,1068,840,796,833,820,764,859,802,891,927,505,467,636,343,126
2545,0,0,0,0,0,22,178,416,407,374,246,257,256,282,261,224,264,295,270,372,298,316,173,23
2546,392,76,40,71,2047,4850,3536,7907,14565,7168,3851,3521,3520,3282,3245,3782,3645,4865,8096,4619,5752,7163,2133,1198
2548,2564,866,20,0,1458,13184,27544,63684,81998,50322,33694,28684,30972,32164,33082,34562,41130,49744,63174,58096,43476,57952,31512,10928
2549,268,0,0,0,98,160,432,1064,626,1510,2210,1862,1722,1852,2228,2452,2040,2424,3494,2344,2470,3844,2544,908
2550,0,0,0,0,0,0,229,757,1206,832,517,491,320,356,431,308,330,286,1104,810,310,481,218,58
2552,0,0,0,0,0,0,276,650,2164,912,228,86,216,110,208,398,688,1786,990,420,572,888,194,114
2553,18,0,0,0,0,175,140,387,429,168,168,178,114,173,160,141,137,115,273,356,197,301,208,131
2554,7,0,0,0,0,0,275,280,1162,344,384,298,251,259,189,256,431,461,479,618,455,618,360,109
2555,43,0,0,0,0,166,227,938,1055,867,695,617,878,799,861,999,945,1144,1428,1178,769,960,557,212
2556,16,0,0,0,0,18,100,176,524,722,594,488,602,436,658,548,482,370,336,284,148,180,208,82
2558,84,8,0,0,158,460,1818,4714,7044,3818,2226,1986,2116,2508,2592,2738,3132,4342,4514,2964,1924,2066,1348,362
2559,80,0,0,0,80,126,419,710,1360,791,706,826,895,1031,892,1134,1208,1160,1599,1450,1037,1359,951,397
2560,138,0,0,0,60,264,1288,2896,3388,2094,1752,1732,2232,2240,2154,2248,2742,2936,4000,3760,2218,3064,2332,648
2561,66,0,0,0,50,458,1082,1602,2932,1382,794,704,952,780,1058,1022,976,1044,1680,1426,1096,1194,802,416
2562,0,0,0,0,0,0,2,16,68,54,35,17,41,48,57,53,48,92,120,187,76,73,78,6
2563,266,22,0,0,344,2028,4052,15460,35490,26808,10102,6314,6030,6376,6558,6762,7330,9494,11972,9296,6840,6400,3488,1174
2565,530,74,0,0,3310,5696,4690,11356,10310,7750,7040,7128,7088,7278,7492,8014,9000,8860,8618,8130,5954,7410,4844,1652
2567,36,0,0,0,0,130,896,1702,1472,1034,1036,862,1056,1128,922,1122,1040,1124,1442,1518,1070,1186,956,346
2569,518,82,94,73,225,1549,2139,4565,7095,4614,3540,3671,4325,4881,4277,4493,4759,4978,6045,4750,4154,6241,3310,1370
2570,27,0,0,0,11,98,155,284,1897,2172,1921,1600,2025,1913,1610,1128,851,875,995,816,1264,3120,1111,211
2571,6,0,0,0,0,82,293,554,751,238,113,15,50,50,90,129,201,225,342,363,303,341,316,97
2572,18,0,0,0,0,0,60,100,106,82,156,66,84,200,144,134,138,178,206,162,166,158,96,88
2573,0,0,0,0,3,26,6,47,204,19,44,23,20,74,30,2,101,241,230,185,152,198,110,55
2574,77,0,0,0,341,456,762,2192,2102,998,510,538,682,520,518,681,764,984,992,854,666,715,792,305
2575,26,0,0,0,96,296,338,600,872,728,334,546,284,374,500,424,326,540,548,640,530,716,596,168
2576,159,0,0,0,48,540,914,1950,2375,1427,1450,1339,1655,1966,1921,2706,2599,3258,3946,4472,4232,5371,3409,1237
2577,39,2,0,0,0,32,120,312,477,210,233,211,249,305,270,249,377,409,443,496,302,349,209,122
2578,339,65,30,46,239,1143,3524,8224,11338,9434,7703,6878,7188,6753,6541,6132,6223,7199,6835,6571,5846,5794,3244,1330
2579,298,92,0,0,456,1049,3018,4196,5943,4273,3240,3232,3187,3503,3524,4305,4620,4707,5607,3419,2580,2957,1496,617
2580,52,0,0,0,0,0,496,650,1122,990,606,630,810,720,766,742,920,1104,1044,1146,716,1172,450,158
2581,73,0,0,0,684,1755,3118,6581,5773,3859,3026,3237,3600,3428,3513,3955,3944,4914,6397,6891,4181,5498,3414,1599
2582,155,0,0,0,0,572,1290,2792,3031,2032,1698,2063,2407,2416,2603,2849,3262,3533,4981,5862,4035,4416,3035,1290
2583,0,0,0,0,0,0,80,309,1754,1046,459,425,399,496,399,578,582,480,425,197,240,93,109,29
2584,1460,2765,984,617,2140,2398,5196,12621,19367,11534,6445,6488,7795,7004,6749,8146,9987,11895,17036,11539,6711,9283,5797,1360
2585,747,57,0,0,2097,3885,5790,14589,12246,8244,5883,4956,5661,6024,5775,6264,7602,8652,10854,13224,7761,11145,7713,2961
2586,0,0,0,0,0,1,105,327,418,298,259,72,54,64,74,104,138,205,388,424,308,298,181,18
2587,1,0,0,0,0,92,179,522,774,453,313,240,309,248,177,164,177,173,20,87,37,81,68,28
2588,22,0,0,0,0,155,320,417,1687,2349,1738,1029,805,907,652,532,570,599,656,328,254,253,182,116
2589,169,0,0,0,309,561,1332,3148,2966,1897,1463,1031,1160,982,956,670,774,1108,1606,1838,1430,1714,1291,602
2590,49,6,7,1,96,151,475,1018,1047,727,440,418,565,599,445,400,618,440,327,432,316,431,292,48
2591,74,0,0,0,0,604,146,606,1762,686,440,320,500,448,362,396,342,448,612,400,326,714,570,116
2593,47,0,0,0,35,157,315,612,918,828,427,349,371,301,310,404,344,525,424,500,354,717,350,188
2594,292,68,45,44,147,619,453,809,1324,1470,1009,881,1010,1190,1141,1263,1239,1421,1705,1504,1165,1462,1300,625
2595,652,192,140,20,1012,5258,8791,13913,24249,18437,16517,14856,17199,17298,17161,18754,21237,24138,28922,21777,19980,29916,13401,4436
2596,588,118,0,0,1646,3234,4934,8942,11326,8404,6124,5584,6514,6504,5974,6412,6908,7868,9590,9088,6428,6844,4580,1928
2597,1042,134,22,0,5280,4458,6346,13572,14912,9488,7116,8078,8818,7898,8660,9694,9752,9704,9706,9192,6372,6634,4816,2218
2598,1357,408,222,159,2520,16148,34218,83781,111035,73582,42215,38600,41526,42658,43036,47514,52486,64487,91726,84007,62468,86954,44838,15906
2600,0,0,0,0,4,156,318,520,626,492,458,524,632,766,606,748,696,808,742,1068,838,1198,928,442
2601,116,0,0,0,0,902,1520,4350,3012,2202,1802,1564,2400,2208,1908,1984,2144,2132,2384,2920,1786,2668,1746,608
2602,112,0,0,0,94,560,874,2092,3136,1640,1156,1206,1674,1486,1510,1364,1632,1708,2324,1950,1274,1574,1170,398
2603,4,0,0,0,0,4,150,176,138,142,140,186,170,158,188,214,264,244,282,250,164,312,154,98
2604,4,0,0,0,0,184,276,698,822,640,620,508,600,644,622,658,700,570,640,660,446,420,278,92
2606,192,40,0,0,788,376,548,1920,2020,1504,1616,1504,1550,1540,1464,1526,1604,1720,2204,2428,1518,1330,1156,500
2607,24,0,0,0,0,228,446,2192,2468,2046,658,414,664,562,426,536,568,736,944,1730,1234,1732,958,326
2608,93,0,17,12,431,737,920,2613,5336,2809,1611,1212,1410,1689,1396,1363,1400,1513,1746,965,497,966,703,197
2609,7,0,0,0,0,44,63,424,441,339,200,339,441,414,558,734,807,790,1011,1257,831,1176,792,240
2611,188,6,0,0,618,3232,6492,13486,14162,10142,8568,7820,9254,9770,8336,9644,10374,11396,10678,10198,8390,9430,8286,2592
2612,1370,379,11,0,1166,5430,14312,35651,42581,27524,19087,17329,19482,19950,20105,21625,23831,28027,34831,30897,23387,29635,17669,7043
2613,28,0,0,0,0,146,628,1230,1410,624,438,434,456,442,602,620,536,854,830,992,830,848,598,312
2614,32,17,0,0,86,272,956,1690,2202,827,605,651,666,616,669,1102,1540,1730,1882,605,484,455,400,143
2615,12,20,0,0,92,104,764,472,756,758,304,190,260,230,196,652,500,924,570,376,166,154,62,118
2616,53,5,0,0,155,93,270,522,740,447,161,162,289,280,281,385,307,243,301,392,299,434,275,111
2617,1228,660,208,272,3486,2580,3732,8610,12644,6920,6256,5980,6180,6448,6852,7572,8298,9168,11500,7824,7028,7670,4354,1760
2618,108,2,0,0,238,410,1096,2192,3122,1438,908,952,1084,676,1034,1174,1240,1338,1778,2226,1356,1652,1072,436
2619,386,26,0,0,608,992,1927,4435,4011,2638,2202,2285,2813,3045,2477,3616,3823,4499,6093,6364,4270,5043,3438,1346
2620,141,3,0,0,0,634,851,1322,2007,1709,1070,1184,1226,1221,1192,1295,1513,1549,1512,627,1538,3803,1174,359
2621,0,0,0,0,0,2,136,444,1668,272,162,34,102,190,26,156,40,86,686,142,94,60,40,8
2622,347,245,290,258,555,310,214,93,440,282,206,248,181,230,259,226,195,180,375,274,241,430,227,103
2623,96,0,0,0,36,568,1552,3912,5795,4576,3601,3126,3679,4036,3466,4147,5291,5591,5577,4847,4235,5279,3113,1317
2624,19,0,0,0,107,404,346,1367,2444,2028,971,841,744,825,653,612,788,991,1716,636,488,495,329,104
2625,186,216,444,324,760,3868,4156,7590,10152,8866,9036,8250,8640,8944,9502,9384,11046,10460,7032,4364,3880,4202,2520,1732
2626,34,0,0,0,382,600,1250,1394,2250,926,912,974,1172,1404,950,772,854,1168,1194,768,394,248,392,70
2628,122,2,0,0,66,482,626,1236,2650,1442,1038,1042,1210,1024,606,872,1418,1022,1370,1516,640,848,556,226
2629,1642,279,61,57,3439,8492,10874,22816,28616,20359,16275,16527,18884,21103,19712,23271,23883,26583,35084,31255,22719,31085,17574,7248
2630,1186,334,304,190,902,5012,6056,15802,34534,22602,20540,17628,18252,16898,17992,18668,23804,26520,36816,29132,37808,41470,17676,7596
2631,63,0,0,0,659,1384,2923,6608,7373,5174,4334,3462,4088,3540,3484,3272,3154,3798,3825,2966,3009,3206,2134,607
2632,74,0,0,0,0,288,522,1718,1136,1102,920,670,918,800,678,676,580,946,1560,1356,986,1096,1118,380
2633,172,53,41,28,362,352,355,985,732,798,579,460,577,765,698,869,893,876,1053,798,634,1078,656,246
2634,364,20,9,7,286,968,1403,3620,6629,6786,3617,3544,5451,6612,5203,4694,6260,9487,7972,7682,5887,11658,14554,2113
2635,32,0,0,0,77,184,347,936,1351,868,702,578,821,986,882,767,1028,1338,1376,1176,1075,1628,1632,148
2636,226,10,0,0,46,488,1272,3096,2830,1492,1118,1072,1356,1466,1308,1512,1572,1716,2258,2172,1594,1992,1436,664
2638,31,2,0,0,74,155,186,304,835,755,500,559,591,594,529,701,742,779,847,745,673,844,546,220
2639,2,0,0,0,20,50,58,292,584,152,92,42,70,226,100,58,240,480,32,28,12,22,54,4
2640,66,0,0,30,792,576,1296,3110,6156,2524,1474,1604,1864,1804,1992,2112,2310,2812,3258,2806,1694,2052,1458,582
2641,228,16,0,0,1278,2094,3054,5014,4956,3886,2728,2492,2740,2858,2880,2970,3478,3992,4332,5258,2910,3946,3040,1230
2642,0,0,0,0,0,0,693,692,910,2077,4191,2426,1140,850,867,596,430,244,119,38,39,36,27,12
2643,982,42,42,20,586,3684,4516,12050,19878,9902,8238,9078,10816,10972,11738,13614,16422,24610,31634,20574,14888,18452,9536,4248
2644,2564,715,379,362,1668,6225,13020,31107,36018,24475,15262,12935,12971,11804,11549,13812,16962,23125,39322,41872,36016,45677,27091,12260
2646,589,94,39,42,1060,1932,3059,5212,11664,6913,5840,6529,6288,7418,7706,6948,6626,7303,10956,5598,4663,6822,4300,1359
2647,108,15,0,0,551,1362,2433,2332,4547,3272,2223,2355,2410,2576,2394,2572,3438,3758,4972,3581,2652,3337,2283,882
2648,4011,673,412,186,9268,17324,26716,62842,102343,78348,50092,50542,50529,48863,49050,55007,59129,70490,95266,80502,82380,102133,46482,15841
2649,266,44,36,56,460,886,1834,2980,2802,2434,1370,1492,1450,1592,1458,1834,1864,1914,2054,2194,1832,2012,1356,776
2650,242,18,0,116,1626,3076,2842,5704,7434,6084,7108,7502,7720,8136,8448,8420,7400,7936,6724,4528,3578,5758,2846,1440
2651,136,4,0,0,233,490,618,1149,1601,822,642,599,782,714,680,782,851,921,1039,1280,740,884,756,309
2652,0,0,0,0,0,0,12,76,118,134,150,156,192,142,224,234,210,210,380,344,250,320,270,38
2653,586,183,215,282,1979,4080,4256,7853,17143,10173,5461,4439,4697,5154,5115,5713,5764,8655,12322,7877,6200,8108,3718,1293
2654,0,0,0,0,0,0,10,65,261,181,108,192,212,291,218,446,305,473,546,430,317,372,179,94
2655,92,17,0,0,70,229,605,1813,1951,1311,795,543,544,487,424,367,477,466,789,1168,936,1282,1032,390
2656,1,0,0,0,2,10,50,71,111,87,52,27,49,36,95,51,40,47,129,81,41,91,21,42
2657,91,0,0,0,481,774,1656,3417,2917,2360,2050,1804,1863,1727,1465,1614,1420,1349,1408,1859,1238,1715,1160,343
2658,320,0,0,0,806,972,1282,2758,4680,2860,2358,2546,2598,2956,2884,3272,3236,3534,3714,3164,2580,3462,2316,1170
2659,174,62,0,15,253,166,719,2592,3150,3271,3683,3578,3781,3712,3700,3536,3269,2939,3303,2337,1906,1884,1206,641
2660,354,63,49,46,225,1224,2275,4414,7319,5669,4726,4924,5807,6198,6445,7240,7595,9231,8507,7636,9690,12966,6670,2287
2661,588,98,140,180,596,892,2202,5452,6074,3468,3026,2528,3072,3576,3502,4134,4606,5308,6160,6032,4372,4940,3954,1576
2662,28,0,0,0,0,0,92,663,759,355,196,225,276,355,466,646,767,977,1359,1212,950,1260,687,287
2663,17,0,0,0,0,30,79,597,635,253,113,140,137,241,272,155,142,182,202,195,151,82,306,92
2664,108,0,0,0,56,444,1284,2076,1550,1350,1180,1196,1598,1520,1448,1620,1730,2176,2082,2334,2140,2564,1830,632
2668,0,0,0,0,0,0,5,3,41,16,36,90,158,213,150,182,248,128,249,169,108,93,15,8
2669,71,0,0,0,151,435,709,2504,4209,2767,1634,1356,1690,2008,1798,1791,2200,2536,2602,2095,2004,2391,1277,324
2670,158,0,0,0,30,138,484,1206,2896,832,1278,1190,1500,1504,1488,1728,1682,2218,2454,1760,1480,1796,1282,418
2671,502,0,0,0,644,1892,4104,10474,10604,5878,4970,4316,5182,5712,4832,4874,5486,6212,6894,7020,5390,6832,4522,2022
2672,5,0,0,0,41,36,84,96,147,332,100,298,261,244,238,226,269,197,115,91,95,123,149,17
2673,78,0,0,0,1710,7458,5448,13056,18020,10138,4120,2740,3106,2538,4350,5554,7416,15970,18302,8788,10770,12840,3162,996
2674,8,0,0,0,0,196,714,1938,1858,1110,520,456,674,396,476,500,370,606,918,1066,754,912,578,244
2675,428,106,150,54,528,948,1806,3978,5070,3818,2238,2162,2234,2664,3004,2998,3228,3626,4790,4928,3732,5132,3330,1536
2676,242,20,42,33,285,566,1361,3072,5371,2791,1704,2479,2612,2860,3652,4322,4797,6822,6372,5670,5698,7943,3681,1008
