클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
1469,0,0,0,0,0,3,177,342,422,307,262,343,367,291,343,411,625,740,755,529,321,364,213,151
1470,222,24,0,0,150,188,898,2702,2514,1018,778,603,738,744,931,1084,1341,1695,1746,1275,868,846,820,392
1471,189,0,0,0,0,11,660,623,1820,1334,896,1162,1406,1386,1485,1729,1795,2106,2141,1400,1546,819,674,771
1473,22,0,0,0,26,240,224,1256,556,568,296,336,310,318,326,368,388,498,366,298,194,218,136,74
1474,0,0,0,0,0,0,4,1,26,80,25,19,23,3,86,62,23,53,73,62,58,56,57,17
1475,208,0,0,0,154,336,1148,3590,3258,1594,940,816,718,904,1252,1840,1454,1568,2514,2748,1750,1652,2194,1620
1476,349,1,0,0,552,1431,2139,4886,3310,2376,1710,1440,1624,1685,1355,1650,1943,1827,2456,2862,2127,2045,2457,1392
1477,132,22,100,32,22,246,930,3126,3308,2570,1360,980,1258,974,1394,784,1068,1216,1612,1292,1214,1262,1130,912
1478,564,37,0,0,76,524,1014,3545,5613,3012,1821,1862,1586,2011,2198,2035,2425,3843,5664,2685,1771,1596,2221,1111
1479,116,0,0,0,16,266,422,1924,824,856,582,262,186,30,244,600,628,1000,1544,1804,1160,996,806,734
1480,358,196,10,0,60,420,994,2256,3222,1600,1502,1452,1310,1428,1352,1462,1416,1662,2272,1608,1404,1076,958,588
1481,611,401,95,67,627,1328,2698,8866,20376,11252,4602,3244,3417,3816,3631,4288,4570,6961,10675,6955,4179,4216,4416,1476
1482,390,0,0,0,0,615,1920,5217,5121,1818,945,978,1356,2814,2994,3741,5091,4560,7458,7152,5655,5151,5190,3810
1483,1132,190,34,20,600,2184,5820,13300,11752,7646,6640,6334,7048,8336,8198,9724,11284,10474,11434,9960,7172,6284,5134,3570
1484,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0
1485,642,0,0,0,329,1711,1859,4573,8283,7426,2876,1933,1893,1745,1960,2332,2162,3152,5624,4644,2622,2401,2384,1154
1486,380,48,0,0,188,230,606,1518,2678,2234,1834,1758,1684,2020,1730,2518,4034,2116,1986,2214,1666,1286,1150,606
1487,661,0,0,0,882,3006,7404,15934,21056,12943,9519,8008,7863,8076,6555,5590,6554,6528,9309,9602,6825,6820,6576,3940
1488,43,0,0,0,0,131,1036,2946,2610,1213,457,87,71,111,99,375,891,953,1475,2065,1563,1315,1184,954
1489,394,116,38,18,586,1338,1318,2768,3430,3230,2110,2744,2706,3250,4164,3830,4184,4938,5246,6778,5466,4864,3538,1850
1490,0,0,0,0,49,150,430,849,916,413,274,183,173,252,173,129,181,232,123,107,63,75,77,32
1492,22,0,0,0,0,22,782,1668,1416,696,594,376,380,396,348,388,446,532,792,754,406,480,382,276
1493,6,0,0,0,0,60,304,432,307,147,35,71,43,119,106,115,226,309,370,107,89,88,58,59
1495,118,18,0,0,204,151,1774,7767,9922,2575,1837,1907,1470,1558,4841,6629,5064,2645,3542,1835,2028,1762,1599,746
1496,44,12,0,0,46,172,563,1155,4876,1318,319,262,299,498,649,575,918,2211,5195,789,303,670,286,90
1497,511,33,0,0,227,443,793,1959,2161,1745,1703,1739,1900,1800,1901,2048,2258,2309,2511,1895,1517,1407,1531,876
1498,212,59,13,2,20,65,140,373,513,339,357,301,401,429,464,566,604,621,622,512,471,421,372,308
1501,58,0,0,0,0,71,104,277,606,265,102,50,78,28,69,66,96,117,191,141,144,145,163,103
1502,2744,28,0,0,532,1752,2838,9874,11284,5976,3986,3764,4576,4736,4940,5258,6376,7354,8878,5058,3752,3012,3090,1682
1503,477,0,0,0,111,408,1245,5715,6009,3261,2544,2046,2556,2751,2541,3183,3336,3297,2880,1686,2025,1443,1605,441
1505,0,0,0,0,0,8,110,208,122,36,34,23,12,33,3,63,67,16,136,25,18,68,63,2
1506,46,0,0,0,12,230,439,1755,1634,789,487,564,559,762,867,962,1154,1549,2243,1341,657,648,473,332
1507,388,118,0,0,60,262,1206,2244,2354,1082,940,922,802,922,1008,1040,1016,1792,1678,1352,890,928,736,500
1508,664,0,0,0,0,1747,3830,10578,8142,6064,4511,4409,5384,5456,5096,6448,6742,6436,7629,7359,4992,4315,4049,2522
1509,168,0,0,0,20,627,1930,3263,4862,2109,1437,1456,1771,1483,1329,1619,1662,1222,1840,1930,1354,1169,1093,764
1510,585,0,0,0,1216,872,1038,3028,3388,1859,1193,855,1273,1633,1410,1312,1645,1591,1569,1590,1294,1600,1684,1264
1511,5712,912,104,44,9256,15792,16488,25452,35240,27020,21608,22320,25984,27196,26412,28152,32724,36296,41200,31924,23224,24624,20324,13400
1512,316,98,63,64,182,85,370,798,1017,751,837,747,608,946,1103,1035,1214,1364,1313,1105,674,702,830,437
1513,1178,522,342,138,1636,4874,12838,35452,41764,18968,10580,8612,9840,9344,7942,9654,12330,15890,23270,17546,11684,11046,11024,7680
1514,0,0,0,0,0,0,444,477,973,1672,572,306,432,531,369,523,528,582,577,484,299,351,335,76
1515,10,0,0,0,0,80,478,1438,1354,522,274,292,344,218,198,74,130,282,272,522,272,296,322,152
1516,0,0,0,0,0,2,108,498,558,480,410,448,404,438,416,494,624,604,578,528,490,368,276,218
1517,87,1,0,0,88,200,899,2054,1253,791,692,417,304,230,213,203,364,474,566,530,432,516,880,351
1518,92,0,0,0,0,14,572,1152,1064,714,604,336,290,132,334,272,390,364,538,1044,842,762,950,762
1519,1,0,0,0,0,11,256,1297,2615,1271,476,195,164,214,278,136,243,242,455,250,161,201,135,87
1520,528,0,0,0,3196,3652,3844,10120,10420,6420,5680,5828,6400,7216,6672,6392,7044,9328,9220,7880,5344,4848,4092,2140
1521,2,0,0,0,0,6,5,37,10,26,10,11,18,28,38,39,46,50,91,117,91,88,72,43
1522,510,0,0,0,57,1272,8361,17205,26997,20571,17079,14919,14601,14259,14250,16554,19449,20595,26874,19284,14004,13890,14160,7305
1523,0,0,0,0,0,0,226,656,1370,1119,1899,2456,1503,1680,1701,1453,961,748,926,573,484,425,177,23
1524,907,0,0,0,765,800,1865,5287,4291,3328,2965,2652,2531,2751,3221,4002,4472,5116,6544,5773,3683,3332,3579,2285
1525,28,0,0,0,176,154,408,1190,892,560,342,286,386,538,378,768,1394,514,616,486,274,420,320,240
1526,80,0,0,0,4,112,292,356,1161,429,266,336,457,520,443,487,446,823,1318,846,506,558,487,191
1527,4078,525,41,185,799,6043,18855,50538,75127,46680,29128,24151,24438,26159,25741,30693,37628,53446,71393,40639,27803,24926,23106,12881
1530,387,0,0,0,0,210,1815,3744,2667,1959,1932,1092,1119,1113,972,936,669,1674,2199,2280,1662,2526,2268,1830
1531,0,0,0,0,10,76,244,1108,488,166,74,120,116,176,102,164,154,156,160,234,62,94,46,6
1532,0,0,0,0,0,0,27,16,83,65,43,37,68,42,95,101,108,135,155,185,142,153,126,59
1533,480,0,0,0,0,114,401,1180,2840,2716,1394,982,1213,1103,1148,1227,1407,1697,2542,1923,1583,1353,1222,1161
1534,0,0,0,0,0,0,471,1176,1797,2526,1197,1146,1371,1164,1632,2094,2205,2178,3351,1623,2088,3252,2352,852
1535,0,0,0,0,0,0,4,8,6,9,5,5,3,2,12,13,6,5,9,4,3,0,1,0
1537,1613,310,26,12,782,2017,3486,4727,5461,4528,3587,3414,3645,4230,4365,5323,7694,6339,7152,5835,4498,4477,4275,2967
1538,26,0,0,0,0,4,84,410,182,104,130,176,178,172,154,218,194,194,140,260,170,124,102,70
1539,86,0,0,0,138,202,129,254,306,238,203,170,188,157,255,269,249,398,405,286,224,270,290,205
1540,27,0,0,0,318,812,756,2058,1895,601,445,451,370,514,320,702,351,210,254,219,102,176,112,61
1541,38,0,0,0,0,166,284,508,376,364,398,496,488,676,528,530,548,574,544,454,272,370,304,202
1542,1757,299,224,231,785,2140,4510,13269,12592,8485,6612,6313,7637,7483,7498,8179,9748,11291,13392,13159,9567,8404,8815,5013
1543,54,30,24,8,198,418,1061,4207,4339,2609,1710,1335,1228,1115,1076,807,1207,1907,4061,755,458,512,751,499
1544,22616,3202,978,958,19764,32324,63477,155196,186556,128003,89425,79666,89135,90980,81424,96478,107745,119932,144144,122277,91782,91087,90801,54804
1545,206,12,0,0,58,79,565,1040,1928,614,537,602,684,635,592,649,1156,1177,1916,2132,1125,1002,1012,648
1546,106,2,4,0,1,0,70,201,122,45,46,79,106,128,235,308,252,334,468,415,338,366,507,205
1547,1808,122,0,0,1864,11500,25498,66188,115451,68296,29240,21700,23688,23611,23510,27878,38183,55260,70213,53501,38125,34372,27462,16802
1548,4,0,0,0,0,26,423,1719,2075,1652,1031,793,861,502,402,576,611,716,1270,1609,1420,1524,1963,1308
1549,747,38,0,2,306,1333,1978,12212,14600,4483,4073,5181,4342,4110,5395,10832,11209,7189,6061,5753,4736,4713,3815,2557
1550,768,54,120,132,348,1820,3822,8284,18780,11414,7594,5452,6200,6856,7974,7384,8444,8528,11134,9744,6268,8410,7154,3446
1551,382,54,0,0,429,1250,3103,6013,9487,7884,4910,4059,3785,3662,3562,4473,5477,6276,5620,4863,3042,3201,3180,1349
1552,0,0,0,0,0,0,92,194,330,286,178,136,284,204,138,176,234,578,762,492,256,314,182,252
1553,298,145,38,0,23,154,661,1661,2173,1011,779,659,798,899,737,799,1105,1469,2081,1275,893,743,894,428
1554,128,0,0,0,4,206,712,1758,2982,1322,696,668,708,726,758,594,820,1190,1802,1036,924,762,854,342
1555,1962,19,0,0,220,1766,2711,5971,6749,4492,3436,3362,3701,4070,4445,5713,6275,7393,7718,5517,5072,6405,7020,4318
1556,256,0,0,0,0,392,2408,5308,7000,4388,2896,3528,5352,3868,4116,4344,6984,4996,6144,3992,4948,2996,3844,1936
1558,2,0,0,0,0,12,350,190,506,172,110,72,74,92,68,50,144,292,66,36,12,34,78,26
1559,200,0,0,0,0,245,553,1381,3908,2083,815,541,609,599,576,827,890,1619,2801,2508,1395,1520,1116,941
1561,0,0,0,0,0,12,664,950,1066,958,436,404,320,300,166,322,372,360,544,526,130,234,288,86
1562,36,0,0,0,0,124,498,932,810,274,384,188,272,298,362,302,520,668,912,932,722,660,742,500
1563,279,32,35,18,57,192,357,1431,1727,1361,826,919,1105,1098,1429,2455,2289,2302,2435,1344,963,884,801,620
1564,0,0,0,0,0,24,550,1208,1702,948,456,386,574,642,540,570,574,756,1158,1138,724,662,636,410
1565,0,0,0,0,0,0,66,132,64,98,84,102,114,120,168,132,194,84,144,138,52,36,86,8
1566,2,0,0,0,0,45,47,253,238,75,51,50,58,61,66,57,199,43,51,36,28,16,21,3
1567,0,0,0,0,0,0,1,45,72,38,21,84,85,91,143,112,155,82,65,111,124,157,79,39
1568,136,1,0,0,208,335,619,1426,1563,775,537,554,429,483,544,447,567,647,874,980,644,765,789,443
1569,48,0,0,0,0,87,165,947,1003,771,664,852,699,660,960,2066,2061,530,469,246,343,416,340,289
1570,21,0,0,0,0,1,195,382,432,228,108,114,128,151,117,104,220,177,170,196,156,138,172,98
1571,5547,900,277,201,317,3215,6641,16425,19021,15929,12703,13140,14500,15320,15550,17225,19325,22036,26000,22342,20441,17143,18537,13130
1572,0,0,0,0,0,41,1923,4747,8035,3894,2458,2097,2320,2180,3395,4756,3640,6943,8022,3288,2015,1543,1259,290
1573,1613,156,0,0,692,1477,1507,3231,8077,2193,2125,2667,2974,3601,3804,4589,4191,5589,5789,4788,3556,3515,2963,2508
1574,3543,415,252,113,3541,7815,15659,40582,42831,27661,20912,19436,20490,20571,20244,22630,27454,29091,36664,31388,22754,21618,21594,12665
1575,1293,9,0,0,0,2067,3516,4881,10368,8109,7998,5898,6438,7899,7299,6150,6051,6135,6999,6213,3981,3138,2727,1707
1576,0,0,0,0,0,20,133,409,2559,2013,2208,2934,1572,1709,1498,720,728,979,856,494,542,748,362,118
1577,94,0,0,0,236,597,1899,5636,3696,2548,1557,1296,1391,1483,1334,1318,1577,1933,2379,2401,1645,1814,1563,1040
1580,1011,359,256,172,166,1616,3812,8500,16593,7643,5997,6682,7695,7737,7638,8674,9582,11585,15654,11792,8390,7324,7537,5290
1581,361,85,0,0,6,56,522,887,1027,731,702,868,895,1092,1246,1547,1514,1457,2254,2078,1321,1362,1771,848
1582,29,0,0,0,0,54,283,502,638,433,316,285,243,261,453,685,887,577,520,400,367,561,459,245
1583,142,0,0,0,6,800,1572,2892,2646,2176,1736,1356,1512,1384,1186,1294,1456,1532,1628,1680,1132,988,720,636
1584,45,0,0,0,0,197,476,1196,1525,942,631,469,489,393,276,220,29,110,16,330,345,368,340,286
1585,304,0,0,0,50,465,666,1782,2162,795,586,732,848,871,921,1194,1599,1597,2038,1457,1113,976,1171,675
1586,0,0,0,0,0,18,18,18,32,18,36,26,22,36,30,40,54,122,52,40,36,48,24,4
1587,1370,400,159,80,561,2816,2210,5012,8231,10297,4647,3079,2993,3425,3338,3424,3486,4412,7914,5451,3721,3552,4282,2781
1588,285,0,0,0,0,1248,946,1460,4718,2654,1168,648,769,818,912,1012,1301,1356,4662,1107,910,1143,1144,1425
1589,16,0,0,0,0,32,360,877,445,369,176,114,134,111,160,276,271,217,176,304,256,243,263,159
1591,266,6,0,0,98,623,515,1666,3360,2175,1552,1430,1297,1652,1554,1398,1615,2162,2395,2054,1025,1148,1393,789
1592,54,0,0,0,0,128,1155,2373,2591,1586,854,812,802,928,813,907,961,1138,1315,1184,1003,978,983,749
1593,224,0,0,0,0,256,720,1880,1726,986,940,802,896,926,1056,896,928,1022,1416,1304,1026,1028,836,652
1594,1340,168,0,31,1612,2559,4618,13510,13228,7868,6584,6270,6480,5984,6031,7526,10701,8853,9464,8761,6370,5989,4955,2906
1595,2012,0,0,0,2464,4962,7012,18000,16236,10798,7058,6556,7080,6798,6274,7358,9344,9656,13238,13198,8892,8414,8628,5696
1596,4,0,0,2,54,354,492,1324,1908,958,540,450,436,474,366,454,678,696,738,670,360,350,156,28
1597,320,28,0,0,422,358,826,998,776,684,952,832,1174,1198,992,1284,1492,1626,1756,1530,1350,972,832,510
1598,1262,52,0,0,764,1592,3898,7718,9180,5276,4524,4242,5068,5238,5692,5584,6828,7762,10756,9102,6052,5190,4874,2856
1600,103,0,0,0,138,534,291,293,701,1136,1731,2239,2683,3060,3317,3931,3634,3215,3315,2757,1750,1347,583,319
1601,532,34,0,0,596,722,1592,3520,2712,1736,1452,1198,1538,1354,1352,1680,1872,2130,2960,2872,2056,1546,1862,1078
1602,8406,1652,506,504,6492,17230,34872,70870,72554,50896,39164,37176,39502,42146,44626,54946,71944,73936,95062,90118,71042,62946,62090,41276
1603,156,0,0,0,0,48,410,1160,930,624,246,254,224,302,188,392,276,546,588,730,630,650,702,378
1604,896,10,0,0,351,974,498,1160,1928,2563,1977,1913,2039,2477,2738,3361,3270,2286,1467,2285,3133,3563,3341,1914
1605,32,0,0,0,0,60,58,396,98,80,20,10,48,70,42,106,300,104,110,148,86,90,126,80
1606,148,0,0,0,356,506,1078,2996,4130,2668,1224,788,846,938,816,1082,1828,1894,2894,1884,1708,1642,1542,826
1607,68407,16467,6819,4342,66593,136721,223194,496000,579897,398776,314012,302978,324995,330469,329237,364801,411797,449435,504865,412297,292695,275886,265989,165134
1608,543,67,9,11,54,2106,2377,3696,4820,3038,2369,2276,2250,2936,2527,3251,3391,3764,3341,2172,1817,2531,2553,1236
1609,336,18,0,0,18,786,1328,4762,5008,3662,2494,2588,3080,3240,3144,3318,5044,5648,5946,4106,3554,2902,3296,2036
1610,166,54,24,19,69,312,286,955,931,895,720,732,904,1323,1241,1462,1575,1269,1536,1322,1125,1324,2827,437
1611,104,0,0,0,10,162,590,1250,1298,780,626,452,274,338,416,282,188,518,466,602,734,686,1044,324
1612,100,0,0,0,0,16,217,845,877,834,581,569,620,641,691,843,1054,947,1187,993,491,464,406,129
1613,628,32,8,0,732,2722,4108,12808,14042,7900,5608,4930,5876,5314,5344,6590,7028,7352,8832,6518,4346,3722,3806,2240
1614,0,0,0,0,0,0,84,20,76,104,64,94,106,134,150,186,232,220,314,308,216,194,260,82
1615,376,0,0,0,24,846,3380,5434,3646,2740,2476,2260,2388,2720,3096,4582,5572,6398,2414,1778,1542,1378,1896,2354
1616,56,3,0,0,19,187,341,613,952,417,421,469,638,629,584,681,744,928,967,957,661,537,658,534
1617,713,331,144,172,1149,990,2730,4945,6955,4155,3468,3405,3030,2905,2946,2842,3439,3226,3468,2724,2178,1669,1452,963
1618,20,0,0,0,0,420,934,1688,1448,1144,716,526,684,522,622,542,672,646,624,514,362,282,134,74
1619,1074,160,0,0,1172,866,2028,5378,5596,3444,3574,3720,4018,4636,4456,5052,5014,6932,5954,5000,3882,3498,2796,1880
1620,1,0,0,0,0,1,16,7,41,26,17,18,36,24,25,54,87,43,4,37,43,41,39,21
1622,205,0,0,0,180,806,3244,9994,16373,9013,5102,3942,4054,4370,4625,5184,5860,5647,7807,5583,4069,3889,4752,2271
1623,579,148,18,0,170,555,1545,4772,3938,2285,1747,1494,1775,2021,1809,2104,2823,2508,3070,2811,1935,1708,1885,1151
1624,18033,7512,2931,1668,16053,31278,48003,89106,108708,73866,51138,43683,44034,44010,43293,47841,54597,59088,81171,78045,59457,57387,56844,45612
1625,121,5,0,0,4,24,93,302,115,54,83,112,141,187,236,301,416,370,425,500,372,342,312,232
1627,5022,2470,1136,632,5106,7150,7916,23238,13346,10464,9672,8708,8926,8588,8548,11086,21726,13958,17228,14512,10774,9844,9782,6052
1628,6,0,0,0,0,8,58,188,250,52,58,42,58,90,98,200,254,258,304,186,206,114,144,66
1629,9040,930,356,156,9196,23052,47656,118344,120108,78940,58172,52904,56134,57328,55292,60350,72368,83442,104080,95964,66716,60550,66670,40478
1630,10,0,0,0,0,268,1104,3728,4558,2548,2324,2298,2116,2230,2424,2634,2840,2888,2820,2818,2094,1398,1076,844
1631,384,320,0,0,1560,1120,1656,4314,3062,3320,3196,3356,3766,4110,3130,3698,3786,3998,3862,2898,2018,1480,1316,686
1632,1123,393,22,65,379,815,1790,4677,9328,4727,3389,3714,4874,5186,6257,7699,8815,12325,14321,12573,9644,9409,6736,3556
1633,75,4,0,0,86,44,94,455,358,197,234,211,232,193,362,269,270,261,186,188,109,92,70,38
1634,510,126,0,0,411,907,2464,6288,5148,3108,2313,2113,2415,2314,2072,2525,3344,2861,3627,3595,2296,1983,1886,1183
1635,314,100,75,32,339,783,1199,3179,3136,2073,1840,1627,1695,1805,1608,1814,2212,2272,2696,2400,1619,1439,1276,780
1636,35,3,0,0,0,32,60,67,88,170,135,238,177,165,169,135,161,206,143,127,85,112,85,37
1637,78,0,0,0,0,64,2008,5626,3710,3422,2048,2196,2106,2212,2006,2628,3030,2514,2954,2236,1638,1512,1376,740
1638,140,2,0,0,298,488,566,1102,1900,896,870,740,774,838,1302,966,796,914,680,574,422,386,316,222
1639,23,0,0,0,0,101,108,526,354,265,154,130,140,102,153,133,151,223,239,280,217,167,196,159
1640,350,0,0,0,78,1397,3000,8517,8326,5009,3203,2733,2747,2478,2725,2702,2909,3163,3749,4400,2940,2307,2472,1266
1641,1558,19,0,0,418,705,676,2418,3255,1336,1080,1130,1102,1045,1241,2325,3211,3208,2348,1592,1329,2057,2804,2361
1642,34,0,0,0,12,52,242,794,530,390,304,218,284,246,232,330,312,392,478,560,234,300,302,176
1643,138,7,0,0,353,551,557,1614,1476,1206,795,449,539,445,489,653,479,703,818,646,669,968,960,658
1644,254,0,0,0,0,1094,2949,7505,6291,3118,2507,2427,3244,3119,2883,3148,3618,4055,4604,4712,2587,2369,2589,1687
1645,1,0,0,0,8,104,307,527,376,298,201,139,183,132,225,263,219,83,158,49,50,9,3,4
1647,420,0,0,0,112,2156,6160,23788,40844,23872,10000,8440,10284,10680,10444,11860,13664,25280,40848,21316,13684,12364,10904,5268
1648,452,0,0,0,0,55,324,845,1019,1134,1002,1363,1550,1702,1503,1544,2222,2607,3613,3209,2001,1958,1825,1205
1649,978,4,0,0,422,1740,1846,6104,4562,3618,2054,2542,3878,3102,2114,2986,3494,3124,3994,4712,3198,2650,2836,1670
1650,42,0,0,0,0,13,352,1370,1408,971,591,537,607,961,925,872,1035,1141,1345,1050,702,506,746,319
1651,2,0,0,0,0,0,14,11,6,2,8,37,53,66,26,36,75,68,101,70,61,46,57,34
1652,4014,435,192,201,708,8886,24495,57216,75828,43647,28380,24309,25752,25995,24855,25974,32106,40521,57582,46335,33885,30876,27708,18735
1653,141,0,0,0,152,863,1243,2435,3658,2225,2036,1705,1737,1900,1937,1755,1822,1955,1947,1959,1193,1268,1176,594
1654,14,0,0,0,0,0,868,3884,9842,7186,2804,872,484,250,228,642,696,3048,4718,2578,1354,1122,730,90
1655,1102,2,22,14,30,7814,11074,23902,26218,19198,12140,9990,10392,9900,8976,7864,9228,9814,11214,9704,7518,6716,5808,4116
1656,38,0,0,0,2,104,232,3220,268,268,224,280,284,228,224,278,1434,288,392,280,182,232,136,130
1657,200,0,0,0,0,158,292,6654,1420,878,838,702,764,552,632,1850,2736,888,1336,1266,718,690,990,702
1658,39,0,0,0,0,260,653,2074,3859,1537,879,544,724,722,666,1091,1692,1785,2969,2164,1531,1088,1075,605
1659,298,130,58,126,310,982,918,3074,7208,2480,1136,824,1004,730,1062,1160,1312,2768,4778,2238,1172,1052,974,580
1660,36,0,0,0,0,48,1308,2950,2402,1856,1656,1380,1570,1508,2200,3092,4102,3080,2690,2148,1654,1560,1740,820
1661,5926,892,10,10,2006,13646,14596,30856,32608,16848,13516,13864,15080,16462,18294,25924,39774,24078,22246,17606,13402,12652,13980,9434
1662,662,122,26,30,614,896,1962,4232,4544,2708,2056,2350,2774,3036,2592,3006,3518,3676,4358,3930,2482,2146,2180,1362
1663,628,40,0,0,416,388,368,4576,2668,1984,1432,1384,1780,1640,1744,2784,4568,2296,2616,1964,1540,1332,980,664
1664,229,27,0,0,129,602,1018,2048,1978,1508,1197,1169,1248,1111,1180,1216,1172,1351,1563,1520,1136,892,786,642
1665,0,0,0,0,0,0,3113,6370,8535,6161,4102,3300,3536,4064,3686,4041,4231,4666,6028,4869,3608,3304,3511,1565
1666,4022,0,0,0,906,5664,7912,16307,19577,14008,11250,10162,10825,11658,11560,14184,16906,20777,30764,28804,19822,19545,19963,15026
1667,65,0,0,0,0,250,351,290,613,342,391,292,325,379,437,316,371,298,224,295,360,517,363,245
1668,0,0,0,0,0,20,97,102,195,229,262,396,303,266,267,277,234,270,386,193,115,111,91,25
1669,2393,700,519,495,6256,10395,8389,16456,33744,19201,12033,11015,11017,12810,12491,13996,15158,24177,35210,19879,16082,15317,10531,4805
1670,403,39,0,0,160,831,2071,6579,8323,5138,3074,2875,3312,3432,3097,4021,4621,4979,3903,2931,1930,1459,1504,930
1671,0,0,0,0,0,0,64,185,103,108,182,209,213,263,333,433,481,546,546,514,403,400,342,225
1672,52,0,0,0,0,18,164,426,596,438,504,460,488,556,632,666,956,888,1270,1070,1084,904,914,526
1673,1,0,0,0,0,0,0,2,6,2,1,2,1,1,1,2,3,0,3,4,3,5,4,2
1674,305,15,0,0,24,486,497,1741,3944,2491,2100,1836,1981,1805,1741,1649,1724,1673,1973,1531,1176,1113,914,429
1675,8172,912,246,375,2499,17874,19149,39294,57639,44763,23079,19350,21369,25320,24666,28026,28548,37302,46818,31305,23622,24939,25026,18777
1676,1130,54,0,16,1454,1862,4144,12592,22016,9634,5606,5878,5514,7042,6232,6682,7604,10758,16344,8440,7488,7246,5460,3362
1677,0,0,0,0,0,0,139,437,329,151,35,38,30,27,13,114,80,178,268,283,243,150,163,90
1678,106,0,0,0,68,180,550,2260,3976,2108,868,662,606,646,590,502,504,1660,2120,1268,932,708,916,678
1679,0,0,0,0,0,41,96,114,192,115,114,177,210,241,263,259,389,342,473,387,358,226,368,170
1680,670,4,0,0,199,197,2915,8028,8453,4595,2620,2830,2861,2966,3035,3933,5700,6993,10798,9975,7111,6969,6841,4869
1681,0,0,0,0,0,0,42,31,37,14,81,32,37,68,60,51,26,20,64,38,87,23,22,0
1682,7294,830,504,226,7098,16174,31804,84656,86814,56038,42522,39570,42280,41992,41416,45444,56030,60114,75728,64342,46520,43992,44834,25884
1683,340,4,0,0,734,1196,1954,2990,2912,2198,1740,1436,1402,1780,1308,1272,1080,1112,1388,868,960,608,810,418
1684,0,0,0,0,0,4,637,687,1346,2245,2410,1905,1261,1154,1238,1213,1524,1375,797,507,340,219,212,40
1685,20,0,0,0,0,8,42,236,202,272,260,230,208,274,280,478,354,364,304,324,306,206,312,148
1686,936,144,23,9,134,646,2074,8637,9825,5023,3014,3038,3093,2840,2894,3591,3959,4151,5361,4799,3717,3614,3801,2387
1687,489,121,0,0,58,295,782,2005,4382,2963,3424,3682,4350,4784,5287,5383,5632,5933,5760,3798,2852,2555,1871,882
1688,21,0,0,0,0,0,113,430,817,446,391,449,455,663,800,714,810,863,1238,597,408,313,191,122
1689,136,0,0,0,32,72,292,614,670,798,638,798,722,852,818,730,490,336,852,1380,4740,5634,3970,1476
