클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
234,266,58,0,0,130,222,406,926,778,924,646,504,698,594,676,606,646,684,710,826,712,552,712,444
235,500,96,4,948,3904,9060,12620,31060,32544,15864,10896,10136,10332,9816,9820,11684,15496,20572,29044,19620,12932,11528,7812,3760
236,14,0,0,0,0,12,280,772,786,816,470,514,360,460,476,438,448,638,626,412,396,176,242,232
237,38,0,0,0,0,0,156,734,2316,432,482,536,336,378,582,500,860,306,340,266,228,128,182,106
239,0,0,0,0,0,0,771,1190,1775,615,624,563,569,516,606,461,480,857,1641,539,391,460,437,149
240,248,52,78,22,730,942,1113,2378,2387,2036,1817,1838,1883,1932,2034,3232,4218,2718,2673,2725,2216,2654,3148,914
241,68,0,0,0,0,94,372,674,704,398,668,904,970,830,1166,1516,1628,1778,2100,2248,1600,1800,1574,992
242,658,68,4,0,362,1142,2484,7986,11434,6920,9720,6302,4864,3776,5250,6812,9862,11950,8512,3998,3004,3040,2930,1778
243,168,74,0,0,92,430,784,1521,1510,703,539,512,703,905,912,829,1204,1056,1255,1050,777,616,561,342
244,1696,12,4,0,323,3023,4961,12696,30306,11924,10203,15174,10836,12611,12200,14420,15257,16222,30945,14637,10422,10795,8378,4635
245,4188,2068,562,1634,2494,4924,11696,33126,34366,18990,12926,11348,11684,12216,11500,14280,16598,20340,24282,24388,15836,14040,11920,8262
247,302,0,0,0,104,994,1214,3270,3820,2976,1676,1160,1464,900,1236,2276,3380,1484,1398,1404,1776,1890,1912,1362
249,60,18,0,0,108,70,378,870,2600,1138,1490,1780,1626,1098,1378,1298,1244,2074,1454,1336,1174,1216,1072,418
250,1,0,0,0,9,32,16,50,201,167,80,78,24,67,81,57,32,118,237,107,45,112,25,24
251,726,82,43,19,125,574,1643,5188,3912,2665,1690,1451,1741,1902,1977,2574,3528,3581,4450,4689,3415,3573,4102,2329
252,11,2,0,0,30,52,93,514,418,310,339,134,224,408,244,386,455,487,467,618,421,297,138,147
253,0,0,0,0,0,0,482,1090,2166,1590,951,872,1081,1289,1171,1028,1152,1106,1128,1012,739,836,784,242
254,88,0,0,0,96,357,541,1543,4791,2387,1315,1073,1026,1221,1073,763,893,803,1261,1078,940,515,471,250
255,254,22,0,0,0,52,106,269,189,296,327,375,397,378,459,591,580,689,723,829,621,679,678,485
257,2423,595,888,690,1000,3672,5826,13317,19520,9464,6110,6537,5927,6628,7594,8188,10842,11827,16350,12723,10493,10716,10911,7578
258,53,0,0,0,0,400,753,1827,898,526,692,843,971,841,1014,1088,1359,1177,1224,864,893,896,1218,679
259,53,0,0,0,0,49,529,1656,1758,844,526,462,546,620,753,757,907,1320,1869,1610,1098,1184,1414,463
260,177,0,0,0,192,383,798,1773,924,597,411,354,441,473,567,786,1284,1149,1418,1487,1019,975,947,613
261,382,802,330,224,284,1528,3364,8321,9005,6749,4508,5018,6223,7348,8442,10999,12865,14435,13483,6346,4561,4551,3583,1263
262,674,0,0,0,0,2310,4286,11494,10900,6392,4874,4300,4306,5038,4544,5356,6596,6332,6812,7716,5738,4878,4854,3168
263,518,36,0,0,510,1272,2276,6450,11174,2890,2564,2374,2850,2814,3894,7440,5842,3638,4364,3808,2640,2366,2638,1316
264,2273,379,61,65,1683,3707,9010,20323,18995,13229,10701,9996,10422,10249,9796,10828,14180,13792,16830,16152,11085,10003,9897,6529
265,2,0,0,0,0,0,144,346,450,400,314,270,354,338,426,288,264,286,412,178,80,120,86,56
266,1206,292,6,0,70,716,1724,3850,5192,1494,1864,1826,2440,2432,2312,3210,4032,4632,5930,7060,5094,4688,5040,3076
267,69,0,0,0,0,233,242,1077,915,484,464,506,490,589,612,666,911,886,971,1134,791,734,842,557
269,0,0,0,0,0,1,767,2658,3354,2924,2498,2402,1897,1752,1977,1770,2058,2306,2308,1070,907,922,675,211
271,360,45,0,0,42,530,2070,5888,11559,8195,3414,2797,2544,2583,2414,3455,4108,6483,7671,5237,3065,2127,2296,1278
272,22,0,0,0,16,63,266,541,479,359,345,348,409,427,439,583,522,500,671,788,531,478,437,246
273,330,4,0,0,272,518,1704,3910,4898,3942,2626,1692,1588,1268,1312,1308,2388,1472,1766,1690,1464,1136,1566,1004
274,156,0,0,0,186,296,836,2126,2220,1886,1678,1506,1876,1718,1570,2090,2498,2402,3342,3460,2118,1704,2208,964
275,432,6,0,0,254,1242,2716,6478,6420,4708,3800,3232,3478,3840,3266,4282,4536,4600,5964,5054,3712,2714,2978,1942
276,1628,8,2,0,28,3592,9545,18186,21262,16494,12064,11420,10516,11239,10498,12466,14787,16441,19244,15935,11054,10336,12146,7087
277,171,16,0,0,0,82,72,128,272,207,221,166,179,220,206,292,359,380,482,446,298,276,359,165
278,103,0,0,0,0,13,707,2259,1549,1078,821,558,520,771,552,512,749,825,1093,1076,613,456,607,445
280,336,8,0,0,0,650,1822,5834,7984,6060,3282,2516,2816,2874,2316,2466,2714,3044,3316,3916,3016,2818,3076,1744
281,1304,246,156,180,1497,2075,3341,10539,13821,7691,4966,5198,6427,7033,7363,7922,11234,13376,15882,12128,9592,10072,12070,4966
282,170,0,0,0,84,296,1034,3994,3488,1836,870,812,718,940,716,1452,2090,1050,1226,1050,762,746,768,550
283,0,0,0,0,0,0,248,235,406,383,357,271,295,210,269,300,344,452,432,334,185,136,141,79
284,10,37,38,20,121,411,615,552,838,723,442,501,357,380,202,303,473,738,762,745,594,597,793,332
285,795,228,0,0,972,1920,3120,11175,8466,5298,4440,3678,4104,3843,3948,6411,8766,5160,5160,5031,3645,2862,2475,1686
286,137,114,99,92,31,24,125,235,267,419,165,46,176,110,134,228,453,741,924,807,593,514,526,374
287,3001,632,162,150,626,4298,6139,15100,23216,20544,12288,9838,11341,11891,11134,13056,15177,25531,27917,17751,12912,13246,14167,6877
288,0,0,0,0,0,0,116,196,142,78,130,96,76,108,106,98,100,94,120,136,58,62,54,44
289,0,0,0,0,0,15,14,20,10,9,48,51,57,45,14,37,33,3,12,17,8,9,0,8
290,198,6,1,0,44,109,588,2642,1708,1109,982,715,559,510,533,356,386,644,838,740,644,562,939,497
291,34,0,0,0,2,56,112,582,630,288,234,200,252,272,182,296,414,638,1074,1058,552,534,574,388
292,2106,286,240,134,2018,4588,9714,20089,14337,11721,8943,8220,8250,8151,7650,7151,8756,9060,10830,12086,8365,8688,8309,5431
293,278,28,0,0,134,426,1132,2699,3723,1573,1407,1550,1506,1329,1363,1706,3545,1760,1481,1705,1365,1155,902,442
294,2709,1054,97,42,901,3959,9003,24261,26360,16345,11298,10310,10844,11140,11245,12730,16193,18881,23505,20761,14837,14618,14850,8509
295,110,0,0,0,14,176,860,1494,2064,1196,574,464,712,614,604,796,1296,1448,1788,1360,808,892,812,444
296,180,0,0,0,230,648,796,2168,2852,1608,752,1154,1054,1228,1116,938,1040,926,1268,1222,1098,966,1120,786
297,58,0,0,0,12,30,830,1648,3654,6454,6888,5266,3822,3904,4258,5224,5598,4822,3670,2170,990,380,292,138
298,526,32,6,0,152,1974,3606,10322,20697,12833,9272,6997,8375,10553,8407,10833,13288,16913,14243,7075,5681,6172,4795,1987
299,887,47,0,0,363,3460,5156,8584,11734,9962,6538,5684,6267,6806,5941,6563,8324,7972,8189,7640,5786,6106,5822,3719
300,206,160,6,0,122,762,1296,2370,3196,1818,1238,1064,1272,1130,1108,1380,1512,1394,1852,1256,962,1092,1000,450
301,0,0,0,0,0,26,486,1554,2370,769,748,572,496,555,622,712,960,944,1337,934,629,570,485,251
302,0,0,0,0,0,37,109,209,663,472,117,39,7,37,0,36,25,35,2,93,9,7,19,2
303,80,4,0,0,136,362,930,1254,1366,1034,670,508,516,794,1074,898,1150,1470,1850,1920,1510,1330,1352,792
304,168,12,0,0,288,1992,2403,10770,8547,4338,3801,3804,3675,4587,4431,5199,5439,5025,6867,5184,3690,3603,3378,1593
306,6,0,0,0,20,138,294,1026,8290,6028,7680,14222,4246,8624,9760,5998,7608,9688,4216,2552,2618,1764,934,208
307,119,3,0,0,158,1190,3573,8729,7569,5280,4862,4939,4559,4967,5186,6146,6611,6689,6236,5291,3986,3563,3179,975
308,35,0,0,0,69,606,1055,2085,2599,1260,788,719,698,657,610,496,746,609,540,459,327,227,188,95
309,432,3,0,0,2352,3800,5631,11489,11307,10586,8366,8054,8126,8301,8481,6833,7145,8741,9963,6795,4224,4863,4787,2148
310,154,20,0,0,40,66,854,2744,4172,3028,1408,1022,1112,766,738,650,856,1118,1532,996,744,520,724,346
311,186,11,0,0,121,384,1537,4245,3637,2299,1612,1660,1754,1769,1958,2294,2837,3803,5407,3648,2331,1806,1587,978
312,501,102,54,36,600,570,1251,1932,1686,1725,1530,1362,1794,1749,2205,2511,2019,3261,4461,4434,2304,2142,2241,1467
313,4,0,0,0,0,12,176,246,256,220,242,118,156,202,112,156,424,248,296,246,118,154,106,40
314,168,15,0,0,38,268,1296,3170,5613,3997,2278,1935,1942,1903,2004,2673,3020,3701,4021,3127,2053,1569,1616,990
315,9,0,0,0,0,83,348,1471,569,293,206,107,60,143,90,449,1110,177,261,111,131,67,39,54
316,0,0,0,0,0,0,83,337,429,81,172,114,181,172,242,262,108,262,328,286,238,237,165,121
317,306,0,0,0,120,201,942,1809,2580,3660,2133,2589,3357,3339,3660,4098,5004,3801,4518,3615,2187,1854,1434,1107
318,0,0,0,0,0,0,539,1548,2582,1776,1285,1075,1065,1334,1295,1568,1692,1992,2358,1779,1192,1059,795,245
319,0,0,0,0,60,101,163,238,315,205,127,150,187,149,106,451,264,47,42,46,28,30,25,7
320,0,0,0,0,0,3,7,26,80,11,23,30,33,49,45,51,103,68,126,154,79,71,69,25
321,5,2,0,0,0,0,147,698,529,234,151,154,200,205,143,428,954,344,275,177,125,98,73,29
322,64,0,0,0,0,54,730,948,2778,5210,3138,2226,3390,3426,2758,2770,2072,1758,1656,1526,1726,1696,1352,778
323,27,0,0,0,8,41,113,565,290,194,148,92,94,109,120,128,107,103,107,71,34,40,51,37
324,505,46,0,0,854,1155,2027,7121,10493,5125,4049,3795,3892,4246,3707,4502,4590,4709,5713,3945,2491,2211,1792,1194
325,1010,163,67,25,294,997,2206,8509,9240,5019,3637,3497,5076,5394,5299,5884,6417,8283,8163,7606,7646,12629,18837,3630
326,0,0,0,0,0,0,624,910,1530,1472,1146,1270,1364,1744,1862,1970,2642,2782,3140,2924,2254,2286,2398,1278
327,1,0,0,0,0,0,12,70,55,26,22,14,27,27,41,13,24,46,40,16,15,9,8,7
328,24,2,0,0,26,139,255,894,1759,1203,828,696,873,917,1092,1266,1511,1594,1978,1284,672,1294,1991,334
329,618,134,0,0,486,972,2396,4234,4624,2454,2384,2426,2830,2758,2698,3274,3482,4032,4802,4418,2800,2908,2216,1172
330,2290,1404,1032,744,2252,3670,8288,18419,16731,11887,8863,7742,7744,7913,7587,8975,9310,9827,13052,12219,8606,8479,8277,5995
331,28,0,0,0,0,0,112,514,598,660,352,331,276,271,284,460,412,443,434,565,301,239,363,272
332,86,10,2,0,222,104,396,1662,1652,984,450,340,440,344,282,170,372,404,408,866,494,382,580,328
333,0,0,0,0,0,0,23,66,152,37,40,38,37,48,32,75,42,57,58,68,62,38,35,28
334,663,6,0,0,268,943,2518,5228,7127,3978,2164,2227,2483,2826,2436,2961,3574,4732,4558,3766,2997,2933,2796,1710
335,160,9,0,0,934,1377,2181,4808,6255,5418,3668,3025,2959,3060,2892,2924,2965,3308,2933,1828,1124,1221,1278,618
337,204,0,0,0,56,316,376,1006,2642,1664,2716,1962,1596,2032,1722,2100,2568,1718,1968,1562,1264,1234,1312,1112
338,0,0,0,0,0,0,88,76,22,68,46,26,48,66,62,50,56,60,46,64,24,16,18,0
339,2712,588,196,174,1746,4250,2820,6072,9482,5454,2444,2044,2374,2252,2022,2046,2682,3376,3334,2274,2330,3376,4154,3564
340,118,0,0,0,0,228,803,1811,3038,1527,1071,841,1055,1178,1183,1267,1426,1431,1635,1234,988,986,1132,701
341,360,126,0,0,0,552,704,1644,2388,2290,1530,1674,2324,2186,2298,2848,3282,3900,3378,3400,3706,3568,2782,828
342,80,0,0,0,0,54,928,1836,3520,3130,1426,196,136,302,768,1618,1632,2890,2770,1324,824,712,224,298
343,140,10,2,0,309,644,669,2304,1700,980,747,685,873,905,778,1015,942,1342,1924,1244,795,790,1002,622
344,0,0,0,0,0,0,36,3866,1432,180,86,118,196,270,362,1634,1262,346,450,656,598,492,534,248
345,753,78,15,0,1083,1410,2848,9968,10866,6504,4888,5079,4883,4894,5589,6475,7982,8040,9864,8043,5461,5201,4944,3176
347,106,56,24,26,92,2080,3150,6330,11564,7762,3922,3500,3510,3852,3524,5284,8558,6818,11476,4958,3610,3006,2246,840
348,758,6,5,0,0,76,293,972,1569,1407,2185,1608,1139,1309,1359,1504,1916,2308,2737,2882,2157,1892,2060,1541
349,220,162,113,180,230,661,601,835,1239,1155,804,1077,2213,477,559,851,872,747,707,916,689,860,881,1423
350,3948,512,322,338,262,9112,21306,43228,52720,46804,34128,28388,34436,37252,31114,34588,34374,37402,38072,35116,29654,30014,32736,23308
351,2274,379,61,65,1683,3685,8867,20408,18984,13248,10498,9903,10329,9980,9460,10406,13510,13267,16340,15629,10672,9554,9399,6143
353,938,530,202,173,896,1742,1491,4167,5716,4201,2839,2709,2632,2390,2549,2382,2726,3157,4584,2925,2461,2438,2582,1488
354,164,2,0,0,816,1468,1750,2158,2620,1826,1514,1146,1276,1320,1380,1612,1820,2320,2466,2414,2240,2070,2098,584
355,56,4,1,0,9,80,1269,2829,4684,2093,1606,1496,1634,1879,1850,2085,2466,2246,3373,1637,1498,1383,1063,287
356,238,0,0,0,0,463,1700,4133,3597,2221,1416,1474,1257,1170,1112,1259,1480,1688,2295,2638,1686,1447,1549,1011
357,0,0,0,0,0,8,28,148,138,184,112,100,76,86,124,210,282,158,192,158,118,110,168,46
358,0,0,0,0,0,0,320,1221,2335,1186,667,538,690,584,397,459,706,446,256,329,137,225,199,233
360,120,3,0,0,498,565,939,2363,1709,1149,875,819,676,851,590,1021,2456,1023,1598,1699,992,773,821,462
361,166,0,0,0,64,288,578,1160,1152,680,694,718,886,800,876,874,1034,1224,1934,1704,996,906,756,714
363,2,0,0,0,0,150,243,936,1422,678,238,54,134,129,180,196,482,773,539,267,188,113,91,9
364,389,0,0,0,45,350,897,3053,1379,1267,844,693,860,1056,924,986,1661,1855,2443,3130,2441,2240,2980,1772
365,1555,1100,908,1380,5008,13112,19966,47844,68292,44819,27900,25011,28167,28587,28369,32689,38764,45413,60445,51238,37398,34359,31131,14047
366,88,0,0,0,0,230,608,1076,1608,826,598,560,624,616,524,820,1134,1236,1866,1236,684,898,878,512
367,42,3,0,0,13,10,56,89,475,172,97,39,48,79,78,80,85,79,182,162,87,59,19,74
368,14,0,0,0,0,8,68,48,246,260,152,122,194,162,70,180,198,182,244,204,116,84,104,68
369,276,4,1,0,471,1464,1332,1253,1813,1089,991,805,852,1104,1180,1628,1584,1824,2709,1611,1374,1424,1302,580
370,128,218,109,104,279,1317,3368,8852,6041,2483,1890,1651,1646,1585,1586,1265,1945,1637,1678,1030,878,556,679,265
372,16,0,0,0,0,102,344,562,1001,952,837,770,752,662,824,963,930,832,940,1307,1081,986,974,403
373,2002,424,568,286,1396,5700,19906,59228,61534,29864,20326,18316,21818,21654,21414,25170,38964,36994,45734,39686,24166,23428,19228,11238
374,312,0,0,0,546,708,1066,2024,2602,1950,1606,1684,1632,1590,1626,1682,1854,1776,1770,1432,1062,1064,892,626
375,0,0,0,0,13,16,25,267,157,104,111,98,50,73,21,30,6,25,38,52,46,67,52,35
376,930,154,4,0,784,3478,5652,11464,13896,6014,3644,2822,3512,3226,3036,3452,6088,5790,7186,7550,4740,3882,4068,2748
377,2253,1332,1410,1083,1509,2633,3620,8042,11886,9862,7241,8118,8244,8744,9248,11117,11336,11373,12341,10328,9292,10377,10259,3999
378,83,39,30,15,16,567,749,3966,2535,2177,1531,1621,1063,622,1721,4467,5573,1058,1221,2000,1379,1070,1097,598
379,0,0,0,0,2,1,2,17,140,254,287,3,149,61,50,26,72,68,144,80,71,100,81,67
380,422,200,94,128,702,616,1552,1476,2408,2254,1862,1802,1734,1642,1942,2054,2626,3390,2478,2658,2760,2782,2462,1366
381,13241,6210,3760,1443,9078,14442,36009,77921,83063,59399,43260,41532,44443,42514,42320,47631,58941,58249,64311,65730,48303,46370,47481,34260
382,420,82,6,0,218,576,1118,2804,2626,1654,1938,2192,2316,2602,2884,3092,4054,3888,4366,3256,2628,2270,2102,930
383,0,0,0,0,0,0,12,284,164,112,76,70,102,100,144,166,178,126,228,104,138,196,6,0
384,1322,126,172,54,340,818,2586,5576,5510,4452,2886,3992,4298,5108,4418,5390,6196,8236,10676,9870,6458,6764,6738,3512
385,1391,20,1,0,540,1838,3688,9830,7552,5359,4196,3447,3391,3439,3529,4953,5801,7449,10335,10141,7508,7590,7587,5112
387,250,0,0,0,0,304,530,2022,4166,2824,2302,2666,2962,2924,2938,3320,3636,4294,5684,3636,2426,2334,1870,1066
388,477,27,6,0,156,3909,5853,19746,32112,37272,12225,6231,5979,7173,6588,7194,7143,11160,18096,12783,7152,6600,5973,2946
389,226,34,2,0,24,162,556,1646,1760,1258,680,382,486,538,422,524,710,948,1142,1366,640,686,932,592
390,280,186,162,342,426,788,1690,4470,2970,3028,2674,2692,2633,3154,3020,3402,3837,4731,5725,4455,2977,2372,2815,1247
391,172,0,0,0,8,256,810,4198,3000,2440,2000,1936,1926,1982,2218,2768,3828,3612,3740,3242,2046,1838,1666,722
392,26,0,0,0,49,126,140,397,562,626,613,673,547,649,582,796,999,880,981,663,447,541,363,181
393,736,34,1,0,414,1777,6490,15898,15444,12177,6474,6245,6226,6734,6712,8232,12486,10852,13194,11237,7605,7341,7377,3413
394,504,98,4,0,546,941,2301,4305,8710,8353,6160,6673,6893,6793,7263,8763,8526,8450,8031,7032,7943,9271,1832,742
395,6648,1203,300,184,1114,7361,10764,19398,29635,25708,19923,19319,21143,23030,25203,31263,36684,42097,46442,36825,36181,38054,30922,18262
397,210,30,0,73,769,526,726,1478,1502,668,640,755,633,561,662,602,951,1249,1326,1108,837,669,708,304
398,1914,324,180,30,207,708,3471,8337,12402,6690,5568,5616,5439,6636,5502,5739,6351,9156,11079,9684,7854,6870,8331,4596
399,32,0,0,0,0,0,184,839,2183,1536,752,670,518,784,1022,1171,1290,1342,1693,787,485,572,525,146
400,636,122,77,83,309,1213,2908,6680,4421,3056,2250,1945,1341,1358,1294,1228,1702,1574,2326,3148,2334,2581,2719,1919
401,248,159,5,21,385,392,503,1851,1602,1042,707,565,603,611,682,811,1002,964,1137,1229,978,868,853,622
402,453,0,0,0,0,256,932,2427,3418,2455,2190,2595,3087,3216,3565,4052,4873,5196,5497,5197,3527,3296,3223,2000
403,208,147,65,97,871,1387,2710,3875,3309,3098,1934,1780,2075,2321,1890,2066,1978,2203,2021,1667,1275,1371,1133,843
405,115,16,30,19,23,464,572,1129,1477,1351,1003,951,866,1078,993,833,1186,1301,1022,754,815,982,1132,422
406,177,0,0,0,0,0,10,135,170,101,61,122,21,10,9,16,77,176,299,427,388,421,473,444
407,0,0,0,0,0,9,111,152,325,97,10,41,31,44,13,76,81,55,93,115,85,57,54,35
408,3333,436,199,161,3105,8116,17186,41755,44500,31160,23516,21994,23317,23472,23194,26504,32309,33646,39582,34529,24477,23466,24183,12700
409,37,1,0,0,6,136,373,625,1314,529,603,694,754,702,1142,1096,805,1018,817,769,588,789,637,368
410,0,0,0,0,0,2,84,494,1420,766,382,236,248,270,272,214,350,498,452,126,90,70,60,28
411,4266,1234,639,599,2297,12654,23672,49119,69658,66760,46420,40423,39997,38280,38976,44362,48278,57018,62729,53918,43161,40060,39738,23795
412,1268,256,2,0,10,1636,2672,5390,8026,5476,4104,2876,3756,3820,4120,5070,7436,8366,10504,7922,5678,4532,4598,3194
413,382,66,4,0,262,178,696,2348,2426,1210,766,868,980,808,970,1214,1282,1332,1580,1136,1130,1250,1212,752
414,0,0,0,0,0,0,2,37,28,19,21,8,13,17,16,43,33,68,18,26,49,36,35,8
415,123,2,2,0,93,747,690,1589,2519,2872,1383,1269,1242,1535,1321,1489,1679,2444,3644,2699,1763,1755,1692,597
416,110,20,0,0,225,1435,2425,5040,4250,2235,2095,1330,1475,2240,2165,2885,2800,2635,5360,2625,1405,995,1680,150
417,433,166,45,33,374,826,1296,2708,2004,914,961,801,833,1004,1005,968,1109,1270,1516,1466,1180,1281,1027,726
419,11575,1224,504,378,7300,24842,61043,153634,152937,98337,65635,55541,58457,57895,56006,65586,89853,89357,112473,97591,72404,72126,78185,43164
420,39,0,0,0,0,63,159,505,834,483,339,398,257,263,216,968,757,350,515,416,259,210,274,156
421,424,8,0,0,404,496,2428,10656,6888,4208,3020,2804,2592,2880,3316,3984,4476,4556,4660,4964,3764,4008,3896,2544
425,14,0,0,0,0,130,775,2565,2362,1315,1059,982,1201,1416,1255,1470,1590,1818,1988,1380,1329,1184,1268,633
426,448,100,0,0,130,132,376,736,956,356,214,356,372,412,482,704,1022,632,1236,1040,954,772,958,738
428,72,0,0,0,94,716,1238,1616,1842,1758,1370,1212,1300,994,890,954,1378,970,954,610,560,618,556,416
429,114,0,0,0,0,3,1299,2547,1704,1023,882,1158,1077,999,792,1122,897,1338,1533,1122,747,498,177,351
430,12,0,0,0,0,367,1836,3543,3563,3101,2274,1979,2225,2400,2281,2427,3257,3471,3641,3332,2188,1621,1348,904
431,1822,399,311,218,1033,3237,8001,18926,28541,16849,11177,9430,10160,10970,9137,10783,13093,16536,18265,14266,10467,11159,11198,6227
433,7896,1432,418,570,6420,19624,33672,65332,73090,52632,43808,39006,42310,45266,46890,54388,67120,69792,82288,76408,59980,54886,53784,32064
434,152,8,2,0,0,797,1855,3161,6631,4741,2017,1228,1023,1104,884,1024,964,855,1505,956,517,435,345,201
435,980,94,4,0,1426,3088,3528,7248,8546,4332,2942,2496,2702,2856,2572,3556,3904,4226,4818,5200,4196,4256,4310,2558
436,3,0,0,0,6,58,199,286,449,105,215,145,145,222,88,312,188,264,293,130,146,218,139,31
437,387,164,79,54,195,2245,2403,5390,8373,4465,2965,2891,3316,2941,2745,3608,4572,5178,6186,4813,3576,3934,3629,1670
438,1786,508,312,332,1210,3028,5982,16000,20532,8704,5530,5058,5356,5234,4736,7102,7722,9236,10582,9730,7508,6956,7252,4028
439,2871,248,113,239,2255,10050,19364,52266,52472,34069,23518,18072,19764,19803,17496,19349,23515,25860,32991,30427,21375,20955,21109,12476
440,166,2,0,0,42,257,399,830,590,482,278,197,267,332,419,544,824,1031,2430,1485,771,677,589,357
441,1426,524,202,254,1114,3676,5994,9048,14236,9616,11916,12994,13482,13110,13562,14366,12594,13110,13834,9754,7120,5742,5130,2714
442,1041,304,102,109,134,302,805,1638,4957,3689,1614,1105,1293,1413,1394,1680,1748,2373,2722,2555,2283,2397,2373,1333
444,10,8,1,0,0,6,114,217,489,851,1077,1450,1713,1640,1459,1167,1031,948,816,936,1180,2226,2251,427
445,158,14,0,0,546,1268,2598,7936,8916,4424,2694,2278,2430,2292,2050,2544,3120,3078,3454,3254,2270,1978,1812,1060
446,332,18,0,0,147,202,281,1978,4270,3284,6222,3540,1659,2549,1244,1427,1707,2246,2817,2945,2334,2102,2316,1579
447,0,0,0,0,0,2,1148,1468,1156,1396,1224,1104,1140,1216,1314,1482,1622,1302,1486,1292,942,898,1164,616
448,21,0,0,0,0,1,85,704,439,194,177,207,185,191,155,109,248,269,332,252,142,79,135,59
449,1023,12,6,0,1682,3121,4699,9982,9802,8025,7609,6314,6539,5957,6276,6554,7118,7644,8773,7298,5336,4394,3177,2164
450,6,0,0,0,0,0,106,154,126,82,96,76,132,82,124,112,120,214,60,92,38,50,60,74
451,5768,1780,606,356,3482,10452,14911,32006,65399,49980,33354,29729,25040,22539,24226,28517,30308,36980,55739,38099,38111,45410,34715,15923
452,49,47,4,0,0,66,108,325,455,167,112,139,152,141,143,173,185,242,233,149,91,109,68,72
453,2306,0,0,0,0,718,1073,2227,6038,10500,8258,4825,6988,7082,4770,5674,5125,7083,7376,6059,5811,6634,6801,5169
454,868,22,2,32,2140,2227,4445,13920,24657,10861,8055,6874,6831,7565,6837,8070,9113,12477,16062,9758,7869,8132,6246,3125
455,772,997,733,581,147,647,803,926,1964,1977,1343,1434,1688,2167,2246,2248,2478,2765,3451,2698,1823,1831,1754,1024
456,8631,3204,1347,432,1650,16404,33780,80079,103831,62158,43564,38467,38420,37779,40845,44663,50114,68729,92727,74363,57713,62198,59536,38585
457,2,0,0,0,0,24,888,4596,11214,4506,2162,1732,1792,1908,1954,2734,3044,8552,7210,3780,2242,1950,1546,930
