클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
1161,485,34,0,0,550,990,2873,8186,9617,5140,4010,4159,4718,4442,4391,5357,5736,6501,8291,5684,3732,4015,4554,2780
1162,274,18,0,0,351,551,1285,2810,3085,1896,1607,1601,1559,1673,1607,1459,1869,1863,2169,1640,1187,1082,962,513
1163,2839,922,438,0,2302,7553,6105,12434,19871,19972,16574,12990,14132,15164,14000,15470,20003,21822,20761,13988,12857,14647,17715,9531
1164,1149,34,0,0,131,1723,8942,20831,16373,9465,6500,5335,6687,7237,5925,7013,9154,11951,15816,15618,10304,9920,12563,5944
1166,774,46,0,0,364,428,1101,2802,1553,985,1294,1615,1795,1910,1798,2788,3131,3678,6254,6164,4422,4537,4764,2106
1167,20,0,0,0,30,172,196,1246,2892,990,330,184,258,216,202,104,270,1006,1088,280,122,206,148,50
1168,0,0,0,0,0,0,452,632,740,432,242,172,190,296,242,256,288,416,568,626,358,350,226,0
1169,603,192,84,66,1239,5876,8524,14446,32862,16220,11739,9271,9819,9040,8859,9691,12104,15253,19097,9348,8999,9746,9803,4667
1170,11,0,0,0,0,113,274,681,630,529,380,374,486,528,528,707,872,1009,1476,1121,697,576,510,171
1171,1132,288,348,296,1392,2796,3516,10272,8772,4792,3336,3140,3692,3668,2840,4312,4932,6320,9056,9636,6900,6212,5964,3744
1172,2,0,0,0,0,0,3,18,91,33,194,354,369,371,406,529,622,623,659,588,399,233,266,101
1173,7,0,0,0,33,54,152,188,228,116,167,171,192,165,96,145,204,193,194,137,116,85,70,22
1174,68,0,0,0,0,4,240,204,350,286,306,456,546,564,554,556,762,858,1108,1230,1082,708,696,626
1175,874,482,403,262,1033,830,2485,6025,6468,4643,3125,2846,3180,2859,2620,2802,3786,4301,7456,7083,5582,5113,5042,2706
1176,107,1,0,0,44,38,109,271,202,164,178,159,149,175,139,233,267,330,509,706,463,493,505,218
1177,1532,240,151,55,856,2072,3963,8399,14023,11158,9197,7319,6145,6469,6069,6232,6973,9547,10158,8154,6283,6444,4571,2368
1178,3220,1704,760,888,6216,4480,7328,19184,23040,15932,13944,14452,14308,15928,15116,16540,18624,21356,26860,16616,12700,10488,9132,5280
1179,38,0,0,0,0,236,1370,1974,1734,1266,898,592,526,592,512,852,708,378,528,544,460,430,550,374
1180,0,0,0,0,0,0,44,272,820,742,322,224,228,230,158,200,342,582,926,702,272,144,170,30
1182,565,197,110,81,569,1413,2425,4353,5418,3480,2353,1838,2310,2344,2069,2503,3100,3880,4592,2879,2230,2362,2584,1162
1183,245,46,33,25,39,535,695,1078,2186,1657,1587,1482,1636,1713,1489,1609,1714,1893,2354,1410,1209,1143,931,703
1184,50,0,0,0,92,546,582,818,2766,2576,602,332,164,280,524,456,528,1704,4212,1636,300,366,336,238
1185,270,72,154,74,276,498,1904,3530,2576,1638,1316,1202,1866,1850,1518,1782,1564,1748,3480,6066,3090,1914,3642,1356
1186,1246,492,230,160,852,2738,3152,7054,7864,5062,3334,3460,3310,3464,3498,3350,3524,4956,7704,5520,4272,3706,4372,2368
1187,642,102,0,29,983,1820,3255,7715,6394,4278,2771,2311,2748,2125,1744,2421,3217,2551,3931,3762,2395,2465,2276,1627
1188,18,0,0,0,0,68,476,1926,2778,2466,1322,1168,1240,1280,1114,1688,1716,1590,2170,1806,1564,1192,1554,730
1189,0,0,0,0,1,21,25,175,166,53,25,11,14,78,58,145,221,284,542,697,365,278,338,51
1190,1956,297,54,186,1221,5454,7527,9486,11334,12021,8835,8949,8298,6819,6282,5988,7425,9864,12210,7089,5991,8574,8772,6318
1191,6,0,0,0,153,170,202,333,2148,734,482,472,648,495,368,726,711,876,1454,629,542,353,356,199
1193,300,0,0,0,90,676,917,2131,1797,1016,1184,1205,1346,1260,1570,1849,1905,1691,1962,2164,1735,1649,1834,1306
1194,109,0,0,0,1,207,779,1899,2016,1369,776,1023,1090,1311,1269,1308,1574,2063,2719,2250,1674,1550,1855,928
1195,52,0,0,0,92,184,180,534,460,336,302,196,268,260,332,236,150,216,156,162,116,100,168,86
1196,218,104,0,0,0,0,146,604,474,178,268,322,320,528,518,720,1032,1006,1436,1784,1088,964,1012,608
1197,106,0,0,0,0,340,570,1590,1530,878,880,800,1000,1036,786,936,1162,1384,1600,1656,988,902,710,548
1198,81,0,0,0,207,631,1218,2800,2563,1321,918,724,670,705,649,627,639,922,1499,1590,833,636,704,533
1199,864,94,0,0,648,4282,5364,10066,11792,5666,4888,3952,4610,4690,5036,5408,6338,4580,5580,4496,3198,2620,3340,2764
1200,2616,1108,496,600,4964,26832,33356,102232,140856,75304,35244,33100,33944,36192,31860,36440,46088,89152,98184,50132,44096,44292,31028,11912
1201,4730,2105,1685,1198,1353,5469,10668,25216,38910,27500,19395,17422,19695,20258,19356,20555,23261,29838,39231,30263,23137,22753,22250,13787
1202,63,0,0,0,75,188,121,1276,770,679,686,549,638,697,526,569,563,452,833,1492,997,989,950,834
1203,2,0,0,0,0,0,27,128,55,11,7,17,93,69,32,8,74,88,2,33,57,76,39,23
1204,92,56,72,33,87,492,1095,2338,5510,2395,1114,671,634,785,926,1053,1054,1452,2054,1183,1033,925,1197,471
1205,4500,955,438,292,4948,11316,20404,45449,53715,38401,27486,24503,26199,28656,26626,30657,34746,40599,48745,35410,24936,28472,32098,14194
1206,189,0,0,0,0,5370,15543,36534,40596,24906,20013,18795,19233,20883,19377,22122,24399,28971,38511,29607,19689,18945,16557,9738
1207,645,116,97,46,274,1129,2578,4934,3234,3611,2835,2426,1935,1943,1873,2056,2279,2726,3877,4830,3614,3610,4059,2521
1208,291,50,0,0,558,195,1026,2990,4503,2530,1698,1786,2445,3022,2973,3036,3460,3759,4025,3532,2494,2122,2288,1033
1209,741,335,100,83,307,2617,5336,11754,13540,11134,7764,5654,5606,6252,6106,7097,7209,7425,9741,8409,6291,6729,7078,3863
1210,123,0,0,0,268,390,560,2195,1976,987,800,769,926,970,903,1276,1354,1570,1399,1347,827,677,698,512
1211,13,3,2,0,0,11,100,188,230,95,23,28,43,48,57,78,147,185,168,45,31,30,26,17
1212,0,0,0,0,0,0,8,14,116,75,63,52,47,70,66,51,75,75,79,97,65,49,72,15
1213,336,12,0,0,914,586,1094,1806,1888,1756,1348,1120,1328,1298,1120,1188,1458,1588,1404,1314,1098,818,1058,752
1214,47,0,0,0,0,178,1477,3400,4670,3958,3126,2638,2941,2960,2863,3296,3502,4023,4520,4087,2797,2519,2001,901
1216,296,92,0,0,0,222,166,604,382,676,246,342,560,664,680,862,960,1130,1482,1738,1108,1028,1074,652
1217,0,0,0,0,0,0,618,1950,1766,800,790,740,714,588,578,694,682,678,774,684,476,448,336,244
1218,720,38,0,0,300,666,1918,8610,8276,4536,3124,2892,3352,2886,2618,3372,4606,4612,6432,6224,4006,3644,3474,2114
1219,152,6,0,0,84,690,1766,4224,3940,3396,2442,2386,2430,2196,2846,3108,3152,3348,2992,3410,2350,2154,2040,1300
1221,1104,446,304,122,838,1886,2898,6556,8046,4354,5074,4916,5062,5384,5816,5794,6844,7914,9682,7410,4912,4718,4720,3432
1222,23,0,0,0,0,19,89,50,170,172,144,65,134,133,106,92,262,158,158,81,85,91,124,175
1223,114,0,0,0,0,986,1472,3702,4062,2274,1502,990,936,852,584,576,682,868,1334,1502,1270,1094,1258,792
1224,666,94,208,110,432,2902,4164,5822,9440,6486,5526,4770,5648,5424,5444,8046,8886,8100,8310,5558,4624,4934,4214,2376
1225,0,0,0,0,0,9,154,565,1255,1376,1682,1596,2204,2787,3209,4520,4891,4893,3266,1642,967,591,160,55
1227,164,63,1,0,53,98,607,1166,1082,748,607,490,646,741,576,634,894,906,1090,940,604,642,603,491
1228,148,0,0,0,1600,2488,3542,5978,4122,3580,2796,2549,2513,2376,2485,2258,2002,2420,2813,1786,1406,1397,1486,680
1229,400,84,70,46,524,1472,2527,9285,5223,3455,2867,2433,2998,2816,3036,5380,6788,2214,2703,2406,2201,2079,2105,1742
1231,0,0,0,0,824,1002,226,202,336,328,315,292,341,516,533,637,662,609,694,819,502,618,463,69
1232,358,32,0,0,174,1662,3966,10182,14290,7982,6330,5404,5488,5484,5330,5468,5782,6972,7994,5096,3356,3136,2402,892
1233,58,0,0,0,0,162,1390,3768,2768,1654,1376,906,862,646,850,594,752,818,718,1172,666,562,556,382
1234,541,76,27,80,125,757,4090,12707,21749,12615,8176,6425,6304,7253,7412,8901,10478,13299,17438,11814,7850,7003,6373,2663
1235,126,0,0,0,0,1980,3963,10593,12015,9354,5430,4659,4461,4098,3027,2739,2688,4074,5313,3747,2469,2949,3573,2382
1236,556,60,0,0,565,857,2283,3650,9915,15370,8473,5936,7367,7475,6309,7425,12699,14092,7749,5090,3748,4210,4309,1925
1237,4,0,0,0,0,11,67,53,160,178,169,239,253,257,285,306,283,307,287,302,174,166,181,42
1238,0,0,0,0,0,102,1012,1850,1748,1536,1222,1140,1542,1648,1432,1590,1926,2234,2910,3050,1800,1628,1778,684
1239,3058,1608,760,538,7498,9471,11291,14806,15685,13375,10731,10532,13428,12612,11830,13657,12991,14284,14470,11271,8971,8032,7822,5705
1240,8,0,0,0,2,92,342,480,884,208,146,60,88,86,86,58,170,114,126,158,156,148,150,98
1242,0,0,0,0,0,32,328,1474,5328,1476,686,356,372,310,504,712,852,2456,2288,946,654,480,452,50
1243,262,22,0,0,4,610,3108,11012,17260,12648,4620,3756,3420,3740,3392,3644,5624,16498,21020,10888,5594,3142,2162,1158
1246,1248,468,304,118,492,1496,1378,3766,4788,3398,2378,2132,1940,2578,2700,2072,2732,3070,3598,3324,2478,2440,2732,2206
1247,0,0,0,0,0,34,162,60,98,102,100,132,102,188,188,168,376,70,46,64,20,24,4,0
1248,186,0,0,0,1078,2456,2212,3474,6898,4455,2844,2866,2828,2944,2394,2416,2456,3767,4110,3262,1897,1572,1481,915
1249,592,142,70,52,892,562,574,2966,2646,1508,1704,1706,1976,2096,2266,2564,2632,2864,4330,4076,2648,2452,2270,1584
1250,92,0,0,0,20,276,748,1452,2690,1686,712,418,1152,1430,1154,2022,3118,5764,8802,4010,1654,2288,3606,862
1251,352,111,66,19,240,818,2175,4474,5128,3469,2731,2326,2607,2343,2431,2376,3101,2810,2895,2483,1502,1506,1564,865
1252,0,0,0,0,0,0,96,140,94,26,41,221,223,70,60,186,7,14,94,132,148,96,56,33
1253,244,41,2,0,10,319,553,1791,1832,1946,1025,994,1566,2083,1457,1945,2435,3323,2597,1946,1712,4415,6529,1008
1254,534,88,96,44,503,1717,3351,6628,10631,6339,3739,3134,3535,3540,3186,2988,4027,6357,9136,4652,3304,3326,3246,1999
1255,302,0,0,0,0,306,1396,2018,2142,2396,2234,2336,2620,2562,2714,2498,3032,3198,3166,2576,2020,1588,1602,938
1256,853,184,0,0,450,2318,4330,10343,12852,7542,4179,4167,4202,4368,4440,4955,6105,10333,12208,6145,4977,4655,4265,2336
1257,200,2,0,0,554,1434,1828,3582,10582,5972,2604,2050,2400,2556,2212,2234,2664,4768,8572,2978,2212,1806,1762,1022
1258,0,0,0,0,0,4,54,154,264,268,100,34,78,102,168,92,150,112,212,136,66,110,46,40
1259,3886,1196,438,258,8574,4895,8192,18225,17846,11949,9111,8397,8773,8830,7979,10184,12474,13862,21396,21006,15772,14667,14512,9375
1260,1182,182,0,26,1478,3714,5016,12202,14154,7794,5076,5052,5146,5358,4922,5726,6236,7206,9254,8702,6904,5632,5670,3104
1261,1931,567,143,127,2872,3725,7415,15202,23190,17249,16048,16626,17724,17260,18108,19143,19827,20343,19312,15492,10880,9389,7843,4104
1262,2,0,0,0,0,40,114,232,310,256,244,194,372,398,322,438,520,478,708,518,278,270,256,84
1264,196,20,16,54,142,58,1240,2068,2454,1812,1174,1164,1262,1120,1254,1486,1606,1754,2174,1272,952,912,730,324
1265,902,150,73,80,1781,3285,7588,24523,28032,13169,8479,7342,7369,7248,6769,7898,8055,11745,17258,12758,7395,7177,6468,3698
1266,174,74,2,126,296,324,830,2524,3948,4958,6302,5990,6372,6386,6594,6766,6520,5284,4162,2726,1664,806,734,424
1267,0,0,0,0,0,18,314,2490,1270,360,264,214,354,240,268,322,668,272,282,330,228,250,120,108
1269,1640,472,436,368,2370,2910,3889,8892,10477,6772,4962,5543,5863,5339,5602,5559,6779,8043,9715,5803,4666,4039,3990,2655
1270,28,27,14,12,35,310,1136,2216,3906,3596,2303,2121,1965,1907,1799,2516,2863,3506,4550,2853,2187,2446,1776,649
1271,230,112,74,52,182,288,860,1666,2194,1194,624,620,828,950,928,1392,1758,1938,2770,2998,1946,1848,1752,894
1272,240,0,0,0,0,754,692,2198,3820,2619,1688,1947,1741,2324,2609,2908,2469,2839,5087,3414,2231,2980,2421,1692
1273,94,0,0,0,22,1284,1344,1892,3236,1984,4372,2966,4036,3276,3226,3698,3384,3904,3284,3336,2502,2826,1550,732
1274,1980,0,0,0,3518,7750,10418,21690,24172,16054,10660,9410,10194,10016,9666,9700,11400,12404,15986,15100,10742,9650,9832,6364
1275,1552,220,0,0,1482,3706,7274,16082,20736,13752,11296,11240,12274,12756,12582,13930,16370,18112,22642,20308,12750,12188,10314,5040
1276,3877,1652,947,1193,3553,14572,19884,31505,53052,51415,45130,44807,46218,45982,49404,54971,62680,66309,50884,29649,26724,21157,16738,9841
1279,422,102,252,136,218,458,792,3038,3452,1540,558,1088,1364,1234,2128,1620,1970,2566,3092,2324,1700,1492,1634,998
1280,208,4,0,0,68,144,744,2050,2732,1508,1036,1230,1260,1286,950,834,1034,828,1216,692,474,932,1364,680
1281,251,64,0,0,460,183,592,1289,1300,1238,1171,1064,1242,1400,1186,1330,1527,1413,1617,1162,957,1014,917,468
1282,44,4,0,0,2,40,70,270,240,116,64,96,82,116,116,130,294,46,64,94,88,132,124,108
1283,17,6,0,0,2,33,456,1314,1015,679,506,457,470,443,351,423,564,1042,1535,590,370,262,320,164
1284,1214,306,0,0,1636,2296,3840,7172,10512,5526,3748,3530,3846,4140,5412,4660,5252,5778,8130,7010,5416,4698,4336,3082
1285,963,135,0,0,575,812,1688,2657,2568,2218,1718,2039,2205,2172,1909,1950,2245,2887,3659,3488,2286,2319,2492,1605
1286,264,0,0,0,30,526,1976,4216,3236,2284,1826,1492,1912,1976,1856,2108,2174,2960,3490,3106,2306,2082,2364,1732
1287,428,18,0,0,798,424,862,3716,2696,1682,1434,1312,1446,1674,1690,2100,3698,2756,2872,1976,1408,1372,1456,742
1288,92,39,30,11,312,465,631,1384,3014,1551,647,453,442,601,691,446,878,1496,3659,1027,527,521,643,327
1289,78,12,0,0,68,118,112,782,1070,490,300,318,472,454,434,572,778,768,928,784,576,448,526,232
1290,231,70,0,0,174,393,1627,2442,2010,2058,1707,1556,1557,866,1050,1003,1233,1181,1468,1590,1032,1041,1016,640
1291,554,0,0,0,0,406,1998,3306,1340,1000,838,680,1298,1178,1716,1926,2414,2862,3980,4590,3194,2874,3182,1838
1292,269,18,0,0,62,320,1519,2593,2999,2209,1772,1748,2196,2171,2051,2293,2768,3035,3421,3045,2044,1658,1716,1116
1293,853,6,0,0,399,1539,6783,13983,11626,8767,6032,5574,6317,6634,5807,6470,7790,7088,10522,9259,6021,6184,6762,3808
1294,2138,1716,1128,1319,1563,2016,1425,2806,5958,5118,5516,5281,4888,4636,5220,6221,7009,8352,8487,5584,4743,6063,4443,3126
1295,540,0,0,0,744,1776,3012,8280,6716,5232,3176,3496,3504,3656,3120,3752,4560,5788,8116,7136,5820,5328,4332,3492
1296,85,0,0,0,57,280,1459,3474,6700,4711,3539,2519,2707,2644,2503,2869,3668,4923,4391,1793,1252,1149,927,560
1297,0,0,0,0,0,20,26,57,46,26,32,12,14,22,15,16,16,22,15,6,12,7,3,4
1298,3914,1397,813,632,1841,6372,7319,16091,28756,28955,17204,14459,14819,16504,16988,17533,20188,25888,32893,23619,15957,16794,16174,10400
1299,26,0,0,0,9,62,247,301,751,492,120,81,107,127,165,131,143,257,573,169,100,103,70,75
1300,653,92,86,68,658,2634,4497,7817,10513,7795,5176,4041,4835,5280,5756,6426,8773,9915,12374,9505,8033,7314,6562,3962
1301,60,0,0,0,0,42,150,1000,1432,770,334,274,546,372,280,408,568,996,1796,1622,604,962,916,268
1303,0,0,0,0,171,293,248,547,460,317,268,247,259,275,270,419,496,288,198,66,119,37,43,0
1304,761,235,121,115,1264,2107,3753,8760,10335,6420,4339,3735,4635,4586,3734,4236,5119,6159,7133,6460,3900,3753,3457,2131
1305,444,4,0,0,88,298,1015,2635,2500,1466,1306,1400,1443,1119,1057,1251,1754,1474,2005,2077,1328,1469,1273,650
1307,0,0,0,0,0,0,11,30,7,36,22,2,5,13,12,15,10,4,2,19,18,4,7,2
1308,36,0,0,0,204,846,2386,6298,5800,3378,1924,1378,1378,1218,1052,996,1426,1460,1350,734,466,350,332,106
1309,213,0,0,0,214,529,1070,1891,1894,1943,1257,1253,1304,1075,1362,1143,1487,1556,1974,1788,886,1145,1218,850
1310,200,26,0,0,48,212,234,1138,1128,788,504,334,408,320,212,334,504,436,1074,1212,888,862,850,578
1311,16,0,0,0,208,990,2820,5972,17890,10964,3326,1840,1632,1644,1730,1284,2290,5582,7104,3264,1734,1528,620,164
1313,0,0,0,0,0,0,28,93,77,144,9,28,46,10,33,65,59,144,78,75,94,100,112,25
1314,43,0,0,0,0,68,466,1293,1049,612,318,164,140,141,78,9,5,204,289,403,327,273,267,275
1315,704,156,0,0,896,1088,3672,7790,5614,4334,2068,1822,1800,1826,1236,1452,2086,1698,3640,3982,2042,2370,2028,1474
1316,42,0,0,0,0,98,590,994,1540,814,604,790,1130,1070,976,1090,996,1164,1232,840,768,558,432,258
1317,182,0,0,0,38,434,330,1068,652,810,474,496,538,438,596,652,1248,1212,1900,1716,836,956,1168,702
1318,334,0,0,0,96,434,1335,2007,1142,975,769,621,759,1084,1136,1119,1942,2649,6395,3889,1807,1565,1835,1113
1319,524,2,0,0,152,688,2474,6900,5724,3372,2476,2540,2650,2844,2410,2914,2864,3722,5024,4036,2964,2528,2546,1402
1320,409,74,0,0,304,1326,2214,6129,6319,4099,2478,2296,2572,2644,2250,2806,3487,4100,4391,4086,3114,2511,2204,1185
1321,276,2,0,0,108,217,694,889,861,1160,1162,1191,1230,1344,1389,1726,1924,2106,2326,1735,1252,1220,895,422
1322,8,0,0,0,0,10,568,1172,950,598,552,474,388,508,604,698,872,908,1422,1086,866,774,598,350
1323,542,282,223,228,404,2562,3922,6130,7071,7488,6599,6694,7214,7584,7796,8101,8411,8968,9363,7814,5749,5540,4745,2713
1324,24244,8302,5280,2682,22234,38196,66466,151876,204032,142788,97712,93030,99266,102516,101286,110698,129608,162690,222950,168302,125824,127394,121038,71024
1325,1,0,0,0,0,2,8,2,3,9,17,10,5,6,13,16,7,7,9,12,8,11,6,8
1326,28,0,0,0,0,482,2954,7438,7598,4866,3248,3336,3426,3224,3412,3766,4548,5856,8636,9392,6348,6202,6626,4132
1328,0,0,0,0,0,306,2476,6739,6291,4775,3516,3515,4033,3976,3905,4585,5206,5383,7094,7011,4778,4287,3598,1966
1329,640,84,73,34,1722,1466,3148,7281,5851,4202,3173,2903,2850,2538,2425,2647,2868,3403,4293,4466,3302,3058,3078,1677
1330,0,0,0,0,0,0,106,472,530,370,154,152,152,218,160,334,202,360,544,412,256,208,42,0
1331,62,10,0,0,42,156,182,640,920,594,596,542,636,682,724,804,990,1060,1002,728,506,490,462,392
1332,44,0,0,0,1,76,564,1290,737,369,313,262,317,336,392,492,391,776,884,1496,1175,1020,1257,923
1333,172,16,50,14,32,522,1356,2442,5508,5310,2588,1520,2096,2848,1782,1624,1246,1712,2198,2274,1542,1986,1936,1258
1334,78,4,0,0,40,2158,2632,4208,11912,13142,4868,2730,2256,2622,2360,3282,3842,6226,9906,6206,3868,5370,3544,1088
1335,98,25,38,18,52,61,250,694,961,802,544,524,608,745,703,882,1022,1008,1212,791,450,509,615,225
1336,14496,4472,1617,1124,9091,39803,47448,91707,150079,103939,64737,63223,70970,70069,69915,81834,90329,131052,167804,86047,64971,63375,56922,32822
1337,283,0,0,0,268,2966,4122,10180,22543,13048,6823,3464,3688,3055,3529,4406,5706,8380,12329,4854,3981,4496,4855,1294
1338,172,0,0,0,110,482,1434,4212,5666,2070,852,656,692,620,686,464,380,632,1592,1340,948,888,1328,828
1339,14,0,0,0,0,26,188,158,154,62,182,220,228,180,134,194,360,258,354,210,280,264,374,144
1340,46,0,0,0,48,173,178,382,585,571,399,348,552,437,504,442,548,576,606,578,470,429,438,284
1342,3016,570,0,0,2706,3933,7141,12690,13748,11002,9745,10353,12545,11753,10990,12563,12904,12895,13319,11559,9137,8817,9009,5876
1343,132,0,0,0,72,1022,2286,6620,7940,5772,3976,3732,4432,4192,3594,5202,5956,5174,5988,3640,2658,2214,1848,1138
1344,124,23,10,0,6,71,214,529,465,410,361,358,292,369,304,381,392,439,477,316,193,201,257,158
1345,0,0,0,0,0,430,1010,2334,3066,1286,806,806,478,632,694,192,708,928,630,506,286,204,124,74
1346,5877,1062,345,327,1172,4014,7012,16120,26328,20823,16466,16887,19530,19179,18950,19268,21240,25217,30058,24392,19356,19355,21281,15013
1347,7161,2535,939,417,2490,14970,24120,46980,85566,61881,35634,32619,36267,41004,38649,48426,56769,79254,101256,61893,51624,48162,46026,19422
1349,0,0,0,0,0,0,642,1412,2986,1576,718,792,680,574,636,670,878,862,2056,994,530,466,462,176
1350,136,0,0,0,304,732,1088,4076,3774,2008,1334,1226,1298,1138,1308,1426,2022,1696,1610,2024,2164,2108,3230,1236
1351,272,74,10,0,228,126,490,1242,1988,1258,864,798,1022,1120,1076,1276,2032,1852,2048,1412,896,874,788,408
1352,2992,1088,438,208,2420,4938,5764,10142,10268,6406,5316,4522,5080,4802,5220,5632,6900,7750,8770,8194,7380,7728,7290,5254
1353,232,6,0,0,0,194,684,1454,3714,1702,910,1072,1050,750,636,1106,1168,1738,2974,2238,1198,1456,1410,854
1354,768,0,0,0,428,1100,3172,6800,11152,5520,4724,5944,6064,5324,6068,7800,6184,5744,6452,5768,3460,3292,3004,1780
1355,28,0,0,0,0,82,116,164,193,254,322,206,236,220,230,168,197,196,226,192,119,124,139,85
1356,387,102,204,87,159,370,524,2068,2480,1467,848,913,1347,1353,1473,1812,1953,1808,2386,2959,2097,2172,2290,1197
1357,707,211,128,77,334,1716,3739,7655,10735,6137,4105,3202,3131,3695,3136,2804,3141,4263,5706,4476,2971,3277,2962,1739
1358,550,258,166,216,236,220,1402,3290,3172,2149,1319,1161,1423,1496,1448,1894,1851,2370,3182,3472,2167,1856,1680,1321
1359,6,2,0,0,2,6,236,530,1282,410,148,110,124,122,56,94,132,144,112,72,56,26,60,30
1360,760,84,0,0,500,880,2160,5524,10356,5376,4068,3784,3156,3720,3400,4632,4228,5296,8660,4024,3316,3844,2876,1660
1361,0,0,0,0,0,0,896,2098,2170,1394,1196,1347,1364,1339,1292,1543,1697,1935,2648,2242,1538,1359,1299,99
1362,0,0,0,0,0,0,127,220,420,317,204,254,369,327,386,584,564,622,750,571,456,325,388,113
1363,3739,336,190,161,5656,10904,21747,48500,60430,48366,32604,32550,33896,32749,32446,34267,39929,48960,59720,46995,31005,29337,27765,14293
1364,743,12,0,0,1617,4929,7162,13597,16433,11180,8236,6859,6989,6418,5975,6600,9033,9261,12151,10112,8076,10573,8023,5024
1365,4186,390,247,147,4789,11795,26553,59118,62348,41648,31694,27842,30198,30433,28991,31606,37267,44065,55751,52058,35151,33104,35171,20326
1366,50,0,0,0,573,717,1083,1670,1596,1240,970,749,835,676,645,718,912,1025,1215,1119,674,685,587,266
1367,832,134,0,4,216,3534,6422,11352,12518,7980,5334,5072,5708,5946,6020,6578,8390,10168,10662,9372,6506,5718,4884,2770
1368,63,0,0,0,0,363,1146,2943,3519,1758,1410,1206,1815,1068,879,729,489,396,879,1149,972,945,1077,750
1369,24,0,0,0,0,286,2070,3360,4194,4328,2293,2198,2358,2623,2172,2383,2736,3443,3916,3024,2516,2018,1811,963
1370,3447,1722,1176,1012,972,2306,3437,6364,10526,9156,7061,6455,7250,7744,8483,9684,10487,11962,14390,12030,9867,9951,10717,7150
1372,55,0,0,0,67,335,1250,2489,3235,2537,2009,1940,1867,1863,1818,1867,2083,2561,2646,2216,1563,1499,1492,882
1373,1890,68,0,0,146,1997,8082,16212,20778,14486,9935,8033,10066,9795,8473,10397,13383,17723,28839,29237,19002,17857,21848,13324
1374,125,8,0,0,11,450,756,1635,1700,1587,1609,1685,1738,1674,1630,1969,2231,1841,1717,1688,1720,1634,778,265
1376,2436,498,74,54,4588,8960,14014,28514,35932,24944,18004,15842,17906,17996,17834,19666,23330,25614,30290,25788,17678,16492,14984,8244
1378,3115,1300,530,465,4890,8980,9835,22868,23988,16345,13263,13796,14411,15266,16564,16852,21115,19103,23337,20188,18251,18218,17405,8349
1379,27,0,0,0,1,43,41,130,267,126,84,153,201,219,226,265,223,372,50,50,103,72,193,168
1380,14925,6530,4022,2232,3066,12273,15440,31601,44809,43693,28794,26966,31193,34360,33359,35247,38629,49258,56113,44335,37534,43731,49553,29455
