클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4269,0,0,0,0,0,0,142,156,518,440,260,318,426,296,328,240,300,440,198,92,116,132,62,26
4270,0,0,0,0,0,34,118,292,264,200,172,180,216,212,232,236,358,366,468,340,286,252,256,24
4271,220,86,95,24,563,970,1863,3741,4144,2966,2396,2248,2681,2760,2890,2947,3423,3736,4634,3639,2451,2397,1769,918
4272,18,0,0,0,14,84,258,250,240,172,296,266,356,438,302,330,462,204,330,388,250,314,446,110
4273,296,58,30,68,602,2780,3114,10058,24570,15136,5042,3288,3466,3180,2858,3880,5566,13202,21900,9834,5984,7096,4318,804
4274,0,0,0,0,0,2,0,13,8,19,23,19,29,20,33,35,38,24,42,8,21,10,8,9
4275,41,0,0,0,0,186,600,1447,1104,678,573,594,742,732,802,835,946,1057,1197,1145,853,1090,769,366
4276,60,48,0,0,120,234,34,214,190,82,114,70,80,12,66,138,18,182,318,318,186,298,236,76
4277,5,0,0,0,0,43,73,372,294,92,25,38,12,47,44,61,28,68,218,126,81,107,88,34
4278,195,13,0,0,0,799,1769,3832,4162,2737,2245,2278,2620,2871,2661,2877,3097,3317,3813,3454,2518,2292,1720,828
4279,2,0,0,0,0,0,60,120,56,130,138,176,166,228,232,254,240,176,146,74,96,50,44,20
4280,20,0,0,0,0,4,30,48,82,58,41,49,113,79,50,35,90,182,327,227,225,186,164,71
4281,29,0,0,0,3,347,524,734,2971,2888,1054,518,404,726,791,752,1072,1333,2752,1584,1082,1337,426,60
4282,0,0,0,0,0,7,58,29,120,39,59,42,35,90,166,163,142,252,379,270,190,235,192,25
4283,0,0,0,0,0,128,410,1628,1248,558,296,400,494,372,358,634,756,1134,1108,1394,842,966,862,318
4284,0,0,0,0,0,0,546,772,690,578,510,522,556,528,478,640,638,634,730,644,604,702,702,196
4285,12,0,0,0,0,0,24,122,150,169,74,124,148,159,131,121,141,156,277,204,128,149,137,41
4286,39,0,0,0,186,646,816,2431,2475,1389,1070,1289,1400,1518,1330,1583,1899,2192,2118,1826,1547,2276,3442,422
4287,1,0,0,0,0,0,1,0,5,2,5,1,5,2,2,5,17,22,9,20,14,29,8,10
4288,109,2,0,0,970,1087,1057,2635,2967,1784,1234,1336,1159,1163,1320,1219,1101,1097,1302,1442,1027,1331,1120,410
4289,2746,204,14,0,1984,6136,12616,29326,35654,24130,20540,19748,22748,23552,23244,24374,27404,29098,35216,34628,24922,29668,21892,9360
4290,200,39,1,0,128,340,1256,2972,3384,2141,1368,1451,1539,1676,1530,1695,1911,2176,3242,3634,2324,2972,2434,768
4291,806,120,94,72,872,2518,4994,11450,13996,7016,4492,4338,4760,4524,4498,5602,6556,7108,8898,7942,5890,6812,5558,2148
4292,4,0,0,0,40,56,135,239,509,231,221,158,201,230,134,64,101,174,218,47,107,211,120,20
4293,59,0,0,0,34,223,354,1072,1549,1248,812,776,663,653,764,886,898,945,1253,892,742,651,445,152
4294,29,9,15,12,27,130,339,1012,1039,142,152,130,170,202,215,370,511,467,696,828,588,524,422,140
4295,0,0,0,0,0,0,86,82,298,314,326,474,714,678,684,766,738,868,840,692,532,702,344,72
4296,8,0,0,0,152,232,606,609,1592,1322,1123,716,814,809,1173,913,931,915,929,510,405,524,273,88
4297,4,0,0,0,12,44,84,248,688,530,452,346,202,420,410,506,418,346,482,396,260,362,590,132
4298,0,0,0,0,0,0,23,32,247,288,132,55,80,108,100,2,75,168,136,59,79,75,47,8
4300,0,0,0,0,0,72,1088,2640,2060,1384,826,558,538,130,58,142,348,786,1796,2298,1082,1600,1460,316
4301,38,0,0,0,40,386,946,1978,2316,1376,888,914,856,1212,1014,1024,1132,1312,1126,1208,710,754,902,310
4303,19,0,0,0,4,50,74,187,295,209,166,190,142,162,128,232,266,417,262,148,76,83,65,39
4304,59,0,0,0,136,104,368,1068,1233,1001,1026,1139,1292,1377,1407,1602,1405,1393,1658,1513,877,808,671,211
4305,6,0,0,0,0,12,306,1292,706,376,474,686,860,814,842,934,1012,1050,1226,658,634,688,392,104
4307,0,0,0,0,0,21,60,131,150,179,119,71,109,101,153,107,101,40,18,90,89,114,130,14
4308,216,14,0,0,452,536,1046,3874,9359,6205,3007,2034,1989,1979,1841,2066,2003,2988,5771,2968,2196,2065,1335,358
4309,130,36,34,0,68,232,1358,2346,2332,1700,1654,1856,2210,2444,2576,3032,3714,3518,3634,2306,2010,1926,1134,282
4310,2,0,0,0,0,0,11,36,4,6,1,8,11,10,16,35,40,58,116,106,113,114,67,22
4311,0,0,0,0,0,0,31,65,388,272,45,37,28,38,10,40,33,28,91,55,47,81,41,7
4312,183,26,0,235,306,321,503,1013,1398,859,587,652,673,709,722,792,753,921,1322,837,666,720,659,232
4313,12,0,0,0,0,0,21,200,99,28,21,2,34,47,33,26,53,46,97,83,86,85,93,34
4314,790,319,18,0,439,3184,9207,24150,30827,18884,12221,10818,10887,12073,11863,12511,13594,17158,24053,22800,16185,19004,13451,4317
4315,0,0,0,0,0,2,83,281,118,128,37,13,14,60,36,120,95,196,230,319,212,244,222,50
4316,359,221,184,127,898,1383,2078,6344,10881,6146,5682,5936,6027,7016,6427,7374,7371,8665,13037,8550,9484,10688,6734,1777
4318,0,0,0,0,0,7,12,41,30,10,44,90,70,64,116,176,277,292,256,320,242,224,152,81
4319,32,0,0,0,0,0,218,368,292,414,288,282,334,318,292,378,274,476,518,468,316,484,538,196
4320,0,0,0,0,20,12,25,151,100,61,81,86,50,99,99,97,69,111,112,87,53,21,15,6
4321,18,0,0,0,0,0,608,1352,1446,746,614,708,734,766,826,806,862,908,954,1004,760,852,766,332
4322,45,15,0,0,44,21,396,1263,1069,1363,1294,1180,1338,1450,1410,1126,1195,1094,993,866,532,448,263,92
4325,232,0,0,0,1418,3662,5396,10064,12256,9254,7908,8022,8930,7710,8228,9660,9890,10270,10056,9156,6014,5764,4794,2024
4326,7,4,0,0,10,125,201,381,874,197,85,54,81,91,85,221,304,393,481,115,63,103,99,20
4327,18,0,0,0,0,0,66,312,154,76,64,120,160,172,128,252,296,410,568,820,606,810,778,316
4329,1,0,0,0,0,0,81,241,218,167,71,29,57,20,54,23,55,64,88,121,128,72,111,52
4330,18,0,0,0,52,253,429,1257,1532,552,402,567,492,509,490,539,536,589,1047,853,560,621,304,105
4331,18,0,0,0,0,6,44,78,140,232,74,124,188,174,140,264,248,266,358,422,344,374,376,176
4332,69,61,59,30,311,173,297,495,1160,768,386,350,330,294,357,518,368,526,1347,703,697,710,295,102
4333,322,40,0,0,314,1174,2766,6466,7676,5192,3608,3520,3532,3946,3560,3816,3820,4260,5056,4424,3674,4724,3642,1122
4334,0,0,0,0,0,0,6,6,8,7,37,22,29,25,39,29,59,98,108,59,21,49,23,0
4335,976,737,259,491,1796,3336,2509,6135,9441,9649,5900,5096,4270,5292,5063,6364,5990,7604,9240,7725,10812,17539,8640,1755
4336,63,0,0,0,0,281,514,1466,1365,792,481,281,264,129,182,173,381,496,947,1204,869,895,897,444
4337,74,0,0,0,299,729,1736,4138,4661,2693,2090,2183,2328,2529,2574,2796,3014,4074,5717,5585,3156,4305,3578,865
4338,2,0,0,0,0,0,44,116,92,136,78,106,126,114,158,186,224,178,242,256,232,208,240,98
4340,218,0,0,0,51,241,393,951,1936,1474,972,796,952,1036,1138,1307,1471,1473,1982,2472,1449,1792,1631,753
4341,88,0,0,0,44,1166,1510,5040,8192,5720,2782,2814,3494,3308,3342,2608,2336,2542,3502,3324,3766,4226,4706,742
4342,0,0,0,0,0,0,10,122,563,135,77,52,38,51,84,128,270,237,184,33,21,39,5,9
4343,2326,270,304,150,5362,13118,23364,55388,70804,45320,34074,32490,36818,35300,34952,37226,41680,47930,59368,53368,37932,43352,35082,12910
4344,1,0,0,0,0,1,0,6,8,22,47,151,182,175,183,304,299,306,334,248,145,91,43,10
4345,0,0,0,0,0,0,16,1,19,5,6,16,18,17,9,6,8,5,14,19,13,17,13,5
4346,101,3,0,0,166,677,930,3185,8241,6352,2728,1660,1503,1649,1588,1758,1627,2382,3199,2478,1605,1393,907,331
4347,122,0,0,0,234,508,814,2624,5688,3084,1698,1858,2620,3204,2512,2148,2828,3840,4998,3616,2478,3428,2518,922
4348,272,32,0,0,736,789,1026,1803,1972,2040,1220,988,1266,1161,1571,1581,1633,1809,1788,1651,1339,1579,1319,586
4350,1,0,0,0,0,0,3,11,13,8,1,6,3,2,1,27,15,30,59,61,44,62,41,16
4351,56,0,0,0,217,915,2667,5653,6444,4175,3237,2925,3573,3694,3547,3907,3951,4182,5040,4035,2777,3264,2248,796
4352,902,204,66,118,1636,3312,4244,7802,15369,15504,12586,9697,7726,7490,6130,6058,5997,8173,11282,7792,4061,5371,3203,1523
4353,18,0,0,0,0,1,18,6,184,36,100,146,94,128,200,220,230,214,303,315,297,333,209,83
4354,3,0,0,0,0,10,18,61,51,37,43,25,42,52,34,56,60,26,43,74,33,42,22,12
4355,73,0,0,0,5,295,489,1442,2246,1190,853,779,948,1173,965,1054,945,1331,1122,770,575,611,528,218
4356,4,0,0,0,2,82,192,248,46,84,36,38,72,108,62,62,148,48,214,190,134,138,198,30
4357,128,12,0,0,262,1146,1676,3316,5232,4736,2012,1694,2160,2082,2244,2120,2662,5452,8444,3716,1708,1864,1558,776
4358,414,201,45,78,1026,1254,2727,7503,14805,6672,4536,2907,3189,3381,3693,4218,5217,8196,11640,6786,5364,5856,3879,1998
4361,0,0,0,0,0,0,35,41,122,25,16,6,16,23,30,15,12,15,18,9,27,15,15,15
4362,14,0,0,0,0,214,396,968,1200,798,671,720,783,816,811,832,956,932,972,739,606,812,408,102
4363,451,0,0,0,607,2685,2957,5388,9649,6592,5508,5631,6715,7035,7368,9050,10501,13112,18286,14948,11384,13545,9262,3549
4364,0,0,0,0,0,0,1772,4669,7035,3652,1786,1349,1433,1368,1046,920,776,824,521,213,180,150,141,23
4365,26,0,0,0,0,68,188,610,548,334,202,140,108,208,100,216,178,248,566,754,620,744,508,148
4366,1,0,0,0,0,102,752,3444,4600,1958,1019,694,684,629,574,470,356,345,263,283,151,125,90,16
4367,4,0,0,0,0,32,168,486,340,274,232,250,108,272,314,348,426,536,594,536,608,750,614,392
4369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4370,6,0,0,0,0,28,152,148,348,244,238,246,186,266,244,140,258,226,216,266,174,212,106,88
4371,225,1,0,0,2716,2953,5435,10748,20686,17151,11353,10361,11935,13339,13113,13802,13727,16170,21343,17868,13832,15665,9946,2446
4372,51,29,28,26,15,295,420,594,457,466,344,226,207,245,196,146,268,177,230,225,130,98,42,20
4373,0,0,0,0,0,0,26,78,52,89,98,88,184,115,117,110,107,94,146,88,61,24,34,62
4374,96,0,0,0,86,853,857,3010,2965,1804,1926,1845,1787,2069,2234,1995,2009,1834,2205,2224,1522,1709,1611,448
4375,15,0,0,0,306,1027,918,1552,2249,1303,634,765,824,858,729,840,913,1050,1237,1312,815,613,441,120
4376,17,1,0,0,75,267,891,2120,1719,1303,1036,840,923,927,859,1114,1187,1373,1316,1044,919,1071,1100,345
4377,574,188,134,78,409,2288,2488,6359,14598,9454,8273,7464,7370,8032,7708,7870,9724,11547,15546,12761,15382,15686,9054,3014
4378,36,2,0,0,8,102,512,1738,1802,1622,1138,1358,1006,1098,1160,1112,902,1106,1346,926,838,1540,780,338
4379,16,0,0,0,28,217,174,393,851,652,396,358,544,570,587,585,931,663,675,476,216,566,760,199
4380,14,0,0,0,0,88,308,874,666,596,446,540,394,448,472,470,462,594,610,594,426,482,466,126
4381,32,0,0,0,374,846,1124,1414,2186,2032,1892,2154,2326,2706,2990,2870,3048,3402,3894,2894,3094,3356,1336,310
4383,12,0,0,0,7,92,107,351,623,341,190,183,169,257,62,193,135,158,353,272,175,151,113,21
4384,111,0,0,0,69,276,186,525,1065,501,834,1077,1140,1026,1080,1119,1497,1446,1692,927,1575,2316,1299,264
4385,2,0,0,0,4,49,133,290,401,85,68,110,81,165,97,180,166,196,177,69,120,99,73,16
4386,0,0,0,0,0,3,14,53,94,24,51,40,89,87,132,121,185,123,251,218,286,224,179,36
4387,108,0,0,0,321,504,1309,3085,2656,1626,1117,1120,1209,1228,1096,1091,1115,1523,1369,1127,740,918,691,242
4388,16,0,0,0,6,76,172,387,615,319,183,163,135,143,158,145,145,105,171,174,90,125,94,44
4389,246,34,0,109,1149,1655,2584,4517,6854,4120,3530,3252,3900,3994,3890,4207,4294,4731,5867,4639,3204,3956,2818,950
4390,108,0,0,36,234,560,1510,2346,3728,3432,3658,3250,3570,3700,3850,4238,3834,3870,3660,3372,2042,1978,1398,624
4391,35,0,0,0,107,17,27,97,52,60,72,81,130,117,77,125,114,89,116,84,106,112,104,68
4392,4,0,0,0,0,0,68,256,250,58,76,42,38,32,24,46,50,52,144,154,144,112,72,44
4393,184,0,0,0,30,668,1320,5608,7540,2446,1270,1142,1550,962,856,1204,1628,2268,4258,3898,2490,2358,1902,862
4394,0,0,0,0,0,0,2,12,74,36,20,22,50,62,48,44,42,100,148,314,198,146,70,14
4396,2,0,0,0,0,39,71,227,333,236,152,126,174,132,176,187,166,177,160,173,75,111,66,35
4397,150,56,44,24,476,1408,1494,4760,4982,3756,3776,3624,3370,3752,3100,3386,4006,3752,4454,3970,2388,2442,2110,966
4398,0,0,0,0,0,31,267,519,502,385,282,374,472,453,323,355,326,341,438,293,205,185,153,45
4399,104,2,0,0,32,240,572,1492,1386,1088,894,622,722,898,792,946,998,750,852,544,460,392,332,234
4400,0,0,0,0,0,0,14,42,76,86,50,70,79,76,58,94,59,63,130,102,89,107,96,38
4402,6,0,0,0,14,268,668,1156,1218,876,638,714,1030,1032,1192,1592,2022,1566,1342,920,1420,812,228,122
4403,146,0,0,0,506,912,1398,2340,2816,1640,1426,1824,1770,1370,1060,1536,1478,1688,2266,2568,1824,1882,1390,490
4404,0,0,0,0,0,44,288,758,900,598,364,248,212,280,236,162,414,414,440,686,522,600,494,236
4405,82,0,0,0,51,213,382,510,987,641,618,477,539,590,576,599,596,888,1133,586,472,542,517,204
4406,3,0,0,0,8,98,348,908,451,313,242,287,290,285,189,273,192,118,77,62,63,33,47,15
4407,356,39,12,0,1305,2749,2961,7974,20473,8595,3530,2919,2912,3186,3758,5339,5269,8684,18988,6758,5188,6133,3681,1398
4408,19,0,0,0,0,3,32,72,22,11,41,42,58,66,76,68,62,60,91,84,66,105,79,24
4409,8,0,0,0,0,167,169,636,1042,560,481,446,523,522,509,461,537,971,1182,338,456,243,86,84
4410,224,0,0,0,260,644,1208,3000,4008,2618,1716,1742,2124,2200,2236,2724,2592,3082,3502,3212,2314,2908,2448,852
4411,478,46,0,0,114,1551,2707,5418,9653,4510,3150,2927,2876,3075,3053,3429,4656,8150,12876,5605,4446,4357,2679,1572
4412,32,0,0,0,22,122,168,792,606,212,258,270,600,412,222,486,314,640,920,914,654,644,600,276
4414,79,0,0,0,138,166,559,1349,1345,1554,856,857,1113,1001,1172,1517,1588,1510,2236,2106,1190,1291,1091,505
4415,84,4,0,0,242,144,394,588,826,390,294,246,284,234,206,334,316,364,268,384,252,392,226,52
4416,38,0,0,0,22,100,250,452,942,300,398,310,318,448,560,410,592,716,590,640,446,458,840,154
4417,4,0,0,0,0,0,97,201,286,152,132,62,97,95,47,25,18,51,101,173,74,117,97,56
4418,0,0,0,0,0,0,99,158,105,62,62,60,56,103,68,110,96,122,116,44,33,18,10,0
4419,3,0,0,0,0,0,39,97,162,60,99,64,70,51,44,79,79,79,177,118,73,45,61,24
4420,12,0,0,0,0,11,7,29,19,72,18,38,112,111,38,16,30,62,143,149,156,238,255,96
4421,159,0,0,4,237,1185,2109,4855,5635,4017,1806,1555,1447,1459,1152,1368,1367,2518,3118,3769,2954,3218,2742,1339
4422,12,0,0,0,0,2,9,15,37,31,24,49,57,51,78,87,153,170,297,325,173,203,159,59
4423,2,0,0,0,0,24,4,42,116,140,98,114,72,140,132,126,106,110,92,108,90,64,64,8
4425,216,0,0,0,119,695,865,1123,3640,2010,1760,2063,2306,2320,2344,2210,1945,1791,2968,1721,1400,1681,1188,456
4426,8,0,0,0,0,148,948,2133,4014,2575,1915,1605,1663,1932,1948,1765,2041,2285,2360,1940,1164,1331,945,315
4427,2619,303,349,224,6622,14926,25811,61300,79092,51093,37161,35398,39662,38676,38177,41103,45801,52388,65519,57951,41287,48445,38520,14210
4428,5,0,0,0,0,510,1212,3415,3589,2544,2050,1672,2024,2135,1931,1844,1803,1922,1233,207,169,553,259,8
4429,115,17,0,0,21,191,316,1132,2838,1231,922,693,796,1066,1484,2022,2102,3086,4429,2700,1854,2467,1496,493
4430,5,0,0,0,0,22,416,704,666,619,438,347,432,363,354,305,314,288,271,200,94,53,88,46
4431,14,0,0,0,0,0,564,1718,2126,992,540,568,968,1144,902,1064,1200,1530,2502,1952,1494,1710,1208,316
4433,21,0,0,0,208,496,1095,3221,2491,1312,791,713,761,693,573,540,454,573,1392,1781,648,1085,687,238
4434,0,0,0,0,0,0,3,36,46,26,19,7,17,19,25,30,17,37,95,86,53,43,38,9
4436,23,0,0,0,370,1028,809,1475,2317,1518,1004,1208,1257,925,914,1065,1256,1737,1270,1517,990,1322,638,304
4437,97,0,0,0,0,271,846,3204,5804,4445,2145,1356,1615,1649,1412,1268,1306,1512,1884,2111,1093,1581,1122,346
4438,4,0,0,0,0,54,95,325,417,211,146,79,123,121,141,21,66,104,40,22,1,10,8,3
4439,110,0,0,0,99,599,740,1564,1841,1235,1087,824,878,917,901,823,958,1079,1167,1436,1134,1329,1036,632
4440,759,102,54,81,4032,5897,7487,23660,24277,12910,9814,9065,11233,11378,10165,9922,10703,10693,13834,11018,6894,7273,6363,2044
4441,173,34,5,0,439,417,1445,3926,5057,2800,1852,1589,1733,1795,1619,1554,1926,2109,3109,2645,1802,2087,1538,545
4442,0,0,0,0,0,0,71,422,930,784,596,823,952,796,718,632,661,577,569,508,330,384,223,22
4445,2,0,0,0,0,114,116,312,454,72,12,76,24,58,30,70,38,176,158,206,162,226,248,76
4446,0,0,0,0,0,0,288,824,1132,1002,778,736,860,1024,976,1042,1132,1226,1440,1568,1014,1128,732,242
4447,906,267,0,0,2109,2448,4368,8706,13551,8595,7035,6903,7317,6993,7692,8337,10122,10971,15126,13659,9444,9282,7881,3174
4448,83,0,0,0,4,412,1065,2312,2265,1381,1015,991,1132,1384,1024,1063,1203,1527,1423,1793,901,1033,1106,409
4449,16,0,0,0,0,0,594,1120,1860,2336,2386,2874,2986,3212,2766,2906,3264,3680,3446,2878,2576,3878,3102,1228
4450,50,0,0,0,0,552,1080,2268,3012,1830,1490,1468,1672,1986,1902,1764,2090,2450,2802,2192,1410,1442,992,374
4451,6,2,0,0,0,0,0,31,50,18,36,17,26,29,33,42,58,74,86,96,44,42,44,32
4452,0,0,0,0,0,44,91,140,226,78,46,49,37,51,47,54,52,41,30,57,25,22,9,4
4453,6,0,0,0,0,46,826,1966,2034,1584,820,604,852,852,658,1002,1056,1062,1948,2212,1456,1626,1452,534
4454,1168,186,6,86,2732,4594,8154,18146,22515,15319,12847,11151,12003,12434,13031,13166,14535,17351,22099,21877,14431,15991,13169,4441
4455,24,0,0,0,0,26,550,170,428,376,190,186,140,286,276,240,144,314,564,1042,524,596,558,208
4456,14,0,0,0,52,179,365,949,1054,570,521,493,629,558,678,629,810,779,1135,987,745,930,523,198
4457,218,0,0,0,610,5248,3340,12114,33822,19012,6752,5462,5368,5676,5804,7746,9214,17696,28182,12116,9298,11898,4700,1634
4458,60,0,0,0,22,900,1546,2142,3680,3570,2658,2428,2586,2652,2728,2152,2170,1932,2322,1542,858,962,604,408
4459,52,1,0,0,267,700,1545,3700,3706,2600,1974,1629,1961,1791,1720,2102,2337,2579,2868,2541,1883,1868,2094,619
4460,0,0,0,0,0,49,185,403,459,405,324,213,192,165,179,127,156,137,220,258,188,217,179,94
4461,194,3,0,0,37,806,3277,9637,10771,4991,3253,3341,3419,3804,3746,3980,4729,6393,9373,8859,5579,5658,4103,1521
4462,95,7,0,0,209,320,877,2552,2433,1377,1166,1098,1262,1194,1091,1066,1250,1240,1343,1226,1004,1197,963,381
4464,156,3,0,0,375,563,1140,3264,3471,2272,1237,827,938,805,823,887,1327,1713,2717,2755,2061,2359,1849,684
4465,1,0,0,0,0,294,1842,5538,4337,2840,1722,710,728,577,410,1317,1955,2902,6120,6784,4742,5330,3706,1406
4466,22,2,0,0,80,458,1448,3614,4044,2760,1952,2272,2662,2624,2794,2842,3142,3516,4042,4280,2300,2926,2098,688
4468,0,0,0,0,118,76,99,276,899,500,174,150,260,192,270,241,219,399,611,329,148,243,174,37
4470,0,0,0,0,0,0,2200,4593,6855,4837,3279,2592,3043,3283,3126,3608,3664,4634,5832,5794,4419,4951,3686,1564
4471,451,0,0,0,607,2685,2957,5388,9649,6592,5508,5631,6715,7035,7368,9050,10501,13112,18286,14948,11384,13545,9262,3549
4472,2,0,0,0,0,2,89,315,487,362,288,400,479,484,520,742,825,894,1103,622,443,506,376,146
4473,4,0,0,0,44,78,102,204,340,204,134,118,176,180,156,118,208,202,214,186,134,174,140,52
4474,105,0,0,0,308,536,563,667,1230,1397,1613,1492,1455,1367,1810,1604,1748,1879,1539,1366,1503,1920,889,409
4475,309,66,39,2,332,680,2031,5162,8295,4392,3106,3209,3480,3918,3820,4171,5211,8965,8626,6181,4602,4497,3906,1397
4476,7,0,0,0,8,824,1549,2145,1794,2123,918,779,718,832,941,994,1096,1462,1630,1140,836,1284,1047,207
4477,16,0,0,0,48,216,200,1154,1528,690,372,92,60,152,96,188,294,408,500,710,674,874,590,134
4478,0,0,0,0,1,13,103,40,197,81,44,49,68,88,32,51,78,85,91,222,94,102,50,35
4479,17,1,0,0,71,205,401,702,1309,552,304,326,422,418,350,476,817,870,1290,560,280,338,238,82
4480,0,0,0,0,0,0,19,154,179,46,14,25,37,22,19,40,43,61,122,126,42,77,56,10
4481,114,32,0,0,136,312,1420,3020,3556,2750,1774,1658,1768,2154,1716,1806,1836,1902,2806,2604,1494,1876,1690,736
4482,2,0,0,0,0,0,37,158,8,85,16,24,9,4,26,11,42,51,134,224,85,98,70,51
4483,1522,230,64,0,1240,4508,17652,40406,70438,46220,23410,19592,21420,20962,20144,22610,25936,37078,50254,38660,21928,23676,16808,5970
4484,0,0,0,0,0,0,95,197,337,76,132,172,127,139,315,300,360,147,167,60,67,58,46,12
4485,27,0,0,0,18,173,464,1234,1776,1004,756,618,707,616,672,669,781,806,934,592,491,674,437,180
4486,18,0,0,0,0,126,228,1044,1046,388,366,286,250,224,218,202,266,260,484,688,334,390,412,232
4487,0,0,0,0,0,0,33,309,529,233,144,133,88,132,80,92,58,81,87,87,16,5,15,8
4488,35,0,0,0,0,41,252,555,1021,721,559,374,344,476,430,499,409,396,274,295,208,117,328,113
4489,230,11,2,0,99,1235,1391,2954,2788,1846,1507,1113,1169,1454,1175,1153,1570,2094,2895,2363,1619,2442,1840,917
4491,6,0,0,0,0,62,410,990,1108,614,540,448,430,542,482,562,560,764,910,886,664,704,650,232
4492,402,152,118,94,1070,800,1902,2780,2342,2414,2092,2696,3016,2832,3310,3572,4390,4354,3930,3198,3298,3824,2804,992
4493,0,0,0,0,0,0,4,4,9,15,10,3,5,9,12,6,2,3,8,0,3,8,0,0
4494,0,0,0,0,0,0,404,972,476,366,188,128,48,138,110,68,54,124,324,352,324,360,364,64
4495,336,58,42,12,562,1326,716,952,2036,1926,1854,2224,1788,2190,2480,2944,2922,2252,2064,1658,1664,2540,2382,750
4497,0,0,0,0,0,34,86,123,121,42,59,36,19,52,53,95,129,77,60,52,31,39,18,5
4498,18,0,0,0,9,64,115,156,162,140,122,125,191,198,193,180,253,172,366,278,241,256,273,83
4499,21,0,0,0,143,564,989,2102,3370,1507,808,717,780,812,660,607,567,824,1166,681,449,443,418,108
4500,107,13,0,0,2,143,217,1087,450,382,336,473,514,654,660,728,872,1155,1395,1674,1150,1060,1042,549
4501,69,0,0,0,253,458,769,1457,1694,1112,1000,1217,1228,949,807,1071,1010,1153,1510,1419,1031,967,721,260
4502,5,0,0,0,0,0,58,70,160,96,8,1,29,19,44,22,25,13,7,58,39,14,30,22
4503,674,318,214,74,970,1834,2650,4942,8616,6688,5762,6304,6028,4492,4916,4782,5044,5744,4392,3822,3300,3908,2988,1586
4504,0,0,0,0,0,0,66,243,277,71,47,48,23,31,28,25,33,24,13,6,3,0,2,0
4506,20,0,0,0,0,42,267,374,335,232,240,535,471,403,428,799,1107,1194,1256,542,231,361,474,237
4507,118,27,31,27,265,484,557,1928,1732,1015,723,679,633,743,701,819,935,1263,1930,2113,1518,1459,1206,512
4508,20,0,0,0,0,242,337,1030,1041,597,357,308,342,268,229,265,323,477,609,757,674,699,574,232
4509,208,26,0,0,408,1136,2014,5632,5272,3610,2370,2324,2718,2736,2498,2884,3622,3876,5208,4824,3222,3222,3686,1198
4510,0,0,0,0,0,0,141,299,448,224,108,61,90,79,72,59,67,63,76,31,19,24,17,2
4511,34,7,0,0,55,336,1154,980,1548,1283,910,1320,1001,986,1051,1097,1075,1049,1222,1092,729,711,586,252
4512,0,0,0,0,0,0,52,122,172,70,44,64,68,100,52,108,224,256,112,50,36,56,70,12
4513,0,0,0,0,0,70,444,1004,763,786,385,234,227,186,195,366,519,563,1079,1155,1068,1195,1043,355
4514,0,0,0,0,0,0,4,416,74,44,74,72,126,196,151,292,330,380,524,638,526,536,387,156
4515,30,0,0,0,10,28,92,352,416,398,280,314,360,392,248,322,478,416,408,380,342,434,300,62
4516,276,126,26,0,1144,1066,1866,4524,6748,5178,5334,5180,5320,5362,5272,4612,4996,3814,5506,5174,3344,3414,3000,1440
4517,181,28,0,0,445,773,1656,4146,3040,1856,1346,1251,1359,1600,1490,1494,1497,2055,2566,2940,2147,1948,1709,650
4518,112,0,0,0,32,500,1458,4266,4710,2890,2058,1756,1630,1854,1484,1432,1872,1994,2680,2872,2246,2812,2996,912
4519,32,0,0,0,138,335,408,1047,1065,968,745,493,758,666,628,772,794,892,829,828,528,716,620,247
4520,4,0,0,0,0,37,184,651,583,384,216,301,214,232,190,175,228,223,113,126,68,88,90,27
4521,336,13,22,1,469,1663,3249,6178,6941,5069,4065,3747,4316,4634,4073,4364,4390,4557,5424,5284,4172,4445,4111,1847
4523,0,0,0,0,0,0,237,825,1044,447,297,237,210,226,162,153,105,67,60,7,4,10,3,3
4524,120,0,0,0,1284,1348,2068,4388,5944,3368,1854,1540,1846,1604,1664,1718,1840,2732,4650,4122,2234,3322,1870,610
4525,0,0,0,0,0,15,42,36,174,134,95,59,59,53,58,37,31,74,75,74,56,51,68,15
4526,198,0,0,0,336,2070,1998,6046,5836,4174,3190,3048,3436,3596,3206,2998,2964,3826,5216,6846,5264,5620,5154,1882
4529,1,0,0,0,0,136,719,2068,3028,2069,1967,1359,1180,1484,1438,1358,1580,2176,1330,1233,867,702,840,259
4530,16,0,0,0,0,0,82,654,580,170,146,178,254,292,252,318,324,176,414,480,256,294,314,66
4531,2,0,0,0,0,0,6,3,43,47,23,16,47,59,31,53,62,89,70,70,58,44,38,16
4532,70,0,0,0,0,48,312,457,711,447,323,367,356,437,442,547,694,626,665,677,686,639,419,281
4533,773,156,60,128,1443,2535,6371,14625,15262,11016,8588,7797,8687,9094,8445,8754,10025,11023,13765,13826,9127,10129,8431,3377
4534,99,60,35,43,11,0,123,633,420,267,50,136,114,113,49,91,168,163,113,153,209,239,143,38
4536,13,0,0,0,8,47,254,680,562,128,133,80,18,102,95,171,63,274,441,610,518,418,374,195
