클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
234,280,32,0,0,94,236,460,1094,782,936,480,478,564,654,578,632,680,690,790,964,706,660,728,498
235,596,36,0,1012,3788,9896,13572,30676,31640,16360,11976,9928,10312,10060,10200,10700,15084,23024,30200,19672,13588,11548,8380,3628
236,24,0,0,0,0,8,262,764,836,686,552,472,452,440,428,624,346,594,620,280,374,214,232,234
237,26,0,0,0,0,0,180,688,2260,406,410,506,346,288,398,740,862,240,226,262,264,172,206,102
239,0,0,0,0,0,0,671,1311,1496,766,619,601,525,511,594,535,406,824,1368,523,435,425,505,120
240,243,48,68,44,780,1060,1182,2414,2250,2127,1963,2319,2474,2294,2181,3279,3690,2790,3246,2685,2388,2440,2941,1054
241,54,0,0,0,0,110,368,688,760,496,688,896,1040,852,1154,1404,1648,1988,2136,2456,1600,1798,1496,874
242,594,40,0,0,362,1118,2508,7792,10218,6312,8708,6662,4978,3918,5498,6598,9022,9352,7452,4066,3338,3062,2898,1518
243,245,138,15,0,88,547,849,1577,1845,971,800,730,907,1073,970,1079,1354,1180,1289,1159,963,695,675,349
244,1676,4,0,0,295,3421,4696,12922,29737,12151,10448,13022,10932,14278,13429,15010,16340,16611,29650,14865,10506,10550,8243,4896
245,4606,2028,660,1672,2444,5228,11200,33222,35206,20498,14432,12308,12360,13130,12154,15408,19082,21986,24756,24882,16842,14660,13258,8592
247,266,0,0,0,98,1192,1286,2366,3534,2308,1482,1496,1236,1026,1368,1952,2266,1610,1594,1606,1680,1818,1984,1268
249,54,8,0,0,146,70,446,590,2540,1294,1396,1862,1720,1338,1724,1150,1474,1832,1484,1328,1136,1362,1168,380
250,0,0,0,0,15,28,33,76,168,210,27,90,76,88,71,81,84,61,198,131,72,106,45,9
251,748,73,38,18,124,633,1819,5151,3850,2487,1989,1775,1766,2110,2220,2874,3356,3606,4722,4900,3483,3804,4055,2411
252,15,0,0,0,14,64,132,384,518,647,492,358,139,536,138,200,320,265,306,576,384,284,186,197
253,0,0,0,0,0,0,457,903,1966,1613,932,653,981,1051,1048,916,974,880,1062,894,709,686,722,164
254,106,0,0,0,98,266,437,1520,4722,2322,1271,1169,1071,1518,1130,874,677,1015,1372,1305,951,652,569,375
255,242,20,0,0,0,51,91,226,217,304,355,391,398,438,511,611,637,744,716,799,701,709,642,489
257,2479,424,701,582,1250,3726,5992,13106,18989,10533,7164,7402,6435,7818,7545,9043,11885,12824,16056,13428,11367,11165,11148,7554
258,76,0,0,0,0,425,821,1702,890,728,710,874,971,1021,994,1251,1432,964,1300,952,853,890,1080,799
259,30,0,0,0,0,65,540,1641,1690,832,576,530,710,645,831,940,1030,1354,1853,1599,1115,1136,1284,430
260,185,0,0,0,199,413,765,1786,983,625,493,421,460,484,610,772,1388,1083,1561,1498,1118,996,1055,661
261,384,816,396,246,268,1612,3582,8017,9139,6952,4631,5525,6492,7394,8207,10940,12497,13622,12563,6267,5234,5301,3439,1202
262,828,0,0,0,0,2348,4606,11024,10628,6414,5130,4664,4254,4702,4724,5484,6396,6074,6868,7520,5874,4954,5046,3400
263,540,28,0,0,464,1410,2448,6136,10534,2786,2930,2754,2824,2968,3644,6852,5566,3436,4804,4012,2546,2254,2488,1426
264,2240,395,24,87,1621,3560,8882,19706,18927,14603,11825,10706,11173,10961,10550,11301,13463,14148,16948,16182,11123,10601,10345,6683
265,2,0,0,0,0,0,124,348,396,430,220,266,294,258,262,284,260,228,324,152,56,118,70,78
266,1386,414,0,0,58,748,1692,3646,5208,1692,1906,1650,2176,2262,2572,3284,4026,5132,5758,7060,5192,5112,5050,3338
267,73,0,0,0,0,201,267,933,846,486,497,454,472,718,618,769,679,836,1122,1053,722,902,850,590
268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,0,0,0,0,0,0,847,2291,3145,3137,2748,2371,1996,1970,2168,1781,2216,2336,2198,1053,814,882,623,177
271,345,24,0,0,49,616,2269,5461,11598,8067,3863,3276,2728,2723,2912,3360,3944,6888,8347,5103,3153,2611,2445,1121
272,27,0,0,0,17,57,270,471,386,395,301,416,417,479,497,535,619,591,710,783,605,474,420,260
273,278,10,0,0,240,576,1786,3714,4966,4238,2746,2110,1716,1494,1142,1334,2314,1746,1826,1708,1294,1490,1748,1190
274,156,6,0,0,170,230,770,2004,2196,1410,1484,1780,1726,1736,1748,2244,2600,2436,3240,3130,2122,2108,1970,902
275,488,4,0,0,312,1506,2430,6032,6568,4600,3764,3682,3840,3756,3898,4212,4876,5118,5984,5300,3972,3258,3048,2014
276,1581,1,0,0,16,3900,9394,17783,20447,16081,12742,11595,11024,11534,10776,13007,15233,16033,19061,15781,11180,10947,12118,7534
277,159,19,0,0,0,121,67,117,248,185,201,168,220,225,248,291,443,430,535,476,337,268,332,201
278,99,0,0,0,0,9,600,2221,1644,974,828,528,669,766,579,486,632,825,1066,1035,586,468,494,395
280,394,8,0,0,0,840,1670,5754,7474,6424,3588,2562,3144,3222,2482,2710,2614,3190,3448,4146,3102,3232,3444,1946
281,1211,345,189,204,1552,2304,3306,10421,13308,7461,5588,5103,6544,8034,7578,8165,10983,13915,16532,12269,10077,11079,11877,4935
282,152,0,0,0,106,372,1070,3746,3148,2162,1368,1110,816,892,886,1206,1516,1112,1264,992,826,822,886,546
283,0,0,0,0,0,0,214,222,433,456,507,382,329,276,285,271,373,452,409,353,177,174,115,118
284,18,9,22,13,70,481,575,681,834,951,618,541,453,433,336,385,524,777,662,676,605,544,549,226
285,789,246,0,0,999,2172,3144,10944,8883,5742,4785,4437,3966,3819,3627,5904,8160,5073,4971,5442,3495,2973,2574,1743
286,150,111,111,63,30,11,120,132,300,530,219,98,172,95,114,195,526,601,910,811,601,499,561,311
287,2980,648,148,252,600,4188,6998,14501,21328,19706,12432,9787,11380,12121,11185,12347,15009,24069,27447,17750,12508,13951,14013,6493
288,0,0,0,0,0,0,112,138,108,88,100,74,62,68,106,84,84,70,106,108,74,44,54,70
289,0,0,0,0,0,18,32,23,11,23,27,90,48,50,17,74,50,11,25,6,9,5,10,8
290,189,8,0,0,25,156,564,2383,1838,1217,1117,922,401,460,496,512,508,637,773,906,702,799,1092,474
291,12,0,0,0,0,88,86,392,590,202,230,202,250,186,182,236,406,538,1104,926,650,566,616,380
292,2214,340,208,138,2292,4928,9816,20172,14418,11848,9907,8775,8758,9098,7602,7676,8580,9199,12778,12213,8982,9154,8929,5186
293,276,26,0,0,163,397,1084,2511,3759,1817,1187,1316,1475,1268,1296,1609,3491,1757,1809,1844,1921,1361,866,480
294,2782,1077,95,60,973,4007,9192,23117,26044,16483,11154,10770,11370,11611,11424,13271,16264,19519,24219,21671,15042,14542,14110,7909
295,146,0,0,0,8,236,922,1528,1906,1430,668,476,738,618,696,804,1244,1566,1898,1358,832,942,824,508
296,206,0,0,0,236,622,732,2166,3004,1676,788,1084,994,1060,1006,1154,860,970,1298,1250,1124,1008,1078,680
297,44,0,0,0,36,48,844,1928,4382,7206,9750,8528,5340,5260,5764,7988,7304,7830,4816,2272,1224,490,224,108
298,422,22,0,0,133,1940,3564,10183,19976,12279,9215,7515,9212,11251,8978,10834,12672,16621,13224,7129,5638,6151,4810,1995
299,858,38,1,3,386,3457,5266,8251,11636,10093,7051,6163,7133,7439,6005,6136,7751,7725,8215,7677,5738,5555,5986,3787
300,224,162,2,0,132,698,1518,2580,3150,2008,1408,1138,1246,1308,1118,1200,1622,1582,1620,1492,1144,1242,1120,486
301,0,0,0,0,0,84,453,1527,2316,956,777,578,667,639,602,697,694,1086,1157,955,757,583,585,273
302,0,0,0,0,0,40,100,210,668,395,125,23,31,47,13,46,41,87,29,85,11,1,35,2
303,76,0,0,0,122,426,936,1394,1334,1050,630,542,594,826,884,960,1416,1648,1980,2202,1444,1520,1356,782
304,159,0,0,0,372,2031,2553,9252,9354,5106,3573,4281,4752,5097,4563,5172,5238,5667,7119,5364,3510,3726,3543,1701
306,10,0,0,0,22,100,306,1162,7728,6462,7340,10484,4752,10544,7674,5604,5858,7284,3000,3200,2826,1910,1742,346
307,133,8,0,0,234,1399,3727,8612,7543,5684,5493,5342,5328,5584,5339,6163,6255,7583,6262,5749,4056,3521,2975,933
308,25,0,0,0,119,653,1072,2020,2579,1347,976,867,805,760,582,508,654,645,642,417,420,219,168,188
309,399,0,0,0,2262,4276,5931,10708,11241,10989,8890,8358,8735,9392,8562,6178,7274,8781,8821,6314,4078,4798,4772,2137
310,122,28,0,0,40,126,876,2718,4150,3128,1362,1174,974,884,714,868,862,1454,1334,1084,800,652,694,252
311,227,12,0,0,141,431,1509,3946,3996,2377,1831,1800,1945,2262,2106,2485,2742,3808,5586,4026,2307,2065,1602,927
312,291,126,51,57,720,777,1269,1839,2079,1878,1359,1497,1794,1968,1893,2895,1896,3114,4275,4122,2166,2646,2358,1923
313,2,0,0,0,2,14,128,256,214,256,224,144,226,248,226,224,434,344,260,280,172,152,144,34
314,165,8,0,0,45,316,1319,3041,5590,4053,2645,2048,2102,2137,2384,2758,3150,4020,4383,2987,2187,1797,1721,965
315,15,0,0,0,0,106,349,1514,637,321,90,122,137,253,190,412,1430,208,243,139,154,126,77,35
316,0,0,0,0,0,0,76,356,397,122,199,183,213,222,280,262,119,296,264,365,224,196,258,129
317,402,0,0,0,120,381,888,1602,2151,3945,2802,3630,4407,5109,5412,6606,6765,5709,6501,3342,2373,1824,1527,1203
318,0,0,0,0,0,0,505,1621,2477,1920,1510,1151,1119,1418,1388,1624,1986,1829,2439,1711,1206,1139,710,274
319,0,0,0,0,63,102,127,248,346,227,133,177,149,164,135,391,310,48,30,34,11,38,52,4
320,0,0,0,0,0,4,9,16,76,19,18,24,43,36,26,28,92,68,126,144,65,57,64,33
321,12,3,0,0,0,0,156,631,583,304,296,213,195,166,200,311,654,316,314,129,119,80,56,32
322,128,0,0,0,0,72,734,860,2452,4848,2954,2134,3006,3056,2308,2530,2066,1398,1412,1294,1162,1156,1246,640
323,17,3,0,0,12,38,102,539,278,214,118,113,117,98,116,133,146,122,103,78,47,40,47,25
324,465,68,0,0,840,1300,2188,7007,9979,5635,4396,3597,3624,4190,3834,4320,4496,4696,6079,3771,2592,2266,1822,1080
325,1109,182,56,19,260,1224,2241,8117,9114,5540,3898,3928,5689,6101,5440,5710,7009,8215,8402,8368,7717,12782,18503,3196
326,0,0,0,0,0,0,636,1010,1520,1418,1392,1342,1590,1756,2066,2270,2856,3018,3348,3106,2336,2344,2252,1166
327,0,0,0,0,0,2,11,64,67,22,23,23,29,41,57,14,39,29,40,15,17,12,10,4
328,10,0,0,0,46,91,236,917,1605,1210,1039,716,1113,1075,950,1255,1582,1644,1815,1202,888,1294,1733,417
329,672,134,0,0,578,1168,2200,4288,4674,2878,2468,2640,2844,3066,2886,3078,3608,4162,4924,4368,3020,3116,2292,1312
330,2740,1250,916,846,2324,4330,8058,18545,17731,13923,9603,8277,8752,8122,8471,8702,9801,10996,13021,12793,8940,9147,8776,6007
331,32,0,0,0,0,0,103,488,614,623,278,340,276,387,342,303,427,456,378,529,268,389,435,252
332,102,22,0,0,200,108,364,1544,1722,1090,600,424,438,344,380,280,352,524,598,808,488,632,614,280
333,0,0,0,0,0,0,21,75,115,56,11,33,18,31,37,58,64,76,64,71,67,28,63,24
334,833,29,0,0,353,1137,2431,4932,7235,4435,2477,2176,2756,2978,2830,3541,4103,5180,4644,3939,3426,3182,2989,1802
335,209,13,0,0,969,1560,2366,4803,6354,5642,3878,3585,3273,2904,2955,2958,2906,3343,2950,1694,1261,1519,1211,532
337,212,0,0,0,28,386,524,1052,2362,1876,2688,2076,1602,2308,1758,1974,1924,1524,1828,1476,1498,1264,1524,1018
338,0,0,0,0,0,0,60,78,72,22,58,18,44,82,80,42,38,50,38,28,28,24,18,0
339,2530,528,208,150,1654,4012,2990,6004,8784,5092,2822,2144,2512,2566,2236,2142,2916,3002,3292,2492,2490,3858,4534,3828
340,104,0,0,0,0,187,891,1813,3025,1592,1263,932,1107,1249,1177,1298,1367,1401,1601,1428,959,988,1163,677
341,364,116,0,0,0,434,722,1892,2346,2230,2032,2306,3020,3178,2938,3684,3784,4710,4870,4308,3430,3384,2584,660
342,40,0,0,0,0,90,948,1590,2928,3142,1290,278,194,78,524,1400,1308,2864,2540,1462,908,694,336,292
343,142,0,0,0,346,662,596,2056,1607,957,683,758,696,848,826,1022,971,1331,1919,1166,955,777,1000,680
344,0,0,0,0,0,0,120,3784,1312,226,254,46,144,242,412,1348,1052,386,466,526,552,472,528,250
345,777,40,0,0,1080,1614,2862,9478,11165,6741,5351,5189,5409,5535,5824,6787,7733,8751,10264,8210,5406,5108,5209,2870
347,108,40,20,20,74,1904,3310,6354,10804,8798,4322,3966,4450,4000,3982,5674,6656,6608,11010,4990,3974,2616,2154,916
348,758,0,0,0,0,116,275,883,1488,1402,1979,1632,1247,1457,1537,1466,2009,2284,2655,2863,2048,1869,2075,1600
349,281,228,120,141,206,839,614,754,1333,1130,927,1123,2035,376,614,780,940,731,786,810,717,778,1116,1596
350,5110,524,434,320,258,9550,22242,42262,53104,50230,39140,33146,35858,40850,33876,37368,36154,39548,37416,34180,31066,31124,33814,24386
351,2243,395,24,87,1621,3556,8748,19792,18870,14542,11691,10626,11111,10728,10357,10831,12919,13764,16397,15665,10745,10173,9890,6397
353,868,568,235,182,985,1777,1529,4110,5777,4268,2916,2815,2750,2619,2436,2740,3302,3848,4686,3163,2589,2407,2775,1543
354,214,0,0,0,804,1628,1666,2176,2260,2426,1576,1398,1538,1442,1320,1634,2140,2448,2786,2518,2086,2068,1974,612
355,63,18,0,0,20,70,1273,2762,4366,2187,1614,1615,1761,1887,1945,2055,2399,2320,3012,1533,1383,1404,1360,272
356,240,0,0,0,0,402,1702,4198,3244,2432,1483,1466,1422,1230,1120,1235,1381,1711,2213,2644,1681,1547,1578,1143
357,0,0,0,0,0,4,28,110,128,134,154,82,114,114,106,188,268,130,192,164,90,84,130,22
358,7,0,0,0,0,1,310,1310,2324,1214,873,666,752,737,442,628,780,554,319,161,207,77,78,283
360,132,0,0,0,558,583,1024,2205,1732,1497,1185,1101,898,990,650,1012,1857,1031,1674,1525,1169,826,837,525
361,136,0,0,0,78,372,556,1112,1406,700,776,654,924,960,860,1008,1184,1270,1920,1600,1090,982,888,758
363,0,0,0,0,0,131,194,826,1464,694,197,88,142,162,130,138,505,664,633,176,169,115,100,23
364,344,6,0,0,53,320,909,2878,1337,1213,886,987,1047,1231,1377,1033,1465,1893,2230,3250,2555,2407,2979,1667
365,1610,1008,1156,1428,5480,12691,19858,47872,69608,45952,28885,27359,30048,29772,28365,32913,41182,47174,61949,51624,38249,35769,31839,14723
366,86,0,0,0,0,302,552,1058,1622,810,600,622,712,828,660,968,1094,1420,1840,1416,748,1006,742,480
367,37,2,0,0,3,7,58,36,515,123,76,27,56,40,52,100,45,107,92,162,96,56,77,63
368,18,0,0,0,0,20,22,50,220,216,126,130,148,204,54,80,166,280,194,190,120,50,98,94
369,297,0,0,0,526,1420,1382,1294,1748,1189,983,828,975,1217,1412,1729,1670,2009,2516,1600,1450,1434,1346,662
370,134,222,73,111,316,1469,3251,8437,6018,2786,2177,1960,1899,1892,1762,1605,2114,1787,1785,1073,818,577,638,271
372,28,0,0,0,0,145,299,539,893,883,815,783,756,669,790,774,930,756,842,1360,1057,934,1028,394
373,1906,422,574,284,1376,6456,19456,57806,61668,30818,21948,21636,24602,23786,22530,26370,36974,36170,46096,39718,24972,23850,20712,11030
374,278,0,0,0,648,804,940,2060,2678,1858,1708,1692,1564,1536,1436,1670,1848,1912,1778,1488,1036,968,892,606
375,0,0,0,0,3,8,5,239,154,173,146,79,76,71,2,27,32,8,36,63,50,87,75,36
376,842,154,0,0,778,3966,5786,11450,14666,6798,4104,3146,3532,3420,3178,3742,5394,5964,7622,7902,4634,3994,4104,2672
377,2204,1390,1467,979,1438,2590,3523,7665,12058,10058,7623,8855,9406,9761,10410,11919,11931,12720,12264,10460,10417,11133,10617,4171
378,86,41,28,26,41,572,746,3743,2690,1985,1666,1116,1056,810,1555,5097,4901,1266,1367,2001,1296,1273,1163,608
379,0,0,0,0,0,5,12,40,134,249,244,25,166,95,40,4,59,71,78,85,95,81,107,82
380,404,162,84,176,610,602,1658,1574,2548,2486,1946,1990,1620,2380,2230,2002,2768,3294,2604,2742,2778,2728,2648,1456
381,13830,6614,3920,1454,9164,14834,36597,76082,85195,60642,48180,43565,46988,44243,45388,49892,59156,60995,67622,65370,48961,48056,47187,35954
382,500,60,4,2,220,578,1022,2594,2470,2090,1936,2058,2506,2742,3310,3136,3796,3748,4384,2954,2564,2304,2254,1076
383,0,0,0,0,0,0,34,248,138,142,76,96,132,122,108,160,210,104,178,102,146,116,2,0
384,1208,96,106,54,336,932,2554,5692,5690,5164,3260,4508,4766,5146,4920,5330,6480,9286,10720,9998,6364,7046,6638,3624
385,1396,0,0,0,557,1971,3936,9303,8092,5600,4417,3582,3641,3528,3719,4943,6012,7449,10515,10387,7772,8027,7992,5096
387,240,0,0,0,0,374,450,1606,3930,2772,2408,2466,2956,2802,3166,3554,3618,4610,5574,3694,2450,2444,1958,1240
388,573,0,0,0,201,4161,5940,19662,31899,39171,13194,6123,6477,7206,7116,7110,6570,11232,18102,12645,7302,6948,6018,2901
389,192,46,0,0,32,176,558,1574,1890,1288,760,516,584,470,452,610,616,882,1384,1300,808,804,1054,570
390,248,261,171,396,465,898,2083,4353,3429,3071,2815,2823,2705,3238,3394,3628,3956,4774,5373,4542,3355,2244,3075,1323
391,170,4,0,0,18,288,642,3762,3034,2252,1876,1700,2058,2252,1810,2562,3728,3518,3692,2834,2128,1922,1558,636
392,13,0,0,0,21,140,163,410,629,710,650,667,580,721,680,730,928,1021,978,701,504,482,397,144
393,796,46,0,0,374,2068,6335,15137,15494,12462,7174,7146,6608,7491,6866,8335,12021,11167,13078,11268,8106,7664,7513,3443
394,871,184,0,0,639,940,2671,3705,8831,8207,6866,8048,8096,9195,9769,11203,10711,10770,9544,8239,8839,10890,1891,906
395,6286,1052,360,172,929,7713,11377,20353,29757,26558,21228,21332,22600,25308,27755,33831,40025,44165,48991,39176,36905,39925,30893,18570
397,190,29,0,77,978,540,796,1404,1730,895,760,730,671,644,743,758,948,1338,1326,1059,896,810,661,332
398,1962,309,213,87,183,726,3225,8424,12114,7080,5784,5601,5793,6564,5880,6225,6327,9123,11742,10224,7962,7758,8154,4929
399,34,0,0,0,0,0,195,987,1958,1593,940,514,621,677,967,1069,1352,1327,1779,770,446,532,470,81
400,609,108,83,86,332,1275,2690,6691,4516,3331,2436,2241,1766,1511,1229,1280,1671,1738,2273,3248,2537,2711,3024,1917
401,252,138,0,4,364,447,544,1685,1632,1044,748,595,679,608,660,844,970,906,1132,1240,1012,875,882,657
402,405,0,0,0,0,234,1058,2207,2920,2750,2441,2738,2910,3323,3523,3996,4785,5309,5499,5197,3601,3228,3029,2155
403,227,88,98,105,865,1548,2654,3879,3334,3092,2231,1837,2169,2306,1877,2014,2039,2098,1872,1519,1078,1249,1064,926
405,109,22,32,15,23,461,615,1167,1536,1585,1011,1150,1073,1176,855,809,1078,1207,994,822,892,915,1113,442
406,139,0,0,0,0,0,29,82,156,76,104,102,31,59,29,15,21,293,184,407,389,407,516,409
407,1,0,0,0,0,3,78,152,308,84,14,19,19,45,37,49,65,48,100,66,79,59,48,37
408,3295,497,244,179,3277,8474,16996,41042,44757,31481,24224,22453,24423,24191,23872,26598,32430,34490,40531,35537,25160,24574,24006,13239
409,67,0,0,0,1,124,361,604,1364,524,493,638,653,679,1059,1086,1023,842,916,739,752,899,783,356
410,0,0,0,0,0,0,58,460,1412,722,382,306,204,248,248,332,256,442,414,134,58,56,58,24
411,5106,1557,590,1070,2869,12574,22712,48385,67744,67406,50229,43165,41368,42928,42706,46556,49884,55967,62536,55920,44264,41234,40167,22397
412,1036,166,0,0,8,1576,2588,4908,7932,6118,4286,3578,4200,4150,4654,5858,6682,7380,8572,7348,5582,5150,5222,3380
413,330,58,0,0,234,214,854,2064,2586,1176,876,814,1006,902,986,1098,1516,1364,1844,1230,1056,1316,1338,908
414,0,0,0,0,0,0,2,34,25,28,8,25,16,19,24,55,35,74,23,40,51,21,37,12
415,208,0,0,0,95,869,776,1431,2445,2949,1497,1141,1274,1536,1491,1555,1719,2663,3583,2610,1568,1781,1745,853
416,155,15,0,0,255,1760,2410,5010,4155,2105,2430,1470,2020,2200,1880,3080,2660,2890,4800,2435,1715,995,1720,135
417,436,154,79,24,411,726,1222,2577,2196,1076,1028,893,937,1053,889,1067,1105,1269,1638,1413,1276,1248,1082,728
419,11566,1117,509,387,7651,26402,61009,150762,155118,103356,69787,59253,62793,62457,58763,67750,86646,90487,115095,100168,74232,75709,79006,43592
420,30,0,0,0,0,60,166,457,973,479,317,344,295,300,239,844,721,402,468,388,296,321,272,208
421,452,0,0,0,348,580,2400,10028,7128,4372,2572,2896,2620,2660,2984,2860,2940,4456,4516,4664,3388,3784,4008,2340
425,4,0,0,0,0,228,792,2649,2290,1509,1133,1184,1310,1344,1484,1494,1720,1873,1953,1493,1206,1338,1282,623
426,498,36,0,0,158,260,376,850,1086,282,262,296,308,388,450,914,980,830,1226,1094,958,848,846,726
428,84,0,0,0,68,676,1190,1358,1716,2026,1452,1194,1068,1098,782,994,916,978,966,804,576,584,562,394
429,102,0,0,0,0,0,1449,2472,1809,1113,963,1074,1149,897,891,1125,906,1287,1455,792,771,672,489,360
430,4,0,0,0,0,375,1759,3544,3778,3201,2265,2141,2355,2235,2426,2561,3153,3550,3780,3194,2201,1714,1414,957
431,2153,410,352,238,1124,3218,7656,18391,28521,16472,11690,9120,10780,11174,9926,10299,12330,16388,18533,14746,10588,11234,11361,6244
433,8366,1372,442,684,6266,20494,32930,66528,73562,55538,46656,40928,45342,49034,49954,57260,67204,73572,84994,81304,61288,57628,55174,32632
434,184,28,0,0,26,754,1887,2486,5772,4554,2069,1342,1169,1228,956,862,885,935,1315,886,454,575,390,255
435,918,74,0,0,1574,3416,4018,7502,8414,4844,3458,2502,3062,2752,2600,3530,4122,4644,5156,5270,4226,4178,4372,2688
436,8,0,0,0,3,50,176,267,485,108,202,122,146,186,155,313,219,274,248,131,125,155,142,33
437,394,115,75,46,182,2150,2489,5403,8762,4739,3451,3213,3336,3198,3294,3988,4864,5858,6214,5122,3637,3892,3555,1696
438,1826,462,446,300,1144,3450,6056,15378,20868,8848,5976,5248,5478,5628,5058,6612,7818,10058,10238,9868,7792,7788,7520,4006
439,2842,249,120,212,2232,10347,19685,51550,53504,36041,24818,20339,21171,20913,18384,20705,23693,27166,34314,30550,22220,21950,22462,12572
440,163,1,0,0,41,234,309,756,689,295,265,173,238,297,409,522,666,828,2334,1448,778,708,670,456
441,1386,588,282,326,1028,3542,5228,8616,14450,8588,10758,12304,13098,13754,14070,14154,13342,13180,14252,9798,6624,5784,5114,2384
442,1206,276,140,141,182,356,906,1626,4240,3526,1702,1160,1414,1576,1296,1682,1822,2303,2809,2708,2283,2561,2316,1317
444,13,3,0,0,0,0,110,172,304,489,659,711,846,869,1194,1390,1335,1031,863,577,412,829,741,55
445,122,0,0,0,648,1384,2592,7544,8648,4802,2758,2736,2714,2622,2298,2722,3036,3216,3394,2942,2336,2032,1774,1046
446,346,8,0,0,87,193,276,2124,4237,3784,6764,4020,1982,2906,1901,1194,1814,2178,3234,3027,2142,2376,2348,1493
447,0,0,0,0,0,0,1098,1484,1138,1444,1322,1290,1292,1388,1364,1540,1836,1324,1552,1266,862,978,1048,622
448,15,0,0,0,0,1,79,586,405,156,148,101,184,245,137,132,87,241,310,184,120,144,90,87
449,1083,0,0,0,1921,3408,4908,9904,10012,8129,8107,6231,6633,6288,6275,7081,7576,7646,8407,7179,5164,4725,3231,2039
450,4,0,0,0,0,0,46,232,106,142,86,102,90,104,152,186,188,148,154,90,110,144,58,66
451,5716,1998,666,212,3510,10328,15821,31621,64245,52564,37231,33116,28182,26622,25719,27746,30715,38634,56577,39927,39319,46014,32464,15597
452,48,51,0,0,0,89,136,345,475,247,114,178,192,235,232,258,234,217,235,169,58,129,63,62
453,2642,0,0,0,0,752,1199,2664,7019,12002,10602,6522,10482,10425,7827,9661,10698,12567,13003,8000,7622,8344,8521,6640
454,855,20,0,50,2342,2552,4696,12912,23875,11831,8094,7357,7291,8943,8226,8129,9547,12343,16444,9787,7935,7950,6393,3203
455,819,1022,932,627,294,588,835,1121,2130,1731,1325,1439,1556,1993,2128,2071,2452,2656,3445,2529,1812,1723,1872,891
