클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
728,88,0,0,0,0,592,1368,3354,3192,1488,1324,1122,1368,1288,1208,1366,1436,1636,1714,2284,1272,852,918,620
729,32,0,0,0,0,16,200,550,554,298,164,162,138,138,132,76,120,112,230,126,148,150,134,60
730,241,1,0,0,375,3129,2785,9900,27893,15149,4157,3383,3195,3659,3981,5665,5547,12805,22690,9616,6830,7669,5229,2643
731,10,0,0,0,140,171,252,849,1065,1110,935,461,271,303,242,435,600,1712,1892,913,646,488,461,301
733,280,0,0,0,0,377,1771,5107,4059,2499,1770,2024,2084,2269,2257,3231,2882,3164,3073,3307,2312,2159,2305,1477
734,0,0,0,0,0,0,264,672,4768,1650,494,316,362,320,366,322,274,536,1588,808,396,148,138,134
738,120,0,0,0,0,464,918,3105,2801,1944,1707,1599,1519,1941,1931,1705,1751,2152,2558,1904,1664,1576,1272,505
739,536,14,0,0,268,552,1398,3484,6778,3368,1824,1720,1758,2056,1942,2040,2384,3030,4596,3710,2540,2200,1926,946
740,151,0,0,0,0,116,1250,2191,2117,1188,997,679,517,459,640,410,650,535,894,1287,823,735,873,752
741,329,16,0,0,395,847,757,2893,3280,2707,1198,1159,1074,1169,760,1325,1731,2160,4450,4245,2883,2424,2507,1788
742,118,0,0,0,0,248,426,580,1906,520,682,506,442,688,658,760,1072,1042,1252,1294,796,744,674,502
743,3066,1068,726,598,1878,8692,18778,43322,46684,28838,16850,13766,15272,14078,13536,15518,19692,23632,37930,31336,20594,18252,16380,11426
744,534,107,34,101,325,754,1126,3548,5914,3017,2052,1244,1089,1431,1503,1598,2173,2771,3832,2421,2170,2162,2165,1578
745,310,36,0,0,105,826,695,2145,1225,1201,1146,1023,1008,1132,1211,1346,1383,1175,1294,1411,1294,1029,1263,568
747,0,0,0,0,0,14,518,282,1514,1582,576,444,506,624,518,390,476,760,766,762,624,490,512,114
748,0,0,0,0,0,0,218,476,673,98,117,65,185,179,155,87,83,96,116,139,151,241,83,43
749,0,0,0,0,0,0,209,415,485,310,132,149,82,148,137,62,147,123,216,92,33,52,143,66
750,228,50,22,0,98,242,1200,3360,2936,1530,1036,698,554,558,332,574,254,444,1556,1746,1078,936,1262,686
751,481,0,0,0,252,1016,1772,4725,3969,2551,2244,2193,2205,1940,1909,2098,2238,2570,3031,2840,2353,1833,1823,1033
752,170,5,0,0,451,463,1289,2240,4740,2559,1674,1603,1697,1408,1323,1401,2263,2059,2344,1811,1342,1491,1485,751
753,1338,10,0,0,560,7118,18118,47005,58471,30472,16805,13703,13786,13671,13243,16666,19935,28246,44054,33148,23379,23322,22825,12724
756,36,1,0,0,13,50,192,1192,3519,1750,713,388,411,520,562,554,583,1206,1852,721,406,362,298,113
757,236,2,0,0,1908,1832,1974,3130,4100,3166,1734,1450,1452,1622,1396,1488,1492,1862,2592,1342,618,594,628,434
758,238,8,0,0,0,502,780,2976,2258,796,484,486,412,424,496,842,760,1160,1826,1628,1048,796,922,688
759,12,0,0,0,0,0,130,340,122,116,250,256,168,210,294,258,286,278,346,324,204,150,76,96
760,358,56,16,6,56,2058,2281,6933,12733,5816,3175,3555,3391,3869,4047,4558,5842,7780,12301,6412,4779,4334,4279,2284
761,588,28,0,0,268,1316,1952,4144,4708,2292,1796,1748,2072,2128,2264,2832,2632,2432,3740,3084,2040,1720,1784,1032
762,850,474,87,0,1132,1194,7489,11835,12496,7790,5252,5065,5017,4991,4833,5585,6801,7300,13413,16477,11574,9836,9524,6613
763,2010,15,0,0,126,2142,6000,16290,14661,9030,5550,4971,6147,6390,5523,6942,10374,9081,12840,12486,8925,8913,8493,5982
764,164,37,38,55,236,198,740,2149,1350,1126,891,1225,873,615,850,1227,1405,1379,902,727,670,686,647,324
765,72,0,0,0,4,166,161,473,1120,401,304,204,189,295,162,265,341,136,277,459,289,349,360,181
766,138,0,0,0,0,1382,3146,6726,7836,4466,2634,2112,2286,2276,1890,2538,2948,3714,5082,4684,3028,2990,2444,1482
767,8,0,0,0,8,30,79,316,405,152,144,84,102,108,61,92,63,111,159,210,85,69,86,57
768,68,25,0,0,0,8,216,228,390,232,205,190,240,238,225,366,353,369,478,334,286,274,198,115
770,611,50,0,0,396,680,1203,3647,6692,2856,1052,1075,1344,1468,1405,1744,1983,3037,5185,3235,2529,2157,2300,1693
771,0,0,0,0,0,138,266,696,1156,1030,712,576,634,840,806,860,968,926,1440,1552,952,1014,1064,534
772,142,0,0,0,80,576,1926,5242,4642,1724,1652,1908,1466,832,1410,2084,2408,1800,1996,1940,1078,1150,1018,568
773,14809,2817,1772,1440,9527,33634,41985,62009,70920,55751,44080,39969,45873,49743,48479,50839,60625,70372,81195,76726,58628,59152,56201,39158
774,1194,578,240,0,1234,1144,2288,2484,6016,4072,2766,2898,2908,3108,3266,3450,4590,5848,6548,5484,3966,3708,3970,2558
775,461,10,0,0,177,557,2534,5810,4793,3427,2493,1940,2186,2291,2397,2669,2751,3163,3799,3689,2801,2344,2348,1532
776,596,201,64,46,45,327,323,1099,1547,691,390,651,662,1161,1036,1115,1234,1645,2189,1990,1447,1320,1508,976
777,33,0,0,0,2,126,221,530,881,329,227,121,203,227,189,319,293,545,437,681,406,339,385,335
778,717,147,0,0,1971,2358,4485,5862,7872,5499,3807,3624,3021,3255,2268,1776,1911,1986,2697,3666,2634,3099,3345,1740
779,5857,1426,2099,1684,6809,21597,53962,100867,89299,56199,34538,28658,29826,28563,32176,38850,47543,67016,103627,95644,62972,59834,56265,35281
781,422,0,0,0,206,1460,3334,8710,12520,7404,3094,1970,1256,1036,1250,1364,1272,3444,7562,7102,4340,4822,4466,3198
784,1462,66,0,0,12,2272,9357,27701,20907,19086,17017,16874,15110,13555,16849,17559,19660,24399,21169,16737,13449,12701,14461,6873
785,30,0,0,0,0,46,140,580,668,464,194,214,208,246,242,368,448,482,666,884,586,462,372,242
786,48,62,0,0,50,428,710,880,2622,618,376,164,240,180,140,976,742,1342,1818,466,188,248,314,116
787,220,60,0,0,80,328,702,2118,2358,1168,854,1034,1210,1024,908,1200,1324,1520,1820,1440,1112,1074,1014,660
788,246,194,38,234,568,450,494,664,2890,502,406,378,372,534,564,558,680,874,1018,408,354,206,346,208
789,42,0,0,0,0,0,154,454,748,574,552,518,614,710,592,710,872,1156,1236,948,702,410,670,396
790,240,90,9,0,18,735,2347,4483,4790,2654,1704,1693,1794,2049,2047,3012,3629,3127,2859,2260,1482,1899,989,778
791,603,6,0,0,220,586,4362,13101,23827,15006,7631,6143,7135,8211,7349,7950,9881,13165,17393,10558,6561,6506,7154,4036
792,444,226,104,86,418,567,769,1639,1793,1000,1087,905,1129,1079,1016,1133,1176,1365,1721,1667,1426,1542,1788,857
794,64,0,0,0,1106,700,1060,654,1856,1344,1062,1360,1176,1184,1112,1042,1226,1650,1534,1458,1156,988,956,738
795,202,0,0,0,22,274,326,378,502,594,838,790,992,1016,872,1088,1178,1132,1542,1808,1308,1216,996,704
796,10,0,0,0,56,130,261,738,723,495,360,337,352,548,385,493,593,632,578,270,234,189,198,72
797,18,0,0,0,0,14,52,130,140,80,38,64,72,128,68,60,104,126,128,86,96,76,92,74
798,68,0,0,0,6,482,762,2240,1042,842,620,764,776,518,548,586,1208,698,388,804,518,318,544,384
799,795,18,0,6,381,1032,2910,9681,13770,7134,4329,3840,4533,4845,5019,4578,5298,6747,9192,6936,4272,3840,4332,1824
800,404,25,0,0,280,647,1222,3603,3839,2730,2241,2041,2167,2366,2288,2728,2696,2755,2851,2307,1664,1804,1754,1300
801,13,0,0,0,8,70,38,233,484,158,129,110,157,110,179,237,206,152,163,240,167,122,122,86
802,616,501,441,258,240,507,858,2047,2361,2223,1336,849,628,600,875,1335,2100,3735,8627,7670,4143,3908,4551,2021
803,38,0,0,0,32,358,338,404,730,706,444,468,734,808,842,1056,1136,792,1236,1310,850,780,784,130
804,136,4,0,0,58,26,176,442,794,1378,994,1106,1624,1912,1784,1880,2202,2024,1876,1352,1026,892,826,198
805,3,0,0,0,0,0,257,1062,444,245,123,112,18,184,190,130,114,272,399,490,349,277,218,148
806,1788,742,330,80,2654,3488,5999,12696,16791,10027,7310,6651,7008,7150,6963,7885,9208,10616,13679,9193,7339,7765,6682,4105
807,144,16,0,0,281,144,435,1006,1176,623,582,520,550,500,487,604,801,598,709,655,424,473,417,218
808,177,0,0,0,13,263,1236,3524,3263,1538,665,507,732,1048,1226,1930,2313,2906,4239,5003,3681,3536,3809,2660
809,1026,369,213,330,642,2350,3327,8789,9040,5116,2535,2173,1594,1698,1952,2432,2470,4357,7916,6825,3416,4607,4513,2571
811,73,6,0,0,10,912,1127,1887,2583,1667,974,630,649,834,762,1154,1323,1662,1844,1140,846,942,844,211
812,388,0,0,0,80,586,1730,3916,3750,2472,1796,1582,1610,1652,1488,1736,1746,1902,2374,2354,1872,1818,2122,1092
813,240,6,0,0,2,698,1598,3094,3576,2804,1216,666,404,546,546,1126,956,1326,1942,2110,1742,1872,2364,1230
814,1962,579,443,268,902,874,2025,4736,4887,2462,1632,1411,1416,1211,1522,1647,1692,1894,2010,2246,1323,2047,2082,1394
815,58,0,0,0,0,0,130,264,362,335,521,566,574,805,941,1114,1473,1699,2242,2244,1369,1363,1264,719
816,11106,1332,468,258,10874,28820,59070,137344,147160,100138,63442,56558,62136,62164,58938,66584,76220,96928,128600,116622,79620,71144,75226,45342
817,4760,648,182,0,1640,8154,22042,52338,87242,58304,30638,25410,26426,26462,25378,28558,34936,48250,64402,47648,31678,27376,24724,13382
818,19,75,160,238,337,962,1601,2652,2261,1961,1370,1233,1523,1436,1453,1559,1890,1642,1486,1262,1060,973,1029,779
820,10,0,0,0,0,150,90,1124,320,192,24,102,166,36,84,146,180,262,298,298,256,266,214,162
821,672,111,6,0,768,798,3399,9708,14349,7512,5031,4347,6018,6159,5163,8073,10014,10686,9339,8031,6726,6723,6849,3159
822,1955,5,0,0,4590,5427,6392,10125,14691,8004,6669,6863,5935,7150,6579,7498,11284,8961,9826,8805,6886,7816,8049,5447
823,12,0,0,0,2,88,94,458,457,122,118,78,130,96,171,284,270,230,208,280,170,116,107,64
824,372,21,0,0,212,808,2264,5671,4896,2374,2109,2001,2054,2613,2187,2784,3480,2822,3680,4011,2569,2439,2214,1361
826,1407,200,51,75,1101,3764,3798,7419,12253,7317,6115,6181,5390,6532,6777,7000,6810,7423,12262,8647,6292,5873,6065,3828
827,877,164,0,1,1459,3005,6150,18596,21251,12658,7363,6381,6778,6066,5323,5862,6585,7473,9492,10344,6755,6257,6106,3990
828,526,0,0,0,562,1715,3123,5316,3613,3072,1994,2021,2001,2041,1907,2265,2730,3531,5479,5474,3751,3394,3752,2218
830,14,0,0,0,36,342,1478,3286,5408,6408,2228,1072,828,1382,1494,1370,1150,1636,2248,1614,1440,2748,1746,482
831,408,238,4,0,790,1181,1666,3297,4911,3492,2679,2688,3444,3677,3831,3545,4523,4626,3714,3955,2406,2215,2267,948
832,34,0,0,0,6,74,128,348,488,236,156,102,70,76,84,16,52,26,16,68,150,74,148,92
833,54,0,0,0,250,440,909,1751,1454,917,577,677,734,751,438,671,849,955,1087,728,634,964,999,296
834,19,0,0,0,0,0,61,213,199,164,127,87,52,74,48,97,119,145,212,135,99,135,217,211
835,188,100,184,112,404,962,1490,3044,2744,1706,1026,922,882,896,454,884,1046,1114,1922,2310,1394,1270,1596,1002
836,0,0,0,0,0,0,30,90,112,104,32,42,54,50,50,60,38,40,42,40,76,48,12,0
837,359,5,2,12,1777,4068,6980,12866,12719,8300,5760,5586,5842,5657,5075,5676,6379,7200,7258,6487,5195,4270,4196,2543
838,644,0,0,0,0,1806,5460,10566,10498,6966,5530,4982,4942,5148,4954,5760,6642,6798,8588,9846,7308,7456,7568,5804
841,714,273,108,135,747,1338,3561,7506,8571,4584,3780,2904,3132,3309,2928,3105,3549,3945,4707,4044,3039,2691,2502,1524
842,574,86,76,40,730,1154,4038,9744,12474,7562,5248,4674,4854,5074,4306,4570,4654,5744,8446,9210,6224,5910,6380,4020
843,94,8,0,42,56,115,152,279,365,252,318,263,408,234,333,859,483,330,363,398,233,267,192,131
844,12349,1056,423,148,7201,26276,61850,150314,149059,92226,58441,50285,52389,54066,53284,61958,72433,81245,111834,101802,70322,69336,74183,44266
845,320,444,288,400,1088,1370,1166,1904,2568,1050,754,994,914,518,550,886,1410,1318,1482,724,540,392,596,658
846,288,0,0,0,8,940,2432,7384,6704,3448,1748,1532,1440,960,892,796,716,1052,1844,2076,1556,1552,2176,1080
849,0,0,0,0,2,5,11,41,18,17,8,7,25,15,16,14,11,23,28,12,16,7,10,2
850,434,274,76,124,358,518,1364,1830,2026,1012,832,1200,1282,1306,1268,1562,1750,1600,1790,1464,1108,1062,820,754
851,1174,327,555,606,2978,3508,2605,6075,6668,3888,3093,3182,3159,3145,3688,4403,4367,5564,7907,6525,4134,4769,4579,2544
852,228,0,0,0,0,80,550,1506,2100,1886,720,750,738,750,752,800,932,1154,1536,1864,1222,1010,970,472
853,39,0,0,0,63,395,308,688,873,456,523,260,241,412,338,265,264,448,376,373,269,355,375,186
854,322,10,0,0,112,341,879,3343,5049,2929,1594,1171,1084,798,556,558,657,949,2060,2624,1697,1629,1834,1171
855,141,8,0,0,60,184,678,2091,1747,918,755,761,714,705,700,745,773,846,1039,939,635,548,467,355
856,2227,146,0,0,1064,9017,9978,18729,27077,20078,15845,13117,12658,14625,14190,15424,21040,22865,16876,11739,9844,10494,12935,6295
857,1,0,0,0,130,86,2,141,126,68,11,17,24,19,96,107,214,372,197,112,86,62,73,35
858,228,0,0,0,0,368,1196,2864,3288,2364,1780,1416,1628,2068,1720,1436,2140,2620,3420,4044,3068,2192,1932,1676
859,2100,276,0,0,780,2276,5564,18102,34620,21204,11684,10152,11456,13028,12298,12452,15026,19328,27002,17354,15136,12708,13738,6732
860,82,0,0,0,10,606,888,3132,3328,1304,964,948,1488,1788,1714,2094,1292,1394,2732,1302,842,1210,792,550
862,784,156,0,0,498,1164,2290,3632,4514,3064,2126,1960,2096,2518,2296,2264,2992,3694,5138,3890,3380,2850,2620,1874
863,348,14,0,0,424,1352,1350,3322,4014,2148,2106,1900,1966,1996,1962,2284,2652,3306,4236,3640,2022,2228,1928,1172
865,197,88,17,0,91,227,410,1229,1619,882,736,648,732,820,890,880,915,987,1499,1109,845,616,778,491
866,2061,6,0,0,213,5850,19746,46374,55422,35385,24930,25827,28134,28455,28293,29466,32295,37833,46629,40041,31374,29553,28077,20100
867,1654,190,0,0,1880,2966,2992,10746,7736,5490,3564,3448,3562,3104,3336,3966,4136,4040,6516,6850,4538,5310,5794,3554
868,204,44,0,0,194,818,1276,1706,6064,2922,1380,1090,1160,1440,1328,1540,1632,1928,1692,1226,1026,812,942,588
869,44,0,0,0,0,26,205,318,456,346,348,393,269,441,378,379,415,203,263,99,40,29,137,111
870,0,0,0,0,0,209,630,2479,1836,996,432,316,359,304,244,225,305,267,918,1306,934,784,901,421
871,6429,1102,0,0,642,6737,8525,13069,19797,16991,14438,16480,17281,17723,18714,19000,21023,21303,24499,23005,23022,19372,17391,11935
873,194,0,0,0,52,690,2666,4673,3459,1847,1003,1059,1108,945,823,849,1063,934,1415,1500,972,839,994,534
874,2,0,0,0,0,116,340,668,471,624,420,338,550,476,573,400,615,647,403,311,175,128,168,47
875,115,0,0,0,92,284,403,1012,954,550,449,359,461,483,428,376,437,484,661,671,438,447,451,348
876,108,40,0,0,74,44,226,832,800,372,258,318,376,326,264,372,400,468,654,434,408,410,204,130
878,0,0,0,0,0,0,32,174,356,170,88,82,88,76,126,140,142,162,236,188,102,76,36,0
879,6,0,0,0,20,104,119,198,559,539,375,276,216,289,278,293,188,268,258,501,299,113,164,54
880,672,9,0,0,126,1704,4038,12375,12012,6801,5193,5616,4011,5241,5025,5883,5088,5751,7650,5595,3873,3777,3342,1737
881,372,136,22,46,78,458,1680,4816,5506,3308,1730,1218,1064,1070,750,788,1380,2776,4658,4332,3172,2804,3230,1970
882,707,180,25,0,129,714,1363,5168,3961,2094,1603,1740,1854,1985,1984,2286,3725,2415,2824,2698,1854,1843,1993,1581
883,17,0,0,0,54,70,68,861,965,505,379,515,595,679,642,676,728,987,1181,844,818,956,796,716
884,40,11,0,0,0,11,17,229,333,122,114,159,136,127,104,74,130,72,181,132,97,105,61,42
885,998,258,0,0,1020,784,3476,7356,6082,2194,1892,2248,1822,2158,1478,2718,3462,3836,4410,2886,1862,1940,1284,1258
886,798,33,0,0,256,2876,6903,18975,27250,16069,11226,9013,9137,8568,8979,10098,11945,14425,15328,10651,8128,9021,7855,4706
887,2654,328,95,132,237,1220,4619,12465,11589,8246,6720,6255,7020,6971,6918,7543,8795,9557,13744,14379,9817,8826,9361,7071
888,399,289,120,0,0,27,304,702,1554,1281,1330,1297,1486,1708,1644,2096,2359,2571,2781,2570,1910,2006,2038,1330
889,0,0,0,0,0,1,158,793,821,806,617,720,921,1015,978,1038,1501,1830,2394,1542,1118,1513,1000,424
890,6,0,0,0,4,56,282,214,660,216,50,28,64,88,68,38,128,196,194,52,28,42,20,8
891,0,0,0,0,0,80,82,100,128,134,14,2,28,104,52,28,84,92,128,110,130,94,74,66
892,2,0,0,0,0,0,21,138,128,126,65,107,110,148,127,115,156,111,123,154,102,111,95,34
893,242,12,0,0,324,770,1342,3530,5772,2404,1360,1462,1270,1312,1408,1248,962,3740,5858,2134,1752,1434,1682,1070
894,18,0,0,0,0,48,52,384,694,138,140,262,204,280,330,284,328,276,352,346,244,196,184,120
895,11418,1188,590,386,4008,23732,42850,100641,98916,66059,43176,36737,39623,44023,40458,44818,52391,59596,76217,70626,60892,60983,63204,43153
896,726,92,0,0,1318,1511,2336,6999,8577,3871,2839,2607,2623,2674,2225,2339,2421,3067,4142,3472,2123,1770,1503,841
897,0,0,0,0,0,0,15,12,2,17,8,11,14,13,16,35,24,45,62,128,62,68,62,37
898,29,0,0,0,0,56,193,411,401,467,437,346,418,333,473,540,530,453,635,464,544,494,347,258
899,328,12,0,0,156,700,2282,3776,3022,2484,1816,1322,1336,1356,1156,1316,1256,1252,2416,2950,2018,2058,2092,1408
900,146,0,0,0,0,42,392,2146,1404,586,356,244,240,196,372,526,768,720,856,1390,946,986,846,592
901,1408,284,360,206,1316,7038,12132,26458,31078,23108,14774,13588,12890,14916,14306,16360,17124,21604,26274,22948,18596,21454,20626,10734
902,1785,714,655,702,1381,3058,2649,3807,5384,4927,4060,4115,4444,5258,5216,5866,6178,7904,7324,5489,3768,3494,3339,2704
904,0,0,0,0,0,18,294,558,278,252,464,290,322,402,568,504,526,628,492,1004,578,536,542,264
905,10,0,0,0,0,0,132,367,329,149,164,95,66,79,98,236,208,310,825,644,459,433,380,195
906,126,50,32,0,38,68,318,496,1278,832,560,642,740,688,710,788,820,1012,1424,770,628,462,344,152
907,375,63,23,0,145,796,1963,3399,4750,3506,1611,1841,2614,4890,1702,2313,3829,1881,2978,3160,2070,1894,1907,1213
908,1014,0,0,0,729,14400,29151,67224,85353,48207,27348,21915,22164,20064,18873,25449,31302,38877,56373,51057,37875,37119,37866,23676
909,236,0,0,0,38,738,2104,3898,4556,3352,2280,2200,2700,2936,2814,2904,3778,4574,5382,5126,3908,3578,3268,2302
910,5940,1505,1280,1760,5335,7435,10635,25405,28350,18655,13430,12205,12300,10815,11540,15305,19755,22695,24350,20075,15040,13305,12150,8545
911,342,58,0,0,466,532,1412,3480,3308,2276,1942,1832,2000,2090,1814,2000,2418,2748,3330,3018,2172,2176,2210,1504
912,11,3,0,0,65,87,227,191,223,184,141,107,207,109,121,129,117,199,127,55,32,60,14,31
913,0,0,0,0,0,0,37,131,137,166,76,66,93,94,87,84,71,103,141,125,62,43,62,39
914,12,0,0,0,0,8,174,144,460,512,666,348,318,366,266,76,106,100,258,508,514,644,518,162
915,681,52,120,76,302,1329,1563,3242,2840,2735,1651,1264,1600,1560,1662,2102,3954,2473,3449,3035,2345,2460,3050,2040
916,140,78,4,0,256,284,336,852,1498,822,416,700,492,618,640,462,500,524,978,268,322,188,194,256
917,0,0,0,0,0,0,614,1234,2386,1616,886,932,824,820,922,852,1026,986,1412,1302,906,942,610,36
918,140,0,0,0,0,280,944,1952,2404,1346,930,926,922,1056,952,1366,1326,1592,1860,2142,1382,1082,1162,744
919,502,95,0,0,13,249,871,1219,1585,1220,1241,1217,1194,1116,957,1394,2012,1870,1511,2734,1654,1494,1936,1267
921,688,62,0,0,92,1216,888,3536,9960,5722,1298,1322,1198,1482,1732,2466,2180,3430,4450,2828,2160,1986,2630,1730
922,690,162,0,0,0,27,3157,10380,14096,7300,4886,4613,5588,6371,6053,6418,7768,11143,17636,18249,10893,9647,9537,5161
923,284,0,0,0,154,634,1482,2796,3526,1856,1566,1286,1228,1302,1180,1330,1118,1132,1088,1408,1100,1268,1038,922
924,5058,690,576,308,1380,7340,7306,18990,39820,23474,17150,16412,16476,16560,16982,17524,20162,25658,35134,26764,33508,31502,25706,16520
925,2090,6,0,0,362,5244,10562,26446,28416,18930,15364,13560,14536,14582,13920,17984,17696,21154,25512,21264,15070,16998,24414,10170
926,300,43,0,0,167,586,1580,4440,4275,2813,2280,1956,1793,2012,2110,2438,2618,2576,3125,2248,2248,2081,2519,1068
927,1219,262,187,172,1446,5765,6144,11985,19714,13021,6929,7517,7938,8317,9169,10143,11866,17548,27477,19511,11266,10771,9811,4699
929,1266,152,0,0,486,1500,3348,6838,5828,4444,2802,2466,2462,3160,3196,3018,3754,4744,6384,6968,4622,3898,4374,2974
930,494,0,0,0,1074,1400,2200,7438,5144,4316,2434,2100,1678,1760,1874,1752,2272,1880,3246,3234,2470,2674,3086,1650
931,94,0,0,0,0,167,249,690,686,736,558,414,789,755,804,1368,1743,781,705,767,451,385,387,278
932,58451,11955,6915,6021,51605,117787,191604,431814,566814,379857,242503,220289,238585,248883,249366,280604,323129,380691,504624,433556,309971,303253,290586,178882
933,152,36,40,36,92,264,444,1218,1902,1402,1348,1348,1324,1630,1648,1708,1574,1842,1660,1046,818,674,462,296
934,276,0,0,0,287,759,1400,3212,2538,1867,1649,1331,1416,1263,852,822,1065,1129,1811,1970,1092,1048,1111,808
935,1254,360,60,36,1944,1522,1520,2436,4368,3412,3072,2918,3084,3526,3652,3940,4168,4266,4620,4470,3528,3338,3140,2146
936,0,0,0,0,0,0,334,1678,1872,2172,3424,4456,4602,4100,4170,4388,5098,4090,4498,4680,6320,8468,4298,180
937,0,0,0,0,0,0,142,469,299,233,170,148,263,90,84,187,714,238,153,81,47,47,45,0
940,118,4,0,0,108,387,778,1517,1182,1284,1062,1127,1041,1106,1046,1076,1157,1230,1168,1248,970,923,934,498
941,418,4,0,0,402,1656,2556,5366,8446,5592,4502,3722,3520,4054,4470,5068,5090,5840,7870,4504,2974,2794,3432,1342
942,441,2,0,0,1587,2532,3030,6565,6277,3846,3399,3354,4107,3527,3854,4494,4081,4676,5342,4962,4238,4403,5050,2296
943,394,1,0,0,375,1938,3500,7875,7729,5303,3540,3124,2963,3330,2950,2864,2955,3066,2984,2227,1621,1539,1891,1107
944,1104,308,180,108,3404,7298,8392,21886,46320,18228,7630,5602,4962,6394,5478,7378,10562,24530,32488,11468,7460,6992,4430,1570
945,69,0,0,0,16,198,196,394,698,486,405,322,478,361,402,482,527,637,795,844,647,617,575,375
946,240,0,0,0,324,670,1586,2890,2468,1566,1090,1024,1298,1096,1066,1158,1264,1342,1800,2020,1284,1194,1098,740
947,105,0,0,0,0,70,110,875,390,220,338,465,443,465,582,591,716,771,882,775,564,528,456,260
948,606,182,0,0,84,929,1219,3497,4705,2367,1369,807,1065,793,874,1037,1054,657,1637,2639,1786,1721,1689,1236
950,2273,258,200,98,1114,3869,7557,13208,12792,10245,7903,7375,8645,8262,8065,8674,12357,10330,11750,9541,8289,8682,10365,5509
951,0,0,0,0,0,209,511,2391,2619,944,431,238,158,11,120,386,616,616,1421,1454,1028,830,808,468
952,207,1,0,0,53,210,649,1511,3006,2366,1084,963,900,1377,1261,1206,1679,1729,2698,1835,1192,1236,1607,718
953,14,0,0,0,0,132,348,736,1482,864,882,860,1054,1066,1060,1214,1472,1308,1310,1050,830,828,738,410
954,43,0,0,0,85,108,506,2114,2408,842,558,676,717,708,700,803,1131,1054,1914,1835,1035,1041,1227,1016
955,30,0,0,0,0,75,399,2100,3972,1173,798,1188,1731,1776,1818,2385,2970,2664,2997,2340,2517,2202,2640,1413
956,1150,40,0,0,1071,3479,5837,16288,9767,5972,4669,4155,4604,4265,3648,4102,5910,5332,6018,8068,5434,4899,4935,3080
957,2,2,0,0,0,0,0,0,1,0,0,1,0,2,1,2,1,1,0,3,0,4,1,0
958,100,0,0,0,152,148,456,624,1138,1322,1158,792,564,532,528,530,846,880,1118,906,856,724,690,386
