클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
871,5283,833,0,0,574,6610,8602,12060,19360,17835,14628,16010,16993,17433,19196,19950,20435,21808,24297,23454,22292,18386,14651,8880
873,148,0,0,0,48,516,2378,4105,3953,1721,1132,974,1026,982,768,779,961,946,1653,1312,978,796,855,529
874,7,0,0,0,0,96,369,742,643,672,332,376,662,441,556,499,574,589,343,232,123,154,158,40
875,97,0,0,0,129,328,537,1047,932,597,376,423,486,398,537,415,523,538,775,782,464,483,482,286
876,72,34,0,0,48,44,218,798,1968,536,416,340,358,370,324,442,352,666,1068,428,198,286,146,82
878,0,0,0,0,0,0,42,146,336,176,76,58,82,96,112,146,126,184,198,158,86,74,16,0
879,3,0,0,0,8,34,50,199,391,469,202,253,214,215,281,199,152,166,519,1059,252,127,236,68
880,672,33,0,0,339,2055,2775,9543,10110,5442,4473,4701,3984,5103,5211,5493,5571,6000,5949,5547,3831,3432,2424,1851
881,460,72,20,34,94,162,1228,4392,5014,3246,1710,1206,1152,992,914,1018,1686,2932,4650,4732,3382,3090,2706,1552
882,676,166,32,0,95,725,1438,4613,4260,2277,1464,1348,1777,1768,2186,2599,3493,2662,2764,2785,1996,1927,1746,1381
883,8,0,0,0,12,51,67,729,835,380,415,435,521,534,539,640,603,1007,1048,753,663,862,643,524
884,18,11,0,0,0,15,53,115,329,146,103,132,181,106,138,74,159,61,133,106,104,79,62,28
885,652,204,2,0,1116,628,2888,5088,5494,2210,1648,1826,1962,1830,2242,2790,3694,3684,3960,1598,862,1390,902,720
886,729,23,0,0,375,3146,5837,17014,27053,17415,15289,12580,11786,12358,11971,13161,14089,16811,15863,9952,8029,9100,7007,3984
887,1979,241,105,122,223,1045,4018,11030,11253,8323,5975,5508,6373,6753,6712,7108,8464,9601,13318,13725,9617,9119,8455,6015
888,285,207,104,0,0,13,315,595,1862,1203,1191,1474,1527,1408,1768,2145,2425,2593,2690,2579,1728,1684,1678,911
889,0,0,0,0,0,0,138,671,669,737,626,694,723,909,959,1076,1373,1655,2333,1331,1042,1425,981,296
890,2,0,0,0,0,18,180,266,710,158,192,92,66,84,172,136,190,272,360,126,62,60,104,12
891,0,0,0,0,0,22,108,160,96,122,46,34,20,80,66,50,64,76,148,102,92,86,44,74
892,7,0,0,0,0,0,36,85,47,97,54,86,88,113,102,111,89,107,93,131,53,69,53,40
893,164,10,0,0,196,910,1550,3024,4522,2180,1156,1284,1178,1174,1218,1188,1174,3218,4014,1630,1296,1174,1048,694
894,22,0,0,0,0,22,110,446,718,230,250,304,222,320,450,364,218,346,362,358,310,204,216,110
895,9264,782,414,206,3900,22830,40889,96216,97179,62845,39246,33613,38982,43458,37044,42501,50240,55840,73851,75631,57547,63720,57932,37683
896,559,37,0,0,1256,1372,2099,6082,8279,3431,2906,2410,2679,2695,2442,2520,2454,2799,3953,3202,2125,1847,1167,658
897,0,0,0,0,0,0,0,6,13,12,6,27,27,16,19,35,31,40,60,102,44,44,40,31
898,51,0,0,0,0,236,840,2464,2422,1356,1216,1112,1219,1164,1230,1325,1357,1426,1869,1587,1126,1132,803,494
899,318,6,0,0,186,564,1476,3464,2354,2180,1386,1066,1244,1146,916,774,684,686,1490,1834,1398,1444,1540,936
900,82,0,0,0,0,126,288,1908,1354,542,290,104,304,196,264,466,662,742,690,1304,990,924,862,334
901,1104,346,336,164,1256,7774,11078,24916,29750,22006,14256,13448,13122,13780,13456,16960,17570,22560,24840,23630,18770,22684,17616,9332
902,1402,639,353,593,1418,3160,2682,3741,5187,4683,3668,4244,4497,5463,5728,6492,7211,7732,6273,4781,3342,2935,2960,2114
904,0,0,0,0,0,6,296,890,700,250,206,198,370,328,510,436,402,718,624,908,620,428,378,272
905,8,0,0,0,0,0,140,475,365,246,224,104,21,64,70,210,266,427,800,667,432,437,444,165
906,22,0,0,0,86,46,232,356,708,374,378,294,298,256,278,440,510,610,838,470,356,186,140,98
907,235,83,25,0,219,772,1757,3003,4417,3119,1530,2154,1707,1463,2378,5447,4382,1843,2534,3083,1766,2112,1815,935
908,846,0,0,0,843,12735,26613,62085,80793,48912,26793,22236,22590,20115,18966,26919,33171,41823,55881,50403,37890,37014,34404,19839
909,224,0,0,0,14,668,1942,3730,4864,3168,2134,2222,2546,2888,2798,3130,3890,4266,5168,5360,3686,3254,2876,1942
910,6140,1385,1280,1165,4560,7320,8695,23685,24410,16395,13110,10675,11005,11090,11330,13765,20480,20325,23205,18450,13755,12265,9890,7750
911,258,66,0,0,418,554,1164,3182,2688,2226,1534,1684,1536,1936,1872,2116,2182,2406,3150,2440,1996,2130,1720,1172
912,9,2,0,0,69,59,147,195,250,129,152,104,201,107,151,139,73,155,110,60,42,36,28,19
913,0,0,0,0,0,0,29,57,185,128,76,93,66,72,73,70,56,75,57,52,47,29,14,12
914,0,0,0,0,0,44,68,224,360,456,590,402,364,366,200,186,154,236,348,300,604,656,520,182
915,315,33,53,43,405,1205,1247,2492,2666,2138,1379,1252,1315,1318,1488,1859,3656,1983,2883,2683,1840,1887,1976,1263
916,80,100,10,0,306,292,320,830,1422,746,468,536,552,554,658,542,450,578,844,284,264,186,146,220
917,0,0,0,0,0,2,528,1286,2640,1914,872,1050,932,1038,942,920,976,1076,1340,1672,878,810,478,0
918,90,0,0,0,0,246,798,1804,2870,1208,940,914,982,1104,1096,1260,1210,1556,1914,1856,1268,1206,988,608
919,398,87,0,0,24,171,716,1058,1760,1165,1387,1198,977,1177,1280,1285,2107,1803,1499,2684,1565,1538,1940,1160
921,538,44,0,0,200,1356,878,2986,8930,6242,1296,1032,1472,1794,1654,2076,2694,3266,3462,2570,1884,2034,1976,1186
922,642,225,0,0,0,9,2612,9437,12706,7404,4044,4357,5911,6241,5745,6076,7475,10011,17241,18191,10167,10803,9399,4718
923,166,0,0,0,272,544,1404,3178,3372,2128,1532,1384,1144,1238,1234,1464,1286,1400,1590,1594,1214,1176,1204,720
924,4284,628,550,254,1304,6682,7238,17716,38222,22766,18358,17138,16564,17160,18368,19168,23776,26482,35868,29148,32908,30994,23760,14470
925,1770,2,0,0,334,3654,8568,21016,25176,17526,13232,11838,12660,13538,13978,16498,17286,18644,22770,18570,13990,15614,18074,9028
926,399,48,2,0,153,702,1466,3994,4275,2784,2048,1810,1676,1941,1844,2493,2272,2462,2974,2441,2032,2095,2111,1188
927,523,246,128,80,1543,4530,4444,9209,17234,10349,6255,6107,6485,6944,7540,8845,9751,15628,24648,17833,9816,9278,7651,3344
929,762,82,0,0,358,1136,2092,5432,4612,2982,2346,1826,2514,2702,2318,2372,2886,3186,4772,4838,3626,3394,3430,2288
930,388,0,0,0,1124,1206,2154,7242,5050,3818,2618,1980,2362,2242,1630,1878,1856,2214,2768,3070,2350,2980,2758,1380
931,25,0,0,0,0,164,262,628,565,328,471,535,659,731,853,1124,2178,971,947,1006,568,479,305,245
932,48223,9695,5284,4808,46811,106394,174406,392499,539255,359308,232707,210498,232695,247133,249197,279012,319342,373408,483825,411315,292470,296098,257201,151372
933,62,92,78,50,102,162,324,1056,1730,1304,1092,822,924,1394,1172,1252,1746,1840,1324,858,434,452,292,292
934,318,0,0,0,390,775,1253,3308,2304,1790,1413,1265,1319,1066,876,754,1111,1369,1688,1866,1040,1248,1156,732
935,1034,364,76,30,1734,1890,1618,2588,3782,3602,3624,2854,3128,3690,3392,3988,4320,3696,4370,3746,3312,3120,2856,1958
936,0,0,0,0,0,0,508,1098,1332,2236,3734,6132,6964,6486,8398,8990,9734,7928,8972,7050,6574,6252,3048,224
937,0,0,0,0,0,0,94,115,235,204,83,122,69,98,70,97,480,118,89,111,75,46,38,0
940,106,0,0,0,100,250,705,1414,1163,923,879,1043,907,1029,1044,1051,1148,1132,1116,1161,856,753,854,542
941,228,0,0,0,216,1704,2460,4678,8158,5060,3766,3432,3468,3934,4224,4886,5238,5412,7340,3554,2446,2246,2870,1088
942,297,1,0,0,1482,2314,2747,5689,5717,4025,3404,3311,4099,3506,3360,4913,4376,4915,5298,4804,3798,4173,3873,1931
943,372,0,0,0,433,1692,2936,6935,8197,5952,3971,3211,3492,3726,2864,2884,3047,3196,3053,2359,1429,1647,1857,1263
944,704,320,146,152,2962,6844,6992,19254,42818,17166,7486,6148,5484,5746,6320,8372,10710,22140,27590,10714,7396,5892,4596,1778
945,54,0,0,0,29,186,182,368,624,379,350,382,459,356,333,451,526,682,813,835,564,583,521,324
946,204,0,0,0,196,512,1494,2578,2626,1680,1106,1114,1256,1070,1134,1064,1316,1358,1834,1848,1154,1218,1012,656
947,73,0,0,0,0,69,182,970,544,176,244,371,432,426,474,561,640,782,835,651,454,543,458,249
948,688,178,0,0,58,705,1203,3063,4202,2596,1386,970,937,920,672,749,741,1226,1589,2603,1934,1835,1877,1214
950,2079,220,178,122,1178,4438,7409,11745,15736,10439,8387,8281,8270,9047,8644,10535,12369,10624,13430,9930,8721,8441,9923,4765
951,2,0,0,0,0,219,394,2202,2500,906,445,243,126,31,108,348,455,627,1390,1377,989,724,619,317
952,140,0,0,0,28,265,563,1326,2617,2194,1163,840,941,1058,1016,1168,1596,1756,2437,1883,1453,1402,1252,518
953,2,0,0,0,0,136,432,712,1496,916,732,892,984,1144,1018,1266,1534,1512,1600,1002,872,874,598,358
954,30,0,0,0,28,128,598,2338,2598,783,557,476,649,679,676,870,1173,1262,2345,2107,1173,1321,1186,1018
955,15,0,0,0,0,12,258,1659,3489,1137,321,798,1128,1293,1443,2160,2679,2904,3006,3192,1326,2208,2364,1083
956,699,17,0,0,1065,3259,5256,14478,10159,6094,4656,4028,4717,4206,3458,4541,5453,5832,6917,7957,5563,4704,4318,2491
957,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1,0,4,3,0,0,2
958,72,0,0,0,152,180,510,476,1078,1266,1232,838,660,546,626,786,832,890,1212,1146,742,606,486,314
959,69,0,0,0,1,59,338,1833,1996,1030,778,628,650,752,723,1033,1162,1082,1336,969,630,622,780,243
960,1354,56,0,0,972,2272,5106,8878,12108,7018,5608,5296,6568,6594,6718,7706,8868,9410,11224,12426,8832,8446,7348,4352
962,583,38,0,0,1,411,1249,4983,4767,2518,1922,2092,2966,3366,3470,4045,4600,4656,6781,7271,5131,4772,4346,2730
963,0,0,0,0,0,49,115,391,618,372,121,91,146,154,141,127,198,263,276,128,72,100,59,42
964,606,12,0,0,43,2481,4444,11666,16894,9488,7280,7864,10185,9825,9963,11317,13388,13701,16644,15275,10500,9020,7253,4485
965,29,0,0,0,0,20,101,393,244,110,102,87,130,107,117,145,105,79,130,182,100,49,75,100
966,54,0,0,0,0,2,300,522,478,466,466,446,556,672,500,582,750,680,844,854,576,588,580,314
967,493,94,0,0,438,547,1143,3005,3512,2444,2367,2040,1891,2050,2437,2362,2755,2630,3351,2795,1636,1452,1221,736
968,0,0,0,0,0,0,11,510,1026,1041,317,104,61,84,59,50,48,12,36,85,16,23,71,12
969,2295,728,462,174,5240,9071,17174,38891,55604,37191,27473,23995,27848,28541,28536,33285,36232,40502,40863,29185,29980,34916,34126,17968
970,31,0,0,0,0,0,66,158,234,205,222,281,333,396,360,494,658,739,982,1172,876,696,666,497
971,0,0,0,0,0,34,302,1010,1328,850,652,772,1122,1342,908,1072,1180,1714,1636,1156,838,768,1022,740
972,127,13,0,0,390,303,589,1776,2139,966,665,588,791,571,629,723,715,603,526,426,319,255,231,167
973,1534,266,27,0,1123,2971,7368,21269,21508,11450,8036,7155,8228,8125,7500,8040,9341,11029,14126,11898,7931,7480,7710,4482
974,0,0,0,0,0,0,78,397,332,149,73,17,22,13,94,244,264,192,287,368,280,325,385,186
975,80,24,0,98,34,188,660,2398,2064,884,526,390,630,450,584,726,770,1136,1184,1340,554,624,590,398
977,1570,0,0,0,0,266,1526,2680,5146,4546,2686,1840,2712,2448,2420,4460,4704,9018,13396,15818,11508,12012,10988,6656
978,10,0,0,0,314,190,784,3494,3864,1878,1240,1348,1392,1452,1624,1912,2324,2430,3672,3576,1916,1774,1544,868
979,1210,0,0,0,2788,2386,4988,19858,20832,10788,7892,8034,8080,7432,9354,10662,12062,12224,14386,16556,10986,10950,8090,4738
980,54,6,0,0,8,571,754,1214,3067,1906,926,762,799,1006,1067,842,1010,973,1435,991,471,749,487,312
982,74,0,0,0,4,337,418,865,1235,786,501,432,496,564,553,419,618,697,650,669,587,465,473,350
983,0,0,0,0,0,0,0,77,129,47,56,77,75,87,95,103,154,176,183,106,85,71,38,4
985,410,0,0,0,26,680,1218,1796,3382,2130,1586,1580,1398,1442,1616,2362,4060,2798,3082,2570,1840,2264,1918,1196
986,5,0,0,0,0,174,592,1299,2002,1698,1254,988,1309,1309,1076,1178,1251,1377,2288,1718,1207,1126,827,449
987,226,20,0,0,50,730,1054,1536,1962,1364,744,770,904,1002,1070,1582,1800,2116,3724,3594,2824,2380,2218,1130
988,483,0,0,0,52,1032,3238,7303,8514,6979,4452,3294,3119,3280,3505,3995,5155,5112,6368,5560,4933,5126,5139,2354
989,4289,400,68,27,3464,8283,11276,24509,26597,20913,15384,15599,18425,19202,19959,22795,24805,26650,36341,32593,22610,23483,19869,12938
990,0,0,0,0,0,0,3,5,31,65,39,16,26,27,33,31,35,22,27,17,17,14,8,0
991,15,18,1,0,180,401,339,735,340,390,327,354,397,408,350,336,429,408,332,198,287,440,256,70
992,56,0,0,0,0,112,578,972,674,366,454,366,648,668,692,972,880,1052,1462,1428,946,1002,1030,726
993,0,0,0,0,0,0,0,0,0,0,6,16,26,28,36,50,60,42,52,0,0,0,0,0
994,297,0,0,0,0,1038,1449,3330,4487,2625,2601,2457,3040,3124,3131,3635,4345,4749,4974,5141,3591,3269,2757,1931
995,78,17,0,0,0,0,56,151,174,99,137,143,194,198,245,281,329,297,259,200,142,135,88,98
996,82,0,0,0,0,35,664,146,997,596,395,218,152,8,167,214,9,216,750,1027,668,556,635,380
998,935,406,257,154,374,1272,2238,6643,5380,4150,3325,3341,4101,4288,4343,4870,5948,6695,9118,9668,5773,5705,5294,2726
999,1081,208,47,1,1511,3054,9041,21529,28908,21129,13881,12743,13630,14576,14338,15790,17619,20318,24437,18298,13090,13211,11653,5299
1000,368,0,0,0,538,1965,3668,8719,7268,4016,2513,2342,1845,1551,1486,904,1369,1396,3324,4017,2565,3310,3052,2000
1001,6,0,0,0,0,1564,2290,5110,5696,2984,2466,2536,3320,3216,2976,3082,3258,3440,2996,3464,2356,2542,2080,1550
1002,2463,222,18,0,4764,8730,18171,35787,79143,60438,37929,25638,24216,29151,25731,35331,49116,59787,49692,23742,18066,16302,13707,8364
1003,342,0,0,0,150,1272,1977,6327,6873,4473,3537,3354,3540,3882,3486,4389,4473,5901,5532,4557,3471,3195,2742,1506
1004,684,0,0,0,226,1252,4036,11126,8268,4708,3706,3554,4264,4066,3646,4414,4612,4894,5422,4986,3496,2982,3000,1634
1005,9236,700,824,1128,7020,70140,95232,226608,302888,206560,96372,67332,65196,57912,52320,65332,82420,129600,198368,188996,132416,140620,125396,85900
1006,319,5,0,0,0,32,331,978,2606,1412,902,767,1082,1005,849,987,1018,1438,1938,2695,1502,1327,1340,799
1007,0,0,0,0,0,0,591,1269,891,588,286,317,238,247,237,177,157,209,379,457,243,273,190,82
1008,418,0,0,0,0,2868,10230,20148,36004,20468,11046,9382,12494,12078,12284,14380,17070,23992,35238,26668,15192,15566,11632,5950
1010,0,0,0,0,0,8,35,76,141,38,20,22,46,78,60,78,153,79,103,71,47,69,85,59
1011,250,172,130,10,210,534,790,2550,1834,1298,1142,1036,1166,1324,940,730,528,1020,1194,1560,880,956,656,530
1012,144,0,0,0,98,486,906,1446,1880,1138,888,730,850,780,700,726,786,758,904,828,610,734,580,364
1013,2,0,0,0,0,382,901,842,2716,1671,1013,2083,1269,1028,1394,2795,3512,5765,7148,3181,1746,1054,1078,384
1015,1038,385,47,75,1489,2725,3630,8787,13418,8185,4628,3626,3966,4394,3847,4141,4850,5752,6368,4384,2424,2252,2215,1217
1016,256,0,0,0,46,120,418,1622,2674,1492,1260,1460,1552,2132,1950,2350,2410,2330,3554,2558,2066,2380,1978,562
1017,478,7,0,0,221,932,2197,4781,6401,3515,2982,2694,3131,3318,3571,3930,4289,4864,5665,4709,3197,2857,2509,1483
1018,5240,376,82,188,2291,13811,15460,25688,41365,32714,18942,14222,15306,18241,17962,18735,19906,23341,28722,20899,17712,17668,16633,11773
1019,204,0,0,0,276,1306,2880,8520,16730,13070,7148,3932,4370,4144,4370,4642,5540,9466,13676,8214,5310,5770,4238,2020
1020,190,0,0,0,10,316,828,3030,3170,1968,1172,1128,1176,1236,1192,1412,1630,2100,2672,2108,1380,1610,1294,844
1021,0,0,0,0,24,100,284,596,1262,1326,1326,1556,1354,1512,1558,1586,1274,1034,840,574,1172,630,346,114
1022,6,0,0,0,0,0,95,116,191,116,74,33,49,43,38,13,2,21,46,33,54,50,37,27
1023,505,65,72,57,505,408,1030,1925,3033,1521,1307,1389,1424,1623,1761,1915,2353,2296,2646,1785,1383,1382,1249,786
1024,88,1,0,0,140,409,672,2339,3066,1713,1179,1182,1212,1001,942,1270,1241,1379,1741,1859,1003,972,1000,467
1025,48,0,0,0,0,0,20,1202,338,524,416,678,522,532,498,486,916,894,426,230,234,268,234,42
1026,133,1,0,0,840,1056,1601,3690,2775,2557,1823,2107,2255,2113,1943,2036,2309,2353,3155,2638,1877,1537,1421,611
1027,559,351,161,173,346,358,1215,3886,3419,1660,1645,1516,1825,1875,1815,2001,2553,3018,2938,2298,1564,1446,1602,760
1029,37,0,0,0,0,0,324,545,2893,1768,1210,1884,1534,1369,1578,1331,1298,1543,1367,1106,637,558,558,345
1030,4668,1695,777,531,1203,8637,8466,27036,50130,38421,14214,11769,12918,14277,14262,14310,15324,17421,25653,17895,12372,13458,10791,8523
1031,199,18,0,0,36,935,1103,1779,2846,2442,1299,997,1020,1343,1109,1122,1398,1509,1990,1086,833,1332,1202,887
1032,72,0,0,0,0,693,1855,5013,6477,3103,2735,2786,3139,3443,3178,3904,3976,4569,4659,5220,3615,2947,2135,1122
1033,466,86,0,0,178,366,1512,6704,5778,2714,1864,1692,2188,2106,1938,2178,4264,3306,3862,3476,2082,2366,2368,1248
1034,12,0,0,0,0,18,390,1318,1404,714,584,534,744,710,764,848,1120,888,770,788,572,380,576,252
1035,0,0,0,0,0,340,392,1672,1880,1496,944,842,880,1004,870,738,1146,1364,1888,2646,1758,1588,1654,732
1036,4,0,0,0,0,0,181,668,584,436,222,211,196,164,147,144,166,97,75,34,52,42,42,43
1037,398,58,0,0,476,745,1506,4468,2447,1312,810,576,649,856,810,1076,1337,1514,2846,3162,2562,2336,2129,1251
1038,3355,453,122,59,647,3217,3351,8125,10216,9313,5920,5204,6142,7645,7002,7360,8027,11035,11076,10185,9506,12219,13343,6387
1039,0,0,0,0,0,0,192,21,990,1092,753,516,783,1071,840,1167,1083,1422,1356,1281,750,591,546,150
1040,63,0,0,0,0,19,67,190,126,73,111,76,64,73,73,123,77,79,174,131,171,156,111,110
1041,0,0,0,0,0,0,556,490,686,338,202,236,266,274,416,418,644,612,780,1046,512,410,432,190
1042,200,200,78,98,222,308,732,1772,2212,1298,838,924,792,1050,1078,1050,1276,1634,1894,1032,876,772,326,116
1043,42,0,0,0,0,394,2176,3914,3640,1846,1194,858,1040,854,728,1054,1106,872,952,586,464,336,200,72
1044,1660,308,242,106,1232,4276,6272,13500,27214,12244,7452,6516,6626,6424,6146,7300,9728,12084,15860,12632,7616,8214,7318,5396
1046,40,0,0,0,0,57,195,686,676,196,98,150,190,249,200,307,397,365,545,545,317,325,312,222
1047,109,28,0,0,3,151,385,1060,773,662,490,585,650,606,497,603,714,943,1104,993,632,713,1128,470
1048,63,0,0,0,0,63,566,2103,1646,1009,631,639,640,638,712,1541,811,1145,1338,1432,1079,1141,1011,621
1049,49,0,0,0,0,2,148,519,485,281,195,190,201,183,130,299,211,232,374,359,301,229,199,154
1050,214,4,0,0,712,1488,2796,7978,7124,5114,2850,2728,2996,2690,2718,3646,4684,4594,5750,5524,3620,3822,2210,894
1051,0,0,0,0,0,0,0,61,121,24,12,13,7,9,2,2,12,11,13,4,6,0,1,0
1052,810,4,0,0,283,3182,9516,15087,16751,12220,7168,5954,6982,6881,6444,6853,8412,9580,11005,7987,6092,6260,5608,2582
1053,96,0,0,0,0,292,142,226,742,1296,978,928,1098,1224,960,950,796,1374,1096,794,638,682,472,354
1054,3102,630,686,1092,1660,6614,9994,22708,25318,15240,11092,12108,11656,12888,14122,13818,14500,17886,18290,16922,12768,13424,12426,6416
1055,30,0,0,0,48,334,1204,3200,2952,1378,904,588,718,496,306,366,378,440,1658,1226,754,434,582,260
1056,2,0,0,0,0,0,44,316,558,264,152,146,84,94,120,72,114,106,250,216,188,148,66,14
1057,1819,60,0,0,8262,6686,11157,24656,37784,30447,20917,18856,21160,22761,23302,25166,27947,32723,42464,35590,27074,26747,22462,10146
1058,216,0,0,0,48,143,437,1737,4835,2074,1512,1224,1380,1807,2061,2055,2633,2895,3453,1685,1287,1346,1313,639
1059,382,235,93,110,425,890,844,2705,3039,1616,1126,1074,1145,1177,1079,1485,1593,1937,2519,2205,1376,1658,1299,890
1060,0,0,0,0,0,0,12,4,50,2,8,4,26,6,8,4,0,14,10,2,20,12,10,2
1061,32,0,0,0,52,192,990,2554,1630,972,770,648,562,476,472,544,426,750,1510,1928,1074,1152,1132,374
1062,51,0,0,0,0,106,404,968,620,383,251,271,458,393,258,314,513,528,492,385,541,639,799,120
1063,64,0,0,0,0,9,225,551,231,275,287,326,400,345,433,547,699,457,463,418,242,292,336,211
1064,0,0,0,0,0,0,40,71,103,62,62,74,59,28,35,40,3,15,19,2,6,0,5,1
1065,126,0,0,0,218,384,662,1958,2274,928,586,420,384,288,180,270,404,236,518,830,592,440,570,350
1066,61,44,17,16,10,1,121,106,177,137,122,132,173,281,312,422,444,370,472,352,327,301,364,176
1067,697,23,0,0,282,2326,4683,13455,20332,13908,13421,10632,9908,10562,10487,11232,12008,14314,13043,8549,6604,7647,6277,3729
1068,2688,848,638,500,3108,5422,8964,14948,22382,15994,14282,13388,15844,17232,16886,17632,19226,19858,21214,20456,13446,13446,9650,5262
1069,4,0,0,0,44,89,609,1848,1804,1578,1059,1212,1492,1391,2019,2111,2121,1957,2892,2714,1922,1944,1592,691
1070,1267,630,340,203,1573,1496,1928,4211,4921,3525,2760,2678,2724,2706,2831,3377,4015,3527,4291,3464,2401,2477,2085,1527
1074,440,165,169,79,431,584,1480,2926,4545,3338,3126,3315,4078,4007,4310,5160,5481,6068,6947,5708,4241,4040,3690,2643
1075,11,0,0,0,0,22,922,2472,2912,1830,1226,1171,1217,1363,1189,1298,2523,3394,3570,2830,2171,1800,2053,521
1076,0,0,0,0,0,0,486,602,626,644,436,414,316,358,208,240,292,282,150,102,54,74,48,20
1077,639,99,0,107,1950,2586,1735,3793,5686,2973,2351,2400,2484,2476,2495,2914,3841,7465,7381,4769,3007,3483,2334,1415
1078,396,4,0,0,256,2180,3220,6988,11708,7296,4108,4176,4264,4728,4048,4016,4976,6660,9120,5788,4252,3264,3496,992
1079,423,0,0,0,801,2006,3558,13812,10306,6480,3884,2604,2747,2944,2917,5148,5388,10106,7950,4401,3916,4086,2752,1502
1081,1677,1362,504,747,1380,1683,4503,10071,13161,7800,6243,6249,7254,7665,7914,8400,10470,11529,12795,10755,7524,7143,6078,2946
1082,0,0,0,0,0,5,1,411,561,50,57,53,52,66,43,111,113,109,139,114,40,103,77,42
1083,93,0,0,0,0,18,1431,3681,2757,996,678,567,912,780,552,585,732,630,555,534,372,480,435,495
1084,186,0,0,0,94,252,232,818,644,326,106,138,286,252,244,250,334,594,910,912,688,698,810,402
1085,15,0,0,0,0,27,249,930,1327,969,746,1088,927,905,798,843,907,1026,1005,657,278,284,216,76
1086,197,57,68,168,396,290,709,1228,1348,708,521,584,783,842,794,1115,1199,1266,1212,1112,772,930,758,479
1087,3309,293,162,27,1825,5730,9382,16991,26423,25875,15118,12255,11361,12953,12122,15454,19137,22990,33963,27174,21574,24293,19574,9767
1088,348,0,0,74,412,690,1914,3034,3152,2768,2128,2118,2464,2672,2488,2702,2702,2760,2714,2662,1674,1668,1176,788
1089,114,20,0,0,17,620,909,1827,3019,2167,1065,898,925,981,855,805,823,730,1141,775,544,571,551,234
1090,1644,1104,534,351,5076,4395,5532,13011,17730,10386,6663,6297,6918,7374,6513,7611,8529,9720,12342,11700,7575,8448,6801,3735
1091,1129,280,168,184,552,3071,5234,19581,33159,23744,7869,3986,3425,4009,3436,4276,4793,11420,16946,9799,5369,4346,2812,1538
1092,742,66,58,34,80,1442,5703,16254,12526,8151,4976,4286,4249,4095,3018,3803,3712,4329,4366,4634,3348,3534,3312,2250
1093,0,0,0,0,0,0,20,8,30,10,7,4,10,3,30,0,15,28,7,12,31,24,53,4
1094,762,66,0,0,658,1538,3440,10056,10430,6160,4622,4356,5318,5446,5258,5312,6652,7494,9658,8610,5356,4838,4060,2498
