클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
251,113,32,2,8,89,620,1490,3577,3702,2109,960,1069,1194,1263,1538,1869,2406,2335,3498,3870,2610,3319,1697,657
252,18,3,0,0,34,28,168,357,276,335,140,142,107,122,107,116,138,271,366,564,430,295,267,146
253,0,0,0,0,0,0,366,820,2065,1245,803,646,783,940,710,664,1067,1305,1236,718,459,561,269,25
254,34,0,0,0,130,170,493,1055,4772,2406,1063,611,610,950,833,566,445,666,1165,1245,760,607,245,109
257,910,111,77,233,1018,3620,4769,10867,14082,8796,5557,5430,4959,5677,6027,6999,7613,9211,13326,11757,8765,10505,5142,2783
258,43,0,0,0,0,320,503,1066,644,801,825,925,928,911,1162,1185,1146,1023,1278,869,674,1173,805,353
259,18,0,0,0,0,148,361,992,1134,402,379,247,381,526,479,458,681,878,1255,1126,797,851,388,137
260,83,0,0,0,198,635,849,1217,972,595,432,402,388,430,447,584,696,854,1079,1378,873,966,588,304
261,140,174,108,120,148,1034,2232,5979,7429,5363,3306,2994,2755,3002,3088,3425,4903,5862,6399,2820,2542,1824,797,340
262,176,0,0,0,0,1950,4258,9816,9656,5206,3856,3702,4292,4136,3832,5060,5358,6024,7086,7730,5630,5822,3474,1436
263,212,6,0,0,638,922,2080,5168,6376,3194,1964,2264,2292,2608,2682,2922,3182,2960,4760,4146,2400,2940,1716,698
264,643,85,60,49,1618,3104,7514,16129,16638,11357,8335,8171,8718,9030,8437,9078,10344,11623,15632,15819,10434,10951,5944,2762
265,0,0,0,0,0,0,128,290,406,320,186,250,204,202,178,182,166,262,338,130,100,178,30,22
266,388,60,0,0,108,614,1178,2864,3196,1358,1456,1804,2204,1936,2204,2986,3650,3992,5902,6986,4894,5216,2822,1336
267,14,0,0,0,0,102,178,630,816,472,377,421,415,446,592,622,614,759,1096,985,686,766,406,264
269,0,0,0,0,0,0,664,2033,2916,2146,1369,1176,965,1059,1024,1066,1072,1373,1833,776,475,488,251,51
271,94,6,0,0,35,882,1577,5120,10941,7235,2872,1815,2112,2283,1674,2238,2774,5673,7918,5435,2595,2249,1028,416
272,13,0,0,0,0,44,345,664,590,283,362,325,358,450,439,448,506,571,857,903,536,577,296,154
273,52,0,0,0,170,704,1540,3220,4128,3268,2544,1894,1558,1470,1412,1064,1010,986,1468,1762,1282,1622,744,310
274,56,16,0,0,326,196,1008,1912,2188,1466,1538,1420,1182,1850,1622,1588,2010,1878,2368,2386,1368,1780,1342,282
275,198,6,0,0,424,1710,1950,4640,4812,3754,2696,2814,2966,2918,3198,3640,3590,3740,5124,4910,2948,2594,1530,682
276,637,0,0,0,0,4245,8053,17678,22121,13206,9362,9385,9225,9989,10256,12139,13188,15411,17591,16061,11972,10665,5591,2808
277,49,1,0,0,8,99,45,80,192,126,137,138,184,199,213,230,234,356,366,349,271,313,123,51
278,17,0,0,0,0,13,380,1756,1467,1057,510,462,513,460,484,389,498,492,1006,1058,536,535,410,165
280,160,0,0,0,0,928,1358,3954,7538,5926,2626,1850,1742,2100,2224,2050,2000,2494,3220,3322,1798,2298,792,616
281,610,177,33,153,1346,1805,2493,6926,9622,6129,4149,3386,4345,4410,5060,4840,5136,6417,9789,8852,7695,8020,3136,1303
282,32,0,0,0,16,292,838,2286,2158,1182,988,660,700,678,634,644,676,706,912,836,614,670,470,220
283,7,0,0,0,0,0,275,347,350,226,194,178,176,151,197,175,204,236,301,222,86,91,73,32
284,13,3,0,0,5,138,544,525,878,588,336,300,304,284,224,265,476,298,447,417,259,249,171,84
285,237,45,0,69,1110,1845,3474,8667,7422,4404,4638,4122,4449,4218,4644,4737,5076,4347,5169,5301,3108,3081,1839,753
286,12,14,25,35,8,37,40,183,279,292,313,262,194,184,194,257,226,598,822,669,353,433,244,153
287,1294,182,102,62,604,3454,5056,10457,17013,15137,8147,6519,6668,7553,7404,8584,10124,17857,20579,12662,9771,10131,5331,2395
288,0,0,0,0,0,0,88,92,164,32,48,60,90,90,48,90,120,94,152,84,56,74,80,50
289,0,0,0,0,0,5,8,28,11,9,19,20,8,10,22,13,7,5,28,31,10,11,26,4
290,61,2,0,0,32,161,484,1334,1366,761,495,621,519,591,524,581,592,735,862,977,484,590,186,194
291,6,0,0,0,0,98,100,94,396,214,106,200,100,136,128,150,372,430,990,726,422,380,230,106
292,606,10,0,0,2254,3716,6394,14911,11114,8938,7595,6183,6382,5784,5251,5653,6173,5238,9149,10514,6304,6457,3973,1930
293,70,8,0,0,186,435,669,2131,1669,1099,1134,1195,1018,1290,1066,991,918,1054,1173,991,748,868,472,185
294,1057,355,28,0,1429,3341,7821,17886,21035,12652,7872,7072,7554,8014,8355,9727,10937,13502,19253,17662,11861,11619,6125,2873
295,40,0,0,0,92,238,680,1134,1516,886,590,492,610,622,842,828,668,1384,1362,988,652,926,494,150
296,56,0,0,0,160,662,880,1562,2092,1408,858,786,666,722,1160,774,602,768,1020,1362,912,1070,470,226
297,4,0,0,0,4,70,310,744,1922,3500,4354,3328,2524,2476,2978,4202,3932,2860,1926,868,480,192,136,32
298,107,5,0,0,191,2046,4678,7168,11782,6729,4114,3719,4937,4825,4719,5111,6553,11982,8354,4331,2895,2646,1854,761
299,326,0,0,0,368,4078,5658,12508,13466,9342,6851,6181,7542,7652,7665,7483,8566,9329,10561,10534,7195,7843,4632,1947
300,64,40,0,0,156,630,1024,1884,2730,1736,790,722,762,780,970,736,834,1058,1374,1068,532,912,230,158
301,0,0,0,0,0,60,591,1979,2064,902,704,569,618,560,632,717,762,821,1005,929,583,599,268,94
302,0,0,0,0,0,34,57,208,691,588,67,1,10,10,12,32,67,157,65,99,32,38,14,2
303,36,0,0,0,24,416,986,1366,1412,974,610,564,538,1064,726,824,902,1008,1556,1636,1106,1258,778,360
304,90,0,0,0,504,2112,1719,5808,6951,3411,2745,2862,2763,3885,3525,4383,3378,4473,5691,3471,3021,2697,1215,621
306,4,0,0,0,6,112,144,1030,1784,896,1254,874,1104,1456,1158,1382,2050,1952,716,604,438,328,244,54
307,35,0,0,0,97,1155,2736,5128,5506,3895,3733,3859,4257,4409,4605,4254,4898,5121,5347,3768,2898,2696,1006,294
308,10,0,0,0,110,639,899,1855,2172,1292,665,567,580,429,508,387,469,513,489,327,357,292,158,76
309,356,6,0,0,1980,2867,4959,7677,9737,7805,6116,5044,5599,6005,6018,5640,4692,5986,5157,3920,2845,3068,1986,1060
310,26,2,0,0,2,194,962,2490,4090,2528,1370,1044,674,716,458,426,728,1262,1238,414,336,328,230,68
311,54,0,0,0,88,434,1599,3101,4299,2153,1499,1220,1648,1591,1806,2087,2544,3885,5481,3708,2184,2139,949,423
312,378,15,0,0,729,303,1311,1650,3966,2877,1857,2259,2979,2871,2556,3219,2970,3564,5346,6006,3774,4260,2250,1131
313,4,0,0,0,0,16,86,84,244,152,114,90,112,108,102,142,286,174,326,304,174,120,70,8
314,48,2,0,0,31,360,827,2104,4443,2975,1526,1131,1258,1365,1190,1674,1956,2645,3406,2641,1395,1239,702,314
315,4,0,0,0,0,254,423,530,174,225,188,75,44,196,116,133,208,309,222,89,66,50,16,9
316,0,0,0,0,0,0,113,363,554,231,134,117,54,127,138,156,99,263,413,386,300,355,127,50
317,105,0,0,0,144,201,612,1614,1143,1851,1557,843,963,1323,1509,1740,1989,2280,2472,2097,1413,1185,471,363
318,0,0,0,0,0,0,356,1270,2487,1807,1088,916,939,1256,1027,1319,1135,1674,2338,1294,1122,1041,472,90
319,0,0,0,0,26,31,40,218,260,113,138,107,97,114,74,58,67,36,7,17,14,37,4,6
320,0,0,0,0,0,0,5,22,100,37,35,36,40,41,26,53,65,76,96,200,86,88,69,11
321,5,0,0,0,0,0,68,189,274,140,90,177,191,137,149,216,201,195,155,109,100,46,20,9
322,10,0,0,0,0,16,310,648,1194,1202,972,832,832,892,790,956,718,608,436,312,382,256,174,140
323,10,0,0,0,7,26,77,315,302,196,71,72,94,79,95,60,84,75,37,26,23,29,23,7
324,252,25,0,0,946,1206,2062,5280,7359,4067,2933,2872,3062,3303,3245,3448,3478,3769,5234,3631,2527,2446,1430,649
325,310,38,32,5,314,1137,1703,3763,5501,3522,2531,2868,3208,3813,3534,3619,4210,5303,6842,5443,4849,7513,3514,932
326,32,0,0,0,0,0,492,780,1210,1380,1072,1240,1272,1368,1700,2032,2234,2464,3008,2844,2154,2522,1116,458
327,0,0,0,0,0,0,12,42,50,21,12,10,7,25,21,19,14,15,18,10,6,3,4,0
328,30,0,0,0,14,16,176,482,888,342,286,418,314,422,388,450,384,514,546,542,568,896,202,118
329,168,26,0,0,588,1346,1920,3582,4728,2580,1784,2086,2162,2302,2100,2080,2454,2682,3972,3638,2334,2500,1134,508
330,1098,354,164,224,1832,3200,6432,13817,14415,9365,6284,6479,5970,6363,5823,7793,8319,10012,13247,13147,8898,9170,5502,2758
331,3,0,0,0,0,0,111,230,495,355,222,249,247,299,327,314,244,283,397,270,203,186,74,54
332,32,12,0,0,176,234,582,1068,900,616,518,180,212,322,238,248,260,442,482,886,330,864,346,68
333,0,0,0,0,0,0,33,82,93,63,25,33,41,46,46,23,55,86,112,44,20,39,19,23
334,182,3,0,0,250,1178,5204,3684,5837,3468,1843,1535,1944,1991,2027,2306,3885,3817,3722,2721,2335,2535,1475,831
335,45,7,0,0,784,1509,2264,3734,5965,4042,2966,2487,2698,2582,2598,2245,2354,2289,2341,1416,785,1482,617,314
337,32,0,0,0,36,344,502,892,1004,924,708,762,780,850,892,788,994,1038,1334,1434,1176,1028,716,232
338,0,0,0,0,0,0,78,50,12,58,16,20,36,70,52,44,54,40,60,52,6,6,4,0
339,146,62,54,80,2366,3596,2294,5070,6556,4480,2432,1476,1548,1662,796,1040,728,1192,2706,1988,2262,3300,904,320
340,27,0,0,0,0,184,914,1803,2522,1741,972,824,973,1028,1073,1138,1156,1273,1730,1506,850,907,681,334
341,104,36,0,0,0,412,650,1040,1868,1222,794,1022,1124,1028,1142,1090,1012,1052,1564,746,610,632,264,134
342,36,0,0,0,0,60,632,1764,3820,2396,1224,572,362,292,658,1270,1412,2630,3352,1256,988,1184,570,162
343,9,0,0,0,212,812,684,1624,1636,1018,667,832,729,913,770,1070,836,904,1680,1197,778,881,352,213
344,0,0,0,0,0,0,188,242,120,152,102,52,180,478,270,454,254,394,782,650,434,488,178,94
345,367,19,0,0,1054,1892,2489,7277,9651,5641,3949,3855,4226,4454,5008,5942,6492,7373,8636,6956,4546,4759,2904,1293
347,108,0,0,4,70,1798,2562,5542,9430,5702,3332,2514,2732,2860,2724,3230,3586,4954,7436,3984,2782,2574,1468,444
348,165,0,0,0,0,83,332,429,837,673,582,688,849,833,981,1140,1417,1863,2126,2494,1683,1649,916,476
349,180,18,0,0,108,675,888,980,767,1046,820,1372,1538,410,354,627,887,854,694,980,683,549,574,1593
350,1972,188,208,72,124,8686,18800,36072,48118,37708,29378,24520,25246,25658,23902,25896,25518,27154,31500,32482,27454,31462,15736,8396
351,643,85,60,49,1618,3098,7503,16142,16540,11261,8161,8064,8434,8805,8179,8803,9852,11299,15113,15264,9985,10360,5663,2615
353,367,111,86,134,1199,1843,1553,3538,6171,4091,2499,2181,2553,2592,2395,2226,2508,3363,3339,2107,1892,2174,1267,737
354,128,0,0,0,650,1030,1158,1866,2464,1824,1118,944,1084,1026,1118,1434,1466,1902,2206,2050,1310,2628,988,276
355,23,3,0,0,8,66,828,1670,2811,1757,1060,1230,1353,1371,1552,1395,1421,1550,2109,1422,1016,852,368,90
356,81,0,0,0,0,464,1673,4057,3450,1660,1201,1157,1230,1158,921,1114,1471,1716,2310,2529,1678,1487,851,413
357,0,0,0,0,0,60,46,114,222,120,134,176,138,138,184,186,194,186,130,126,54,118,20,12
358,0,0,0,0,0,0,213,900,1769,1078,682,433,474,378,161,134,109,8,128,393,352,238,110,43
360,52,0,0,0,380,479,676,1817,1554,1062,790,870,658,729,634,771,634,912,1194,1416,840,871,463,185
361,66,0,0,0,70,498,450,1118,1192,562,638,688,526,684,802,720,816,1104,1410,1494,940,910,444,402
363,2,0,0,0,0,77,283,1869,2091,1265,404,108,116,108,112,206,381,925,702,476,376,201,52,12
364,89,0,0,0,53,339,770,2179,1480,1207,560,785,669,668,713,1019,1062,1426,2402,2875,1938,2155,1304,584
365,1026,432,584,892,4200,13029,18900,43077,65268,43642,23345,21414,24089,24753,24866,28516,31476,38825,52929,45978,32519,32321,15026,5931
366,48,0,0,0,0,148,208,740,1242,510,314,392,442,490,474,708,670,788,1380,982,700,752,296,176
367,9,0,0,0,10,43,45,137,485,187,30,33,57,58,31,33,89,109,213,186,76,106,65,23
368,2,0,0,0,0,30,44,124,124,122,78,132,102,156,168,154,168,152,96,146,56,74,50,34
369,69,0,0,0,496,1579,1066,1272,1193,1165,828,718,805,1053,1238,1503,1421,1676,1691,1098,1135,1239,558,239
370,28,74,27,54,261,1322,3591,9420,7917,2617,1431,1113,987,770,676,623,747,777,734,283,280,432,235,59
372,17,0,0,0,0,151,209,298,559,647,573,567,626,663,687,848,880,816,974,1036,904,669,367,177
373,564,170,292,190,1228,5404,15786,44676,52114,25788,16028,15272,17498,17192,16916,18798,21904,27166,42656,36512,20252,20244,10996,4136
374,70,0,0,0,484,912,1052,1450,2656,2014,2082,2104,2002,2154,2002,1710,1764,1764,1764,1150,1086,1030,608,294
375,0,0,0,0,23,59,50,88,62,76,36,62,63,25,3,11,21,26,50,73,56,58,31,15
376,312,20,0,0,724,2582,4748,11172,11702,5690,3110,2500,2978,2946,2652,3384,4144,4724,6962,7500,4450,4874,3138,1144
377,621,565,706,549,1266,3186,3106,6727,10696,8088,5347,5699,6137,6704,7563,9035,8901,8584,9060,7036,7147,9476,3631,1426
378,44,17,16,28,62,438,803,1248,2084,1789,1356,1100,853,874,979,1003,1087,1462,1535,1733,1288,1237,598,270
379,0,0,0,0,1,0,2,9,52,14,7,3,4,10,3,5,7,11,11,0,1,3,3,4
380,212,70,38,108,748,1084,1762,1790,2912,2294,1732,1626,1508,1626,2026,2288,2414,2710,2438,1670,2194,1874,1318,492
381,5383,2621,1533,798,7462,12821,31155,66123,80060,52558,38206,35621,39223,38160,39828,42129,49593,53443,65187,63738,48163,52777,27155,14345
382,124,28,0,0,306,472,722,1414,2208,1796,1310,2112,2250,2586,2582,3234,3764,3364,3896,2602,2474,2320,754,392
383,0,0,0,0,0,10,42,90,238,186,82,78,94,90,102,140,128,104,170,52,16,32,0,0
384,396,0,0,0,236,936,2194,4072,6758,4704,2728,2468,2540,3724,3174,3866,4442,5918,8274,7246,4754,5594,2712,1178
385,272,0,0,0,507,1885,3331,6297,5274,3847,2512,2192,2381,2316,2692,3383,4422,5503,9289,8967,5943,6307,3317,1706
387,110,0,0,0,0,218,522,1212,3872,2420,2186,2262,2444,2418,3100,3270,3406,4158,4696,3054,2194,1804,776,452
388,342,0,0,0,192,3984,4830,18108,35121,38373,12159,6624,6090,5796,5952,7002,7224,10170,20964,16923,8868,8844,3618,1362
389,22,14,0,0,74,254,430,766,912,468,446,420,450,502,344,282,448,666,864,894,634,672,466,154
390,145,21,33,72,339,578,1446,3682,2713,2322,1549,1866,2181,2309,2363,2519,2706,3549,4312,3663,2038,2123,1323,649
391,94,0,0,0,156,556,1100,2694,2464,1800,1656,1502,1450,1388,1628,1840,2414,2756,3568,2718,1970,1630,642,286
392,5,0,0,0,6,51,99,222,403,450,469,411,466,516,524,541,472,745,502,300,160,229,103,78
393,224,0,0,0,243,1181,4848,13050,14798,7174,4783,4060,4434,4677,4665,5375,6316,8078,12546,10840,6922,7349,4053,1252
394,365,40,0,0,737,634,1698,3918,9335,10211,5636,4818,5327,5991,6637,6867,6998,7423,9820,8269,9254,8627,1492,492
395,1346,120,80,130,711,5291,7695,13891,21142,17006,11713,10888,11858,14837,16750,19273,22153,23904,28574,24804,25262,22736,8667,4723
397,57,7,0,37,750,548,735,1262,1262,553,524,561,488,506,476,586,619,908,1118,734,598,852,355,130
398,558,129,0,0,207,1203,2649,7188,10818,5478,3777,3474,3930,5160,4404,4806,4746,5976,9840,8604,5970,6918,3816,1392
399,12,0,0,0,0,2,274,912,2059,1673,851,672,695,671,766,792,907,1260,1787,806,471,577,186,56
400,120,24,21,19,225,853,2226,5509,4110,2570,1457,1214,1123,901,811,932,949,1190,2835,3384,2057,2708,1302,583
401,84,39,0,0,293,427,426,1256,1840,985,679,483,496,415,583,572,744,783,1114,1139,865,1023,554,220
402,72,0,0,0,0,234,774,1766,2563,1770,1655,2019,2434,2704,2654,3074,3483,3807,4431,3863,2456,2351,1168,560
403,113,32,68,128,702,1453,1378,1775,1771,1587,821,777,674,975,864,829,888,821,1092,827,775,1098,509,303
405,19,0,0,0,0,413,330,771,1416,1206,811,668,694,885,1003,925,970,1357,1102,668,756,1182,569,174
406,20,0,0,0,0,0,28,168,238,57,29,40,19,13,53,81,55,175,100,210,205,260,133,135
407,0,0,0,0,0,2,16,91,205,115,17,8,2,32,7,45,52,64,97,78,78,49,24,27
408,1398,201,168,80,3680,9775,17382,40331,45777,29462,18949,18382,19002,20403,20390,23159,25508,29772,38588,35476,23402,26375,13814,6104
409,11,0,0,0,0,164,372,567,701,647,538,459,495,616,595,625,675,974,763,657,842,767,246,131
410,0,0,0,0,0,0,104,292,1868,878,362,182,186,234,266,288,192,502,946,226,138,78,34,12
411,1203,491,139,424,1883,10261,15866,37559,50075,42624,28179,23041,23639,24211,23213,26556,27692,35785,44498,35743,30117,30146,15514,6639
412,268,14,0,0,0,1254,2972,4858,6494,5544,3996,2770,3254,3122,3390,4252,4718,5494,7234,7724,4746,6020,3238,1322
413,122,20,0,0,594,156,490,1172,2374,1164,750,732,884,654,770,992,1002,1098,1638,1268,1012,1232,700,396
414,0,0,0,0,0,0,5,21,82,23,12,13,14,16,28,31,36,50,19,37,15,24,9,2
415,68,0,0,0,91,820,775,1796,3057,2258,1362,907,1083,1210,1533,1324,1801,2637,4874,3707,2088,2613,999,251
416,45,15,0,0,985,1065,2490,4855,4760,2840,1790,1290,1190,2110,1280,1955,2255,2940,4555,2435,1435,1480,1180,230
417,212,37,10,58,527,890,1089,2012,1884,1049,752,785,856,1040,726,875,843,1116,1600,1677,1104,1273,708,195
419,3727,316,193,156,6923,23887,49878,110136,125714,77780,49761,42259,45131,47103,47282,51305,58269,71110,98598,89301,61524,66834,34755,16212
420,32,0,0,0,0,49,300,577,787,478,415,330,387,438,392,422,538,486,698,475,333,502,335,108
421,120,0,0,0,32,328,3152,7340,5956,4652,2232,2492,2900,2924,3784,4252,4820,4580,5932,6208,4412,5348,2668,1272
425,0,0,0,0,0,0,38,92,258,56,48,27,60,47,68,48,74,74,99,112,61,72,40,11
426,104,2,0,0,118,146,206,666,718,230,186,266,230,216,334,570,732,638,906,1014,664,900,492,232
428,16,0,0,0,36,580,1244,1584,1074,1482,970,832,554,912,828,896,824,524,790,652,622,592,270,110
429,54,0,0,0,0,354,939,2838,2235,1029,912,990,954,999,840,969,933,894,927,465,663,672,381,198
430,28,0,0,0,0,647,2153,3849,2891,2246,1820,1693,1987,2036,1717,1951,2467,2570,3508,3004,1949,2096,1356,461
431,506,70,64,69,1042,2863,5414,13975,23551,13197,7855,6343,7328,7463,7556,7813,8743,11290,14941,10262,7484,8511,4095,1947
433,3356,678,278,416,5948,17396,29808,51588,66420,43364,31988,29698,33002,36296,36262,43160,48878,55718,74442,69116,56502,49668,27466,12640
434,46,6,0,0,46,760,1470,3002,4524,3648,1521,1077,965,808,1026,952,769,614,845,663,564,547,301,134
435,254,0,0,0,1296,3558,3518,5824,6566,3712,2162,1646,1768,1728,1952,2108,2704,3266,3834,4538,3238,4356,2480,956
436,4,0,0,0,3,31,168,240,320,92,88,78,22,99,75,85,88,223,204,66,87,74,45,35
437,145,23,33,13,246,1925,2292,3629,7518,3540,2588,2427,2472,2352,2378,2480,3680,4063,4595,3651,2874,3383,2008,636
438,608,170,120,86,832,3098,5754,13556,16216,7880,4692,4922,4630,4544,4806,5552,6182,7666,8746,8984,6682,7684,3794,1988
439,825,76,29,119,1634,8879,15613,36900,46918,27027,15779,13702,14959,14577,14448,14571,16115,19806,26834,26161,17410,19868,10509,4265
440,63,0,0,0,134,266,500,1314,1491,996,624,633,622,604,534,775,905,1014,2418,1373,1025,1115,657,276
441,1196,200,146,256,1062,3624,4588,7944,12236,7754,7962,9836,11020,11910,13722,13388,11368,10494,11844,7212,5534,5238,3384,2098
442,0,0,0,0,0,34,414,729,878,879,110,60,153,286,400,651,894,722,684,1198,1277,1873,847,325
444,1,8,5,0,0,1,49,68,99,34,21,22,36,40,63,73,172,78,63,27,22,11,2,5
445,60,0,0,0,376,1272,2220,5172,5904,3158,1750,1928,1928,1932,1732,1648,2098,2458,3408,4064,2554,2660,1630,776
446,8,0,0,0,0,118,1293,446,1302,885,459,530,889,679,691,951,1773,1330,1645,2063,1575,1970,858,411
447,0,0,0,0,0,2,792,742,1464,1004,854,1032,910,1004,956,1304,1056,922,1162,1240,890,1046,738,208
448,3,0,0,0,0,6,38,188,251,56,29,128,190,137,151,317,283,302,347,214,157,148,49,44
449,369,0,0,0,1572,2846,3911,7332,9767,5637,5121,4627,5195,5325,5345,6090,6236,6674,6335,5658,3748,4198,2224,989
450,4,0,0,0,0,0,58,18,106,58,8,30,34,30,24,32,56,54,46,26,88,34,14,8
451,2212,710,174,160,3638,10656,11842,25336,44846,31713,16327,13951,12167,14138,15153,19757,20948,27024,43345,28050,23651,26321,9515,5581
452,10,14,0,0,0,88,134,293,233,62,94,76,105,87,101,89,136,196,125,73,45,54,49,17
453,520,0,0,0,0,836,962,1273,3779,3189,2483,2525,3016,3395,2899,3365,3323,4003,4117,2756,2372,3413,1791,1111
454,339,10,0,18,1418,2768,3677,11390,23979,11088,6938,5563,5487,6808,6712,7413,7615,9089,13862,7955,6791,7277,3083,1499
455,422,186,162,134,85,651,430,623,839,561,479,509,659,749,765,863,893,869,1229,1016,827,1071,423,600
456,4287,1161,570,489,2028,14598,28506,69558,90032,51081,30855,28504,28652,30770,30737,36263,39854,52285,77514,67745,48716,53295,23683,12912
457,0,0,0,0,0,20,764,4828,12916,4750,2146,1396,1728,1614,2102,2230,2808,6434,10530,4840,2606,2304,1066,406
458,1308,80,0,0,3176,11172,11382,18935,21590,17757,12822,11297,12422,13396,13395,11982,14201,15797,18477,14688,10833,12271,8184,4499
459,106,0,0,0,0,1020,2018,5322,4148,2456,1988,2158,2898,2050,2188,2370,3030,2630,2370,2798,2078,1988,1272,626
460,3,0,0,0,0,0,130,405,221,145,36,14,15,11,42,61,70,144,185,245,160,175,86,25
461,1364,92,0,0,9796,16393,17497,39189,36498,27560,23834,22436,25156,24795,25661,28574,30254,31401,36901,31320,21792,18966,10826,4504
462,26,0,0,0,0,260,1016,1676,1614,1086,701,642,654,564,524,585,685,826,1544,1818,1087,1132,632,284
463,454,156,10,0,854,798,2354,5940,9132,5464,2252,2110,2034,2134,2640,2928,3574,4808,7874,5698,3632,3962,2112,760
464,48,0,0,0,0,28,36,174,122,72,56,142,82,138,102,88,158,190,166,124,88,92,42,194
465,27,0,0,0,375,1686,3917,6874,6663,3988,2881,2512,2478,2319,2163,2086,2650,2624,2798,1783,1280,1484,659,209
466,2,16,28,26,18,80,1062,2238,3556,2396,1274,1098,966,1084,860,1000,1112,1860,2888,1282,802,730,310,180
468,10,0,0,0,251,374,546,1508,1598,1159,579,583,565,524,452,561,801,1042,1332,1271,773,997,455,72
469,85,2,0,0,2,69,174,358,491,241,294,362,464,420,438,621,712,925,1314,1532,862,786,479,217
470,1338,480,297,138,1893,3189,4305,8532,12372,9009,8196,9504,9255,6369,8067,8721,8868,9510,7608,6483,5091,6537,3291,2796
471,10,0,0,0,0,10,457,1666,3112,2317,710,525,586,502,666,689,468,514,500,497,235,335,222,79
472,841,124,172,124,2026,16859,23883,53444,71872,47041,20753,14669,13298,12473,12389,16855,20576,34587,54399,49757,34570,40062,18158,8596
473,1633,395,483,296,4187,6832,10509,18583,26774,18052,13394,13320,14542,16613,16673,17777,17944,20718,22712,20244,14274,12873,6829,3102
474,240,10,10,9,230,1380,3647,9140,6313,5523,4005,3232,3398,3297,2973,3279,3774,4675,7602,8157,5581,5977,2821,1500
475,41,0,0,0,0,64,444,770,675,566,327,271,253,514,544,449,802,1197,1950,1003,1089,2043,1140,164
476,6,0,0,0,0,6,4,60,66,8,208,230,104,112,124,104,150,152,146,116,104,132,54,10
478,261,0,0,0,55,1441,7043,16202,20447,12788,8753,7522,8047,8920,7687,8185,8966,10743,11513,8070,6482,6240,3696,1680
479,208,0,0,0,378,1408,2750,4124,5444,3206,2236,2596,3166,3342,3258,3826,4268,4862,5108,4436,3798,4054,2338,878
480,6,0,0,0,0,224,848,2287,5005,2119,1534,1326,2316,1413,1437,1600,1526,1993,3047,2318,1360,1475,692,200
481,9,0,0,0,0,0,25,224,412,106,115,6,35,17,111,71,47,143,138,376,203,139,97,37
482,73,0,0,0,0,35,418,1425,1680,1165,979,1135,1320,1182,1388,1825,2260,2547,3700,3814,2465,2639,1335,699
