클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
251,580,96,48,35,108,839,1247,4180,4218,1751,1288,1400,1573,1612,1997,1958,2017,2836,3286,3838,3001,3006,3688,2388
252,38,5,0,0,0,44,165,451,93,377,258,200,280,235,243,296,417,311,722,521,257,277,133,241
253,0,0,0,0,0,0,571,745,1685,1397,768,812,821,1036,932,744,1279,1166,1117,770,478,579,626,87
254,78,0,0,0,98,261,652,1409,7252,3934,1416,913,1185,1541,1146,961,780,1049,1155,1641,887,661,408,355
257,2866,368,303,278,839,3491,5653,11693,16675,10867,6642,6638,6349,7770,8134,8873,9725,11872,16383,13220,10276,10575,11451,7891
258,70,0,0,0,0,419,345,1049,809,917,911,1174,1194,922,992,1539,1465,1487,1376,1190,998,1160,1046,772
259,32,0,0,0,0,151,392,1145,1153,665,505,363,461,555,569,554,821,968,1454,1225,877,828,1044,409
260,197,0,0,0,204,721,889,1153,924,653,458,437,368,465,482,655,874,930,1203,1203,1014,986,941,586
261,352,628,344,300,360,2232,3361,7244,10133,7055,3734,3781,3643,3837,4350,4632,6330,7798,7959,4613,3322,3091,1907,855
262,754,0,0,0,0,1858,4470,10634,9956,5962,5204,5426,5310,5080,5402,6098,6712,6678,7114,7884,6538,5660,5658,3896
263,574,82,0,0,498,1158,1794,5468,6322,3426,2362,2062,2536,2746,2986,3238,3710,3676,4516,4174,2836,2678,2848,1404
264,2164,424,114,23,1409,3350,7971,17589,19065,13579,10499,9982,10944,10736,10329,10970,12792,13674,16760,17861,12892,11800,11841,7700
265,2,0,0,0,0,0,100,200,472,362,224,188,206,288,286,272,276,232,404,154,110,136,102,44
266,1324,288,0,0,228,664,1262,2912,3600,1964,1262,1970,1994,2258,2386,3156,3870,4230,5380,6518,5018,4878,4496,3416
267,89,0,0,0,0,167,299,683,830,524,389,425,471,471,615,760,721,890,1136,1137,899,911,813,680
268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
269,0,0,0,0,0,1,711,1749,3228,2183,1889,1490,1340,1213,1000,1151,1251,1527,2109,967,510,530,493,136
271,403,48,0,0,16,629,1483,4748,13377,9540,3847,2617,2865,3026,2719,2610,2548,5409,8558,4673,2867,2556,2153,1305
272,37,0,0,0,0,68,352,582,756,485,504,488,481,562,557,725,655,826,1036,1020,790,672,568,298
273,234,0,0,0,170,720,1578,3284,4668,3150,2482,1868,1558,1652,1452,1466,1164,1186,1576,1508,1188,1002,1554,996
274,128,38,0,0,334,240,766,1994,2844,1538,1744,1624,1732,2028,2102,2296,2016,2532,3332,3340,1956,2302,2202,852
275,404,6,0,0,250,1904,2110,5982,5114,4022,3286,3056,3278,3520,3604,4124,4180,4578,5640,5062,3794,2528,2756,1798
276,2006,1,0,0,0,4251,7488,18325,20047,13315,9570,9084,9134,9449,8976,10570,11378,13631,16581,15988,11355,10790,11820,8288
277,162,26,0,0,6,75,82,76,237,151,147,173,180,194,228,315,332,399,483,511,439,326,373,173
278,116,0,0,0,0,5,514,1711,2084,920,756,545,635,597,574,673,559,535,907,957,656,544,714,410
280,624,0,0,0,0,1048,1632,5406,10144,7416,2648,1972,2448,2652,2458,2570,2208,3006,3512,3620,2274,2376,3124,1648
281,1577,303,324,228,1154,1541,2998,8807,10422,6549,4063,3797,4855,5681,5646,5916,6698,8446,11081,9600,8963,8666,10582,5682
282,110,0,0,0,2,304,740,2522,2126,1030,872,716,796,668,744,716,996,792,1020,996,772,724,756,506
283,8,0,0,0,0,0,206,284,354,299,245,203,243,249,269,220,317,296,277,262,169,138,163,88
284,16,7,0,0,15,245,610,551,1069,836,569,496,434,387,340,328,578,658,605,667,496,450,391,183
285,768,270,0,66,1404,2862,3810,10095,7926,4686,4143,4194,3876,4233,4038,5109,6390,4848,6012,5976,4284,3345,3417,2157
286,119,74,34,114,41,14,89,134,488,313,202,178,173,145,155,105,357,739,925,789,662,522,437,320
287,71,2,0,0,25,56,206,461,654,791,565,446,628,703,591,791,797,1174,1833,1246,955,907,1122,393
288,0,0,0,0,0,0,100,72,132,38,100,114,108,88,126,152,134,176,178,170,108,112,146,90
289,0,0,0,0,0,8,4,22,15,31,35,2,2,5,0,15,10,6,47,42,36,43,12,1
290,208,2,0,0,5,170,732,1782,1550,765,823,740,755,612,557,541,728,758,801,744,622,476,856,537
291,2,0,0,0,2,46,142,216,502,290,160,174,200,252,230,138,194,356,1024,866,470,486,472,354
292,1352,38,0,0,2102,4130,7546,16927,12574,10981,8837,7794,8120,7616,7396,6243,6897,7002,8974,11171,7971,7062,6624,4463
293,272,24,0,0,223,535,928,2457,2074,1147,969,879,1010,1061,1032,1072,1814,1294,1323,1397,1196,1053,776,626
294,2737,922,42,0,1174,3893,9317,20617,24770,14733,9909,9114,9817,10454,11023,12371,13579,17222,21999,21807,14565,13746,13821,9107
295,112,2,0,0,94,254,836,1314,2104,1270,700,604,712,666,952,974,1064,1188,1348,1196,852,844,730,526
296,122,0,0,0,172,524,1112,1734,2534,2168,1138,1104,1010,1018,1144,876,1178,952,1024,1280,1036,756,890,608
297,52,0,0,0,2,66,500,1254,3330,6070,7730,5458,3738,4012,4288,5812,5960,5470,3934,2458,1624,596,322,194
298,432,25,0,0,166,1709,3490,6676,11455,6736,4976,4228,5033,5260,5025,5790,6908,11741,8918,4732,3651,3375,3198,1452
299,1058,0,0,0,277,3857,5775,13268,14859,11121,7849,7961,9338,9493,8863,9106,10100,11063,12606,12422,8929,8442,9274,5581
300,188,156,2,0,244,536,1042,2068,3118,2100,1220,976,988,1186,936,1100,1132,1102,1606,1358,1000,906,818,408
301,0,0,0,0,0,76,749,3086,2818,1522,1130,1083,1139,1242,1220,1170,1349,1367,1633,1349,838,663,603,287
302,0,0,0,0,0,47,49,246,692,599,142,38,45,51,30,17,66,133,131,92,12,29,19,12
303,94,0,0,0,34,530,1018,1554,1446,990,546,530,452,876,714,934,938,1166,1390,1336,1106,998,1094,834
304,366,3,0,0,69,1797,2115,7944,6789,4224,3684,3711,4257,4677,5028,5346,5046,5091,6456,4008,3441,3348,3303,1710
306,14,0,0,0,56,116,88,390,1730,926,824,1234,1276,1232,1420,1530,1820,2222,808,554,546,354,216,86
307,150,6,0,0,198,1006,3906,4994,6470,4837,4847,4855,5008,5181,5502,5524,6365,6341,6579,5228,4531,3486,3276,918
308,82,0,0,0,110,597,797,1909,2077,1170,645,580,560,609,422,509,545,627,601,350,292,354,248,91
309,707,138,0,0,1758,2946,5159,8718,10076,8299,7304,7751,7506,8589,8356,7656,8196,8199,9220,7261,4160,3566,4132,2332
310,58,8,0,0,4,150,782,2506,4026,2584,1402,1056,956,860,466,550,814,1364,1486,446,524,494,584,284
311,244,4,0,0,235,451,1744,3309,4109,2513,1725,1736,1769,2036,2028,2393,2801,3804,5386,4522,2414,2197,2017,1338
312,945,51,0,0,813,609,1068,1716,3102,2376,2019,2034,2988,3261,2808,3348,3762,4320,5601,6753,3960,3690,3504,2691
314,197,16,0,0,16,323,817,2116,5465,3944,2045,1637,1653,1782,1751,1852,1904,2743,3862,2475,1697,1486,1221,827
315,3,0,0,0,0,247,486,469,110,150,30,52,20,31,87,172,340,335,273,174,145,46,69,55
316,0,0,0,0,0,0,91,433,455,86,114,92,144,154,171,217,106,158,354,392,276,229,233,152
317,294,0,0,0,132,177,555,1428,1767,2613,2499,2118,2952,4053,4293,3864,4614,4284,4365,3465,1776,2160,1332,954
318,0,0,0,0,0,0,274,1412,3116,2275,1545,954,1020,1373,1170,1462,1752,1925,2804,1742,1216,1332,963,275
319,0,0,0,0,42,32,38,203,324,141,152,118,95,124,85,107,92,72,73,44,21,25,20,9
320,0,0,0,0,0,1,6,16,78,37,26,35,41,41,52,51,71,94,103,134,90,72,61,38
321,12,6,0,0,0,0,41,168,216,102,55,34,104,113,99,140,353,154,153,130,75,54,64,29
322,16,0,0,0,0,10,402,540,1364,1454,962,678,778,992,938,894,790,726,644,584,406,410,236,96
323,30,3,0,0,4,66,58,349,144,104,62,29,66,83,80,80,95,76,63,39,13,20,53,28
324,513,53,0,0,1014,1273,2425,5308,6782,4168,2978,3179,3156,3509,3228,3866,3720,3683,5229,3696,2849,2195,2019,1390
325,1014,151,45,18,390,1335,2161,4404,6678,4496,2852,3052,4121,4553,4471,4144,4805,7032,8071,7305,6040,8069,14450,3270
326,142,0,0,0,0,0,684,862,812,1330,932,1134,1466,1790,1988,2306,2444,2840,3250,3336,2556,2670,2260,1528
327,0,0,0,0,0,4,6,36,82,17,56,30,14,34,14,16,21,17,26,20,14,16,12,5
328,138,2,0,0,170,46,154,560,974,836,300,458,442,620,526,538,374,1022,860,548,484,594,720,300
329,626,94,0,0,552,1386,2138,3642,4644,2776,2320,2094,2578,2746,2658,2596,2950,3562,4454,4384,2954,2950,2278,1286
330,2167,860,612,560,2150,3612,7799,15384,16036,10263,8164,7132,7617,8277,7695,7708,9053,10533,13628,11659,7328,8511,7722,5913
331,12,0,0,0,0,0,109,308,485,330,281,378,347,368,391,370,381,436,517,351,177,235,247,136
332,58,10,0,0,180,58,444,1378,1062,1030,554,428,376,308,402,354,326,408,562,670,460,618,642,370
333,0,0,0,0,0,0,47,213,106,62,27,30,52,25,54,27,36,27,111,55,25,30,21,17
334,527,36,0,0,293,979,4355,3780,6582,3528,2232,1937,2289,2593,2558,2526,3389,4724,4202,3068,2598,2836,2669,1869
335,138,16,0,0,861,1459,1955,3515,6355,3876,3132,2729,2988,2908,2812,2426,2692,2564,2672,2031,1477,1181,1001,564
337,138,0,0,0,18,414,566,792,1562,1078,704,738,788,948,930,1172,1254,1270,1572,1614,1346,1350,1400,968
338,0,0,0,0,0,0,24,106,22,84,38,40,48,76,26,28,70,56,34,26,20,10,20,2
339,2172,260,64,100,2012,3216,2696,5644,6886,4572,2680,2264,2168,2054,1128,1468,1102,1324,1866,2394,2238,3726,4428,3614
340,132,0,0,0,7,263,955,2091,2836,2265,1125,946,1222,1160,1311,1335,1140,1421,1791,1750,1200,1061,1408,761
341,164,36,0,0,0,484,614,1140,1848,1472,1272,1346,1454,1542,1448,1436,1272,1342,1630,1030,914,998,724,270
342,82,0,0,0,0,180,1052,1376,4062,3630,1960,586,62,272,688,1510,1476,2504,3782,1144,596,622,854,52
343,129,0,0,0,264,808,716,1594,1697,1108,965,910,1013,987,769,1050,991,1336,1529,1426,916,806,937,554
344,4,0,0,0,0,0,122,234,136,194,156,200,194,294,342,496,262,352,534,660,612,506,448,336
345,877,76,0,0,996,1390,2787,6774,9590,6525,4725,4621,4881,5327,5460,6275,7126,7715,9862,8042,5444,5149,4863,2924
347,174,0,0,10,50,1876,2444,5376,9694,5708,3254,2464,2858,2894,2922,3322,4010,5162,7040,3768,2692,2476,2416,818
348,505,0,0,0,0,180,416,530,946,628,775,760,947,987,1197,1335,1494,1753,2153,2510,1991,1599,1584,1121
349,265,125,0,0,47,898,862,1128,1527,1305,672,1286,1765,420,412,733,1140,788,742,1003,707,532,996,1754
350,6668,308,424,190,38,8970,19522,39148,51920,46746,35558,27616,28554,29626,27496,28872,29346,30266,33242,32278,29372,30036,30548,22104
351,2166,424,114,23,1409,3310,7940,17766,18890,13547,10443,9962,10888,10525,10033,10540,12385,13284,16126,17249,12257,11039,10775,7185
353,1071,406,186,143,1434,2011,1772,4028,7380,4907,3372,2697,2895,3077,3147,2742,3101,4038,3830,2793,2515,2463,2452,1394
354,312,0,0,0,798,1666,1176,1832,2896,2412,1582,1368,1420,1452,1350,1478,1534,2060,2956,2554,1582,2086,1848,742
355,80,14,0,0,3,45,786,1728,3892,2177,1275,1234,1304,1516,1653,1695,1768,2172,2913,1550,1235,1075,899,229
356,156,0,0,0,0,337,304,722,657,414,363,272,329,299,372,490,798,916,1537,2057,1442,1213,1304,978
357,0,0,0,0,0,60,82,152,236,182,152,152,156,182,176,268,250,192,158,238,164,120,136,34
358,0,0,0,0,0,0,212,858,1650,1301,634,280,297,476,415,198,350,74,4,129,69,70,232,133
360,216,0,0,0,449,550,815,1795,1617,1099,741,749,734,866,748,943,938,983,1299,1254,951,899,675,404
361,252,0,0,0,128,468,446,994,852,594,790,676,748,904,844,1008,1090,1204,1796,1578,1208,1054,868,712
363,0,0,0,0,0,114,145,1455,2010,987,318,66,17,118,105,272,274,702,563,305,267,153,127,6
364,340,2,0,0,60,406,957,2590,1608,935,691,638,1011,1020,854,1015,1020,1197,2260,2808,2455,2306,2753,1742
365,3268,812,736,952,4040,12326,22733,48626,69079,49002,29228,27413,28915,32556,31946,35296,38962,46736,61359,56640,40978,38584,34547,16077
366,72,0,0,0,0,106,296,536,838,510,386,340,290,508,454,546,812,758,902,1152,790,492,980,476
367,62,0,0,0,4,49,73,102,472,131,87,45,48,51,33,20,79,146,192,170,122,96,103,44
368,8,0,0,0,0,30,16,58,80,118,118,92,84,154,176,174,244,244,190,180,134,122,102,60
369,334,0,0,0,548,1411,1288,1293,1643,1149,1044,1001,962,1159,1302,1682,1792,1717,2348,1521,1405,1261,1209,675
373,2266,354,604,310,1420,6058,15998,47504,51658,25824,17688,16248,20528,19390,19070,20748,25288,29800,44298,39412,24720,22716,18680,11470
374,380,0,0,0,522,938,1878,1734,3180,2636,2514,2258,2330,2342,2092,2084,2220,2278,2380,1790,1674,1310,1478,754
375,0,0,0,0,4,22,28,136,132,49,77,38,23,48,26,21,22,13,23,56,49,61,78,27
376,688,68,0,0,834,3028,4426,10628,11590,5286,3008,2918,3400,3002,3202,3584,4130,4776,6646,6818,4962,4210,3976,2822
377,2109,1417,1439,1289,1847,3340,3744,6947,11148,9952,7562,8659,8946,10033,11255,12612,12473,13439,12893,9915,9643,10489,10012,4256
378,79,25,54,58,63,481,842,1366,2072,1607,1065,977,967,782,967,933,1491,1344,1381,1723,1463,1528,1491,682
379,0,0,0,0,2,3,1,5,33,60,43,18,25,7,13,14,34,17,50,19,21,19,16,1
380,678,134,102,146,492,970,1556,1520,3478,2616,2032,1888,1906,2364,2120,2158,2392,2998,3058,2240,2188,3008,2938,1292
381,18161,7869,4983,1500,10717,14616,35139,73555,83456,59042,47740,43134,47608,47877,45840,50441,58922,63651,71713,68092,56299,57039,55933,42877
382,378,94,8,0,260,632,730,1568,1844,1456,1858,1820,1880,2474,2826,3082,3438,3768,4086,2674,2526,2396,2186,1070
383,0,0,0,0,0,0,20,158,162,122,72,72,74,62,114,82,106,128,124,74,26,20,2,0
384,1478,4,0,0,190,1218,2268,4462,6304,3694,2802,3140,3668,4590,4604,5022,5596,6712,9652,9152,5838,6150,5792,3448
385,898,0,0,0,479,1924,3380,7911,6219,4131,3089,2527,2865,3158,2852,3517,4238,5793,8684,9337,6834,6155,6894,4342
387,320,0,0,0,0,202,542,1562,4018,2930,2296,2408,2548,2922,3222,3046,3578,4306,5238,3222,2530,2262,1646,1014
388,597,0,0,0,153,4218,5370,20808,35820,38271,11790,7131,6516,7665,7386,7776,8103,11907,19560,16554,9471,8181,7161,3363
389,104,8,0,0,54,360,562,910,924,494,502,402,446,498,460,442,532,612,986,850,652,600,684,384
390,338,18,60,39,318,683,2382,3601,2469,2463,2150,2476,2596,2801,3215,3216,3665,3855,4860,4396,2934,2257,2410,1489
391,128,0,0,0,108,512,1450,3050,2554,1896,1628,1602,1600,1704,1866,1926,2612,3506,3740,3638,2176,1944,1570,776
392,21,0,0,0,2,117,94,108,444,628,423,417,492,552,464,534,588,606,690,372,259,246,176,146
393,900,3,0,0,256,1421,4933,12388,15078,8198,4895,4390,4516,5181,4978,5902,7300,8506,11941,10891,7677,7346,7311,3273
394,849,98,0,0,696,548,1898,5035,9477,10435,6448,7396,8920,9610,10676,10571,10829,11263,12116,9468,9803,13810,2682,1108
395,3540,432,130,156,983,7154,10768,14546,24558,18220,13654,13694,15241,16505,17738,20696,24487,29410,32173,27181,25753,27231,22554,12546
397,271,33,0,36,881,522,607,1384,1076,709,508,635,637,506,638,766,704,1023,1279,917,627,730,677,361
398,1875,342,0,0,111,1185,3471,7869,11052,6972,5580,4929,5811,7515,6102,5994,6432,8136,11757,9351,7134,6639,8013,4560
399,18,0,0,0,0,2,250,1055,2319,1617,986,873,801,937,1063,973,1030,1443,2248,1168,688,583,672,110
400,569,61,52,28,258,921,2319,6040,4552,3458,2029,1599,1555,1261,1140,1088,1212,1420,1801,2764,1985,2208,2597,1664
401,240,116,0,0,388,413,481,1585,1849,1035,631,538,720,581,617,623,975,856,1154,1168,920,939,929,678
402,430,0,0,0,0,227,749,1807,3197,2783,1991,2197,2677,3138,3314,3223,3537,4431,5428,4895,3338,2791,2492,1772
403,294,83,76,150,656,1332,1177,2573,2087,1845,1172,1032,1073,1365,1157,1070,1008,1175,1143,756,728,932,1008,661
405,91,0,0,0,0,385,494,898,1593,1112,780,841,890,1024,1180,1207,1089,1750,1489,829,774,1050,991,255
406,95,0,0,0,0,0,5,177,328,150,88,112,120,37,52,88,29,287,48,213,211,293,448,332
407,0,0,0,0,0,4,10,133,229,102,39,45,48,38,50,76,68,69,132,60,78,50,37,48
408,3813,285,184,168,4310,8927,17013,37893,45926,32199,21102,20781,22361,22905,23472,25292,28456,32407,37770,35376,24348,23985,24679,14223
409,59,0,0,0,0,189,436,849,864,992,691,687,684,816,595,824,1014,963,1055,819,755,913,940,467
410,0,0,0,0,0,16,62,246,1860,774,408,142,234,300,232,336,180,452,612,216,80,14,38,6
411,4492,1135,696,253,1805,11166,18002,39857,53747,49213,32706,28730,28180,30140,29694,32044,34205,41603,49183,42947,34942,32535,30339,18323
412,1172,180,0,0,12,1938,3084,4980,6372,5314,4262,3240,3796,3640,3686,4588,5334,6010,6674,7858,5466,4794,5966,4136
413,408,88,0,0,532,320,880,1240,1938,1300,984,862,988,932,1124,1064,1290,1224,1482,1272,946,1228,1094,748
414,0,0,0,0,0,0,2,7,34,40,18,9,37,28,21,25,32,59,11,28,27,15,13,5
415,228,0,0,0,66,832,878,1787,3030,2751,1734,1475,1294,1624,1735,1686,2100,3164,5221,3803,2399,2600,2662,735
416,140,20,0,0,710,1470,2085,4805,4380,3255,1625,1555,1680,1640,1825,1965,3095,3010,5490,3565,2305,1965,1660,440
417,348,127,60,18,456,1015,1288,2027,1888,1243,943,945,1030,1169,962,1081,1010,1452,1529,1571,1285,1301,1035,779
419,11715,879,240,43,6707,24052,53265,123038,130534,87334,58143,50180,51809,56604,53664,58322,66485,76688,102070,92687,69004,66264,71073,43257
420,23,0,0,0,0,42,176,647,887,589,448,358,415,452,401,505,589,566,779,484,457,491,660,351
421,348,0,0,0,196,364,3068,7144,7208,5732,3636,3404,3740,4580,4048,3984,4200,5340,6024,5644,5480,4840,4320,3180
425,0,0,0,0,0,0,52,157,198,30,22,8,55,40,46,72,71,59,92,118,28,28,67,31
426,492,32,0,0,264,150,392,442,712,338,380,246,258,386,488,524,648,732,816,982,674,808,806,646
428,104,0,0,0,82,696,1190,1894,1496,1424,1194,1090,1112,852,944,1022,1270,752,802,648,522,626,570,564
429,168,0,0,0,0,453,834,3375,2463,1566,1071,1239,1191,1404,1368,1302,972,1284,1329,1035,954,942,642,480
430,82,0,0,0,0,763,1943,4159,3449,3129,2275,2131,2565,2227,2365,2565,3159,3381,3788,3409,2217,2041,1613,1078
431,1255,365,122,110,1088,2762,6256,14625,23614,14177,8601,7275,7969,8205,7926,8197,9022,11615,14281,10949,8174,8300,7858,4861
433,8982,1478,590,606,7104,19428,31858,58218,74162,50148,40454,37588,41334,44398,44946,47744,52330,59542,73250,72274,57922,53640,48482,32946
434,202,16,0,0,36,841,1464,2674,4761,3948,1682,1362,1385,1371,911,1085,993,837,784,561,550,454,342,320
435,766,30,0,0,1366,3244,3544,5734,6962,4036,2560,1958,2070,1940,1962,2462,3010,3176,3934,4540,3418,3828,3924,2346
436,29,0,0,0,2,71,197,207,322,56,40,95,115,138,111,195,152,250,245,151,97,44,125,41
437,576,116,58,41,344,2143,2198,4401,8204,4212,3148,2520,3031,2948,2907,3065,4549,4587,5374,4555,3779,3730,4016,1907
438,1904,374,274,238,1110,3066,6516,13736,18114,9934,5426,5170,4762,4938,4878,5600,6726,7852,10118,9580,7496,6932,6628,4178
439,2397,150,136,167,1818,9563,16626,39899,52469,31630,19428,17385,18320,19757,18117,18567,20693,23183,28788,27993,20890,20575,20751,11937
440,162,0,0,0,164,395,635,1325,1568,1044,768,651,564,606,764,782,930,1252,2023,1376,1319,904,987,610
441,1618,442,144,282,1290,3834,4686,9146,13766,8348,9648,11338,12470,13982,14526,14920,13480,11750,13064,9128,6416,5592,5550,3234
442,0,0,0,0,0,124,239,1005,335,874,308,338,194,17,116,506,884,837,928,1293,1619,1558,1500,954
444,6,17,2,0,0,37,101,95,215,253,125,186,210,251,288,288,300,390,361,358,291,292,221,70
445,180,4,0,0,406,1190,1834,4706,4346,2656,1688,1450,1522,1726,1820,1488,1550,1762,1588,1912,1392,1208,1166,894
446,153,0,0,0,0,111,318,610,1006,734,514,450,779,731,1024,1318,1128,1497,2052,2510,1746,1919,1875,1209
447,0,0,0,0,0,4,1012,1256,1808,1630,1282,1344,1560,1704,1376,1450,1510,1248,1418,1524,1016,1018,1090,444
448,19,0,0,0,0,5,56,204,285,127,155,231,195,179,190,207,200,370,397,371,239,223,149,89
449,1053,0,0,0,1398,3375,4551,8467,9398,6165,6034,5630,6206,6349,5861,6161,7095,7410,7874,7430,4931,4330,3891,2323
450,4,0,0,0,0,0,28,30,122,128,52,46,60,38,62,98,88,96,74,44,62,46,62,60
451,6052,1930,606,248,3064,10490,13676,26823,49117,33208,20067,19380,17982,19073,20056,20754,24019,31296,46436,31480,28753,32832,25381,13977
452,18,41,0,0,0,57,129,239,230,118,121,110,113,143,123,112,145,178,133,159,105,63,59,36
453,1558,0,0,0,0,682,1122,1433,4114,3697,3164,2861,3705,3856,3544,3825,3681,5047,6363,4258,3955,3994,3932,3545
454,940,58,0,14,1405,3035,3605,11980,25157,11848,7188,6498,5998,7733,8188,8425,7953,10120,14378,8522,7521,7519,5838,3497
455,1053,572,455,512,450,835,479,685,1095,1030,495,701,870,1101,1250,1344,1492,1466,1913,1601,1305,1402,1698,1561
456,11358,3126,1194,687,2031,16557,32588,73377,96937,56973,36122,35644,34025,35082,36116,40504,45660,59955,83488,74871,54297,58145,57955,36734
457,6,0,0,0,0,16,678,5396,11676,3982,2020,1766,2062,2204,2148,2426,3038,6712,9268,4610,2824,2074,1836,1140
458,2989,536,0,0,2872,11269,11346,19884,23066,21394,15978,14450,14972,16457,15207,15125,15774,19138,22659,17728,14238,13742,13325,9579
459,206,0,0,0,0,918,1996,4948,4028,2108,1946,2088,2392,2488,2378,2320,3306,2942,2660,2794,2430,2108,1858,1322
460,48,0,0,0,0,0,135,470,287,161,66,59,9,13,1,50,25,110,204,236,260,168,274,147
461,4060,248,0,0,10376,17572,19900,43365,41860,33009,27125,26407,28907,28744,28527,31664,33789,35196,38463,35028,24293,22180,20354,11135
462,80,0,0,0,0,296,1111,1754,1859,1086,784,741,815,707,645,752,791,933,1527,1778,1158,1109,1083,723
463,658,256,22,0,888,874,2448,6236,10002,6424,2656,2336,2200,2798,2882,3230,3764,5286,8398,6706,4238,4410,4162,1568
464,128,20,0,0,0,8,50,158,220,108,124,176,142,222,260,338,284,254,172,452,462,286,326,286
465,80,0,0,0,346,2000,4114,7263,7742,4431,3552,2924,3475,3030,2741,2876,3117,4151,3267,2153,1626,1571,1143,476
466,224,116,74,40,68,58,604,2190,3336,2444,2092,1178,1436,1162,1076,1392,1214,1620,2296,1874,1190,878,576,426
468,24,0,0,0,269,451,814,1349,1762,1358,840,594,639,627,623,878,764,1141,1278,1213,902,1043,818,382
469,252,22,0,0,0,90,278,451,551,292,419,366,407,542,570,631,902,998,1269,1555,1007,793,947,732
470,3000,963,504,159,2031,3888,5076,8757,13413,9744,9849,10167,10104,7533,8757,8838,9318,9399,9750,8547,5976,6561,6105,4467
471,14,0,0,0,0,38,412,1314,2922,1570,735,507,732,866,893,981,1079,859,502,633,418,364,373,83
472,3777,231,306,308,1823,16170,22781,57486,74944,51952,25094,18633,19172,17200,15691,17230,21781,33000,52657,47922,34118,35871,37361,27767
473,3108,936,952,586,4814,8846,13123,20742,27674,18413,16674,15292,17654,18031,17847,19499,19357,23474,26031,23514,16395,16143,12709,6782
474,951,17,8,4,276,1877,4951,11213,8113,6810,4759,4531,4808,4420,4207,4045,4328,5203,6973,7658,5671,5635,6407,4151
475,85,0,0,0,0,69,425,1068,587,829,640,551,701,580,723,784,683,990,1821,1077,972,1544,1824,491
476,6,0,0,0,0,10,18,58,54,44,226,246,98,190,122,114,124,178,174,198,106,100,78,60
478,929,0,0,0,54,1739,7041,15929,21010,14639,9891,9624,10245,10638,10319,10042,10856,11679,13666,10415,7850,7577,6128,4253
