클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2237,826,386,214,212,2018,3984,3986,7364,14378,11960,8970,8924,9004,9550,9778,10808,12080,13256,14432,10432,8414,9014,6500,3944
2238,1853,312,52,0,793,2794,6565,18080,19332,11318,6900,6239,7034,7785,7006,6845,8122,10186,13624,12225,8222,7308,7946,5227
2240,16,0,0,0,0,0,859,1889,3003,2160,1189,885,1139,1416,1288,1445,1358,1669,1998,2117,1407,1144,1540,641
2241,1500,504,368,288,1728,3048,7024,11652,13188,8404,5796,5600,6724,7200,7328,8280,9040,10292,12344,12576,8492,7528,6504,3456
2243,20,0,0,0,18,56,28,158,138,118,32,20,66,58,28,98,58,132,218,168,118,62,84,106
2244,29,0,0,0,44,297,692,2019,1696,1191,512,523,637,841,778,594,913,1271,1307,1024,772,507,982,348
2246,602,10,0,0,1530,3214,3264,4810,4812,4966,3272,3008,2676,3026,3174,3098,3930,4162,4660,5158,3596,3118,3286,1954
2247,91,0,0,0,112,325,725,1455,1719,1367,960,1037,1036,1128,1024,1207,1193,1399,1450,1251,951,863,869,481
2249,79,11,0,0,264,611,863,1953,2166,1278,851,745,618,455,406,470,423,325,443,502,178,193,165,73
2250,148,0,0,0,2,200,997,2356,2317,1375,865,962,1073,1139,1167,1332,1511,1756,2472,2580,1580,1251,1427,892
2251,114,0,0,0,0,150,418,1250,940,484,456,406,434,442,476,506,682,832,786,1108,776,718,874,566
2252,0,0,0,0,0,104,595,1601,1443,988,489,249,282,359,394,595,787,853,1293,1337,1162,983,1109,710
2253,220,14,0,0,231,720,1190,1765,3228,2629,1705,1679,1522,1800,1746,1818,1832,2312,2331,2017,1544,1184,1115,903
2254,37,3,0,0,15,64,194,210,363,302,269,186,178,199,160,200,216,259,289,250,157,168,129,57
2255,29,0,0,0,0,32,101,670,568,291,127,45,76,36,27,31,16,102,441,556,343,285,249,257
2256,0,0,0,0,0,0,707,622,1797,1463,716,693,740,1044,873,889,1265,1582,1298,950,577,649,665,64
2257,1122,158,206,116,888,1320,5660,14412,16472,8714,5584,4806,6208,6986,6956,6724,7196,10152,17618,16122,13606,12598,13462,7478
2258,86,0,0,0,0,184,814,1140,1474,1096,396,366,360,336,444,366,448,774,1246,1270,880,738,1010,518
2259,32,0,0,0,0,306,510,1812,2854,1722,934,754,766,804,944,1014,1196,1572,2118,1880,1296,1202,1210,802
2260,38,0,0,0,0,154,308,620,1886,1010,828,768,882,918,1118,1100,1076,1452,1580,1210,708,594,596,386
2261,0,0,0,0,0,0,366,1292,1206,766,540,564,496,606,500,860,608,422,394,672,394,360,372,54
2262,5223,1152,735,813,5232,14742,11826,32781,49242,39243,17937,14598,12735,14571,16446,22476,20169,33852,49569,32922,30543,34929,24987,11241
2263,12,0,0,0,0,2,82,72,1066,348,400,268,202,182,236,188,332,510,348,118,126,96,92,100
2264,0,0,0,0,0,0,464,1258,1470,792,634,428,432,553,496,537,641,575,958,844,736,561,744,414
2265,72,0,0,0,50,322,192,198,328,620,318,412,438,702,528,890,872,1372,1938,1930,1396,1934,1472,496
2266,216,10,0,0,102,208,174,836,642,360,164,126,168,202,78,286,330,308,420,390,276,316,382,204
2267,2,0,0,0,0,60,358,692,678,278,146,106,108,98,82,74,80,184,222,322,170,114,90,26
2268,0,0,0,0,0,134,256,698,124,280,230,194,50,126,126,156,118,88,194,418,230,180,348,176
2269,390,0,0,0,0,335,1370,3361,3361,1533,1447,1572,1716,1977,2112,2321,2785,3575,5174,5707,3640,2988,3219,1862
2270,168,2,0,0,46,12,376,916,1202,700,606,554,602,664,678,630,820,790,1252,1300,794,834,722,574
2271,16,0,0,0,0,1934,5932,11380,13744,9368,4638,3598,3290,2998,2544,1628,1138,1116,2984,3912,2408,2832,2962,1664
2272,44,0,0,0,4,138,376,844,964,1342,1794,1350,720,554,510,574,530,418,314,394,280,154,122,150
2273,126,0,0,0,0,196,2768,6136,6992,5100,2948,2066,2218,2282,2272,2466,3044,3204,4748,5126,3610,3444,4258,2534
2274,374,16,0,0,158,426,920,1066,1658,854,798,694,810,896,944,1134,1316,1984,2020,2180,1680,1658,1654,932
2275,116,16,0,0,220,236,1018,2196,2938,1908,1320,1484,1528,1714,1628,1616,2098,2422,2804,2518,1760,1650,1348,694
2276,213,1,0,0,118,404,1208,2183,3010,1878,1696,1800,1964,2110,2237,2493,2593,3054,2982,2881,1948,1900,1520,885
2277,102,73,2,14,8,856,1124,2985,5199,1974,725,550,556,902,880,1251,1440,2002,2465,1401,1004,976,579,347
2278,164,0,0,0,0,240,414,664,2160,856,556,638,738,770,722,914,862,1204,1476,1476,922,824,832,578
2281,700,176,74,48,290,1200,1710,3514,6292,3516,1950,2028,2362,3384,3146,3328,4664,5638,6890,3804,2660,2582,2118,1440
2283,0,0,0,0,0,12,38,50,134,160,110,68,124,194,182,274,312,244,476,642,562,428,292,104
2284,242,0,0,0,390,1152,1616,3772,3388,2272,1054,918,1028,1200,896,974,808,1194,1758,1678,934,1134,802,592
2285,384,17,72,87,454,2642,2401,5474,13416,9043,4469,3207,3201,3541,3786,4350,5024,7321,11833,7145,4387,4105,2827,860
2286,182,0,0,0,246,1126,2152,3948,3700,2888,2264,2004,2036,2056,2354,2442,2784,2840,3618,3722,2388,2060,2146,1444
2289,0,0,0,0,0,0,88,683,976,308,6,10,1,14,2,2,23,28,70,11,2,6,4,7
2290,14,0,0,0,0,160,226,508,450,346,182,168,172,222,192,140,198,198,144,226,228,188,164,98
2291,617,19,0,0,106,885,2479,5528,5674,4143,3428,3391,4790,5771,4858,5341,6999,8464,9024,5981,5176,6363,8983,2335
2292,0,0,0,0,0,0,8,50,30,44,42,38,14,6,20,32,40,124,30,70,46,8,30,2
2294,3270,439,368,280,610,2778,2150,4248,5030,4036,3783,3981,4263,5603,6074,6154,6722,7770,10931,10045,7827,7328,7262,6304
2295,784,84,0,0,380,874,918,1900,2898,3104,2346,2676,2884,3194,3110,3304,3716,3666,4080,2990,2646,2252,2722,1368
2296,106,0,0,0,0,318,2924,6188,4752,3242,2164,1830,2250,2344,1984,2052,2232,2826,3400,2968,1960,2148,2072,1390
2298,5,0,0,0,0,0,68,203,382,513,575,345,243,229,111,74,47,20,26,28,20,11,13,7
2299,169,0,0,0,153,799,1288,2208,4369,1786,1324,1254,1279,1344,1418,1513,1757,3700,5968,1956,1324,955,1087,730
2301,0,0,0,0,57,31,76,88,156,83,52,30,29,28,22,49,68,137,146,238,110,159,138,82
2302,498,158,70,190,702,1512,2302,4380,5116,3258,2150,2300,2648,2600,2714,3002,2994,3276,3762,3450,2256,1912,1858,972
2303,318,0,0,0,48,186,744,2398,3990,2666,2214,2276,3024,3780,4314,4582,5330,5360,6498,5336,4112,3594,2810,1306
2304,16,0,0,0,120,186,1580,4420,3884,574,274,258,392,310,300,384,522,728,378,264,218,218,260,156
2306,285,111,0,0,453,1066,2252,3346,6109,4148,3450,3539,3552,3806,4387,4197,4286,4418,3730,1709,1292,1885,1916,814
2307,207,8,0,54,134,762,1247,1793,2544,2078,2579,2899,3105,2666,2943,3645,3525,3010,3481,2108,1405,1199,1180,1028
2308,374,0,0,0,46,826,3832,13152,22396,14858,5334,4492,5358,5190,5378,5126,7326,13964,22642,12856,7160,6148,5590,3028
2309,216,0,0,0,0,204,942,1820,1924,1455,916,941,1074,1170,1194,1564,1722,1925,2574,3107,2397,2036,2298,1617
2310,126,0,0,0,0,68,300,794,726,460,308,344,316,274,342,442,442,572,682,674,512,532,758,424
2311,238,16,186,282,214,524,974,2612,3098,2036,1514,1228,1350,1716,1934,1894,2418,3568,4824,2386,1652,1510,1634,616
2312,22,0,0,0,0,55,108,246,789,395,137,119,169,121,103,85,137,98,215,143,81,44,81,102
2313,42,0,0,0,238,654,880,802,1002,922,722,528,716,808,688,850,772,772,1112,1228,694,862,780,400
2315,1212,0,0,0,640,1456,3456,6688,8212,6156,4332,4480,5528,5272,5396,5564,6068,7820,9240,10336,6856,6280,6808,4256
2316,466,30,0,0,916,1288,1734,2624,2514,1436,1124,1090,1068,1220,928,1148,1562,1610,1420,1604,1222,1322,1550,832
2317,145,42,48,35,52,265,427,1082,2863,1041,580,543,723,647,676,653,750,1151,1588,877,524,454,487,181
2318,34,0,0,0,0,162,522,2598,2002,1172,516,838,808,714,532,822,614,826,1646,1340,484,766,850,394
2319,559,77,0,0,696,959,1172,1930,2496,1705,1198,1092,1103,1049,1316,1540,1627,1708,1965,1849,1372,1382,1339,895
2320,514,16,0,0,52,550,1024,2272,3110,2928,1740,1406,1438,1570,1590,1890,2336,1904,2028,1860,1570,1828,1854,1354
2321,162,0,0,0,40,210,358,260,976,1338,704,704,970,1026,770,1168,1072,1098,2202,2192,1348,1344,1414,816
2322,0,0,0,0,0,20,20,64,116,18,2,14,40,34,6,42,30,22,52,26,18,16,8,4
2323,0,0,0,0,28,114,289,131,604,464,258,330,350,567,519,646,594,1001,631,328,373,255,262,179
2325,670,0,0,0,482,2006,3180,6330,8454,4338,2960,2646,2876,3160,3232,3426,3878,4776,6232,5512,3758,3414,3500,2076
2326,1456,58,0,0,1410,1610,4466,10422,12688,9522,5988,5564,6094,6106,6080,6450,6478,8184,10214,10868,7068,6524,6306,3706
2327,286,28,0,0,626,2669,2108,3245,6306,4413,6464,8668,10340,10619,12016,13220,13595,13206,13095,6466,2315,1347,1145,951
2328,124,2,0,0,28,870,988,1844,3958,2504,1004,942,788,984,1132,1124,1148,1272,2246,1274,870,866,794,256
2329,7654,4548,3162,1098,5073,3835,9450,18607,20947,16193,13891,12981,13136,12984,14002,15393,19389,21412,23599,22407,15922,15365,15420,14155
2330,162,0,0,0,16,56,452,1026,1342,2144,2530,2746,3078,3832,3758,4116,3548,3534,3048,2720,2012,1588,1122,638
2333,0,0,0,0,0,206,328,786,1012,1034,414,298,348,254,326,324,414,716,802,500,344,370,178,76
2335,222,6,0,0,314,446,394,716,888,1048,540,644,336,570,882,756,916,1294,1488,2326,1326,1226,1062,692
2336,64,0,0,0,40,84,440,906,2558,1604,1024,836,1516,1332,1274,1280,1796,1890,2360,1468,690,822,778,482
2337,88,0,0,0,0,0,1248,3460,3934,2270,1406,1400,1392,1406,1312,1400,1364,2044,2432,2300,1756,1548,1548,872
2338,202,0,0,0,176,480,1238,2212,3334,1816,1414,1288,1562,1536,1698,1628,2034,2390,3016,2694,2234,1730,1554,914
2339,5650,1540,572,244,3426,3660,5166,8182,12970,11630,9436,10406,12482,13602,13478,14522,16252,19824,22120,19520,17040,17644,19438,14982
2340,540,296,0,0,798,1068,2034,4019,4286,2530,2034,1859,1898,2383,2222,2221,2502,2850,2816,2767,2595,2447,2206,1336
2341,56,44,84,206,150,270,360,1296,4114,2380,874,900,754,918,1174,966,1148,1614,2622,1098,1092,1134,1228,444
2342,489,23,4,2,398,836,1754,3302,5004,3267,2115,2206,3123,3452,3123,3003,3456,4948,5873,5309,4389,5941,11301,2292
2343,70,0,0,0,0,287,225,969,2544,1442,738,685,851,1159,997,1092,858,875,879,473,468,523,800,251
2344,134,78,2,0,0,20,126,326,540,248,114,320,238,394,344,322,288,340,456,344,308,234,242,96
2345,58,2,0,0,90,674,1752,4302,11776,7526,2232,1464,930,1850,1688,1370,2108,2894,6868,3014,1630,2356,2060,492
2346,9,10,16,25,62,325,281,152,415,105,73,63,92,78,112,60,262,148,232,74,79,83,45,44
2347,56,0,0,0,0,59,203,396,594,418,395,370,518,581,641,694,708,948,1326,1422,750,588,599,280
2348,1478,233,183,156,629,2052,3581,8675,10896,7536,4257,3670,3790,4442,4482,4970,5718,7574,11764,9379,7078,7523,7882,5239
2349,184,9,0,0,17,193,528,1237,1331,631,482,472,543,585,484,481,767,727,819,693,530,494,476,395
2350,59,0,0,0,0,443,2497,8341,10289,6129,3396,2753,2168,2395,2090,1917,2073,2022,2210,2188,1255,1112,878,446
2351,4,0,0,0,0,4,555,1663,1387,621,405,370,415,220,699,513,1050,1379,1935,2344,1369,1074,1529,1197
2352,107,44,41,43,77,84,243,389,748,530,364,440,557,576,525,548,750,657,796,551,488,373,495,238
2353,4,0,0,0,1,51,40,119,276,185,137,156,115,189,163,145,197,199,230,222,129,143,135,90
2354,344,24,0,0,216,324,446,1532,2128,1490,1222,1082,1154,1254,1370,1478,1722,1962,2350,1862,1504,1580,1494,806
2355,70,0,0,0,19,247,523,1715,1600,1179,937,720,876,865,698,878,951,1142,1356,1461,1036,747,589,315
2356,2783,551,293,174,2158,9267,17826,33641,41382,25960,17536,17089,18836,19003,17788,19757,21546,24592,25310,22669,17043,14550,14384,8480
2357,224,0,0,0,944,2136,4052,10236,13848,7144,4908,4404,4852,5016,3712,4044,3900,4488,4112,4936,3492,1900,3012,1736
2358,61,0,0,0,67,65,263,496,489,489,334,395,422,435,436,493,538,576,718,365,345,211,185,95
2359,76,0,0,0,88,113,261,572,822,387,241,245,238,313,310,342,368,514,545,514,459,345,374,227
2360,3700,1025,926,975,3599,5835,11646,21960,26633,21095,14374,12249,13205,14351,12821,14649,15233,19017,22834,21888,16963,14089,14379,9021
2361,3,0,0,0,0,12,64,52,106,18,49,35,19,28,31,42,27,35,41,65,37,22,16,6
2362,364,32,0,0,14,232,464,850,692,1156,1000,1294,1766,1948,2200,2210,2184,1938,2424,1656,1154,1106,954,410
2363,0,0,0,0,0,10,109,316,172,111,50,20,32,71,93,88,191,244,301,374,293,330,284,158
2364,152,0,0,0,0,256,1001,2528,1283,867,522,380,410,477,436,384,419,390,610,843,664,651,781,603
2366,3,0,0,0,0,18,177,579,617,159,107,89,122,145,148,125,547,488,266,167,123,82,94,36
2367,6,0,0,0,0,0,11,76,60,51,46,57,99,107,95,63,136,145,158,138,112,55,59,26
2368,1218,0,0,0,270,1478,2680,8044,6844,5044,4332,4538,5078,5516,5324,5728,6438,6652,7768,7548,5976,5114,5458,4060
2369,2891,153,104,97,1227,9250,16403,37623,52251,30586,18635,16967,19030,20534,19212,20312,23626,33063,49347,37179,26745,28165,30944,19215
2370,142,8,0,0,124,132,188,282,598,410,484,394,538,668,512,660,528,658,796,614,396,408,456,228
2371,424,0,0,0,22,188,2508,4468,5630,4160,3808,3912,4496,4960,4972,5528,6122,7130,9432,9444,6690,5870,6138,3338
2372,0,0,0,0,0,0,180,536,552,98,96,103,43,43,59,186,382,2142,2778,815,365,206,205,18
2373,28,8,0,0,0,482,1954,2512,2214,2004,1364,464,1338,1690,266,1900,2762,4766,1766,1456,1086,90,490,952
2374,201,0,0,0,81,1398,2184,1044,6078,4644,1854,495,756,1023,1392,2067,1719,5226,6081,2625,2208,1491,1488,849
2376,12,0,0,0,0,0,288,1646,2114,614,314,208,254,202,278,350,214,436,834,932,292,440,382,276
2377,430,40,0,0,472,728,830,1982,1888,1418,1064,1188,1266,1606,1354,1494,1324,1504,2030,1890,1530,1314,1168,862
2378,150,3,1,3,59,433,819,1773,1766,1098,753,636,760,868,696,798,940,907,1128,840,602,611,744,442
2379,9,0,0,0,0,2,26,26,106,35,32,27,51,14,47,31,38,50,28,32,30,29,63,39
2380,158,0,0,0,212,960,2330,6946,7162,5302,2782,2442,2712,2458,2854,2392,3530,4274,6694,5840,3570,3118,3144,1790
2381,22,0,0,0,40,98,220,368,500,858,1128,962,870,836,842,974,844,822,718,742,764,650,282,140
2382,500,16,0,0,224,686,712,1778,2956,1966,1850,1696,1852,1950,1932,2614,2356,2922,3406,3588,2138,1868,1652,780
2383,132,0,0,0,420,484,726,1410,2136,1610,1054,1074,1250,1420,1466,1416,1320,1816,1734,2082,1408,1326,1382,860
2384,552,116,107,61,312,344,920,3513,4098,2361,1577,1286,1379,1515,1686,1887,2446,3157,4534,3943,2408,2372,2663,1473
2385,0,0,0,0,0,196,452,1102,812,469,391,324,217,253,279,227,287,339,399,664,448,403,304,119
2386,7,0,0,0,0,0,24,96,220,296,139,231,155,209,331,375,446,477,522,331,417,405,423,164
2387,609,0,0,0,0,2929,6610,16727,18900,15449,8600,4087,5085,5935,3832,4746,4585,11670,14360,16188,12134,11304,10604,7218
2388,12,0,0,0,0,278,1114,2486,1778,1418,924,856,1074,1042,858,958,966,1190,1580,1338,1026,940,848,474
2389,330,0,0,0,162,848,1552,3078,4156,1748,980,820,1102,1080,1080,974,920,1356,1662,1632,1088,980,1034,548
2390,0,0,0,0,0,0,40,719,1269,624,105,5,45,20,180,132,111,367,591,232,186,218,67,8
2391,59,0,0,0,0,33,418,1224,1292,568,479,502,568,523,712,599,609,805,1257,1045,656,540,334,390
2392,76,0,0,0,0,50,191,646,644,556,447,298,266,227,332,231,274,305,537,628,326,296,393,170
2393,1679,3,0,0,1808,5558,12540,28614,30700,19897,12817,12548,14142,14663,14473,15644,19158,22835,29991,28455,21635,18486,17930,11706
2394,158,30,0,0,246,291,568,1030,1296,644,571,803,1142,964,929,1115,1181,1323,1204,1040,864,766,673,298
2396,568,454,0,0,88,608,1074,2088,2214,940,780,956,978,1022,1040,1198,1418,1910,2444,2190,1558,1230,940,980
2398,93,0,0,0,40,637,738,1388,3925,2429,1131,393,274,335,420,346,626,758,1015,1175,706,744,847,352
2399,2691,403,149,401,1441,6724,10547,21773,25681,15536,10313,8635,9788,9194,9657,10997,13071,16561,25902,26831,18349,16592,15938,10458
2400,280,20,0,0,44,228,1306,3288,3080,1890,1252,1418,1812,1568,1544,1474,2084,1864,2280,2110,1440,1010,1384,986
2401,102,0,0,0,0,29,493,1168,804,340,136,38,50,31,89,140,237,277,688,980,586,512,552,361
2402,207,133,110,131,133,176,308,423,397,358,198,168,117,167,62,166,271,300,491,551,413,305,447,287
2403,168,4,0,0,36,228,640,1662,1524,1170,822,1070,1128,1200,1398,1380,1532,1574,1578,1540,1122,970,1202,734
2404,25,0,0,0,140,393,600,1132,1498,521,165,207,249,277,291,267,153,231,275,287,223,156,194,84
2405,214,1,0,0,467,1187,1860,3005,3200,2046,1421,1254,1536,1610,1377,1407,1497,1884,1772,1829,1569,1245,1223,690
2406,148,1,0,0,98,260,1030,2296,3515,2898,2101,1900,2263,2284,2500,2520,3366,3415,3580,3868,3184,2715,2539,1554
2407,80,0,0,0,40,341,1469,2688,2659,2237,1660,1594,1815,2059,2221,2257,2616,2525,3098,2817,1929,1846,1580,866
2408,79,127,63,66,82,618,610,1676,1049,1028,857,982,1061,1408,1611,1929,1511,1765,2366,2827,1645,1642,1702,895
2409,7540,2070,790,528,1722,11060,20430,48058,63072,36610,21356,20786,19686,19690,20970,22732,27360,37420,55992,46960,34800,36176,33854,21962
2410,184,0,0,0,106,634,1090,2576,2070,910,284,430,436,638,740,990,1538,1876,3000,3364,2646,2236,2358,1754
2411,609,252,33,0,924,1026,1584,1983,2637,2463,1881,1434,1602,1257,1638,1644,1725,2334,2532,2457,1470,990,1086,642
2413,148,20,18,6,172,462,4178,12674,11862,7566,4514,3650,4294,4866,4542,4966,5420,6600,9668,9686,6722,6238,5740,3240
2414,365,112,75,51,1370,2919,4069,11707,14647,8908,4913,4453,4511,4679,3838,4107,4330,4883,7018,7742,5164,4861,5212,3033
2415,586,22,0,0,236,996,1598,1554,1612,1540,1126,1056,1008,1098,1144,1400,1188,1864,2914,2080,1752,1634,1616,1270
2416,66,96,76,68,62,762,724,1508,2358,1174,658,656,648,628,408,438,618,784,1536,1728,782,688,628,546
2417,141,0,0,0,83,355,531,1191,2096,1150,650,605,718,785,765,806,929,1050,1521,1226,985,737,743,451
2418,2515,2174,954,369,1554,3100,8891,20507,25962,15625,9472,9486,10370,10626,11135,11464,14091,16067,20529,17076,11779,11686,9640,4523
2419,542,344,192,152,1216,2384,4304,11772,21440,13216,6338,5204,5414,5820,5522,5698,7054,9822,12986,10376,6928,6328,5164,3272
2420,40,0,0,0,40,130,110,358,582,380,188,178,274,202,298,268,382,338,432,378,218,238,236,140
2421,4,0,0,0,0,102,32,234,383,343,129,28,48,47,5,9,64,57,87,103,58,46,34,35
2422,250,6,0,0,136,408,994,1289,1979,1222,773,702,814,642,679,594,827,1562,1460,1127,864,477,400,213
2423,404,0,0,0,4,1810,2784,2388,4494,3340,1786,1462,1842,2002,1860,2408,2770,3446,3522,3318,2486,1918,1428,886
2424,0,0,0,0,170,273,1223,3594,3064,1561,943,815,770,890,765,475,376,469,274,322,73,126,386,84
2425,3640,458,652,443,542,3997,7925,18639,31667,20297,12416,11649,13715,15285,15536,16403,18100,23210,31998,26893,20073,19571,19508,12507
2426,502,188,100,46,838,594,592,1226,2098,1130,732,782,738,922,956,1216,1400,1168,1644,1320,656,718,712,262
2427,3082,364,559,272,892,2674,6512,12473,14299,10516,7997,8165,9668,11019,11269,11532,13348,16441,20775,20969,16059,15137,15987,10655
2428,166,10,0,0,111,982,1433,4395,4654,2802,1540,1278,1292,1289,1393,1858,1970,3149,4994,4578,2681,2067,2074,1343
2429,32,0,0,0,0,0,158,564,424,229,255,186,78,136,142,212,218,180,620,692,395,320,354,112
2432,466,114,0,14,226,314,804,870,1952,1246,666,534,548,714,908,1020,1070,1816,1106,638,558,582,664,474
2434,440,0,0,0,376,792,2040,2744,4584,3156,2640,1756,1456,1788,1748,1588,1460,1592,2736,3164,2184,1688,1520,1500
2435,1560,129,11,54,1377,2992,5498,12051,13806,10078,7390,7054,7603,8046,8408,9302,10377,12667,16428,16117,11102,10222,9713,5583
2436,1216,4,0,0,1346,3138,3344,5178,15238,18516,10594,6918,7100,7532,7008,8238,8498,9022,12966,10872,8306,6970,6718,3640
2437,52,3,0,0,101,500,598,1365,1666,1944,572,454,325,345,387,614,841,1851,2466,1974,1168,803,492,211
2438,342,3,0,0,15,369,1224,1611,2748,2289,1770,1512,1821,1935,2376,2913,2988,3687,4638,4767,3693,3345,2961,1920
2439,850,2,0,0,780,1340,3118,6922,7050,4478,2988,3056,4206,4588,4406,4236,4764,5704,6384,6310,4572,3976,4044,2472
2440,0,0,0,0,0,63,135,383,1014,821,307,261,424,476,480,629,513,1086,2050,1279,635,719,581,194
2443,0,0,0,0,0,0,99,370,262,102,58,42,63,68,52,49,66,66,96,163,67,33,40,16
2444,886,12,0,0,996,2974,4996,14508,16462,10792,8930,8274,8904,9106,9530,10726,11312,12824,16178,14406,10080,7956,6526,4310
2445,707,90,0,0,1362,1117,2028,4238,4240,3110,2533,2214,2411,2559,2452,2602,2641,2663,2652,2220,1928,1578,1623,1062
2446,0,0,0,0,0,0,237,88,267,378,39,33,52,33,22,51,139,592,713,311,128,69,52,5
2447,76,0,0,0,92,260,348,640,1302,616,354,570,552,674,584,858,1092,782,850,664,526,502,464,292
2449,42,0,0,0,21,22,368,541,382,275,330,267,351,267,273,250,293,282,258,241,319,389,409,120
2450,272,36,0,0,23,61,460,2071,5224,2484,900,639,784,968,1102,1363,1315,1931,2585,1694,1460,1569,1711,1100
2452,82,0,0,0,116,271,703,1158,1118,606,561,439,590,552,504,487,570,637,842,855,576,456,418,308
2453,1518,572,306,268,460,3274,2672,3058,6620,3918,3224,3024,3832,4372,4508,4310,5294,6152,7516,5944,4418,3930,3918,2766
2454,72,0,0,0,96,420,1227,2790,3822,2958,1560,1290,1158,1311,1509,1317,1365,1761,2226,2487,1266,1356,1323,597
2455,604,176,74,48,238,622,1212,2778,5200,2708,1310,1186,1406,1734,1652,1988,3058,3900,5918,3060,2010,1972,1758,1212
2456,290,0,0,0,213,503,1183,2195,3734,2675,1328,931,1069,1272,1640,1620,2183,3130,4300,4309,3467,3482,2660,1262
2457,20,0,0,0,18,214,1078,2048,1988,1762,1176,1008,1250,1220,1008,1224,1462,1842,1280,1040,946,898,974,512
2459,386,18,0,0,768,928,980,2456,4050,2758,1306,1292,1468,1286,1634,1660,2262,2580,3932,2760,2338,1760,1424,726
2460,54,0,0,0,0,88,184,454,472,352,98,234,208,158,228,362,336,470,600,698,466,540,406,232
2461,409,6,0,7,1442,5252,8748,17060,17027,9847,6549,6328,6798,6315,5803,5946,6379,7585,7158,6478,5005,4139,3746,2461
2462,6,0,0,0,27,113,254,671,2728,1567,101,56,121,61,202,322,496,1304,1530,550,356,287,195,13
2463,171,10,0,0,114,366,313,790,1307,1090,586,551,491,580,534,539,640,711,1138,906,558,666,707,499
2464,168,140,0,0,330,208,552,776,1160,660,378,344,330,268,300,228,360,358,382,442,272,190,282,180
2465,108,0,0,0,17,416,526,925,925,863,743,644,664,813,638,709,810,816,979,872,590,521,590,372
2466,6,0,0,0,0,75,348,1229,1640,719,247,252,326,480,446,466,577,875,1762,1696,1035,1048,877,675
2467,3048,200,39,24,953,2094,3808,8421,12271,9157,6771,5907,7181,7100,7368,7470,7605,8386,9311,7681,5816,5378,5225,3461
2468,686,171,151,93,789,2176,3071,8098,9127,4644,2415,1877,2147,1961,1609,1546,1569,1921,3160,4311,2747,2765,3212,1949
2469,234,34,0,0,294,604,902,2505,3251,1708,1532,1548,1484,1234,1886,1622,1761,2399,1932,2264,1386,1176,1268,783
2470,81,81,57,15,39,444,390,693,1437,969,705,453,537,681,729,816,855,852,912,744,504,327,408,294
2471,92,0,0,0,0,620,770,1340,4810,5954,2362,1194,976,1046,1282,1340,1602,2604,3382,3254,1630,1010,620,236
