클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
252,87,8,0,0,16,60,60,400,159,482,355,213,282,222,268,313,202,328,612,623,407,316,324,301
253,0,0,0,0,0,0,796,735,2183,1541,822,832,991,985,1024,785,1137,1493,1343,1055,588,695,695,123
254,102,0,0,0,144,184,408,1460,8950,3996,1609,905,1099,1282,1005,962,659,918,1152,1860,1192,949,624,411
257,1857,234,357,161,762,3499,6244,11900,17614,10015,5848,5874,5700,6147,6216,7527,9027,10735,17212,12825,9793,10362,11050,7478
258,89,0,0,0,0,323,592,919,829,744,713,916,1049,860,1026,1160,1095,1260,1256,1179,1041,965,1094,681
259,24,0,0,0,0,153,335,1273,1486,835,554,361,593,549,622,736,815,920,1483,1459,888,953,1033,387
260,181,0,0,0,169,622,973,1292,1348,645,522,394,442,382,494,638,731,853,1070,1325,971,851,921,564
261,208,602,400,230,322,2586,3306,7637,11003,7259,4005,3291,3297,3347,3602,3708,4494,6561,7427,3913,2974,3100,1867,889
262,846,0,0,0,0,702,4710,12476,12134,6688,5114,5006,5422,5450,5326,5328,6104,6874,8030,8944,7248,6246,5814,4204
263,828,110,0,0,542,1024,1740,5820,6824,3968,2496,2398,2340,2586,2500,2912,3382,3422,4992,4322,3030,2870,2774,1620
264,2922,430,113,45,1446,3305,8056,18686,21479,13735,10227,9238,10127,10675,9910,10702,11983,13633,18474,20162,13517,12473,12270,8601
265,0,0,0,0,0,0,108,254,596,376,194,232,208,290,232,232,276,296,430,160,120,198,128,62
266,1474,292,0,0,146,550,1230,2888,3626,1890,1544,1828,1970,2252,2266,2798,3264,3858,5478,6822,5306,4880,4726,3478
267,114,0,0,0,0,172,299,659,894,473,432,390,494,455,523,531,720,712,1219,1178,884,783,886,624
269,0,0,0,0,0,0,611,1895,3457,2611,2100,1460,1235,1371,1047,1100,1247,1537,2390,1250,753,578,633,193
271,533,66,0,0,21,654,1624,4910,13734,10718,3890,2668,2430,2719,2192,2335,2905,6069,10171,6058,3122,2761,2280,1429
272,48,0,0,0,6,65,434,807,800,537,380,484,469,679,635,672,700,727,1099,1182,809,619,756,354
273,300,0,0,0,238,502,1724,3518,4956,3708,2414,1924,1540,1754,1400,1162,898,992,1738,1584,1246,1016,1452,1194
274,164,48,0,0,248,144,966,2154,3544,2334,1734,1914,1788,2266,2324,2034,2496,2764,3676,3710,2420,2480,2138,972
275,710,30,0,0,326,1642,2058,6164,6176,4304,2778,2724,2816,3770,3446,3612,3932,3876,5636,4944,3354,2844,2670,2038
276,1908,0,0,0,2,3940,8076,20315,21969,14712,8940,8187,8164,8556,8080,9232,9819,11862,18049,17495,11917,11856,12492,8693
277,116,11,0,0,4,69,93,119,219,182,186,182,184,221,212,324,342,339,494,449,311,331,363,218
278,102,0,0,0,0,20,518,1822,2193,1174,688,485,548,541,643,517,383,707,1173,1287,728,697,767,578
280,568,0,0,0,0,1226,1400,4956,11406,8218,3258,2062,2528,2600,2536,2582,2304,2970,3428,3988,2530,2488,2818,1832
281,1265,255,420,195,872,1880,3203,8483,12994,7197,4378,4744,5376,5870,6850,5532,7070,8408,12745,11409,9519,9433,10859,5613
282,142,0,0,0,6,256,728,2970,2296,1272,860,706,930,744,912,840,974,958,1076,1086,784,724,678,460
283,10,0,0,0,0,2,250,373,386,300,355,260,283,280,231,272,284,298,320,367,214,125,148,64
284,2,6,0,0,59,188,577,681,1143,964,469,398,520,476,367,240,504,643,568,451,203,181,146,70
285,894,282,0,69,1134,2841,3807,10908,9429,5532,4602,4572,4032,4848,4017,4443,5400,4851,5784,6714,4266,3183,3150,2217
286,65,80,47,87,23,2,124,159,377,355,200,136,101,170,211,175,390,751,1103,920,574,379,452,306
287,80,0,0,0,31,82,283,441,793,699,428,357,486,631,560,581,655,1008,1995,1348,900,992,1205,404
288,0,0,0,0,0,0,164,276,282,150,66,84,160,100,74,148,120,134,198,260,116,126,138,92
289,0,0,0,0,0,14,18,12,38,36,3,24,10,38,1,17,12,3,44,7,42,51,36,14
290,272,9,0,0,15,198,706,1994,2077,942,903,886,630,705,470,526,609,693,746,953,698,625,1115,721
291,42,0,0,0,10,104,154,240,502,312,124,126,84,132,130,144,358,462,1066,1194,514,470,490,404
292,1914,76,0,0,2194,3838,7033,17191,14215,10915,7573,6479,6645,6931,5989,5327,6810,5939,9059,12210,7057,7281,7161,4461
293,390,44,0,0,241,505,1043,2375,2340,1297,1003,1044,1354,1106,1094,1287,1276,1294,1701,1535,1054,1020,905,620
294,3026,1124,37,0,1241,3693,9494,23056,28091,15946,9417,8679,9043,9664,10096,11168,12961,15575,23596,24130,15780,14384,14407,9394
295,134,2,0,0,46,252,770,1364,1712,896,658,458,540,518,698,764,808,1274,1582,1216,798,768,628,356
296,84,0,0,0,138,538,846,1854,2916,2298,1212,1266,1102,950,1140,846,1230,888,1454,1374,1338,998,904,866
297,96,0,0,0,0,86,378,476,1408,3236,4078,2868,1994,2174,2432,3376,3700,2580,1858,1160,638,246,206,134
298,300,17,1,0,186,1493,3591,6547,12912,8719,5273,4565,5450,6183,5525,5992,7111,11547,9754,5601,3742,3486,2944,1462
299,1107,0,0,0,431,3651,5969,15037,17428,13381,8771,7855,9031,9299,8328,8448,9650,10775,13577,13534,9140,8605,9135,6206
300,218,150,2,0,226,390,782,1536,2802,1642,794,588,810,696,628,764,610,1032,1266,1250,740,662,838,520
301,0,0,0,0,0,120,860,3249,3840,1760,1196,1044,1011,1283,1045,1043,1317,1562,1714,1779,1142,813,705,336
302,0,0,0,0,0,58,100,281,734,558,150,13,59,6,3,26,59,162,260,159,57,36,39,8
303,56,0,0,0,0,624,984,1348,1670,1548,704,594,544,1012,742,954,1176,1230,1152,1714,1260,1010,1232,826
304,204,6,0,0,111,1428,2109,8607,8184,3480,3459,3825,4071,3873,4050,4332,4443,4053,6723,4692,3414,3549,3591,1779
306,4,0,0,0,66,152,60,572,1742,1298,964,904,1248,1370,1522,1424,1578,1792,748,416,426,276,228,82
307,102,0,0,0,204,1022,3349,5276,7121,4777,4150,4266,5065,5781,5065,5106,5634,6406,6434,4982,3882,3346,3006,816
308,44,0,0,0,92,735,953,2228,2383,1295,638,588,606,618,420,487,455,407,495,412,339,276,199,104
309,442,90,0,0,2142,3435,4887,9817,11494,10517,7942,6656,7747,8476,7400,7583,7588,8569,8597,6730,3738,3528,4775,2342
310,44,22,0,0,2,144,788,2776,4654,3458,1404,1078,818,850,598,480,822,1428,1676,944,560,458,534,142
311,194,5,0,0,180,434,1743,3567,4496,2511,1793,1497,1733,1894,1861,2372,2634,3542,5534,4153,2548,2379,2028,1279
312,741,72,0,0,783,780,1179,1515,3735,2505,2271,2163,3114,2763,3381,3939,3438,3783,5109,6540,4023,3504,3948,2805
314,289,22,0,0,17,322,932,2150,5518,4428,2026,1564,1442,1607,1420,1605,1963,2967,4341,2938,1634,1459,1368,957
315,0,0,0,0,0,223,509,267,312,216,84,91,58,26,79,90,135,253,112,137,151,73,73,66
316,0,0,0,0,0,0,104,487,575,104,118,141,154,197,225,261,120,155,341,440,263,323,275,139
317,225,0,0,0,126,222,519,2046,2304,2961,1872,1281,1656,2325,2589,1863,2316,2283,2616,2955,1818,1494,1107,840
318,0,0,0,0,0,0,302,1588,3852,2426,1423,1123,1400,1371,1395,1525,1723,1943,3301,2329,1499,1519,1352,305
319,0,0,0,0,72,19,23,181,271,126,131,163,118,125,81,58,74,69,57,18,15,12,32,13
320,0,0,0,0,0,1,8,15,43,50,30,36,30,19,63,45,74,68,117,162,109,85,77,62
321,11,7,0,0,0,0,31,175,174,141,123,169,155,84,53,90,132,108,133,68,77,32,63,23
322,16,0,0,0,0,24,514,898,1804,2578,1582,1284,1502,1612,1490,1432,1324,1134,910,784,558,530,508,192
323,15,0,0,0,7,44,55,338,225,79,66,46,80,100,88,72,68,42,73,30,22,26,29,19
324,605,47,0,0,976,1234,2430,5541,7758,4729,3351,3314,2914,3627,3736,4098,3876,4039,5834,4194,2801,2417,2015,1367
325,1006,167,50,21,396,1197,2210,3960,7940,5995,3957,3427,5002,5983,4987,4877,5903,8372,9463,8889,6216,8846,14379,3373
326,98,0,0,0,0,202,640,970,1172,1174,1154,1158,1574,1770,1830,2192,2748,2888,3618,3926,2906,2864,2550,1676
327,0,0,0,0,0,19,8,47,69,18,28,16,8,17,11,10,19,32,10,8,23,6,8,4
328,64,0,0,0,152,26,172,536,1164,928,566,476,688,736,414,588,640,646,1010,636,392,484,692,232
329,694,136,0,0,650,1230,2080,3764,5102,3118,2202,2218,2538,2534,2434,2228,2976,3694,4464,4502,2908,3068,2622,1524
330,2353,690,702,400,2150,3348,6857,16482,17708,10673,7351,6450,7507,7616,7714,7899,8279,9944,13991,12643,8514,8400,7888,5460
331,21,0,0,0,0,0,97,290,527,558,420,370,304,459,478,464,464,401,680,417,247,289,281,136
332,48,10,0,0,128,86,562,1356,1458,988,522,216,260,342,250,324,224,334,454,750,484,686,462,390
333,0,0,0,0,0,0,54,206,84,106,41,31,60,63,46,38,18,84,78,94,62,32,31,31
334,563,53,0,0,320,982,3499,3848,7608,4214,2203,2071,2318,2668,2531,2368,3126,4219,4952,3748,3061,2940,2737,1738
335,135,11,0,0,941,1456,2055,3641,6413,4237,3687,3005,3065,3048,2952,2520,2369,2388,2770,1855,1175,1340,1005,538
337,202,0,0,0,34,426,484,778,1474,1124,868,676,952,874,838,1068,1110,1148,1352,1744,1412,1354,1400,820
338,0,0,0,0,0,0,4,128,30,72,24,36,40,26,32,62,40,44,72,52,24,10,28,8
339,928,270,114,138,2198,3950,2846,6016,7614,5134,2616,1770,1624,1848,642,966,918,1370,2790,2712,2538,3486,3464,2400
340,143,0,0,0,1,224,971,2284,3267,2298,1009,1055,1288,1322,1213,1198,1308,1536,2247,2007,1281,1206,1573,835
341,166,36,0,0,0,500,770,1126,1646,1770,984,1146,1400,1350,1146,1326,1358,1346,1758,1190,964,934,632,414
342,108,0,0,0,0,20,1268,1430,3602,3920,1862,514,134,182,262,1398,1220,2278,2756,936,710,650,1036,132
343,180,0,0,0,330,831,863,1775,1937,1405,969,996,1049,997,941,1099,1083,1283,2056,1540,992,873,985,635
344,0,0,0,0,0,0,124,572,126,168,246,268,298,396,260,350,292,426,490,730,582,458,562,368
345,766,72,0,0,943,1576,2860,7435,11476,6651,4546,4284,4566,4916,5372,6311,6640,7763,10380,8705,5642,5170,4901,3021
347,140,4,0,22,32,1676,2682,5636,10724,6598,2908,2628,2552,3162,2684,3254,4294,5452,8524,4610,2984,2464,2356,808
348,572,1,0,0,0,158,484,592,990,618,717,787,897,1060,1143,1476,1593,1742,2130,2804,1904,1631,1533,1288
349,111,65,0,0,173,1217,935,1015,1273,1174,774,928,2074,512,329,552,721,737,773,1189,514,441,839,2045
350,3910,392,270,246,78,8378,19796,40916,55432,50308,35120,26160,28766,29912,26730,27786,28558,32074,33606,33702,28188,30240,32722,24078
351,2893,430,113,45,1446,3297,8001,18777,21312,13833,10136,9231,10076,10335,9553,10147,11565,12988,17454,19191,12798,11580,11304,8026
353,855,375,228,113,1461,1782,1482,4139,7251,4712,3159,2154,2273,2338,2322,2517,3036,3472,3878,2855,2287,2186,2484,1394
354,294,8,36,40,946,2384,1958,2990,5342,4698,2626,1482,1596,1562,1882,1812,2210,2422,3402,3146,2298,2780,2194,1054
355,51,21,0,0,1,157,845,1718,4410,2232,1360,1341,1515,1505,1754,1644,1979,2612,3823,1756,1179,1191,1075,273
356,313,0,0,0,0,289,403,743,934,465,256,228,327,508,377,586,880,1016,1794,2606,1674,1455,1450,1142
357,0,0,0,0,0,54,58,184,410,238,186,182,184,238,226,232,236,260,188,210,206,136,126,46
358,0,0,0,0,0,0,354,1127,2468,2021,831,313,269,599,496,257,294,243,202,100,71,99,348,211
360,198,0,0,0,439,615,665,1565,1957,1122,891,705,844,906,912,848,897,834,1217,1637,793,806,693,321
361,266,0,0,0,120,318,416,1028,1286,862,824,620,622,840,880,910,980,1218,1670,1864,1092,998,804,736
363,2,0,0,0,0,81,280,1532,2324,1041,379,41,21,71,51,301,257,939,850,338,380,260,163,22
364,513,0,0,0,81,333,1081,2968,2161,1073,704,712,811,928,874,1123,1105,1587,2515,3546,2711,2496,3216,1908
365,1719,756,776,504,3468,11929,22210,53592,79015,53527,31661,25659,28521,32578,32053,35264,38261,46622,69015,65827,42572,41876,36159,18244
366,90,0,0,0,0,176,334,694,788,684,250,368,312,408,398,510,664,806,1164,1220,738,792,896,390
367,34,1,0,0,4,42,67,122,586,209,101,42,50,44,39,18,54,140,199,201,116,112,47,38
368,6,0,0,0,0,10,20,118,260,58,64,76,70,100,110,152,148,256,150,166,102,78,90,76
369,202,0,0,0,499,1390,1219,1279,1599,1068,949,875,891,1102,1091,1676,1389,1620,2457,1458,1142,1101,965,593
373,2386,456,608,338,1284,5578,16120,50116,58048,29258,20056,17866,22774,19992,19168,20584,23778,29534,46664,45206,27402,24476,20512,13326
375,0,0,0,0,11,38,69,123,40,55,101,46,23,32,4,5,16,0,24,51,58,55,79,37
376,1176,128,0,0,728,3022,4726,11018,12690,6324,3864,2858,3130,2958,2786,3374,3948,4608,6534,7926,4760,4384,4212,2530
377,2008,1241,1323,1058,1732,3209,3633,7337,12052,9800,7339,7359,8423,9204,9875,10324,10864,11521,12347,9744,8780,10728,10122,4584
378,95,41,37,59,67,540,956,1245,2756,1758,1673,1879,1069,1045,828,816,985,1131,1542,1930,1444,1617,1279,855
379,0,0,0,0,4,0,24,23,48,180,120,58,29,60,31,12,73,91,142,61,57,61,100,50
380,368,266,84,146,540,1470,1708,1418,3374,2414,1610,1708,1540,1688,2150,2064,2232,2702,3548,2444,2256,2504,3112,1766
381,15914,8084,4329,1614,10509,15365,33111,72828,88226,61853,45093,39919,44490,45078,42508,45252,52818,59038,71239,72899,55503,55879,57753,44778
382,278,70,2,0,172,446,830,2184,1582,1336,1676,1418,1794,1984,2712,2686,2858,3204,3514,2546,2340,2428,2102,1004
383,0,0,0,0,0,0,2,140,228,130,198,162,144,166,130,234,174,208,266,172,68,14,2,0
384,1462,0,0,0,138,1064,2298,4454,7326,5274,3552,3256,3644,4518,4388,4702,6080,7072,10444,11212,6724,6600,6434,3436
385,969,0,0,0,431,1907,3703,7857,7093,4780,3257,2374,2364,2919,2672,3418,4238,5457,8990,10135,6534,6406,7356,4517
387,242,0,0,0,2,150,482,1426,4226,2844,2420,2284,2640,2632,3016,3034,3412,4392,5716,3554,2614,2118,1564,824
388,711,0,0,0,105,4095,5784,22044,41523,45006,13320,6999,6900,7587,6897,7977,7884,11844,23901,20694,10914,9273,7581,3360
389,138,20,0,0,78,286,392,1128,1320,578,474,428,496,472,504,492,576,504,764,762,714,626,590,442
390,294,81,9,63,348,744,1885,3571,3408,2180,2548,1953,2760,2812,2657,3265,3062,3696,5408,4883,3367,2443,2820,1565
391,190,0,0,0,88,792,1598,3254,3314,2102,1740,1750,1868,1928,1842,2210,3178,3776,4060,4162,2528,2262,1770,1054
392,27,0,0,0,0,93,118,113,495,489,516,415,411,500,459,464,464,621,694,429,216,227,252,197
393,939,3,0,0,289,1460,5534,14027,16551,8650,5567,4526,4671,5499,5121,5503,6179,8197,13433,12610,8434,7691,7971,3718
394,668,104,0,0,633,609,1706,4686,11200,10264,6264,4439,5131,5218,5410,6174,6613,8084,11298,9088,8490,13398,3019,1012
395,2802,850,430,406,913,5645,9972,16626,30797,19577,14090,13038,15050,16562,18760,20832,25020,29285,35243,30694,26287,27972,24942,13925
397,205,37,0,56,725,552,621,1295,1465,713,481,512,494,421,552,528,590,959,1168,930,598,780,657,404
398,1773,387,0,0,321,1500,3426,8028,11751,6630,4809,4275,5100,5913,5541,4857,5874,7131,11391,9564,7473,6429,7701,4590
399,22,0,0,0,0,3,263,1159,2511,1956,1250,804,902,1070,978,936,940,1350,2392,1159,707,692,622,108
400,665,65,50,31,230,971,1943,6794,5485,3517,2312,1558,1430,1023,1087,974,1028,1329,1894,3184,2197,2279,2679,1861
401,307,116,0,0,367,435,469,1572,1730,1044,709,512,656,618,617,621,849,698,1097,1257,854,827,855,599
402,433,0,0,0,0,150,743,1768,3102,2470,2113,2545,2706,3043,3500,3373,3570,4209,5250,5001,3604,2682,2307,1928
403,161,76,109,157,739,1306,1143,2608,2559,2024,1029,964,1134,1027,837,919,998,868,1326,956,812,874,1080,511
405,92,0,0,0,0,365,367,870,1796,1253,791,780,863,923,993,1192,1157,1534,1503,931,826,998,702,343
406,87,0,0,0,0,0,88,131,307,89,105,73,71,8,6,34,31,172,72,238,220,246,377,335
407,0,0,0,0,0,1,26,108,208,85,34,76,56,31,102,113,103,33,158,144,132,76,78,45
408,3757,343,203,150,3942,8303,16741,37290,46584,33367,21093,19534,21614,21739,21526,23074,25574,30216,37477,35955,24809,24370,25566,16050
409,32,0,0,0,0,142,399,705,1236,978,617,633,728,763,732,783,874,913,945,930,708,847,885,442
410,0,0,0,0,0,4,70,234,1574,942,348,206,260,294,222,206,168,364,604,142,104,46,36,20
411,3189,1127,873,444,1557,10423,19085,41754,59569,50349,33081,26772,29215,29722,29798,32441,35319,41122,52545,49070,35793,33225,31794,18864
412,1358,222,0,0,0,1814,3234,5750,7134,5656,4728,2958,3436,3808,3934,4468,4766,5952,6554,8084,5626,5326,5710,4552
413,462,112,0,0,358,426,1064,1648,2046,1106,952,846,1130,1008,812,962,1074,1096,1586,1474,1004,1250,1196,872
414,0,0,0,0,0,0,9,14,24,68,14,16,17,23,17,16,15,26,20,24,20,18,16,3
415,120,0,0,0,96,745,886,1639,3543,2872,1888,1619,1524,1857,1860,1986,2280,3227,6197,4878,2843,2828,2907,833
416,375,10,0,0,990,3990,5645,7430,5580,3720,3530,2245,2380,3105,3620,6365,4620,4635,9220,6940,6550,3810,4610,1455
417,300,118,45,31,550,929,1294,2008,2317,1173,850,789,967,911,854,1125,907,1353,1519,1699,1324,1136,1256,834
419,11635,889,171,83,6644,24249,53453,130432,151478,96928,60084,50620,53911,56335,53124,57112,62315,76580,110791,102319,71325,68329,72907,46020
420,48,0,0,0,0,44,297,657,1092,722,386,445,407,409,529,463,556,515,948,647,538,586,620,322
421,364,0,0,0,184,436,2708,7044,7612,5788,3588,3000,3216,3892,3724,3880,4832,5172,6980,6812,5060,4848,5140,3472
425,0,0,0,0,0,0,47,162,282,76,16,6,37,54,54,33,58,62,90,97,56,62,66,52
426,388,40,0,0,182,196,566,442,986,360,236,302,164,254,458,504,696,674,966,1008,726,814,762,664
428,94,0,0,0,128,538,1240,2618,1806,1716,944,904,942,944,998,794,1020,744,828,642,582,544,660,546
429,159,0,0,0,0,453,969,3603,2484,1977,1014,1179,1263,1221,996,1296,1359,1503,1434,738,966,804,807,552
430,110,0,0,0,0,504,1902,4547,4243,3235,2174,2059,2754,2111,1986,2389,2862,3624,4110,3560,2413,2002,1913,1320
431,1298,261,131,117,1163,2671,6217,15876,27999,15533,8112,7082,7688,8205,8040,8058,8597,11765,15977,12048,8574,8312,8626,5102
433,9990,1632,940,676,7226,17804,30428,59964,79110,53096,40628,33310,38360,40314,40440,46828,50618,59616,79062,82262,63748,56854,55892,35272
434,180,32,0,0,30,744,1432,3227,6059,4578,1646,1235,1189,1197,879,821,817,778,895,707,600,442,449,375
435,968,88,0,0,1338,3084,3738,6220,7698,4090,2408,1780,1888,1936,2086,2592,2940,3382,3874,4590,3482,3700,3602,2374
436,16,0,0,0,1,52,253,250,502,164,122,101,124,192,170,210,173,317,343,119,172,240,181,45
437,608,139,57,51,256,2126,1895,3607,7537,3942,2820,2426,2480,2786,2778,2674,3602,4153,5336,4364,3159,3380,3930,1878
438,2050,432,388,274,1360,2942,6216,14206,19778,9332,5480,5390,4738,5014,4378,5678,6624,7660,10100,10262,7604,7236,7012,4422
439,2957,222,124,152,1932,9674,17673,42919,59060,34348,21478,18150,19066,19730,18224,19112,20144,23259,31779,30262,22132,21115,22537,13106
440,178,0,0,0,256,425,759,1374,2386,1006,725,588,548,756,797,885,877,1296,2273,1608,1148,1028,1039,700
441,1602,278,212,208,1256,3780,4690,8764,13718,8286,6814,8104,9354,10476,11066,11960,11668,11668,14346,8974,6948,6036,5482,2680
442,0,0,0,0,0,154,304,1161,642,1016,537,305,89,74,346,429,708,707,1102,1871,1650,1790,1673,974
444,13,3,1,0,0,11,24,76,193,53,46,51,33,55,73,70,91,100,159,108,75,31,28,13
445,142,16,0,0,408,980,1520,4990,5446,2522,1664,1408,1544,1352,1590,1420,1320,1636,1744,2066,1304,1174,1276,850
446,140,0,0,0,0,141,346,640,1238,1765,1041,696,1024,1128,1126,1272,969,1415,1847,2574,1863,1977,1799,1074
447,0,0,0,0,0,4,930,1484,1722,1556,1198,1124,1524,1246,1160,1292,1296,1292,1538,1514,978,1174,1252,626
448,19,0,0,0,0,0,67,241,229,134,174,161,123,193,124,238,222,319,439,311,234,173,170,117
449,954,0,0,0,1389,3324,4343,9010,10575,7011,5941,5347,5638,6009,5811,5567,6473,7236,7631,7676,4974,4286,3862,2716
450,12,0,0,0,0,0,10,76,196,102,24,38,78,88,108,38,122,74,114,88,90,138,112,52
451,4826,1948,472,286,3430,10782,12277,26173,54609,34454,19066,15341,12855,15395,15288,17574,20908,27630,52918,33238,26825,32740,26174,14253
452,23,48,0,0,0,55,150,242,241,136,100,90,105,122,118,108,144,209,151,129,70,46,94,51
453,1788,0,0,0,0,574,1078,1768,4431,4267,3487,3609,4361,4682,4149,4048,4123,5315,6088,4205,3603,3519,3737,3028
454,803,36,0,20,1376,2726,3405,12605,25158,14120,7396,6202,5535,7945,7056,7447,8505,9927,17713,10361,7964,7876,6353,3233
455,628,608,460,498,437,843,536,1028,1250,1089,648,763,867,1159,1159,1285,1343,1558,2002,1848,1319,1239,1585,1366
456,8931,3249,987,681,2382,15870,33325,78144,112897,59304,36853,33924,33233,35349,36779,40670,45517,58203,90243,85553,59216,59355,59363,36536
457,0,0,0,0,0,30,858,4810,13708,5090,2176,1932,2004,2388,2442,2572,2872,5496,10986,5470,3200,2396,1998,1242
458,2629,500,0,0,3076,10488,11498,18559,28117,21172,15909,13549,13549,15151,13708,13163,14520,18128,23499,18390,13205,12704,12503,9357
459,226,0,0,0,0,934,2136,4836,4422,2394,1960,1936,2380,1986,1956,2474,2682,2460,2814,3212,2384,2138,2122,1546
460,41,0,0,0,0,0,135,469,395,170,50,62,8,31,78,83,54,126,239,383,303,237,315,220
461,3988,344,0,0,10036,16718,19952,47354,46815,32507,24591,25027,26074,25337,25903,28477,30640,31505,36688,35179,23970,22211,18436,11604
462,53,0,0,0,0,346,890,2144,1680,1018,684,776,746,766,638,699,662,936,1340,1851,1299,1123,1056,872
463,574,174,40,0,758,980,2262,6408,11964,6160,2446,2160,1912,2088,2456,2946,3460,4248,8542,6204,4220,3892,3736,1422
464,74,6,2,0,0,8,54,196,158,196,226,238,228,232,256,216,192,204,248,184,158,134,196,98
465,68,0,0,0,261,2030,3994,7635,7123,4745,3394,2901,3421,3424,2750,2858,2992,3115,3394,2130,1626,1714,1115,571
466,64,42,74,62,28,72,890,2246,4402,2998,2010,1290,1414,1406,1076,1230,1218,1806,2144,2136,1584,1124,782,316
468,8,0,0,0,279,298,795,1532,2149,1661,1098,645,706,553,763,916,946,993,1681,1445,1023,1192,991,474
469,310,35,0,0,1,78,255,452,646,319,349,335,433,437,492,647,766,941,1369,1743,1118,944,977,750
470,2475,1614,540,351,1377,3672,4446,9690,16803,10893,8595,9633,10857,7335,7668,9165,9222,10005,9957,9048,5466,6420,6411,4215
471,5,0,0,0,0,44,473,1155,3467,2268,1165,722,699,883,815,837,781,680,608,757,451,465,246,120
472,7216,519,258,211,2016,15298,22833,62419,80321,52656,25468,16539,18290,16022,14146,16099,21770,32776,55561,56566,38282,39142,43061,29415
473,3313,1014,810,643,4613,6563,11954,21198,28376,20789,16471,14563,16060,16785,16337,17746,18425,23238,29501,24461,16059,14353,11603,7296
474,1420,15,19,12,377,1883,4513,11631,8782,7497,5062,4192,4449,4434,4053,3976,4675,4699,7339,9116,6174,6138,6491,4411
475,40,0,0,0,20,37,371,1201,866,1003,717,561,697,790,726,682,894,1293,2186,1276,1081,1541,1537,510
476,22,0,0,0,0,2,6,102,22,16,84,124,124,76,78,96,186,248,194,116,64,82,62,68
478,1047,0,0,0,111,1811,7295,15448,21228,15248,10368,8655,8902,9670,8989,8853,9519,11060,13025,10833,8878,7607,7122,5074
479,494,0,0,0,206,762,1222,2806,3944,1956,1102,1374,1466,1824,1516,1866,2376,2592,3204,2878,2446,1946,2036,1366
480,24,0,0,0,0,213,758,2521,5813,2476,1470,1210,1429,1563,1334,1468,1612,2193,3329,2838,1709,1534,1872,684
481,16,0,0,0,0,0,35,373,204,88,28,108,28,121,53,16,36,79,193,215,139,154,154,156
