클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2257,1172,186,158,134,810,1554,4756,13178,15968,9210,4988,4528,5140,6992,6902,6666,6742,9830,17348,17156,12916,11652,12508,7048
2258,56,0,0,0,0,194,662,1322,1196,970,398,418,398,372,330,416,350,620,1280,1546,878,786,736,492
2259,24,0,0,0,0,302,476,1836,2972,1530,916,726,644,864,892,1074,1000,1284,2258,2000,1348,1258,1116,804
2260,38,0,0,0,0,158,348,592,1872,898,774,682,818,1044,982,1136,1018,1466,1418,1116,640,812,522,346
2261,0,0,0,0,0,0,386,1256,1300,640,512,436,400,528,384,722,614,460,378,644,370,342,294,88
2262,2895,720,792,702,5175,15960,11538,30510,45720,38895,15015,10638,10623,12054,15978,21309,20865,31227,48375,33777,27633,30492,21735,9081
2263,6,0,0,0,0,4,88,98,922,366,322,212,166,156,178,158,280,540,330,108,106,90,106,78
2264,0,0,0,0,0,2,433,1280,1604,764,558,379,385,528,405,429,522,583,940,768,700,489,481,292
2265,46,0,0,0,18,292,260,148,408,622,276,390,450,442,368,742,826,1226,2128,2014,1404,1784,1298,486
2266,212,0,0,0,116,176,200,928,640,352,182,188,186,138,118,164,180,110,362,484,310,248,330,196
2267,0,0,0,0,0,60,374,748,716,262,88,86,64,94,84,74,126,150,204,216,168,120,72,62
2268,0,0,0,0,0,108,232,562,156,62,20,32,58,128,52,64,124,14,230,340,294,188,302,150
2269,549,0,0,0,0,348,1417,3528,3570,1411,1402,1646,1950,1798,1971,2177,2517,3157,5271,5729,3561,2742,2698,1698
2270,254,2,0,0,20,8,444,926,1280,644,466,394,440,548,528,668,776,786,1432,1396,824,844,712,538
2271,32,0,0,0,0,2094,6182,11318,14218,8718,4428,3288,3052,3304,2202,1398,1082,898,3186,4192,2272,2288,2462,1330
2272,64,0,0,0,22,62,390,862,868,1178,1468,1042,640,618,510,548,426,498,266,358,150,218,142,148
2273,74,0,0,0,0,240,2576,6464,7536,5278,2722,1986,1986,2050,2212,2374,3054,3124,5230,5500,3816,3352,3900,2118
2274,368,30,0,0,206,386,818,1030,1648,990,734,688,712,810,736,966,1342,1606,1842,2138,1514,1384,1520,966
2275,150,12,0,0,256,184,934,2204,3014,1978,1190,1308,1284,1450,1438,1310,1728,1970,2596,2550,1704,1566,1350,676
2276,197,3,0,0,101,442,1074,2208,2946,1799,1457,1563,1618,1836,2093,2290,2362,2789,3279,2574,1727,1686,1413,808
2277,91,64,16,1,1,981,1212,3155,5051,1933,766,490,469,719,858,1157,1318,2166,2774,1216,1012,960,564,278
2278,208,0,0,0,0,234,418,596,2112,872,632,694,720,692,558,726,796,1170,1616,1330,920,818,878,500
2281,398,76,90,62,192,1012,1704,3332,6334,3564,1810,1614,2296,2536,2452,2916,3704,5524,6850,3236,2270,2052,1800,1192
2283,0,0,0,0,0,32,26,22,160,208,80,118,104,288,248,198,196,298,564,598,522,394,328,136
2284,158,0,0,0,446,1034,2044,3794,3532,1846,1060,860,982,1160,576,884,876,1206,1528,1476,946,1190,990,510
2285,460,76,93,90,503,2935,2638,5380,12750,8991,4572,3088,3134,3440,3781,4401,5233,7914,11698,6715,4459,4304,2751,1102
2286,290,0,0,0,282,1086,2182,3904,3390,2792,2250,1832,1702,2056,2144,2216,2408,2672,3406,3844,2332,2074,2092,1194
2289,0,0,0,0,0,0,96,586,986,272,24,5,12,8,4,8,5,43,108,14,2,15,3,1
2290,10,0,0,0,0,160,196,454,596,236,172,84,98,178,160,122,136,220,122,294,186,178,124,100
2291,737,39,0,0,128,924,2494,5259,5199,4104,3253,3228,4380,5324,4585,4854,6354,7760,8351,5646,4570,5244,7643,2182
2292,0,0,0,0,0,0,6,18,30,30,54,36,64,40,32,70,116,42,64,110,60,30,30,6
2294,2027,624,436,253,610,2924,2230,4616,5082,4366,3516,3929,4550,4903,5534,6292,6761,7976,11667,9933,7191,6855,6614,5019
2295,456,66,0,0,476,932,910,1838,2610,2944,2138,2432,2456,2898,2652,3110,3276,3428,3826,2854,2460,2154,2452,1150
2296,92,0,0,0,0,372,2586,6020,4268,3076,1840,1398,1758,1738,1794,1656,1802,2202,2824,2570,1622,1660,1716,1100
2298,0,0,0,0,0,0,113,198,469,579,594,436,287,269,170,56,61,39,41,32,9,12,13,14
2299,297,0,0,0,164,742,1393,2405,5101,2237,1254,1046,990,1336,1492,1621,2049,4519,6573,2229,1286,1093,1012,612
2301,0,0,0,0,47,43,87,81,162,66,31,33,19,37,9,53,84,157,169,262,142,154,151,35
2302,494,182,94,230,676,1590,2218,4570,5662,3066,2134,2102,2392,2464,2612,2726,2894,2996,3638,3336,2344,1946,1780,924
2303,216,0,0,0,44,240,786,2310,3922,2942,2216,2050,3016,3250,3774,4224,4686,5004,6256,5366,3934,3578,2868,1154
2304,20,0,0,0,66,262,1520,4618,3586,508,362,298,404,260,282,354,422,726,372,224,210,214,206,128
2306,372,123,0,0,261,1164,2867,3479,6584,3817,3485,3066,3251,3828,4486,4614,4404,4047,3368,2035,1287,1727,1720,796
2307,166,8,0,78,120,822,1554,1736,2821,1847,2070,2260,2390,2113,2427,3174,2791,2884,3614,2177,1131,1077,821,975
2308,244,0,0,0,46,714,3526,13176,21626,14128,4940,4034,4440,5040,5234,4540,7160,14116,22284,12632,7028,5662,4750,2728
2309,276,0,0,0,0,230,1014,1878,2042,1440,923,849,1030,1022,1247,1374,1569,1851,2671,3073,2272,1944,1979,1359
2310,164,2,0,0,0,42,358,770,888,448,282,282,362,432,274,406,476,516,806,570,312,364,450,344
2311,102,16,76,182,220,618,1182,2634,3488,1956,1284,1170,1316,1682,1462,1714,2342,3278,5390,2280,1402,1386,1468,654
2312,17,0,0,0,2,138,78,269,855,383,178,127,98,71,56,166,92,163,155,84,60,68,91,63
2313,44,0,0,0,220,710,878,1046,1142,738,740,546,536,660,700,706,752,830,1124,1234,738,786,620,334
2315,1340,0,0,0,716,1736,3760,6596,8544,6336,4068,3900,5048,5296,4992,5416,5792,7256,9836,10080,6800,5868,6072,4068
2316,370,46,0,0,972,1258,1674,2916,2558,1674,854,820,716,1176,756,1212,1658,1280,1418,1780,1234,1208,1474,786
2317,70,37,34,18,66,262,380,998,2431,1196,603,463,526,550,528,689,748,1115,1560,744,438,457,498,196
2318,44,0,0,0,0,98,588,2424,2302,1110,588,772,506,678,506,698,942,1098,1646,1582,810,780,726,328
2319,394,36,0,0,724,942,1141,2049,2531,1557,1169,917,985,1105,1081,1485,1560,1857,2022,1683,1472,1298,1345,687
2320,418,6,0,0,76,586,976,2528,2880,3158,1654,1526,1532,1170,1484,1800,2074,1804,1622,1720,1440,1810,1540,1162
2321,68,0,0,0,56,208,318,398,942,1242,624,724,684,916,928,892,1002,1060,2220,2118,1266,1440,1366,754
2322,0,0,0,0,0,20,8,64,164,78,12,8,20,34,32,40,40,18,42,20,4,8,10,2
2323,0,0,0,0,18,108,320,142,509,497,255,245,326,459,545,462,583,748,609,425,305,203,193,130
2325,714,0,0,0,564,1964,3046,6466,8228,4498,2632,2292,2414,2926,2974,3496,3622,4828,5958,5836,3712,3290,3186,2180
2326,1034,16,0,0,1482,1786,4476,11112,13558,8990,6126,5326,5358,5834,5996,6186,6666,8058,10838,11022,7510,6396,5924,3834
2327,219,8,0,0,807,2710,1775,2941,6523,3972,5094,7164,7907,8213,9900,11565,11846,12410,12767,5548,1975,1576,1060,868
2328,94,8,0,0,28,908,948,1706,4094,2630,1050,930,636,976,1096,1064,1216,1354,2546,1516,1244,942,634,354
2329,6394,4300,3086,1126,4888,4070,9327,17890,21092,15073,12541,11175,11868,11201,12273,14196,16573,18265,22666,22532,15932,15127,14087,11761
2330,142,0,0,0,22,130,328,1088,1186,1528,1738,1832,1890,2612,2900,2546,2240,2346,2372,2276,1500,1232,922,576
2333,0,0,0,0,0,178,332,842,1064,972,394,368,300,272,312,278,300,876,1068,536,376,360,194,96
2334,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0
2335,168,2,0,0,298,230,466,784,610,898,646,470,346,746,586,936,1008,948,1704,2366,1020,950,1112,686
2336,68,0,0,0,50,108,420,1004,1988,1438,868,598,856,1000,1084,1038,1618,1092,2032,1348,674,698,666,496
2337,60,0,0,0,0,0,1084,3256,4200,2364,1320,1138,1228,1376,1198,1340,1354,1832,2288,2210,1726,1462,1462,794
2338,204,0,0,0,236,504,1168,2502,3674,1912,1290,1170,1326,1378,1626,1658,1938,2348,3016,2570,2302,1588,1316,810
2339,6522,1342,580,268,3386,3810,5594,8222,11984,11456,8462,9434,11056,12630,13036,13864,14396,18294,20906,17398,15802,17656,17328,12570
2340,650,290,0,0,758,1088,2097,4031,4795,2597,1797,1845,1740,2190,2053,2151,2677,2482,2870,2578,2513,2269,2094,1283
2341,66,104,112,152,142,254,594,1402,4374,2764,864,600,874,1186,1112,1006,1122,1466,2824,1034,1208,1112,1052,454
2342,496,10,11,7,337,797,1645,2726,4886,3299,2293,2003,2558,3241,2943,2859,3259,4602,5922,5115,3695,4003,6778,1923
2343,59,0,0,0,0,322,227,1089,2703,1669,812,749,956,1007,926,899,675,750,845,563,479,422,665,229
2344,72,94,0,0,10,24,124,246,752,448,240,316,226,266,412,298,412,362,388,256,298,196,252,160
2345,80,2,0,0,44,628,1648,3340,11238,6638,2598,1210,1224,1590,1296,1300,1736,2532,6640,3258,1772,1844,1604,360
2346,15,19,12,20,38,303,310,162,402,140,49,67,77,45,87,28,304,138,211,164,76,119,43,24
2347,85,0,0,0,0,55,184,446,490,328,336,306,455,503,467,645,642,765,1361,1399,779,562,523,270
2348,963,137,176,82,573,2133,3540,9134,11379,7022,3439,3127,3515,3650,3918,4482,5227,7724,12178,9758,6757,7143,7365,4765
2349,155,21,0,0,31,179,473,1091,1135,563,392,321,485,480,409,354,578,651,766,672,519,497,406,338
2350,31,0,0,0,0,450,2615,8705,10655,6295,3137,2374,2287,2072,1909,1908,1750,1990,2239,1968,1324,862,703,389
2351,50,0,0,0,0,6,554,1644,1621,733,365,348,358,333,486,469,664,982,1986,2430,1082,1213,1408,1111
2352,79,45,26,41,74,86,228,457,687,630,439,360,441,545,495,492,706,729,802,595,424,291,412,254
2353,3,0,0,0,8,57,72,111,237,191,116,167,115,173,154,149,218,190,199,211,137,169,156,69
2354,234,50,0,0,234,326,450,1368,2470,1538,1084,1104,1156,1268,1266,1436,1368,2126,2514,1790,1280,1408,1464,752
2355,120,0,0,0,45,285,523,1941,1725,1372,793,743,813,729,701,856,939,1061,1636,1507,1114,767,513,321
2356,2455,416,307,193,2350,8950,17805,33520,41405,25463,16210,15034,17471,17894,16893,19080,18618,21910,24563,22125,16360,13680,13430,7794
2357,344,0,0,0,904,2188,4160,9324,13484,7820,4112,3872,4516,4476,4144,3072,3304,3488,4564,4772,3048,1660,2492,1652
2358,14,0,0,0,62,38,206,384,438,448,305,299,345,429,351,389,353,494,575,414,330,154,83,145
2359,41,0,0,0,92,167,229,510,834,363,293,224,309,240,251,348,378,474,649,506,423,334,283,181
2360,2814,987,831,841,3643,5910,11135,22696,26743,20117,12915,10663,11863,12839,11810,12422,12788,17375,22717,22115,15899,13481,13045,7832
2361,1,0,0,0,0,10,67,55,90,16,49,22,20,28,24,33,27,24,44,42,18,24,13,17
2362,220,14,0,0,6,190,440,916,980,1102,842,1080,1520,1528,1922,1772,1804,1752,2436,1754,1284,1204,996,308
2363,0,0,0,0,0,11,159,338,195,148,24,34,32,90,96,104,207,231,346,380,329,267,213,145
2364,147,0,0,0,0,292,1115,2847,1568,781,450,385,355,469,329,278,180,402,717,1015,699,572,734,512
2366,2,0,0,0,0,22,152,510,585,188,69,90,87,94,90,175,336,383,273,117,90,59,120,42
2367,5,0,0,0,0,0,6,86,101,44,55,66,116,121,98,63,63,109,127,112,62,24,56,35
2368,1320,6,0,0,310,1598,2642,8300,6750,4724,4504,4212,4468,5206,5104,5554,5794,6106,7488,7470,5770,4882,5214,3560
2369,2764,69,55,102,1225,9309,15420,36262,52158,30778,16957,15074,16814,18626,17511,19120,22269,30634,48515,37488,26010,26106,28373,17355
2370,124,2,0,0,120,146,188,256,712,508,394,382,516,494,510,592,620,498,954,714,556,360,392,162
2371,674,0,0,0,24,272,2710,5028,6212,4516,3486,3684,4216,4574,4644,5404,6070,6990,9082,9474,6598,5260,5760,3330
2372,0,0,0,0,0,0,189,482,489,145,85,109,97,53,126,200,463,2499,2844,967,446,199,161,4
2373,38,2,0,0,0,566,2112,2710,2406,2138,1532,242,942,1746,236,1740,3350,5498,2304,1396,1324,418,574,1080
2374,150,3,0,0,177,1290,2763,1647,7629,5151,1929,804,1146,1056,1524,2061,1497,4413,6726,3048,2226,1614,1170,609
2376,4,0,0,0,0,0,238,1806,2120,668,316,256,174,230,244,260,208,276,666,1014,440,368,342,176
2377,406,32,0,0,416,500,920,2074,2102,1320,972,876,1188,1330,1358,1342,1436,1498,1650,2028,1474,1186,1224,700
2378,107,25,1,20,88,379,858,1980,1894,1136,753,670,695,731,718,754,830,893,1120,844,604,546,669,459
2379,2,0,0,0,0,1,25,26,94,34,33,10,42,24,30,31,53,45,34,22,15,27,53,31
2380,124,0,0,0,260,1010,2698,6608,7114,5184,2314,1858,2752,2578,2594,2620,2922,4540,6444,6378,3308,3000,2988,1802
2381,42,0,0,0,18,76,156,306,426,630,1186,1030,520,622,830,744,904,808,720,544,610,576,216,106
2382,438,14,0,0,232,734,820,1902,2738,1914,1896,1804,1784,1672,1688,2106,2424,2634,2896,3386,1830,1494,1366,712
2383,112,0,0,0,446,482,822,1294,2092,1760,974,1022,1248,1188,1336,1378,1328,1784,1822,2088,1360,1316,1204,622
2384,548,104,71,76,307,316,1050,3745,3803,2358,1441,1183,1464,1579,1604,1854,2250,3012,4607,3919,2611,2406,2436,1291
2385,0,0,0,0,0,210,471,1195,770,631,337,302,207,338,236,254,293,234,412,680,409,439,346,164
2386,7,0,0,0,0,0,30,81,245,329,201,191,221,226,288,383,318,470,542,331,293,369,451,168
2387,333,0,0,0,0,2776,6144,18057,20063,13055,6953,4381,4314,5132,2598,3300,6007,12104,13305,17599,10449,10148,9836,6503
2388,22,0,0,0,0,226,1062,2766,1818,1292,900,864,816,916,716,828,846,1136,1630,1218,954,846,752,422
2389,210,0,0,0,152,844,1592,2852,3048,1574,978,532,796,920,842,600,878,1136,1318,1744,1366,1026,880,542
2390,0,0,0,0,0,0,32,734,1396,703,109,41,14,18,153,81,88,319,630,297,221,240,64,6
2391,65,0,0,0,0,32,348,896,1208,497,416,404,405,418,542,518,526,674,1165,990,507,401,358,336
2392,93,4,0,0,1,53,182,561,758,403,422,303,271,240,287,267,322,436,644,616,284,322,497,128
2393,1609,2,0,0,1888,5454,11865,28128,30462,18521,11825,11114,12823,13315,13565,15033,17022,20603,28972,28368,20011,16903,15967,10456
2394,93,4,0,0,268,273,547,927,1140,626,598,725,1017,868,893,1076,1169,1113,1335,913,760,613,488,214
2396,588,428,0,0,72,670,1018,2118,2080,896,684,976,856,970,1050,1078,1150,1440,2156,2040,1616,1102,1138,900
2398,64,0,0,0,61,688,722,1347,4433,2399,1126,399,359,380,363,392,393,669,959,1061,720,677,710,369
2399,2290,215,71,438,1520,6697,10183,21721,26314,14660,9043,7759,8378,8685,8729,10101,12100,16080,26870,28344,17339,15752,14530,9516
2400,246,34,0,0,102,270,1542,3778,3666,1906,1186,1386,1512,1374,1764,1244,1876,1524,1976,1850,1360,1020,1340,1000
2401,71,0,0,0,0,41,434,1255,876,327,133,47,29,39,76,169,126,274,733,1088,561,451,503,243
2402,183,157,167,104,148,118,337,316,327,336,271,159,107,72,94,204,313,334,551,571,353,329,451,309
2403,152,0,0,0,18,226,610,1572,1584,1278,800,942,986,1214,1120,1212,1266,1294,1708,1646,992,1006,1098,530
2404,13,0,0,0,153,356,517,1179,993,922,227,190,231,257,220,203,163,243,258,261,185,157,186,93
2405,258,0,0,0,517,1175,1800,2818,3380,1813,1381,1066,1246,1546,1266,1321,1430,1759,2009,1684,1340,1210,1158,607
2406,102,0,0,0,110,228,1123,2051,3363,2648,1959,1612,2037,2312,2216,2384,2645,3292,3332,3693,2659,2331,2519,1387
2407,102,0,0,0,50,363,1470,3055,2841,2151,1544,1383,1609,1911,1918,2316,2265,2447,2905,2972,1990,1711,1511,782
2408,103,49,53,35,73,559,589,1886,1244,826,713,1067,995,1151,1450,1660,1096,1745,2500,2679,1654,1860,1608,695
2409,5046,2044,890,576,1610,10656,20772,48738,64366,35506,19474,17124,17274,18706,20150,20686,25018,35010,56642,47822,33544,32146,30806,18918
2410,162,0,0,0,36,618,1344,2824,1936,834,290,422,410,522,532,1064,1246,1726,3166,3350,2636,2378,2370,1544
2411,465,231,21,0,981,1047,1485,1947,2562,2490,1887,1365,1743,1560,1899,1785,2073,2448,3069,2796,1299,1107,849,624
2413,172,26,48,2,226,392,4264,12370,12022,7546,4322,3708,4010,4368,4280,4214,5014,6224,9632,10304,6824,6328,5392,2990
2414,419,113,56,28,1472,2887,3902,12127,15048,8896,4532,3750,3859,4298,3921,3375,3921,4686,7552,8362,5332,4642,4560,2917
2415,626,28,0,0,394,874,1292,1544,1682,1288,1150,1154,852,1238,1412,1084,1022,1514,2810,2206,1982,1840,2262,1484
2416,82,102,86,70,94,784,736,1614,2320,1132,808,610,572,460,402,526,572,926,1438,1952,706,638,692,484
2417,168,0,0,0,85,368,490,1233,2255,1109,540,533,632,707,735,773,797,1048,1695,1259,1016,853,834,449
2418,3065,2101,1223,377,1525,2947,8470,19365,26393,14541,8519,7825,9088,9065,9461,9554,11685,13622,19493,15881,11961,9716,8686,4260
2419,822,242,178,202,1210,2368,4514,11616,21046,13868,5372,5028,5162,5264,4810,4970,6700,10606,13454,10768,6606,5952,5462,2680
2420,32,0,0,0,62,124,132,310,328,458,220,198,214,324,394,232,400,316,268,342,290,134,204,160
2421,1,0,0,0,0,167,25,297,407,285,158,72,84,56,6,6,13,42,128,141,47,51,33,59
2422,280,0,0,0,126,350,1066,1364,1987,1372,654,565,685,704,703,629,837,1345,1167,1041,756,503,388,227
2423,432,0,0,0,0,1838,2784,2712,4140,3592,1774,1468,1848,1864,1752,2380,2394,3822,3752,3080,2382,2174,1474,930
2424,0,0,0,0,158,315,1096,3577,3284,1513,789,730,699,819,599,376,319,371,116,525,200,95,201,67
2425,3069,405,584,401,509,3742,7811,19329,32700,20752,12035,10787,12788,14163,14433,15598,17301,22852,31920,27046,19579,18534,17822,11207
2426,348,182,90,66,700,734,600,1442,2316,984,798,782,722,894,884,1262,1348,1128,1718,1236,898,850,768,350
2427,2483,381,540,255,899,2630,6506,11924,14442,10448,7668,7369,8760,9961,10035,10265,11869,14528,20588,21728,15406,13927,15185,9494
2428,173,15,0,0,159,977,1484,4409,4833,2676,1390,1260,1273,1276,1209,1753,1917,3124,5230,4967,2586,2144,1940,1346
2429,32,0,0,0,0,0,261,612,502,365,331,202,149,215,143,124,291,295,575,584,377,300,297,87
2432,318,80,0,34,248,300,856,980,1938,1254,692,484,506,634,742,858,736,1766,1214,856,454,436,600,250
2434,416,0,0,0,388,116,2888,3032,4240,3108,2256,1812,1720,1640,1948,1244,1660,1464,2412,2760,2260,1848,1700,944
2435,1435,157,7,78,1402,2897,5515,11891,13876,9865,7157,6640,6664,7275,7365,8516,9593,11554,16619,16597,11097,9663,8848,5136
2436,1288,0,0,0,1630,3754,3456,4794,14942,18004,10122,6648,6112,6950,7160,8212,9016,8984,13330,11418,8258,6282,6132,3498
2437,47,3,0,0,110,563,674,1267,1965,2079,495,413,282,294,413,731,888,1861,2739,2166,1303,920,739,294
2438,381,0,0,0,0,405,1293,1593,3081,2085,1509,1473,1257,1950,2217,2520,2403,3072,4416,4869,3573,3237,2490,1470
2439,780,2,0,0,674,1224,3170,7456,7286,4470,3220,3142,3830,4200,4106,4056,4554,5218,6934,6682,4516,3880,3642,2414
2440,0,0,0,0,0,73,83,407,1215,888,263,339,331,374,415,622,580,1159,2207,1387,647,777,478,161
2443,0,0,0,0,0,0,86,359,297,86,39,39,31,39,24,27,53,49,107,150,92,45,30,16
2444,804,0,0,0,1156,3184,4906,13768,15904,9072,7494,7022,7550,7786,8858,9176,9928,11140,15596,13528,8658,7258,6232,3870
2445,502,49,0,0,1379,1224,2060,4338,4606,3050,2329,1892,2185,2269,2287,2329,2478,2538,2408,2115,1754,1567,1476,956
2446,0,0,0,0,0,0,223,122,399,197,70,13,59,30,37,50,149,650,864,358,108,55,58,32
2447,76,0,0,0,24,310,476,614,1070,492,524,554,542,496,686,670,614,764,756,646,544,458,408,292
2449,41,0,0,0,25,51,408,524,360,159,250,200,262,225,249,260,224,222,283,287,289,227,396,78
2450,157,22,0,0,15,84,399,2159,5150,2572,1234,623,833,941,936,1344,1230,1805,2426,1941,1324,1575,1476,909
2452,72,0,0,0,118,244,674,1253,1071,667,512,392,563,527,402,467,498,629,899,820,582,420,413,358
2453,1146,496,336,198,304,3376,2634,2604,6626,3766,3280,2824,3374,3868,3836,4328,4698,5488,7294,6402,4170,4008,3846,2402
2454,90,0,0,0,54,417,1572,3066,4011,3210,1548,1500,1290,1518,1197,1284,1434,1662,2448,3024,1320,1473,1242,546
2455,350,76,90,62,148,580,1238,2482,5214,2840,1276,1010,1478,1384,1332,1840,2502,4220,5716,2496,1602,1630,1364,1034
2456,56,0,0,0,208,537,1098,2250,3675,2484,1288,855,1161,1170,1473,1858,2270,3230,4278,4734,3333,3269,2713,1163
2457,14,0,0,0,10,200,1112,1768,2182,1548,994,936,1154,1058,920,1178,1326,1768,1372,1124,1020,918,640,588
2459,412,8,0,0,860,978,1040,2624,4200,3038,1234,1340,1358,1532,1652,1538,1844,2566,4064,2870,2238,1756,1398,856
2460,60,0,0,0,0,60,152,374,316,348,92,160,170,198,238,296,364,426,596,722,488,528,416,278
2461,460,2,3,5,1526,5608,8671,17194,16922,9779,6036,5587,6051,5767,5210,5516,5772,7033,7302,6543,4602,3992,3564,2108
2462,4,0,0,0,23,85,398,669,3243,1701,118,53,88,110,162,388,652,1313,1812,692,419,324,182,37
2463,166,4,0,0,170,389,329,829,1295,1218,564,512,512,575,619,647,553,742,1178,898,619,638,670,472
2464,134,120,0,0,380,252,598,716,864,700,320,302,366,268,200,272,342,480,544,588,300,258,208,144
2465,94,0,0,0,6,426,585,884,1341,710,658,630,623,622,584,626,724,784,1065,802,542,475,484,349
2466,4,0,0,0,0,88,227,1338,1706,649,262,263,374,371,419,478,616,779,1765,1791,1144,938,760,627
2467,883,292,23,21,1066,2137,4029,8350,12751,8925,5780,5455,6177,5965,6430,6896,6783,7789,9437,7540,5354,4869,4895,3194
2468,726,113,115,85,863,2210,3077,8568,9169,4773,1976,1726,1933,1795,1337,1647,1580,1516,3368,4608,2994,2527,2981,1842
2469,236,20,0,0,264,497,976,2453,3066,1698,1620,1549,1366,1224,1549,1656,1333,2643,2021,2136,1339,1210,1134,730
2470,60,81,36,6,15,381,495,579,1599,951,561,348,462,525,750,537,645,759,921,489,450,315,291,204
2471,72,0,0,0,0,628,950,1544,4602,5822,2458,1074,928,908,1046,1152,1674,2896,3524,3120,1442,1060,618,336
2472,300,0,0,0,0,262,228,942,1312,966,864,1168,1252,1464,1916,2128,2220,2132,2608,2306,1314,1232,840,536
2473,148,144,40,118,200,446,322,760,886,658,614,494,636,572,832,884,1140,730,1276,954,732,754,534,390
2474,0,0,0,0,0,190,596,1520,2276,1260,908,898,798,966,1018,1106,1136,1478,2094,1730,1310,1004,1078,488
2475,1031,0,0,0,536,3014,3015,6219,9751,6423,3828,3963,4752,5445,5759,7641,8391,11920,19869,16954,11144,10467,10089,6236
2476,2576,523,838,236,1577,4570,15188,37464,36342,21622,17079,14001,13936,14390,16422,17000,20505,21097,26077,24389,16053,14391,12327,7266
2477,1062,112,0,0,2808,3970,3570,5716,6716,5040,3584,3838,4144,4376,4334,4650,5092,5522,6458,6676,5562,4416,3936,2498
2478,17,0,0,0,18,33,145,161,571,399,91,45,48,133,127,149,128,113,430,227,102,21,80,62
2479,1016,100,0,14,2312,2702,3074,7308,7530,4140,2904,3024,3076,3056,3244,3316,3962,3816,4122,4582,3576,2860,2856,1802
2480,440,10,0,0,564,376,774,1888,1732,1182,644,826,804,880,1090,1150,1368,1130,1548,1194,1054,828,840,600
2481,165,0,0,3,150,933,1375,4012,11133,6287,3479,3188,2670,3222,3325,3609,2958,4359,7669,5048,2947,2379,2032,633
2482,569,30,0,62,3074,6032,3421,6033,6311,7865,8357,10428,9030,6414,8927,10681,11127,13086,12752,7891,4410,3912,3536,2200
2483,0,0,0,0,0,0,74,202,186,244,178,220,258,252,328,230,376,466,438,548,422,330,416,198
2485,94,0,0,0,296,196,369,445,1041,507,393,333,382,472,412,494,504,497,593,488,371,428,430,247
2486,0,0,0,0,0,0,378,136,346,186,78,10,28,70,96,52,192,34,58,68,50,88,70,22
2487,909,30,0,0,1360,1576,2735,6133,6733,3978,2648,2703,3272,3737,4095,3503,4347,5730,7356,7338,4099,3998,4032,2067
2488,0,0,0,0,0,0,36,398,299,147,128,132,115,208,104,158,162,196,155,108,104,64,20,0
