클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
245,5174,1754,726,1408,3800,6478,13638,41978,35212,18072,12248,10708,11502,10794,10874,13124,15678,19368,29080,28116,18080,15550,14974,12340
247,476,0,0,0,50,1070,1638,2396,5200,2802,1844,1318,900,1216,1288,1832,4050,952,2166,2000,1720,2208,2242,1634
249,58,54,0,0,326,30,466,674,922,1010,794,778,1244,952,1142,1180,1038,1370,1282,1114,958,1110,934,430
250,0,0,0,0,1,44,23,97,241,165,93,38,25,19,68,45,40,29,54,91,34,66,32,23
251,676,123,87,62,79,709,1780,5318,4952,2713,1615,1390,1464,1827,1999,2624,2501,3015,3773,4404,3129,3451,3926,2597
252,49,15,0,0,18,48,176,593,411,388,180,183,341,338,303,406,462,487,487,615,370,431,344,234
253,0,0,0,0,0,0,560,1067,2002,1569,993,1035,932,1138,1206,916,1364,1557,1483,878,554,650,718,115
254,78,0,0,0,46,371,851,1539,8985,3946,1461,859,1221,1326,1151,760,1009,1095,1481,1854,1135,763,480,404
257,3650,290,446,363,931,4522,6400,14525,18832,12575,7139,6722,6828,7694,8208,9123,10834,13981,19398,14987,11424,12541,13523,9053
258,127,0,0,0,0,474,315,1681,825,892,859,1218,1041,1033,1125,1510,1609,1301,1541,1307,1082,1062,944,826
259,32,0,0,0,0,116,532,1796,1672,735,625,384,555,595,702,668,915,1069,1797,1488,948,1175,1224,507
260,174,0,0,0,216,710,1165,2097,1185,700,478,358,447,523,518,851,1487,1049,1141,1593,1156,850,1060,683
261,420,832,378,268,314,2668,3984,8764,11496,7920,4283,3673,3967,4252,4318,5640,6776,8365,8767,4740,3832,3812,2546,1235
262,822,0,0,0,0,2224,5332,12992,11450,6324,5822,5524,6020,5706,4898,5816,7168,6554,7974,8910,6716,5916,5924,4450
263,648,114,0,0,708,1164,2166,6624,9106,3884,2576,2802,3642,4376,3724,3282,4212,3978,5170,4740,2966,2916,2860,1798
264,2548,444,100,34,1776,3788,9791,22445,21779,14477,11394,10256,11850,11275,10947,12274,13929,15190,19044,20073,13550,12673,13263,8940
265,0,0,0,0,0,0,188,312,520,420,286,364,260,296,266,238,280,204,478,272,144,172,128,74
266,1172,324,0,0,208,658,1594,3382,4856,1954,1656,1886,2378,2466,2502,3078,4228,4336,5980,7116,5284,5318,4994,3672
267,70,0,0,0,0,219,298,1254,878,605,484,518,597,524,648,686,988,1003,1330,1465,934,804,885,653
268,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
269,0,0,0,0,0,0,1029,3314,3877,3263,1939,1626,1526,1316,1270,1354,1696,2105,2444,1142,668,575,584,173
271,564,48,0,0,34,831,1999,5348,15158,10849,4028,2609,2803,3397,2547,2729,3459,6659,10817,6353,3346,2856,2638,1479
272,51,0,0,0,0,130,372,684,953,443,474,462,500,624,549,690,763,920,1133,1231,829,757,648,429
273,288,0,0,0,184,990,2016,4016,5784,3840,2796,2220,1730,1614,1622,1522,1810,1602,1604,1700,1272,1046,1742,1064
274,178,40,0,0,320,276,1044,2482,2464,2126,2104,1968,1684,2486,1984,2366,2760,2198,3418,3036,2058,2198,2280,982
275,718,4,0,0,462,2338,2514,7678,6120,4054,3432,3304,3530,3642,3384,3900,4832,4616,6228,5918,3792,2890,3170,2226
276,2206,0,0,0,2,4973,8985,22607,23220,14838,9704,9049,9163,9586,8440,10670,11857,14649,18987,18115,11796,12184,13016,8641
277,199,14,0,0,12,60,56,91,280,126,183,194,208,180,250,285,387,431,499,479,442,366,448,246
278,82,0,0,0,0,3,636,2549,2075,1323,744,499,557,546,702,751,753,771,1047,1326,668,694,726,462
280,596,0,0,0,0,1006,1828,6412,11602,9540,3338,2434,2634,2960,3102,2876,2566,3624,4044,4362,2596,2796,3666,1782
281,1932,339,351,231,1368,2135,3309,10676,14086,6971,4702,4482,5825,6355,6342,6606,7939,9368,12006,10181,9328,9938,11202,6460
282,206,0,0,0,8,284,1086,3112,3324,1068,992,930,920,794,1132,1350,1068,922,1042,1056,760,844,794,602
283,15,0,0,0,0,0,283,258,406,329,319,250,264,263,212,286,313,351,354,299,203,167,168,78
284,27,3,0,0,2,221,862,569,1066,826,578,500,428,376,317,346,455,735,735,723,450,458,680,338
285,1119,333,0,69,1263,2871,4977,15330,10011,5889,4902,4899,4227,4356,5466,8733,6909,5247,6462,7119,4365,3606,3564,2328
286,215,103,39,88,7,59,179,192,389,330,203,83,100,78,92,199,428,802,1145,962,552,570,750,378
287,146,0,0,0,47,55,244,389,1151,928,666,632,768,891,834,860,1077,1441,2327,1543,1190,1192,1347,476
288,0,0,0,0,0,0,156,196,336,148,110,122,122,138,94,166,230,186,210,174,158,124,140,100
289,0,0,0,0,0,8,5,5,48,19,28,26,3,20,5,2,31,25,51,31,10,34,20,2
290,229,4,0,0,21,197,790,2686,2126,919,870,861,590,706,610,461,600,682,666,862,627,542,1049,617
291,0,0,0,0,8,46,80,246,458,330,228,140,174,202,180,50,286,576,900,1118,552,556,540,382
292,1996,120,0,0,2610,4326,9169,20718,13462,10938,8635,8288,7547,7843,6373,6736,8376,7228,10547,11930,8200,7686,8518,5502
293,398,28,0,0,286,601,1063,2909,2997,1867,1596,1703,2395,1803,2481,2312,2145,1863,1641,1780,1314,1226,900,653
294,3102,1062,43,0,1517,4399,10576,25188,29409,16619,10237,9697,9857,9878,10040,11905,13724,17027,23734,22263,14413,14068,14406,9205
295,194,6,0,0,70,300,880,1596,1826,1130,702,618,704,658,758,956,920,1324,1818,1286,990,866,774,362
296,208,0,0,0,172,638,1006,2672,2842,1804,1068,988,934,1104,1098,572,868,992,1272,1532,1164,1064,876,862
297,52,0,0,0,8,138,850,1646,3626,4906,6374,4794,3364,3232,3854,5036,5362,4754,3546,2116,1722,802,336,202
298,449,38,0,0,182,1883,3999,8208,13626,8600,5962,5062,5590,5549,5468,6614,8279,14569,10660,5582,4176,3580,3136,1593
299,1351,1,0,0,303,4422,6669,15208,16992,12270,8546,7723,9562,10037,8908,8936,11177,12182,13960,13389,9173,8632,9722,6404
300,272,228,6,0,346,636,1246,2618,3408,2126,1272,926,1038,1236,1004,1312,1190,1192,1970,1342,1078,774,820,450
301,0,0,0,0,0,100,756,3813,3573,2083,1489,1289,1297,1369,1316,1282,1513,1568,1653,1587,923,730,720,364
302,0,0,0,0,0,64,60,313,978,680,139,34,60,26,13,82,132,217,303,134,40,2,39,21
303,80,0,0,0,60,640,1136,2116,1772,1166,598,566,686,886,1034,1056,1546,1410,1626,1690,1202,998,1164,968
304,522,3,0,0,198,2157,2418,10464,9234,4947,4182,3621,4488,4704,4464,6093,5124,5622,8838,4404,3786,3267,3792,1968
306,16,0,0,0,46,168,104,538,2986,1470,990,916,1604,1944,1610,2834,1918,1294,730,414,276,312,238,66
307,181,4,0,0,202,1191,4143,7362,7457,5440,4944,4807,5492,5343,6088,6137,6691,7481,6986,6037,4590,4007,3428,1107
308,59,0,0,0,136,696,1025,2308,2751,1185,736,540,572,533,407,571,671,631,660,406,356,285,214,86
309,866,144,3,0,1728,3453,5493,11820,10837,9363,7179,7897,7708,8771,6952,7382,6941,9745,9738,7616,4212,4274,5176,2638
310,68,6,0,0,8,222,1372,7686,11778,4786,1644,1204,962,1076,512,580,1152,1528,1512,900,528,572,512,234
311,307,5,0,0,191,625,2137,4409,4586,2693,1584,1537,1741,1844,1849,2381,2764,3857,6583,4719,2507,2390,2285,1264
312,1002,141,0,0,948,438,1413,2808,4125,2472,2154,2562,3567,3372,3033,3681,4020,4974,6747,7110,4548,4023,4134,2913
313,42,2,0,0,0,2,48,218,252,136,178,156,154,138,100,148,156,298,390,428,232,180,204,108
314,294,16,0,0,26,393,1139,2476,6170,4471,2228,1641,1705,1865,1675,1839,2245,3387,4687,3167,1878,1648,1542,921
315,2,0,0,0,0,278,539,1205,306,164,76,195,19,204,168,500,894,377,272,160,103,65,59,47
316,0,0,0,0,0,0,141,528,744,39,218,162,322,295,333,416,217,219,475,460,295,145,280,141
317,240,0,0,0,138,288,519,1929,2322,3165,2115,1656,2067,3441,3633,2919,3279,3786,4365,3423,2223,1935,1197,1020
318,0,0,0,0,0,0,398,2083,3805,2745,1607,1352,1278,1617,1522,1916,1922,2351,3114,2108,1445,1555,1178,388
319,0,0,0,0,79,33,45,262,343,173,150,126,111,135,125,40,88,84,53,51,35,47,19,16
320,0,0,0,0,0,1,1,14,103,64,30,30,47,15,50,77,112,108,147,180,137,96,87,56
321,6,2,0,0,0,0,79,273,312,108,130,208,331,141,186,704,605,247,280,153,93,56,69,27
322,6,0,0,0,0,6,530,624,1534,1970,1118,952,1136,1298,1000,1106,838,764,600,648,552,462,408,288
323,26,3,0,0,5,52,64,560,296,122,93,63,68,111,66,103,74,96,59,51,39,31,53,34
324,655,95,0,0,1022,1520,2795,6915,8682,3845,3072,3281,3044,3226,2893,3501,3448,3722,6159,3894,2920,2530,1869,1246
325,1173,157,66,16,358,1325,2545,6924,8633,5278,3385,3487,4993,5276,5053,4712,5357,7865,9213,8442,7131,9477,15271,3861
326,70,0,0,0,0,0,772,1320,1382,1756,1280,1520,1642,1800,2202,2890,2840,3242,3752,3746,2822,3032,2908,1796
327,2,0,0,0,0,0,10,91,87,21,56,20,13,16,21,23,6,12,13,14,29,15,13,7
328,40,2,0,0,142,42,192,584,1464,1062,450,538,752,762,636,604,648,1218,1360,708,554,602,948,264
329,718,152,0,0,652,1696,2378,4214,5360,2700,2288,2342,3084,2842,2916,2804,3168,3902,5028,4652,3076,3624,2668,1498
330,2900,1154,620,566,2378,4296,8357,18120,16846,11617,8629,7096,7785,8208,7276,9110,8683,12311,14831,13800,7961,8584,8392,6418
331,15,0,0,0,0,0,122,370,670,451,326,366,338,428,458,539,466,494,528,355,273,277,260,144
332,72,10,0,0,216,136,616,1526,1156,984,402,304,320,436,490,380,408,424,624,824,458,634,594,322
333,0,0,0,0,0,0,101,155,72,66,47,28,44,44,53,28,43,67,78,59,52,30,23,28
334,815,46,0,0,368,1264,5191,4712,7854,4340,2310,1962,2345,2709,2505,3013,4490,4993,4889,3510,3193,3244,2988,2072
335,303,21,0,0,1176,1792,2507,4488,7127,4786,3287,2884,2961,2887,2683,2646,2803,2796,2806,1894,1474,1155,1121,774
337,186,0,0,0,4,414,670,956,1248,1368,910,656,936,1104,1728,1202,1254,1440,1550,1702,1730,1324,1528,1080
338,0,0,0,0,0,0,10,24,10,86,52,42,46,108,40,86,74,68,48,42,14,18,20,0
339,3464,466,104,100,2370,4446,3704,6570,8592,5752,3134,2818,2592,2474,1830,1394,1318,1620,2728,2168,2430,4508,5506,5132
340,168,0,0,0,2,241,1199,2630,3338,2572,1219,1190,1491,1707,1546,1599,1521,1774,2311,2000,1490,1200,1621,974
341,236,70,0,0,0,480,730,1360,2280,1970,1362,1460,1494,1564,1674,1474,1322,1874,2096,1110,1140,1252,946,402
342,142,0,0,0,0,162,1000,1868,4684,4378,2410,634,194,348,958,1828,1870,3072,4200,984,870,1138,724,392
343,189,0,0,0,311,901,1074,2205,2160,1451,1104,1097,1093,970,1040,1484,1111,1493,2295,1700,970,912,1095,773
344,8,0,0,0,0,0,262,1426,1078,208,610,304,268,590,998,762,548,264,634,660,558,586,508,434
345,1010,76,0,0,1207,1730,3006,10021,11325,7468,5394,4802,5092,5627,5943,6941,7951,8793,11484,9009,5814,5733,5627,3648
347,212,0,0,8,48,2198,2986,7410,12810,7502,3890,3026,3422,3694,4930,4782,5024,6394,9554,5592,3334,2844,2876,1150
348,641,0,0,0,0,180,418,804,1163,703,683,881,922,966,1250,1457,1494,1969,2468,2852,2200,1830,1774,1539
349,243,74,0,0,121,1132,1055,1408,2043,1265,926,1532,2230,505,397,873,1606,1027,956,1128,587,642,863,1996
350,8700,276,352,318,62,9838,23378,51274,67136,56766,39546,29824,31220,31060,28726,30822,32564,34874,39238,37544,32110,33250,36160,26086
351,2549,444,100,34,1776,3754,9803,22307,21530,14427,11257,10245,11593,11175,10461,11810,13645,14752,18244,19371,12932,11883,12169,8346
353,1357,609,267,124,1563,2289,2328,4817,7886,5175,3169,2688,3004,2789,2283,2850,3179,4193,4394,2959,2247,2803,2692,1697
354,364,0,0,0,1002,1634,1442,2470,3276,2654,1440,1194,1420,1480,1364,1522,1684,2436,3096,2644,1894,2110,2112,746
355,112,17,0,0,5,122,983,2892,4852,2027,1428,1435,1477,1664,2456,2169,2031,2533,3370,1741,1297,1384,1111,279
356,188,0,0,0,0,388,353,921,679,457,296,306,432,367,395,653,877,1062,1972,2266,1597,1408,1426,1132
357,0,0,0,0,0,50,72,192,248,144,190,164,134,204,198,320,364,220,230,210,132,140,188,36
358,0,0,0,0,0,0,288,1055,2014,1171,591,513,631,499,303,197,560,119,6,177,62,19,39,176
360,211,0,0,0,602,639,1004,3217,1804,1277,969,921,927,858,985,1752,1152,910,1606,1674,1217,997,820,389
361,262,0,0,0,74,502,482,1628,1624,860,960,770,722,796,918,1200,1128,1478,1712,1824,1308,1210,958,822
363,2,0,0,0,0,121,190,1787,2362,1407,319,61,124,115,133,334,296,1074,948,441,405,228,139,10
364,389,2,0,0,76,433,1091,3349,1908,1139,807,938,1281,955,1240,1160,1479,1638,2668,3293,2479,2513,3168,2095
365,3708,804,1072,940,4408,13427,26038,62971,81940,54303,31767,27883,30328,33699,33813,37794,44181,50503,70093,62861,42895,41174,37211,18892
366,128,0,0,0,0,128,198,996,970,512,496,502,468,480,520,582,952,878,1278,1174,810,708,972,494
367,31,0,0,0,6,42,51,124,582,192,131,56,52,44,81,109,103,220,202,246,89,47,125,36
368,18,0,0,0,0,14,68,66,104,104,108,82,84,232,114,174,236,178,192,206,90,128,94,100
369,425,0,0,0,716,1634,1326,1440,1843,1105,964,995,790,1157,1329,1598,1586,1835,2633,1675,1380,1315,1287,826
372,43,0,0,0,0,102,272,439,786,695,754,702,804,793,847,865,990,985,1300,1272,1000,720,749,400
373,2682,440,612,338,1508,6930,19980,62462,65008,30320,20650,19464,24842,23272,20840,23900,35832,37108,51084,44700,27382,26196,21364,13076
374,378,0,0,0,602,846,1820,2212,3744,2910,2276,2188,2466,2250,2174,2306,2322,2690,2652,2020,1642,1350,1330,780
375,0,0,0,0,23,59,67,179,99,68,89,77,36,22,9,9,44,7,27,68,52,69,69,60
376,728,100,0,0,968,3460,5384,14292,13172,6070,3722,3012,3378,3362,3388,3824,6584,5330,7788,8872,4900,4356,4718,3078
377,2516,1602,1637,1350,2124,3543,4121,8173,12926,10270,7651,8120,8918,9462,10571,11723,12252,12719,13472,9878,9491,11275,10588,4561
378,157,46,51,82,84,539,945,2955,2692,2335,1430,1103,1431,1718,2194,4362,1017,1256,1735,2178,1474,1600,1641,957
379,0,0,0,0,0,0,1,16,27,24,18,8,12,14,16,7,3,22,13,6,5,18,15,6
380,738,162,88,256,658,1040,1954,1606,3648,2692,2074,2226,1956,2224,2250,2514,2460,3040,3486,2144,2506,3080,3082,1608
381,18227,8837,4947,1998,11299,15425,41426,92873,97985,61414,48530,44570,48045,47529,46275,52834,59489,65512,78608,73594,59155,60445,61641,48059
382,710,164,56,6,306,628,1000,2646,2482,1524,2264,2236,2340,2790,3320,3406,3344,3904,4340,3022,2936,2930,2544,1412
383,0,0,0,0,0,0,12,330,256,282,168,136,128,124,152,138,254,220,240,114,54,50,4,0
384,1642,8,0,0,280,1312,1810,5436,8010,4342,3182,3746,4430,4764,4840,5912,6740,8044,12116,10716,6464,6882,7302,4062
385,1187,0,0,0,498,2499,4316,10563,7429,4513,3492,2676,2946,3063,3209,4300,5392,6708,10177,10944,7551,7274,8155,5327
387,444,0,0,0,0,314,742,1722,5380,3260,2528,2316,2452,2740,3290,3166,4076,4904,6388,3754,2954,2506,1784,1032
388,711,0,0,0,117,4599,6288,25308,44730,45930,14298,7716,7299,8733,6492,8964,8697,13431,23376,20544,11007,9246,8121,3714
389,102,32,2,0,48,286,670,1288,1036,600,486,448,516,566,522,486,744,840,1002,968,580,574,614,402
390,439,147,84,48,330,750,2718,5292,3596,2255,2768,2737,3344,3355,3359,4012,4436,4864,6544,5307,3181,2585,2895,1991
391,224,2,0,0,130,530,2006,3874,3384,2370,2136,1996,1942,1826,1942,2364,3060,3300,4456,3908,2164,2002,1688,1102
392,39,0,0,0,29,112,120,247,518,597,561,419,518,583,626,720,530,725,780,387,248,286,212,134
393,1011,8,0,0,279,1656,5931,19330,17618,8931,5946,5217,5285,5890,5623,6921,9131,9267,14183,12683,7936,7871,8477,3986
394,737,108,0,0,821,637,1903,5610,12019,12471,6467,6341,6654,6648,7212,8266,8107,10245,11564,8814,9260,14093,3004,1184
395,5152,562,316,222,1084,7294,11339,20861,32529,21891,15835,16745,16659,18224,19986,23598,26927,32301,37960,30601,28690,31544,28693,16367
397,324,39,0,43,801,616,777,1824,1435,842,585,657,561,504,622,691,765,1024,1451,1083,671,829,776,440
398,2217,468,0,0,126,1242,3600,10392,13125,7644,5145,4737,5634,7254,6123,5835,6120,8535,12666,11184,7710,7473,8706,5703
399,18,0,0,0,0,0,412,1556,2807,2301,1229,966,1026,937,1374,1298,1189,1575,2710,1326,741,614,675,191
400,544,84,44,26,272,1142,2732,7665,5258,3660,2216,1604,1598,1195,1092,1020,1126,1569,2247,3433,2124,2300,2917,1878
401,254,128,1,0,410,423,530,1989,2077,1113,684,608,747,679,608,701,991,962,1120,1351,1061,952,1068,764
402,409,0,0,0,0,271,961,2860,3243,3225,2012,2342,2994,3392,3443,3807,5295,5005,6272,5278,3742,2904,2745,2022
403,332,83,95,131,717,1434,1504,2661,2402,2014,1110,1053,1079,1235,997,1380,1165,982,1334,1101,944,1006,1131,739
405,122,0,0,0,0,529,636,1118,1996,1331,1028,911,944,1089,959,1175,1206,1680,1478,895,896,1141,1210,422
406,142,0,0,0,0,0,48,170,363,241,106,76,62,16,7,80,140,220,168,221,356,309,465,397
407,0,0,0,0,0,7,48,162,275,114,39,67,54,34,86,57,63,64,124,116,85,66,68,29
408,4586,301,232,153,4457,10429,20959,50729,55069,37099,24186,22124,24645,24778,24774,26832,31930,35433,43772,40947,26911,26829,28072,16889
409,67,0,0,0,0,185,471,1155,1307,918,709,751,892,865,767,972,1186,1096,1073,981,911,1047,1016,500
410,0,0,0,0,0,0,78,424,2190,1102,494,236,254,292,368,350,168,936,756,250,72,42,30,14
411,5735,1571,838,337,2353,12028,20075,47576,65403,56458,37640,32941,32468,34087,34128,35918,42127,50962,59762,55402,40162,38127,38123,22796
412,1368,272,0,0,0,1778,3286,5716,8790,6458,5076,3406,4266,4180,4418,5016,6858,5854,7776,9394,5362,4968,6660,4704
413,502,90,0,0,506,258,956,1964,2360,1062,880,968,1210,856,1068,1202,1320,1508,1736,1390,1210,1400,1142,1000
414,0,0,0,0,0,0,21,18,45,25,8,14,14,52,20,43,39,72,33,37,49,38,21,3
415,328,1,0,0,71,984,1117,1906,4087,3508,1910,1465,1628,1901,2071,2133,2215,3751,6439,4953,2687,3053,3266,927
416,165,20,0,0,580,1175,3115,5075,4455,3345,2270,1925,1925,2480,2185,2365,3265,3295,5835,4190,2025,2380,1945,440
417,411,148,78,36,812,1027,1650,2172,2249,1441,874,726,1073,1031,901,1045,1130,1538,1622,1574,1249,1209,1325,924
419,14497,1223,493,171,7694,27060,65708,159815,159103,99375,64471,54658,57808,59969,59778,67346,78713,88162,122096,108256,75529,74087,82255,51310
420,45,0,0,0,0,42,299,868,1160,662,535,398,498,521,528,528,515,493,778,641,493,517,712,390
421,496,0,0,0,124,348,3888,9264,8612,6672,4052,3044,3520,4092,4336,4172,4496,5680,7012,6944,5268,5472,5056,4108
425,0,0,0,0,0,0,64,255,241,56,25,17,68,24,82,55,51,65,123,109,45,37,84,44
426,494,24,0,0,250,258,362,554,870,310,390,414,374,348,378,536,728,830,902,1160,900,792,930,666
428,172,0,0,0,56,748,1672,2734,1460,1792,1148,1042,1004,976,870,1208,1324,846,866,516,592,638,484,564
429,156,0,0,0,0,372,1029,3720,3141,2076,1527,1428,1413,1338,1449,1650,1437,1482,1431,1374,1044,840,885,480
430,88,0,0,0,0,669,2359,5369,3729,3122,2272,2075,2603,2595,2346,2724,3464,3433,4135,3782,2229,2135,1888,1218
431,1271,341,181,127,1355,2917,7276,18789,29762,16959,9481,7895,8837,9319,8544,8954,10798,14411,17470,12133,9300,9421,9444,6349
433,10046,2094,716,750,7652,20854,36770,72648,83812,54434,43258,41712,43484,43922,46306,51940,58632,62604,82624,80678,63280,56732,52816,36010
434,266,18,0,0,38,916,1481,3433,5408,4645,1744,1368,1366,1309,1091,1125,1087,850,885,688,699,491,469,389
435,874,44,0,0,1470,3204,3666,7190,7714,4022,2924,2080,2148,2194,2046,2672,3070,3746,4466,5566,3060,4090,4180,2588
436,12,0,0,0,1,67,254,338,322,97,32,86,76,126,74,81,107,231,317,156,88,85,95,44
437,655,159,116,56,349,2464,2809,5331,8797,4473,3212,2794,2974,2784,3074,3039,4559,5086,5895,4576,3761,4186,4533,2257
438,2058,492,332,254,1216,3170,7630,19012,22670,10490,5930,5382,5664,5152,4980,6648,7308,8874,10846,10828,8252,7486,7284,4682
439,3163,232,158,137,1962,10947,20422,55760,61693,35614,22036,19584,20772,20787,19509,22700,24482,26169,34066,32384,23195,22270,25039,14544
440,282,0,0,0,164,445,734,1603,1779,1131,758,594,773,617,737,854,1045,1477,2686,1968,1493,1224,1151,816
441,2082,380,138,346,1252,4330,5678,10398,14516,9536,10204,11408,11726,12614,13438,14514,12640,13050,14914,9048,6654,6112,5954,3324
442,0,0,0,0,0,175,557,1498,320,582,307,323,183,131,307,596,915,745,738,1465,1643,1651,1444,1003
444,2,10,0,0,0,2,30,73,189,73,37,60,69,57,58,110,63,103,95,104,100,77,42,22
445,220,10,0,0,450,1472,2056,6470,5444,2838,1702,1654,1430,1760,1628,1742,1736,1630,1656,1864,1278,1218,1392,876
446,170,0,0,0,0,187,864,973,1426,958,511,556,948,995,1000,1051,1099,1301,1944,2640,1798,2029,2152,1350
447,0,0,0,0,0,4,1252,1482,2030,1656,1278,1318,1352,1514,1266,1276,1504,1316,1630,1660,1160,1158,1254,606
448,19,0,0,0,0,7,103,418,283,86,154,123,72,80,96,80,185,273,408,362,189,219,272,92
449,1035,0,0,3,1991,3495,4904,10445,11616,6560,6433,5546,5801,5835,5753,6147,6812,7734,8547,7617,4914,4810,3813,2502
450,16,0,0,0,0,0,92,62,136,128,60,50,84,58,84,80,64,110,20,58,84,70,38,64
451,7820,2566,496,234,3554,11610,15808,32787,57668,39004,21432,21193,17469,19309,19881,23478,26959,33550,52607,35293,30659,38821,33538,19026
452,31,41,0,0,0,49,167,246,253,111,116,122,157,111,125,123,237,189,154,140,105,79,60,57
453,1888,2,0,0,0,906,1056,1868,5029,4255,3091,3381,4014,3937,4230,4176,4270,5703,6507,4188,3415,4164,4447,3792
454,1140,24,0,18,1515,3068,4120,13326,29420,13365,8369,7007,6549,8437,8192,8405,8916,10587,18572,9436,8370,8008,6618,3765
455,1242,704,557,477,426,846,698,804,1393,1098,723,751,986,1213,1174,1552,1535,1533,2323,2050,1492,1676,2260,2088
456,13986,3756,1452,708,2415,18108,37250,91072,116587,66086,38960,37695,36666,37727,38291,43744,48418,64413,95305,84232,60805,63677,65512,42838
457,0,0,0,0,0,14,706,6382,14408,5632,2360,1952,2184,2476,2428,3160,3374,8462,11578,5074,3102,2336,1906,1144
458,3563,400,4,0,3176,12343,13258,25611,30786,23658,17161,15159,16303,16239,15644,15252,17562,21353,26346,19707,14030,16498,15713,11155
459,254,0,0,0,0,1036,2184,7950,6698,2688,2498,2590,2518,2198,2272,3066,5490,3514,3432,3426,2616,1978,1962,1584
460,34,0,0,0,0,0,241,552,366,193,89,83,19,11,13,9,93,141,203,310,259,248,354,230
461,4364,340,0,0,11280,18530,22584,55551,47963,33640,28199,26757,28581,29088,27886,33477,35096,36557,40329,36679,24709,24276,22753,12792
462,60,0,0,0,0,333,1168,2068,1952,1180,880,845,743,826,714,782,819,1056,1752,2111,1215,1040,1164,768
463,674,238,36,0,1106,1034,2590,7922,10928,6492,2192,2178,2470,2694,2352,3264,3570,4646,9304,7124,4536,3984,4490,1822
464,174,25,4,0,0,12,144,278,222,126,220,214,166,264,248,136,276,344,350,658,556,558,462,368
465,101,0,0,0,402,2177,4994,9748,8823,4821,3305,2947,3238,3222,2713,3177,3587,3704,3922,2146,1775,1696,1177,541
466,212,114,42,56,44,116,938,2460,4288,3394,2068,1300,1456,1550,1322,1336,1496,2228,3246,2012,1208,1106,606,344
468,38,0,0,0,264,363,664,2041,2093,1233,796,749,531,670,408,871,679,1252,1424,1527,1030,1074,867,408
469,281,28,0,0,1,104,286,683,632,348,396,423,553,619,611,828,995,1158,1629,1874,1168,958,1055,899
470,3345,1362,513,138,2040,4485,5940,12822,15669,10173,10635,11451,11232,8052,8307,10080,10254,10305,9324,8589,5982,6900,6642,4842
