클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
954,30,0,0,0,30,142,496,2183,2466,873,598,400,549,528,623,811,1053,975,1980,1932,1156,1178,1154,1073
955,72,0,0,0,0,30,309,1281,3054,1011,642,798,1347,1503,1965,2232,2766,3318,3354,3141,1437,2097,2280,933
956,801,42,0,0,1038,3260,4830,14502,9376,6238,4892,4210,4684,4520,3641,4331,6095,5670,6498,7299,5372,4814,4264,2995
957,1,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,5,2,1,0,0,0,3,2
958,80,0,0,0,158,142,484,528,1122,1574,1500,964,716,748,638,746,826,856,1086,1094,708,686,586,336
959,99,0,0,0,1,67,279,1910,1581,1021,719,563,663,620,647,1227,929,875,1221,799,433,441,709,289
960,1732,72,0,0,916,2126,5496,9118,11162,6768,5712,5384,6232,6776,6796,7676,8944,9438,10930,12452,8818,8414,7616,5028
962,690,64,0,0,9,415,1169,4494,4460,2540,2077,2337,2769,3274,3528,4066,4707,4488,6456,7170,5118,4508,4526,2961
963,0,1,0,0,0,158,367,902,1289,828,461,249,396,344,345,371,462,788,581,450,231,181,126,67
964,706,7,0,0,20,2438,4451,10981,15841,9080,7167,8248,10242,9872,10022,11753,13903,13902,16678,15639,10762,8553,7376,4754
965,48,0,0,0,0,33,75,477,238,155,114,105,113,112,109,148,155,69,155,149,95,101,86,83
966,76,0,0,0,0,4,352,550,548,424,482,360,516,726,570,622,882,692,638,838,590,678,626,454
967,532,84,4,0,388,600,1221,3174,3385,2634,2318,1741,1905,2108,2705,2711,2789,2839,3613,2953,2079,1705,1395,1015
968,0,0,0,0,0,0,8,410,917,925,231,69,70,75,86,48,37,9,65,52,23,25,49,14
969,3025,692,630,408,5109,9287,17173,39534,52396,36190,26327,25764,28593,32289,28592,32694,34245,41443,41860,29469,30538,34493,33760,17995
970,80,0,0,0,0,0,67,128,243,179,195,270,329,429,388,484,550,698,814,995,787,682,708,491
971,0,0,0,0,0,22,232,850,1146,948,528,850,912,1014,776,894,952,1418,1248,814,806,766,922,664
972,135,7,1,0,349,301,715,1897,2036,984,682,613,838,799,696,633,692,689,539,412,268,277,341,199
973,1703,362,55,0,906,2833,6825,19227,19653,11010,7505,7007,8305,8654,7622,8144,9421,10278,14115,11664,8136,7510,7410,4665
974,0,0,0,0,0,0,50,503,296,114,11,15,56,57,93,223,235,180,264,309,252,328,315,175
975,138,42,0,76,62,214,686,2226,2000,900,544,548,494,594,520,572,774,916,1062,1204,582,576,658,318
977,1910,0,0,0,0,338,1882,2396,5022,4678,2506,1654,2780,2486,2336,4114,4334,8540,12750,15522,10746,11086,10790,6874
978,2,0,0,0,312,192,706,3280,3642,1678,1208,1274,1548,1442,1636,1828,2338,2574,3646,3132,1866,1706,1494,976
979,1558,12,0,0,2538,2286,4568,19076,19480,9678,7462,7924,8240,8084,9388,9184,10928,12258,15666,15646,10912,9730,9774,6034
980,90,12,0,0,14,467,715,1276,2801,1823,840,851,710,994,884,935,1107,830,1290,1026,693,665,511,350
982,74,0,0,0,0,291,365,888,1103,697,496,474,563,565,507,594,772,638,747,601,575,414,514,356
983,0,0,0,0,0,0,3,90,82,66,40,52,43,76,104,83,117,158,196,112,94,56,23,8
985,432,0,0,0,12,528,940,1584,3156,2086,1488,1570,1622,1604,1502,2010,2860,2468,2608,2474,1816,2004,1972,1170
986,9,1,0,0,0,226,569,1291,2110,1839,1368,1051,1237,1368,1259,1154,1182,1299,2336,1683,1232,1114,914,472
987,276,20,0,0,86,582,916,1438,1754,1138,866,846,1104,1106,1278,1780,1904,2522,3266,3518,2692,2214,2336,1146
988,410,3,4,0,76,1070,2910,6873,7834,6092,3728,3547,3984,3505,3370,3319,4308,4333,5920,5878,4696,4154,5006,2534
989,4894,488,70,41,3364,7976,11087,23111,25563,19277,15312,15621,18210,19552,19788,22767,24966,25566,34266,29910,21174,21276,20311,13913
990,0,0,0,0,0,0,1,6,26,56,20,18,35,30,37,18,36,38,19,17,18,17,2,0
991,52,6,19,3,144,500,272,819,305,284,256,314,294,304,299,364,394,421,345,247,351,428,206,74
992,54,0,0,0,0,154,630,898,524,380,440,414,742,640,816,888,868,954,1234,1380,906,980,990,634
993,0,0,0,0,0,0,0,0,0,0,6,18,28,42,96,114,84,138,218,24,10,0,0,0
994,285,0,0,0,0,1085,1354,3335,3926,2527,2098,2276,2799,2936,2839,3463,3724,4282,4597,4164,3247,2776,2685,1840
995,33,14,0,0,0,0,15,35,2,45,27,40,55,39,51,89,84,96,134,93,76,61,52,38
996,75,0,0,0,0,53,522,12,813,619,412,398,188,144,150,232,159,263,679,963,661,512,596,420
998,1103,542,338,194,420,1433,2247,7559,5917,4566,3538,3836,4084,4538,4247,5541,6010,6171,8740,8996,5847,5165,5176,2754
999,1216,226,63,0,1509,2903,8574,20383,28464,19948,13940,13119,14396,14499,14900,15984,18135,19980,24798,18000,13181,12425,11508,5623
1000,516,0,0,0,420,1893,3072,8014,7039,4113,2523,2313,2098,1839,1315,1278,1242,1387,3018,3980,2790,2993,2896,1932
1001,0,0,0,0,0,1294,2338,4640,5098,2846,2236,2842,3016,3036,2944,3014,3138,3352,3348,3240,2392,2368,2324,1636
1002,2454,285,48,0,4257,8316,18741,34773,81399,65091,48279,32943,28866,33093,30360,40590,47337,58476,50103,25134,21231,18123,14115,8436
1003,423,15,0,0,174,1107,2259,5925,6222,4947,3837,3285,3465,3480,3075,3903,4497,5025,5724,4173,3432,3396,2799,1779
1004,1060,0,0,0,164,1166,4040,10226,8344,5212,4058,4376,4808,4610,4260,5072,5458,5854,7584,6760,4598,4216,4422,2972
1005,13684,1196,1236,1376,6760,66356,96384,228944,300776,206696,103420,71592,74360,62392,57912,69384,86576,135052,216064,202588,137696,142388,142872,106492
1006,341,6,0,0,0,54,255,853,1509,948,641,663,771,687,801,882,867,1229,1399,1948,1198,1078,1354,843
1007,0,0,0,0,0,0,555,1251,990,554,351,389,320,317,315,220,181,238,350,417,242,244,192,68
1008,464,0,0,0,0,2514,9620,19232,34540,18188,10686,10298,12426,12402,12390,14292,17702,23528,33860,25212,14480,14400,11860,6168
1010,0,0,0,0,17,4,36,64,129,32,62,39,82,110,81,100,146,127,125,98,33,88,44,56
1011,560,306,198,24,316,476,864,2716,1590,1432,1240,1148,986,1336,1056,1282,506,1078,1286,2226,1470,1152,1316,980
1012,134,0,0,0,46,516,666,1494,1666,1180,860,688,890,740,754,632,854,658,900,874,628,726,610,446
1013,14,0,0,0,0,272,851,810,2453,1501,907,1861,1209,998,1656,3028,3405,5106,6586,2727,1736,1092,1062,422
1015,910,365,53,73,1342,2533,3229,8051,13260,8041,4547,3674,3874,3914,3877,4340,4782,6245,6947,4305,2874,2524,2445,1276
1016,302,16,0,0,46,110,466,1444,2630,1508,1190,1300,1496,2074,2120,2240,2358,2908,3582,2542,2370,2222,2094,592
1017,536,18,0,0,213,741,2183,4517,5735,3354,2735,2802,2995,3480,3551,3862,4140,4769,5300,4723,3200,2755,2625,1605
1018,5692,551,128,278,2170,13358,14793,25824,40084,31159,18027,15375,15729,17545,17756,18260,20054,22499,28401,20867,16967,16960,16400,12949
1019,160,2,0,0,306,1070,2494,7302,16120,12072,6164,3794,3804,4196,4528,4684,5256,8526,12094,7756,5210,5156,4644,2446
1020,642,0,0,0,104,422,1302,3290,3850,2190,1644,1244,1832,1876,1854,2168,2178,3034,3562,2756,2108,2300,2210,1846
1021,4,0,0,0,36,112,368,830,1348,1644,1826,2132,2068,2052,1624,1802,1746,1560,1164,772,1066,734,280,132
1022,5,0,0,0,0,0,100,53,185,103,44,38,51,54,60,13,27,10,20,46,67,49,34,14
1023,624,119,75,72,433,344,1026,1891,2565,1569,1621,1501,1581,1747,1834,1909,2332,2333,2628,1800,1401,1306,1383,834
1024,73,7,0,0,110,398,733,2429,2479,1816,1260,1244,1177,1072,1066,1243,1346,1234,1647,1793,1009,924,937,515
1025,52,0,0,0,0,2,6,1192,268,620,364,656,572,574,614,610,902,910,576,250,292,210,216,64
1026,259,17,0,0,816,973,1609,4009,2701,2472,1952,2129,2021,2601,2448,2520,2491,2789,3392,2825,2091,1966,1640,891
1027,588,351,156,131,337,404,1141,3678,3161,1696,1476,1461,1857,1669,1607,1938,2147,2637,2578,2164,1696,1398,1383,824
1029,6,0,0,0,0,0,308,512,2766,1400,969,1313,1081,1027,1208,1179,1105,1256,1208,987,668,452,550,398
1030,4989,1818,1008,561,1380,8457,6909,25413,44565,36933,13254,12033,13389,13953,13560,15108,15441,15444,23376,15882,11481,11757,13128,8496
1031,311,32,2,0,42,959,1021,1983,2800,2046,1269,1154,1405,1446,1165,892,1251,1445,1982,1041,873,1250,1260,887
1032,84,0,0,0,0,740,1835,4710,6097,3312,2977,2766,3395,3679,3499,3900,4073,4668,4827,5260,3755,2940,2177,1269
1033,384,120,0,0,88,312,1482,6474,5036,2572,1624,1658,2272,2122,1912,1938,3086,2392,3154,2890,2062,1746,2174,1248
1034,2,0,0,0,0,28,146,618,1298,398,350,324,504,488,432,570,692,550,550,588,344,200,468,214
1035,8,2,0,0,0,372,368,1628,2040,1388,926,966,1158,1240,906,1016,1582,1370,1912,2586,1728,1550,1704,686
1036,2,0,0,0,0,0,188,691,613,537,266,241,239,187,144,99,145,115,90,56,28,46,31,36
1037,435,93,0,0,430,619,1324,4028,2324,1271,857,778,636,764,999,1069,1341,1500,2545,2966,2309,2145,2259,1352
1038,3770,548,80,95,652,3226,3474,8235,10794,9295,5710,5223,6309,7883,7219,6763,8369,11081,11269,9934,9010,11304,14704,7108
1039,0,0,0,0,0,0,249,48,1002,996,735,855,705,759,942,1053,1146,1350,1212,1326,786,783,408,144
1040,70,0,0,0,0,20,44,168,140,90,114,144,109,70,82,65,28,131,116,172,139,163,116,129
1041,0,0,0,0,0,0,370,494,582,358,268,246,286,298,378,378,536,576,716,878,404,434,396,156
1042,246,168,104,146,286,306,764,1700,2350,1368,934,946,840,970,1194,1274,1468,1746,2060,1228,784,888,350,146
1043,32,0,0,0,0,324,1912,3334,3534,1840,1134,888,716,842,808,1082,826,766,904,472,342,296,268,130
1044,990,258,240,174,1038,4008,4832,6886,15498,6848,5610,5194,5074,5308,5438,6198,7704,9892,10842,9356,5604,5958,5756,3646
1046,48,0,0,0,0,30,194,518,447,130,75,127,222,153,146,325,345,343,433,474,289,271,290,208
1047,94,18,0,0,11,162,444,1020,706,548,517,577,539,642,604,756,647,858,1080,876,639,627,1143,628
1048,99,0,0,0,0,70,446,2332,1497,1178,731,703,705,563,726,1502,860,1026,1365,1408,1102,1067,1117,706
1049,53,0,0,0,0,5,150,498,470,298,197,204,217,177,124,286,174,219,358,397,265,164,176,176
1050,198,4,0,0,560,1566,2550,7786,6452,5228,3404,2950,3016,2918,3432,4352,5352,5816,6224,5628,3900,3780,2834,710
1051,0,0,0,0,0,0,1,81,124,37,18,15,5,3,9,11,8,7,6,2,6,1,3,6
1052,737,7,0,0,327,3162,9008,15210,16833,11918,7120,5984,6757,6644,6429,6574,7961,8587,9527,8098,5754,4934,4520,2417
1053,96,0,0,0,0,264,184,258,950,1392,832,752,1068,1240,836,800,728,922,822,640,428,450,454,340
1054,3294,684,840,1076,1676,6764,9282,21406,25080,15494,11534,11962,12110,12620,12670,14384,15238,17696,18456,17034,11962,12236,13486,6806
1055,10,0,0,0,26,268,1220,3064,2652,1290,1054,458,810,430,364,344,470,362,1724,1162,694,318,512,320
1056,8,0,0,0,0,0,58,256,616,252,126,168,98,130,132,92,118,54,326,188,182,130,84,30
1057,1871,37,0,0,8252,6765,11122,23058,33034,28617,19758,18094,19926,21744,22563,24188,26777,29168,39310,33602,24675,23517,21947,11128
1058,252,2,2,0,58,114,557,1737,5415,3287,1907,985,1799,2198,1817,2275,2880,2680,3625,1599,1454,1468,1352,617
1059,537,264,83,116,500,983,825,2656,2572,1632,1290,1291,1357,1303,1322,1387,1821,1823,2559,2437,1555,1657,1347,926
1060,0,0,0,0,0,0,12,16,52,0,4,2,10,4,16,16,6,6,26,16,4,8,10,8
1061,52,0,0,0,70,286,850,2306,1560,1030,732,714,490,470,556,516,460,660,1514,1796,1076,1074,1064,348
1062,45,0,0,0,0,82,338,821,542,377,282,305,482,416,311,320,478,473,430,444,497,568,802,149
1063,74,0,0,0,0,17,221,617,213,302,341,298,439,371,410,618,824,538,528,380,251,273,294,261
1064,1,0,0,0,0,0,21,61,93,64,52,58,64,33,46,6,11,40,37,32,10,2,2,2
1065,142,0,0,0,164,264,594,1692,2158,990,598,438,296,364,262,226,310,446,534,804,726,468,598,362
1066,56,56,26,14,9,9,189,487,395,277,200,249,227,310,267,322,260,280,410,283,247,222,259,172
1067,784,52,2,0,283,2124,4796,12821,18541,12252,9880,8245,8854,8847,8732,10327,11278,13197,12674,8243,6682,7247,6664,4080
1068,3150,924,758,534,3208,5534,9640,14636,21830,15870,14608,14372,15904,17886,17770,17582,18968,21794,22282,19986,14176,13184,9836,5848
1069,13,0,0,0,38,66,633,1935,2089,1450,1494,1613,1793,1944,2261,2286,2374,2390,2868,2696,2115,1958,1795,765
1070,1424,743,416,243,1600,1437,1843,4303,4945,3858,3251,2885,2953,2976,3398,3835,3962,4006,4262,3447,2703,2217,2115,1508
1074,571,248,253,161,386,608,1697,2835,4650,3447,3254,3922,4763,4569,4604,5355,5409,6141,7568,5613,4271,3801,3544,2464
1075,7,1,0,0,0,26,799,2382,2600,1820,1368,1065,1202,1315,1094,1328,2383,3000,3433,2545,2107,1612,2033,563
1076,2,0,0,0,0,18,494,726,746,768,428,404,424,530,286,250,278,310,168,114,34,72,70,12
1077,726,72,1,94,2199,2907,1768,3771,5559,3046,2210,2608,2653,2347,2472,2765,3906,7252,7122,4687,3037,3195,2389,1486
1078,308,8,0,0,292,2176,2900,6492,10628,7256,4484,4212,4788,5116,3860,4740,5464,6760,8716,6404,4520,3136,3056,1108
1079,475,0,1,0,759,1798,3338,12653,7292,5190,3279,2554,2458,2513,2476,4584,4310,8830,7123,3984,3366,3378,2578,1475
1081,1848,1893,1173,993,2328,1839,4905,10398,12588,7854,6744,6564,7608,8163,8151,9114,11025,11922,13188,11559,8157,7191,6756,3579
1082,0,0,0,0,0,2,8,467,590,88,25,41,63,62,59,82,137,118,134,123,94,85,65,39
1083,30,0,0,0,0,78,1371,3576,2748,1224,702,447,951,732,324,513,822,684,966,741,441,546,405,492
1084,164,0,0,0,106,256,168,808,544,304,144,156,202,196,208,124,378,528,882,824,656,680,808,380
1085,2,0,0,0,0,22,240,821,1347,892,749,982,921,908,818,875,812,1038,1184,679,314,304,233,85
1086,197,82,46,175,369,292,760,1122,1436,767,590,550,762,875,775,886,1267,1108,1457,1113,802,805,640,450
1087,4010,362,250,117,1692,5369,9444,17287,25994,24742,14455,11994,12736,13877,12200,14982,18970,22679,32279,27369,20667,22936,21382,11459
1088,332,12,0,94,322,702,1772,2750,3062,2868,2056,2194,2876,3044,2782,2858,2946,2936,2958,2550,1658,1602,1212,848
1089,135,34,0,0,20,637,795,1710,2758,2291,953,878,865,897,912,885,718,691,1029,826,470,563,592,315
1090,2001,927,633,306,4758,4530,6204,12180,15060,9900,7221,6204,6483,7782,6171,7143,8751,9318,10926,11622,8076,8292,6990,4137
1091,1013,351,169,199,581,2862,4909,19319,30419,22436,7467,3700,3217,3746,3668,3974,4697,10944,15249,9390,4945,3818,2987,1496
1092,739,96,57,70,110,1344,4832,14713,11580,7348,4986,3887,3531,3545,2983,2937,2982,3333,3558,4313,3107,3369,3707,2572
1093,0,0,0,0,0,0,15,8,24,16,26,37,8,18,2,7,29,20,23,10,12,20,74,3
1094,886,68,2,0,544,1674,3298,9380,9660,6154,4554,4452,5040,5142,5290,5536,6340,7120,9152,8502,5210,4520,3938,2704
1095,790,208,24,0,224,1002,2016,4384,6986,4532,3052,2898,3468,3490,3936,4054,4368,5730,6208,5812,4012,3854,3544,2056
1096,1204,120,0,0,1200,2582,5248,10446,10635,6402,5114,4423,4610,4900,4857,5258,6371,6921,7093,7737,6182,5667,5896,4104
1097,18,0,0,0,96,405,606,1564,1476,1587,1455,1400,1575,1815,1692,1812,1699,1686,1711,1302,940,826,569,196
1098,1465,217,2,0,2011,4727,9644,24886,24915,16732,14042,13659,14312,14760,14397,13986,14737,15545,15706,14333,10046,8495,6753,4430
1099,48,0,0,0,22,80,290,490,1100,962,1076,1054,1116,1300,1292,1514,1292,1546,1500,680,522,558,324,348
1100,531,164,24,0,369,706,1557,3292,3609,2310,1505,1463,1634,1644,1637,1913,2333,2788,3666,3737,2493,2230,2122,1331
1101,1178,647,166,164,1673,1486,2167,4533,5781,4204,4289,4161,4141,4540,5010,5280,5491,6354,7043,5179,3548,3281,2952,1896
1102,1674,42,0,0,792,6717,11495,37739,57257,32710,19462,18906,23480,23575,23214,28615,31360,36434,50361,46769,32058,30093,28577,16969
1103,468,2,0,0,48,228,740,1918,6936,4090,1236,604,680,834,1082,868,1092,1522,2422,1108,718,620,530,320
1104,0,0,0,0,0,8,534,1504,3006,1732,734,336,240,366,232,496,730,1424,2334,1570,684,492,300,20
1105,112,0,0,0,184,608,922,3118,3682,2218,1220,930,940,824,1040,1494,1438,1390,2668,1806,1254,1106,1426,668
1108,0,0,0,0,0,0,90,142,142,136,36,48,46,60,24,30,12,6,16,6,16,16,4,2
1110,2,0,0,0,36,90,72,276,1116,2656,2390,1190,500,850,2604,3442,2894,1956,884,118,272,334,290,266
1111,244,2,0,0,133,831,1251,3028,5811,3788,2318,2299,2297,2870,2824,3833,3782,4520,5441,3786,3364,2815,3387,1331
1112,0,0,0,0,0,0,234,178,208,86,34,164,54,78,76,206,162,152,458,98,82,102,50,28
1115,286,11,0,0,618,1473,2167,6768,9231,4756,2330,2340,2799,2884,2869,3035,3542,4429,7322,5757,3749,4383,3224,1753
1116,0,0,0,0,0,0,15,34,142,98,78,67,60,58,62,52,35,75,88,45,36,39,36,5
1117,1086,84,2,0,604,3638,3704,4856,12250,9428,5010,4344,5334,5206,6418,6300,7466,8496,11030,9802,12748,7746,7090,4350
1119,17,2,0,0,2,104,1272,3599,4749,2548,1071,1517,2096,1774,2524,3255,4165,4498,8392,6291,3840,3748,3664,1876
1120,300,0,0,0,0,0,912,1010,2178,1552,1488,1624,2076,2290,2560,2828,3320,3690,3774,3234,2516,2320,2072,1644
1122,246,0,0,0,0,284,1442,4390,4140,2228,1886,1824,2160,2360,2506,2474,2856,3310,4028,3614,2156,1834,1928,1078
1123,963,319,132,128,303,958,1107,2068,3366,3849,3258,3294,3997,4294,5094,5251,6284,6512,8516,6055,4079,4392,4456,2197
1124,176,1,0,0,669,1295,1553,3310,4296,2306,1861,2038,2266,2284,1956,2006,2232,2754,3133,2206,1960,1615,1391,926
1125,0,0,0,0,54,143,394,807,644,260,169,169,149,98,93,61,122,155,167,100,68,45,25,21
1126,283,159,220,288,545,418,216,256,466,345,366,373,297,356,549,633,708,649,404,572,157,276,202,219
1128,0,0,0,0,0,2,34,54,162,114,72,82,112,152,152,152,134,224,192,134,62,98,48,54
1129,648,60,0,0,1186,5086,3242,6224,8128,6410,5318,4490,4738,5196,5574,5478,5038,6548,5598,3818,2872,4008,3556,1876
1130,304,32,2,0,279,430,1174,2601,3702,3010,3594,2781,3456,2843,3388,3503,3281,2735,2601,2081,1516,1447,935,746
1131,348,4,2,0,74,1618,3044,5478,8736,5898,4412,4420,5214,5348,4736,5490,6474,7016,7440,7234,4776,4498,3960,2704
1132,831,591,1813,2190,4125,7683,10127,22160,27301,18687,18228,17013,16802,17782,18669,20407,22413,19239,21054,19839,14048,14363,13366,7516
1133,1469,478,190,160,573,1412,2203,6137,5696,3647,2682,2731,3204,3316,3449,4689,4921,5301,5821,5152,3634,3295,3048,2259
1134,0,0,0,0,127,286,592,1477,1203,766,543,469,536,414,408,336,453,330,292,136,108,99,125,29
1135,13,0,0,0,0,39,207,619,972,603,446,292,263,361,206,345,433,326,618,483,312,171,181,177
1136,6718,1059,487,623,1605,5894,9780,26027,40931,36809,17166,14179,15580,17046,16735,17250,18204,21473,29606,24124,16824,16845,17973,12689
1137,2072,666,184,38,592,1764,2958,8330,7286,5520,6040,6402,7502,8048,8452,9742,10342,10862,12050,11602,8026,8026,7606,5034
1138,10225,1884,736,232,1124,6461,14196,29730,36653,34726,25455,26607,30533,32523,35471,40179,44786,51876,55956,51371,48523,38966,39448,25676
1139,420,0,0,0,388,2372,3474,15456,13248,7324,5768,7742,6150,4730,4418,5968,15988,6364,6168,5336,3840,3912,3634,2260
1140,0,0,0,0,0,0,75,575,1487,329,168,189,195,148,179,110,235,381,469,210,105,93,90,26
1141,158,96,70,62,84,728,586,1474,1676,980,1016,980,1088,1128,1250,1232,1652,1916,2688,2346,1472,1434,1390,806
1142,188,5,0,0,586,692,1167,2068,1898,1376,1090,1346,1454,1523,1329,1557,2021,2340,2597,1973,1680,1484,1388,621
1143,64,2,2,0,302,1514,1940,2904,12716,17196,6272,2906,2206,2128,2144,2378,1944,3562,8428,4500,2380,1540,1576,446
1144,284,18,0,0,11,82,1756,3515,2810,1943,1296,1356,1427,1175,867,909,1350,1101,1088,1336,862,769,1356,626
1145,372,1,1,0,16,626,2541,5353,7766,5533,4250,3955,4629,4696,4786,5451,5456,6202,6858,4168,2796,2420,2293,1380
1147,7429,1808,729,560,5907,13293,25570,55732,63216,41476,30517,28582,31541,31632,32124,37959,42041,45278,52834,50075,35649,33607,33019,21525
1148,0,0,0,0,0,2,241,598,2818,2113,1627,578,843,660,764,721,921,1539,3062,1845,580,467,208,58
1149,178,0,0,0,0,356,1030,2682,2062,1804,1892,2012,1612,1840,1652,1906,2418,2010,2060,1654,1226,1232,1120,776
1151,392,264,236,276,914,2968,2510,3834,5536,3474,2494,3184,3428,3826,3346,3776,3686,3904,4196,4148,2708,2498,2270,1754
1152,509,66,186,138,287,659,981,1792,2358,1685,1045,847,1112,1114,1075,1195,1056,994,1043,1144,596,836,839,512
1155,33,0,0,0,0,161,1826,4668,6729,3952,2717,3108,4024,4336,4789,4660,5367,6389,7960,7696,5768,5554,5027,2458
1156,0,0,0,0,0,0,260,822,932,389,251,190,193,146,77,170,417,16,90,31,6,39,46,35
1157,924,520,0,0,1464,7368,12864,25024,41788,26072,16092,15676,16744,18224,18692,22432,30704,35804,43012,21552,19348,21104,12824,6140
1158,14,0,0,0,44,80,86,16,156,78,80,76,80,28,86,52,94,146,134,116,106,218,68,78
1159,72,0,0,0,0,281,280,820,522,271,340,202,314,203,191,294,263,295,421,596,435,392,374,311
1160,3616,1180,748,296,7048,10792,15744,35600,45744,29892,25280,27544,31620,32920,34928,41080,42540,48392,57528,49572,30572,30060,25504,12736
1161,439,60,0,0,443,1346,2073,6195,7378,3823,3331,3386,3630,4119,4637,5075,6132,5985,7379,5678,3787,3469,3316,2118
1162,240,16,0,0,187,510,848,2011,2128,1383,1262,1231,1175,1255,1387,1215,1366,1392,1605,1356,899,930,780,452
1163,3680,1104,486,0,1685,7398,6384,11458,19101,19669,15846,13595,14423,16411,15886,16282,19186,20428,19858,13579,13180,15030,18786,11037
1164,524,73,1,0,175,1700,7173,18619,18672,10241,6443,5504,6767,6753,6178,7372,8538,9943,15023,14832,9721,9289,11262,5764
1166,812,32,2,0,236,394,1193,1875,3880,1066,1273,1499,1763,1670,2195,2804,2678,2697,5492,6113,4223,4128,4717,2062
1167,6,0,0,0,6,136,182,598,1496,588,292,202,260,244,202,224,160,428,432,210,146,82,102,46
1169,938,228,186,108,789,5767,8730,15583,32605,13223,9821,9109,9945,9645,9711,12009,12966,12708,18610,9487,8709,9692,8792,3931
1170,31,0,0,0,0,84,219,670,843,429,231,370,281,268,304,468,428,685,1009,793,482,548,522,173
1171,1692,232,292,308,1708,2724,3292,10392,9252,5032,3244,3076,3044,3464,3236,3784,4344,6248,7572,9456,6296,6240,5824,3560
1172,5,0,0,0,0,0,5,32,34,26,155,282,324,328,409,578,643,714,566,430,249,217,151,84
1173,4,0,0,0,20,144,120,206,297,158,201,200,204,201,224,233,235,238,273,175,126,99,95,20
1174,92,0,0,0,0,4,270,136,148,326,308,452,486,514,626,696,822,952,1212,1312,1004,688,912,492
1175,1254,443,380,299,1125,765,1994,5107,5869,3376,2650,2543,3021,3489,2992,3205,3996,4234,6509,6275,4802,4655,4721,2977
1176,83,4,0,0,50,54,96,279,197,134,189,109,89,171,98,165,208,299,498,589,329,275,318,305
1177,1746,291,120,100,896,2301,3501,6992,14370,11614,9494,7037,5698,5151,5378,6234,7735,8891,10947,7865,5514,5049,4335,2355
1178,4084,2588,664,656,6692,4548,7784,16132,20748,14424,14756,14192,13880,15452,17268,17572,17976,21656,24292,16936,12096,10900,8896,5872
1180,0,0,0,0,0,0,14,288,1050,694,278,252,138,236,106,222,420,592,1010,692,324,132,88,14
1182,956,285,87,85,515,2194,3277,6279,7487,4787,2973,2807,3018,3024,2734,3534,3935,5005,5811,4414,2932,2778,2856,1929
